versionTrama,idRegistro,idOperador,idVehiculo,idRuta,idConductor,fechaHoraLecturaDato,fechaHoraEnvioDato,tipoBus,latitud,longitud,tipoTrama,tecnologiaMotor,tramaRetransmitida,tipoFreno,codigoEvento
E.1.0.0,625584,PB,Z374012,No Disponible,No Disponible,2024-07-31 22:02:14.656,2024-07-31 22:02:14.676,T,4.592486,-74.181744,2,3,False,2,EV18
E.1.0.0,625524,PB,Z374012,No Disponible,No Disponible,2024-07-31 21:48:05.586,2024-07-31 21:48:05.846,T,4.592486,-74.181744,2,3,False,2,EV18
E.1.0.0,625516,PB,Z374012,No Disponible,No Disponible,2024-07-31 21:46:50.646,2024-07-31 21:46:50.746,T,4.592486,-74.181744,2,3,False,2,EV18
E.1.0.0,625504,PB,Z374012,No Disponible,No Disponible,2024-07-31 21:44:08.401,2024-07-31 21:44:08.501,T,4.592486,-74.181744,2,3,False,2,EV18
E.1.0.0,625416,PB,Z374012,No Disponible,No Disponible,2024-07-31 21:22:58.129,2024-07-31 21:22:58.170,T,4.592486,-74.181744,2,3,False,2,EV18
E.1.0.0,625406,PB,Z374012,No Disponible,No Disponible,2024-07-31 21:20:42.950,2024-07-31 21:20:43.160,T,4.592486,-74.181744,2,3,False,2,EV18
E.1.0.0,625391,PB,Z374012,No Disponible,No Disponible,2024-07-31 21:17:34.606,2024-07-31 21:17:34.796,T,4.592486,-74.181744,2,3,False,2,EV18
E.1.0.0,625373,PB,Z374012,No Disponible,No Disponible,2024-07-31 21:13:29.786,2024-07-31 21:13:29.856,T,4.592486,-74.181744,2,3,False,2,EV18
E.1.0.0,625270,PB,Z374012,No Disponible,No Disponible,2024-07-31 20:48:10.796,2024-07-31 20:48:11.236,T,4.592486,-74.181744,2,3,False,2,EV18
E.1.0.0,625260,PB,Z374012,No Disponible,No Disponible,2024-07-31 20:46:05.456,2024-07-31 20:46:05.746,T,4.592486,-74.181744,2,3,False,2,EV18
E.1.0.0,625244,PB,Z374012,No Disponible,No Disponible,2024-07-31 20:42:56.216,2024-07-31 20:42:56.466,T,4.592486,-74.181744,2,3,False,2,EV18
E.1.0.0,625232,PB,Z374012,No Disponible,No Disponible,2024-07-31 20:40:07.286,2024-07-31 20:40:07.356,T,4.592486,-74.181744,2,3,False,2,EV18
E.1.0.0,625222,PB,Z374012,No Disponible,No Disponible,2024-07-31 20:38:14.676,2024-07-31 20:38:14.796,T,4.592486,-74.181744,2,3,False,2,EV18
E.1.0.0,625214,PB,Z374012,No Disponible,No Disponible,2024-07-31 20:36:58.526,2024-07-31 20:36:58.536,T,4.592486,-74.181744,2,3,False,2,EV18
E.1.0.0,625183,PB,Z374012,No Disponible,No Disponible,2024-07-31 20:29:53.465,2024-07-31 20:29:53.785,T,4.592486,-74.181744,2,3,False,2,EV18
E.1.0.0,625173,PB,Z374012,No Disponible,No Disponible,2024-07-31 20:27:51.356,2024-07-31 20:27:51.486,T,4.592486,-74.181744,2,3,False,2,EV18
E.1.0.0,625116,PB,Z374012,No Disponible,No Disponible,2024-07-31 20:14:01.074,2024-07-31 20:14:01.811,T,4.592486,-74.181744,2,3,False,2,EV18
E.1.0.0,625103,PB,Z374012,No Disponible,No Disponible,2024-07-31 20:12:34.543,2024-07-31 20:12:34.942,T,4.592486,-74.181744,2,3,False,2,EV18
E.1.0.0,625092,PB,Z374012,No Disponible,No Disponible,2024-07-31 20:10:04.906,2024-07-31 20:10:05.172,T,4.592486,-74.181744,2,3,False,2,EV18
E.1.0.0,625074,PB,Z374012,No Disponible,No Disponible,2024-07-31 20:06:14.473,2024-07-31 20:06:14.933,T,4.592486,-74.181744,2,3,False,2,EV18
E.1.0.0,625068,PB,Z374012,No Disponible,No Disponible,2024-07-31 20:05:05.947,2024-07-31 20:05:06.223,T,4.592486,-74.181744,2,3,False,2,EV18
E.1.0.0,625058,PB,Z374012,No Disponible,No Disponible,2024-07-31 20:03:05.443,2024-07-31 20:03:05.993,T,4.592486,-74.181744,2,3,False,2,EV18
E.1.0.0,625051,PB,Z374012,No Disponible,No Disponible,2024-07-31 20:02:00.744,2024-07-31 20:02:01.353,T,4.592486,-74.181744,2,3,False,2,EV18
E.1.0.0,625039,PB,Z374012,No Disponible,No Disponible,2024-07-31 19:59:37.803,2024-07-31 19:59:38.743,T,4.592486,-74.181744,2,3,False,2,EV18
E.1.0.0,625032,PB,Z374012,No Disponible,No Disponible,2024-07-31 19:58:17.649,2024-07-31 19:58:17.793,T,4.592486,-74.181744,2,3,False,2,EV18
E.1.0.0,625026,PB,Z374012,No Disponible,No Disponible,2024-07-31 19:57:06.246,2024-07-31 19:57:07.796,T,4.592486,-74.181744,2,3,False,2,EV18
E.1.0.0,625014,PB,Z374012,No Disponible,No Disponible,2024-07-31 19:54:51.353,2024-07-31 19:54:51.736,T,4.592486,-74.181744,2,3,False,2,EV18
E.1.0.0,625008,PB,Z374012,No Disponible,No Disponible,2024-07-31 19:53:40.461,2024-07-31 19:53:40.736,T,4.592486,-74.181744,2,3,False,2,EV18
E.1.0.0,624997,PB,Z374012,No Disponible,No Disponible,2024-07-31 19:51:25.149,2024-07-31 19:51:25.229,T,4.592486,-74.181744,2,3,False,2,EV18
E.1.0.0,624990,PB,Z374012,No Disponible,No Disponible,2024-07-31 19:50:08.161,2024-07-31 19:50:08.359,T,4.592486,-74.181744,2,3,False,2,EV18
E.1.0.0,624981,PB,Z374012,No Disponible,No Disponible,2024-07-31 19:48:32.744,2024-07-31 19:48:33.689,T,4.592486,-74.181744,2,3,False,2,EV18
E.1.0.0,624975,PB,Z374012,No Disponible,No Disponible,2024-07-31 19:47:30.512,2024-07-31 19:47:32.122,T,4.592486,-74.181744,2,3,False,2,EV18
E.1.0.0,624968,PB,Z374012,No Disponible,No Disponible,2024-07-31 19:46:12.971,2024-07-31 19:46:13.611,T,4.592486,-74.181744,2,3,False,2,EV18
E.1.0.0,624962,PB,Z374012,No Disponible,No Disponible,2024-07-31 19:45:11.760,2024-07-31 19:45:11.941,T,4.592486,-74.181744,2,3,False,2,EV18
E.1.0.0,624956,PB,Z374012,No Disponible,No Disponible,2024-07-31 19:44:05.624,2024-07-31 19:44:05.752,T,4.592486,-74.181744,2,3,False,2,EV18
E.1.0.0,624950,PB,Z374012,No Disponible,No Disponible,2024-07-31 19:43:04.025,2024-07-31 19:43:04.161,T,4.592486,-74.181744,2,3,False,2,EV18
E.1.0.0,624938,PB,Z374012,No Disponible,No Disponible,2024-07-31 19:40:51.766,2024-07-31 19:40:51.936,T,4.592486,-74.181744,2,3,False,2,EV18
E.1.0.0,624930,PB,Z374012,No Disponible,No Disponible,2024-07-31 19:39:09.522,2024-07-31 19:39:09.716,T,4.592486,-74.181744,2,3,False,2,EV18
E.1.0.0,624921,PB,Z374012,No Disponible,No Disponible,2024-07-31 19:37:20.220,2024-07-31 19:37:20.251,T,4.592486,-74.181744,2,3,False,2,EV18
E.1.0.0,624908,PB,Z374012,No Disponible,No Disponible,2024-07-31 19:34:57.970,2024-07-31 19:34:58.820,T,4.592486,-74.181744,2,3,False,2,EV18
E.1.0.0,624897,PB,Z374012,No Disponible,No Disponible,2024-07-31 19:32:33.750,2024-07-31 19:32:33.911,T,4.592486,-74.181744,2,3,False,2,EV18
E.1.0.0,624884,PB,Z374012,No Disponible,No Disponible,2024-07-31 19:29:55.978,2024-07-31 19:29:56.913,T,4.592486,-74.181744,2,3,False,2,EV18
E.1.0.0,624864,PB,Z374012,No Disponible,No Disponible,2024-07-31 19:25:05.178,2024-07-31 19:25:05.208,T,4.592486,-74.181744,2,3,False,2,EV18
E.1.0.0,624840,PB,Z374012,No Disponible,No Disponible,2024-07-31 19:19:41.182,2024-07-31 19:19:41.452,T,4.592486,-74.181744,2,3,False,2,EV18
E.1.0.0,624828,PB,Z374012,No Disponible,No Disponible,2024-07-31 19:17:14.602,2024-07-31 19:17:14.682,T,4.592486,-74.181744,2,3,False,2,EV18
E.1.0.0,624822,PB,Z374012,No Disponible,No Disponible,2024-07-31 19:16:07.145,2024-07-31 19:16:07.475,T,4.592486,-74.181744,2,3,False,2,EV18
E.1.0.0,624812,PB,Z374012,No Disponible,No Disponible,2024-07-31 19:14:20.320,2024-07-31 19:14:20.885,T,4.592486,-74.181744,2,3,False,2,EV18
E.1.0.0,624790,PB,Z374012,No Disponible,No Disponible,2024-07-31 19:09:04.913,2024-07-31 19:09:05.012,T,4.592486,-74.181744,2,3,False,2,EV18
E.1.0.0,624752,PB,Z374012,No Disponible,No Disponible,2024-07-31 19:01:47.074,2024-07-31 19:01:47.304,T,4.592614,-74.180761,2,3,False,2,EV18
E.1.0.0,624589,PB,Z374012,H617,No Disponible,2024-07-31 18:22:07.826,2024-07-31 18:22:08.266,T,4.592681,-74.181486,2,3,False,2,EV18
E.1.0.0,624575,PB,Z374012,H617,No Disponible,2024-07-31 18:20:12.559,2024-07-31 18:20:13.416,T,4.592561,-74.181100,2,3,False,2,EV18
E.1.0.0,624558,PB,Z374012,H617,No Disponible,2024-07-31 18:17:18.406,2024-07-31 18:17:18.896,T,4.592561,-74.181100,2,3,False,2,EV18
E.1.0.0,624553,PB,Z374012,H617,No Disponible,2024-07-31 18:16:20.766,2024-07-31 18:16:20.866,T,4.592561,-74.181100,2,3,False,2,EV18
E.1.0.0,624543,PB,Z374012,H617,No Disponible,2024-07-31 18:14:34.846,2024-07-31 18:14:34.926,T,4.592561,-74.181100,2,3,False,2,EV18
E.1.0.0,624517,PB,Z374012,H617,No Disponible,2024-07-31 18:08:28.426,2024-07-31 18:08:28.716,T,4.592561,-74.181100,2,3,False,2,EV18
E.1.0.0,623099,PB,Z374012,A617,No Disponible,2024-07-31 14:07:33.254,2024-07-31 14:07:33.774,T,4.592525,-74.181250,2,3,False,2,EV18
E.1.0.0,623088,PB,Z374012,H601,No Disponible,2024-07-31 14:05:45.028,2024-07-31 14:05:45.216,T,4.592525,-74.181250,2,3,False,2,EV18
E.1.0.0,622324,PB,Z374012,A601,No Disponible,2024-07-31 11:48:29.776,2024-07-31 11:48:29.856,T,4.651733,-74.059933,2,3,False,2,EV18
E.1.0.0,621772,PB,Z374012,A601,No Disponible,2024-07-31 10:09:08.733,2024-07-31 10:09:09.269,T,4.592661,-74.181117,2,3,False,2,EV18
E.1.0.0,621735,PB,Z374012,A601,No Disponible,2024-07-31 10:01:58.522,2024-07-31 10:01:58.542,T,4.592661,-74.181117,2,3,False,2,EV18
E.1.0.0,621718,PB,Z374012,H617,No Disponible,2024-07-31 09:58:44.258,2024-07-31 09:58:44.514,T,4.592661,-74.181117,2,3,False,2,EV18
E.1.0.0,621707,PB,Z374012,H617,No Disponible,2024-07-31 09:56:32.627,2024-07-31 09:56:33.234,T,4.592661,-74.181117,2,3,False,2,EV18
E.1.0.0,621601,PB,Z374012,H617,No Disponible,2024-07-31 09:30:48.120,2024-07-31 09:30:48.220,T,4.592661,-74.181117,2,3,False,2,EV18
E.1.0.0,621592,PB,Z374012,H617,No Disponible,2024-07-31 09:29:12.630,2024-07-31 09:29:12.970,T,4.592661,-74.181117,2,3,False,2,EV18
E.1.0.0,621585,PB,Z374012,H617,No Disponible,2024-07-31 09:28:07.399,2024-07-31 09:28:07.519,T,4.592661,-74.181117,2,3,False,2,EV18
E.1.0.0,621468,PB,Z374012,H617,No Disponible,2024-07-31 09:06:10.616,2024-07-31 09:06:10.716,T,4.589572,-74.157347,2,3,False,2,EV18
E.1.0.0,620599,PB,Z374012,A617,No Disponible,2024-07-31 06:29:57.716,2024-07-31 06:29:57.926,T,4.592667,-74.128433,2,3,False,2,EV18
E.1.0.0,620295,PB,Z374012,A617,No Disponible,2024-07-31 05:40:27.892,2024-07-31 05:40:28.372,T,4.592500,-74.180594,2,3,False,2,EV18
E.1.0.0,620272,PB,Z374012,A617,No Disponible,2024-07-31 05:36:38.097,2024-07-31 05:36:38.366,T,4.592708,-74.181036,2,3,False,2,EV18
E.1.0.0,620264,PB,Z374012,A617,No Disponible,2024-07-31 05:35:15.846,2024-07-31 05:35:15.946,T,4.592708,-74.181036,2,3,False,2,EV18
E.1.0.0,620236,PB,Z374012,No Disponible,No Disponible,2024-07-31 05:28:59.521,2024-07-31 05:29:04.827,T,4.592708,-74.181036,2,3,False,2,EV18
