versionTrama,idRegistro,idOperador,idVehiculo,idRuta,idConductor,fechaHoraLecturaDato,fechaHoraEnvioDato,tipoBus,latitud,longitud,tipoTrama,tecnologiaMotor,tramaRetransmitida,tipoFreno,codigoEvento
E.1.0.0,625623,PB,Z374012,No Disponible,No Disponible,2024-07-31 22:11:46.827,2024-07-31 22:11:46.836,T,4.592486,-74.181744,2,3,False,2,EV8
E.1.0.0,625581,PB,Z374012,No Disponible,No Disponible,2024-07-31 22:01:57.346,2024-07-31 22:01:57.886,T,4.592486,-74.181744,2,3,False,2,EV8
E.1.0.0,625520,PB,Z374012,No Disponible,No Disponible,2024-07-31 21:47:30.096,2024-07-31 21:47:30.356,T,4.592486,-74.181744,2,3,False,2,EV8
E.1.0.0,625506,PB,Z374012,No Disponible,No Disponible,2024-07-31 21:44:21.211,2024-07-31 21:44:21.221,T,4.592486,-74.181744,2,3,False,2,EV8
E.1.0.0,625419,PB,Z374012,No Disponible,No Disponible,2024-07-31 21:23:06.250,2024-07-31 21:23:06.309,T,4.592486,-74.181744,2,3,False,2,EV8
E.1.0.0,625407,PB,Z374012,No Disponible,No Disponible,2024-07-31 21:20:50.500,2024-07-31 21:20:50.859,T,4.592486,-74.181744,2,3,False,2,EV8
E.1.0.0,625393,PB,Z374012,No Disponible,No Disponible,2024-07-31 21:17:40.746,2024-07-31 21:17:40.916,T,4.592486,-74.181744,2,3,False,2,EV8
E.1.0.0,625374,PB,Z374012,No Disponible,No Disponible,2024-07-31 21:13:38.056,2024-07-31 21:13:38.136,T,4.592486,-74.181744,2,3,False,2,EV8
E.1.0.0,625272,PB,Z374012,No Disponible,No Disponible,2024-07-31 20:48:20.786,2024-07-31 20:48:20.836,T,4.592486,-74.181744,2,3,False,2,EV8
E.1.0.0,625261,PB,Z374012,No Disponible,No Disponible,2024-07-31 20:46:16.006,2024-07-31 20:46:16.206,T,4.592486,-74.181744,2,3,False,2,EV8
E.1.0.0,625247,PB,Z374012,No Disponible,No Disponible,2024-07-31 20:43:03.786,2024-07-31 20:43:03.876,T,4.592486,-74.181744,2,3,False,2,EV8
E.1.0.0,625233,PB,Z374012,No Disponible,No Disponible,2024-07-31 20:40:14.786,2024-07-31 20:40:15.296,T,4.592486,-74.181744,2,3,False,2,EV8
E.1.0.0,625224,PB,Z374012,No Disponible,No Disponible,2024-07-31 20:38:20.507,2024-07-31 20:38:21.026,T,4.592486,-74.181744,2,3,False,2,EV8
E.1.0.0,625217,PB,Z374012,No Disponible,No Disponible,2024-07-31 20:37:03.986,2024-07-31 20:37:04.356,T,4.592486,-74.181744,2,3,False,2,EV8
E.1.0.0,625186,PB,Z374012,No Disponible,No Disponible,2024-07-31 20:30:01.956,2024-07-31 20:30:02.016,T,4.592486,-74.181744,2,3,False,2,EV8
E.1.0.0,625174,PB,Z374012,No Disponible,No Disponible,2024-07-31 20:27:59.306,2024-07-31 20:27:59.476,T,4.592486,-74.181744,2,3,False,2,EV8
E.1.0.0,625117,PB,Z374012,No Disponible,No Disponible,2024-07-31 20:14:13.744,2024-07-31 20:14:13.870,T,4.592486,-74.181744,2,3,False,2,EV8
E.1.0.0,625105,PB,Z374012,No Disponible,No Disponible,2024-07-31 20:12:41.302,2024-07-31 20:12:41.442,T,4.592486,-74.181744,2,3,False,2,EV8
E.1.0.0,625093,PB,Z374012,No Disponible,No Disponible,2024-07-31 20:10:10.753,2024-07-31 20:10:10.862,T,4.592486,-74.181744,2,3,False,2,EV8
E.1.0.0,625076,PB,Z374012,No Disponible,No Disponible,2024-07-31 20:06:24.539,2024-07-31 20:06:24.563,T,4.592486,-74.181744,2,3,False,2,EV8
E.1.0.0,625069,PB,Z374012,No Disponible,No Disponible,2024-07-31 20:05:12.723,2024-07-31 20:05:12.733,T,4.592486,-74.181744,2,3,False,2,EV8
E.1.0.0,625060,PB,Z374012,No Disponible,No Disponible,2024-07-31 20:03:33.686,2024-07-31 20:03:33.713,T,4.592486,-74.181744,2,3,False,2,EV8
E.1.0.0,625054,PB,Z374012,No Disponible,No Disponible,2024-07-31 20:02:28.340,2024-07-31 20:02:28.863,T,4.592486,-74.181744,2,3,False,2,EV8
E.1.0.0,625041,PB,Z374012,No Disponible,No Disponible,2024-07-31 19:59:50.523,2024-07-31 19:59:52.463,T,4.592486,-74.181744,2,3,False,2,EV8
E.1.0.0,625034,PB,Z374012,No Disponible,No Disponible,2024-07-31 19:58:37.003,2024-07-31 19:58:37.043,T,4.592486,-74.181744,2,3,False,2,EV8
E.1.0.0,625027,PB,Z374012,No Disponible,No Disponible,2024-07-31 19:57:20.000,2024-07-31 19:57:20.336,T,4.592486,-74.181744,2,3,False,2,EV8
E.1.0.0,625015,PB,Z374012,No Disponible,No Disponible,2024-07-31 19:54:58.049,2024-07-31 19:54:58.566,T,4.592486,-74.181744,2,3,False,2,EV8
E.1.0.0,625011,PB,Z374012,No Disponible,No Disponible,2024-07-31 19:54:11.996,2024-07-31 19:54:12.136,T,4.592486,-74.181744,2,3,False,2,EV8
E.1.0.0,625005,PB,Z374012,No Disponible,No Disponible,2024-07-31 19:53:08.698,2024-07-31 19:53:09.216,T,4.592486,-74.181744,2,3,False,2,EV8
E.1.0.0,624992,PB,Z374012,No Disponible,No Disponible,2024-07-31 19:50:22.630,2024-07-31 19:50:22.899,T,4.592486,-74.181744,2,3,False,2,EV8
E.1.0.0,624983,PB,Z374012,No Disponible,No Disponible,2024-07-31 19:48:46.229,2024-07-31 19:48:46.839,T,4.592486,-74.181744,2,3,False,2,EV8
E.1.0.0,624977,PB,Z374012,No Disponible,No Disponible,2024-07-31 19:47:57.206,2024-07-31 19:47:57.679,T,4.592486,-74.181744,2,3,False,2,EV8
E.1.0.0,624970,PB,Z374012,No Disponible,No Disponible,2024-07-31 19:46:33.348,2024-07-31 19:46:33.362,T,4.592486,-74.181744,2,3,False,2,EV8
E.1.0.0,624965,PB,Z374012,No Disponible,No Disponible,2024-07-31 19:45:46.731,2024-07-31 19:45:46.871,T,4.592486,-74.181744,2,3,False,2,EV8
E.1.0.0,624957,PB,Z374012,No Disponible,No Disponible,2024-07-31 19:44:18.571,2024-07-31 19:44:18.662,T,4.592486,-74.181744,2,3,False,2,EV8
E.1.0.0,624952,PB,Z374012,No Disponible,No Disponible,2024-07-31 19:43:26.702,2024-07-31 19:43:26.931,T,4.592486,-74.181744,2,3,False,2,EV8
E.1.0.0,624947,PB,Z374012,No Disponible,No Disponible,2024-07-31 19:42:54.205,2024-07-31 19:42:54.212,T,4.592486,-74.181744,2,3,False,2,EV8
E.1.0.0,624933,PB,Z374012,No Disponible,No Disponible,2024-07-31 19:39:42.347,2024-07-31 19:39:42.956,T,4.592486,-74.181744,2,3,False,2,EV8
E.1.0.0,624922,PB,Z374012,No Disponible,No Disponible,2024-07-31 19:37:36.566,2024-07-31 19:37:37.506,T,4.592486,-74.181744,2,3,False,2,EV8
E.1.0.0,624911,PB,Z374012,No Disponible,No Disponible,2024-07-31 19:35:03.490,2024-07-31 19:35:03.661,T,4.592486,-74.181744,2,3,False,2,EV8
E.1.0.0,624899,PB,Z374012,No Disponible,No Disponible,2024-07-31 19:32:41.293,2024-07-31 19:32:41.560,T,4.592486,-74.181744,2,3,False,2,EV8
E.1.0.0,624888,PB,Z374012,No Disponible,No Disponible,2024-07-31 19:30:37.023,2024-07-31 19:30:37.143,T,4.592486,-74.181744,2,3,False,2,EV8
E.1.0.0,624866,PB,Z374012,No Disponible,No Disponible,2024-07-31 19:25:20.585,2024-07-31 19:25:20.848,T,4.592486,-74.181744,2,3,False,2,EV8
E.1.0.0,624843,PB,Z374012,No Disponible,No Disponible,2024-07-31 19:20:17.073,2024-07-31 19:20:17.112,T,4.592486,-74.181744,2,3,False,2,EV8
E.1.0.0,624830,PB,Z374012,No Disponible,No Disponible,2024-07-31 19:17:40.039,2024-07-31 19:17:40.292,T,4.592486,-74.181744,2,3,False,2,EV8
E.1.0.0,624823,PB,Z374012,No Disponible,No Disponible,2024-07-31 19:16:13.065,2024-07-31 19:16:13.155,T,4.592486,-74.181744,2,3,False,2,EV8
E.1.0.0,624814,PB,Z374012,No Disponible,No Disponible,2024-07-31 19:14:26.354,2024-07-31 19:14:26.705,T,4.592486,-74.181744,2,3,False,2,EV8
E.1.0.0,624791,PB,Z374012,No Disponible,No Disponible,2024-07-31 19:09:11.593,2024-07-31 19:09:11.662,T,4.592486,-74.181744,2,3,False,2,EV8
E.1.0.0,624755,PB,Z374012,No Disponible,No Disponible,2024-07-31 19:02:05.248,2024-07-31 19:02:05.398,T,4.592614,-74.180761,2,3,False,2,EV8
E.1.0.0,624732,PB,Z374012,H617,No Disponible,2024-07-31 18:57:53.554,2024-07-31 18:57:53.774,T,4.592681,-74.181486,2,3,False,2,EV8
E.1.0.0,624578,PB,Z374012,H617,No Disponible,2024-07-31 18:20:53.000,2024-07-31 18:20:53.086,T,4.592561,-74.181100,2,3,False,2,EV8
E.1.0.0,624570,PB,Z374012,H617,No Disponible,2024-07-31 18:19:47.063,2024-07-31 18:19:48.070,T,4.592561,-74.181100,2,3,False,2,EV8
E.1.0.0,624557,PB,Z374012,H617,No Disponible,2024-07-31 18:17:10.626,2024-07-31 18:17:10.806,T,4.592561,-74.181100,2,3,False,2,EV8
E.1.0.0,624551,PB,Z374012,H617,No Disponible,2024-07-31 18:16:08.176,2024-07-31 18:16:08.276,T,4.592561,-74.181100,2,3,False,2,EV8
E.1.0.0,624542,PB,Z374012,H617,No Disponible,2024-07-31 18:14:25.326,2024-07-31 18:14:25.496,T,4.592561,-74.181100,2,3,False,2,EV8
E.1.0.0,623107,PB,Z374012,A617,No Disponible,2024-07-31 14:09:12.424,2024-07-31 14:09:12.714,T,4.592525,-74.181250,2,3,False,2,EV8
E.1.0.0,623089,PB,Z374012,H601,No Disponible,2024-07-31 14:05:49.286,2024-07-31 14:05:49.486,T,4.592525,-74.181250,2,3,False,2,EV8
E.1.0.0,622326,PB,Z374012,A601,No Disponible,2024-07-31 11:48:50.656,2024-07-31 11:48:50.726,T,4.651733,-74.059933,2,3,False,2,EV8
E.1.0.0,621773,PB,Z374012,A601,No Disponible,2024-07-31 10:09:18.070,2024-07-31 10:09:18.689,T,4.592661,-74.181117,2,3,False,2,EV8
E.1.0.0,621742,PB,Z374012,A601,No Disponible,2024-07-31 10:03:08.552,2024-07-31 10:03:08.742,T,4.592661,-74.181117,2,3,False,2,EV8
E.1.0.0,621719,PB,Z374012,H617,No Disponible,2024-07-31 09:58:55.606,2024-07-31 09:58:55.666,T,4.592661,-74.181117,2,3,False,2,EV8
E.1.0.0,621716,PB,Z374012,H617,No Disponible,2024-07-31 09:58:30.975,2024-07-31 09:58:31.124,T,4.592661,-74.181117,2,3,False,2,EV8
E.1.0.0,621701,PB,Z374012,H617,No Disponible,2024-07-31 09:55:33.376,2024-07-31 09:55:33.636,T,4.592661,-74.181117,2,3,False,2,EV8
E.1.0.0,621594,PB,Z374012,H617,No Disponible,2024-07-31 09:29:20.500,2024-07-31 09:29:20.870,T,4.592661,-74.181117,2,3,False,2,EV8
E.1.0.0,621588,PB,Z374012,H617,No Disponible,2024-07-31 09:28:53.449,2024-07-31 09:28:53.650,T,4.592661,-74.181117,2,3,False,2,EV8
E.1.0.0,621470,PB,Z374012,H617,No Disponible,2024-07-31 09:06:23.946,2024-07-31 09:06:24.166,T,4.589572,-74.157347,2,3,False,2,EV8
E.1.0.0,620603,PB,Z374012,A617,No Disponible,2024-07-31 06:30:06.556,2024-07-31 06:30:06.696,T,4.592667,-74.128433,2,3,False,2,EV8
E.1.0.0,620296,PB,Z374012,A617,No Disponible,2024-07-31 05:40:37.835,2024-07-31 05:40:38.092,T,4.592500,-74.180594,2,3,False,2,EV8
E.1.0.0,620277,PB,Z374012,A617,No Disponible,2024-07-31 05:37:25.892,2024-07-31 05:37:25.982,T,4.592708,-74.181036,2,3,False,2,EV8
E.1.0.0,620269,PB,Z374012,A617,No Disponible,2024-07-31 05:36:06.373,2024-07-31 05:36:06.416,T,4.592708,-74.181036,2,3,False,2,EV8
E.1.0.0,620250,PB,Z374012,No Disponible,No Disponible,2024-07-31 05:32:22.187,2024-07-31 05:32:23.046,T,4.592708,-74.181036,2,3,False,2,EV8
