versionTrama,idRegistro,idOperador,idVehiculo,idRuta,idConductor,fechaHoraLecturaDato,fechaHoraEnvioDato,tipoBus,latitud,longitud,tipoTrama,tecnologiaMotor,tramaRetransmitida,tipoFreno,codigoEvento,peso,temperaturaCabina,estimacionOcupacionSuben,estimacionOcupacionBajan,estimacionOcupacionAbordo
E.1.0.0,1070595,PB,Z374025,H618,No Disponible,2024-07-16 16:07:46.586,2024-07-16 16:07:46.736,T,4.603994,-74.075767,2,3,False,2,EV1,,27.0,1,0,-4
E.1.0.0,1070627,PB,Z374025,H618,No Disponible,2024-07-16 16:13:56.166,2024-07-16 16:13:56.196,T,4.600947,-74.077644,2,3,False,2,EV1,,28.0,1,0,-3
E.1.0.0,1070651,PB,Z374025,H618,No Disponible,2024-07-16 16:18:07.126,2024-07-16 16:18:07.166,T,4.598531,-74.079156,2,3,False,2,EV1,,27.0,2,0,-1
E.1.0.0,1070689,PB,Z374025,H618,No Disponible,2024-07-16 16:25:25.375,2024-07-16 16:25:25.525,T,4.581433,-74.090600,2,3,False,2,EV1,,26.0,1,0,0
E.1.0.0,1070698,PB,Z374025,H618,No Disponible,2024-07-16 16:26:47.595,2024-07-16 16:26:47.675,T,4.578553,-74.092675,2,3,False,2,EV1,,26.0,0,1,-1
E.1.0.0,1070704,PB,Z374025,H618,No Disponible,2024-07-16 16:27:38.086,2024-07-16 16:27:38.356,T,4.576394,-74.094281,2,3,False,2,EV1,,26.0,0,1,-2
E.1.0.0,1070727,PB,Z374025,H618,No Disponible,2024-07-16 16:31:08.296,2024-07-16 16:31:08.936,T,4.578917,-74.098822,2,3,False,2,EV1,,26.0,0,2,-4
E.1.0.0,1070754,PB,Z374025,H618,No Disponible,2024-07-16 16:36:32.546,2024-07-16 16:36:32.596,T,4.584206,-74.104819,2,3,False,2,EV1,,27.0,2,0,-2
E.1.0.0,1070787,PB,Z374025,H618,No Disponible,2024-07-16 16:42:59.043,2024-07-16 16:42:59.663,T,4.584347,-74.110492,2,3,False,2,EV1,,27.0,2,0,0
E.1.0.0,1070798,PB,Z374025,H618,No Disponible,2024-07-16 16:44:33.253,2024-07-16 16:44:33.643,T,4.583481,-74.113458,2,3,False,2,EV1,,27.0,1,0,1
E.1.0.0,1070802,PB,Z374025,H618,No Disponible,2024-07-16 16:44:54.573,2024-07-16 16:44:54.663,T,4.583272,-74.113992,2,3,False,2,EV1,,27.0,1,0,2
E.1.0.0,1070812,PB,Z374025,H618,No Disponible,2024-07-16 16:46:11.243,2024-07-16 16:46:11.263,T,4.582111,-74.117439,2,3,False,2,EV1,,28.0,0,2,0
E.1.0.0,1070835,PB,Z374025,H618,No Disponible,2024-07-16 16:50:29.175,2024-07-16 16:50:29.675,T,4.578344,-74.128819,2,3,False,2,EV1,,26.0,1,0,1
E.1.0.0,1070844,PB,Z374025,H618,No Disponible,2024-07-16 16:51:41.745,2024-07-16 16:51:41.905,T,4.578881,-74.130403,2,3,False,2,EV1,,26.0,0,2,-1
E.1.0.0,1070864,PB,Z374025,H618,No Disponible,2024-07-16 16:55:30.052,2024-07-16 16:55:30.202,T,4.570678,-74.130061,2,3,False,2,EV1,,26.0,7,0,6
E.1.0.0,1070875,PB,Z374025,H618,No Disponible,2024-07-16 16:57:08.842,2024-07-16 16:57:14.206,T,4.568478,-74.135644,2,3,True,2,EV1,,26.0,4,0,10
E.1.0.0,1070892,PB,Z374025,H618,No Disponible,2024-07-16 17:00:15.274,2024-07-16 17:00:15.304,T,4.566911,-74.143083,2,3,False,2,EV1,,26.0,2,2,10
E.1.0.0,1070901,PB,Z374025,H618,No Disponible,2024-07-16 17:01:20.184,2024-07-16 17:01:20.354,T,4.568492,-74.145528,2,3,False,2,EV1,,26.0,0,3,7
E.1.0.0,1070909,PB,Z374025,H618,No Disponible,2024-07-16 17:02:21.514,2024-07-16 17:02:21.564,T,4.570956,-74.149175,2,3,False,2,EV1,,27.0,1,1,7
E.1.0.0,1070925,PB,Z374025,H618,No Disponible,2024-07-16 17:05:14.775,2024-07-16 17:05:15.165,T,4.571467,-74.151833,2,3,False,2,EV1,,26.0,3,0,10
E.1.0.0,1070939,PB,Z374025,H618,No Disponible,2024-07-16 17:07:35.395,2024-07-16 17:07:35.505,T,4.570958,-74.153958,2,3,False,2,EV1,,26.0,2,0,12
E.1.0.0,1070952,PB,Z374025,H618,No Disponible,2024-07-16 17:09:33.306,2024-07-16 17:09:34.496,T,4.569858,-74.154894,2,3,False,2,EV1,,26.0,0,1,11
E.1.0.0,1070952,PB,Z374025,H618,No Disponible,2024-07-16 17:09:33.306,2024-07-16 17:11:07.493,T,4.569858,-74.154894,2,3,True,2,EV1,,26.0,0,1,11
E.1.0.0,1070959,PB,Z374025,H618,No Disponible,2024-07-16 17:10:31.046,2024-07-16 17:11:32.486,T,4.570703,-74.156556,2,3,True,2,EV1,,25.0,0,0,11
E.1.0.0,1070972,PB,Z374025,H618,No Disponible,2024-07-16 17:12:23.416,2024-07-16 17:12:24.026,T,4.572047,-74.159225,2,3,False,2,EV1,,25.0,0,2,9
E.1.0.0,1070983,PB,Z374025,H618,No Disponible,2024-07-16 17:14:06.636,2024-07-16 17:14:06.816,T,4.574325,-74.161964,2,3,False,2,EV1,,25.0,0,1,8
E.1.0.0,1070991,PB,Z374025,H618,No Disponible,2024-07-16 17:15:15.016,2024-07-16 17:15:15.226,T,4.576403,-74.163550,2,3,False,2,EV1,,25.0,0,1,7
E.1.0.0,1070998,PB,Z374025,H618,No Disponible,2024-07-16 17:16:01.666,2024-07-16 17:16:02.206,T,4.578186,-74.165764,2,3,False,2,EV1,,25.0,0,1,6
E.1.0.0,1071008,PB,Z374025,H618,No Disponible,2024-07-16 17:17:33.926,2024-07-16 17:17:34.356,T,4.578658,-74.168061,2,3,False,2,EV1,,25.0,0,1,5
E.1.0.0,1071019,PB,Z374025,H618,No Disponible,2024-07-16 17:19:10.806,2024-07-16 17:19:11.186,T,4.577042,-74.169031,2,3,False,2,EV1,,25.0,0,2,3
E.1.0.0,1071039,PB,Z374025,H618,No Disponible,2024-07-16 17:22:53.366,2024-07-16 17:24:50.855,T,4.575911,-74.172106,2,3,True,2,EV1,,25.0,0,1,2
E.1.0.0,1071047,PB,Z374025,H618,No Disponible,2024-07-16 17:23:54.514,2024-07-16 17:24:55.068,T,4.576294,-74.174211,2,3,True,2,EV1,,25.0,0,1,1
E.1.0.0,1071054,PB,Z374025,H618,No Disponible,2024-07-16 17:24:46.784,2024-07-16 17:24:58.078,T,4.577225,-74.176661,2,3,True,2,EV1,,25.0,0,5,-4
E.1.0.0,1071067,PB,Z374025,H618,No Disponible,2024-07-16 17:26:58.715,2024-07-16 17:26:58.805,T,4.578378,-74.179628,2,3,False,2,EV1,,25.0,0,8,-12
E.1.0.0,1071356,PB,Z374025,RET,No Disponible,2024-07-16 18:28:27.086,2024-07-16 18:28:27.416,T,4.577947,-74.178986,2,3,False,2,EV1,,20.0,1,2,-13
E.1.0.0,1071413,PB,Z374025,A618,No Disponible,2024-07-16 18:40:34.256,2024-07-16 18:40:34.316,T,4.577378,-74.169067,2,3,False,2,EV1,,20.0,2,0,-11
E.1.0.0,1071429,PB,Z374025,A618,No Disponible,2024-07-16 18:43:36.216,2024-07-16 18:43:36.256,T,4.578244,-74.166550,2,3,False,2,EV1,,20.0,3,0,-8
E.1.0.0,1071436,PB,Z374025,A618,No Disponible,2024-07-16 18:44:20.646,2024-07-16 18:44:20.886,T,4.577528,-74.165258,2,3,False,2,EV1,,21.0,0,2,-10
E.1.0.0,1071443,PB,Z374025,A618,No Disponible,2024-07-16 18:45:12.486,2024-07-16 18:45:13.366,T,4.576628,-74.163789,2,3,False,2,EV1,,21.0,3,0,-7
E.1.0.0,1071452,PB,Z374025,A618,No Disponible,2024-07-16 18:46:20.666,2024-07-16 18:46:21.276,T,4.574047,-74.161711,2,3,False,2,EV1,,21.0,0,2,-9
E.1.0.0,1071465,PB,Z374025,A618,No Disponible,2024-07-16 18:48:52.726,2024-07-16 18:48:52.906,T,4.572175,-74.159006,2,3,False,2,EV1,,21.0,1,1,-9
E.1.0.0,1071510,PB,Z374025,A618,No Disponible,2024-07-16 18:58:06.554,2024-07-16 18:58:06.734,T,4.570472,-74.148842,2,3,False,2,EV1,,21.0,1,0,-8
E.1.0.0,1071515,PB,Z374025,A618,No Disponible,2024-07-16 18:58:54.094,2024-07-16 18:58:54.294,T,4.568781,-74.146369,2,3,False,2,EV1,,21.0,1,2,-9
E.1.0.0,1071542,PB,Z374025,A618,No Disponible,2024-07-16 19:04:27.774,2024-07-16 19:04:27.924,T,4.568525,-74.134425,2,3,False,2,EV1,,21.0,0,2,-11
E.1.0.0,1071566,PB,Z374025,A618,No Disponible,2024-07-16 19:09:35.086,2024-07-16 19:09:35.426,T,4.578236,-74.128656,2,3,False,2,EV1,,21.0,0,2,-13
E.1.0.0,1071581,PB,Z374025,A618,No Disponible,2024-07-16 19:12:16.736,2024-07-16 19:12:17.036,T,4.579881,-74.123572,2,3,False,2,EV1,,21.0,1,0,-12
E.1.0.0,1071614,PB,Z374025,A618,No Disponible,2024-07-16 19:19:27.496,2024-07-16 19:19:32.196,T,4.584414,-74.107328,2,3,False,2,EV1,,21.0,0,1,-13
E.1.0.0,1071651,PB,Z374025,A618,No Disponible,2024-07-16 19:27:39.287,2024-07-16 19:27:39.325,T,4.576628,-74.095808,2,3,False,2,EV1,,21.0,1,1,-13
E.1.0.0,1071694,PB,Z374025,A618,No Disponible,2024-07-16 19:36:56.626,2024-07-16 19:36:57.266,T,4.592161,-74.082867,2,3,False,2,EV1,,21.0,0,0,-13
E.1.0.0,1071722,PB,Z374025,A618,No Disponible,2024-07-16 19:42:45.366,2024-07-16 19:42:45.566,T,4.605950,-74.074236,2,3,False,2,EV1,,21.0,0,2,-15
E.1.0.0,1071758,PB,Z374025,H618,No Disponible,2024-07-16 19:50:27.810,2024-07-16 19:50:28.060,T,4.603786,-74.069258,2,3,False,2,EV1,,22.0,4,0,-11
E.1.0.0,1071770,PB,Z374025,H618,No Disponible,2024-07-16 19:52:24.750,2024-07-16 19:52:24.960,T,4.605811,-74.072478,2,3,False,2,EV1,,22.0,1,0,-10
E.1.0.0,1071792,PB,Z374025,H618,No Disponible,2024-07-16 19:56:22.286,2024-07-16 19:56:22.346,T,4.605914,-74.074586,2,3,False,2,EV1,,22.0,2,0,-8
E.1.0.0,1071809,PB,Z374025,H618,No Disponible,2024-07-16 19:59:44.416,2024-07-16 19:59:44.426,T,4.600811,-74.077744,2,3,False,2,EV1,,22.0,1,0,-7
E.1.0.0,1071850,PB,Z374025,H618,No Disponible,2024-07-16 20:08:19.726,2024-07-16 20:08:20.146,T,4.578753,-74.092508,2,3,False,2,EV1,,22.0,0,1,-8
E.1.0.0,1071882,PB,Z374025,H618,No Disponible,2024-07-16 20:15:01.815,2024-07-16 20:15:02.266,T,4.582211,-74.103219,2,3,False,2,EV1,,22.0,5,0,-3
E.1.0.0,1071897,PB,Z374025,H618,No Disponible,2024-07-16 20:17:44.430,2024-07-16 20:17:44.676,T,4.582636,-74.104953,2,3,False,2,EV1,,22.0,1,0,-2
E.1.0.0,1071920,PB,Z374025,H618,No Disponible,2024-07-16 20:22:04.122,2024-07-16 20:22:04.283,T,4.584356,-74.110408,2,3,False,2,EV1,,22.0,0,0,-2
E.1.0.0,1071942,PB,Z374025,H618,No Disponible,2024-07-16 20:26:56.504,2024-07-16 20:26:56.794,T,4.580953,-74.120786,2,3,False,2,EV1,,22.0,0,1,-3
E.1.0.0,1071962,PB,Z374025,H618,No Disponible,2024-07-16 20:30:28.584,2024-07-16 20:30:28.984,T,4.578967,-74.127106,2,3,False,2,EV1,,22.0,1,0,-2
E.1.0.0,1071980,PB,Z374025,H618,No Disponible,2024-07-16 20:34:00.366,2024-07-16 20:34:00.966,T,4.577678,-74.131050,2,3,False,2,EV1,,22.0,0,3,-5
E.1.0.0,1071994,PB,Z374025,H618,No Disponible,2024-07-16 20:36:54.886,2024-07-16 20:36:54.946,T,4.570711,-74.129939,2,3,False,2,EV1,,22.0,0,1,-6
E.1.0.0,1071994,PB,Z374025,H618,No Disponible,2024-07-16 20:36:54.886,2024-07-16 20:37:30.896,T,4.570711,-74.129939,2,3,True,2,EV1,,22.0,0,1,-6
E.1.0.0,1072020,PB,Z374025,H618,No Disponible,2024-07-16 20:42:09.706,2024-07-16 20:42:09.816,T,4.568608,-74.145742,2,3,False,2,EV1,,22.0,0,1,-7
E.1.0.0,1072053,PB,Z374025,H618,No Disponible,2024-07-16 20:49:15.406,2024-07-16 20:49:15.586,T,4.570917,-74.153919,2,3,False,2,EV1,,22.0,0,1,-8
E.1.0.0,1072070,PB,Z374025,H618,No Disponible,2024-07-16 20:52:42.101,2024-07-16 20:53:56.791,T,4.570625,-74.156475,2,3,True,2,EV1,,22.0,0,1,-9
E.1.0.0,1072087,PB,Z374025,H618,No Disponible,2024-07-16 20:55:53.321,2024-07-16 20:55:53.472,T,4.574111,-74.161789,2,3,False,2,EV1,,22.0,0,1,-10
E.1.0.0,1072103,PB,Z374025,H618,No Disponible,2024-07-16 20:58:58.296,2024-07-16 20:58:58.936,T,4.578042,-74.166825,2,3,False,2,EV1,,22.0,1,2,-11
E.1.0.0,1072110,PB,Z374025,H618,No Disponible,2024-07-16 20:59:52.666,2024-07-16 20:59:52.694,T,4.578589,-74.167906,2,3,False,2,EV1,,22.0,1,0,-10
E.1.0.0,1072122,PB,Z374025,H618,No Disponible,2024-07-16 21:01:50.296,2024-07-16 21:01:50.446,T,4.577261,-74.169094,2,3,False,2,EV1,,22.0,2,2,-10
E.1.0.0,1072148,PB,Z374025,H618,No Disponible,2024-07-16 21:07:13.576,2024-07-16 21:07:13.666,T,4.576333,-74.174483,2,3,False,2,EV1,,22.0,0,2,-12
E.1.0.0,1072148,PB,Z374025,H618,No Disponible,2024-07-16 21:07:13.576,2024-07-16 21:07:42.703,T,4.576333,-74.174483,2,3,True,2,EV1,,22.0,0,2,-12
E.1.0.0,1072155,PB,Z374025,H618,No Disponible,2024-07-16 21:08:06.346,2024-07-16 21:08:07.366,T,4.577044,-74.176422,2,3,False,2,EV1,,22.0,0,2,-14
E.1.0.0,1072167,PB,Z374025,TAP,No Disponible,2024-07-16 21:10:11.276,2024-07-16 21:10:11.626,T,4.578500,-74.179647,2,3,False,2,EV1,,22.0,0,3,-17
E.1.0.0,1072245,PB,Z374025,No Disponible,No Disponible,2024-07-16 21:26:29.326,2024-07-16 21:26:29.926,T,4.592733,-74.180822,2,3,False,2,EV1,,22.0,,,
E.1.0.0,1072541,PB,Z374025,No Disponible,No Disponible,2024-07-16 22:37:10.266,2024-07-16 22:37:10.466,T,4.592936,-74.181783,2,3,False,2,EV1,,19.0,,,
E.1.0.0,1072606,PB,Z374025,No Disponible,No Disponible,2024-07-16 22:52:45.136,2024-07-16 22:52:45.536,T,4.592936,-74.181783,2,3,False,2,EV1,,16.0,,,
E.1.0.0,1072745,PB,Z374025,No Disponible,No Disponible,2024-07-16 23:25:43.106,2024-07-16 23:25:43.716,T,4.592936,-74.181783,2,3,False,2,EV1,,19.0,,,
