versionTrama,idRegistro,idOperador,idVehiculo,idRuta,idConductor,fechaHoraLecturaDato,fechaHoraEnvioDato,tipoBus,latitud,longitud,tipoTrama,tecnologiaMotor,tramaRetransmitida,tipoFreno,temperaturaMotor,presionAceiteMotor,velocidadVehiculo,aceleracionVehiculo,revolucionesMotor,estadoDesgasteFrenos,kilometrosOdometro,consumoCombustible,nivelTanqueCombustible,consumoEnergia,regeneracionEnergia,nivelRestanteEnergia,porcentajeEnergiaGenerada,temperaturaSts,usoCpuSts,memRamSts,memDiscoSts,temperaturaBaterias,sentidoMarcha
E.1.0.0,1066654,PB,Z374025,EM,No Disponible,2024-07-16 00:15:00.046,2024-07-16 00:15:00.746,T,4.592303,-74.181711,1,3,False,2,35.0,-1,0.0,0.0,0.0,16.0,103290.48,-1,-1,80641,51171,56.0,63.46,45.0,27,11,94.0,29.0,0
E.1.0.0,1066658,PB,Z374025,EM,No Disponible,2024-07-16 00:16:00.036,2024-07-16 00:16:00.716,T,4.592303,-74.181711,1,3,False,2,35.0,-1,0.0,0.0,0.0,16.0,103290.48,-1,-1,80641,51171,57.0,63.46,45.0,32,11,94.0,29.0,0
E.1.0.0,1066662,PB,Z374025,EM,No Disponible,2024-07-16 00:17:00.036,2024-07-16 00:17:00.976,T,4.592303,-74.181711,1,3,False,2,35.0,-1,0.0,0.0,0.0,16.0,103290.48,-1,-1,80641,51171,57.0,63.46,45.0,27,11,94.0,29.0,0
E.1.0.0,1066666,PB,Z374025,EM,No Disponible,2024-07-16 00:18:00.036,2024-07-16 00:18:00.916,T,4.592303,-74.181711,1,3,False,2,35.0,-1,0.0,0.0,0.0,16.0,103290.48,-1,-1,80641,51171,57.0,63.46,45.0,28,11,94.0,29.0,0
E.1.0.0,1066670,PB,Z374025,EM,No Disponible,2024-07-16 00:19:00.026,2024-07-16 00:19:00.646,T,4.592303,-74.181711,1,3,False,2,35.0,-1,0.0,0.0,0.0,16.0,103290.48,-1,-1,80641,51171,57.0,63.46,45.0,29,11,94.0,29.0,0
E.1.0.0,1066674,PB,Z374025,EM,No Disponible,2024-07-16 00:20:00.016,2024-07-16 00:20:00.696,T,4.592303,-74.181711,1,3,False,2,35.0,-1,0.0,0.0,0.0,16.0,103290.48,-1,-1,80641,51171,57.0,63.46,44.0,30,11,94.0,29.0,0
E.1.0.0,1066678,PB,Z374025,EM,No Disponible,2024-07-16 00:21:00.046,2024-07-16 00:21:00.676,T,4.592303,-74.181711,1,3,False,2,35.0,-1,0.0,0.0,0.0,16.0,103290.48,-1,-1,80641,51171,58.0,63.46,45.0,29,11,94.0,29.0,0
E.1.0.0,1066682,PB,Z374025,EM,No Disponible,2024-07-16 00:22:00.036,2024-07-16 00:22:00.756,T,4.592303,-74.181711,1,3,False,2,35.0,-1,0.0,0.0,0.0,16.0,103290.48,-1,-1,80641,51171,58.0,63.46,45.0,28,11,94.0,29.0,0
E.1.0.0,1066686,PB,Z374025,EM,No Disponible,2024-07-16 00:23:00.026,2024-07-16 00:23:00.899,T,4.592303,-74.181711,1,3,False,2,35.0,-1,0.0,0.0,0.0,16.0,103290.48,-1,-1,80641,51171,58.0,63.46,44.0,28,10,94.0,29.0,0
E.1.0.0,1066690,PB,Z374025,EM,No Disponible,2024-07-16 00:24:00.056,2024-07-16 00:24:00.966,T,4.592303,-74.181711,1,3,False,2,35.0,-1,0.0,0.0,0.0,16.0,103290.48,-1,-1,80641,51171,58.0,63.46,44.0,28,10,94.0,29.0,0
E.1.0.0,1066694,PB,Z374025,EM,No Disponible,2024-07-16 00:25:00.026,2024-07-16 00:25:00.966,T,4.592303,-74.181711,1,3,False,2,35.0,-1,0.0,0.0,0.0,16.0,103290.48,-1,-1,80641,51171,58.0,63.46,44.0,42,10,94.0,29.0,0
E.1.0.0,1066698,PB,Z374025,EM,No Disponible,2024-07-16 00:26:00.036,2024-07-16 00:26:00.586,T,4.592303,-74.181711,1,3,False,2,35.0,-1,0.0,0.0,0.0,16.0,103290.48,-1,-1,80641,51171,58.0,63.46,45.0,28,10,94.0,29.0,0
E.1.0.0,1066702,PB,Z374025,EM,No Disponible,2024-07-16 00:27:00.036,2024-07-16 00:27:00.776,T,4.592303,-74.181711,1,3,False,2,35.0,-1,0.0,0.0,0.0,16.0,103290.48,-1,-1,80641,51171,59.0,63.46,45.0,29,10,94.0,29.0,0
E.1.0.0,1066706,PB,Z374025,EM,No Disponible,2024-07-16 00:28:00.026,2024-07-16 00:28:01.006,T,4.592303,-74.181711,1,3,False,2,35.0,-1,0.0,0.0,0.0,16.0,103290.48,-1,-1,80641,51171,59.0,63.46,45.0,28,10,94.0,29.0,0
E.1.0.0,1066710,PB,Z374025,EM,No Disponible,2024-07-16 00:29:00.036,2024-07-16 00:29:00.706,T,4.592303,-74.181711,1,3,False,2,35.0,-1,0.0,0.0,0.0,16.0,103290.48,-1,-1,80641,51171,59.0,63.46,44.0,28,10,94.0,29.0,0
E.1.0.0,1066714,PB,Z374025,EM,No Disponible,2024-07-16 00:30:00.026,2024-07-16 00:30:00.706,T,4.592303,-74.181711,1,3,False,2,35.0,-1,0.0,0.0,0.0,16.0,103290.48,-1,-1,80641,51171,59.0,63.46,45.0,26,10,94.0,29.0,0
E.1.0.0,1066718,PB,Z374025,EM,No Disponible,2024-07-16 00:31:00.026,2024-07-16 00:31:00.956,T,4.592303,-74.181711,1,3,False,2,35.0,-1,0.0,0.0,0.0,16.0,103290.48,-1,-1,80641,51171,59.0,63.46,44.0,30,10,94.0,29.0,0
E.1.0.0,1066722,PB,Z374025,EM,No Disponible,2024-07-16 00:32:00.046,2024-07-16 00:32:00.926,T,4.592303,-74.181711,1,3,False,2,35.0,-1,0.0,0.0,0.0,16.0,103290.48,-1,-1,80641,51171,60.0,63.46,44.0,28,10,94.0,29.0,0
E.1.0.0,1066726,PB,Z374025,EM,No Disponible,2024-07-16 00:33:00.046,2024-07-16 00:33:00.806,T,4.592303,-74.181711,1,3,False,2,35.0,-1,0.0,0.0,0.0,16.0,103290.48,-1,-1,80641,51171,60.0,63.46,44.0,27,10,94.0,29.0,0
E.1.0.0,1066730,PB,Z374025,EM,No Disponible,2024-07-16 00:34:00.036,2024-07-16 00:34:00.926,T,4.592303,-74.181711,1,3,False,2,35.0,-1,0.0,0.0,0.0,16.0,103290.48,-1,-1,80641,51171,60.0,63.46,44.0,28,10,94.0,29.0,0
E.1.0.0,1066734,PB,Z374025,EM,No Disponible,2024-07-16 00:35:00.036,2024-07-16 00:35:00.936,T,4.592303,-74.181711,1,3,False,2,35.0,-1,0.0,0.0,0.0,16.0,103290.48,-1,-1,80641,51171,60.0,63.46,44.0,28,9,94.0,29.0,0
E.1.0.0,1066738,PB,Z374025,EM,No Disponible,2024-07-16 00:36:00.026,2024-07-16 00:36:00.896,T,4.592303,-74.181711,1,3,False,2,35.0,-1,0.0,0.0,0.0,16.0,103290.48,-1,-1,80641,51171,60.0,63.46,44.0,31,9,94.0,29.0,0
E.1.0.0,1066742,PB,Z374025,EM,No Disponible,2024-07-16 00:37:00.036,2024-07-16 00:37:00.816,T,4.592303,-74.181711,1,3,False,2,35.0,-1,0.0,0.0,0.0,16.0,103290.48,-1,-1,80641,51171,60.0,63.46,44.0,28,9,94.0,29.0,0
E.1.0.0,1066746,PB,Z374025,EM,No Disponible,2024-07-16 00:38:00.036,2024-07-16 00:38:00.956,T,4.592303,-74.181711,1,3,False,2,35.0,-1,0.0,0.0,0.0,16.0,103290.48,-1,-1,80641,51171,61.0,63.46,44.0,28,9,94.0,29.0,0
E.1.0.0,1066750,PB,Z374025,EM,No Disponible,2024-07-16 00:39:00.026,2024-07-16 00:39:00.666,T,4.592303,-74.181711,1,3,False,2,35.0,-1,0.0,0.0,0.0,16.0,103290.48,-1,-1,80641,51171,61.0,63.46,44.0,28,9,94.0,29.0,0
E.1.0.0,1066754,PB,Z374025,EM,No Disponible,2024-07-16 00:40:00.036,2024-07-16 00:40:00.956,T,4.592303,-74.181711,1,3,False,2,35.0,-1,0.0,0.0,0.0,16.0,103290.48,-1,-1,80641,51171,61.0,63.46,44.0,28,9,94.0,29.0,0
E.1.0.0,1066758,PB,Z374025,EM,No Disponible,2024-07-16 00:41:00.036,2024-07-16 00:41:01.026,T,4.592303,-74.181711,1,3,False,2,35.0,-1,0.0,0.0,0.0,16.0,103290.48,-1,-1,80641,51171,61.0,63.46,44.0,28,9,94.0,29.0,0
E.1.0.0,1066762,PB,Z374025,EM,No Disponible,2024-07-16 00:42:00.046,2024-07-16 00:42:00.686,T,4.592303,-74.181711,1,3,False,2,35.0,-1,0.0,0.0,0.0,16.0,103290.48,-1,-1,80641,51171,61.0,63.46,44.0,29,9,94.0,29.0,0
E.1.0.0,1066766,PB,Z374025,EM,No Disponible,2024-07-16 00:43:00.026,2024-07-16 00:43:00.816,T,4.592303,-74.181711,1,3,False,2,35.0,-1,0.0,0.0,0.0,16.0,103290.48,-1,-1,80641,51171,62.0,63.46,44.0,30,9,94.0,29.0,0
E.1.0.0,1066770,PB,Z374025,EM,No Disponible,2024-07-16 00:44:00.046,2024-07-16 00:44:00.726,T,4.592303,-74.181711,1,3,False,2,35.0,-1,0.0,0.0,0.0,16.0,103290.48,-1,-1,80641,51171,62.0,63.46,44.0,28,9,94.0,29.0,0
E.1.0.0,1066774,PB,Z374025,EM,No Disponible,2024-07-16 00:45:00.026,2024-07-16 00:45:00.566,T,4.592303,-74.181711,1,3,False,2,35.0,-1,0.0,0.0,0.0,16.0,103290.48,-1,-1,80641,51171,62.0,63.46,44.0,29,9,94.0,29.0,0
E.1.0.0,1066778,PB,Z374025,EM,No Disponible,2024-07-16 00:46:00.046,2024-07-16 00:46:01.086,T,4.592303,-74.181711,1,3,False,2,35.0,-1,0.0,0.0,0.0,16.0,103290.48,-1,-1,80641,51171,62.0,63.46,44.0,28,9,94.0,29.0,0
E.1.0.0,1066782,PB,Z374025,EM,No Disponible,2024-07-16 00:47:00.036,2024-07-16 00:47:00.926,T,4.592303,-74.181711,1,3,False,2,35.0,-1,0.0,0.0,0.0,16.0,103290.48,-1,-1,80641,51171,62.0,63.46,44.0,29,9,94.0,29.0,0
E.1.0.0,1066786,PB,Z374025,EM,No Disponible,2024-07-16 00:48:00.046,2024-07-16 00:48:00.676,T,4.592303,-74.181711,1,3,False,2,35.0,-1,0.0,0.0,0.0,16.0,103290.48,-1,-1,80641,51171,62.0,63.46,44.0,28,8,94.0,29.0,0
E.1.0.0,1066790,PB,Z374025,EM,No Disponible,2024-07-16 00:49:00.037,2024-07-16 00:49:00.696,T,4.592303,-74.181711,1,3,False,2,35.0,-1,0.0,0.0,0.0,16.0,103290.48,-1,-1,80641,51171,63.0,63.46,44.0,28,8,94.0,29.0,0
E.1.0.0,1066794,PB,Z374025,EM,No Disponible,2024-07-16 00:50:00.036,2024-07-16 00:50:00.976,T,4.592303,-74.181711,1,3,False,2,35.0,-1,0.0,0.0,0.0,16.0,103290.48,-1,-1,80641,51171,63.0,63.46,44.0,27,8,94.0,29.0,0
E.1.0.0,1066798,PB,Z374025,EM,No Disponible,2024-07-16 00:51:00.026,2024-07-16 00:51:01.486,T,4.592303,-74.181711,1,3,False,2,35.0,-1,0.0,0.0,0.0,16.0,103290.48,-1,-1,80641,51171,63.0,63.46,44.0,28,8,94.0,29.0,0
E.1.0.0,1066802,PB,Z374025,EM,No Disponible,2024-07-16 00:52:00.036,2024-07-16 00:52:00.746,T,4.592303,-74.181711,1,3,False,2,35.0,-1,0.0,0.0,0.0,16.0,103290.48,-1,-1,80641,51171,63.0,63.46,44.0,29,8,94.0,29.0,0
E.1.0.0,1066806,PB,Z374025,EM,No Disponible,2024-07-16 00:53:00.046,2024-07-16 00:53:00.816,T,4.592303,-74.181711,1,3,False,2,35.0,-1,0.0,0.0,0.0,16.0,103290.48,-1,-1,80641,51171,63.0,63.46,44.0,27,8,94.0,29.0,0
E.1.0.0,1066810,PB,Z374025,EM,No Disponible,2024-07-16 00:54:00.036,2024-07-16 00:54:00.756,T,4.592303,-74.181711,1,3,False,2,35.0,-1,0.0,0.0,0.0,16.0,103290.48,-1,-1,80641,51171,64.0,63.46,44.0,29,8,94.0,30.0,0
E.1.0.0,1066814,PB,Z374025,EM,No Disponible,2024-07-16 00:55:00.026,2024-07-16 00:55:00.946,T,4.592303,-74.181711,1,3,False,2,35.0,-1,0.0,0.0,0.0,16.0,103290.48,-1,-1,80641,51171,64.0,63.46,44.0,27,8,94.0,29.0,0
E.1.0.0,1066818,PB,Z374025,EM,No Disponible,2024-07-16 00:56:00.046,2024-07-16 00:56:00.576,T,4.592303,-74.181711,1,3,False,2,35.0,-1,0.0,0.0,0.0,16.0,103290.48,-1,-1,80641,51171,64.0,63.46,44.0,29,8,94.0,30.0,0
E.1.0.0,1066822,PB,Z374025,EM,No Disponible,2024-07-16 00:57:00.036,2024-07-16 00:57:00.936,T,4.592303,-74.181711,1,3,False,2,35.0,-1,0.0,0.0,0.0,16.0,103290.48,-1,-1,80641,51171,64.0,63.46,44.0,28,8,94.0,30.0,0
E.1.0.0,1066826,PB,Z374025,EM,No Disponible,2024-07-16 00:58:00.026,2024-07-16 00:58:00.766,T,4.592303,-74.181711,1,3,False,2,35.0,-1,0.0,0.0,0.0,16.0,103290.48,-1,-1,80641,51171,64.0,63.46,44.0,28,8,94.0,30.0,0
E.1.0.0,1066830,PB,Z374025,EM,No Disponible,2024-07-16 00:59:00.026,2024-07-16 00:59:00.686,T,4.592303,-74.181711,1,3,False,2,35.0,-1,0.0,0.0,0.0,16.0,103290.48,-1,-1,80641,51171,64.0,63.46,44.0,31,8,94.0,30.0,0
E.1.0.0,1066834,PB,Z374025,EM,No Disponible,2024-07-16 01:00:00.026,2024-07-16 01:00:00.896,T,4.592303,-74.181711,1,3,False,2,35.0,-1,0.0,0.0,0.0,16.0,103290.48,-1,-1,80641,51171,65.0,63.46,44.0,28,8,94.0,30.0,0
E.1.0.0,1066838,PB,Z374025,EM,No Disponible,2024-07-16 01:01:00.026,2024-07-16 01:01:00.766,T,4.592303,-74.181711,1,3,False,2,35.0,-1,0.0,0.0,1.0,16.0,103290.48,-1,-1,80641,51171,65.0,63.46,44.0,28,7,94.0,30.0,0
E.1.0.0,1066842,PB,Z374025,EM,No Disponible,2024-07-16 01:02:00.036,2024-07-16 01:02:00.696,T,4.592303,-74.181711,1,3,False,2,35.0,-1,0.0,0.0,0.0,16.0,103290.48,-1,-1,80641,51171,65.0,63.46,44.0,28,7,94.0,30.0,0
E.1.0.0,1066846,PB,Z374025,EM,No Disponible,2024-07-16 01:03:00.026,2024-07-16 01:03:00.786,T,4.592303,-74.181711,1,3,False,2,35.0,-1,0.0,0.0,0.0,16.0,103290.48,-1,-1,80641,51171,65.0,63.46,44.0,34,7,94.0,30.0,0
E.1.0.0,1066850,PB,Z374025,EM,No Disponible,2024-07-16 01:04:00.046,2024-07-16 01:04:00.746,T,4.592303,-74.181711,1,3,False,2,35.0,-1,0.0,0.0,1.0,16.0,103290.48,-1,-1,80641,51171,65.0,63.46,44.0,32,5,94.0,30.0,0
E.1.0.0,1066854,PB,Z374025,EM,No Disponible,2024-07-16 01:05:00.026,2024-07-16 01:05:01.116,T,4.592303,-74.181711,1,3,False,2,35.0,-1,0.0,0.0,0.0,16.0,103290.48,-1,-1,80641,51171,66.0,63.46,44.0,27,3,94.0,30.0,0
E.1.0.0,1066858,PB,Z374025,EM,No Disponible,2024-07-16 01:06:00.046,2024-07-16 01:06:00.766,T,4.592303,-74.181711,1,3,False,2,35.0,-1,0.0,0.0,0.0,16.0,103290.48,-1,-1,80641,51171,66.0,63.46,44.0,28,3,94.0,30.0,0
E.1.0.0,1066862,PB,Z374025,EM,No Disponible,2024-07-16 01:07:00.036,2024-07-16 01:07:00.746,T,4.592303,-74.181711,1,3,False,2,35.0,-1,0.0,0.0,0.0,16.0,103290.48,-1,-1,80641,51171,66.0,63.46,44.0,28,3,94.0,30.0,0
E.1.0.0,1066866,PB,Z374025,EM,No Disponible,2024-07-16 01:08:00.046,2024-07-16 01:08:00.736,T,4.592303,-74.181711,1,3,False,2,35.0,-1,0.0,0.0,0.0,16.0,103290.48,-1,-1,80641,51171,66.0,63.46,44.0,28,3,94.0,30.0,0
E.1.0.0,1066870,PB,Z374025,EM,No Disponible,2024-07-16 01:09:00.036,2024-07-16 01:09:00.926,T,4.592303,-74.181711,1,3,False,2,35.0,-1,0.0,0.0,0.0,16.0,103290.48,-1,-1,80641,51171,66.0,63.46,44.0,30,2,94.0,30.0,0
E.1.0.0,1066874,PB,Z374025,EM,No Disponible,2024-07-16 01:10:00.056,2024-07-16 01:10:00.976,T,4.592303,-74.181711,1,3,False,2,35.0,-1,0.0,0.0,0.0,16.0,103290.48,-1,-1,80641,51171,67.0,63.46,44.0,34,2,94.0,30.0,0
E.1.0.0,1066878,PB,Z374025,EM,No Disponible,2024-07-16 01:11:00.026,2024-07-16 01:11:00.646,T,4.592303,-74.181711,1,3,False,2,35.0,-1,0.0,0.0,0.0,16.0,103290.48,-1,-1,80641,51171,67.0,63.46,44.0,30,2,94.0,30.0,0
E.1.0.0,1066882,PB,Z374025,EM,No Disponible,2024-07-16 01:12:00.036,2024-07-16 01:12:00.850,T,4.592303,-74.181711,1,3,False,2,35.0,-1,0.0,0.0,1.0,16.0,103290.48,-1,-1,80641,51171,68.0,63.46,44.0,28,3,94.0,30.0,0
E.1.0.0,1066886,PB,Z374025,EM,No Disponible,2024-07-16 01:13:00.046,2024-07-16 01:13:00.956,T,4.592303,-74.181711,1,3,False,2,35.0,-1,0.0,0.0,0.0,16.0,103290.48,-1,-1,80641,51171,68.0,63.46,44.0,27,3,94.0,30.0,0
E.1.0.0,1066890,PB,Z374025,EM,No Disponible,2024-07-16 01:14:00.046,2024-07-16 01:14:00.586,T,4.592303,-74.181711,1,3,False,2,35.0,-1,0.0,0.0,0.0,16.0,103290.48,-1,-1,80641,51171,68.0,63.46,44.0,28,3,94.0,30.0,0
E.1.0.0,1066894,PB,Z374025,EM,No Disponible,2024-07-16 01:15:00.036,2024-07-16 01:15:00.766,T,4.592303,-74.181711,1,3,False,2,35.0,-1,0.0,0.0,0.0,16.0,103290.48,-1,-1,80641,51171,69.0,63.46,44.0,29,2,94.0,30.0,0
E.1.0.0,1066898,PB,Z374025,EM,No Disponible,2024-07-16 01:16:00.046,2024-07-16 01:16:00.926,T,4.592303,-74.181711,1,3,False,2,35.0,-1,0.0,0.0,0.0,16.0,103290.48,-1,-1,80641,51171,69.0,63.46,44.0,30,2,94.0,30.0,0
E.1.0.0,1066902,PB,Z374025,EM,No Disponible,2024-07-16 01:17:00.045,2024-07-16 01:17:00.826,T,4.592303,-74.181711,1,3,False,2,35.0,-1,0.0,0.0,0.0,16.0,103290.48,-1,-1,80641,51171,69.0,63.46,44.0,28,2,94.0,30.0,0
E.1.0.0,1066906,PB,Z374025,EM,No Disponible,2024-07-16 01:18:00.045,2024-07-16 01:18:00.736,T,4.592303,-74.181711,1,3,False,2,35.0,-1,0.0,0.0,0.0,16.0,103290.48,-1,-1,80641,51171,70.0,63.46,44.0,28,2,94.0,30.0,0
E.1.0.0,1066910,PB,Z374025,EM,No Disponible,2024-07-16 01:19:00.036,2024-07-16 01:19:00.784,T,4.592303,-74.181711,1,3,False,2,35.0,-1,0.0,0.0,0.0,16.0,103290.48,-1,-1,80641,51171,70.0,63.46,44.0,28,3,94.0,30.0,0
E.1.0.0,1066914,PB,Z374025,EM,No Disponible,2024-07-16 01:20:00.056,2024-07-16 01:20:01.026,T,4.592303,-74.181711,1,3,False,2,35.0,-1,0.0,0.0,0.0,16.0,103290.48,-1,-1,80641,51171,70.0,63.46,44.0,39,2,94.0,30.0,0
E.1.0.0,1066918,PB,Z374025,EM,No Disponible,2024-07-16 01:21:00.046,2024-07-16 01:21:00.786,T,4.592303,-74.181711,1,3,False,2,35.0,-1,0.0,0.0,1.0,16.0,103290.48,-1,-1,80641,51171,71.0,63.46,44.0,40,2,94.0,30.0,0
E.1.0.0,1066922,PB,Z374025,EM,No Disponible,2024-07-16 01:22:00.046,2024-07-16 01:22:00.726,T,4.592303,-74.181711,1,3,False,2,35.0,-1,0.0,0.0,1.0,16.0,103290.48,-1,-1,80641,51171,71.0,63.46,44.0,45,3,94.0,30.0,0
E.1.0.0,1066926,PB,Z374025,EM,No Disponible,2024-07-16 01:23:00.046,2024-07-16 01:23:01.046,T,4.592303,-74.181711,1,3,False,2,35.0,-1,0.0,0.0,0.0,16.0,103290.48,-1,-1,80641,51171,72.0,63.46,44.0,40,3,94.0,30.0,0
E.1.0.0,1066930,PB,Z374025,EM,No Disponible,2024-07-16 01:24:00.026,2024-07-16 01:24:00.776,T,4.592303,-74.181711,1,3,False,2,35.0,-1,0.0,0.0,0.0,16.0,103290.48,-1,-1,80641,51171,72.0,63.46,44.0,30,3,94.0,30.0,0
E.1.0.0,1066934,PB,Z374025,EM,No Disponible,2024-07-16 01:25:00.046,2024-07-16 01:25:00.946,T,4.592303,-74.181711,1,3,False,2,35.0,-1,0.0,0.0,0.0,16.0,103290.48,-1,-1,80641,51171,72.0,63.46,43.0,34,3,94.0,30.0,0
E.1.0.0,1066938,PB,Z374025,EM,No Disponible,2024-07-16 01:26:00.046,2024-07-16 01:26:00.576,T,4.592303,-74.181711,1,3,False,2,35.0,-1,0.0,0.0,0.0,16.0,103290.48,-1,-1,80641,51171,73.0,63.46,44.0,28,3,94.0,30.0,0
E.1.0.0,1066942,PB,Z374025,EM,No Disponible,2024-07-16 01:27:00.036,2024-07-16 01:27:00.976,T,4.592303,-74.181711,1,3,False,2,35.0,-1,0.0,0.0,0.0,16.0,103290.48,-1,-1,80641,51171,73.0,63.46,44.0,27,3,94.0,31.0,0
E.1.0.0,1066946,PB,Z374025,EM,No Disponible,2024-07-16 01:28:00.046,2024-07-16 01:28:00.986,T,4.592303,-74.181711,1,3,False,2,35.0,-1,0.0,0.0,0.0,16.0,103290.48,-1,-1,80641,51171,73.0,63.46,44.0,29,3,94.0,31.0,0
E.1.0.0,1066950,PB,Z374025,EM,No Disponible,2024-07-16 01:29:00.026,2024-07-16 01:29:00.556,T,4.592303,-74.181711,1,3,False,2,35.0,-1,0.0,0.0,0.0,16.0,103290.48,-1,-1,80641,51171,74.0,63.46,43.0,30,3,94.0,31.0,0
E.1.0.0,1066954,PB,Z374025,EM,No Disponible,2024-07-16 01:30:00.026,2024-07-16 01:30:00.826,T,4.592303,-74.181711,1,3,False,2,35.0,-1,0.0,0.0,0.0,16.0,103290.48,-1,-1,80641,51171,74.0,63.46,44.0,28,3,94.0,31.0,0
