versionTrama,idRegistro,idOperador,idVehiculo,idRuta,idConductor,fechaHoraLecturaDato,fechaHoraEnvioDato,tipoBus,latitud,longitud,tipoTrama,tecnologiaMotor,tramaRetransmitida,tipoFreno,codigoEvento,peso,temperaturaCabina,estimacionOcupacionSuben,estimacionOcupacionBajan,estimacionOcupacionAbordo
E.1.0.0,631214,PB,Z374012,A617,No Disponible,2024-08-01 19:35:40.605,2024-08-01 19:35:40.866,T,4.590086,-74.124878,2,3,False,2,EV1,,26,4,0,8
E.1.0.0,631202,PB,Z374012,A617,No Disponible,2024-08-01 19:33:34.636,2024-08-01 19:33:35.076,T,4.592497,-74.127886,2,3,False,2,EV1,,25,1,0,4
E.1.0.0,631194,PB,Z374012,A617,No Disponible,2024-08-01 19:32:12.286,2024-08-01 19:32:12.976,T,4.594139,-74.134381,2,3,False,2,EV1,,26,1,0,3
E.1.0.0,631180,PB,Z374012,A617,No Disponible,2024-08-01 19:29:36.666,2024-08-01 19:29:36.936,T,4.591078,-74.138417,2,3,False,2,EV1,,26,1,0,2
E.1.0.0,631169,PB,Z374012,A617,No Disponible,2024-08-01 19:27:33.486,2024-08-01 19:27:33.586,T,4.590967,-74.141972,2,3,False,2,EV1,,26,1,0,1
E.1.0.0,631144,PB,Z374012,A617,No Disponible,2024-08-01 19:22:52.436,2024-08-01 19:22:52.666,T,4.589764,-74.145731,2,3,False,2,EV1,,26,0,1,0
E.1.0.0,631126,PB,Z374012,A617,No Disponible,2024-08-01 19:19:08.316,2024-08-01 19:19:08.536,T,4.588936,-74.153231,2,3,False,2,EV1,,26,0,2,1
E.1.0.0,631109,PB,Z374012,A617,No Disponible,2024-08-01 19:15:50.246,2024-08-01 19:15:50.596,T,4.588267,-74.157206,2,3,False,2,EV1,,25,0,1,3
E.1.0.0,631104,PB,Z374012,A617,No Disponible,2024-08-01 19:15:13.196,2024-08-01 19:15:13.366,T,4.589675,-74.157436,2,3,False,2,EV1,,25,3,0,4
E.1.0.0,631073,PB,Z374012,A617,No Disponible,2024-08-01 19:08:05.136,2024-08-01 19:08:05.336,T,4.587675,-74.165497,2,3,False,2,EV1,,25,1,1,1
E.1.0.0,631052,PB,Z374012,A617,No Disponible,2024-08-01 19:04:03.086,2024-08-01 19:04:03.136,T,4.589667,-74.171394,2,3,False,2,EV1,,24,1,0,1
E.1.0.0,631017,PB,Z374012,A617,No Disponible,2024-08-01 18:56:27.807,2024-08-01 18:56:28.297,T,4.592453,-74.180111,2,3,False,2,EV1,,22,,,
E.1.0.0,630986,PB,Z374012,H617,No Disponible,2024-08-01 18:51:12.751,2024-08-01 18:51:13.111,T,4.592617,-74.181050,2,3,False,2,EV1,,20,,,
E.1.0.0,630753,PB,Z374012,H617,No Disponible,2024-08-01 17:55:49.576,2024-08-01 17:55:49.626,T,4.594619,-74.176883,2,3,False,2,EV1,,23,0,1,-19
E.1.0.0,630732,PB,Z374012,H617,No Disponible,2024-08-01 17:51:57.676,2024-08-01 17:51:58.066,T,4.591911,-74.173239,2,3,False,2,EV1,,23,0,2,-18
E.1.0.0,630722,PB,Z374012,H617,No Disponible,2024-08-01 17:50:18.166,2024-08-01 17:50:18.566,T,4.590742,-74.172711,2,3,False,2,EV1,,23,0,4,-16
E.1.0.0,630714,PB,Z374012,H617,No Disponible,2024-08-01 17:49:00.406,2024-08-01 17:49:01.286,T,4.589692,-74.171578,2,3,False,2,EV1,,23,0,2,-12
E.1.0.0,630698,PB,Z374012,H617,No Disponible,2024-08-01 17:46:35.456,2024-08-01 17:46:35.876,T,4.589350,-74.167267,2,3,False,2,EV1,,24,0,2,-10
E.1.0.0,630683,PB,Z374012,H617,No Disponible,2024-08-01 17:43:56.306,2024-08-01 17:43:56.436,T,4.588436,-74.165019,2,3,False,2,EV1,,24,0,2,-8
E.1.0.0,630673,PB,Z374012,H617,No Disponible,2024-08-01 17:42:10.306,2024-08-01 17:42:10.756,T,4.589053,-74.162886,2,3,False,2,EV1,,24,0,2,-6
E.1.0.0,630646,PB,Z374012,H617,No Disponible,2024-08-01 17:37:29.443,2024-08-01 17:37:29.844,T,4.591361,-74.160389,2,3,False,2,EV1,,24,0,1,-4
E.1.0.0,630634,PB,Z374012,H617,No Disponible,2024-08-01 17:35:29.605,2024-08-01 17:35:29.845,T,4.587964,-74.157000,2,3,False,2,EV1,,25,0,5,-3
E.1.0.0,630618,PB,Z374012,H617,No Disponible,2024-08-01 17:32:42.805,2024-08-01 17:32:42.916,T,4.588581,-74.153811,2,3,False,2,EV1,,25,1,0,2
E.1.0.0,630610,PB,Z374012,H617,No Disponible,2024-08-01 17:31:43.345,2024-08-01 17:31:43.585,T,4.589261,-74.152847,2,3,False,2,EV1,,25,0,4,1
E.1.0.0,630582,PB,Z374012,H617,No Disponible,2024-08-01 17:26:10.456,2024-08-01 17:26:10.686,T,4.588958,-74.150983,2,3,False,2,EV1,,25,0,1,5
E.1.0.0,630562,PB,Z374012,H617,No Disponible,2024-08-01 17:22:11.456,2024-08-01 17:22:11.956,T,4.588178,-74.149444,2,3,False,2,EV1,,26,0,5,6
E.1.0.0,630550,PB,Z374012,H617,No Disponible,2024-08-01 17:20:10.331,2024-08-01 17:20:10.511,T,4.589336,-74.146708,2,3,False,2,EV1,,26,0,0,11
E.1.0.0,630542,PB,Z374012,H617,No Disponible,2024-08-01 17:19:02.132,2024-08-01 17:19:02.372,T,4.590286,-74.145492,2,3,False,2,EV1,,26,0,1,11
E.1.0.0,630531,PB,Z374012,H617,No Disponible,2024-08-01 17:17:32.411,2024-08-01 17:17:32.552,T,4.590569,-74.143219,2,3,False,2,EV1,,26,1,2,12
E.1.0.0,630517,PB,Z374012,H617,No Disponible,2024-08-01 17:15:12.266,2024-08-01 17:15:13.026,T,4.590875,-74.138628,2,3,False,2,EV1,,26,2,1,13
E.1.0.0,630506,PB,Z374012,H617,No Disponible,2024-08-01 17:13:27.317,2024-08-01 17:13:27.927,T,4.592408,-74.138303,2,3,False,2,EV1,,26,1,0,12
E.1.0.0,630484,PB,Z374012,H617,No Disponible,2024-08-01 17:09:14.075,2024-08-01 17:09:52.196,T,4.594231,-74.134789,2,3,True,2,EV1,,26,0,2,11
E.1.0.0,630458,PB,Z374012,H617,No Disponible,2024-08-01 17:04:19.456,2024-08-01 17:04:19.996,T,4.594508,-74.134336,2,3,False,2,EV1,,25,2,6,13
E.1.0.0,630446,PB,Z374012,H617,No Disponible,2024-08-01 17:02:42.166,2024-08-01 17:02:42.316,T,4.593836,-74.130011,2,3,False,2,EV1,,25,0,2,17
E.1.0.0,630434,PB,Z374012,H617,No Disponible,2024-08-01 17:00:43.516,2024-08-01 17:00:44.386,T,4.593053,-74.126686,2,3,False,2,EV1,,25,0,1,19
E.1.0.0,630422,PB,Z374012,H617,No Disponible,2024-08-01 16:58:45.046,2024-08-01 16:58:45.306,T,4.589983,-74.123903,2,3,False,2,EV1,,25,1,4,20
E.1.0.0,630404,PB,Z374012,H617,No Disponible,2024-08-01 16:55:13.226,2024-08-01 16:55:14.366,T,4.588617,-74.114578,2,3,False,2,EV1,,25,0,0,23
E.1.0.0,630395,PB,Z374012,H617,No Disponible,2024-08-01 16:53:40.104,2024-08-01 16:53:40.715,T,4.588878,-74.111675,2,3,False,2,EV1,,25,0,2,23
E.1.0.0,630374,PB,Z374012,H617,No Disponible,2024-08-01 16:49:50.184,2024-08-01 16:49:51.184,T,4.587578,-74.107528,2,3,False,2,EV1,,26,0,0,25
E.1.0.0,630360,PB,Z374012,H617,No Disponible,2024-08-01 16:47:23.254,2024-08-01 16:47:23.534,T,4.583883,-74.104547,2,3,False,2,EV1,,26,1,4,25
E.1.0.0,630341,PB,Z374012,H617,No Disponible,2024-08-01 16:44:09.126,2024-08-01 16:44:09.296,T,4.583736,-74.103639,2,3,False,2,EV1,,26,4,1,28
E.1.0.0,630329,PB,Z374012,H617,No Disponible,2024-08-01 16:42:07.586,2024-08-01 16:42:07.806,T,4.585503,-74.101719,2,3,False,2,EV1,,26,10,0,25
E.1.0.0,630312,PB,Z374012,H617,No Disponible,2024-08-01 16:39:14.926,2024-08-01 16:39:15.296,T,4.586661,-74.099461,2,3,False,2,EV1,,26,3,4,15
E.1.0.0,630297,PB,Z374012,H617,No Disponible,2024-08-01 16:36:25.386,2024-08-01 16:36:25.866,T,4.587103,-74.096661,2,3,False,2,EV1,,26,3,0,16
E.1.0.0,630282,PB,Z374012,H617,No Disponible,2024-08-01 16:33:49.126,2024-08-01 16:33:49.236,T,4.585308,-74.094044,2,3,False,2,EV1,,26,5,11,13
E.1.0.0,630273,PB,Z374012,H617,No Disponible,2024-08-01 16:32:27.226,2024-08-01 16:32:28.156,T,4.584269,-74.092889,2,3,False,2,EV1,,26,2,1,19
E.1.0.0,630266,PB,Z374012,H617,No Disponible,2024-08-01 16:31:43.676,2024-08-01 16:31:44.186,T,4.583042,-74.091408,2,3,False,2,EV1,,26,3,2,18
E.1.0.0,630258,PB,Z374012,H617,No Disponible,2024-08-01 16:30:39.196,2024-08-01 16:30:39.326,T,4.583208,-74.089242,2,3,False,2,EV1,,26,0,1,17
E.1.0.0,630250,PB,Z374012,H617,No Disponible,2024-08-01 16:29:25.286,2024-08-01 16:29:25.936,T,4.585925,-74.087303,2,3,False,2,EV1,,26,3,9,18
E.1.0.0,630237,PB,Z374012,H617,No Disponible,2024-08-01 16:27:19.226,2024-08-01 16:27:19.456,T,4.588733,-74.085428,2,3,False,2,EV1,,26,3,3,24
E.1.0.0,630221,PB,Z374012,H617,No Disponible,2024-08-01 16:24:03.146,2024-08-01 16:24:03.326,T,4.594144,-74.080714,2,3,False,2,EV1,,26,0,9,24
E.1.0.0,630211,PB,Z374012,H617,No Disponible,2024-08-01 16:22:49.676,2024-08-01 16:22:49.716,T,4.591350,-74.080183,2,3,False,2,EV1,,26,0,0,33
E.1.0.0,630206,PB,Z374012,H617,No Disponible,2024-08-01 16:22:08.956,2024-08-01 16:22:09.156,T,4.590353,-74.078253,2,3,False,2,EV1,,26,2,0,33
E.1.0.0,630192,PB,Z374012,H617,No Disponible,2024-08-01 16:19:57.976,2024-08-01 16:19:58.106,T,4.592778,-74.074869,2,3,False,2,EV1,,26,7,1,31
E.1.0.0,630171,PB,Z374012,H617,No Disponible,2024-08-01 16:15:40.356,2024-08-01 16:15:41.136,T,4.592933,-74.072383,2,3,False,2,EV1,,26,4,2,25
E.1.0.0,630161,PB,Z374012,H617,No Disponible,2024-08-01 16:14:17.506,2024-08-01 16:14:17.626,T,4.592589,-74.070086,2,3,False,2,EV1,,26,4,0,23
E.1.0.0,630151,PB,Z374012,H617,No Disponible,2024-08-01 16:12:42.256,2024-08-01 16:12:42.786,T,4.595492,-74.067083,2,3,False,2,EV1,,26,3,0,19
E.1.0.0,630142,PB,Z374012,H617,No Disponible,2024-08-01 16:11:34.676,2024-08-01 16:11:35.136,T,4.597725,-74.064725,2,3,False,2,EV1,,26,22,0,16
E.1.0.0,630116,PB,Z374012,H617,No Disponible,2024-08-01 16:06:17.094,2024-08-01 16:06:17.474,T,4.603017,-74.061819,2,3,False,2,EV1,,27,2,0,-6
E.1.0.0,630086,PB,Z374012,H617,No Disponible,2024-08-01 16:00:11.626,2024-08-01 16:00:12.046,T,4.603928,-74.069625,2,3,False,2,EV1,,27,1,0,-8
E.1.0.0,630056,PB,Z374012,H617,No Disponible,2024-08-01 15:54:28.566,2024-08-01 15:54:28.776,T,4.607503,-74.074794,2,3,False,2,EV1,,27,1,0,-9
E.1.0.0,630021,PB,Z374012,A617,No Disponible,2024-08-01 15:47:24.406,2024-08-01 15:47:24.486,T,4.607694,-74.072464,2,3,False,2,EV1,,27,0,2,-10
E.1.0.0,630005,PB,Z374012,A617,No Disponible,2024-08-01 15:44:52.786,2024-08-01 15:44:52.846,T,4.606122,-74.072764,2,3,False,2,EV1,,27,0,3,-8
E.1.0.0,629978,PB,Z374012,A617,No Disponible,2024-08-01 15:39:25.476,2024-08-01 15:39:25.686,T,4.604925,-74.065903,2,3,False,2,EV1,,27,0,2,-5
E.1.0.0,629965,PB,Z374012,A617,No Disponible,2024-08-01 15:37:19.556,2024-08-01 15:37:19.636,T,4.603144,-74.061750,2,3,False,2,EV1,,27,0,5,-3
E.1.0.0,629943,PB,Z374012,A617,No Disponible,2024-08-01 15:32:50.406,2024-08-01 15:33:14.044,T,4.593356,-74.069611,2,3,True,2,EV1,,28,3,1,2
E.1.0.0,629926,PB,Z374012,A617,No Disponible,2024-08-01 15:30:31.196,2024-08-01 15:30:31.426,T,4.591936,-74.071606,2,3,False,2,EV1,,28,1,1,0
E.1.0.0,629904,PB,Z374012,A617,No Disponible,2024-08-01 15:26:27.645,2024-08-01 15:26:27.715,T,4.590200,-74.077867,2,3,False,2,EV1,,28,0,1,0
E.1.0.0,629884,PB,Z374012,A617,No Disponible,2024-08-01 15:22:42.062,2024-08-01 15:22:42.082,T,4.589428,-74.081072,2,3,False,2,EV1,,29,0,2,1
E.1.0.0,629865,PB,Z374012,A617,No Disponible,2024-08-01 15:19:25.062,2024-08-01 15:19:25.723,T,4.588722,-74.085169,2,3,False,2,EV1,,29,0,1,3
E.1.0.0,629857,PB,Z374012,A617,No Disponible,2024-08-01 15:18:27.399,2024-08-01 15:18:27.503,T,4.586425,-74.086675,2,3,False,2,EV1,,29,0,1,4
E.1.0.0,629851,PB,Z374012,A617,No Disponible,2024-08-01 15:17:42.115,2024-08-01 15:17:42.625,T,4.584425,-74.088111,2,3,False,2,EV1,,29,0,1,5
E.1.0.0,629841,PB,Z374012,A617,No Disponible,2024-08-01 15:16:05.635,2024-08-01 15:16:06.105,T,4.582350,-74.090353,2,3,False,2,EV1,,29,0,1,6
E.1.0.0,629831,PB,Z374012,A617,No Disponible,2024-08-01 15:14:53.685,2024-08-01 15:14:53.975,T,4.584794,-74.093692,2,3,False,2,EV1,,29,0,3,7
E.1.0.0,629813,PB,Z374012,A617,No Disponible,2024-08-01 15:11:45.436,2024-08-01 15:11:45.786,T,4.586169,-74.095183,2,3,False,2,EV1,,29,2,0,10
E.1.0.0,629786,PB,Z374012,A617,No Disponible,2024-08-01 15:06:32.766,2024-08-01 15:06:33.496,T,4.586661,-74.099239,2,3,False,2,EV1,,29,4,0,8
E.1.0.0,629773,PB,Z374012,A617,No Disponible,2024-08-01 15:04:19.746,2024-08-01 15:04:19.976,T,4.585642,-74.100467,2,3,False,2,EV1,,30,1,0,4
E.1.0.0,629763,PB,Z374012,A617,No Disponible,2024-08-01 15:03:10.926,2024-08-01 15:03:11.366,T,4.584822,-74.101367,2,3,False,2,EV1,,30,0,1,3
E.1.0.0,629752,PB,Z374012,A617,No Disponible,2024-08-01 15:01:22.446,2024-08-01 15:01:22.546,T,4.584550,-74.103828,2,3,False,2,EV1,,30,0,2,4
E.1.0.0,629729,PB,Z374012,A617,No Disponible,2024-08-01 14:57:14.636,2024-08-01 14:57:15.046,T,4.588469,-74.108419,2,3,False,2,EV1,,30,0,1,6
E.1.0.0,629714,PB,Z374012,A617,No Disponible,2024-08-01 14:54:36.406,2024-08-01 14:54:36.536,T,4.588675,-74.112344,2,3,False,2,EV1,,30,3,1,7
E.1.0.0,629701,PB,Z374012,A617,No Disponible,2024-08-01 14:52:29.226,2024-08-01 14:52:29.636,T,4.588414,-74.115972,2,3,False,2,EV1,,30,2,0,5
E.1.0.0,629686,PB,Z374012,A617,No Disponible,2024-08-01 14:49:43.116,2024-08-01 14:49:43.136,T,4.590042,-74.124733,2,3,False,2,EV1,,30,2,2,3
E.1.0.0,629672,PB,Z374012,A617,No Disponible,2024-08-01 14:47:05.337,2024-08-01 14:47:05.596,T,4.594200,-74.134667,2,3,False,2,EV1,,30,0,1,3
E.1.0.0,629647,PB,Z374012,A617,No Disponible,2024-08-01 14:42:04.416,2024-08-01 14:42:04.516,T,4.590867,-74.138533,2,3,False,2,EV1,,30,0,4,4
E.1.0.0,629636,PB,Z374012,A617,No Disponible,2024-08-01 14:40:33.656,2024-08-01 14:40:33.756,T,4.591128,-74.140950,2,3,False,2,EV1,,30,0,1,8
E.1.0.0,629630,PB,Z374012,A617,No Disponible,2024-08-01 14:39:55.626,2024-08-01 14:39:56.016,T,4.591211,-74.141917,2,3,False,2,EV1,,30,0,4,9
E.1.0.0,629612,PB,Z374012,A617,No Disponible,2024-08-01 14:36:38.885,2024-08-01 14:36:38.916,T,4.589594,-74.146108,2,3,False,2,EV1,,30,4,1,13
E.1.0.0,629591,PB,Z374012,A617,No Disponible,2024-08-01 14:32:06.675,2024-08-01 14:32:06.796,T,4.588428,-74.148886,2,3,False,2,EV1,,30,1,2,10
E.1.0.0,629577,PB,Z374012,A617,No Disponible,2024-08-01 14:29:51.035,2024-08-01 14:29:51.275,T,4.589464,-74.152608,2,3,False,2,EV1,,29,3,0,11
E.1.0.0,629569,PB,Z374012,A617,No Disponible,2024-08-01 14:28:47.455,2024-08-01 14:28:47.575,T,4.588708,-74.153572,2,3,False,2,EV1,,29,2,0,8
E.1.0.0,629559,PB,Z374012,A617,No Disponible,2024-08-01 14:27:11.116,2024-08-01 14:27:11.296,T,4.587739,-74.155142,2,3,False,2,EV1,,30,0,0,6
E.1.0.0,629543,PB,Z374012,A617,No Disponible,2024-08-01 14:24:38.226,2024-08-01 14:24:38.606,T,4.588261,-74.157217,2,3,False,2,EV1,,29,1,0,6
E.1.0.0,629537,PB,Z374012,A617,No Disponible,2024-08-01 14:23:43.106,2024-08-01 14:23:43.136,T,4.590044,-74.157511,2,3,False,2,EV1,,29,2,0,5
E.1.0.0,629525,PB,Z374012,A617,No Disponible,2024-08-01 14:21:41.796,2024-08-01 14:21:42.246,T,4.588011,-74.158708,2,3,False,2,EV1,,29,0,2,3
E.1.0.0,629503,PB,Z374012,A617,No Disponible,2024-08-01 14:17:24.796,2024-08-01 14:17:25.236,T,4.589433,-74.161808,2,3,False,2,EV1,,29,1,1,5
E.1.0.0,629470,PB,Z374012,A617,No Disponible,2024-08-01 14:10:56.622,2024-08-01 14:10:57.113,T,4.588808,-74.167308,2,3,False,2,EV1,,29,3,0,5
E.1.0.0,629448,PB,Z374012,A617,No Disponible,2024-08-01 14:06:30.596,2024-08-01 14:06:30.876,T,4.590867,-74.172694,2,3,False,2,EV1,,29,2,0,2
E.1.0.0,629388,PB,Z374012,A617,No Disponible,2024-08-01 13:54:48.860,2024-08-01 13:54:49.130,T,4.592694,-74.181014,2,3,False,2,EV1,,29,,,
E.1.0.0,629284,PB,Z374012,H617,No Disponible,2024-08-01 13:33:00.380,2024-08-01 13:33:00.509,T,4.594614,-74.177039,2,3,False,2,EV1,,30,0,1,-17
E.1.0.0,629268,PB,Z374012,H617,No Disponible,2024-08-01 13:30:11.146,2024-08-01 13:30:11.656,T,4.591958,-74.173178,2,3,False,2,EV1,,30,0,1,-16
E.1.0.0,629260,PB,Z374012,H617,No Disponible,2024-08-01 13:29:01.306,2024-08-01 13:29:01.686,T,4.590775,-74.172719,2,3,False,2,EV1,,30,0,0,-15
E.1.0.0,629252,PB,Z374012,H617,No Disponible,2024-08-01 13:28:05.386,2024-08-01 13:28:05.446,T,4.589722,-74.171172,2,3,False,2,EV1,,30,0,4,-15
E.1.0.0,629210,PB,Z374012,H617,No Disponible,2024-08-01 13:19:22.806,2024-08-01 13:19:23.186,T,4.589142,-74.162608,2,3,False,2,EV1,,30,1,0,-11
E.1.0.0,629175,PB,Z374012,H617,No Disponible,2024-08-01 13:12:54.576,2024-08-01 13:12:55.176,T,4.591375,-74.160258,2,3,False,2,EV1,,30,1,2,-12
