versionTrama,idRegistro,idOperador,idVehiculo,idRuta,idConductor,fechaHoraLecturaDato,fechaHoraEnvioDato,tipoBus,latitud,longitud,tipoTrama,tecnologiaMotor,tramaRetransmitida,tipoFreno,codigoEvento,codigoComportamientoAnomalo
E.1.0.0,630598,PB,Z374012,H617,No Disponible,2024-08-01 17:29:59.396,2024-08-01 17:29:59.566,T,4.590131,-74.151419,2,3,False,2,EV19,4
E.1.0.0,630592,PB,Z374012,H617,No Disponible,2024-08-01 17:28:35.146,2024-08-01 17:28:35.316,T,4.589194,-74.151300,2,3,False,2,EV19,4
E.1.0.0,630577,PB,Z374012,H617,No Disponible,2024-08-01 17:25:50.436,2024-08-01 17:25:50.966,T,4.588958,-74.150983,2,3,False,2,EV19,4
E.1.0.0,630558,PB,Z374012,H617,No Disponible,2024-08-01 17:21:44.936,2024-08-01 17:21:45.086,T,4.588353,-74.149042,2,3,False,2,EV19,4
E.1.0.0,630546,PB,Z374012,H617,No Disponible,2024-08-01 17:19:54.192,2024-08-01 17:19:54.641,T,4.589439,-74.146506,2,3,False,2,EV19,4
E.1.0.0,630538,PB,Z374012,H617,No Disponible,2024-08-01 17:18:44.542,2024-08-01 17:18:45.042,T,4.590478,-74.145497,2,3,False,2,EV19,4
E.1.0.0,630525,PB,Z374012,H617,No Disponible,2024-08-01 17:16:59.082,2024-08-01 17:16:59.341,T,4.590431,-74.142486,2,3,False,2,EV19,4
E.1.0.0,630519,PB,Z374012,H617,No Disponible,2024-08-01 17:15:22.276,2024-08-01 17:15:22.416,T,4.590653,-74.138683,2,3,False,2,EV19,4
E.1.0.0,630510,PB,Z374012,H617,No Disponible,2024-08-01 17:14:06.306,2024-08-01 17:14:06.616,T,4.591814,-74.138406,2,3,False,2,EV19,4
E.1.0.0,630496,PB,Z374012,H617,No Disponible,2024-08-01 17:11:57.666,2024-08-01 17:11:58.096,T,4.593097,-74.138147,2,3,False,2,EV19,4
E.1.0.0,630491,PB,Z374012,H617,No Disponible,2024-08-01 17:10:50.786,2024-08-01 17:10:50.986,T,4.593069,-74.136667,2,3,False,2,EV19,4
E.1.0.0,630480,PB,Z374012,H617,No Disponible,2024-08-01 17:08:56.995,2024-08-01 17:09:00.636,T,4.594231,-74.134789,2,3,False,2,EV19,4
E.1.0.0,630474,PB,Z374012,H617,No Disponible,2024-08-01 17:07:54.355,2024-08-01 17:07:54.536,T,4.594642,-74.136975,2,3,False,2,EV19,4
E.1.0.0,630463,PB,Z374012,H617,No Disponible,2024-08-01 17:05:08.576,2024-08-01 17:05:09.436,T,4.595108,-74.137275,2,3,False,2,EV19,4
E.1.0.0,630451,PB,Z374012,H617,No Disponible,2024-08-01 17:03:28.606,2024-08-01 17:03:28.766,T,4.594508,-74.134336,2,3,False,2,EV19,4
E.1.0.0,630443,PB,Z374012,H617,No Disponible,2024-08-01 17:02:20.456,2024-08-01 17:02:20.716,T,4.593836,-74.130011,2,3,False,2,EV19,4
E.1.0.0,630431,PB,Z374012,H617,No Disponible,2024-08-01 17:00:26.236,2024-08-01 17:00:26.916,T,4.592839,-74.126744,2,3,False,2,EV19,4
E.1.0.0,630418,PB,Z374012,H617,No Disponible,2024-08-01 16:58:17.616,2024-08-01 16:58:17.726,T,4.589983,-74.123903,2,3,False,2,EV19,4
E.1.0.0,630391,PB,Z374012,H617,No Disponible,2024-08-01 16:53:11.605,2024-08-01 16:53:11.675,T,4.588894,-74.111167,2,3,False,2,EV19,4
E.1.0.0,630382,PB,Z374012,H617,No Disponible,2024-08-01 16:51:32.194,2024-08-01 16:51:32.565,T,4.589144,-74.108847,2,3,False,2,EV19,4
E.1.0.0,630371,PB,Z374012,H617,No Disponible,2024-08-01 16:49:34.084,2024-08-01 16:49:34.244,T,4.587317,-74.107297,2,3,False,2,EV19,4
E.1.0.0,630365,PB,Z374012,H617,No Disponible,2024-08-01 16:48:26.234,2024-08-01 16:48:26.724,T,4.586350,-74.106550,2,3,False,2,EV19,4
E.1.0.0,630358,PB,Z374012,H617,No Disponible,2024-08-01 16:47:16.134,2024-08-01 16:47:16.264,T,4.583883,-74.104547,2,3,False,2,EV19,4
E.1.0.0,630351,PB,Z374012,H617,No Disponible,2024-08-01 16:46:15.744,2024-08-01 16:46:15.934,T,4.583442,-74.103928,2,3,False,2,EV19,4
E.1.0.0,630346,PB,Z374012,H617,No Disponible,2024-08-01 16:45:11.374,2024-08-01 16:45:11.514,T,4.583442,-74.103928,2,3,False,2,EV19,4
E.1.0.0,630337,PB,Z374012,H617,No Disponible,2024-08-01 16:43:41.556,2024-08-01 16:43:41.566,T,4.583736,-74.103639,2,3,False,2,EV19,4
E.1.0.0,630324,PB,Z374012,H617,No Disponible,2024-08-01 16:41:23.886,2024-08-01 16:41:24.056,T,4.585672,-74.101572,2,3,False,2,EV19,4
E.1.0.0,630319,PB,Z374012,H617,No Disponible,2024-08-01 16:40:22.346,2024-08-01 16:40:22.566,T,4.585672,-74.101572,2,3,False,2,EV19,4
E.1.0.0,630307,PB,Z374012,H617,No Disponible,2024-08-01 16:38:37.676,2024-08-01 16:38:37.906,T,4.586661,-74.099461,2,3,False,2,EV19,4
E.1.0.0,630294,PB,Z374012,H617,No Disponible,2024-08-01 16:36:07.416,2024-08-01 16:36:07.616,T,4.586939,-74.096333,2,3,False,2,EV19,4
E.1.0.0,630279,PB,Z374012,H617,No Disponible,2024-08-01 16:33:29.336,2024-08-01 16:33:29.866,T,4.585308,-74.094044,2,3,False,2,EV19,4
E.1.0.0,630270,PB,Z374012,H617,No Disponible,2024-08-01 16:32:03.716,2024-08-01 16:32:03.936,T,4.584269,-74.092889,2,3,False,2,EV19,4
E.1.0.0,630256,PB,Z374012,H617,No Disponible,2024-08-01 16:30:20.716,2024-08-01 16:30:21.116,T,4.583625,-74.088936,2,3,False,2,EV19,4
E.1.0.0,630245,PB,Z374012,H617,No Disponible,2024-08-01 16:28:54.246,2024-08-01 16:28:54.486,T,4.585925,-74.087303,2,3,False,2,EV19,4
E.1.0.0,630232,PB,Z374012,H617,No Disponible,2024-08-01 16:26:35.176,2024-08-01 16:26:35.506,T,4.589128,-74.085178,2,3,False,2,EV19,4
E.1.0.0,630215,PB,Z374012,H617,No Disponible,2024-08-01 16:23:30.766,2024-08-01 16:23:30.906,T,4.593678,-74.080878,2,3,False,2,EV19,4
E.1.0.0,630202,PB,Z374012,H617,No Disponible,2024-08-01 16:21:49.586,2024-08-01 16:21:49.646,T,4.590297,-74.077961,2,3,False,2,EV19,4
E.1.0.0,630184,PB,Z374012,H617,No Disponible,2024-08-01 16:18:32.126,2024-08-01 16:18:32.636,T,4.593875,-74.074050,2,3,False,2,EV19,4
E.1.0.0,630178,PB,Z374012,H617,No Disponible,2024-08-01 16:17:12.866,2024-08-01 16:17:13.346,T,4.593875,-74.074050,2,3,False,2,EV19,4
E.1.0.0,630167,PB,Z374012,H617,No Disponible,2024-08-01 16:15:14.276,2024-08-01 16:15:14.546,T,4.592558,-74.072008,2,3,False,2,EV19,4
E.1.0.0,630157,PB,Z374012,H617,No Disponible,2024-08-01 16:13:47.916,2024-08-01 16:13:48.156,T,4.592836,-74.069975,2,3,False,2,EV19,4
E.1.0.0,630148,PB,Z374012,H617,No Disponible,2024-08-01 16:12:20.286,2024-08-01 16:12:20.306,T,4.595878,-74.066944,2,3,False,2,EV19,4
E.1.0.0,630136,PB,Z374012,H617,No Disponible,2024-08-01 16:10:34.366,2024-08-01 16:10:34.486,T,4.598000,-74.064819,2,3,False,2,EV19,4
E.1.0.0,630131,PB,Z374012,H617,No Disponible,2024-08-01 16:09:31.646,2024-08-01 16:09:31.716,T,4.598000,-74.064819,2,3,False,2,EV19,4
E.1.0.0,630112,PB,Z374012,H617,No Disponible,2024-08-01 16:05:55.444,2024-08-01 16:05:55.714,T,4.603017,-74.061819,2,3,False,2,EV19,4
E.1.0.0,630096,PB,Z374012,H617,No Disponible,2024-08-01 16:02:12.582,2024-08-01 16:02:12.916,T,4.602975,-74.068225,2,3,False,2,EV19,4
E.1.0.0,630089,PB,Z374012,H617,No Disponible,2024-08-01 16:00:47.126,2024-08-01 16:00:47.156,T,4.603928,-74.069625,2,3,False,2,EV19,4
E.1.0.0,630080,PB,Z374012,H617,No Disponible,2024-08-01 15:59:34.966,2024-08-01 15:59:35.056,T,4.604186,-74.069922,2,3,False,2,EV19,4
E.1.0.0,630076,PB,Z374012,H617,No Disponible,2024-08-01 15:58:43.806,2024-08-01 15:58:44.236,T,4.604653,-74.070525,2,3,False,2,EV19,1
E.1.0.0,630073,PB,Z374012,H617,No Disponible,2024-08-01 15:58:14.456,2024-08-01 15:58:14.526,T,4.604653,-74.070525,2,3,False,2,EV19,4
E.1.0.0,630066,PB,Z374012,H617,No Disponible,2024-08-01 15:56:47.676,2024-08-01 15:56:47.786,T,4.606056,-74.072814,2,3,False,2,EV19,4
E.1.0.0,630045,PB,Z374012,H617,No Disponible,2024-08-01 15:52:35.566,2024-08-01 15:52:35.986,T,4.609761,-74.073644,2,3,False,2,EV19,4
E.1.0.0,630040,PB,Z374012,A617,No Disponible,2024-08-01 15:51:23.978,2024-08-01 15:51:24.136,T,4.609761,-74.073644,2,3,False,2,EV19,4
E.1.0.0,630034,PB,Z374012,A617,No Disponible,2024-08-01 15:50:02.256,2024-08-01 15:50:02.476,T,4.608764,-74.071906,2,3,False,2,EV19,4
E.1.0.0,630027,PB,Z374012,A617,No Disponible,2024-08-01 15:48:49.206,2024-08-01 15:48:49.676,T,4.608756,-74.071897,2,3,False,2,EV19,4
E.1.0.0,630018,PB,Z374012,A617,No Disponible,2024-08-01 15:47:04.346,2024-08-01 15:47:04.726,T,4.607694,-74.072464,2,3,False,2,EV19,4
E.1.0.0,630010,PB,Z374012,A617,No Disponible,2024-08-01 15:45:45.896,2024-08-01 15:45:46.086,T,4.606122,-74.072764,2,3,False,2,EV19,4
E.1.0.0,630002,PB,Z374012,A617,No Disponible,2024-08-01 15:44:30.266,2024-08-01 15:44:30.526,T,4.606122,-74.072764,2,3,False,2,EV19,4
E.1.0.0,629989,PB,Z374012,A617,No Disponible,2024-08-01 15:41:57.466,2024-08-01 15:41:57.496,T,4.603383,-74.068508,2,3,False,2,EV19,4
E.1.0.0,629984,PB,Z374012,A617,No Disponible,2024-08-01 15:40:50.096,2024-08-01 15:40:50.146,T,4.605583,-74.066869,2,3,False,2,EV19,4
E.1.0.0,629975,PB,Z374012,A617,No Disponible,2024-08-01 15:39:10.626,2024-08-01 15:39:10.686,T,4.604925,-74.065903,2,3,False,2,EV19,4
E.1.0.0,629961,PB,Z374012,A617,No Disponible,2024-08-01 15:36:54.046,2024-08-01 15:36:54.326,T,4.603144,-74.061750,2,3,False,2,EV19,4
E.1.0.0,629937,PB,Z374012,A617,No Disponible,2024-08-01 15:32:10.756,2024-08-01 15:32:11.146,T,4.592861,-74.069833,2,3,False,2,EV19,4
E.1.0.0,629923,PB,Z374012,A617,No Disponible,2024-08-01 15:30:09.246,2024-08-01 15:30:09.416,T,4.592094,-74.071889,2,3,False,2,EV19,4
E.1.0.0,629914,PB,Z374012,A617,No Disponible,2024-08-01 15:28:25.705,2024-08-01 15:28:26.225,T,4.594106,-74.075311,2,3,False,2,EV19,4
E.1.0.0,629905,PB,Z374012,A617,No Disponible,2024-08-01 15:26:29.475,2024-08-01 15:26:29.895,T,4.590200,-74.077867,2,3,False,2,EV19,4
E.1.0.0,629897,PB,Z374012,A617,No Disponible,2024-08-01 15:25:22.705,2024-08-01 15:25:23.395,T,4.590744,-74.079447,2,3,False,2,EV19,4
E.1.0.0,629889,PB,Z374012,A617,No Disponible,2024-08-01 15:23:45.445,2024-08-01 15:23:46.435,T,4.589286,-74.080803,2,3,False,2,EV19,4
E.1.0.0,629880,PB,Z374012,A617,No Disponible,2024-08-01 15:22:19.442,2024-08-01 15:22:20.183,T,4.589428,-74.081072,2,3,False,2,EV19,4
E.1.0.0,629871,PB,Z374012,A617,No Disponible,2024-08-01 15:20:30.143,2024-08-01 15:20:30.252,T,4.591147,-74.083528,2,3,False,2,EV19,4
E.1.0.0,629866,PB,Z374012,A617,No Disponible,2024-08-01 15:19:39.063,2024-08-01 15:19:39.282,T,4.588722,-74.085169,2,3,False,2,EV19,1
E.1.0.0,629862,PB,Z374012,A617,No Disponible,2024-08-01 15:19:07.513,2024-08-01 15:19:07.762,T,4.588722,-74.085169,2,3,False,2,EV19,4
E.1.0.0,629847,PB,Z374012,A617,No Disponible,2024-08-01 15:17:25.515,2024-08-01 15:17:25.536,T,4.584039,-74.088378,2,3,False,2,EV19,4
E.1.0.0,629836,PB,Z374012,A617,No Disponible,2024-08-01 15:15:45.425,2024-08-01 15:15:45.456,T,4.582425,-74.090661,2,3,False,2,EV19,4
E.1.0.0,629828,PB,Z374012,A617,No Disponible,2024-08-01 15:14:34.355,2024-08-01 15:14:34.426,T,4.584794,-74.093692,2,3,False,2,EV19,4
E.1.0.0,629818,PB,Z374012,A617,No Disponible,2024-08-01 15:12:28.256,2024-08-01 15:12:28.446,T,4.586169,-74.095183,2,3,False,2,EV19,4
E.1.0.0,629816,PB,Z374012,A617,No Disponible,2024-08-01 15:12:15.746,2024-08-01 15:12:15.926,T,4.586169,-74.095183,2,3,False,2,EV19,1
E.1.0.0,629810,PB,Z374012,A617,No Disponible,2024-08-01 15:11:28.986,2024-08-01 15:11:29.366,T,4.586169,-74.095183,2,3,False,2,EV19,4
E.1.0.0,629801,PB,Z374012,A617,No Disponible,2024-08-01 15:09:59.007,2024-08-01 15:09:59.436,T,4.586708,-74.096467,2,3,False,2,EV19,4
E.1.0.0,629788,PB,Z374012,A617,No Disponible,2024-08-01 15:06:59.167,2024-08-01 15:06:59.436,T,4.586661,-74.099239,2,3,False,2,EV19,4
E.1.0.0,629780,PB,Z374012,A617,No Disponible,2024-08-01 15:05:46.602,2024-08-01 15:05:46.816,T,4.586653,-74.099394,2,3,False,2,EV19,4
E.1.0.0,629767,PB,Z374012,A617,No Disponible,2024-08-01 15:03:48.176,2024-08-01 15:03:48.426,T,4.585331,-74.100786,2,3,False,2,EV19,4
E.1.0.0,629757,PB,Z374012,A617,No Disponible,2024-08-01 15:02:30.689,2024-08-01 15:02:30.856,T,4.584228,-74.102031,2,3,False,2,EV19,4
E.1.0.0,629749,PB,Z374012,A617,No Disponible,2024-08-01 15:01:06.476,2024-08-01 15:01:07.086,T,4.584550,-74.103828,2,3,False,2,EV19,4
E.1.0.0,629740,PB,Z374012,A617,No Disponible,2024-08-01 14:59:37.836,2024-08-01 14:59:38.046,T,4.584658,-74.105292,2,3,False,2,EV19,4
E.1.0.0,629735,PB,Z374012,A617,No Disponible,2024-08-01 14:58:36.536,2024-08-01 14:58:36.706,T,4.585000,-74.105642,2,3,False,2,EV19,4
E.1.0.0,629722,PB,Z374012,A617,No Disponible,2024-08-01 14:56:04.766,2024-08-01 14:56:05.236,T,4.588886,-74.109308,2,3,False,2,EV19,4
E.1.0.0,629711,PB,Z374012,A617,No Disponible,2024-08-01 14:54:15.996,2024-08-01 14:54:16.196,T,4.588675,-74.112344,2,3,False,2,EV19,4
E.1.0.0,629705,PB,Z374012,A617,No Disponible,2024-08-01 14:53:08.216,2024-08-01 14:53:08.386,T,4.588503,-74.114689,2,3,False,2,EV19,4
E.1.0.0,629698,PB,Z374012,A617,No Disponible,2024-08-01 14:52:06.496,2024-08-01 14:52:06.626,T,4.588392,-74.116303,2,3,False,2,EV19,4
E.1.0.0,629682,PB,Z374012,A617,No Disponible,2024-08-01 14:49:14.946,2024-08-01 14:49:15.266,T,4.590147,-74.124903,2,3,False,2,EV19,4
E.1.0.0,629668,PB,Z374012,A617,No Disponible,2024-08-01 14:46:49.886,2024-08-01 14:46:50.136,T,4.594200,-74.134667,2,3,False,2,EV19,4
E.1.0.0,629650,PB,Z374012,A617,No Disponible,2024-08-01 14:42:59.956,2024-08-01 14:43:00.196,T,4.590750,-74.136658,2,3,False,2,EV19,4
E.1.0.0,629641,PB,Z374012,A617,No Disponible,2024-08-01 14:41:39.526,2024-08-01 14:41:39.527,T,4.590867,-74.138533,2,3,False,2,EV19,4
E.1.0.0,629627,PB,Z374012,A617,No Disponible,2024-08-01 14:39:35.866,2024-08-01 14:39:35.966,T,4.590731,-74.141978,2,3,False,2,EV19,4
E.1.0.0,629620,PB,Z374012,A617,No Disponible,2024-08-01 14:38:07.247,2024-08-01 14:38:07.506,T,4.587975,-74.144750,2,3,False,2,EV19,4
E.1.0.0,629607,PB,Z374012,A617,No Disponible,2024-08-01 14:35:56.355,2024-08-01 14:35:56.366,T,4.589594,-74.146108,2,3,False,2,EV19,4
E.1.0.0,629587,PB,Z374012,A617,No Disponible,2024-08-01 14:31:46.635,2024-08-01 14:31:47.025,T,4.588428,-74.148886,2,3,False,2,EV19,4
E.1.0.0,629574,PB,Z374012,A617,No Disponible,2024-08-01 14:29:29.695,2024-08-01 14:29:29.785,T,4.589464,-74.152608,2,3,False,2,EV19,4
E.1.0.0,629566,PB,Z374012,A617,No Disponible,2024-08-01 14:28:24.405,2024-08-01 14:28:24.595,T,4.588708,-74.153572,2,3,False,2,EV19,4
E.1.0.0,629555,PB,Z374012,A617,No Disponible,2024-08-01 14:26:54.556,2024-08-01 14:26:54.986,T,4.587681,-74.155436,2,3,False,2,EV19,4
E.1.0.0,629545,PB,Z374012,A617,No Disponible,2024-08-01 14:24:59.216,2024-08-01 14:24:59.366,T,4.587811,-74.157089,2,3,False,2,EV19,4
E.1.0.0,629534,PB,Z374012,A617,No Disponible,2024-08-01 14:23:29.746,2024-08-01 14:23:29.846,T,4.590044,-74.157511,2,3,False,2,EV19,4
E.1.0.0,629514,PB,Z374012,A617,No Disponible,2024-08-01 14:19:57.636,2024-08-01 14:19:57.746,T,4.590011,-74.160583,2,3,False,2,EV19,4
E.1.0.0,629508,PB,Z374012,A617,No Disponible,2024-08-01 14:18:36.656,2024-08-01 14:18:36.786,T,4.589694,-74.161192,2,3,False,2,EV19,4
E.1.0.0,629495,PB,Z374012,A617,No Disponible,2024-08-01 14:16:06.996,2024-08-01 14:16:08.306,T,4.588825,-74.163083,2,3,False,2,EV19,4
E.1.0.0,629484,PB,Z374012,A617,No Disponible,2024-08-01 14:13:52.186,2024-08-01 14:13:52.406,T,4.588203,-74.163867,2,3,False,2,EV19,4
E.1.0.0,629474,PB,Z374012,A617,No Disponible,2024-08-01 14:11:28.844,2024-08-01 14:11:28.873,T,4.588056,-74.167158,2,3,False,2,EV19,4
E.1.0.0,629465,PB,Z374012,A617,No Disponible,2024-08-01 14:10:14.552,2024-08-01 14:10:14.643,T,4.589711,-74.167478,2,3,False,2,EV19,4
E.1.0.0,629453,PB,Z374012,A617,No Disponible,2024-08-01 14:07:30.593,2024-08-01 14:07:30.623,T,4.589769,-74.173303,2,3,False,2,EV19,4
E.1.0.0,629441,PB,Z374012,A617,No Disponible,2024-08-01 14:05:29.046,2024-08-01 14:05:29.106,T,4.591939,-74.172156,2,3,False,2,EV19,4
E.1.0.0,629433,PB,Z374012,A617,No Disponible,2024-08-01 14:03:49.256,2024-08-01 14:03:49.316,T,4.592075,-74.175347,2,3,False,2,EV19,4
E.1.0.0,629428,PB,Z374012,A617,No Disponible,2024-08-01 14:02:42.396,2024-08-01 14:02:42.556,T,4.594806,-74.175614,2,3,False,2,EV19,4
E.1.0.0,629421,PB,Z374012,A617,No Disponible,2024-08-01 14:01:08.364,2024-08-01 14:01:08.444,T,4.594578,-74.178486,2,3,False,2,EV19,4
