versionTrama,idRegistro,idOperador,idVehiculo,idRuta,idConductor,fechaHoraLecturaDato,fechaHoraEnvioDato,tipoBus,latitud,longitud,tipoTrama,tecnologiaMotor,tramaRetransmitida,tipoFreno,codigoEvento
E.1.0.0,1037623,PB,Z374025,L613,No Disponible,2024-07-11 04:46:20.006,2024-07-11 04:46:20.196,T,4.580678,-74.157653,2,3,False,2,EV8
E.1.0.0,1037651,PB,Z374025,L613,No Disponible,2024-07-11 04:51:18.686,2024-07-11 04:51:18.876,T,4.567847,-74.145028,2,3,False,2,EV8
E.1.0.0,1038518,PB,Z374025,L613,No Disponible,2024-07-11 07:09:58.570,2024-07-11 07:09:58.966,T,4.592608,-74.180942,2,3,False,2,EV8
E.1.0.0,1038593,PB,Z374025,L613,No Disponible,2024-07-11 07:27:59.949,2024-07-11 07:28:00.880,T,4.592608,-74.180942,2,3,False,2,EV8
E.1.0.0,1039066,PB,Z374025,H613,No Disponible,2024-07-11 08:47:11.026,2024-07-11 08:47:11.186,T,4.557656,-74.084658,2,3,False,2,EV8
E.1.0.0,1039457,PB,Z374025,H613,No Disponible,2024-07-11 09:51:12.226,2024-07-11 09:51:12.276,T,4.587800,-74.166939,2,3,False,2,EV8
E.1.0.0,1039532,PB,Z374025,H613,No Disponible,2024-07-11 10:04:24.526,2024-07-11 10:04:24.796,T,4.592556,-74.181092,2,3,False,2,EV8
E.1.0.0,1039572,PB,Z374025,H613,No Disponible,2024-07-11 10:13:04.215,2024-07-11 10:13:04.325,T,4.592556,-74.181092,2,3,False,2,EV8
E.1.0.0,1039608,PB,Z374025,H613,No Disponible,2024-07-11 10:20:41.574,2024-07-11 10:20:41.754,T,4.592556,-74.181092,2,3,False,2,EV8
E.1.0.0,1039612,PB,Z374025,H613,No Disponible,2024-07-11 10:21:15.471,2024-07-11 10:21:15.634,T,4.592556,-74.181092,2,3,False,2,EV8
E.1.0.0,1040747,PB,Z374025,H613,No Disponible,2024-07-11 13:34:48.290,2024-07-11 13:34:48.346,T,4.592633,-74.181033,2,3,False,2,EV8
E.1.0.0,1040761,PB,Z374025,H613,No Disponible,2024-07-11 13:37:05.341,2024-07-11 13:37:05.591,T,4.592633,-74.181033,2,3,False,2,EV8
E.1.0.0,1040777,PB,Z374025,H613,No Disponible,2024-07-11 13:40:34.761,2024-07-11 13:40:35.361,T,4.592633,-74.181033,2,3,False,2,EV8
E.1.0.0,1040822,PB,Z374025,H613,No Disponible,2024-07-11 13:50:27.454,2024-07-11 13:50:27.744,T,4.592633,-74.181033,2,3,False,2,EV8
E.1.0.0,1040827,PB,Z374025,H613,No Disponible,2024-07-11 13:51:02.077,2024-07-11 13:51:02.354,T,4.592633,-74.181033,2,3,False,2,EV8
E.1.0.0,1040850,PB,Z374025,H613,No Disponible,2024-07-11 13:56:34.229,2024-07-11 13:56:34.296,T,4.592633,-74.181033,2,3,False,2,EV8
E.1.0.0,1041333,PB,Z374025,L613,No Disponible,2024-07-11 15:20:41.106,2024-07-11 15:20:41.146,T,4.557408,-74.084833,2,3,False,2,EV8
E.1.0.0,1041344,PB,Z374025,L613,No Disponible,2024-07-11 15:22:48.836,2024-07-11 15:22:48.936,T,4.557408,-74.084833,2,3,False,2,EV8
E.1.0.0,1041350,PB,Z374025,L613,No Disponible,2024-07-11 15:23:52.526,2024-07-11 15:23:52.686,T,4.557408,-74.084833,2,3,False,2,EV8
E.1.0.0,1041846,PB,Z374025,H613,No Disponible,2024-07-11 16:47:03.286,2024-07-11 16:47:03.466,T,4.587825,-74.166861,2,3,False,2,EV8
E.1.0.0,1041960,PB,Z374025,H613,No Disponible,2024-07-11 17:07:48.473,2024-07-11 17:07:48.647,T,4.592622,-74.180983,2,3,False,2,EV8
E.1.0.0,1041967,PB,Z374025,L613,No Disponible,2024-07-11 17:08:46.134,2024-07-11 17:08:47.928,T,4.592622,-74.180983,2,3,False,2,EV8
E.1.0.0,1041993,PB,Z374025,L613,No Disponible,2024-07-11 17:13:30.674,2024-07-11 17:13:31.463,T,4.592622,-74.180983,2,3,False,2,EV8
E.1.0.0,1042202,PB,Z374025,L613,No Disponible,2024-07-11 17:57:39.026,2024-07-11 17:57:39.826,T,4.560706,-74.138875,2,3,False,2,EV8
E.1.0.0,1042282,PB,Z374025,L613,No Disponible,2024-07-11 18:11:12.306,2024-07-11 18:11:12.706,T,4.556947,-74.123500,2,3,False,2,EV8
E.1.0.0,1042289,PB,Z374025,L613,No Disponible,2024-07-11 18:12:33.346,2024-07-11 18:12:33.636,T,4.556947,-74.123500,2,3,False,2,EV8
E.1.0.0,1042305,PB,Z374025,L613,No Disponible,2024-07-11 18:15:07.916,2024-07-11 18:15:07.976,T,4.557350,-74.122750,2,3,False,2,EV8
E.1.0.0,1042379,PB,Z374025,L613,No Disponible,2024-07-11 18:26:05.266,2024-07-11 18:26:05.446,T,4.551356,-74.108217,2,3,False,2,EV8
E.1.0.0,1042556,PB,Z374025,L613,No Disponible,2024-07-11 18:56:08.916,2024-07-11 18:56:09.446,T,4.557681,-74.084625,2,3,False,2,EV8
E.1.0.0,1042559,PB,Z374025,L613,No Disponible,2024-07-11 18:56:26.624,2024-07-11 18:56:26.766,T,4.557681,-74.084625,2,3,False,2,EV8
E.1.0.0,1042761,PB,Z374025,H613,No Disponible,2024-07-11 19:31:19.316,2024-07-11 19:31:19.716,T,4.556686,-74.120436,2,3,False,2,EV8
E.1.0.0,1043137,PB,Z374025,H613,No Disponible,2024-07-11 20:41:29.836,2024-07-11 20:41:30.179,T,4.592569,-74.181042,2,3,False,2,EV8
E.1.0.0,1043174,PB,Z374025,No Disponible,No Disponible,2024-07-11 20:50:03.946,2024-07-11 20:50:04.206,T,4.592569,-74.181042,2,3,False,2,EV8
E.1.0.0,1043861,PB,Z374025,No Disponible,No Disponible,2024-07-11 23:41:09.009,2024-07-11 23:41:09.887,T,4.592569,-74.181042,2,3,False,2,EV8
E.1.0.0,1043898,PB,Z374025,No Disponible,No Disponible,2024-07-11 23:47:14.590,2024-07-11 23:47:14.600,T,4.592456,-74.182133,2,3,False,2,EV8
E.1.0.0,1043905,PB,Z374025,No Disponible,No Disponible,2024-07-11 23:48:15.528,2024-07-11 23:48:16.066,T,4.592456,-74.182133,2,3,False,2,EV8
