versionTrama,idRegistro,idOperador,idVehiculo,idRuta,idConductor,fechaHoraLecturaDato,fechaHoraEnvioDato,tipoBus,latitud,longitud,tipoTrama,tecnologiaMotor,tramaRetransmitida,tipoFreno,temperaturaMotor,presionAceiteMotor,velocidadVehiculo,aceleracionVehiculo,revolucionesMotor,estadoDesgasteFrenos,kilometrosOdometro,consumoCombustible,nivelTanqueCombustible,consumoEnergia,regeneracionEnergia,nivelRestanteEnergia,porcentajeEnergiaGenerada,temperaturaSts,usoCpuSts,memRamSts,memDiscoSts,temperaturaBaterias,sentidoMarcha
E.1.0.0,1037336,PB,Z374025,No Disponible,No Disponible,2024-07-11 02:14:00.446,2024-07-11 02:14:01.476,T,4.592669,-74.182003,1,3,False,2,35.0,-1,0.0,0.0,1.0,18.0,102402.9,-1,-1,79772,50661,100.0,63.51,29.0,28,28,95.0,32.0,0
E.1.0.0,1037341,PB,Z374025,No Disponible,No Disponible,2024-07-11 02:15:01.194,2024-07-11 02:15:04.477,T,4.592669,-74.182003,1,3,False,2,35.0,-1,0.0,0.0,0.0,18.0,102402.9,-1,-1,79772,50661,100.0,63.51,29.0,28,28,95.0,32.0,0
E.1.0.0,1037346,PB,Z374025,No Disponible,No Disponible,2024-07-11 02:16:00.048,2024-07-11 02:16:01.054,T,4.592669,-74.182003,1,3,False,2,35.0,-1,0.0,0.0,0.0,18.0,102402.9,-1,-1,79772,50661,100.0,63.51,29.0,28,28,95.0,32.0,0
E.1.0.0,1037352,PB,Z374025,No Disponible,No Disponible,2024-07-11 02:17:00.238,2024-07-11 02:17:01.848,T,4.592669,-74.182003,1,3,False,2,35.0,-1,0.0,0.0,0.0,18.0,102402.9,-1,-1,79772,50661,100.0,63.51,30.0,28,28,95.0,32.0,0
E.1.0.0,1037357,PB,Z374025,No Disponible,No Disponible,2024-07-11 02:18:00.688,2024-07-11 02:18:01.371,T,4.592669,-74.182003,1,3,False,2,35.0,-1,0.0,0.0,0.0,18.0,102402.9,-1,-1,79772,50661,100.0,63.51,30.0,32,27,95.0,32.0,0
E.1.0.0,1037361,PB,Z374025,No Disponible,No Disponible,2024-07-11 02:19:00.632,2024-07-11 02:19:01.308,T,4.592669,-74.182003,1,3,False,2,35.0,-1,0.0,0.0,0.0,18.0,102402.9,-1,-1,79772,50661,100.0,63.51,30.0,27,27,95.0,32.0,0
E.1.0.0,1037372,PB,Z374025,No Disponible,No Disponible,2024-07-11 02:20:00.029,2024-07-11 02:20:00.898,T,4.592669,-74.182003,1,3,False,2,35.0,-1,0.0,0.0,0.0,18.0,102402.9,-1,-1,79772,50661,100.0,63.51,30.0,28,28,95.0,32.0,0
E.1.0.0,1037377,PB,Z374025,No Disponible,No Disponible,2024-07-11 02:21:00.036,2024-07-11 02:21:00.696,T,4.592669,-74.182003,1,3,False,2,35.0,-1,0.0,0.0,0.0,18.0,102402.9,-1,-1,79772,50661,100.0,63.51,30.0,28,28,95.0,32.0,0
E.1.0.0,1037384,PB,Z374025,No Disponible,No Disponible,2024-07-11 02:22:00.046,2024-07-11 02:22:00.956,T,4.592669,-74.182003,1,3,False,2,35.0,-1,0.0,0.0,0.0,18.0,102402.9,-1,-1,79772,50661,100.0,63.51,31.0,48,28,95.0,32.0,0
E.1.0.0,1037389,PB,Z374025,No Disponible,No Disponible,2024-07-11 02:23:00.066,2024-07-11 02:23:00.926,T,4.592669,-74.182003,1,3,False,2,35.0,-1,0.0,0.0,0.0,18.0,102402.9,-1,-1,79772,50661,100.0,63.51,30.0,31,28,95.0,32.0,0
E.1.0.0,1037394,PB,Z374025,No Disponible,No Disponible,2024-07-11 02:24:00.016,2024-07-11 02:24:00.996,T,4.592669,-74.182003,1,3,False,2,35.0,-1,0.0,0.0,0.0,18.0,102402.9,-1,-1,79772,50661,100.0,63.51,31.0,28,29,95.0,32.0,0
E.1.0.0,1037406,PB,Z374025,No Disponible,No Disponible,2024-07-11 04:06:00.364,2024-07-11 04:06:01.034,T,4.592717,-74.182092,1,3,False,2,35.0,-1,0.0,0.0,0.0,18.0,102402.9,-1,-1,79771,50661,100.0,63.51,25.0,30,9,95.0,30.0,0
E.1.0.0,1037410,PB,Z374025,No Disponible,No Disponible,2024-07-11 04:07:00.346,2024-07-11 04:07:01.361,T,4.592717,-74.182092,1,3,False,2,35.0,-1,0.0,0.0,0.0,18.0,102402.9,-1,-1,79772,50661,100.0,63.51,25.0,28,7,95.0,31.0,0
E.1.0.0,1037414,PB,Z374025,No Disponible,No Disponible,2024-07-11 04:08:00.372,2024-07-11 04:08:01.389,T,4.592717,-74.182092,1,3,False,2,35.0,-1,0.0,0.0,0.0,18.0,102402.9,-1,-1,79772,50661,100.0,63.51,26.0,27,6,95.0,30.0,0
E.1.0.0,1037418,PB,Z374025,No Disponible,No Disponible,2024-07-11 04:09:00.653,2024-07-11 04:09:01.673,T,4.592717,-74.182092,1,3,False,2,35.0,-1,0.0,0.0,0.0,18.0,102402.9,-1,-1,79772,50661,100.0,63.51,26.0,29,5,95.0,30.0,0
E.1.0.0,1037422,PB,Z374025,No Disponible,No Disponible,2024-07-11 04:10:01.055,2024-07-11 04:10:03.063,T,4.592717,-74.182092,1,3,False,2,35.0,-1,0.0,0.0,0.0,18.0,102402.9,-1,-1,79772,50661,100.0,63.51,26.0,29,4,95.0,30.0,0
E.1.0.0,1037426,PB,Z374025,No Disponible,No Disponible,2024-07-11 04:11:00.223,2024-07-11 04:11:01.645,T,4.592717,-74.182092,1,3,False,2,35.0,-1,0.0,0.0,0.0,18.0,102402.9,-1,-1,79772,50661,100.0,63.51,27.0,27,4,95.0,30.0,0
E.1.0.0,1037430,PB,Z374025,No Disponible,No Disponible,2024-07-11 04:12:00.302,2024-07-11 04:12:01.314,T,4.592717,-74.182092,1,3,False,2,35.0,-1,0.0,0.0,0.0,18.0,102402.9,-1,-1,79772,50661,100.0,63.51,27.0,30,4,95.0,30.0,0
E.1.0.0,1037436,PB,Z374025,No Disponible,No Disponible,2024-07-11 04:13:00.027,2024-07-11 04:13:01.487,T,4.592717,-74.182092,1,3,False,2,35.0,-1,0.0,0.0,0.0,18.0,102402.9,-1,-1,79772,50661,100.0,63.51,27.0,27,3,95.0,30.0,0
E.1.0.0,1037440,PB,Z374025,No Disponible,No Disponible,2024-07-11 04:14:00.027,2024-07-11 04:14:01.547,T,4.592717,-74.182092,1,3,False,2,35.0,-1,0.0,0.0,0.0,18.0,102402.9,-1,-1,79772,50661,100.0,63.51,27.0,33,3,95.0,30.0,0
E.1.0.0,1037445,PB,Z374025,L613,No Disponible,2024-07-11 04:15:01.144,2024-07-11 04:15:02.821,T,4.592717,-74.182092,1,3,False,2,35.0,-1,0.0,0.0,0.0,18.0,102402.9,-1,-1,79772,50661,100.0,63.51,28.0,28,3,95.0,30.0,0
E.1.0.0,1037452,PB,Z374025,L613,No Disponible,2024-07-11 04:16:00.522,2024-07-11 04:16:01.202,T,4.592717,-74.182092,1,3,False,2,35.0,-1,0.0,0.0,0.0,18.0,102402.9,-1,-1,79772,50661,100.0,63.51,28.0,32,2,95.0,30.0,0
E.1.0.0,1037457,PB,Z374025,L613,No Disponible,2024-07-11 04:17:00.557,2024-07-11 04:17:01.233,T,4.592717,-74.182092,1,3,False,2,35.0,-1,0.0,0.0,0.0,18.0,102402.9,-1,-1,79772,50661,100.0,63.51,28.0,28,3,95.0,30.0,0
E.1.0.0,1037464,PB,Z374025,L613,No Disponible,2024-07-11 04:18:00.671,2024-07-11 04:18:02.126,T,4.592717,-74.182092,1,3,False,2,35.0,-1,0.0,0.0,0.0,18.0,102402.9,-1,-1,79772,50661,100.0,63.51,28.0,28,2,95.0,30.0,0
E.1.0.0,1037471,PB,Z374025,L613,No Disponible,2024-07-11 04:19:00.026,2024-07-11 04:19:01.316,T,4.592717,-74.182092,1,3,False,2,35.0,-1,0.0,0.0,0.0,18.0,102402.9,-1,-1,79772,50661,100.0,63.51,29.0,32,2,95.0,30.0,0
E.1.0.0,1037477,PB,Z374025,L613,No Disponible,2024-07-11 04:20:00.963,2024-07-11 04:20:03.237,T,4.592717,-74.182092,1,3,False,2,35.0,-1,0.0,0.0,1.0,18.0,102402.9,-1,-1,79772,50661,100.0,63.51,29.0,26,2,95.0,30.0,0
E.1.0.0,1037483,PB,Z374025,L613,No Disponible,2024-07-11 04:21:00.430,2024-07-11 04:21:02.440,T,4.592717,-74.182092,1,3,False,2,35.0,-1,0.0,0.0,0.0,18.0,102402.9,-1,-1,79772,50661,100.0,63.51,29.0,28,2,95.0,30.0,0
E.1.0.0,1037489,PB,Z374025,L613,No Disponible,2024-07-11 04:22:00.192,2024-07-11 04:22:01.203,T,4.592717,-74.182092,1,3,False,2,35.0,-1,0.0,0.0,0.0,18.0,102402.9,-1,-1,79772,50661,100.0,63.51,29.0,30,2,95.0,30.0,0
E.1.0.0,1037494,PB,Z374025,L613,No Disponible,2024-07-11 04:23:00.344,2024-07-11 04:23:01.353,T,4.592717,-74.182092,1,3,False,2,35.0,-1,0.0,0.0,0.0,18.0,102402.9,-1,-1,79772,50661,100.0,63.51,30.0,27,2,95.0,30.0,0
E.1.0.0,1037499,PB,Z374025,L613,No Disponible,2024-07-11 04:24:00.334,2024-07-11 04:24:01.373,T,4.592717,-74.182092,1,3,False,2,35.0,-1,0.0,0.0,0.0,18.0,102402.9,-1,-1,79772,50661,100.0,63.51,30.0,33,2,95.0,30.0,0
E.1.0.0,1037503,PB,Z374025,L613,No Disponible,2024-07-11 04:25:00.920,2024-07-11 04:25:02.261,T,4.592717,-74.182092,1,3,False,2,35.0,-1,0.0,0.0,0.0,18.0,102402.9,-1,-1,79772,50661,100.0,63.51,30.0,27,2,95.0,30.0,0
E.1.0.0,1037508,PB,Z374025,L613,No Disponible,2024-07-11 04:26:00.374,2024-07-11 04:26:00.771,T,4.592617,-74.181625,1,3,False,2,35.0,-1,8.469,-0.036,323.0,18.0,102402.95,-1,-1,79772,50661,100.0,63.51,30.0,31,2,95.0,30.0,0
E.1.0.0,1037513,PB,Z374025,L613,No Disponible,2024-07-11 04:27:00.034,2024-07-11 04:27:00.924,T,4.592592,-74.180942,1,3,False,2,35.0,-1,0.0,0.0,0.0,18.0,102403.04,-1,-1,79772,50661,100.0,63.51,30.0,29,2,95.0,30.0,0
E.1.0.0,1037518,PB,Z374025,L613,No Disponible,2024-07-11 04:28:00.633,2024-07-11 04:28:01.338,T,4.592592,-74.180942,1,3,False,2,35.0,-1,0.0,0.0,0.0,18.0,102403.04,-1,-1,79772,50661,100.0,63.51,30.0,29,2,95.0,30.0,0
E.1.0.0,1037524,PB,Z374025,L613,No Disponible,2024-07-11 04:29:00.419,2024-07-11 04:29:01.942,T,4.592558,-74.180728,1,3,False,2,35.0,-1,0.0,0.0,43.0,18.0,102403.06,-1,-1,79772,50661,100.0,63.51,30.0,33,2,95.0,30.0,0
E.1.0.0,1037529,PB,Z374025,L613,No Disponible,2024-07-11 04:30:00.031,2024-07-11 04:30:00.682,T,4.592372,-74.180336,1,3,False,2,35.0,-1,0.0,0.0,0.0,18.0,102403.125,-1,-1,79772,50661,100.0,63.51,31.0,27,2,95.0,30.0,0
E.1.0.0,1037533,PB,Z374025,L613,No Disponible,2024-07-11 04:31:00.021,2024-07-11 04:31:00.922,T,4.593931,-74.178542,1,3,False,2,35.0,-1,32.617,-0.152,1231.0,18.0,102403.39,-1,-1,79772,50661,100.0,63.51,31.0,28,2,95.0,30.0,0
E.1.0.0,1037538,PB,Z374025,L613,No Disponible,2024-07-11 04:32:00.021,2024-07-11 04:32:00.892,T,4.594769,-74.175850,1,3,False,2,35.0,-1,4.715,-0.967,217.0,18.0,102403.75,-1,-1,79773,50661,100.0,63.51,31.0,29,2,95.0,30.0,0
E.1.0.0,1037543,PB,Z374025,L613,No Disponible,2024-07-11 04:33:00.026,2024-07-11 04:33:01.236,T,4.594531,-74.174700,1,3,False,2,35.0,-1,0.0,0.0,1.0,18.0,102403.88,-1,-1,79773,50661,100.0,63.51,31.0,28,2,95.0,30.0,0
E.1.0.0,1037550,PB,Z374025,L613,No Disponible,2024-07-11 04:34:00.047,2024-07-11 04:34:01.293,T,4.594417,-74.172342,1,3,False,2,35.0,-1,34.898,-0.217,1326.0,18.0,102404.15,-1,-1,79773,50661,99.0,63.51,31.0,39,1,95.0,30.0,0
E.1.0.0,1037558,PB,Z374025,L613,No Disponible,2024-07-11 04:35:00.016,2024-07-11 04:35:01.386,T,4.595775,-74.171406,1,3,False,2,35.0,-1,0.0,0.0,14.0,18.0,102404.34,-1,-1,79774,50661,99.0,63.51,31.0,31,1,95.0,30.0,0
E.1.0.0,1037562,PB,Z374025,L613,No Disponible,2024-07-11 04:36:00.056,2024-07-11 04:36:00.926,T,4.595661,-74.169136,1,3,False,2,35.0,-1,41.047,-0.003,1558.0,18.0,102404.59,-1,-1,79774,50661,99.0,63.51,32.0,27,1,95.0,30.0,0
E.1.0.0,1037570,PB,Z374025,L613,No Disponible,2024-07-11 04:37:00.296,2024-07-11 04:37:01.506,T,4.594008,-74.167300,1,3,False,2,35.0,-1,33.258,-0.135,1265.0,18.0,102404.96,-1,-1,79774,50661,99.0,63.51,32.0,28,4,95.0,30.0,0
E.1.0.0,1037575,PB,Z374025,L613,No Disponible,2024-07-11 04:38:00.026,2024-07-11 04:38:00.896,T,4.589836,-74.167339,1,3,False,2,35.0,-1,0.0,0.0,0.0,18.0,102405.42,-1,-1,79775,50661,99.0,63.5,32.0,26,4,95.0,30.0,0
E.1.0.0,1037581,PB,Z374025,L613,No Disponible,2024-07-11 04:39:00.036,2024-07-11 04:39:01.082,T,4.589836,-74.167339,1,3,False,2,35.0,-1,0.0,0.0,0.0,18.0,102405.42,-1,-1,79775,50661,99.0,63.5,32.0,28,3,95.0,30.0,0
E.1.0.0,1037589,PB,Z374025,L613,No Disponible,2024-07-11 04:40:00.032,2024-07-11 04:40:01.111,T,4.588578,-74.167331,1,3,False,2,35.0,-1,15.535,-0.53,588.0,18.0,102405.555,-1,-1,79775,50661,99.0,63.5,32.0,31,3,95.0,30.0,0
E.1.0.0,1037593,PB,Z374025,L613,No Disponible,2024-07-11 04:41:00.026,2024-07-11 04:41:00.946,T,4.587758,-74.165222,1,3,False,2,35.0,-1,23.723,-0.751,909.0,18.0,102405.9,-1,-1,79775,50661,99.0,63.5,32.0,28,3,95.0,30.0,0
E.1.0.0,1037598,PB,Z374025,L613,No Disponible,2024-07-11 04:42:00.136,2024-07-11 04:42:00.996,T,4.588714,-74.163108,1,3,False,2,35.0,-1,0.0,0.0,1.0,18.0,102406.175,-1,-1,79776,50661,99.0,63.5,33.0,30,2,95.0,30.0,0
E.1.0.0,1037605,PB,Z374025,L613,No Disponible,2024-07-11 04:43:00.036,2024-07-11 04:43:01.006,T,4.589372,-74.161600,1,3,False,2,35.0,-1,0.0,0.0,1.0,18.0,102406.36,-1,-1,79776,50661,98.0,63.5,33.0,28,2,95.0,30.0,0
E.1.0.0,1037611,PB,Z374025,L613,No Disponible,2024-07-11 04:44:00.036,2024-07-11 04:44:00.706,T,4.589372,-74.161600,1,3,False,2,35.0,-1,0.0,0.0,1.0,18.0,102406.36,-1,-1,79776,50661,98.0,63.5,32.0,30,2,95.0,30.0,0
E.1.0.0,1037616,PB,Z374025,L613,No Disponible,2024-07-11 04:45:00.036,2024-07-11 04:45:01.017,T,4.584803,-74.159719,1,3,False,2,35.0,-1,42.031,-0.342,1601.0,18.0,102406.925,-1,-1,79777,50661,98.0,63.5,33.0,30,1,95.0,30.0,0
E.1.0.0,1037621,PB,Z374025,L613,No Disponible,2024-07-11 04:46:00.026,2024-07-11 04:46:01.094,T,4.580678,-74.157653,1,3,False,2,35.0,-1,0.0,0.0,0.0,18.0,102407.43,-1,-1,79777,50661,98.0,63.5,33.0,28,1,95.0,30.0,0
E.1.0.0,1037630,PB,Z374025,L613,No Disponible,2024-07-11 04:47:00.376,2024-07-11 04:47:01.586,T,4.578825,-74.156669,1,3,False,2,35.0,-1,0.0,0.0,1.0,18.0,102407.66,-1,-1,79777,50661,98.0,63.5,33.0,28,1,95.0,30.0,0
E.1.0.0,1037635,PB,Z374025,L613,No Disponible,2024-07-11 04:48:00.026,2024-07-11 04:48:00.798,T,4.577472,-74.155936,1,3,False,2,35.0,-1,35.707,-0.029,1361.0,18.0,102407.825,-1,-1,79777,50661,98.0,63.5,33.0,33,1,95.0,30.0,0
E.1.0.0,1037639,PB,Z374025,L613,No Disponible,2024-07-11 04:49:00.026,2024-07-11 04:49:01.071,T,4.572550,-74.151900,1,3,False,2,35.0,-1,42.992,-0.041,1626.0,18.0,102408.53,-1,-1,79778,50661,98.0,63.5,33.0,29,1,95.0,30.0,0
E.1.0.0,1037644,PB,Z374025,L613,No Disponible,2024-07-11 04:50:00.026,2024-07-11 04:50:01.366,T,4.569914,-74.148075,1,3,False,2,35.0,-1,35.672,-0.293,1348.0,18.0,102409.035,-1,-1,79778,50662,98.0,63.5,33.0,29,1,95.0,30.0,0
E.1.0.0,1037649,PB,Z374025,L613,No Disponible,2024-07-11 04:51:00.026,2024-07-11 04:51:00.676,T,4.567847,-74.145028,1,3,False,2,35.0,-1,0.0,0.0,0.0,18.0,102409.44,-1,-1,79778,50662,98.0,63.5,33.0,35,1,95.0,30.0,0
E.1.0.0,1037656,PB,Z374025,L613,No Disponible,2024-07-11 04:52:00.346,2024-07-11 04:52:01.226,T,4.567597,-74.145061,1,3,False,2,35.0,-1,16.09,0.155,559.0,18.0,102409.47,-1,-1,79778,50662,98.0,63.5,33.0,27,1,95.0,30.0,0
E.1.0.0,1037663,PB,Z374025,L613,No Disponible,2024-07-11 04:53:00.056,2024-07-11 04:53:00.666,T,4.564394,-74.142789,1,3,False,2,35.0,-1,38.777,0.014,1479.0,18.0,102409.905,-1,-1,79779,50662,97.0,63.5,33.0,37,1,95.0,30.0,0
E.1.0.0,1037667,PB,Z374025,L613,No Disponible,2024-07-11 04:54:00.016,2024-07-11 04:54:00.876,T,4.561836,-74.140111,1,3,False,2,35.0,-1,14.566,-0.572,542.0,18.0,102410.32,-1,-1,79779,50662,97.0,63.5,33.0,28,1,95.0,30.0,0
E.1.0.0,1037675,PB,Z374025,L613,No Disponible,2024-07-11 04:55:00.359,2024-07-11 04:55:01.036,T,4.559294,-74.139261,1,3,False,2,35.0,-1,43.473,0.185,1654.0,18.0,102410.675,-1,-1,79779,50662,97.0,63.5,33.0,31,1,95.0,30.0,0
E.1.0.0,1037682,PB,Z374025,L613,No Disponible,2024-07-11 04:56:00.370,2024-07-11 04:56:01.041,T,4.555342,-74.137953,1,3,False,2,35.0,-1,35.371,0.609,1362.0,18.0,102411.13,-1,-1,79779,50663,97.0,63.5,34.0,28,1,95.0,30.0,0
E.1.0.0,1037688,PB,Z374025,L613,No Disponible,2024-07-11 04:57:00.046,2024-07-11 04:57:01.326,T,4.552675,-74.136703,1,3,False,2,35.0,-1,5.18,0.026,192.0,18.0,102411.485,-1,-1,79780,50663,97.0,63.5,34.0,31,1,95.0,30.0,0
E.1.0.0,1037692,PB,Z374025,L613,No Disponible,2024-07-11 04:58:00.026,2024-07-11 04:58:00.736,T,4.554633,-74.137319,1,3,False,2,35.0,-1,12.59,1.197,472.0,18.0,102411.715,-1,-1,79780,50663,97.0,63.5,34.0,28,1,95.0,30.0,0
E.1.0.0,1037698,PB,Z374025,L613,No Disponible,2024-07-11 04:59:00.016,2024-07-11 04:59:01.216,T,4.558625,-74.138667,1,3,False,2,35.0,-1,0.0,0.0,0.0,18.0,102412.17,-1,-1,79780,50663,97.0,63.5,34.0,27,1,95.0,30.0,0
E.1.0.0,1037704,PB,Z374025,L613,No Disponible,2024-07-11 05:00:00.176,2024-07-11 05:00:01.056,T,4.560683,-74.138858,1,3,False,2,35.0,-1,0.0,0.0,0.0,18.0,102412.4,-1,-1,79780,50663,97.0,63.5,34.0,31,1,95.0,30.0,0
E.1.0.0,1037713,PB,Z374025,L613,No Disponible,2024-07-11 05:01:00.046,2024-07-11 05:01:01.036,T,4.560206,-74.138592,1,3,False,2,35.0,-1,16.43,-0.306,625.0,18.0,102412.475,-1,-1,79780,50663,97.0,63.5,34.0,28,1,95.0,30.0,0
E.1.0.0,1037721,PB,Z374025,L613,No Disponible,2024-07-11 05:02:00.026,2024-07-11 05:02:00.636,T,4.558608,-74.136561,1,3,False,2,35.0,-1,10.055,0.17,378.0,18.0,102412.76,-1,-1,79780,50663,97.0,63.5,34.0,28,1,95.0,30.0,0
E.1.0.0,1037726,PB,Z374025,L613,No Disponible,2024-07-11 05:03:00.046,2024-07-11 05:03:01.146,T,4.560503,-74.132081,1,3,False,2,35.0,-1,35.297,-0.446,1337.0,18.0,102413.325,-1,-1,79781,50663,97.0,63.5,34.0,29,1,95.0,30.0,0
E.1.0.0,1037731,PB,Z374025,L613,No Disponible,2024-07-11 05:04:00.026,2024-07-11 05:04:01.217,T,4.561922,-74.129631,1,3,False,2,35.0,-1,35.621,0.498,1385.0,18.0,102413.695,-1,-1,79781,50664,97.0,63.5,35.0,28,1,95.0,30.0,0
E.1.0.0,1037739,PB,Z374025,L613,No Disponible,2024-07-11 05:05:00.166,2024-07-11 05:05:01.026,T,4.562231,-74.127531,1,3,False,2,36.0,-1,38.387,0.096,1455.0,18.0,102414.095,-1,-1,79782,50664,96.0,63.5,34.0,32,1,95.0,30.0,0
E.1.0.0,1037746,PB,Z374025,L613,No Disponible,2024-07-11 05:06:00.016,2024-07-11 05:06:01.062,T,4.559394,-74.126153,1,3,False,2,36.0,-1,12.887,1.841,533.0,18.0,102414.44,-1,-1,79782,50664,96.0,63.5,35.0,30,1,95.0,30.0,0
E.1.0.0,1037754,PB,Z374025,L613,No Disponible,2024-07-11 05:07:00.046,2024-07-11 05:07:00.786,T,4.558578,-74.124986,1,3,False,2,36.0,-1,19.262,0.499,718.0,18.0,102414.66,-1,-1,79782,50664,96.0,63.5,35.0,28,1,95.0,30.0,0
E.1.0.0,1037759,PB,Z374025,L613,No Disponible,2024-07-11 05:08:00.026,2024-07-11 05:08:00.906,T,4.557225,-74.122936,1,3,False,2,35.0,-1,0.0,0.0,3.0,18.0,102415.01,-1,-1,79782,50664,96.0,63.5,35.0,27,1,95.0,30.0,0
E.1.0.0,1037764,PB,Z374025,L613,No Disponible,2024-07-11 05:09:00.036,2024-07-11 05:09:01.068,T,4.557522,-74.122422,1,3,False,2,35.0,-1,0.0,0.0,1.0,18.0,102415.075,-1,-1,79782,50664,96.0,63.5,35.0,31,1,95.0,30.0,0
E.1.0.0,1037769,PB,Z374025,L613,No Disponible,2024-07-11 05:10:00.026,2024-07-11 05:10:01.105,T,4.557817,-74.121483,1,3,False,2,35.0,-1,22.121,2.483,833.0,18.0,102415.195,-1,-1,79783,50664,96.0,63.5,35.0,30,1,95.0,30.0,0
E.1.0.0,1037778,PB,Z374025,L613,No Disponible,2024-07-11 05:11:00.047,2024-07-11 05:11:00.566,T,4.555400,-74.120364,1,3,False,2,35.0,-1,0.0,0.0,0.0,18.0,102415.48,-1,-1,79783,50665,96.0,63.5,35.0,49,1,95.0,30.0,0
E.1.0.0,1037786,PB,Z374025,L613,No Disponible,2024-07-11 05:12:00.326,2024-07-11 05:12:01.586,T,4.553283,-74.119344,1,3,False,2,35.0,-1,22.492,1.886,863.0,18.0,102415.76,-1,-1,79783,50665,96.0,63.5,35.0,28,1,95.0,30.0,0
E.1.0.0,1037790,PB,Z374025,L613,No Disponible,2024-07-11 05:13:00.036,2024-07-11 05:13:00.916,T,4.552478,-74.116544,1,3,False,2,35.0,-1,27.0,0.278,1020.0,18.0,102416.15,-1,-1,79784,50665,96.0,63.5,35.0,30,1,95.0,30.0,0
E.1.0.0,1037798,PB,Z374025,L613,No Disponible,2024-07-11 05:14:00.046,2024-07-11 05:14:01.256,T,4.553889,-74.113617,1,3,False,2,35.0,-1,29.469,0.526,1111.0,18.0,102416.5,-1,-1,79784,50665,95.0,63.5,35.0,29,1,95.0,30.0,0
E.1.0.0,1037803,PB,Z374025,L613,No Disponible,2024-07-11 05:15:00.276,2024-07-11 05:15:01.036,T,4.554469,-74.111406,1,3,False,2,35.0,-1,25.406,0.475,965.0,18.0,102416.81,-1,-1,79784,50665,95.0,63.5,35.0,30,1,95.0,30.0,0
