versionTrama,idRegistro,idOperador,idVehiculo,idRuta,idConductor,fechaHoraLecturaDato,fechaHoraEnvioDato,tipoBus,latitud,longitud,tipoTrama,tecnologiaMotor,tramaRetransmitida,tipoFreno,codigoEvento
E.1.0.0,1040824,PB,Z374025,H613,No Disponible,2024-07-11 13:50:49.504,2024-07-11 13:50:49.934,T,4.592633,-74.181033,2,3,False,2,EV18
E.1.0.0,1040846,PB,Z374025,H613,No Disponible,2024-07-11 13:55:57.736,2024-07-11 13:55:57.786,T,4.592633,-74.181033,2,3,False,2,EV18
E.1.0.0,1041330,PB,Z374025,L613,No Disponible,2024-07-11 15:20:07.666,2024-07-11 15:20:07.676,T,4.557408,-74.084833,2,3,False,2,EV18
E.1.0.0,1041337,PB,Z374025,L613,No Disponible,2024-07-11 15:21:12.286,2024-07-11 15:21:12.686,T,4.557408,-74.084833,2,3,False,2,EV18
E.1.0.0,1041347,PB,Z374025,L613,No Disponible,2024-07-11 15:23:00.486,2024-07-11 15:23:01.116,T,4.557408,-74.084833,2,3,False,2,EV18
E.1.0.0,1041843,PB,Z374025,H613,No Disponible,2024-07-11 16:46:47.796,2024-07-11 16:46:47.846,T,4.587825,-74.166861,2,3,False,2,EV18
E.1.0.0,1041929,PB,Z374025,H613,No Disponible,2024-07-11 17:00:10.091,2024-07-11 17:00:10.831,T,4.592622,-74.180983,2,3,False,2,EV18
E.1.0.0,1041965,PB,Z374025,L613,No Disponible,2024-07-11 17:08:39.537,2024-07-11 17:08:40.801,T,4.592622,-74.180983,2,3,False,2,EV18
E.1.0.0,1041990,PB,Z374025,L613,No Disponible,2024-07-11 17:13:07.942,2024-07-11 17:13:08.247,T,4.592622,-74.180983,2,3,False,2,EV18
E.1.0.0,1042200,PB,Z374025,L613,No Disponible,2024-07-11 17:57:30.976,2024-07-11 17:57:31.076,T,4.560706,-74.138875,2,3,False,2,EV18
E.1.0.0,1042281,PB,Z374025,L613,No Disponible,2024-07-11 18:11:06.766,2024-07-11 18:11:07.097,T,4.556947,-74.123500,2,3,False,2,EV18
E.1.0.0,1042288,PB,Z374025,L613,No Disponible,2024-07-11 18:12:24.816,2024-07-11 18:12:24.926,T,4.556947,-74.123500,2,3,False,2,EV18
E.1.0.0,1042302,PB,Z374025,L613,No Disponible,2024-07-11 18:14:46.656,2024-07-11 18:14:46.856,T,4.557350,-74.122750,2,3,False,2,EV18
E.1.0.0,1042375,PB,Z374025,L613,No Disponible,2024-07-11 18:25:20.846,2024-07-11 18:25:20.906,T,4.551356,-74.108217,2,3,False,2,EV18
E.1.0.0,1042544,PB,Z374025,L613,No Disponible,2024-07-11 18:53:36.156,2024-07-11 18:53:36.346,T,4.557681,-74.084625,2,3,False,2,EV18
E.1.0.0,1042557,PB,Z374025,L613,No Disponible,2024-07-11 18:56:19.306,2024-07-11 18:56:19.716,T,4.557681,-74.084625,2,3,False,2,EV18
E.1.0.0,1042760,PB,Z374025,H613,No Disponible,2024-07-11 19:31:14.266,2024-07-11 19:31:14.616,T,4.556686,-74.120436,2,3,False,2,EV18
E.1.0.0,1043048,PB,Z374025,H613,No Disponible,2024-07-11 20:19:57.067,2024-07-11 20:19:57.156,T,4.592569,-74.181042,2,3,False,2,EV18
E.1.0.0,1043139,PB,Z374025,TAP,No Disponible,2024-07-11 20:41:44.900,2024-07-11 20:41:45.046,T,4.592569,-74.181042,2,3,False,2,EV18
E.1.0.0,1043175,PB,Z374025,No Disponible,No Disponible,2024-07-11 20:50:10.586,2024-07-11 20:50:10.676,T,4.592569,-74.181042,2,3,False,2,EV18
E.1.0.0,1043897,PB,Z374025,No Disponible,No Disponible,2024-07-11 23:47:03.459,2024-07-11 23:47:03.560,T,4.592456,-74.182133,2,3,False,2,EV18
E.1.0.0,1043904,PB,Z374025,No Disponible,No Disponible,2024-07-11 23:48:10.246,2024-07-11 23:48:10.776,T,4.592456,-74.182133,2,3,False,2,EV18
