versionTrama,idRegistro,idOperador,idVehiculo,idRuta,idConductor,fechaHoraLecturaDato,fechaHoraEnvioDato,tipoBus,latitud,longitud,tipoTrama,tecnologiaMotor,tramaRetransmitida,tipoFreno,codigoEvento,estadoAperturaCierrePuertas
E.1.0.0,17570,PB,Z374104,A601,No Disponible,2024-04-23 04:59:00.396,2024-04-23 04:59:01.092,T,4.651469,-74.059397,2,3,False,2,EV2,False
E.1.0.0,17659,PB,Z374104,H601,No Disponible,2024-04-23 05:19:50.366,2024-04-23 05:19:50.566,T,4.631119,-74.066625,2,3,False,2,EV2,True
E.1.0.0,17661,PB,Z374104,H601,No Disponible,2024-04-23 05:19:55.746,2024-04-23 05:19:56.946,T,4.631119,-74.066625,2,3,False,2,EV2,False
E.1.0.0,17675,PB,Z374104,H601,No Disponible,2024-04-23 05:22:43.966,2024-04-23 05:22:44.026,T,4.618808,-74.068694,2,3,False,2,EV2,True
E.1.0.0,17677,PB,Z374104,H601,No Disponible,2024-04-23 05:22:55.266,2024-04-23 05:22:55.716,T,4.618808,-74.068694,2,3,False,2,EV2,False
E.1.0.0,17756,PB,Z374104,H601,No Disponible,2024-04-23 05:40:28.346,2024-04-23 05:40:28.646,T,4.593292,-74.104928,2,3,False,2,EV2,True
E.1.0.0,17759,PB,Z374104,H601,No Disponible,2024-04-23 05:40:45.976,2024-04-23 05:40:46.076,T,4.593292,-74.104928,2,3,False,2,EV2,False
E.1.0.0,17773,PB,Z374104,H601,No Disponible,2024-04-23 05:43:43.535,2024-04-23 05:43:43.565,T,4.588861,-74.111122,2,3,False,2,EV2,True
E.1.0.0,17775,PB,Z374104,H601,No Disponible,2024-04-23 05:43:50.305,2024-04-23 05:43:50.446,T,4.588861,-74.111122,2,3,False,2,EV2,False
E.1.0.0,17784,PB,Z374104,H601,No Disponible,2024-04-23 05:45:24.676,2024-04-23 05:45:24.985,T,4.588625,-74.117047,2,3,False,2,EV2,True
E.1.0.0,17786,PB,Z374104,H601,No Disponible,2024-04-23 05:45:33.586,2024-04-23 05:45:33.855,T,4.588625,-74.117047,2,3,False,2,EV2,False
E.1.0.0,17803,PB,Z374104,H601,No Disponible,2024-04-23 05:49:07.336,2024-04-23 05:49:07.366,T,4.592761,-74.126781,2,3,False,2,EV2,True
E.1.0.0,17804,PB,Z374104,H601,No Disponible,2024-04-23 05:49:13.246,2024-04-23 05:49:13.306,T,4.592761,-74.126781,2,3,False,2,EV2,False
E.1.0.0,17812,PB,Z374104,H601,No Disponible,2024-04-23 05:50:34.077,2024-04-23 05:50:34.576,T,4.593794,-74.130019,2,3,False,2,EV2,True
E.1.0.0,17815,PB,Z374104,H601,No Disponible,2024-04-23 05:50:44.386,2024-04-23 05:50:45.226,T,4.593794,-74.130019,2,3,False,2,EV2,False
E.1.0.0,17832,PB,Z374104,H601,No Disponible,2024-04-23 05:54:26.186,2024-04-23 05:54:26.416,T,4.595342,-74.148203,2,3,False,2,EV2,True
E.1.0.0,17834,PB,Z374104,H601,No Disponible,2024-04-23 05:54:33.036,2024-04-23 05:54:33.146,T,4.595342,-74.148203,2,3,False,2,EV2,False
E.1.0.0,17848,PB,Z374104,H601,No Disponible,2024-04-23 05:57:33.066,2024-04-23 05:57:34.165,T,4.599675,-74.154369,2,3,False,2,EV2,True
E.1.0.0,17850,PB,Z374104,H601,No Disponible,2024-04-23 05:57:39.416,2024-04-23 05:57:40.296,T,4.599675,-74.154369,2,3,False,2,EV2,False
E.1.0.0,17884,PB,Z374104,H601,No Disponible,2024-04-23 06:04:52.304,2024-04-23 06:04:52.666,T,4.589131,-74.162683,2,3,False,2,EV2,True
E.1.0.0,17885,PB,Z374104,H601,No Disponible,2024-04-23 06:04:58.696,2024-04-23 06:04:58.784,T,4.589131,-74.162683,2,3,False,2,EV2,False
E.1.0.0,17893,PB,Z374104,H601,No Disponible,2024-04-23 06:06:00.504,2024-04-23 06:06:01.094,T,4.588164,-74.165900,2,3,False,2,EV2,True
E.1.0.0,17894,PB,Z374104,H601,No Disponible,2024-04-23 06:06:18.944,2024-04-23 06:06:18.964,T,4.588164,-74.165900,2,3,False,2,EV2,False
E.1.0.0,17939,PB,Z374104,H601,No Disponible,2024-04-23 06:15:58.286,2024-04-23 06:15:58.376,T,4.594044,-74.178553,2,3,False,2,EV2,True
E.1.0.0,17942,PB,Z374104,H601,No Disponible,2024-04-23 06:16:08.296,2024-04-23 06:16:08.376,T,4.594044,-74.178553,2,3,False,2,EV2,False
E.1.0.0,17949,PB,Z374104,H601,No Disponible,2024-04-23 06:17:09.036,2024-04-23 06:17:09.256,T,4.592472,-74.180097,2,3,False,2,EV2,True
E.1.0.0,17951,PB,Z374104,H601,No Disponible,2024-04-23 06:17:23.486,2024-04-23 06:17:23.566,T,4.592472,-74.180097,2,3,False,2,EV2,False
E.1.0.0,17965,PB,Z374104,H601,No Disponible,2024-04-23 06:20:07.316,2024-04-23 06:20:07.486,T,4.592603,-74.180989,2,3,False,2,EV2,True
E.1.0.0,18064,PB,Z374104,A601,No Disponible,2024-04-23 06:44:03.707,2024-04-23 06:44:04.986,T,4.592603,-74.180989,2,3,False,2,EV2,False
E.1.0.0,18101,PB,Z374104,A601,No Disponible,2024-04-23 06:51:14.346,2024-04-23 06:51:14.636,T,4.590047,-74.181056,2,3,False,2,EV2,True
E.1.0.0,18103,PB,Z374104,A601,No Disponible,2024-04-23 06:51:20.476,2024-04-23 06:51:20.526,T,4.590047,-74.181056,2,3,False,2,EV2,False
E.1.0.0,18116,PB,Z374104,A601,No Disponible,2024-04-23 06:53:57.134,2024-04-23 06:53:57.264,T,4.587253,-74.177272,2,3,False,2,EV2,True
E.1.0.0,18119,PB,Z374104,A601,No Disponible,2024-04-23 06:54:08.164,2024-04-23 06:54:08.404,T,4.587253,-74.177272,2,3,False,2,EV2,False
E.1.0.0,18123,PB,Z374104,A601,No Disponible,2024-04-23 06:54:40.874,2024-04-23 06:54:41.134,T,4.587433,-74.175464,2,3,False,2,EV2,True
E.1.0.0,18125,PB,Z374104,A601,No Disponible,2024-04-23 06:54:52.204,2024-04-23 06:54:52.374,T,4.587433,-74.175464,2,3,False,2,EV2,False
E.1.0.0,18147,PB,Z374104,A601,No Disponible,2024-04-23 06:59:27.166,2024-04-23 06:59:27.346,T,4.589336,-74.167286,2,3,False,2,EV2,True
E.1.0.0,18148,PB,Z374104,A601,No Disponible,2024-04-23 06:59:33.516,2024-04-23 06:59:33.636,T,4.589336,-74.167286,2,3,False,2,EV2,False
E.1.0.0,18153,PB,Z374104,A601,No Disponible,2024-04-23 07:00:13.846,2024-04-23 07:00:13.906,T,4.591692,-74.167292,2,3,False,2,EV2,True
E.1.0.0,18154,PB,Z374104,A601,No Disponible,2024-04-23 07:00:19.506,2024-04-23 07:00:19.986,T,4.591692,-74.167292,2,3,False,2,EV2,False
E.1.0.0,18171,PB,Z374104,A601,No Disponible,2024-04-23 07:03:45.896,2024-04-23 07:03:46.126,T,4.595525,-74.163733,2,3,False,2,EV2,True
E.1.0.0,18173,PB,Z374104,A601,No Disponible,2024-04-23 07:03:51.376,2024-04-23 07:03:51.436,T,4.595525,-74.163733,2,3,False,2,EV2,False
E.1.0.0,18185,PB,Z374104,A601,No Disponible,2024-04-23 07:06:10.596,2024-04-23 07:06:10.716,T,4.599611,-74.161061,2,3,False,2,EV2,True
E.1.0.0,18187,PB,Z374104,A601,No Disponible,2024-04-23 07:06:17.036,2024-04-23 07:06:17.306,T,4.599611,-74.161061,2,3,False,2,EV2,False
E.1.0.0,18210,PB,Z374104,A601,No Disponible,2024-04-23 07:11:37.636,2024-04-23 07:11:37.736,T,4.595142,-74.148886,2,3,False,2,EV2,True
E.1.0.0,18213,PB,Z374104,A601,No Disponible,2024-04-23 07:11:43.456,2024-04-23 07:11:43.676,T,4.595142,-74.148886,2,3,False,2,EV2,False
E.1.0.0,18227,PB,Z374104,A601,No Disponible,2024-04-23 07:14:32.686,2024-04-23 07:14:33.266,T,4.595408,-74.142678,2,3,False,2,EV2,True
E.1.0.0,18228,PB,Z374104,A601,No Disponible,2024-04-23 07:14:38.336,2024-04-23 07:14:38.496,T,4.595408,-74.142678,2,3,False,2,EV2,False
E.1.0.0,18292,PB,Z374104,A601,No Disponible,2024-04-23 07:28:54.426,2024-04-23 07:28:54.626,T,4.594153,-74.134658,2,3,False,2,EV2,True
E.1.0.0,18296,PB,Z374104,A601,No Disponible,2024-04-23 07:29:12.136,2024-04-23 07:29:12.296,T,4.594153,-74.134658,2,3,False,2,EV2,False
E.1.0.0,18303,PB,Z374104,A601,No Disponible,2024-04-23 07:30:26.456,2024-04-23 07:30:26.686,T,4.592678,-74.128453,2,3,False,2,EV2,True
E.1.0.0,18304,PB,Z374104,A601,No Disponible,2024-04-23 07:30:32.456,2024-04-23 07:30:32.596,T,4.592678,-74.128453,2,3,False,2,EV2,False
E.1.0.0,18313,PB,Z374104,A601,No Disponible,2024-04-23 07:32:09.796,2024-04-23 07:32:10.166,T,4.590008,-74.124844,2,3,False,2,EV2,True
E.1.0.0,18316,PB,Z374104,A601,No Disponible,2024-04-23 07:32:21.656,2024-04-23 07:32:21.706,T,4.590008,-74.124844,2,3,False,2,EV2,False
E.1.0.0,18317,PB,Z374104,A601,No Disponible,2024-04-23 07:32:26.686,2024-04-23 07:32:34.636,T,4.590008,-74.124844,2,3,True,2,EV2,True
E.1.0.0,18318,PB,Z374104,A601,No Disponible,2024-04-23 07:32:34.949,2024-04-23 07:32:35.476,T,4.590008,-74.124844,2,3,False,2,EV2,False
E.1.0.0,18329,PB,Z374104,A601,No Disponible,2024-04-23 07:34:43.066,2024-04-23 07:34:43.236,T,4.588361,-74.116403,2,3,False,2,EV2,True
E.1.0.0,18331,PB,Z374104,A601,No Disponible,2024-04-23 07:34:54.946,2024-04-23 07:34:55.186,T,4.588361,-74.116403,2,3,False,2,EV2,False
E.1.0.0,18343,PB,Z374104,A601,No Disponible,2024-04-23 07:37:01.706,2024-04-23 07:37:01.946,T,4.588628,-74.112461,2,3,False,2,EV2,True
E.1.0.0,18346,PB,Z374104,A601,No Disponible,2024-04-23 07:37:20.146,2024-04-23 07:37:20.186,T,4.588628,-74.112461,2,3,False,2,EV2,False
E.1.0.0,18380,PB,Z374104,A601,No Disponible,2024-04-23 07:44:01.116,2024-04-23 07:44:02.306,T,4.590008,-74.108133,2,3,False,2,EV2,True
E.1.0.0,18381,PB,Z374104,A601,No Disponible,2024-04-23 07:44:07.026,2024-04-23 07:44:07.256,T,4.590008,-74.108133,2,3,False,2,EV2,False
E.1.0.0,18403,PB,Z374104,A601,No Disponible,2024-04-23 07:48:48.706,2024-04-23 07:48:48.966,T,4.594592,-74.098119,2,3,False,2,EV2,True
E.1.0.0,18405,PB,Z374104,A601,No Disponible,2024-04-23 07:48:57.516,2024-04-23 07:48:57.746,T,4.594592,-74.098119,2,3,False,2,EV2,False
E.1.0.0,18418,PB,Z374104,A601,No Disponible,2024-04-23 07:51:18.896,2024-04-23 07:51:19.196,T,4.593644,-74.095000,2,3,False,2,EV2,True
E.1.0.0,18421,PB,Z374104,A601,No Disponible,2024-04-23 07:51:25.016,2024-04-23 07:51:25.536,T,4.593644,-74.095000,2,3,False,2,EV2,False
E.1.0.0,18430,PB,Z374104,A601,No Disponible,2024-04-23 07:53:16.756,2024-04-23 07:53:16.876,T,4.592336,-74.090419,2,3,False,2,EV2,True
E.1.0.0,18433,PB,Z374104,A601,No Disponible,2024-04-23 07:53:24.066,2024-04-23 07:53:24.496,T,4.592336,-74.090419,2,3,False,2,EV2,False
E.1.0.0,18440,PB,Z374104,A601,No Disponible,2024-04-23 07:54:58.836,2024-04-23 07:54:58.866,T,4.590836,-74.087364,2,3,False,2,EV2,True
E.1.0.0,18444,PB,Z374104,A601,No Disponible,2024-04-23 07:55:05.856,2024-04-23 07:55:06.466,T,4.590836,-74.087364,2,3,False,2,EV2,False
E.1.0.0,18496,PB,Z374104,A601,No Disponible,2024-04-23 08:05:47.525,2024-04-23 08:05:47.715,T,4.596375,-74.080183,2,3,False,2,EV2,True
E.1.0.0,18497,PB,Z374104,A601,No Disponible,2024-04-23 08:05:53.445,2024-04-23 08:05:53.685,T,4.596375,-74.080183,2,3,False,2,EV2,False
E.1.0.0,18515,PB,Z374104,A601,No Disponible,2024-04-23 08:09:24.135,2024-04-23 08:09:24.835,T,4.598589,-74.078825,2,3,False,2,EV2,True
E.1.0.0,18517,PB,Z374104,A601,No Disponible,2024-04-23 08:09:30.045,2024-04-23 08:09:30.915,T,4.598589,-74.078825,2,3,False,2,EV2,False
E.1.0.0,18522,PB,Z374104,A601,No Disponible,2024-04-23 08:10:18.460,2024-04-23 08:10:18.860,T,4.601128,-74.077189,2,3,False,2,EV2,True
E.1.0.0,18524,PB,Z374104,A601,No Disponible,2024-04-23 08:10:26.960,2024-04-23 08:10:27.130,T,4.601128,-74.077189,2,3,False,2,EV2,False
E.1.0.0,18541,PB,Z374104,A601,No Disponible,2024-04-23 08:13:40.610,2024-04-23 08:13:41.060,T,4.605528,-74.074486,2,3,False,2,EV2,True
E.1.0.0,18543,PB,Z374104,A601,No Disponible,2024-04-23 08:13:44.940,2024-04-23 08:13:44.950,T,4.605528,-74.074486,2,3,False,2,EV2,False
E.1.0.0,18566,PB,Z374104,A601,No Disponible,2024-04-23 08:18:51.136,2024-04-23 08:18:51.346,T,4.612939,-74.070119,2,3,False,2,EV2,True
E.1.0.0,18568,PB,Z374104,A601,No Disponible,2024-04-23 08:18:56.556,2024-04-23 08:18:56.876,T,4.612939,-74.070119,2,3,False,2,EV2,False
E.1.0.0,18614,PB,Z374104,A601,No Disponible,2024-04-23 08:28:31.146,2024-04-23 08:28:31.236,T,4.622569,-74.066567,2,3,False,2,EV2,True
E.1.0.0,18616,PB,Z374104,A601,No Disponible,2024-04-23 08:28:36.776,2024-04-23 08:28:37.096,T,4.622569,-74.066567,2,3,False,2,EV2,False
E.1.0.0,18656,PB,Z374104,A601,No Disponible,2024-04-23 08:37:05.966,2024-04-23 08:37:06.096,T,4.647950,-74.059669,2,3,False,2,EV2,True
E.1.0.0,18658,PB,Z374104,A601,No Disponible,2024-04-23 08:37:13.846,2024-04-23 08:37:13.856,T,4.647950,-74.059669,2,3,False,2,EV2,False
E.1.0.0,18701,PB,Z374104,H601,No Disponible,2024-04-23 08:45:45.516,2024-04-23 08:45:45.606,T,4.649914,-74.063483,2,3,False,2,EV2,True
E.1.0.0,18703,PB,Z374104,H601,No Disponible,2024-04-23 08:45:54.906,2024-04-23 08:45:55.066,T,4.649914,-74.063483,2,3,False,2,EV2,False
E.1.0.0,18720,PB,Z374104,H601,No Disponible,2024-04-23 08:49:10.946,2024-04-23 08:49:12.196,T,4.645200,-74.064278,2,3,False,2,EV2,True
E.1.0.0,18721,PB,Z374104,H601,No Disponible,2024-04-23 08:49:16.766,2024-04-23 08:49:16.886,T,4.645200,-74.064278,2,3,False,2,EV2,False
E.1.0.0,18733,PB,Z374104,H601,No Disponible,2024-04-23 08:51:13.606,2024-04-23 08:51:14.236,T,4.641519,-74.064897,2,3,False,2,EV2,True
E.1.0.0,18735,PB,Z374104,H601,No Disponible,2024-04-23 08:51:28.936,2024-04-23 08:51:28.986,T,4.641519,-74.064897,2,3,False,2,EV2,False
E.1.0.0,18764,PB,Z374104,H601,No Disponible,2024-04-23 08:57:24.895,2024-04-23 08:57:24.936,T,4.633386,-74.066250,2,3,False,2,EV2,True
E.1.0.0,18766,PB,Z374104,H601,No Disponible,2024-04-23 08:57:39.205,2024-04-23 08:57:39.605,T,4.633386,-74.066250,2,3,False,2,EV2,False
E.1.0.0,18781,PB,Z374104,H601,No Disponible,2024-04-23 09:00:22.696,2024-04-23 09:00:23.155,T,4.627622,-74.067225,2,3,False,2,EV2,True
E.1.0.0,18783,PB,Z374104,H601,No Disponible,2024-04-23 09:00:28.046,2024-04-23 09:00:28.066,T,4.627622,-74.067225,2,3,False,2,EV2,False
E.1.0.0,18828,PB,Z374104,H601,No Disponible,2024-04-23 09:10:19.976,2024-04-23 09:10:20.306,T,4.603997,-74.075678,2,3,False,2,EV2,True
E.1.0.0,18831,PB,Z374104,H601,No Disponible,2024-04-23 09:10:30.556,2024-04-23 09:10:30.896,T,4.603997,-74.075678,2,3,False,2,EV2,False
E.1.0.0,18849,PB,Z374104,H601,No Disponible,2024-04-23 09:14:01.031,2024-04-23 09:14:01.125,T,4.601128,-74.077475,2,3,False,2,EV2,True
E.1.0.0,18851,PB,Z374104,H601,No Disponible,2024-04-23 09:14:13.255,2024-04-23 09:14:13.265,T,4.601128,-74.077475,2,3,False,2,EV2,False
E.1.0.0,18854,PB,Z374104,H601,No Disponible,2024-04-23 09:14:25.415,2024-04-23 09:14:25.675,T,4.601128,-74.077475,2,3,False,2,EV2,True
E.1.0.0,18855,PB,Z374104,H601,No Disponible,2024-04-23 09:14:36.905,2024-04-23 09:14:37.186,T,4.601128,-74.077475,2,3,False,2,EV2,False
E.1.0.0,18867,PB,Z374104,H601,No Disponible,2024-04-23 09:16:29.766,2024-04-23 09:16:29.906,T,4.598497,-74.079181,2,3,False,2,EV2,True
E.1.0.0,18868,PB,Z374104,H601,No Disponible,2024-04-23 09:16:39.156,2024-04-23 09:16:39.276,T,4.598497,-74.079181,2,3,False,2,EV2,False
E.1.0.0,18888,PB,Z374104,H601,No Disponible,2024-04-23 09:20:13.126,2024-04-23 09:20:13.546,T,4.589969,-74.085831,2,3,False,2,EV2,True
E.1.0.0,18889,PB,Z374104,H601,No Disponible,2024-04-23 09:20:19.366,2024-04-23 09:20:19.396,T,4.589969,-74.085831,2,3,False,2,EV2,False
E.1.0.0,18902,PB,Z374104,H601,No Disponible,2024-04-23 09:22:46.556,2024-04-23 09:22:46.936,T,4.592731,-74.091197,2,3,False,2,EV2,True
E.1.0.0,18906,PB,Z374104,H601,No Disponible,2024-04-23 09:23:03.486,2024-04-23 09:23:03.866,T,4.592731,-74.091197,2,3,False,2,EV2,False
E.1.0.0,18925,PB,Z374104,H601,No Disponible,2024-04-23 09:27:19.202,2024-04-23 09:27:19.232,T,4.593333,-74.104919,2,3,False,2,EV2,True
E.1.0.0,18928,PB,Z374104,H601,No Disponible,2024-04-23 09:27:28.752,2024-04-23 09:27:29.402,T,4.593333,-74.104919,2,3,False,2,EV2,False
E.1.0.0,18936,PB,Z374104,H601,No Disponible,2024-04-23 09:28:46.952,2024-04-23 09:28:47.202,T,4.591261,-74.107061,2,3,False,2,EV2,True
E.1.0.0,18937,PB,Z374104,H601,No Disponible,2024-04-23 09:28:57.122,2024-04-23 09:28:57.162,T,4.591261,-74.107061,2,3,False,2,EV2,False
E.1.0.0,18942,PB,Z374104,H601,No Disponible,2024-04-23 09:29:38.812,2024-04-23 09:29:39.192,T,4.589678,-74.108728,2,3,False,2,EV2,True
E.1.0.0,18944,PB,Z374104,H601,No Disponible,2024-04-23 09:29:45.932,2024-04-23 09:29:46.152,T,4.589678,-74.108728,2,3,False,2,EV2,False
E.1.0.0,18956,PB,Z374104,H601,No Disponible,2024-04-23 09:31:58.376,2024-04-23 09:31:58.636,T,4.588878,-74.111236,2,3,False,2,EV2,True
E.1.0.0,18959,PB,Z374104,H601,No Disponible,2024-04-23 09:32:05.356,2024-04-23 09:32:05.496,T,4.588878,-74.111236,2,3,False,2,EV2,False
E.1.0.0,18963,PB,Z374104,H601,No Disponible,2024-04-23 09:32:49.776,2024-04-23 09:32:49.976,T,4.588661,-74.114172,2,3,False,2,EV2,True
E.1.0.0,18965,PB,Z374104,H601,No Disponible,2024-04-23 09:32:56.956,2024-04-23 09:32:57.156,T,4.588661,-74.114172,2,3,False,2,EV2,False
E.1.0.0,18974,PB,Z374104,H601,No Disponible,2024-04-23 09:34:16.846,2024-04-23 09:34:17.116,T,4.588639,-74.117072,2,3,False,2,EV2,True
E.1.0.0,18976,PB,Z374104,H601,No Disponible,2024-04-23 09:34:25.806,2024-04-23 09:34:26.206,T,4.588639,-74.117072,2,3,False,2,EV2,False
E.1.0.0,18998,PB,Z374104,H601,No Disponible,2024-04-23 09:39:18.827,2024-04-23 09:39:18.877,T,4.594475,-74.134311,2,3,False,2,EV2,True
E.1.0.0,19001,PB,Z374104,H601,No Disponible,2024-04-23 09:39:24.957,2024-04-23 09:39:25.047,T,4.594475,-74.134311,2,3,False,2,EV2,False
E.1.0.0,19009,PB,Z374104,H601,No Disponible,2024-04-23 09:40:48.797,2024-04-23 09:40:49.167,T,4.595792,-74.141803,2,3,False,2,EV2,True
