versionTrama,idRegistro,idOperador,idVehiculo,idRuta,idConductor,fechaHoraLecturaDato,fechaHoraEnvioDato,tipoBus,latitud,longitud,tipoTrama,tecnologiaMotor,tramaRetransmitida,tipoFreno,temperaturaMotor,presionAceiteMotor,velocidadVehiculo,aceleracionVehiculo,revolucionesMotor,estadoDesgasteFrenos,kilometrosOdometro,consumoCombustible,nivelTanqueCombustible,consumoEnergia,regeneracionEnergia,nivelRestanteEnergia,porcentajeEnergiaGenerada,temperaturaSts,usoCpuSts,memRamSts,memDiscoSts,temperaturaBaterias,sentidoMarcha
E.1.0.0,1105390,PB,Z374025,L613,No Disponible,2024-07-24 05:00:00.016,2024-07-24 05:00:00.936,T,4.557722,-74.084575,1,3,False,2,35.0,-1,0.0,0.0,0.0,14.0,104434.76,-1,-1,81608,51755,92.0,63.42,35.0,27,1,94.0,30.0,0
E.1.0.0,1110500,PB,Z374025,A617,No Disponible,2024-07-24 20:00:00.365,2024-07-24 20:00:01.035,T,4.585014,-74.105761,1,3,False,2,35.0,-1,3.582,-0.875,125.0,14.0,104591.58,-1,-1,81740,51847,41.0,63.43,48.0,30,11,93.0,28.0,0
E.1.0.0,1106904,PB,Z374025,H613,No Disponible,2024-07-24 09:16:00.036,2024-07-24 09:16:00.916,T,4.562086,-74.138758,1,3,False,2,36.0,-1,27.828,-0.644,1022.0,14.0,104486.155,-1,-1,81652,51790,75.0,63.43,46.0,33,1,94.0,29.0,0
E.1.0.0,1110820,PB,Z374025,H617,No Disponible,2024-07-24 21:03:00.046,2024-07-24 21:03:00.593,T,4.586653,-74.095972,1,3,False,2,35.0,-1,0.0,0.0,0.0,14.0,104609.85,-1,-1,81752,51856,36.0,63.43,46.0,28,3,93.0,28.0,0
E.1.0.0,1106130,PB,Z374025,L613,No Disponible,2024-07-24 07:12:00.026,2024-07-24 07:12:00.926,T,4.588811,-74.163125,1,3,False,2,35.0,-1,0.0,0.0,0.0,14.0,104458.125,-1,-1,81626,51771,85.0,63.42,42.0,29,1,94.0,29.0,0
E.1.0.0,1108502,PB,Z374025,A601,No Disponible,2024-07-24 14:02:00.705,2024-07-24 14:02:14.506,T,4.592569,-74.181033,1,3,True,2,35.0,-1,0.0,0.0,0.0,14.0,104535.365,-1,-1,81693,51818,59.0,63.43,52.0,28,10,94.0,29.0,0
E.1.0.0,1108830,PB,Z374025,A601,No Disponible,2024-07-24 15:01:00.036,2024-07-24 15:01:01.016,T,4.588606,-74.112994,1,3,False,2,38.0,-1,27.047,-0.24,1018.0,14.0,104546.21,-1,-1,81701,51824,56.0,63.43,54.0,32,3,94.0,30.0,0
E.1.0.0,1106226,PB,Z374025,L613,No Disponible,2024-07-24 07:26:00.036,2024-07-24 07:26:01.129,T,4.567883,-74.145069,1,3,False,2,35.0,-1,0.0,0.0,0.0,14.0,104461.39,-1,-1,81629,51773,84.0,63.42,43.0,39,1,94.0,29.0,0
E.1.0.0,1106925,PB,Z374025,H613,No Disponible,2024-07-24 09:21:00.026,2024-07-24 09:21:01.156,T,4.562617,-74.139053,1,3,False,2,36.0,-1,33.066,-2.159,1215.0,14.0,104487.81,-1,-1,81653,51791,75.0,63.43,46.0,30,1,94.0,29.0,0
E.1.0.0,1108206,PB,Z374025,H613,No Disponible,2024-07-24 13:07:00.054,2024-07-24 13:07:00.784,T,4.581392,-74.157758,1,3,False,2,37.0,-1,12.016,-0.485,473.0,14.0,104531.275,-1,-1,81688,51816,61.0,63.43,50.0,28,3,94.0,29.0,0
E.1.0.0,1110785,PB,Z374025,H617,No Disponible,2024-07-24 20:55:00.136,2024-07-24 20:55:00.806,T,4.590111,-74.077111,1,3,False,2,35.0,-1,0.0,0.0,0.0,14.0,104606.46,-1,-1,81751,51854,36.0,63.43,47.0,29,4,93.0,28.0,0
E.1.0.0,1110240,PB,Z374025,A617,No Disponible,2024-07-24 19:15:00.046,2024-07-24 19:15:00.736,T,4.592286,-74.175336,1,3,False,2,35.0,-1,10.004,2.486,352.0,14.0,104580.99,-1,-1,81732,51842,44.0,63.43,50.0,30,16,93.0,28.0,0
E.1.0.0,1105988,PB,Z374025,L613,No Disponible,2024-07-24 06:46:00.035,2024-07-24 06:46:01.415,T,4.592594,-74.180953,1,3,False,2,35.0,-1,0.0,0.0,0.0,14.0,104454.985,-1,-1,81624,51768,86.0,63.42,41.0,30,1,94.0,29.0,0
E.1.0.0,1107669,PB,Z374025,L613,No Disponible,2024-07-24 11:35:00.050,2024-07-24 11:35:00.820,T,4.550494,-74.086469,1,3,False,2,38.0,-1,0.0,0.0,0.0,14.0,104513.9,-1,-1,81680,51802,64.0,63.42,50.0,28,8,94.0,29.0,0
E.1.0.0,1105600,PB,Z374025,H613,No Disponible,2024-07-24 05:37:06.416,2024-07-24 05:37:07.966,T,4.558661,-74.122319,1,3,False,2,35.0,-1,0.0,0.0,1.0,14.0,104442.935,-1,-1,81611,51763,91.0,63.43,38.0,29,1,94.0,30.0,0
E.1.0.0,1107911,PB,Z374025,H613,No Disponible,2024-07-24 12:20:00.046,2024-07-24 12:20:00.996,T,4.555019,-74.112378,1,3,False,2,35.0,-1,0.0,0.0,1.0,14.0,104522.02,-1,-1,81681,51811,64.0,63.43,50.0,29,1,94.0,29.0,0
E.1.0.0,1111120,PB,Z374025,No Disponible,No Disponible,2024-07-24 22:01:00.598,2024-07-24 22:01:02.192,T,4.592617,-74.180758,1,3,False,2,35.0,-1,0.0,0.0,0.0,14.0,104623.65,-1,-1,81761,51861,32.0,63.43,45.0,28,6,93.0,28.0,0
E.1.0.0,1107519,PB,Z374025,L613,No Disponible,2024-07-24 11:10:00.236,2024-07-24 11:10:01.116,T,4.556247,-74.120764,1,3,False,2,36.0,-1,37.164,0.475,1416.0,14.0,104507.64,-1,-1,81668,51800,69.0,63.43,50.0,29,1,94.0,29.0,0
E.1.0.0,1111412,PB,Z374025,No Disponible,No Disponible,2024-07-24 23:08:00.056,2024-07-24 23:08:00.606,T,4.593094,-74.181944,1,3,False,2,37.0,-1,0.0,0.0,0.0,14.0,104623.815,-1,-1,81761,51861,43.0,63.43,45.0,28,15,93.0,28.0,0
E.1.0.0,1109909,PB,Z374025,H601,No Disponible,2024-07-24 18:12:00.036,2024-07-24 18:12:01.186,T,4.591128,-74.161533,1,3,False,2,35.0,-1,0.0,0.0,1.0,14.0,104576.455,-1,-1,81726,51840,46.0,63.43,52.0,30,9,93.0,29.0,0
E.1.0.0,1108214,PB,Z374025,H613,No Disponible,2024-07-24 13:08:00.354,2024-07-24 13:08:01.234,T,4.582236,-74.158250,1,3,False,2,37.0,-1,0.0,0.0,1.0,14.0,104531.385,-1,-1,81688,51816,61.0,63.43,50.0,28,3,94.0,29.0,0
E.1.0.0,1106653,PB,Z374025,L613,No Disponible,2024-07-24 08:34:00.036,2024-07-24 08:34:00.946,T,4.552453,-74.084869,1,3,False,2,37.0,-1,5.879,0.102,199.0,14.0,104476.57,-1,-1,81651,51781,76.0,63.42,45.0,30,1,94.0,29.0,0
E.1.0.0,1109140,PB,Z374025,A601,No Disponible,2024-07-24 16:02:00.046,2024-07-24 16:02:00.576,T,4.651736,-74.059994,1,3,False,2,35.0,-1,0.0,0.0,1.0,14.0,104557.85,-1,-1,81709,51830,53.0,63.43,55.0,28,7,94.0,30.0,0
E.1.0.0,1109147,PB,Z374025,A601,No Disponible,2024-07-24 16:03:00.036,2024-07-24 16:03:00.916,T,4.651736,-74.059994,1,3,False,2,35.0,-1,0.0,0.0,0.0,14.0,104557.85,-1,-1,81709,51830,53.0,63.43,55.0,30,6,94.0,30.0,0
E.1.0.0,1111518,PB,Z374025,No Disponible,No Disponible,2024-07-24 23:34:00.041,2024-07-24 23:34:01.042,T,4.593094,-74.181944,1,3,False,2,37.0,-1,0.0,0.0,0.0,14.0,104623.815,-1,-1,81761,51861,48.0,63.43,44.0,29,18,93.0,29.0,0
E.1.0.0,1111161,PB,Z374025,No Disponible,No Disponible,2024-07-24 22:08:00.047,2024-07-24 22:08:00.637,T,4.593094,-74.181944,1,3,False,2,35.0,-1,0.0,0.0,0.0,14.0,104623.815,-1,-1,81761,51861,32.0,63.43,45.0,28,16,93.0,27.0,0
E.1.0.0,1105171,PB,Z374025,L613,No Disponible,2024-07-24 04:19:00.046,2024-07-24 04:19:01.258,T,4.567719,-74.144972,1,3,False,2,35.0,-1,9.25,-0.146,280.0,14.0,104421.065,-1,-1,81593,51749,98.0,63.42,31.0,28,3,94.0,30.0,0
E.1.0.0,1109858,PB,Z374025,H601,No Disponible,2024-07-24 18:02:00.166,2024-07-24 18:02:01.367,T,4.599756,-74.160744,1,3,False,2,35.0,-1,7.117,0.542,253.0,14.0,104575.305,-1,-1,81725,51839,47.0,63.43,52.0,32,10,94.0,29.0,0
E.1.0.0,1108729,PB,Z374025,A601,No Disponible,2024-07-24 14:44:00.046,2024-07-24 14:44:00.926,T,4.595208,-74.149369,1,3,False,2,37.0,-1,33.281,0.051,1270.0,14.0,104541.56,-1,-1,81698,51822,58.0,63.43,53.0,30,6,94.0,30.0,0
E.1.0.0,1105457,PB,Z374025,H613,No Disponible,2024-07-24 05:13:00.046,2024-07-24 05:13:01.072,T,4.544500,-74.089525,1,3,False,2,35.0,-1,0.0,0.0,0.0,14.0,104437.495,-1,-1,81612,51757,90.0,63.42,36.0,29,1,94.0,30.0,0
E.1.0.0,1110959,PB,Z374025,H617,No Disponible,2024-07-24 21:30:00.036,2024-07-24 21:30:00.916,T,4.588119,-74.149497,1,3,False,2,35.0,-1,32.215,-0.503,1223.0,14.0,104617.935,-1,-1,81756,51859,34.0,63.43,46.0,27,11,93.0,28.0,0
E.1.0.0,1107596,PB,Z374025,L613,No Disponible,2024-07-24 11:24:00.036,2024-07-24 11:24:01.396,T,4.548083,-74.101567,1,3,False,2,37.0,-1,21.016,-0.567,801.0,14.0,104510.73,-1,-1,81672,51802,67.0,63.43,50.0,31,3,94.0,29.0,0
E.1.0.0,1106451,PB,Z374025,L613,No Disponible,2024-07-24 08:01:00.056,2024-07-24 08:01:01.556,T,4.554139,-74.110833,1,3,False,2,35.0,-1,18.395,-0.394,699.0,14.0,104468.855,-1,-1,81636,51777,81.0,63.42,44.0,29,1,94.0,29.0,0
E.1.0.0,1110229,PB,Z374025,A617,No Disponible,2024-07-24 19:13:00.036,2024-07-24 19:13:01.406,T,4.594750,-74.175611,1,3,False,2,35.0,-1,1.035,-0.09,75.0,14.0,104580.72,-1,-1,81732,51842,44.0,63.43,50.0,28,17,93.0,28.0,0
E.1.0.0,1108870,PB,Z374025,A601,No Disponible,2024-07-24 15:08:00.360,2024-07-24 15:08:01.221,T,4.593794,-74.104186,1,3,False,2,38.0,-1,34.082,0.285,1295.0,14.0,104547.395,-1,-1,81702,51825,56.0,63.43,54.0,29,2,94.0,30.0,0
E.1.0.0,1109129,PB,Z374025,A601,No Disponible,2024-07-24 16:00:00.046,2024-07-24 16:00:00.976,T,4.651736,-74.059994,1,3,False,2,35.0,-1,0.0,0.0,0.0,14.0,104557.85,-1,-1,81709,51830,53.0,63.43,55.0,28,7,94.0,30.0,0
E.1.0.0,1109048,PB,Z374025,A601,No Disponible,2024-07-24 15:42:00.016,2024-07-24 15:42:00.896,T,4.630269,-74.064533,1,3,False,2,37.0,-1,3.961,0.0,162.0,14.0,104554.945,-1,-1,81708,51828,54.0,63.43,55.0,28,9,94.0,30.0,0
E.1.0.0,1107032,PB,Z374025,H613,No Disponible,2024-07-24 09:39:00.244,2024-07-24 09:39:01.250,T,4.589228,-74.162267,1,3,False,2,36.0,-1,0.0,0.0,0.0,14.0,104492.065,-1,-1,81656,51793,74.0,63.43,46.0,32,1,94.0,29.0,0
E.1.0.0,1110495,PB,Z374025,A617,No Disponible,2024-07-24 19:59:00.026,2024-07-24 19:59:00.676,T,4.587006,-74.107319,1,3,False,2,35.0,-1,5.961,-1.013,232.0,14.0,104591.3,-1,-1,81740,51847,41.0,63.43,48.0,28,11,93.0,28.0,0
E.1.0.0,1106186,PB,Z374025,L613,No Disponible,2024-07-24 07:20:00.046,2024-07-24 07:20:00.706,T,4.578164,-74.156311,1,3,False,2,35.0,-1,16.625,0.492,627.0,14.0,104459.69,-1,-1,81627,51772,85.0,63.43,43.0,35,1,94.0,29.0,0
E.1.0.0,1111084,PB,Z374025,No Disponible,No Disponible,2024-07-24 21:54:00.036,2024-07-24 21:54:00.956,T,4.592700,-74.181853,1,3,False,2,35.0,-1,3.621,0.0,77.0,14.0,104623.51,-1,-1,81761,51861,32.0,63.43,45.0,30,8,93.0,28.0,0
E.1.0.0,1109223,PB,Z374025,H601,No Disponible,2024-07-24 16:16:00.056,2024-07-24 16:16:01.063,T,4.642389,-74.064728,1,3,False,2,35.0,-1,5.891,0.093,222.0,14.0,104559.325,-1,-1,81710,51831,53.0,63.43,55.0,30,5,94.0,30.0,0
E.1.0.0,1109441,PB,Z374025,H601,No Disponible,2024-07-24 16:52:00.166,2024-07-24 16:52:01.026,T,4.604442,-74.075461,1,3,False,2,35.0,-1,2.27,1.008,113.0,14.0,104563.75,-1,-1,81716,51833,51.0,63.43,54.0,29,8,94.0,29.0,0
E.1.0.0,1107062,PB,Z374025,H613,No Disponible,2024-07-24 09:45:00.047,2024-07-24 09:45:00.996,T,4.589744,-74.167292,1,3,False,2,35.0,-1,22.289,-0.037,857.0,14.0,104492.83,-1,-1,81656,51793,73.0,63.43,47.0,28,1,94.0,29.0,0
E.1.0.0,1108825,PB,Z374025,A601,No Disponible,2024-07-24 15:00:00.046,2024-07-24 15:00:00.957,T,4.588358,-74.116364,1,3,False,2,38.0,-1,3.367,0.544,133.0,14.0,104545.84,-1,-1,81700,51824,56.0,63.43,54.0,29,3,94.0,30.0,0
E.1.0.0,1107736,PB,Z374025,H613,No Disponible,2024-07-24 11:48:00.046,2024-07-24 11:48:00.917,T,4.557664,-74.084628,1,3,False,2,36.0,-1,0.0,0.0,0.0,14.0,104515.395,-1,-1,81680,51804,64.0,63.42,51.0,28,6,94.0,29.0,0
E.1.0.0,1111022,PB,Z374025,H617,No Disponible,2024-07-24 21:42:00.053,2024-07-24 21:42:01.094,T,4.587936,-74.166350,1,3,False,2,35.0,-1,38.191,-0.257,1445.0,14.0,104620.57,-1,-1,81758,51860,33.0,63.43,46.0,28,9,93.0,28.0,0
E.1.0.0,1109195,PB,Z374025,H601,No Disponible,2024-07-24 16:11:00.370,2024-07-24 16:11:00.916,T,4.649594,-74.063503,1,3,False,2,35.0,-1,0.0,0.0,0.0,14.0,104558.525,-1,-1,81710,51830,53.0,63.43,55.0,30,5,94.0,30.0,0
E.1.0.0,1107195,PB,Z374025,L613,No Disponible,2024-07-24 10:09:00.387,2024-07-24 10:09:01.326,T,4.592614,-74.181028,1,3,False,2,35.0,-1,0.0,0.0,0.0,14.0,104495.305,-1,-1,81659,51795,72.0,63.43,47.0,28,6,94.0,29.0,0
E.1.0.0,1109236,PB,Z374025,H601,No Disponible,2024-07-24 16:18:00.026,2024-07-24 16:18:00.906,T,4.641217,-74.064906,1,3,False,2,35.0,-1,2.57,0.071,98.0,14.0,104559.46,-1,-1,81710,51831,53.0,63.43,55.0,28,4,94.0,29.0,0
E.1.0.0,1107257,PB,Z374025,L613,No Disponible,2024-07-24 10:20:00.036,2024-07-24 10:20:00.726,T,4.594428,-74.178514,1,3,False,2,35.0,-1,3.281,0.122,109.0,14.0,104495.73,-1,-1,81659,51795,72.0,63.43,48.0,29,6,94.0,29.0,0
E.1.0.0,1106857,PB,Z374025,H613,No Disponible,2024-07-24 09:08:01.331,2024-07-24 09:08:02.616,T,4.565242,-74.127078,1,3,False,2,36.0,-1,18.191,0.638,684.0,14.0,104484.295,-1,-1,81650,51789,76.0,63.43,46.0,31,1,94.0,29.0,0
E.1.0.0,1110694,PB,Z374025,A617,No Disponible,2024-07-24 20:36:00.026,2024-07-24 20:36:01.036,T,4.605978,-74.072572,1,3,False,2,35.0,-1,31.012,-1.803,1128.0,14.0,104600.445,-1,-1,81747,51851,38.0,63.43,47.0,32,6,93.0,28.0,0
E.1.0.0,1108131,PB,Z374025,H613,No Disponible,2024-07-24 12:56:00.046,2024-07-24 12:56:00.787,T,4.567144,-74.144725,1,3,False,2,37.0,-1,0.0,0.0,1.0,14.0,104529.09,-1,-1,81686,51814,62.0,63.43,50.0,30,1,94.0,29.0,0
E.1.0.0,1110902,PB,Z374025,H617,No Disponible,2024-07-24 21:19:00.036,2024-07-24 21:19:00.976,T,4.593772,-74.127183,1,3,False,2,35.0,-1,20.441,1.009,781.0,14.0,104614.145,-1,-1,81754,51857,35.0,63.43,46.0,42,12,93.0,28.0,0
E.1.0.0,1109817,PB,Z374025,H601,No Disponible,2024-07-24 17:56:00.036,2024-07-24 17:56:00.966,T,4.595861,-74.152336,1,3,False,2,35.0,-1,34.359,-0.178,1307.0,14.0,104574.08,-1,-1,81724,51838,47.0,63.43,52.0,29,11,94.0,29.0,0
E.1.0.0,1107261,PB,Z374025,L613,No Disponible,2024-07-24 10:21:00.046,2024-07-24 10:21:01.136,T,4.594789,-74.175694,1,3,False,2,35.0,-1,17.797,-0.396,654.0,14.0,104496.04,-1,-1,81659,51795,72.0,63.43,48.0,28,6,94.0,29.0,0
E.1.0.0,1110807,PB,Z374025,H617,No Disponible,2024-07-24 21:00:00.226,2024-07-24 21:00:01.426,T,4.587392,-74.086286,1,3,False,2,35.0,-1,46.609,0.143,1761.0,14.0,104608.35,-1,-1,81752,51855,36.0,63.43,47.0,28,3,93.0,28.0,0
E.1.0.0,1107345,PB,Z374025,L613,No Disponible,2024-07-24 10:38:00.036,2024-07-24 10:38:01.046,T,4.572111,-74.151183,1,3,False,2,35.0,-1,27.121,0.029,1030.0,14.0,104500.885,-1,-1,81662,51797,71.0,63.43,48.0,33,3,94.0,29.0,0
E.1.0.0,1106150,PB,Z374025,L613,No Disponible,2024-07-24 07:15:00.046,2024-07-24 07:15:00.726,T,4.586886,-74.160717,1,3,False,2,35.0,-1,39.676,0.427,1513.0,14.0,104458.61,-1,-1,81626,51771,85.0,63.42,42.0,29,1,94.0,29.0,0
E.1.0.0,1111452,PB,Z374025,No Disponible,No Disponible,2024-07-24 23:18:00.026,2024-07-24 23:18:01.056,T,4.593094,-74.181944,1,3,False,2,37.0,-1,0.0,0.0,0.0,14.0,104623.815,-1,-1,81761,51861,45.0,63.43,44.0,30,17,93.0,28.0,0
E.1.0.0,1108771,PB,Z374025,A601,No Disponible,2024-07-24 14:51:00.526,2024-07-24 14:51:01.276,T,4.592261,-74.137061,1,3,False,2,37.0,-1,11.246,-0.076,356.0,14.0,104543.195,-1,-1,81699,51823,57.0,63.43,54.0,47,4,94.0,30.0,0
E.1.0.0,1106965,PB,Z374025,H613,No Disponible,2024-07-24 09:27:00.036,2024-07-24 09:27:01.056,T,4.567378,-74.144944,1,3,False,2,36.0,-1,0.0,0.0,0.0,14.0,104488.83,-1,-1,81654,51791,74.0,63.43,46.0,29,1,94.0,29.0,0
E.1.0.0,1107045,PB,Z374025,H613,No Disponible,2024-07-24 09:42:00.045,2024-07-24 09:42:00.956,T,4.588253,-74.165489,1,3,False,2,36.0,-1,30.953,0.306,1169.0,14.0,104492.43,-1,-1,81656,51793,74.0,63.43,47.0,30,1,94.0,29.0,0
E.1.0.0,1106471,PB,Z374025,L613,No Disponible,2024-07-24 08:05:00.866,2024-07-24 08:05:01.746,T,4.551928,-74.108036,1,3,False,2,35.0,-1,0.0,0.0,1.0,14.0,104469.295,-1,-1,81637,51777,81.0,63.42,44.0,28,1,94.0,29.0,0
E.1.0.0,1108117,PB,Z374025,H613,No Disponible,2024-07-24 12:54:00.036,2024-07-24 12:54:00.996,T,4.563447,-74.142183,1,3,False,2,37.0,-1,30.84,0.235,1185.0,14.0,104528.595,-1,-1,81686,51814,62.0,63.43,50.0,32,2,94.0,29.0,0
E.1.0.0,1105047,PB,Z374025,No Disponible,No Disponible,2024-07-24 02:30:00.056,2024-07-24 02:30:00.666,T,4.592775,-74.182281,1,3,False,2,35.0,-1,0.0,0.0,0.0,14.0,104414.495,-1,-1,81587,51749,100.0,63.43,29.0,28,29,94.0,32.0,0
