versionTrama,idRegistro,idOperador,idVehiculo,idRuta,idConductor,fechaHoraLecturaDato,fechaHoraEnvioDato,tipoBus,latitud,longitud,tipoTrama,tecnologiaMotor,tramaRetransmitida,tipoFreno,velocidadVehiculo,aceleracionVehiculo
E.1.0.0,1107511,PB,Z374025,L613,No Disponible,2024-07-24 11:08:20.016,2024-07-24 11:08:20.066,T,4.557583,-74.122453,1,3,False,2,0.0,0.0
E.1.0.0,1111181,PB,Z374025,No Disponible,No Disponible,2024-07-24 22:12:20.030,2024-07-24 22:12:20.520,T,4.593094,-74.181944,1,3,False,2,0.0,0.0
E.1.0.0,1108886,PB,Z374025,A601,No Disponible,2024-07-24 15:11:20.026,2024-07-24 15:11:20.036,T,4.594244,-74.096900,1,3,False,2,33.074,-0.973
E.1.0.0,1105609,PB,Z374025,H613,No Disponible,2024-07-24 05:38:40.026,2024-07-24 05:38:40.106,T,4.558267,-74.122950,1,3,False,2,0.0,0.0
E.1.0.0,1107182,PB,Z374025,L613,No Disponible,2024-07-24 10:06:40.127,2024-07-24 10:06:40.386,T,4.592614,-74.181028,1,3,False,2,0.0,0.0
E.1.0.0,1107389,PB,Z374025,L613,No Disponible,2024-07-24 10:46:40.016,2024-07-24 10:46:40.126,T,4.564214,-74.142650,1,3,False,2,27.848,0.023
E.1.0.0,1111285,PB,Z374025,No Disponible,No Disponible,2024-07-24 22:38:00.036,2024-07-24 22:38:00.256,T,4.593094,-74.181944,1,3,False,2,0.0,0.0
E.1.0.0,1105089,PB,Z374025,L613,No Disponible,2024-07-24 04:01:40.016,2024-07-24 04:01:40.286,T,4.592706,-74.179519,1,3,False,2,29.922,-1.173
E.1.0.0,1105889,PB,Z374025,H613,No Disponible,2024-07-24 06:24:40.026,2024-07-24 06:24:40.176,T,4.594672,-74.176589,1,3,False,2,23.199,0.286
E.1.0.0,1105861,PB,Z374025,H613,No Disponible,2024-07-24 06:20:20.006,2024-07-24 06:20:20.106,T,4.591575,-74.168847,1,3,False,2,16.996,0.438
E.1.0.0,1105643,PB,Z374025,H613,No Disponible,2024-07-24 05:44:40.010,2024-07-24 05:44:40.200,T,4.559008,-74.137044,1,3,False,2,20.93,-0.371
E.1.0.0,1106827,PB,Z374025,H613,No Disponible,2024-07-24 09:03:20.016,2024-07-24 09:03:20.216,T,4.558889,-74.121561,1,3,False,2,0.0,0.0
E.1.0.0,1111259,PB,Z374025,No Disponible,No Disponible,2024-07-24 22:31:20.016,2024-07-24 22:31:20.376,T,4.593094,-74.181944,1,3,False,2,0.0,0.0
E.1.0.0,1110841,PB,Z374025,H617,No Disponible,2024-07-24 21:06:20.006,2024-07-24 21:06:20.136,T,4.586631,-74.099444,1,3,False,2,0.0,0.0
E.1.0.0,1106415,PB,Z374025,L613,No Disponible,2024-07-24 07:54:40.020,2024-07-24 07:54:40.041,T,4.554111,-74.119750,1,3,False,2,46.074,0.125
E.1.0.0,1107115,PB,Z374025,H613,No Disponible,2024-07-24 09:53:40.013,2024-07-24 09:53:40.153,T,4.592897,-74.181378,1,3,False,2,13.766,-0.233
E.1.0.0,1108094,PB,Z374025,H613,No Disponible,2024-07-24 12:51:00.016,2024-07-24 12:51:00.796,T,4.563744,-74.138856,1,3,False,2,33.508,-0.044
E.1.0.0,1111418,PB,Z374025,No Disponible,No Disponible,2024-07-24 23:09:40.016,2024-07-24 23:09:40.177,T,4.593094,-74.181944,1,3,False,2,0.0,0.0
E.1.0.0,1105440,PB,Z374025,H613,No Disponible,2024-07-24 05:10:20.073,2024-07-24 05:10:20.586,T,4.547767,-74.086458,1,3,False,2,0.0,0.0
E.1.0.0,1106091,PB,Z374025,L613,No Disponible,2024-07-24 07:05:20.006,2024-07-24 07:05:20.166,T,4.593394,-74.167289,1,3,False,2,0.0,0.0
E.1.0.0,1105561,PB,Z374025,H613,No Disponible,2024-07-24 05:31:20.006,2024-07-24 05:31:20.386,T,4.555019,-74.114153,1,3,False,2,22.859,-0.355
E.1.0.0,1107265,PB,Z374025,L613,No Disponible,2024-07-24 10:22:00.182,2024-07-24 10:22:00.226,T,4.594367,-74.173736,1,3,False,2,19.262,-0.581
E.1.0.0,1111509,PB,Z374025,No Disponible,No Disponible,2024-07-24 23:32:00.011,2024-07-24 23:32:00.212,T,4.593094,-74.181944,1,3,False,2,0.0,0.0
E.1.0.0,1105333,PB,Z374025,L613,No Disponible,2024-07-24 04:49:20.016,2024-07-24 04:49:20.277,T,4.546769,-74.092017,1,3,False,2,19.559,0.034
E.1.0.0,1108048,PB,Z374025,H613,No Disponible,2024-07-24 12:42:40.024,2024-07-24 12:42:40.264,T,4.559125,-74.137125,1,3,False,2,22.477,-0.743
E.1.0.0,1107282,PB,Z374025,L613,No Disponible,2024-07-24 10:25:40.016,2024-07-24 10:25:40.486,T,4.592442,-74.167314,1,3,False,2,32.535,0.214
E.1.0.0,1110852,PB,Z374025,H617,No Disponible,2024-07-24 21:08:40.006,2024-07-24 21:08:40.136,T,4.583411,-74.103936,1,3,False,2,0.0,0.0
E.1.0.0,1107688,PB,Z374025,L613,No Disponible,2024-07-24 11:38:40.045,2024-07-24 11:38:40.475,T,4.551617,-74.086114,1,3,False,2,0.0,0.0
E.1.0.0,1108061,PB,Z374025,H613,No Disponible,2024-07-24 12:45:00.099,2024-07-24 12:45:00.354,T,4.559769,-74.138236,1,3,False,2,0.0,0.0
E.1.0.0,1107279,PB,Z374025,L613,No Disponible,2024-07-24 10:25:00.036,2024-07-24 10:25:00.226,T,4.595597,-74.167331,1,3,False,2,7.383,0.038
E.1.0.0,1110767,PB,Z374025,H617,No Disponible,2024-07-24 20:52:00.026,2024-07-24 20:52:00.426,T,4.593725,-74.073953,1,3,False,2,0.0,0.0
E.1.0.0,1111553,PB,Z374025,No Disponible,No Disponible,2024-07-24 23:43:00.006,2024-07-24 23:43:00.247,T,4.593094,-74.181944,1,3,False,2,0.0,0.0
E.1.0.0,1105435,PB,Z374025,H613,No Disponible,2024-07-24 05:09:20.016,2024-07-24 05:09:20.156,T,4.550447,-74.086486,1,3,False,2,25.68,0.362
E.1.0.0,1110460,PB,Z374025,A617,No Disponible,2024-07-24 19:54:00.016,2024-07-24 19:54:00.506,T,4.588786,-74.118269,1,3,False,2,35.492,-0.211
E.1.0.0,1111125,PB,Z374025,No Disponible,No Disponible,2024-07-24 22:02:00.045,2024-07-24 22:02:00.062,T,4.592617,-74.180758,1,3,False,2,0.0,0.0
E.1.0.0,1110572,PB,Z374025,A617,No Disponible,2024-07-24 20:13:40.026,2024-07-24 20:13:40.166,T,4.583667,-74.088664,1,3,False,2,48.039,0.197
E.1.0.0,1106649,PB,Z374025,L613,No Disponible,2024-07-24 08:33:20.016,2024-07-24 08:33:20.286,T,4.552658,-74.085078,1,3,False,2,6.395,-0.355
E.1.0.0,1108791,PB,Z374025,A601,No Disponible,2024-07-24 14:55:00.016,2024-07-24 14:55:00.226,T,4.593542,-74.131275,1,3,False,2,43.621,-0.286
E.1.0.0,1110184,PB,Z374025,H601,No Disponible,2024-07-24 19:05:40.178,2024-07-24 19:05:40.396,T,4.592517,-74.181303,1,3,False,2,0.0,0.0
E.1.0.0,1105640,PB,Z374025,H613,No Disponible,2024-07-24 05:44:20.030,2024-07-24 05:44:20.640,T,4.558631,-74.136425,1,3,False,2,0.0,0.0
E.1.0.0,1108251,PB,Z374025,H613,No Disponible,2024-07-24 13:14:40.016,2024-07-24 13:14:40.446,T,4.589294,-74.162100,1,3,False,2,0.0,0.0
E.1.0.0,1106951,PB,Z374025,H613,No Disponible,2024-07-24 09:25:20.264,2024-07-24 09:25:20.626,T,4.563783,-74.142400,1,3,False,2,0.0,0.0
E.1.0.0,1111473,PB,Z374025,No Disponible,No Disponible,2024-07-24 23:23:00.026,2024-07-24 23:23:00.136,T,4.593094,-74.181944,1,3,False,2,0.0,0.0
E.1.0.0,1106552,PB,Z374025,L613,No Disponible,2024-07-24 08:17:40.016,2024-07-24 08:17:40.126,T,4.546264,-74.091742,1,3,False,2,29.488,0.039
E.1.0.0,1108892,PB,Z374025,A601,No Disponible,2024-07-24 15:13:00.026,2024-07-24 15:13:00.416,T,4.593061,-74.092653,1,3,False,2,38.332,-0.725
E.1.0.0,1110358,PB,Z374025,A617,No Disponible,2024-07-24 19:36:00.026,2024-07-24 19:36:00.556,T,4.588806,-74.150858,1,3,False,2,17.191,-0.215
E.1.0.0,1105583,PB,Z374025,H613,No Disponible,2024-07-24 05:34:40.026,2024-07-24 05:34:40.376,T,4.557403,-74.120792,1,3,False,2,21.699,0.76
E.1.0.0,1105222,PB,Z374025,L613,No Disponible,2024-07-24 04:29:40.016,2024-07-24 04:29:40.326,T,4.560111,-74.126506,1,3,False,2,28.043,-0.323
E.1.0.0,1106389,PB,Z374025,L613,No Disponible,2024-07-24 07:50:40.016,2024-07-24 07:50:40.196,T,4.557142,-74.123617,1,3,False,2,0.0,0.0
E.1.0.0,1107715,PB,Z374025,H613,No Disponible,2024-07-24 11:43:40.016,2024-07-24 11:43:40.526,T,4.557664,-74.084628,1,3,False,2,0.0,0.0
E.1.0.0,1110966,PB,Z374025,H617,No Disponible,2024-07-24 21:31:20.031,2024-07-24 21:31:20.256,T,4.589433,-74.151369,1,3,False,2,30.813,0.399
E.1.0.0,1108641,PB,Z374025,A601,No Disponible,2024-07-24 14:27:20.239,2024-07-24 14:27:20.396,T,4.587219,-74.170747,1,3,False,2,38.137,-0.058
E.1.0.0,1108847,PB,Z374025,A601,No Disponible,2024-07-24 15:04:20.136,2024-07-24 15:04:20.171,T,4.588986,-74.109236,1,3,False,2,0.0,0.0
E.1.0.0,1111590,PB,Z374025,No Disponible,No Disponible,2024-07-24 23:52:00.026,2024-07-24 23:52:00.186,T,4.593094,-74.181944,1,3,False,2,0.0,0.0
E.1.0.0,1109373,PB,Z374025,H601,No Disponible,2024-07-24 16:39:40.270,2024-07-24 16:39:40.287,T,4.611233,-74.071503,1,3,False,2,0.0,0.0
E.1.0.0,1110941,PB,Z374025,H617,No Disponible,2024-07-24 21:27:00.262,2024-07-24 21:27:00.296,T,4.590472,-74.142983,1,3,False,2,36.914,-0.145
E.1.0.0,1107553,PB,Z374025,L613,No Disponible,2024-07-24 11:16:20.016,2024-07-24 11:16:20.356,T,4.554919,-74.112586,1,3,False,2,0.0,0.0
E.1.0.0,1105160,PB,Z374025,L613,No Disponible,2024-07-24 04:17:00.026,2024-07-24 04:17:00.076,T,4.570456,-74.148833,1,3,False,2,40.191,0.083
E.1.0.0,1107431,PB,Z374025,L613,No Disponible,2024-07-24 10:54:00.025,2024-07-24 10:54:00.805,T,4.558953,-74.138775,1,3,False,2,36.555,-0.333
E.1.0.0,1110099,PB,Z374025,H601,No Disponible,2024-07-24 18:45:20.006,2024-07-24 18:45:20.216,T,4.592517,-74.181303,1,3,False,2,0.0,0.0
E.1.0.0,1110414,PB,Z374025,A617,No Disponible,2024-07-24 19:46:20.006,2024-07-24 19:46:20.466,T,4.591458,-74.138419,1,3,False,2,5.898,0.588
E.1.0.0,1107043,PB,Z374025,H613,No Disponible,2024-07-24 09:41:40.015,2024-07-24 09:41:40.036,T,4.588747,-74.163892,1,3,False,2,27.992,1.769
E.1.0.0,1108106,PB,Z374025,H613,No Disponible,2024-07-24 12:52:40.017,2024-07-24 12:52:40.056,T,4.561850,-74.139728,1,3,False,2,7.422,0.539
E.1.0.0,1107500,PB,Z374025,L613,No Disponible,2024-07-24 11:06:20.006,2024-07-24 11:06:20.536,T,4.557208,-74.122975,1,3,False,2,0.0,0.0
E.1.0.0,1109744,PB,Z374025,H601,No Disponible,2024-07-24 17:44:20.026,2024-07-24 17:44:20.036,T,4.590033,-74.124283,1,3,False,2,0.0,0.0
E.1.0.0,1110641,PB,Z374025,A617,No Disponible,2024-07-24 20:25:40.017,2024-07-24 20:25:40.206,T,4.593064,-74.073203,1,3,False,2,24.703,-0.093
E.1.0.0,1111354,PB,Z374025,No Disponible,No Disponible,2024-07-24 22:54:20.006,2024-07-24 22:54:20.406,T,4.593094,-74.181944,1,3,False,2,0.0,0.0
E.1.0.0,1110008,PB,Z374025,H601,No Disponible,2024-07-24 18:27:40.016,2024-07-24 18:27:40.166,T,4.589042,-74.178486,1,3,False,2,26.336,0.171
E.1.0.0,1110590,PB,Z374025,A617,No Disponible,2024-07-24 20:16:20.016,2024-07-24 20:16:20.296,T,4.591008,-74.083644,1,3,False,2,10.004,-0.432
E.1.0.0,1109972,PB,Z374025,H601,No Disponible,2024-07-24 18:22:40.026,2024-07-24 18:22:40.096,T,4.587600,-74.169650,1,3,False,2,7.539,-1.252
E.1.0.0,1110963,PB,Z374025,H617,No Disponible,2024-07-24 21:31:00.026,2024-07-24 21:31:00.336,T,4.588461,-74.150550,1,3,False,2,9.715,0.148
E.1.0.0,1106834,PB,Z374025,H613,No Disponible,2024-07-24 09:04:20.006,2024-07-24 09:04:20.266,T,4.558600,-74.122536,1,3,False,2,0.0,0.0
E.1.0.0,1106234,PB,Z374025,L613,No Disponible,2024-07-24 07:27:20.026,2024-07-24 07:27:20.096,T,4.566961,-74.144556,1,3,False,2,34.688,0.296
E.1.0.0,1106861,PB,Z374025,H613,No Disponible,2024-07-24 09:08:20.181,2024-07-24 09:08:20.436,T,4.565461,-74.127186,1,3,False,2,0.0,0.0
E.1.0.0,1109417,PB,Z374025,H601,No Disponible,2024-07-24 16:47:00.025,2024-07-24 16:47:00.375,T,4.604925,-74.075058,1,3,False,2,0.0,0.0
E.1.0.0,1107084,PB,Z374025,H613,No Disponible,2024-07-24 09:48:20.006,2024-07-24 09:48:20.076,T,4.594228,-74.173150,1,3,False,2,28.824,0.54
E.1.0.0,1109014,PB,Z374025,A601,No Disponible,2024-07-24 15:34:20.015,2024-07-24 15:34:20.256,T,4.615536,-74.068914,1,3,False,2,0.0,0.0
E.1.0.0,1109735,PB,Z374025,H601,No Disponible,2024-07-24 17:43:00.271,2024-07-24 17:43:00.536,T,4.589289,-74.119789,1,3,False,2,17.969,0.01
E.1.0.0,1108694,PB,Z374025,A601,No Disponible,2024-07-24 14:37:20.016,2024-07-24 14:37:20.176,T,4.599644,-74.161194,1,3,False,2,0.0,0.0
E.1.0.0,1110557,PB,Z374025,A617,No Disponible,2024-07-24 20:10:20.016,2024-07-24 20:10:20.066,T,4.586661,-74.096319,1,3,False,2,0.0,0.0
E.1.0.0,1106204,PB,Z374025,L613,No Disponible,2024-07-24 07:23:00.017,2024-07-24 07:23:00.276,T,4.572125,-74.151281,1,3,False,2,27.75,1.066
E.1.0.0,1105983,PB,Z374025,L613,No Disponible,2024-07-24 06:45:00.140,2024-07-24 06:45:02.095,T,4.592594,-74.180953,1,3,False,2,0.0,0.0
E.1.0.0,1105549,PB,Z374025,H613,No Disponible,2024-07-24 05:28:20.026,2024-07-24 05:28:20.246,T,4.554828,-74.112017,1,3,False,2,0.0,0.0
E.1.0.0,1107860,PB,Z374025,H613,No Disponible,2024-07-24 12:10:20.016,2024-07-24 12:10:20.036,T,4.550728,-74.108117,1,3,False,2,0.0,0.0
E.1.0.0,1110037,PB,Z374025,H601,No Disponible,2024-07-24 18:32:20.022,2024-07-24 18:33:58.473,T,4.590969,-74.181625,1,3,True,2,0.0,0.0
E.1.0.0,1107358,PB,Z374025,L613,No Disponible,2024-07-24 10:41:00.036,2024-07-24 10:41:00.356,T,4.568258,-74.145592,1,3,False,2,0.0,0.0
E.1.0.0,1106923,PB,Z374025,H613,No Disponible,2024-07-24 09:20:40.016,2024-07-24 09:20:40.486,T,4.564861,-74.138653,1,3,False,2,45.262,-0.062
E.1.0.0,1110627,PB,Z374025,A617,No Disponible,2024-07-24 20:23:20.005,2024-07-24 20:23:20.375,T,4.592906,-74.075967,1,3,False,2,12.219,0.028
E.1.0.0,1106495,PB,Z374025,L613,No Disponible,2024-07-24 08:09:00.006,2024-07-24 08:09:00.156,T,4.548767,-74.105778,1,3,False,2,0.0,0.0
E.1.0.0,1107936,PB,Z374025,H613,No Disponible,2024-07-24 12:24:00.036,2024-07-24 12:24:00.098,T,4.555031,-74.117086,1,3,False,2,4.777,0.009
E.1.0.0,1111360,PB,Z374025,No Disponible,No Disponible,2024-07-24 22:56:00.016,2024-07-24 22:56:00.236,T,4.593094,-74.181944,1,3,False,2,0.0,0.0
E.1.0.0,1108030,PB,Z374025,H613,No Disponible,2024-07-24 12:39:20.026,2024-07-24 12:39:20.156,T,4.562067,-74.130494,1,3,False,2,23.902,-0.256
E.1.0.0,1106022,PB,Z374025,L613,No Disponible,2024-07-24 06:54:40.050,2024-07-24 06:55:16.093,T,4.592594,-74.180953,1,3,True,2,0.0,0.0
E.1.0.0,1109272,PB,Z374025,H601,No Disponible,2024-07-24 16:23:20.006,2024-07-24 16:23:20.216,T,4.637503,-74.065533,1,3,False,2,0.0,0.0
E.1.0.0,1108964,PB,Z374025,A601,No Disponible,2024-07-24 15:25:00.036,2024-07-24 15:25:00.136,T,4.603694,-74.075586,1,3,False,2,0.0,0.0
E.1.0.0,1109176,PB,Z374025,H601,No Disponible,2024-07-24 16:08:20.006,2024-07-24 16:08:20.096,T,4.650533,-74.062406,1,3,False,2,0.0,0.0
E.1.0.0,1109453,PB,Z374025,H601,No Disponible,2024-07-24 16:54:00.006,2024-07-24 16:54:00.226,T,4.603386,-74.076058,1,3,False,2,0.0,-0.617
E.1.0.0,1107720,PB,Z374025,H613,No Disponible,2024-07-24 11:44:40.016,2024-07-24 11:44:40.076,T,4.557664,-74.084628,1,3,False,2,0.0,0.0
E.1.0.0,1107177,PB,Z374025,L613,No Disponible,2024-07-24 10:06:00.202,2024-07-24 10:06:00.226,T,4.592614,-74.181028,1,3,False,2,0.0,0.0
E.1.0.0,1105181,PB,Z374025,L613,No Disponible,2024-07-24 04:21:40.016,2024-07-24 04:21:40.256,T,4.558517,-74.139003,1,3,False,2,32.504,0.0
E.1.0.0,1110615,PB,Z374025,A617,No Disponible,2024-07-24 20:21:00.015,2024-07-24 20:21:00.037,T,4.590300,-74.079831,1,3,False,2,11.434,-0.045
E.1.0.0,1110497,PB,Z374025,A617,No Disponible,2024-07-24 19:59:20.016,2024-07-24 19:59:20.106,T,4.587006,-74.107319,1,3,False,2,28.789,0.643
E.1.0.0,1107323,PB,Z374025,L613,No Disponible,2024-07-24 10:34:00.016,2024-07-24 10:34:00.116,T,4.580661,-74.157625,1,3,False,2,0.0,0.0
E.1.0.0,1110013,PB,Z374025,H601,No Disponible,2024-07-24 18:28:20.242,2024-07-24 18:28:20.996,T,4.589425,-74.179100,1,3,False,2,0.0,0.0
E.1.0.0,1109523,PB,Z374025,H601,No Disponible,2024-07-24 17:08:00.006,2024-07-24 17:08:00.246,T,4.592469,-74.083083,1,3,False,2,0.0,0.0
E.1.0.0,1106871,PB,Z374025,H613,No Disponible,2024-07-24 09:10:00.016,2024-07-24 09:10:00.226,T,4.561839,-74.130708,1,3,False,2,7.625,0.513
E.1.0.0,1108372,PB,Z374025,H613,No Disponible,2024-07-24 13:33:40.290,2024-07-24 13:33:40.566,T,4.592778,-74.181044,1,3,False,2,10.695,0.038
E.1.0.0,1107436,PB,Z374025,L613,No Disponible,2024-07-24 10:55:00.025,2024-07-24 10:55:00.256,T,4.560458,-74.138653,1,3,False,2,18.617,0.975
E.1.0.0,1106663,PB,Z374025,H613,No Disponible,2024-07-24 08:35:20.007,2024-07-24 08:35:20.267,T,4.551603,-74.086186,1,3,False,2,0.0,0.0
E.1.0.0,1110308,PB,Z374025,A617,No Disponible,2024-07-24 19:26:40.231,2024-07-24 19:26:40.646,T,4.587944,-74.160019,1,3,False,2,12.938,-1.151
E.1.0.0,1106341,PB,Z374025,L613,No Disponible,2024-07-24 07:43:40.026,2024-07-24 07:43:40.056,T,4.561503,-74.130961,1,3,False,2,22.238,0.896
E.1.0.0,1108637,PB,Z374025,A601,No Disponible,2024-07-24 14:26:40.016,2024-07-24 14:26:40.186,T,4.587875,-74.172569,1,3,False,2,5.215,0.844
E.1.0.0,1110330,PB,Z374025,A617,No Disponible,2024-07-24 19:30:40.141,2024-07-24 19:30:40.316,T,4.589189,-74.157394,1,3,False,2,29.82,0.721
E.1.0.0,1106642,PB,Z374025,L613,No Disponible,2024-07-24 08:31:40.016,2024-07-24 08:31:40.116,T,4.554586,-74.087947,1,3,False,2,25.27,0.111
E.1.0.0,1106983,PB,Z374025,H613,No Disponible,2024-07-24 09:29:40.112,2024-07-24 09:29:40.196,T,4.572028,-74.150783,1,3,False,2,28.273,0.99
E.1.0.0,1111190,PB,Z374025,No Disponible,No Disponible,2024-07-24 22:14:40.030,2024-07-24 22:14:40.590,T,4.593094,-74.181944,1,3,False,2,0.0,0.0
E.1.0.0,1106889,PB,Z374025,H613,No Disponible,2024-07-24 09:13:00.016,2024-07-24 09:13:00.246,T,4.559658,-74.137978,1,3,False,2,0.0,0.0
E.1.0.0,1105218,PB,Z374025,L613,No Disponible,2024-07-24 04:28:40.036,2024-07-24 04:28:40.076,T,4.563042,-74.128647,1,3,False,2,34.414,0.325
E.1.0.0,1110592,PB,Z374025,A617,No Disponible,2024-07-24 20:16:40.026,2024-07-24 20:16:40.996,T,4.591106,-74.083517,1,3,False,2,8.285,0.181
E.1.0.0,1105403,PB,Z374025,H613,No Disponible,2024-07-24 05:02:00.016,2024-07-24 05:02:00.226,T,4.558086,-74.084281,1,3,False,2,0.0,0.0
E.1.0.0,1110686,PB,Z374025,A617,No Disponible,2024-07-24 20:34:20.017,2024-07-24 20:34:20.506,T,4.603489,-74.068919,1,3,False,2,20.902,0.768
E.1.0.0,1105781,PB,Z374025,H613,No Disponible,2024-07-24 06:07:20.017,2024-07-24 06:07:20.117,T,4.580142,-74.157142,1,3,False,2,0.0,0.0
E.1.0.0,1106263,PB,Z374025,L613,No Disponible,2024-07-24 07:31:20.024,2024-07-24 07:31:20.164,T,4.561828,-74.139653,1,3,False,2,0.0,0.0
E.1.0.0,1105024,PB,Z374025,No Disponible,No Disponible,2024-07-24 02:25:20.015,2024-07-24 02:25:20.055,T,4.592775,-74.182281,1,3,False,2,0.0,0.0
E.1.0.0,1110537,PB,Z374025,A617,No Disponible,2024-07-24 20:06:40.026,2024-07-24 20:06:40.246,T,4.585703,-74.100383,1,3,False,2,26.059,-0.357
E.1.0.0,1109805,PB,Z374025,H601,No Disponible,2024-07-24 17:53:40.015,2024-07-24 17:53:40.216,T,4.595350,-74.148175,1,3,False,2,10.277,1.39
E.1.0.0,1109104,PB,Z374025,A601,No Disponible,2024-07-24 15:54:40.016,2024-07-24 15:54:40.176,T,4.651736,-74.059994,1,3,False,2,0.0,0.0
E.1.0.0,1111439,PB,Z374025,No Disponible,No Disponible,2024-07-24 23:15:00.016,2024-07-24 23:15:00.066,T,4.593094,-74.181944,1,3,False,2,0.0,0.0
E.1.0.0,1107068,PB,Z374025,H613,No Disponible,2024-07-24 09:46:00.035,2024-07-24 09:46:00.106,T,4.591408,-74.167958,1,3,False,2,25.715,2.734
E.1.0.0,1110020,PB,Z374025,H601,No Disponible,2024-07-24 18:29:20.016,2024-07-24 18:29:20.376,T,4.590222,-74.179947,1,3,False,2,22.16,-0.701
E.1.0.0,1106286,PB,Z374025,L613,No Disponible,2024-07-24 07:35:20.016,2024-07-24 07:35:20.276,T,4.554394,-74.137206,1,3,False,2,0.0,0.0
