versionTrama,idRegistro,idOperador,idVehiculo,idRuta,idConductor,fechaHoraLecturaDato,fechaHoraEnvioDato,tipoBus,latitud,longitud,tipoTrama,tecnologiaMotor,tramaRetransmitida,tipoFreno,codigoEvento,peso,temperaturaCabina,estimacionOcupacionSuben,estimacionOcupacionBajan,estimacionOcupacionAbordo
E.1.0.0,1108220,PB,Z374025,H613,No Disponible,2024-07-24 13:08:52.044,2024-07-24 13:08:52.054,T,4.583800,-74.158994,2,3,False,2,EV1,,30.0,0,1,15
E.1.0.0,1109363,PB,Z374025,H601,No Disponible,2024-07-24 16:37:50.106,2024-07-24 16:37:50.146,T,4.614892,-74.070542,2,3,False,2,EV1,,27.0,3,0,29
E.1.0.0,1108798,PB,Z374025,A601,No Disponible,2024-07-24 14:55:58.646,2024-07-24 14:55:58.826,T,4.592606,-74.128125,2,3,False,2,EV1,,32.0,1,0,10
E.1.0.0,1108899,PB,Z374025,A601,No Disponible,2024-07-24 15:13:57.756,2024-07-24 15:13:57.786,T,4.592208,-74.089969,2,3,False,2,EV1,,31.0,0,2,4
E.1.0.0,1107218,PB,Z374025,L613,No Disponible,2024-07-24 10:13:59.810,2024-07-24 10:14:36.971,T,4.592614,-74.181028,2,3,True,2,EV1,,28.0,,,
E.1.0.0,1106438,PB,Z374025,L613,No Disponible,2024-07-24 07:58:21.161,2024-07-24 07:58:21.231,T,4.554519,-74.112808,2,3,False,2,EV1,,22.0,1,1,1
E.1.0.0,1111384,PB,Z374025,No Disponible,No Disponible,2024-07-24 23:01:28.566,2024-07-24 23:01:28.616,T,4.593094,-74.181944,2,3,False,2,EV1,,19.0,,,
E.1.0.0,1106689,PB,Z374025,H613,No Disponible,2024-07-24 08:39:13.276,2024-07-24 08:39:13.456,T,4.545544,-74.087522,2,3,False,2,EV1,,22.0,2,1,-8
E.1.0.0,1105870,PB,Z374025,H613,No Disponible,2024-07-24 06:21:45.366,2024-07-24 06:21:45.386,T,4.592836,-74.172617,2,3,False,2,EV1,,29.0,0,1,7
E.1.0.0,1105291,PB,Z374025,L613,No Disponible,2024-07-24 04:42:01.316,2024-07-24 04:42:02.486,T,4.548536,-74.105561,2,3,False,2,EV1,,17.0,2,0,4
E.1.0.0,1106963,PB,Z374025,H613,No Disponible,2024-07-24 09:26:40.836,2024-07-24 09:26:41.066,T,4.567261,-74.144842,2,3,False,2,EV1,,25.0,1,1,-13
E.1.0.0,1107247,PB,Z374025,L613,No Disponible,2024-07-24 10:18:40.466,2024-07-24 10:18:41.276,T,4.592422,-74.180206,2,3,False,2,EV1,,29.0,,,
E.1.0.0,1108313,PB,Z374025,H613,No Disponible,2024-07-24 13:24:01.696,2024-07-24 13:24:02.031,T,4.591411,-74.167928,2,3,False,2,EV1,,30.0,0,1,11
E.1.0.0,1109719,PB,Z374025,H601,No Disponible,2024-07-24 17:40:48.436,2024-07-24 17:40:48.866,T,4.588606,-74.114400,2,3,False,2,EV1,,26.0,1,3,25
E.1.0.0,1106633,PB,Z374025,L613,No Disponible,2024-07-24 08:29:56.206,2024-07-24 08:29:56.306,T,4.556931,-74.086233,2,3,False,2,EV1,,23.0,3,0,-12
E.1.0.0,1107657,PB,Z374025,L613,No Disponible,2024-07-24 11:33:02.650,2024-07-24 11:33:02.860,T,4.545611,-74.087492,2,3,False,2,EV1,,28.0,0,1,0
E.1.0.0,1105543,PB,Z374025,H613,No Disponible,2024-07-24 05:27:06.896,2024-07-24 05:27:07.036,T,4.554439,-74.111281,2,3,False,2,EV1,,22.0,1,0,22
E.1.0.0,1109251,PB,Z374025,H601,No Disponible,2024-07-24 16:20:58.176,2024-07-24 16:20:58.616,T,4.638719,-74.065372,2,3,False,2,EV1,,28.0,4,0,11
E.1.0.0,1107383,PB,Z374025,L613,No Disponible,2024-07-24 10:45:33.566,2024-07-24 10:45:33.741,T,4.566686,-74.144286,2,3,False,2,EV1,,29.0,1,0,5
E.1.0.0,1106061,PB,Z374025,L613,No Disponible,2024-07-24 07:00:23.266,2024-07-24 07:00:23.576,T,4.594494,-74.174386,2,3,False,2,EV1,,22.0,1,0,4
E.1.0.0,1108323,PB,Z374025,H613,No Disponible,2024-07-24 13:25:17.476,2024-07-24 13:25:17.886,T,4.591639,-74.170683,2,3,False,2,EV1,,30.0,0,4,7
E.1.0.0,1105497,PB,Z374025,H613,No Disponible,2024-07-24 05:19:50.276,2024-07-24 05:19:50.756,T,4.551450,-74.098586,2,3,False,2,EV1,,16.0,4,0,19
E.1.0.0,1110829,PB,Z374025,H617,No Disponible,2024-07-24 21:04:22.216,2024-07-24 21:04:23.126,T,4.587061,-74.096642,2,3,False,2,EV1,,20.0,0,2,-6
E.1.0.0,1107000,PB,Z374025,H613,No Disponible,2024-07-24 09:32:46.036,2024-07-24 09:32:46.046,T,4.579308,-74.156686,2,3,False,2,EV1,,26.0,1,1,-14
E.1.0.0,1110777,PB,Z374025,H617,No Disponible,2024-07-24 20:53:35.296,2024-07-24 20:53:35.566,T,4.592333,-74.075128,2,3,False,2,EV1,,20.0,3,0,-4
E.1.0.0,1107311,PB,Z374025,L613,No Disponible,2024-07-24 10:31:09.336,2024-07-24 10:31:09.446,T,4.589358,-74.161719,2,3,False,2,EV1,,28.0,3,0,3
E.1.0.0,1105811,PB,Z374025,H613,No Disponible,2024-07-24 06:12:20.986,2024-07-24 06:12:21.186,T,4.588486,-74.161047,2,3,False,2,EV1,,28.0,0,1,20
E.1.0.0,1108365,PB,Z374025,H613,No Disponible,2024-07-24 13:32:14.336,2024-07-24 13:32:14.676,T,4.592475,-74.180150,2,3,False,2,EV1,,31.0,0,6,-3
E.1.0.0,1106803,PB,Z374025,H613,No Disponible,2024-07-24 08:59:58.366,2024-07-24 08:59:58.966,T,4.554897,-74.117308,2,3,False,2,EV1,,23.0,0,0,-3
E.1.0.0,1106612,PB,Z374025,L613,No Disponible,2024-07-24 08:26:27.246,2024-07-24 08:26:27.556,T,4.556814,-74.085942,2,3,False,2,EV1,,23.0,0,1,-14
E.1.0.0,1106954,PB,Z374025,H613,No Disponible,2024-07-24 09:25:37.656,2024-07-24 09:25:37.806,T,4.564075,-74.142586,2,3,False,2,EV1,,24.0,1,0,-13
E.1.0.0,1109201,PB,Z374025,H601,No Disponible,2024-07-24 16:11:45.126,2024-07-24 16:11:45.322,T,4.648289,-74.063786,2,3,False,2,EV1,,30.0,1,0,1
E.1.0.0,1108357,PB,Z374025,H613,No Disponible,2024-07-24 13:31:14.456,2024-07-24 13:31:14.536,T,4.593467,-74.178647,2,3,False,2,EV1,,30.0,0,2,3
E.1.0.0,1105358,PB,Z374025,L613,No Disponible,2024-07-24 04:53:44.450,2024-07-24 04:53:44.630,T,4.548794,-74.086311,2,3,False,2,EV1,,17.0,0,1,1
E.1.0.0,1106294,PB,Z374025,L613,No Disponible,2024-07-24 07:36:19.646,2024-07-24 07:36:20.256,T,4.555056,-74.137453,2,3,False,2,EV1,,22.0,2,0,14
E.1.0.0,1105752,PB,Z374025,H613,No Disponible,2024-07-24 06:02:44.537,2024-07-24 06:02:44.727,T,4.572125,-74.150881,2,3,False,2,EV1,,28.0,3,2,19
E.1.0.0,1105368,PB,Z374025,L613,No Disponible,2024-07-24 04:55:19.880,2024-07-24 04:55:20.020,T,4.550822,-74.086333,2,3,False,2,EV1,,16.0,0,1,0
E.1.0.0,1107090,PB,Z374025,H613,No Disponible,2024-07-24 09:49:05.156,2024-07-24 09:49:06.396,T,4.594531,-74.174747,2,3,False,2,EV1,,27.0,0,3,-23
E.1.0.0,1105683,PB,Z374025,H613,No Disponible,2024-07-24 05:52:08.506,2024-07-24 05:52:08.576,T,4.562122,-74.139100,2,3,False,2,EV1,,26.0,1,1,17
E.1.0.0,1109398,PB,Z374025,H601,No Disponible,2024-07-24 16:43:20.266,2024-07-24 16:43:20.306,T,4.607917,-74.073408,2,3,False,2,EV1,,27.0,2,1,30
E.1.0.0,1109694,PB,Z374025,H601,No Disponible,2024-07-24 17:36:23.096,2024-07-24 17:36:23.246,T,4.589586,-74.108786,2,3,False,2,EV1,,26.0,1,1,28
E.1.0.0,1108141,PB,Z374025,H613,No Disponible,2024-07-24 12:57:15.366,2024-07-24 12:57:16.006,T,4.569178,-74.146603,2,3,False,2,EV1,,29.0,1,0,23
E.1.0.0,1105693,PB,Z374025,H613,No Disponible,2024-07-24 05:53:35.336,2024-07-24 05:53:35.566,T,4.562300,-74.140861,2,3,False,2,EV1,,27.0,1,0,18
E.1.0.0,1109215,PB,Z374025,H601,No Disponible,2024-07-24 16:14:15.206,2024-07-24 16:14:15.606,T,4.644794,-74.064369,2,3,False,2,EV1,,29.0,1,0,2
E.1.0.0,1108133,PB,Z374025,H613,No Disponible,2024-07-24 12:56:16.166,2024-07-24 12:56:16.426,T,4.567519,-74.145047,2,3,False,2,EV1,,30.0,2,0,22
E.1.0.0,1106176,PB,Z374025,L613,No Disponible,2024-07-24 07:18:59.326,2024-07-24 07:18:59.606,T,4.578997,-74.156761,2,3,False,2,EV1,,22.0,2,2,23
E.1.0.0,1107790,PB,Z374025,H613,No Disponible,2024-07-24 11:58:35.226,2024-07-24 11:58:36.176,T,4.544514,-74.089533,2,3,False,2,EV1,,26.0,3,0,-1
E.1.0.0,1105139,PB,Z374025,L613,No Disponible,2024-07-24 04:12:15.447,2024-07-24 04:12:15.537,T,4.582469,-74.158636,2,3,False,2,EV1,,17.0,1,0,1
E.1.0.0,1106087,PB,Z374025,L613,No Disponible,2024-07-24 07:04:54.246,2024-07-24 07:04:54.516,T,4.594000,-74.167314,2,3,False,2,EV1,,21.0,3,0,12
E.1.0.0,1110956,PB,Z374025,H617,No Disponible,2024-07-24 21:29:24.376,2024-07-24 21:29:24.636,T,4.589069,-74.147203,2,3,False,2,EV1,,20.0,0,1,-6
E.1.0.0,1107643,PB,Z374025,L613,No Disponible,2024-07-24 11:30:48.186,2024-07-24 11:30:48.496,T,4.546014,-74.091519,2,3,False,2,EV1,,28.0,2,2,1
E.1.0.0,1105566,PB,Z374025,H613,No Disponible,2024-07-24 05:31:43.036,2024-07-24 05:31:43.406,T,4.554953,-74.114603,2,3,False,2,EV1,,24.0,1,0,23
E.1.0.0,1105764,PB,Z374025,H613,No Disponible,2024-07-24 06:04:58.397,2024-07-24 06:04:58.717,T,4.577192,-74.155542,2,3,False,2,EV1,,28.0,2,0,21
E.1.0.0,1106749,PB,Z374025,H613,No Disponible,2024-07-24 08:50:06.106,2024-07-24 08:50:06.126,T,4.550667,-74.107917,2,3,False,2,EV1,,23.0,2,2,-5
E.1.0.0,1108913,PB,Z374025,A601,No Disponible,2024-07-24 15:16:02.456,2024-07-24 15:16:02.996,T,4.590458,-74.086803,2,3,False,2,EV1,,31.0,0,2,2
E.1.0.0,1106775,PB,Z374025,H613,No Disponible,2024-07-24 08:54:24.206,2024-07-24 08:54:24.456,T,4.554247,-74.110914,2,3,False,2,EV1,,23.0,2,1,-3
E.1.0.0,1107527,PB,Z374025,L613,No Disponible,2024-07-24 11:11:18.657,2024-07-24 11:11:18.886,T,4.552731,-74.118861,2,3,False,2,EV1,,28.0,0,1,1
E.1.0.0,1110016,PB,Z374025,H601,No Disponible,2024-07-24 18:28:47.746,2024-07-24 18:28:48.456,T,4.589425,-74.179100,2,3,False,2,EV1,,25.0,0,8,-10
E.1.0.0,1107994,PB,Z374025,H613,No Disponible,2024-07-24 12:33:48.316,2024-07-24 12:33:48.406,T,4.558200,-74.123086,2,3,False,2,EV1,,27.0,1,0,12
E.1.0.0,1110329,PB,Z374025,A617,No Disponible,2024-07-24 19:30:25.076,2024-07-24 19:30:25.686,T,4.589803,-74.157464,2,3,False,2,EV1,,23.0,1,0,2
E.1.0.0,1109604,PB,Z374025,H601,No Disponible,2024-07-24 17:21:34.086,2024-07-24 17:21:34.116,T,4.594861,-74.098542,2,3,False,2,EV1,,26.0,0,3,33
E.1.0.0,1110651,PB,Z374025,A617,No Disponible,2024-07-24 20:27:15.086,2024-07-24 20:27:15.256,T,4.593147,-74.069711,2,3,False,2,EV1,,22.0,0,2,-6
E.1.0.0,1105251,PB,Z374025,L613,No Disponible,2024-07-24 04:34:50.290,2024-07-24 04:34:50.530,T,4.555400,-74.120375,2,3,False,2,EV1,,17.0,0,0,3
E.1.0.0,1109965,PB,Z374025,H601,No Disponible,2024-07-24 18:21:02.332,2024-07-24 18:21:02.762,T,4.587611,-74.167619,2,3,False,2,EV1,,26.0,0,3,7
E.1.0.0,1106040,PB,Z374025,L613,No Disponible,2024-07-24 06:57:11.113,2024-07-24 06:57:11.483,T,4.592447,-74.180144,2,3,False,2,EV1,,22.0,1,0,1
E.1.0.0,1106148,PB,Z374025,L613,No Disponible,2024-07-24 07:14:58.406,2024-07-24 07:14:58.606,T,4.586969,-74.160756,2,3,False,2,EV1,,22.0,1,0,19
E.1.0.0,1105533,PB,Z374025,H613,No Disponible,2024-07-24 05:25:50.141,2024-07-24 05:25:50.341,T,4.552111,-74.107953,2,3,False,2,EV1,,21.0,0,1,21
E.1.0.0,1108114,PB,Z374025,H613,No Disponible,2024-07-24 12:53:34.096,2024-07-24 12:53:34.476,T,4.562353,-74.140919,2,3,False,2,EV1,,29.0,3,4,15
E.1.0.0,1107628,PB,Z374025,L613,No Disponible,2024-07-24 11:28:10.586,2024-07-24 11:28:10.766,T,4.550511,-74.094408,2,3,False,2,EV1,,28.0,0,1,1
E.1.0.0,1105598,PB,Z374025,H613,No Disponible,2024-07-24 05:36:50.586,2024-07-24 05:36:50.866,T,4.558758,-74.122000,2,3,False,2,EV1,,25.0,3,3,22
E.1.0.0,1106597,PB,Z374025,L613,No Disponible,2024-07-24 08:23:44.456,2024-07-24 08:23:44.526,T,4.551983,-74.085428,2,3,False,2,EV1,,23.0,0,1,-13
E.1.0.0,1106316,PB,Z374025,L613,No Disponible,2024-07-24 07:39:30.186,2024-07-24 07:39:30.636,T,4.560233,-74.138600,2,3,False,2,EV1,,22.0,3,1,17
E.1.0.0,1111458,PB,Z374025,No Disponible,No Disponible,2024-07-24 23:19:02.256,2024-07-24 23:19:02.426,T,4.593094,-74.181944,2,3,False,2,EV1,,19.0,,,
E.1.0.0,1106182,PB,Z374025,L613,No Disponible,2024-07-24 07:19:30.716,2024-07-24 07:19:31.316,T,4.578642,-74.156578,2,3,False,2,EV1,,22.0,2,0,25
E.1.0.0,1110381,PB,Z374025,A617,No Disponible,2024-07-24 19:39:31.376,2024-07-24 19:39:31.396,T,4.589753,-74.145708,2,3,False,2,EV1,,22.0,2,3,-2
E.1.0.0,1108667,PB,Z374025,A601,No Disponible,2024-07-24 14:31:58.676,2024-07-24 14:31:58.756,T,4.591725,-74.167269,2,3,False,2,EV1,,32.0,2,0,6
E.1.0.0,1110372,PB,Z374025,A617,No Disponible,2024-07-24 19:38:02.986,2024-07-24 19:38:03.226,T,4.588583,-74.148422,2,3,False,2,EV1,,22.0,0,3,-1
E.1.0.0,1106456,PB,Z374025,L613,No Disponible,2024-07-24 08:01:56.796,2024-07-24 08:01:56.806,T,4.553636,-74.110264,2,3,False,2,EV1,,23.0,5,0,6
E.1.0.0,1108826,PB,Z374025,A601,No Disponible,2024-07-24 15:00:06.516,2024-07-24 15:00:06.666,T,4.588358,-74.116364,2,3,False,2,EV1,,32.0,1,2,9
E.1.0.0,1109767,PB,Z374025,H601,No Disponible,2024-07-24 17:47:49.316,2024-07-24 17:47:50.027,T,4.593800,-74.130506,2,3,False,2,EV1,,26.0,2,2,17
E.1.0.0,1105582,PB,Z374025,H613,No Disponible,2024-07-24 05:34:36.446,2024-07-24 05:34:36.836,T,4.557133,-74.120658,2,3,False,2,EV1,,25.0,1,2,22
E.1.0.0,1110842,PB,Z374025,H617,No Disponible,2024-07-24 21:06:30.066,2024-07-24 21:06:30.276,T,4.586631,-74.099444,2,3,False,2,EV1,,20.0,1,0,-5
E.1.0.0,1106520,PB,Z374025,L613,No Disponible,2024-07-24 08:12:17.296,2024-07-24 08:12:17.406,T,4.551736,-74.098283,2,3,False,2,EV1,,24.0,0,3,3
E.1.0.0,1107836,PB,Z374025,H613,No Disponible,2024-07-24 12:06:24.075,2024-07-24 12:06:24.224,T,4.551192,-74.098819,2,3,False,2,EV1,,26.0,1,0,6
E.1.0.0,1110259,PB,Z374025,A617,No Disponible,2024-07-24 19:18:15.616,2024-07-24 19:18:15.836,T,4.589669,-74.170994,2,3,False,2,EV1,,22.0,1,0,3
E.1.0.0,1106049,PB,Z374025,L613,No Disponible,2024-07-24 06:58:33.346,2024-07-24 06:58:33.436,T,4.594467,-74.178511,2,3,False,2,EV1,,22.0,3,1,3
E.1.0.0,1109341,PB,Z374025,H601,No Disponible,2024-07-24 16:34:12.596,2024-07-24 16:34:12.806,T,4.618919,-74.068725,2,3,False,2,EV1,,28.0,4,3,24
E.1.0.0,1106221,PB,Z374025,L613,No Disponible,2024-07-24 07:25:01.156,2024-07-24 07:25:01.826,T,4.568639,-74.146175,2,3,False,2,EV1,,22.0,0,1,23
E.1.0.0,1109863,PB,Z374025,H601,No Disponible,2024-07-24 18:02:41.286,2024-07-24 18:02:41.356,T,4.599756,-74.160744,2,3,False,2,EV1,,26.0,0,3,8
E.1.0.0,1105396,PB,Z374025,H613,No Disponible,2024-07-24 05:00:43.706,2024-07-24 05:00:43.966,T,4.557722,-74.084575,2,3,False,2,EV1,,17.0,2,0,2
E.1.0.0,1108058,PB,Z374025,H613,No Disponible,2024-07-24 12:44:07.214,2024-07-24 12:44:07.264,T,4.559667,-74.138042,2,3,False,2,EV1,,28.0,2,2,18
E.1.0.0,1109954,PB,Z374025,H601,No Disponible,2024-07-24 18:19:35.312,2024-07-24 18:19:35.452,T,4.588136,-74.165953,2,3,False,2,EV1,,26.0,0,2,10
E.1.0.0,1110193,PB,Z374025,H601,No Disponible,2024-07-24 19:07:01.041,2024-07-24 19:07:01.637,T,4.592517,-74.181303,2,3,False,2,EV1,,23.0,,,
E.1.0.0,1109319,PB,Z374025,H601,No Disponible,2024-07-24 16:30:55.466,2024-07-24 16:30:55.746,T,4.626411,-74.067394,2,3,False,2,EV1,,28.0,1,0,22
E.1.0.0,1106347,PB,Z374025,L613,No Disponible,2024-07-24 07:44:13.270,2024-07-24 07:44:14.720,T,4.562000,-74.130531,2,3,False,2,EV1,,23.0,0,2,14
E.1.0.0,1107070,PB,Z374025,H613,No Disponible,2024-07-24 09:46:05.365,2024-07-24 09:46:06.295,T,4.591550,-74.168433,2,3,False,2,EV1,,27.0,0,1,-19
E.1.0.0,1109639,PB,Z374025,H601,No Disponible,2024-07-24 17:27:41.256,2024-07-24 17:27:41.690,T,4.595492,-74.102478,2,3,False,2,EV1,,25.0,0,2,33
E.1.0.0,1108631,PB,Z374025,A601,No Disponible,2024-07-24 14:25:06.446,2024-07-24 14:25:06.466,T,4.587283,-74.177242,2,3,False,2,EV1,,32.0,3,0,3
E.1.0.0,1106676,PB,Z374025,H613,No Disponible,2024-07-24 08:37:41.566,2024-07-24 08:37:42.077,T,4.549414,-74.086692,2,3,False,2,EV1,,22.0,2,0,-10
E.1.0.0,1105890,PB,Z374025,H613,No Disponible,2024-07-24 06:24:43.016,2024-07-24 06:24:43.076,T,4.594575,-74.176950,2,3,False,2,EV1,,29.0,0,3,2
E.1.0.0,1106853,PB,Z374025,H613,No Disponible,2024-07-24 09:07:12.766,2024-07-24 09:07:12.946,T,4.563250,-74.126119,2,3,False,2,EV1,,23.0,0,1,-9
E.1.0.0,1109330,PB,Z374025,H601,No Disponible,2024-07-24 16:32:23.066,2024-07-24 16:32:23.146,T,4.622447,-74.068111,2,3,False,2,EV1,,28.0,1,0,23
E.1.0.0,1108866,PB,Z374025,A601,No Disponible,2024-07-24 15:07:16.650,2024-07-24 15:07:16.760,T,4.592856,-74.105169,2,3,False,2,EV1,,31.0,0,2,6
E.1.0.0,1108029,PB,Z374025,H613,No Disponible,2024-07-24 12:39:19.106,2024-07-24 12:39:19.356,T,4.562117,-74.130456,2,3,False,2,EV1,,28.0,1,0,14
E.1.0.0,1109380,PB,Z374025,H601,No Disponible,2024-07-24 16:40:36.616,2024-07-24 16:40:37.056,T,4.610333,-74.071958,2,3,False,2,EV1,,27.0,1,1,29
E.1.0.0,1106110,PB,Z374025,L613,No Disponible,2024-07-24 07:08:28.576,2024-07-24 07:08:28.856,T,4.588947,-74.167333,2,3,False,2,EV1,,22.0,2,0,15
E.1.0.0,1110479,PB,Z374025,A617,No Disponible,2024-07-24 19:56:56.116,2024-07-24 19:56:56.256,T,4.588686,-74.111947,2,3,False,2,EV1,,22.0,0,2,-2
E.1.0.0,1105724,PB,Z374025,H613,No Disponible,2024-07-24 05:58:09.616,2024-07-24 05:58:09.645,T,4.567378,-74.144939,2,3,False,2,EV1,,28.0,1,0,19
E.1.0.0,1111061,PB,Z374025,H617,No Disponible,2024-07-24 21:49:36.722,2024-07-24 21:49:37.082,T,4.594569,-74.177044,2,3,False,2,EV1,,20.0,0,1,-6
E.1.0.0,1107585,PB,Z374025,L613,No Disponible,2024-07-24 11:21:34.136,2024-07-24 11:21:34.196,T,4.550267,-74.107369,2,3,False,2,EV1,,29.0,1,0,2
E.1.0.0,1108149,PB,Z374025,H613,No Disponible,2024-07-24 12:58:10.776,2024-07-24 12:58:10.816,T,4.571028,-74.149358,2,3,False,2,EV1,,29.0,0,2,21
E.1.0.0,1106537,PB,Z374025,L613,No Disponible,2024-07-24 08:15:01.436,2024-07-24 08:15:01.716,T,4.550611,-74.094711,2,3,False,2,EV1,,23.0,0,3,0
E.1.0.0,1105515,PB,Z374025,H613,No Disponible,2024-07-24 05:23:08.061,2024-07-24 05:23:08.401,T,4.549228,-74.106008,2,3,False,2,EV1,,19.0,5,0,24
E.1.0.0,1109823,PB,Z374025,H601,No Disponible,2024-07-24 17:56:44.286,2024-07-24 17:56:44.476,T,4.596433,-74.153453,2,3,False,2,EV1,,26.0,3,2,16
E.1.0.0,1106098,PB,Z374025,L613,No Disponible,2024-07-24 07:06:22.506,2024-07-24 07:06:22.676,T,4.591075,-74.167325,2,3,False,2,EV1,,22.0,1,0,13
E.1.0.0,1106891,PB,Z374025,H613,No Disponible,2024-07-24 09:13:10.796,2024-07-24 09:13:10.806,T,4.559658,-74.137978,2,3,False,2,EV1,,23.0,1,0,-12
E.1.0.0,1110431,PB,Z374025,A617,No Disponible,2024-07-24 19:49:29.406,2024-07-24 19:49:29.686,T,4.594086,-74.134236,2,3,False,2,EV1,,23.0,2,0,0
E.1.0.0,1110241,PB,Z374025,A617,No Disponible,2024-07-24 19:15:08.366,2024-07-24 19:15:08.516,T,4.592286,-74.175336,2,3,False,2,EV1,,22.0,2,0,2
E.1.0.0,1105272,PB,Z374025,L613,No Disponible,2024-07-24 04:38:52.241,2024-07-24 04:38:52.931,T,4.553578,-74.110217,2,3,False,2,EV1,,17.0,0,1,2
E.1.0.0,1109847,PB,Z374025,H601,No Disponible,2024-07-24 18:00:30.106,2024-07-24 18:00:30.236,T,4.599858,-74.157894,2,3,False,2,EV1,,26.0,0,1,12
E.1.0.0,1105847,PB,Z374025,H613,No Disponible,2024-07-24 06:18:01.746,2024-07-24 06:18:11.428,T,4.589442,-74.167325,2,3,True,2,EV1,,29.0,1,1,12
E.1.0.0,1105649,PB,Z374025,H613,No Disponible,2024-07-24 05:45:28.380,2024-07-24 05:45:28.530,T,4.559908,-74.138433,2,3,False,2,EV1,,26.0,0,6,17
E.1.0.0,1106163,PB,Z374025,L613,No Disponible,2024-07-24 07:16:54.206,2024-07-24 07:16:54.616,T,4.582169,-74.158442,2,3,False,2,EV1,,22.0,5,2,23
E.1.0.0,1110455,PB,Z374025,A617,No Disponible,2024-07-24 19:52:48.786,2024-07-24 19:52:48.886,T,4.589817,-74.124519,2,3,False,2,EV1,,22.0,0,0,2
E.1.0.0,1107108,PB,Z374025,H613,No Disponible,2024-07-24 09:52:08.352,2024-07-24 09:52:08.582,T,4.593525,-74.178611,2,3,False,2,EV1,,27.0,0,1,-24
E.1.0.0,1106708,PB,Z374025,H613,No Disponible,2024-07-24 08:42:52.240,2024-07-24 08:42:52.760,T,4.549475,-74.092583,2,3,False,2,EV1,,22.0,2,0,-6
E.1.0.0,1107573,PB,Z374025,L613,No Disponible,2024-07-24 11:19:22.076,2024-07-24 11:19:22.516,T,4.551261,-74.108247,2,3,False,2,EV1,,29.0,1,0,1
E.1.0.0,1107428,PB,Z374025,L613,No Disponible,2024-07-24 10:53:19.315,2024-07-24 10:53:19.475,T,4.554944,-74.137425,2,3,False,2,EV1,,29.0,0,0,4
E.1.0.0,1108621,PB,Z374025,A601,No Disponible,2024-07-24 14:23:58.125,2024-07-24 14:24:58.497,T,4.587625,-74.178000,2,3,True,2,EV1,,32.0,1,0,0
E.1.0.0,1105633,PB,Z374025,H613,No Disponible,2024-07-24 05:43:18.000,2024-07-24 05:43:18.890,T,4.560572,-74.132025,2,3,False,2,EV1,,26.0,0,0,24
E.1.0.0,1109173,PB,Z374025,H601,No Disponible,2024-07-24 16:07:46.386,2024-07-24 16:07:46.866,T,4.651533,-74.062014,2,3,False,2,EV1,,31.0,3,0,-3
E.1.0.0,1105195,PB,Z374025,L613,No Disponible,2024-07-24 04:24:06.566,2024-07-24 04:24:06.816,T,4.555128,-74.137461,2,3,False,2,EV1,,17.0,1,0,2
E.1.0.0,1105778,PB,Z374025,H613,No Disponible,2024-07-24 06:06:59.217,2024-07-24 06:06:59.447,T,4.579167,-74.156611,2,3,False,2,EV1,,28.0,2,4,19
E.1.0.0,1108967,PB,Z374025,A601,No Disponible,2024-07-24 15:25:16.456,2024-07-24 15:25:16.656,T,4.603694,-74.075586,2,3,False,2,EV1,,31.0,0,2,-4
E.1.0.0,1110450,PB,Z374025,A617,No Disponible,2024-07-24 19:52:01.676,2024-07-24 19:52:02.296,T,4.590978,-74.126061,2,3,False,2,EV1,,22.0,0,1,2
E.1.0.0,1105458,PB,Z374025,H613,No Disponible,2024-07-24 05:13:11.436,2024-07-24 05:13:11.736,T,4.544742,-74.089403,2,3,False,2,EV1,,16.0,4,0,8
E.1.0.0,1107976,PB,Z374025,H613,No Disponible,2024-07-24 12:30:38.596,2024-07-24 12:30:38.656,T,4.558911,-74.121450,2,3,False,2,EV1,,27.0,2,1,11
E.1.0.0,1110928,PB,Z374025,H617,No Disponible,2024-07-24 21:24:05.576,2024-07-24 21:24:06.186,T,4.593253,-74.137528,2,3,False,2,EV1,,20.0,0,1,-5
E.1.0.0,1107847,PB,Z374025,H613,No Disponible,2024-07-24 12:08:10.494,2024-07-24 12:08:11.374,T,4.546967,-74.103978,2,3,False,2,EV1,,25.0,0,1,5
E.1.0.0,1106078,PB,Z374025,L613,No Disponible,2024-07-24 07:03:30.146,2024-07-24 07:03:30.896,T,4.595619,-74.167569,2,3,False,2,EV1,,21.0,5,0,9
E.1.0.0,1106658,PB,Z374025,H613,No Disponible,2024-07-24 08:34:43.046,2024-07-24 08:34:43.076,T,4.551925,-74.085592,2,3,False,2,EV1,,23.0,0,0,-12
E.1.0.0,1109549,PB,Z374025,H601,No Disponible,2024-07-24 17:12:36.516,2024-07-24 17:12:36.716,T,4.590103,-74.086125,2,3,False,2,EV1,,26.0,1,0,30
E.1.0.0,1107767,PB,Z374025,H613,No Disponible,2024-07-24 11:54:14.656,2024-07-24 11:54:14.786,T,4.551933,-74.085578,2,3,False,2,EV1,,27.0,1,0,-4
E.1.0.0,1108305,PB,Z374025,H613,No Disponible,2024-07-24 13:23:01.466,2024-07-24 13:23:02.346,T,4.589836,-74.167303,2,3,False,2,EV1,,29.0,0,1,12
E.1.0.0,1108747,PB,Z374025,A601,No Disponible,2024-07-24 14:46:18.496,2024-07-24 14:46:18.746,T,4.595236,-74.144494,2,3,False,2,EV1,,33.0,1,0,8
