versionTrama,idRegistro,idOperador,idVehiculo,idRuta,idConductor,fechaHoraLecturaDato,fechaHoraEnvioDato,tipoBus,latitud,longitud,tipoTrama,tecnologiaMotor,tramaRetransmitida,tipoFreno,codigoEvento,peso,temperaturaCabina,estimacionOcupacionSuben,estimacionOcupacionBajan,estimacionOcupacionAbordo
E.1.0.0,95510,PB,Z374020,K629,No Disponible,2024-04-23 05:49:01.506,2024-04-23 05:49:01.926,T,4.628364,-74.157308,2,3,False,2,EV1,,25.0,0,3,16
E.1.0.0,95516,PB,Z374020,K629,No Disponible,2024-04-23 05:49:53.806,2024-04-23 05:49:53.946,T,4.630467,-74.155392,2,3,False,2,EV1,,25.0,0,1,15
E.1.0.0,95569,PB,Z374020,K629,No Disponible,2024-04-23 06:00:30.196,2024-04-23 06:00:30.446,T,4.632692,-74.155303,2,3,False,2,EV1,,26.0,1,0,16
E.1.0.0,95573,PB,Z374020,K629,No Disponible,2024-04-23 06:00:56.566,2024-04-23 06:00:56.986,T,4.632692,-74.155303,2,3,False,2,EV1,,26.0,0,1,15
E.1.0.0,95638,PB,Z374020,K629,No Disponible,2024-04-23 06:13:22.355,2024-04-23 06:13:22.545,T,4.647900,-74.148239,2,3,False,2,EV1,,25.0,2,0,17
E.1.0.0,95659,PB,Z374020,K629,No Disponible,2024-04-23 06:17:03.677,2024-04-23 06:17:03.946,T,4.652175,-74.143850,2,3,False,2,EV1,,26.0,0,0,17
E.1.0.0,95678,PB,Z374020,K629,No Disponible,2024-04-23 06:20:55.766,2024-04-23 06:20:55.776,T,4.654906,-74.140811,2,3,False,2,EV1,,27.0,2,0,19
E.1.0.0,95690,PB,Z374020,K629,No Disponible,2024-04-23 06:22:56.436,2024-04-23 06:22:56.656,T,4.656717,-74.138550,2,3,False,2,EV1,,26.0,1,2,18
E.1.0.0,95714,PB,Z374020,K629,No Disponible,2024-04-23 06:27:37.216,2024-04-23 06:27:37.776,T,4.661558,-74.137753,2,3,False,2,EV1,,25.0,1,3,16
E.1.0.0,95721,PB,Z374020,K629,No Disponible,2024-04-23 06:28:18.086,2024-04-23 06:28:18.376,T,4.663633,-74.139367,2,3,False,2,EV1,,25.0,0,1,15
E.1.0.0,95729,PB,Z374020,K629,No Disponible,2024-04-23 06:29:12.366,2024-04-23 06:29:13.036,T,4.666956,-74.141478,2,3,False,2,EV1,,24.0,0,2,13
E.1.0.0,95749,PB,Z374020,K629,No Disponible,2024-04-23 06:32:58.436,2024-04-23 06:32:58.816,T,4.674158,-74.143003,2,3,False,2,EV1,,23.0,0,3,10
E.1.0.0,95757,PB,Z374020,K629,No Disponible,2024-04-23 06:33:59.386,2024-04-23 06:33:59.876,T,4.673544,-74.141756,2,3,False,2,EV1,,23.0,0,1,9
E.1.0.0,95778,PB,Z374020,H629,No Disponible,2024-04-23 06:37:00.586,2024-04-23 06:37:01.526,T,4.676119,-74.140267,2,3,False,2,EV1,,23.0,0,2,7
E.1.0.0,95788,PB,Z374020,H629,No Disponible,2024-04-23 06:38:19.356,2024-04-23 06:38:19.536,T,4.675728,-74.142386,2,3,False,2,EV1,,22.0,0,1,6
E.1.0.0,95869,PB,Z374020,H629,No Disponible,2024-04-23 06:54:53.356,2024-04-23 06:54:53.596,T,4.642653,-74.154169,2,3,False,2,EV1,,22.0,1,1,6
E.1.0.0,95906,PB,Z374020,H629,No Disponible,2024-04-23 07:01:34.766,2024-04-23 07:01:34.886,T,4.633692,-74.155483,2,3,False,2,EV1,,22.0,1,0,7
E.1.0.0,95923,PB,Z374020,H629,No Disponible,2024-04-23 07:04:34.666,2024-04-23 07:04:34.676,T,4.628644,-74.157183,2,3,False,2,EV1,,22.0,2,0,9
E.1.0.0,95940,PB,Z374020,H629,No Disponible,2024-04-23 07:07:01.106,2024-04-23 07:07:01.506,T,4.622794,-74.162867,2,3,False,2,EV1,,21.0,1,0,10
E.1.0.0,95951,PB,Z374020,H629,No Disponible,2024-04-23 07:08:31.486,2024-04-23 07:08:31.866,T,4.621392,-74.165300,2,3,False,2,EV1,,21.0,1,1,10
E.1.0.0,95969,PB,Z374020,H629,No Disponible,2024-04-23 07:11:01.126,2024-04-23 07:11:01.786,T,4.618764,-74.164792,2,3,False,2,EV1,,22.0,3,0,13
E.1.0.0,95979,PB,Z374020,H629,No Disponible,2024-04-23 07:12:26.276,2024-04-23 07:12:26.436,T,4.615864,-74.163078,2,3,False,2,EV1,,22.0,2,1,14
E.1.0.0,95987,PB,Z374020,H629,No Disponible,2024-04-23 07:13:39.226,2024-04-23 07:13:39.346,T,4.612439,-74.161400,2,3,False,2,EV1,,22.0,0,1,13
E.1.0.0,96002,PB,Z374020,H629,No Disponible,2024-04-23 07:16:06.266,2024-04-23 07:16:06.476,T,4.600119,-74.162175,2,3,False,2,EV1,,22.0,0,1,12
E.1.0.0,96010,PB,Z374020,H629,No Disponible,2024-04-23 07:17:19.376,2024-04-23 07:17:19.576,T,4.596925,-74.162192,2,3,False,2,EV1,,22.0,0,2,10
E.1.0.0,96021,PB,Z374020,H629,No Disponible,2024-04-23 07:18:37.186,2024-04-23 07:18:38.006,T,4.593919,-74.161794,2,3,False,2,EV1,,22.0,0,1,9
E.1.0.0,96034,PB,Z374020,H629,No Disponible,2024-04-23 07:20:42.306,2024-04-23 07:20:42.366,T,4.586764,-74.160658,2,3,False,2,EV1,,22.0,0,1,8
E.1.0.0,96042,PB,Z374020,H629,No Disponible,2024-04-23 07:21:40.726,2024-04-23 07:21:41.336,T,4.584228,-74.159414,2,3,False,2,EV1,,22.0,0,2,6
E.1.0.0,96052,PB,Z374020,H629,No Disponible,2024-04-23 07:23:12.346,2024-04-23 07:23:12.396,T,4.580253,-74.159089,2,3,False,2,EV1,,22.0,4,0,10
E.1.0.0,96070,PB,Z374020,H629,No Disponible,2024-04-23 07:26:27.106,2024-04-23 07:26:28.306,T,4.578067,-74.166786,2,3,False,2,EV1,,21.0,0,1,9
E.1.0.0,96088,PB,Z374020,H629,No Disponible,2024-04-23 07:29:40.236,2024-04-23 07:29:40.646,T,4.573194,-74.166883,2,3,False,2,EV1,,21.0,0,4,5
E.1.0.0,96138,PB,Z374020,H629,No Disponible,2024-04-23 07:39:27.616,2024-04-23 07:39:27.856,T,4.568222,-74.163075,2,3,False,2,EV1,,21.0,0,1,4
E.1.0.0,97116,PB,Z374020,TAP,No Disponible,2024-04-23 11:37:20.609,2024-04-23 11:37:20.878,T,4.592614,-74.181261,2,3,False,2,EV1,,31.0,,,
E.1.0.0,97252,PB,Z374020,TAP,No Disponible,2024-04-23 12:09:43.160,2024-04-23 12:09:44.241,T,4.592614,-74.181261,2,3,False,2,EV1,,31.0,,,
E.1.0.0,97809,PB,Z374020,K629,No Disponible,2024-04-23 14:20:21.836,2024-04-23 14:20:21.837,T,4.570492,-74.168631,2,3,False,2,EV1,,28.0,6,0,6
E.1.0.0,97840,PB,Z374020,K629,No Disponible,2024-04-23 14:26:44.236,2024-04-23 14:26:44.316,T,4.577961,-74.165578,2,3,False,2,EV1,,27.0,1,2,5
E.1.0.0,97874,PB,Z374020,K629,No Disponible,2024-04-23 14:33:51.296,2024-04-23 14:33:51.365,T,4.584358,-74.159364,2,3,False,2,EV1,,27.0,2,0,7
E.1.0.0,97880,PB,Z374020,K629,No Disponible,2024-04-23 14:34:25.526,2024-04-23 14:34:25.766,T,4.585953,-74.160117,2,3,False,2,EV1,,27.0,1,0,8
E.1.0.0,97893,PB,Z374020,K629,No Disponible,2024-04-23 14:36:37.385,2024-04-23 14:36:37.546,T,4.588636,-74.161078,2,3,False,2,EV1,,26.0,4,0,12
E.1.0.0,97901,PB,Z374020,K629,No Disponible,2024-04-23 14:37:35.545,2024-04-23 14:37:35.595,T,4.588636,-74.161078,2,3,False,2,EV1,,26.0,1,0,13
E.1.0.0,97919,PB,Z374020,K629,No Disponible,2024-04-23 14:40:41.796,2024-04-23 14:40:41.856,T,4.592619,-74.161514,2,3,False,2,EV1,,26.0,0,1,12
E.1.0.0,97927,PB,Z374020,K629,No Disponible,2024-04-23 14:41:56.656,2024-04-23 14:41:56.716,T,4.597808,-74.162142,2,3,False,2,EV1,,26.0,1,0,13
E.1.0.0,97937,PB,Z374020,K629,No Disponible,2024-04-23 14:43:14.626,2024-04-23 14:43:15.036,T,4.601350,-74.161944,2,3,False,2,EV1,,26.0,0,2,11
E.1.0.0,97947,PB,Z374020,K629,No Disponible,2024-04-23 14:44:47.356,2024-04-23 14:44:47.606,T,4.609072,-74.161353,2,3,False,2,EV1,,26.0,0,1,10
E.1.0.0,97966,PB,Z374020,K629,No Disponible,2024-04-23 14:47:51.716,2024-04-23 14:47:51.886,T,4.614578,-74.162119,2,3,False,2,EV1,,26.0,2,0,12
E.1.0.0,97977,PB,Z374020,K629,No Disponible,2024-04-23 14:49:22.006,2024-04-23 14:49:22.016,T,4.617661,-74.163967,2,3,False,2,EV1,,26.0,0,2,10
E.1.0.0,97983,PB,Z374020,K629,No Disponible,2024-04-23 14:50:00.696,2024-04-23 14:50:01.906,T,4.619819,-74.165208,2,3,False,2,EV1,,26.0,0,1,9
E.1.0.0,98012,PB,Z374020,K629,No Disponible,2024-04-23 14:55:22.453,2024-04-23 14:55:22.953,T,4.626178,-74.159306,2,3,False,2,EV1,,26.0,1,0,10
E.1.0.0,98057,PB,Z374020,K629,No Disponible,2024-04-23 15:04:30.346,2024-04-23 15:04:30.816,T,4.638072,-74.154764,2,3,False,2,EV1,,26.0,4,1,13
E.1.0.0,98089,PB,Z374020,K629,No Disponible,2024-04-23 15:10:39.233,2024-04-23 15:10:39.343,T,4.641861,-74.154872,2,3,False,2,EV1,,26.0,0,1,12
E.1.0.0,98098,PB,Z374020,K629,No Disponible,2024-04-23 15:11:48.383,2024-04-23 15:11:48.713,T,4.644817,-74.151628,2,3,False,2,EV1,,26.0,0,1,11
E.1.0.0,98108,PB,Z374020,K629,No Disponible,2024-04-23 15:13:16.073,2024-04-23 15:13:16.193,T,4.647617,-74.148553,2,3,False,2,EV1,,26.0,0,1,10
E.1.0.0,98135,PB,Z374020,K629,No Disponible,2024-04-23 15:18:27.986,2024-04-23 15:18:29.263,T,4.657197,-74.137983,2,3,False,2,EV1,,26.0,1,1,10
E.1.0.0,98164,PB,Z374020,K629,No Disponible,2024-04-23 15:24:36.175,2024-04-23 15:24:36.335,T,4.670561,-74.143969,2,3,False,2,EV1,,26.0,0,1,9
E.1.0.0,98191,PB,Z374020,K629,No Disponible,2024-04-23 15:29:32.825,2024-04-23 15:29:32.845,T,4.673669,-74.143647,2,3,False,2,EV1,,25.0,0,1,8
E.1.0.0,98276,PB,Z374020,H629,No Disponible,2024-04-23 15:45:37.146,2024-04-23 15:45:37.416,T,4.676106,-74.141939,2,3,False,2,EV1,,24.0,5,0,13
E.1.0.0,98293,PB,Z374020,H629,No Disponible,2024-04-23 15:48:01.507,2024-04-23 15:48:02.106,T,4.673594,-74.145197,2,3,False,2,EV1,,25.0,3,0,16
E.1.0.0,98359,PB,Z374020,H629,No Disponible,2024-04-23 16:02:03.706,2024-04-23 16:02:03.816,T,4.657267,-74.138231,2,3,False,2,EV1,,24.0,1,1,16
E.1.0.0,98373,PB,Z374020,H629,No Disponible,2024-04-23 16:04:37.056,2024-04-23 16:04:37.296,T,4.653722,-74.142542,2,3,False,2,EV1,,24.0,0,1,15
E.1.0.0,98396,PB,Z374020,H629,No Disponible,2024-04-23 16:08:49.196,2024-04-23 16:08:50.076,T,4.642981,-74.153853,2,3,False,2,EV1,,23.0,0,0,15
E.1.0.0,98402,PB,Z374020,H629,No Disponible,2024-04-23 16:09:16.226,2024-04-23 16:09:21.056,T,4.642981,-74.153853,2,3,False,2,EV1,,23.0,2,0,17
E.1.0.0,98437,PB,Z374020,H629,No Disponible,2024-04-23 16:15:49.186,2024-04-23 16:15:49.846,T,4.638106,-74.155200,2,3,False,2,EV1,,24.0,2,0,19
E.1.0.0,98458,PB,Z374020,H629,No Disponible,2024-04-23 16:19:43.686,2024-04-23 16:19:43.916,T,4.634208,-74.155178,2,3,False,2,EV1,,24.0,1,0,20
E.1.0.0,98482,PB,Z374020,H629,No Disponible,2024-04-23 16:23:50.196,2024-04-23 16:23:50.696,T,4.628800,-74.157061,2,3,False,2,EV1,,24.0,3,0,23
E.1.0.0,98512,PB,Z374020,H629,No Disponible,2024-04-23 16:29:33.726,2024-04-23 16:29:33.796,T,4.622792,-74.162847,2,3,False,2,EV1,,24.0,0,1,22
E.1.0.0,98537,PB,Z374020,H629,No Disponible,2024-04-23 16:34:01.636,2024-04-23 16:34:01.886,T,4.618622,-74.164642,2,3,False,2,EV1,,24.0,1,1,22
E.1.0.0,98549,PB,Z374020,H629,No Disponible,2024-04-23 16:36:19.976,2024-04-23 16:36:20.186,T,4.615944,-74.163108,2,3,False,2,EV1,,24.0,4,2,24
E.1.0.0,98564,PB,Z374020,H629,No Disponible,2024-04-23 16:38:54.636,2024-04-23 16:38:54.946,T,4.612517,-74.161397,2,3,False,2,EV1,,24.0,1,0,25
E.1.0.0,98582,PB,Z374020,H629,No Disponible,2024-04-23 16:42:04.886,2024-04-23 16:42:05.116,T,4.599681,-74.162217,2,3,False,2,EV1,,24.0,2,1,26
E.1.0.0,98592,PB,Z374020,H629,No Disponible,2024-04-23 16:43:41.176,2024-04-23 16:43:41.466,T,4.593717,-74.161753,2,3,False,2,EV1,,24.0,1,0,27
E.1.0.0,98600,PB,Z374020,H629,No Disponible,2024-04-23 16:44:40.847,2024-04-23 16:44:41.446,T,4.590575,-74.161394,2,3,False,2,EV1,,24.0,4,0,31
E.1.0.0,98608,PB,Z374020,H629,No Disponible,2024-04-23 16:45:59.686,2024-04-23 16:46:00.216,T,4.587236,-74.160881,2,3,False,2,EV1,,24.0,1,0,32
E.1.0.0,98615,PB,Z374020,H629,No Disponible,2024-04-23 16:46:50.686,2024-04-23 16:46:50.886,T,4.584125,-74.159364,2,3,False,2,EV1,,24.0,0,1,31
E.1.0.0,98622,PB,Z374020,H629,No Disponible,2024-04-23 16:47:23.476,2024-04-23 16:47:23.606,T,4.582250,-74.158392,2,3,False,2,EV1,,24.0,0,1,30
E.1.0.0,98626,PB,Z374020,H629,No Disponible,2024-04-23 16:47:48.916,2024-04-23 16:47:49.086,T,4.581283,-74.157919,2,3,False,2,EV1,,24.0,1,0,31
E.1.0.0,98634,PB,Z374020,H629,No Disponible,2024-04-23 16:48:42.386,2024-04-23 16:48:42.466,T,4.580278,-74.159183,2,3,False,2,EV1,,24.0,0,1,30
E.1.0.0,98644,PB,Z374020,H629,No Disponible,2024-04-23 16:50:16.286,2024-04-23 16:50:16.326,T,4.580700,-74.160906,2,3,False,2,EV1,,24.0,0,1,29
E.1.0.0,98660,PB,Z374020,H629,No Disponible,2024-04-23 16:53:12.446,2024-04-23 16:53:12.716,T,4.577519,-74.165217,2,3,False,2,EV1,,24.0,0,1,28
E.1.0.0,98665,PB,Z374020,H629,No Disponible,2024-04-23 16:53:54.206,2024-04-23 16:53:54.396,T,4.576739,-74.163894,2,3,False,2,EV1,,24.0,0,2,26
E.1.0.0,98673,PB,Z374020,H629,No Disponible,2024-04-23 16:54:41.246,2024-04-23 16:54:42.126,T,4.575606,-74.163975,2,3,False,2,EV1,,24.0,0,2,24
E.1.0.0,98688,PB,Z374020,H629,No Disponible,2024-04-23 16:57:18.626,2024-04-23 16:57:19.006,T,4.573308,-74.166808,2,3,False,2,EV1,,23.0,0,8,16
E.1.0.0,98701,PB,Z374020,H629,No Disponible,2024-04-23 16:59:34.286,2024-04-23 16:59:34.586,T,4.570819,-74.168278,2,3,False,2,EV1,,23.0,0,3,13
E.1.0.0,98731,PB,Z374020,H629,No Disponible,2024-04-23 17:05:22.146,2024-04-23 17:05:22.216,T,4.564575,-74.167297,2,3,False,2,EV1,,23.0,0,1,12
E.1.0.0,98739,PB,Z374020,H629,No Disponible,2024-04-23 17:06:55.756,2024-04-23 17:06:55.816,T,4.567839,-74.164394,2,3,False,2,EV1,,23.0,0,1,11
E.1.0.0,99151,PB,Z374020,K629,No Disponible,2024-04-23 18:46:26.636,2024-04-23 18:46:26.796,T,4.568036,-74.169492,2,3,False,2,EV1,,20.0,1,0,12
E.1.0.0,99165,PB,Z374020,K629,No Disponible,2024-04-23 18:49:16.256,2024-04-23 18:49:16.466,T,4.570486,-74.168675,2,3,False,2,EV1,,20.0,3,0,15
E.1.0.0,99194,PB,Z374020,K629,No Disponible,2024-04-23 18:55:46.656,2024-04-23 18:55:46.896,T,4.576694,-74.163911,2,3,False,2,EV1,,20.0,0,1,14
E.1.0.0,99212,PB,Z374020,K629,No Disponible,2024-04-23 18:59:29.716,2024-04-23 18:59:29.836,T,4.580531,-74.160967,2,3,False,2,EV1,,20.0,1,0,15
E.1.0.0,99229,PB,Z374020,K629,No Disponible,2024-04-23 19:02:48.375,2024-04-23 19:02:48.665,T,4.579053,-74.156511,2,3,False,2,EV1,,21.0,2,0,17
E.1.0.0,99242,PB,Z374020,K629,No Disponible,2024-04-23 19:05:14.516,2024-04-23 19:05:14.715,T,4.581458,-74.157797,2,3,False,2,EV1,,21.0,5,0,22
E.1.0.0,99260,PB,Z374020,K629,No Disponible,2024-04-23 19:08:17.086,2024-04-23 19:08:17.396,T,4.588858,-74.161106,2,3,False,2,EV1,,21.0,4,2,24
E.1.0.0,99273,PB,Z374020,K629,No Disponible,2024-04-23 19:10:28.476,2024-04-23 19:10:28.716,T,4.592592,-74.161486,2,3,False,2,EV1,,21.0,0,1,23
E.1.0.0,99279,PB,Z374020,K629,No Disponible,2024-04-23 19:11:16.036,2024-04-23 19:11:16.546,T,4.594392,-74.161736,2,3,False,2,EV1,,21.0,3,1,25
E.1.0.0,99303,PB,Z374020,K629,No Disponible,2024-04-23 19:16:14.216,2024-04-23 19:16:14.516,T,4.611217,-74.161169,2,3,False,2,EV1,,21.0,0,1,24
E.1.0.0,99311,PB,Z374020,K629,No Disponible,2024-04-23 19:17:35.576,2024-04-23 19:17:35.786,T,4.614503,-74.162078,2,3,False,2,EV1,,21.0,1,1,24
E.1.0.0,99322,PB,Z374020,K629,No Disponible,2024-04-23 19:19:11.166,2024-04-23 19:19:11.216,T,4.617350,-74.163725,2,3,False,2,EV1,,21.0,0,2,22
E.1.0.0,99339,PB,Z374020,K629,No Disponible,2024-04-23 19:22:15.296,2024-04-23 19:22:15.496,T,4.621631,-74.164611,2,3,False,2,EV1,,21.0,1,0,23
E.1.0.0,99348,PB,Z374020,K629,No Disponible,2024-04-23 19:23:32.716,2024-04-23 19:23:32.746,T,4.623414,-74.161817,2,3,False,2,EV1,,21.0,0,4,19
E.1.0.0,99356,PB,Z374020,K629,No Disponible,2024-04-23 19:24:55.266,2024-04-23 19:24:55.636,T,4.626239,-74.159217,2,3,False,2,EV1,,21.0,2,0,21
E.1.0.0,99370,PB,Z374020,K629,No Disponible,2024-04-23 19:27:33.706,2024-04-23 19:27:33.939,T,4.630925,-74.154961,2,3,False,2,EV1,,21.0,0,1,20
E.1.0.0,99391,PB,Z374020,K629,No Disponible,2024-04-23 19:31:35.376,2024-04-23 19:31:35.806,T,4.637692,-74.154519,2,3,False,2,EV1,,21.0,0,0,20
E.1.0.0,99427,PB,Z374020,K629,No Disponible,2024-04-23 19:38:23.046,2024-04-23 19:38:23.126,T,4.642103,-74.154544,2,3,False,2,EV1,,22.0,0,3,17
E.1.0.0,99438,PB,Z374020,K629,No Disponible,2024-04-23 19:40:27.436,2024-04-23 19:40:28.046,T,4.649944,-74.146119,2,3,False,2,EV1,,22.0,0,0,17
E.1.0.0,99444,PB,Z374020,K629,No Disponible,2024-04-23 19:41:18.426,2024-04-23 19:41:18.686,T,4.652497,-74.143478,2,3,False,2,EV1,,22.0,1,0,18
E.1.0.0,99460,PB,Z374020,K629,No Disponible,2024-04-23 19:44:37.231,2024-04-23 19:44:37.461,T,4.661611,-74.137717,2,3,False,2,EV1,,21.0,0,1,17
E.1.0.0,99484,PB,Z374020,K629,No Disponible,2024-04-23 19:49:21.476,2024-04-23 19:49:21.656,T,4.673708,-74.143503,2,3,False,2,EV1,,21.0,0,2,15
E.1.0.0,99503,PB,Z374020,H629,No Disponible,2024-04-23 19:53:21.485,2024-04-23 19:53:21.735,T,4.675569,-74.139672,2,3,False,2,EV1,,21.0,0,1,14
E.1.0.0,99519,PB,Z374020,H629,No Disponible,2024-04-23 19:56:39.305,2024-04-23 19:56:39.795,T,4.676044,-74.141928,2,3,False,2,EV1,,21.0,6,0,20
E.1.0.0,99535,PB,Z374020,H629,No Disponible,2024-04-23 19:59:58.106,2024-04-23 19:59:58.206,T,4.673972,-74.144717,2,3,False,2,EV1,,21.0,3,0,23
E.1.0.0,99570,PB,Z374020,H629,No Disponible,2024-04-23 20:06:30.176,2024-04-23 20:06:30.416,T,4.669747,-74.143472,2,3,False,2,EV1,,22.0,1,0,24
E.1.0.0,99579,PB,Z374020,H629,No Disponible,2024-04-23 20:07:32.456,2024-04-23 20:07:32.826,T,4.666950,-74.141533,2,3,False,2,EV1,,22.0,2,1,25
E.1.0.0,99593,PB,Z374020,H629,No Disponible,2024-04-23 20:10:06.466,2024-04-23 20:10:06.616,T,4.660025,-74.136650,2,3,False,2,EV1,,22.0,1,0,26
E.1.0.0,99602,PB,Z374020,H629,No Disponible,2024-04-23 20:11:46.096,2024-04-23 20:11:46.156,T,4.656747,-74.138808,2,3,False,2,EV1,,21.0,1,1,26
E.1.0.0,99612,PB,Z374020,H629,No Disponible,2024-04-23 20:13:38.489,2024-04-23 20:13:38.669,T,4.651781,-74.144442,2,3,False,2,EV1,,21.0,1,0,27
E.1.0.0,99619,PB,Z374020,H629,No Disponible,2024-04-23 20:14:32.719,2024-04-23 20:14:32.859,T,4.649592,-74.146731,2,3,False,2,EV1,,21.0,1,1,27
E.1.0.0,99643,PB,Z374020,H629,No Disponible,2024-04-23 20:18:59.486,2024-04-23 20:18:59.886,T,4.642508,-74.154322,2,3,False,2,EV1,,22.0,3,0,30
