versionTrama,idRegistro,idOperador,idVehiculo,idRuta,idConductor,fechaHoraLecturaDato,fechaHoraEnvioDato,tipoBus,latitud,longitud,tipoTrama,tecnologiaMotor,tramaRetransmitida,tipoFreno,codigoEvento
E.1.0.0,97379,PB,Z374020,RET,No Disponible,2024-04-23 12:37:20.586,2024-04-23 12:37:20.986,T,4.563317,-74.163242,2,3,False,2,EV18
E.1.0.0,97746,PB,Z374020,RET,No Disponible,2024-04-23 14:08:27.566,2024-04-23 14:08:27.836,T,4.563317,-74.163242,2,3,False,2,EV18
E.1.0.0,97801,PB,Z374020,K629,No Disponible,2024-04-23 14:19:33.346,2024-04-23 14:19:33.846,T,4.570492,-74.168631,2,3,False,2,EV18
E.1.0.0,97952,PB,Z374020,K629,No Disponible,2024-04-23 14:45:41.116,2024-04-23 14:45:41.136,T,4.611483,-74.161172,2,3,False,2,EV18
E.1.0.0,98199,PB,Z374020,H629,No Disponible,2024-04-23 15:31:16.115,2024-04-23 15:31:16.545,T,4.674533,-74.139494,2,3,False,2,EV18
E.1.0.0,98223,PB,Z374020,RET,No Disponible,2024-04-23 15:35:50.544,2024-04-23 15:35:50.604,T,4.676494,-74.141442,2,3,False,2,EV18
E.1.0.0,98232,PB,Z374020,RET,No Disponible,2024-04-23 15:37:21.744,2024-04-23 15:37:22.224,T,4.676494,-74.141442,2,3,False,2,EV18
E.1.0.0,98243,PB,Z374020,RET,No Disponible,2024-04-23 15:39:41.756,2024-04-23 15:39:41.906,T,4.676494,-74.141442,2,3,False,2,EV18
E.1.0.0,98253,PB,Z374020,RET,No Disponible,2024-04-23 15:41:27.826,2024-04-23 15:41:27.946,T,4.676494,-74.141442,2,3,False,2,EV18
E.1.0.0,98263,PB,Z374020,RET,No Disponible,2024-04-23 15:43:30.716,2024-04-23 15:43:31.036,T,4.676494,-74.141442,2,3,False,2,EV18
E.1.0.0,98280,PB,Z374020,H629,No Disponible,2024-04-23 15:46:18.686,2024-04-23 15:46:18.866,T,4.675411,-74.142989,2,3,False,2,EV18
E.1.0.0,98407,PB,Z374020,H629,No Disponible,2024-04-23 16:10:04.426,2024-04-23 16:10:04.556,T,4.642244,-74.154608,2,3,False,2,EV18
E.1.0.0,98459,PB,Z374020,H629,No Disponible,2024-04-23 16:19:44.686,2024-04-23 16:19:44.716,T,4.634208,-74.155178,2,3,False,2,EV18
E.1.0.0,98499,PB,Z374020,H629,No Disponible,2024-04-23 16:27:26.746,2024-04-23 16:27:26.882,T,4.624392,-74.161094,2,3,False,2,EV18
E.1.0.0,98753,PB,Z374020,H629,No Disponible,2024-04-23 17:09:52.866,2024-04-23 17:09:53.086,T,4.563581,-74.163528,2,3,False,2,EV18
E.1.0.0,99093,PB,Z374020,H629,No Disponible,2024-04-23 18:34:03.846,2024-04-23 18:34:03.966,T,4.563581,-74.163528,2,3,False,2,EV18
E.1.0.0,99109,PB,Z374020,K629,No Disponible,2024-04-23 18:37:18.366,2024-04-23 18:37:18.566,T,4.563581,-74.163528,2,3,False,2,EV18
E.1.0.0,99255,PB,Z374020,K629,No Disponible,2024-04-23 19:07:45.376,2024-04-23 19:07:45.526,T,4.588417,-74.161067,2,3,False,2,EV18
E.1.0.0,99401,PB,Z374020,K629,No Disponible,2024-04-23 19:33:13.146,2024-04-23 19:33:13.306,T,4.638619,-74.155078,2,3,False,2,EV18
E.1.0.0,99575,PB,Z374020,H629,No Disponible,2024-04-23 20:07:18.116,2024-04-23 20:07:18.346,T,4.667386,-74.141811,2,3,False,2,EV18
E.1.0.0,99639,PB,Z374020,H629,No Disponible,2024-04-23 20:18:23.519,2024-04-23 20:18:23.579,T,4.642758,-74.154044,2,3,False,2,EV18
E.1.0.0,99927,PB,Z374020,H629,No Disponible,2024-04-23 21:13:23.324,2024-04-23 21:13:23.703,T,4.564033,-74.163567,2,3,False,2,EV18
E.1.0.0,99937,PB,Z374020,TAP,No Disponible,2024-04-23 21:15:08.173,2024-04-23 21:15:08.443,T,4.566836,-74.161856,2,3,False,2,EV18
E.1.0.0,100105,PB,Z374020,No Disponible,No Disponible,2024-04-23 21:49:50.676,2024-04-23 21:49:50.736,T,4.592919,-74.181547,2,3,False,2,EV18
E.1.0.0,100364,PB,Z374020,No Disponible,No Disponible,2024-04-23 22:51:27.546,2024-04-23 22:51:28.066,T,4.592919,-74.181547,2,3,False,2,EV18
