versionTrama,idRegistro,idOperador,idVehiculo,idRuta,idConductor,fechaHoraLecturaDato,fechaHoraEnvioDato,tipoBus,latitud,longitud,tipoTrama,tecnologiaMotor,tramaRetransmitida,tipoFreno,codigoEvento
E.1.0.0,72880,PB,Z374020,RET,No Disponible,2024-04-19 07:32:13.033,2024-04-19 07:32:13.263,T,4.592494,-74.181067,2,3,False,2,EV8
E.1.0.0,72897,PB,Z374020,A617,No Disponible,2024-04-19 07:35:30.543,2024-04-19 07:35:30.783,T,4.592494,-74.181067,2,3,False,2,EV8
E.1.0.0,73293,PB,Z374020,A617,No Disponible,2024-04-19 08:38:44.306,2024-04-19 08:38:44.956,T,4.584719,-74.105367,2,3,False,2,EV8
E.1.0.0,73584,PB,Z374020,A617,No Disponible,2024-04-19 09:26:44.355,2024-04-19 09:26:44.575,T,4.604611,-74.065478,2,3,False,2,EV8
E.1.0.0,74276,PB,Z374020,No Disponible,No Disponible,2024-04-19 12:53:11.495,2024-04-19 12:53:17.363,T,4.592692,-74.181028,2,3,True,2,EV8
E.1.0.0,74288,PB,Z374020,A601,No Disponible,2024-04-19 12:55:36.136,2024-04-19 12:55:36.226,T,4.592692,-74.181028,2,3,False,2,EV8
E.1.0.0,74296,PB,Z374020,A601,No Disponible,2024-04-19 12:56:37.786,2024-04-19 12:56:37.905,T,4.592692,-74.181028,2,3,False,2,EV8
E.1.0.0,74487,PB,Z374020,A601,No Disponible,2024-04-19 13:32:41.759,2024-04-19 13:32:41.834,T,4.599775,-74.157592,2,3,False,2,EV8
E.1.0.0,75416,PB,Z374020,H601,No Disponible,2024-04-19 16:13:31.781,2024-04-19 16:13:31.891,T,4.596303,-74.153139,2,3,False,2,EV8
E.1.0.0,75532,PB,Z374020,H601,No Disponible,2024-04-19 16:33:30.974,2024-04-19 16:33:31.004,T,4.587247,-74.177531,2,3,False,2,EV8
E.1.0.0,75580,PB,Z374020,H601,No Disponible,2024-04-19 16:43:35.136,2024-04-19 16:43:35.396,T,4.592586,-74.181161,2,3,False,2,EV8
E.1.0.0,75638,PB,Z374020,A617,No Disponible,2024-04-19 16:56:20.948,2024-04-19 16:56:21.551,T,4.592586,-74.181161,2,3,False,2,EV8
E.1.0.0,75646,PB,Z374020,A617,No Disponible,2024-04-19 16:57:46.557,2024-04-19 16:57:46.641,T,4.592586,-74.181161,2,3,False,2,EV8
E.1.0.0,75654,PB,Z374020,A617,No Disponible,2024-04-19 16:59:16.702,2024-04-19 16:59:17.561,T,4.592586,-74.181161,2,3,False,2,EV8
E.1.0.0,75669,PB,Z374020,A617,No Disponible,2024-04-19 17:01:46.750,2024-04-19 17:01:47.205,T,4.592586,-74.181161,2,3,False,2,EV8
E.1.0.0,75817,PB,Z374020,A617,No Disponible,2024-04-19 17:28:43.326,2024-04-19 17:28:43.806,T,4.587847,-74.157100,2,3,False,2,EV8
E.1.0.0,75914,PB,Z374020,A617,No Disponible,2024-04-19 17:46:19.516,2024-04-19 17:46:19.746,T,4.590767,-74.139208,2,3,False,2,EV8
E.1.0.0,76052,PB,Z374020,A617,No Disponible,2024-04-19 18:09:20.823,2024-04-19 18:09:21.243,T,4.585361,-74.100758,2,3,False,2,EV8
E.1.0.0,76067,PB,Z374020,A617,No Disponible,2024-04-19 18:11:40.716,2024-04-19 18:11:40.776,T,4.586647,-74.099292,2,3,False,2,EV8
E.1.0.0,76077,PB,Z374020,A617,No Disponible,2024-04-19 18:13:39.512,2024-04-19 18:13:39.866,T,4.586683,-74.098686,2,3,False,2,EV8
E.1.0.0,76087,PB,Z374020,A617,No Disponible,2024-04-19 18:15:02.076,2024-04-19 18:15:02.386,T,4.586744,-74.096353,2,3,False,2,EV8
E.1.0.0,76099,PB,Z374020,A617,No Disponible,2024-04-19 18:17:17.173,2024-04-19 18:17:17.274,T,4.586253,-74.095333,2,3,False,2,EV8
E.1.0.0,76194,PB,Z374020,A617,No Disponible,2024-04-19 18:34:04.446,2024-04-19 18:34:04.526,T,4.590428,-74.079817,2,3,False,2,EV8
E.1.0.0,76233,PB,Z374020,A617,No Disponible,2024-04-19 18:41:17.156,2024-04-19 18:41:17.556,T,4.591769,-74.070636,2,3,False,2,EV8
E.1.0.0,76302,PB,Z374020,H617,No Disponible,2024-04-19 18:55:22.176,2024-04-19 19:14:55.738,T,4.609828,-74.073728,2,3,True,2,EV8
E.1.0.0,76410,PB,Z374020,H617,No Disponible,2024-04-19 19:14:18.286,2024-04-19 19:15:30.756,T,4.592319,-74.070211,2,3,True,2,EV8
E.1.0.0,77100,PB,Z374020,No Disponible,No Disponible,2024-04-19 21:24:51.390,2024-04-19 21:24:51.920,T,4.592922,-74.181317,2,3,False,2,EV8
E.1.0.0,77110,PB,Z374020,No Disponible,No Disponible,2024-04-19 21:26:29.090,2024-04-19 21:26:29.330,T,4.592922,-74.181317,2,3,False,2,EV8
