versionTrama,idRegistro,idOperador,idVehiculo,idRuta,idConductor,fechaHoraLecturaDato,fechaHoraEnvioDato,tipoBus,latitud,longitud,tipoTrama,tecnologiaMotor,tramaRetransmitida,tipoFreno,temperaturaMotor,presionAceiteMotor,velocidadVehiculo,aceleracionVehiculo,revolucionesMotor,estadoDesgasteFrenos,kilometrosOdometro,consumoCombustible,nivelTanqueCombustible,consumoEnergia,regeneracionEnergia,nivelRestanteEnergia,porcentajeEnergiaGenerada,temperaturaSts,usoCpuSts,memRamSts,memDiscoSts,temperaturaBaterias,sentidoMarcha
E.1.0.0,64095,PB,Z374020,No Disponible,No Disponible,2024-04-18 02:44:00.411,2024-04-18 02:44:01.690,T,4.592736,-74.182072,1,3,False,2,35.0,-1,0.0,0.0,0.0,20.0,86175.445,-1,-1,69582,41661,100.0,59.87,33.0,32,27,91.0,34.0,0
E.1.0.0,64099,PB,Z374020,No Disponible,No Disponible,2024-04-18 02:45:00.702,2024-04-18 02:45:01.650,T,4.592736,-74.182072,1,3,False,2,35.0,-1,0.0,0.0,0.0,20.0,86175.445,-1,-1,69582,41661,100.0,59.87,33.0,31,27,91.0,34.0,0
E.1.0.0,64103,PB,Z374020,No Disponible,No Disponible,2024-04-18 02:46:00.981,2024-04-18 02:46:01.666,T,4.592736,-74.182072,1,3,False,2,35.0,-1,0.0,0.0,0.0,20.0,86175.445,-1,-1,69582,41661,100.0,59.87,33.0,27,27,91.0,34.0,0
E.1.0.0,64107,PB,Z374020,No Disponible,No Disponible,2024-04-18 02:47:00.534,2024-04-18 02:47:01.211,T,4.592736,-74.182072,1,3,False,2,35.0,-1,0.0,0.0,0.0,20.0,86175.445,-1,-1,69582,41661,100.0,59.87,33.0,28,27,91.0,34.0,0
E.1.0.0,64111,PB,Z374020,No Disponible,No Disponible,2024-04-18 02:48:00.572,2024-04-18 02:48:02.046,T,4.592736,-74.182072,1,3,False,2,35.0,-1,0.0,0.0,0.0,20.0,86175.445,-1,-1,69582,41661,100.0,59.87,34.0,28,27,91.0,33.0,0
E.1.0.0,64115,PB,Z374020,No Disponible,No Disponible,2024-04-18 02:49:00.876,2024-04-18 02:49:01.936,T,4.592736,-74.182072,1,3,False,2,35.0,-1,0.0,0.0,0.0,20.0,86175.445,-1,-1,69582,41661,100.0,59.87,33.0,28,27,91.0,34.0,0
E.1.0.0,64119,PB,Z374020,No Disponible,No Disponible,2024-04-18 02:50:00.216,2024-04-18 02:50:01.304,T,4.592736,-74.182072,1,3,False,2,35.0,-1,0.0,0.0,0.0,20.0,86175.445,-1,-1,69582,41661,100.0,59.87,34.0,29,27,91.0,33.0,0
E.1.0.0,64123,PB,Z374020,No Disponible,No Disponible,2024-04-18 02:51:00.305,2024-04-18 02:51:01.186,T,4.592736,-74.182072,1,3,False,2,35.0,-1,0.0,0.0,0.0,20.0,86175.445,-1,-1,69582,41661,100.0,59.87,34.0,28,27,91.0,34.0,0
E.1.0.0,64127,PB,Z374020,No Disponible,No Disponible,2024-04-18 02:52:00.706,2024-04-18 02:52:02.406,T,4.592736,-74.182072,1,3,False,2,35.0,-1,0.0,0.0,0.0,20.0,86175.445,-1,-1,69582,41661,100.0,59.87,34.0,28,27,91.0,33.0,0
E.1.0.0,64131,PB,Z374020,No Disponible,No Disponible,2024-04-18 02:53:00.620,2024-04-18 02:53:01.352,T,4.592736,-74.182072,1,3,False,2,35.0,-1,0.0,0.0,0.0,20.0,86175.445,-1,-1,69582,41661,100.0,59.87,34.0,27,27,91.0,33.0,0
E.1.0.0,64135,PB,Z374020,No Disponible,No Disponible,2024-04-18 02:54:00.046,2024-04-18 02:54:01.462,T,4.592736,-74.182072,1,3,False,2,35.0,-1,0.0,0.0,0.0,20.0,86175.445,-1,-1,69582,41661,100.0,59.87,34.0,30,27,91.0,33.0,0
E.1.0.0,64139,PB,Z374020,No Disponible,No Disponible,2024-04-18 02:55:01.351,2024-04-18 02:55:04.636,T,4.592736,-74.182072,1,3,False,2,35.0,-1,0.0,0.0,0.0,20.0,86175.445,-1,-1,69582,41661,100.0,59.87,34.0,43,26,91.0,33.0,0
E.1.0.0,64143,PB,Z374020,No Disponible,No Disponible,2024-04-18 02:56:00.046,2024-04-18 02:56:02.106,T,4.592736,-74.182072,1,3,False,2,35.0,-1,0.0,0.0,0.0,20.0,86175.445,-1,-1,69582,41661,100.0,59.87,34.0,29,26,91.0,33.0,0
E.1.0.0,64147,PB,Z374020,No Disponible,No Disponible,2024-04-18 02:57:00.036,2024-04-18 02:57:00.906,T,4.592736,-74.182072,1,3,False,2,35.0,-1,0.0,0.0,0.0,20.0,86175.445,-1,-1,69582,41661,100.0,59.87,34.0,27,26,91.0,33.0,0
E.1.0.0,64151,PB,Z374020,No Disponible,No Disponible,2024-04-18 02:58:00.376,2024-04-18 02:58:01.576,T,4.592736,-74.182072,1,3,False,2,35.0,-1,0.0,0.0,0.0,20.0,86175.445,-1,-1,69582,41661,100.0,59.87,34.0,30,26,91.0,33.0,0
E.1.0.0,64155,PB,Z374020,No Disponible,No Disponible,2024-04-18 02:59:00.066,2024-04-18 02:59:01.208,T,4.592736,-74.182072,1,3,False,2,35.0,-1,0.0,0.0,0.0,20.0,86175.445,-1,-1,69582,41661,100.0,59.87,35.0,28,26,91.0,33.0,0
E.1.0.0,64159,PB,Z374020,No Disponible,No Disponible,2024-04-18 03:00:00.558,2024-04-18 03:00:01.626,T,4.592736,-74.182072,1,3,False,2,35.0,-1,0.0,0.0,0.0,20.0,86175.445,-1,-1,69582,41661,100.0,59.87,35.0,28,26,91.0,33.0,0
E.1.0.0,64163,PB,Z374020,No Disponible,No Disponible,2024-04-18 03:01:00.892,2024-04-18 03:01:03.168,T,4.592736,-74.182072,1,3,False,2,35.0,-1,0.0,0.0,0.0,20.0,86175.445,-1,-1,69582,41661,100.0,59.87,35.0,28,26,91.0,33.0,0
E.1.0.0,64167,PB,Z374020,No Disponible,No Disponible,2024-04-18 03:02:00.318,2024-04-18 03:02:01.599,T,4.592736,-74.182072,1,3,False,2,35.0,-1,0.0,0.0,0.0,20.0,86175.445,-1,-1,69583,41661,100.0,59.87,35.0,29,25,91.0,33.0,0
E.1.0.0,64171,PB,Z374020,No Disponible,No Disponible,2024-04-18 03:03:00.058,2024-04-18 03:03:01.208,T,4.592736,-74.182072,1,3,False,2,35.0,-1,0.0,0.0,0.0,20.0,86175.445,-1,-1,69583,41661,100.0,59.87,35.0,28,25,91.0,33.0,0
E.1.0.0,64175,PB,Z374020,No Disponible,No Disponible,2024-04-18 03:04:00.068,2024-04-18 03:04:00.948,T,4.592736,-74.182072,1,3,False,2,35.0,-1,0.0,0.0,0.0,20.0,86175.445,-1,-1,69583,41661,100.0,59.87,35.0,28,25,91.0,33.0,0
E.1.0.0,64179,PB,Z374020,No Disponible,No Disponible,2024-04-18 03:05:00.448,2024-04-18 03:05:01.866,T,4.592736,-74.182072,1,3,False,2,35.0,-1,0.0,0.0,0.0,20.0,86175.445,-1,-1,69583,41661,100.0,59.87,35.0,38,25,91.0,33.0,0
E.1.0.0,64183,PB,Z374020,No Disponible,No Disponible,2024-04-18 03:06:01.105,2024-04-18 03:06:03.376,T,4.592736,-74.182072,1,3,False,2,35.0,-1,0.0,0.0,0.0,20.0,86175.445,-1,-1,69583,41661,100.0,59.87,36.0,27,25,91.0,33.0,0
E.1.0.0,64187,PB,Z374020,No Disponible,No Disponible,2024-04-18 03:07:00.036,2024-04-18 03:07:00.907,T,4.592736,-74.182072,1,3,False,2,35.0,-1,0.0,0.0,0.0,20.0,86175.445,-1,-1,69583,41661,100.0,59.87,36.0,30,25,91.0,33.0,0
E.1.0.0,64191,PB,Z374020,No Disponible,No Disponible,2024-04-18 03:08:00.056,2024-04-18 03:08:01.596,T,4.592736,-74.182072,1,3,False,2,35.0,-1,0.0,0.0,0.0,20.0,86175.445,-1,-1,69583,41661,100.0,59.87,36.0,29,25,91.0,33.0,0
E.1.0.0,64195,PB,Z374020,No Disponible,No Disponible,2024-04-18 03:09:00.036,2024-04-18 03:09:01.058,T,4.592736,-74.182072,1,3,False,2,35.0,-1,0.0,0.0,0.0,20.0,86175.445,-1,-1,69583,41661,100.0,59.87,36.0,28,24,91.0,33.0,0
E.1.0.0,64199,PB,Z374020,No Disponible,No Disponible,2024-04-18 03:10:00.509,2024-04-18 03:10:04.046,T,4.592736,-74.182072,1,3,False,2,35.0,-1,0.0,0.0,0.0,20.0,86175.445,-1,-1,69583,41661,100.0,59.87,36.0,28,24,91.0,33.0,0
E.1.0.0,64203,PB,Z374020,No Disponible,No Disponible,2024-04-18 03:11:00.036,2024-04-18 03:11:01.376,T,4.592736,-74.182072,1,3,False,2,35.0,-1,0.0,0.0,0.0,20.0,86175.445,-1,-1,69583,41661,100.0,59.87,36.0,31,24,91.0,33.0,0
E.1.0.0,64207,PB,Z374020,No Disponible,No Disponible,2024-04-18 03:12:00.034,2024-04-18 03:12:01.193,T,4.592736,-74.182072,1,3,False,2,35.0,-1,0.0,0.0,0.0,20.0,86175.445,-1,-1,69583,41661,100.0,59.87,36.0,29,24,91.0,33.0,0
E.1.0.0,64211,PB,Z374020,No Disponible,No Disponible,2024-04-18 03:13:00.684,2024-04-18 03:13:01.831,T,4.592736,-74.182072,1,3,False,2,35.0,-1,0.0,0.0,0.0,20.0,86175.445,-1,-1,69583,41661,100.0,59.87,36.0,28,24,91.0,33.0,0
E.1.0.0,64215,PB,Z374020,No Disponible,No Disponible,2024-04-18 03:14:00.044,2024-04-18 03:14:01.070,T,4.592736,-74.182072,1,3,False,2,35.0,-1,0.0,0.0,1.0,20.0,86175.445,-1,-1,69583,41661,100.0,59.87,36.0,27,24,91.0,33.0,0
E.1.0.0,64219,PB,Z374020,No Disponible,No Disponible,2024-04-18 03:15:00.035,2024-04-18 03:15:01.041,T,4.592736,-74.182072,1,3,False,2,35.0,-1,0.0,0.0,0.0,20.0,86175.445,-1,-1,69583,41661,100.0,59.87,36.0,28,24,91.0,33.0,0
E.1.0.0,64223,PB,Z374020,No Disponible,No Disponible,2024-04-18 03:16:00.373,2024-04-18 03:16:01.445,T,4.592736,-74.182072,1,3,False,2,35.0,-1,0.0,0.0,0.0,20.0,86175.445,-1,-1,69583,41661,100.0,59.87,36.0,41,24,91.0,33.0,0
E.1.0.0,64227,PB,Z374020,No Disponible,No Disponible,2024-04-18 03:17:00.376,2024-04-18 03:17:01.384,T,4.592736,-74.182072,1,3,False,2,35.0,-1,0.0,0.0,0.0,20.0,86175.445,-1,-1,69583,41661,100.0,59.87,36.0,32,23,91.0,33.0,0
E.1.0.0,64231,PB,Z374020,No Disponible,No Disponible,2024-04-18 03:18:00.136,2024-04-18 03:18:01.056,T,4.592736,-74.182072,1,3,False,2,35.0,-1,0.0,0.0,0.0,20.0,86175.445,-1,-1,69583,41661,100.0,59.87,36.0,28,23,91.0,33.0,0
E.1.0.0,64235,PB,Z374020,No Disponible,No Disponible,2024-04-18 03:19:00.266,2024-04-18 03:19:01.405,T,4.592736,-74.182072,1,3,False,2,35.0,-1,0.0,0.0,0.0,20.0,86175.445,-1,-1,69583,41661,100.0,59.87,36.0,32,23,91.0,33.0,0
E.1.0.0,64239,PB,Z374020,No Disponible,No Disponible,2024-04-18 03:20:00.592,2024-04-18 03:20:01.263,T,4.592736,-74.182072,1,3,False,2,35.0,-1,0.0,0.0,0.0,20.0,86175.445,-1,-1,69583,41661,100.0,59.87,37.0,27,23,91.0,33.0,0
E.1.0.0,64243,PB,Z374020,No Disponible,No Disponible,2024-04-18 03:21:00.046,2024-04-18 03:21:01.646,T,4.592736,-74.182072,1,3,False,2,35.0,-1,0.0,0.0,0.0,20.0,86175.445,-1,-1,69583,41661,100.0,59.87,36.0,27,23,91.0,33.0,0
E.1.0.0,64247,PB,Z374020,No Disponible,No Disponible,2024-04-18 03:22:00.046,2024-04-18 03:22:01.076,T,4.592736,-74.182072,1,3,False,2,35.0,-1,0.0,0.0,0.0,20.0,86175.445,-1,-1,69583,41661,100.0,59.87,36.0,34,23,91.0,33.0,0
E.1.0.0,64251,PB,Z374020,No Disponible,No Disponible,2024-04-18 03:23:00.046,2024-04-18 03:23:01.168,T,4.592736,-74.182072,1,3,False,2,35.0,-1,0.0,0.0,0.0,20.0,86175.445,-1,-1,69583,41661,100.0,59.87,37.0,28,23,91.0,33.0,0
E.1.0.0,64255,PB,Z374020,No Disponible,No Disponible,2024-04-18 03:24:00.462,2024-04-18 03:24:01.406,T,4.592736,-74.182072,1,3,False,2,35.0,-1,0.0,0.0,0.0,20.0,86175.445,-1,-1,69583,41661,100.0,59.87,37.0,30,23,91.0,33.0,0
E.1.0.0,64259,PB,Z374020,No Disponible,No Disponible,2024-04-18 03:25:00.056,2024-04-18 03:25:01.095,T,4.592736,-74.182072,1,3,False,2,35.0,-1,0.0,0.0,0.0,20.0,86175.445,-1,-1,69583,41661,100.0,59.87,37.0,29,22,91.0,33.0,0
E.1.0.0,64263,PB,Z374020,No Disponible,No Disponible,2024-04-18 03:26:00.066,2024-04-18 03:26:01.266,T,4.592736,-74.182072,1,3,False,2,35.0,-1,0.0,0.0,0.0,20.0,86175.445,-1,-1,69583,41661,100.0,59.87,37.0,28,22,91.0,33.0,0
E.1.0.0,64267,PB,Z374020,No Disponible,No Disponible,2024-04-18 03:27:00.026,2024-04-18 03:27:01.122,T,4.592736,-74.182072,1,3,False,2,35.0,-1,0.0,0.0,0.0,20.0,86175.445,-1,-1,69583,41661,100.0,59.87,37.0,30,22,91.0,33.0,0
E.1.0.0,64271,PB,Z374020,No Disponible,No Disponible,2024-04-18 03:28:00.126,2024-04-18 03:28:01.211,T,4.592736,-74.182072,1,3,False,2,35.0,-1,0.0,0.0,0.0,20.0,86175.445,-1,-1,69583,41661,100.0,59.87,37.0,28,22,91.0,33.0,0
E.1.0.0,64275,PB,Z374020,No Disponible,No Disponible,2024-04-18 03:29:00.632,2024-04-18 03:29:02.906,T,4.592736,-74.182072,1,3,False,2,35.0,-1,0.0,0.0,0.0,20.0,86175.445,-1,-1,69583,41661,100.0,59.87,38.0,27,22,91.0,33.0,0
E.1.0.0,64279,PB,Z374020,No Disponible,No Disponible,2024-04-18 03:30:00.706,2024-04-18 03:30:02.236,T,4.592736,-74.182072,1,3,False,2,35.0,-1,0.0,0.0,0.0,20.0,86175.445,-1,-1,69583,41661,100.0,59.87,37.0,28,22,91.0,33.0,0
E.1.0.0,64283,PB,Z374020,No Disponible,No Disponible,2024-04-18 03:31:00.372,2024-04-18 03:31:01.246,T,4.592736,-74.182072,1,3,False,2,35.0,-1,0.0,0.0,0.0,20.0,86175.445,-1,-1,69583,41661,100.0,59.87,37.0,34,22,91.0,33.0,0
E.1.0.0,64287,PB,Z374020,No Disponible,No Disponible,2024-04-18 03:32:00.363,2024-04-18 03:32:01.626,T,4.592736,-74.182072,1,3,False,2,35.0,-1,0.0,0.0,0.0,20.0,86175.445,-1,-1,69583,41661,100.0,59.87,37.0,28,21,91.0,33.0,0
E.1.0.0,64291,PB,Z374020,No Disponible,No Disponible,2024-04-18 03:33:00.492,2024-04-18 03:33:01.164,T,4.592736,-74.182072,1,3,False,2,35.0,-1,0.0,0.0,0.0,20.0,86175.445,-1,-1,69583,41661,100.0,59.87,38.0,38,21,91.0,33.0,0
E.1.0.0,64295,PB,Z374020,No Disponible,No Disponible,2024-04-18 03:34:00.326,2024-04-18 03:34:01.368,T,4.592736,-74.182072,1,3,False,2,35.0,-1,0.0,0.0,0.0,20.0,86175.445,-1,-1,69583,41661,100.0,59.87,38.0,28,21,91.0,33.0,0
E.1.0.0,64299,PB,Z374020,No Disponible,No Disponible,2024-04-18 03:35:00.026,2024-04-18 03:35:01.419,T,4.592736,-74.182072,1,3,False,2,35.0,-1,0.0,0.0,0.0,20.0,86175.445,-1,-1,69583,41661,100.0,59.87,38.0,30,21,91.0,33.0,0
E.1.0.0,64303,PB,Z374020,No Disponible,No Disponible,2024-04-18 03:36:00.036,2024-04-18 03:36:01.226,T,4.592736,-74.182072,1,3,False,2,35.0,-1,0.0,0.0,0.0,20.0,86175.445,-1,-1,69583,41661,100.0,59.87,38.0,28,21,91.0,33.0,0
E.1.0.0,64307,PB,Z374020,No Disponible,No Disponible,2024-04-18 03:37:00.057,2024-04-18 03:37:01.204,T,4.592736,-74.182072,1,3,False,2,35.0,-1,0.0,0.0,0.0,20.0,86175.445,-1,-1,69583,41661,100.0,59.87,38.0,44,21,91.0,33.0,0
E.1.0.0,64311,PB,Z374020,No Disponible,No Disponible,2024-04-18 03:38:00.057,2024-04-18 03:38:01.057,T,4.592736,-74.182072,1,3,False,2,35.0,-1,0.0,0.0,0.0,20.0,86175.445,-1,-1,69583,41661,100.0,59.87,38.0,29,21,91.0,33.0,0
E.1.0.0,64315,PB,Z374020,No Disponible,No Disponible,2024-04-18 03:39:00.604,2024-04-18 03:39:01.477,T,4.592736,-74.182072,1,3,False,2,35.0,-1,0.0,0.0,0.0,20.0,86175.445,-1,-1,69583,41661,100.0,59.87,38.0,27,21,91.0,33.0,0
E.1.0.0,64319,PB,Z374020,No Disponible,No Disponible,2024-04-18 03:40:00.648,2024-04-18 03:40:01.917,T,4.592736,-74.182072,1,3,False,2,35.0,-1,0.0,0.0,0.0,20.0,86175.445,-1,-1,69583,41661,100.0,59.87,38.0,27,21,91.0,33.0,0
E.1.0.0,64323,PB,Z374020,No Disponible,No Disponible,2024-04-18 03:41:00.047,2024-04-18 03:41:01.499,T,4.592736,-74.182072,1,3,False,2,35.0,-1,0.0,0.0,0.0,20.0,86175.445,-1,-1,69583,41661,100.0,59.87,38.0,46,21,91.0,33.0,0
E.1.0.0,64327,PB,Z374020,No Disponible,No Disponible,2024-04-18 03:42:00.036,2024-04-18 03:42:01.246,T,4.592736,-74.182072,1,3,False,2,35.0,-1,0.0,0.0,0.0,20.0,86175.445,-1,-1,69583,41661,100.0,59.87,38.0,27,21,91.0,33.0,0
E.1.0.0,64331,PB,Z374020,No Disponible,No Disponible,2024-04-18 03:43:00.046,2024-04-18 03:43:00.976,T,4.592736,-74.182072,1,3,False,2,35.0,-1,0.0,0.0,0.0,20.0,86175.445,-1,-1,69583,41661,100.0,59.87,38.0,28,20,91.0,33.0,0
E.1.0.0,64335,PB,Z374020,No Disponible,No Disponible,2024-04-18 03:44:00.046,2024-04-18 03:44:00.586,T,4.592736,-74.182072,1,3,False,2,35.0,-1,0.0,0.0,0.0,20.0,86175.445,-1,-1,69583,41661,100.0,59.87,38.0,49,21,91.0,33.0,0
E.1.0.0,64339,PB,Z374020,No Disponible,No Disponible,2024-04-18 03:45:00.046,2024-04-18 03:45:00.926,T,4.592736,-74.182072,1,3,False,2,35.0,-1,0.0,0.0,0.0,20.0,86175.445,-1,-1,69583,41661,100.0,59.87,38.0,28,21,91.0,33.0,0
E.1.0.0,64343,PB,Z374020,No Disponible,No Disponible,2024-04-18 03:46:00.026,2024-04-18 03:46:01.209,T,4.592736,-74.182072,1,3,False,2,35.0,-1,0.0,0.0,0.0,20.0,86175.445,-1,-1,69583,41661,100.0,59.87,38.0,27,20,91.0,33.0,0
E.1.0.0,64347,PB,Z374020,No Disponible,No Disponible,2024-04-18 03:47:00.139,2024-04-18 03:47:01.189,T,4.592736,-74.182072,1,3,False,2,35.0,-1,0.0,0.0,0.0,20.0,86175.445,-1,-1,69583,41661,100.0,59.87,38.0,30,20,91.0,33.0,0
E.1.0.0,64351,PB,Z374020,No Disponible,No Disponible,2024-04-18 03:48:00.079,2024-04-18 03:48:00.756,T,4.592736,-74.182072,1,3,False,2,35.0,-1,0.0,0.0,0.0,20.0,86175.445,-1,-1,69583,41661,100.0,59.87,38.0,30,20,91.0,33.0,0
E.1.0.0,64355,PB,Z374020,No Disponible,No Disponible,2024-04-18 03:49:00.597,2024-04-18 03:49:02.069,T,4.592736,-74.182072,1,3,False,2,35.0,-1,0.0,0.0,0.0,20.0,86175.445,-1,-1,69583,41661,100.0,59.87,38.0,28,20,91.0,33.0,0
E.1.0.0,64359,PB,Z374020,No Disponible,No Disponible,2024-04-18 03:50:00.542,2024-04-18 03:50:02.829,T,4.592736,-74.182072,1,3,False,2,35.0,-1,0.0,0.0,0.0,20.0,86175.445,-1,-1,69583,41661,100.0,59.87,38.0,28,19,91.0,33.0,0
E.1.0.0,64363,PB,Z374020,No Disponible,No Disponible,2024-04-18 03:51:00.049,2024-04-18 03:51:01.223,T,4.592736,-74.182072,1,3,False,2,35.0,-1,0.0,0.0,0.0,20.0,86175.445,-1,-1,69583,41661,100.0,59.87,38.0,28,19,91.0,33.0,0
E.1.0.0,64369,PB,Z374020,No Disponible,No Disponible,2024-04-18 03:52:00.034,2024-04-18 03:52:00.964,T,4.592736,-74.182072,1,3,False,2,35.0,-1,0.0,0.0,0.0,20.0,86175.445,-1,-1,69583,41661,100.0,59.87,38.0,28,19,91.0,33.0,0
E.1.0.0,64375,PB,Z374020,No Disponible,No Disponible,2024-04-18 03:53:00.494,2024-04-18 03:53:01.503,T,4.592736,-74.182072,1,3,False,2,35.0,-1,0.0,0.0,0.0,20.0,86175.445,-1,-1,69583,41661,100.0,59.87,38.0,29,19,91.0,33.0,0
