versionTrama,idRegistro,idOperador,idVehiculo,idRuta,idConductor,fechaHoraLecturaDato,fechaHoraEnvioDato,tipoBus,latitud,longitud,tipoTrama,tecnologiaMotor,tramaRetransmitida,tipoFreno,codigoEvento
E.1.0.0,361864,PB,Z374104,H636,No Disponible,2024-04-16 07:32:05.036,2024-04-16 07:32:05.206,T,4.572553,-74.097747,2,3,False,2,EV18
E.1.0.0,361870,PB,Z374104,H636,No Disponible,2024-04-16 07:33:16.256,2024-04-16 07:33:16.656,T,4.572367,-74.097919,2,3,False,2,EV18
E.1.0.0,362160,PB,Z374104,RET,No Disponible,2024-04-16 08:26:13.596,2024-04-16 08:26:13.726,T,4.586025,-74.149817,2,3,False,2,EV18
E.1.0.0,362176,PB,Z374104,RET,No Disponible,2024-04-16 08:29:10.736,2024-04-16 08:29:10.996,T,4.587267,-74.147936,2,3,False,2,EV18
E.1.0.0,362184,PB,Z374104,RET,No Disponible,2024-04-16 08:30:15.146,2024-04-16 08:30:15.236,T,4.587267,-74.147936,2,3,False,2,EV18
E.1.0.0,362597,PB,Z374104,H636,No Disponible,2024-04-16 09:44:31.326,2024-04-16 09:44:31.846,T,4.562192,-74.083469,2,3,False,2,EV18
E.1.0.0,362981,PB,Z374104,RET,No Disponible,2024-04-16 10:56:49.176,2024-04-16 10:56:49.236,T,4.587069,-74.147886,2,3,False,2,EV18
E.1.0.0,363015,PB,Z374104,RET,No Disponible,2024-04-16 11:04:54.306,2024-04-16 11:04:54.366,T,4.587069,-74.147886,2,3,False,2,EV18
E.1.0.0,363031,PB,Z374104,RET,No Disponible,2024-04-16 11:08:10.886,2024-04-16 11:08:11.296,T,4.587069,-74.147886,2,3,False,2,EV18
E.1.0.0,363049,PB,Z374104,RET,No Disponible,2024-04-16 11:12:10.746,2024-04-16 11:12:10.766,T,4.587069,-74.147886,2,3,False,2,EV18
E.1.0.0,363419,PB,Z374104,L636,No Disponible,2024-04-16 12:15:59.546,2024-04-16 12:16:00.066,T,4.562222,-74.083431,2,3,False,2,EV18
E.1.0.0,363914,PB,Z374104,RET,No Disponible,2024-04-16 13:38:29.996,2024-04-16 13:38:30.116,T,4.587208,-74.147889,2,3,False,2,EV18
E.1.0.0,364033,PB,Z374104,L636,No Disponible,2024-04-16 14:06:55.500,2024-04-16 14:06:55.590,T,4.588225,-74.148150,2,3,False,2,EV18
E.1.0.0,364912,PB,Z374104,H636,No Disponible,2024-04-16 16:41:20.936,2024-04-16 16:41:21.132,T,4.587233,-74.147919,2,3,False,2,EV18
E.1.0.0,365840,PB,Z374104,RET,No Disponible,2024-04-16 19:38:55.176,2024-04-16 19:38:55.406,T,4.587303,-74.147944,2,3,False,2,EV18
E.1.0.0,365896,PB,Z374104,RET,No Disponible,2024-04-16 19:52:13.606,2024-04-16 19:52:13.706,T,4.587303,-74.147944,2,3,False,2,EV18
E.1.0.0,366041,PB,Z374104,L636,No Disponible,2024-04-16 20:21:28.286,2024-04-16 20:21:28.566,T,4.570725,-74.125197,2,3,False,2,EV18
E.1.0.0,366124,PB,Z374104,L636,No Disponible,2024-04-16 20:37:39.706,2024-04-16 20:37:39.936,T,4.573044,-74.092036,2,3,False,2,EV18
E.1.0.0,366189,PB,Z374104,H636,No Disponible,2024-04-16 20:49:07.796,2024-04-16 20:49:08.096,T,4.575603,-74.094217,2,3,False,2,EV18
E.1.0.0,366329,PB,Z374104,H636,No Disponible,2024-04-16 21:16:04.194,2024-04-16 21:16:04.264,T,4.586403,-74.128406,2,3,False,2,EV18
E.1.0.0,366337,PB,Z374104,H636,No Disponible,2024-04-16 21:17:56.144,2024-04-16 21:17:56.194,T,4.591775,-74.127394,2,3,False,2,EV18
E.1.0.0,366366,PB,Z374104,H636,No Disponible,2024-04-16 21:23:37.226,2024-04-16 21:23:37.396,T,4.593344,-74.137608,2,3,False,2,EV18
E.1.0.0,366374,PB,Z374104,H636,No Disponible,2024-04-16 21:24:57.556,2024-04-16 21:24:57.716,T,4.592819,-74.138222,2,3,False,2,EV18
E.1.0.0,366383,PB,Z374104,H636,No Disponible,2024-04-16 21:26:24.806,2024-04-16 21:26:24.816,T,4.590303,-74.141897,2,3,False,2,EV18
E.1.0.0,366427,PB,Z374104,TAP,No Disponible,2024-04-16 21:36:08.626,2024-04-16 21:36:08.656,T,4.587467,-74.156608,2,3,False,2,EV18
E.1.0.0,366443,PB,Z374104,TAP,No Disponible,2024-04-16 21:39:26.876,2024-04-16 21:39:27.156,T,4.588892,-74.161172,2,3,False,2,EV18
E.1.0.0,366463,PB,Z374104,TAP,No Disponible,2024-04-16 21:43:22.866,2024-04-16 21:43:22.986,T,4.588064,-74.166517,2,3,False,2,EV18
E.1.0.0,366517,PB,Z374104,TAP,No Disponible,2024-04-16 21:55:09.077,2024-04-16 21:55:09.266,T,4.592575,-74.181261,2,3,False,2,EV18
E.1.0.0,366920,PB,Z374104,EM,No Disponible,2024-04-16 23:33:17.186,2024-04-16 23:45:11.886,T,4.593042,-74.181789,2,3,True,2,EV18
E.1.0.0,366934,PB,Z374104,EM,No Disponible,2024-04-16 23:36:04.174,2024-04-16 23:45:32.166,T,4.593042,-74.181789,2,3,True,2,EV18
E.1.0.0,366941,PB,Z374104,EM,No Disponible,2024-04-16 23:37:39.636,2024-04-16 23:45:52.646,T,4.593042,-74.181789,2,3,True,2,EV18
E.1.0.0,366954,PB,Z374104,EM,No Disponible,2024-04-16 23:39:03.356,2024-04-16 23:46:24.196,T,4.593042,-74.181789,2,3,True,2,EV18
