versionTrama,idRegistro,idOperador,idVehiculo,idRuta,idConductor,fechaHoraLecturaDato,fechaHoraEnvioDato,tipoBus,latitud,longitud,tipoTrama,tecnologiaMotor,tramaRetransmitida,tipoFreno,codigoEvento,codigoComportamientoAnomalo
E.1.0.0,511585,PB,Z374012,A617,No Disponible,2024-07-10 06:34:46.574,2024-07-10 06:34:46.744,T,4.604114,-74.069883,2,3,False,2,EV19,4
E.1.0.0,511592,PB,Z374012,A617,No Disponible,2024-07-10 06:36:08.774,2024-07-10 06:36:08.844,T,4.606303,-74.073003,2,3,False,2,EV19,4
E.1.0.0,511601,PB,Z374012,A617,No Disponible,2024-07-10 06:37:37.776,2024-07-10 06:37:37.786,T,4.608547,-74.071950,2,3,False,2,EV19,4
E.1.0.0,511607,PB,Z374012,A617,No Disponible,2024-07-10 06:38:50.166,2024-07-10 06:38:50.176,T,4.608892,-74.072236,2,3,False,2,EV19,4
E.1.0.0,511630,PB,Z374012,A617,No Disponible,2024-07-10 06:43:40.717,2024-07-10 06:43:41.055,T,4.609469,-74.073183,2,3,False,2,EV19,4
E.1.0.0,511644,PB,Z374012,A617,No Disponible,2024-07-10 06:46:25.896,2024-07-10 06:46:26.246,T,4.609594,-74.073564,2,3,False,2,EV19,4
E.1.0.0,511649,PB,Z374012,H617,No Disponible,2024-07-10 06:47:26.975,2024-07-10 06:47:27.035,T,4.609611,-74.073919,2,3,False,2,EV19,3
E.1.0.0,511659,PB,Z374012,H617,No Disponible,2024-07-10 06:49:24.154,2024-07-10 06:49:24.184,T,4.606428,-74.073444,2,3,False,2,EV19,4
E.1.0.0,511671,PB,Z374012,H617,No Disponible,2024-07-10 06:51:52.014,2024-07-10 06:51:52.334,T,4.604644,-74.070633,2,3,False,2,EV19,3
E.1.0.0,511673,PB,Z374012,H617,No Disponible,2024-07-10 06:52:00.086,2024-07-10 06:52:00.686,T,4.604644,-74.070633,2,3,False,2,EV19,4
E.1.0.0,511680,PB,Z374012,H617,No Disponible,2024-07-10 06:53:37.156,2024-07-10 06:53:37.266,T,4.604003,-74.069417,2,3,False,2,EV19,4
E.1.0.0,511687,PB,Z374012,H617,No Disponible,2024-07-10 06:54:41.286,2024-07-10 06:54:42.096,T,4.603517,-74.066894,2,3,False,2,EV19,4
E.1.0.0,511694,PB,Z374012,H617,No Disponible,2024-07-10 06:55:43.386,2024-07-10 06:55:50.706,T,4.603414,-74.065492,2,3,True,2,EV19,3
E.1.0.0,511699,PB,Z374012,H617,No Disponible,2024-07-10 06:56:47.316,2024-07-10 06:56:47.526,T,4.602978,-74.061844,2,3,False,2,EV19,4
E.1.0.0,511715,PB,Z374012,H617,No Disponible,2024-07-10 06:59:23.244,2024-07-10 06:59:23.684,T,4.597992,-74.064833,2,3,False,2,EV19,4
E.1.0.0,511723,PB,Z374012,H617,No Disponible,2024-07-10 07:00:33.374,2024-07-10 07:00:33.554,T,4.595836,-74.066936,2,3,False,2,EV19,4
E.1.0.0,511732,PB,Z374012,H617,No Disponible,2024-07-10 07:01:46.424,2024-07-10 07:01:46.514,T,4.592856,-74.069928,2,3,False,2,EV19,4
E.1.0.0,511747,PB,Z374012,H617,No Disponible,2024-07-10 07:04:41.756,2024-07-10 07:04:41.976,T,4.593828,-74.074078,2,3,False,2,EV19,4
E.1.0.0,511752,PB,Z374012,H617,No Disponible,2024-07-10 07:05:50.576,2024-07-10 07:05:51.557,T,4.593828,-74.074078,2,3,False,2,EV19,4
E.1.0.0,511763,PB,Z374012,H617,No Disponible,2024-07-10 07:07:22.356,2024-07-10 07:07:22.446,T,4.590017,-74.076506,2,3,False,2,EV19,4
E.1.0.0,511781,PB,Z374012,H617,No Disponible,2024-07-10 07:11:15.236,2024-07-10 07:11:15.366,T,4.594703,-74.080844,2,3,False,2,EV19,4
E.1.0.0,511794,PB,Z374012,H617,No Disponible,2024-07-10 07:14:15.816,2024-07-10 07:14:16.016,T,4.588983,-74.085233,2,3,False,2,EV19,4
E.1.0.0,511805,PB,Z374012,H617,No Disponible,2024-07-10 07:15:57.622,2024-07-10 07:15:57.756,T,4.585825,-74.087350,2,3,False,2,EV19,4
E.1.0.0,511815,PB,Z374012,H617,No Disponible,2024-07-10 07:17:22.537,2024-07-10 07:17:22.596,T,4.582383,-74.090144,2,3,False,2,EV19,4
E.1.0.0,511824,PB,Z374012,H617,No Disponible,2024-07-10 07:18:53.396,2024-07-10 07:18:53.776,T,4.585289,-74.094069,2,3,False,2,EV19,4
E.1.0.0,511831,PB,Z374012,H617,No Disponible,2024-07-10 07:19:25.406,2024-07-10 07:19:25.536,T,4.585525,-74.094283,2,3,False,2,EV19,3
E.1.0.0,511840,PB,Z374012,H617,No Disponible,2024-07-10 07:21:22.086,2024-07-10 07:21:22.356,T,4.586683,-74.097967,2,3,False,2,EV19,4
E.1.0.0,511849,PB,Z374012,H617,No Disponible,2024-07-10 07:22:56.216,2024-07-10 07:22:57.486,T,4.586608,-74.100503,2,3,False,2,EV19,4
E.1.0.0,511858,PB,Z374012,H617,No Disponible,2024-07-10 07:24:21.556,2024-07-10 07:24:21.786,T,4.583675,-74.103667,2,3,False,2,EV19,4
E.1.0.0,511866,PB,Z374012,H617,No Disponible,2024-07-10 07:25:53.986,2024-07-10 07:25:54.096,T,4.583403,-74.103936,2,3,False,2,EV19,4
E.1.0.0,511878,PB,Z374012,H617,No Disponible,2024-07-10 07:27:41.616,2024-07-10 07:27:41.956,T,4.585206,-74.105631,2,3,False,2,EV19,4
E.1.0.0,511879,PB,Z374012,H617,No Disponible,2024-07-10 07:27:46.115,2024-07-10 07:27:46.187,T,4.585206,-74.105631,2,3,False,2,EV19,3
E.1.0.0,511889,PB,Z374012,H617,No Disponible,2024-07-10 07:29:14.506,2024-07-10 07:29:15.016,T,4.588892,-74.108681,2,3,False,2,EV19,4
E.1.0.0,511895,PB,Z374012,H617,No Disponible,2024-07-10 07:30:28.616,2024-07-10 07:30:28.826,T,4.589169,-74.108919,2,3,False,2,EV19,4
E.1.0.0,511902,PB,Z374012,H617,No Disponible,2024-07-10 07:31:47.796,2024-07-10 07:31:48.406,T,4.588853,-74.111094,2,3,False,2,EV19,4
E.1.0.0,511910,PB,Z374012,H617,No Disponible,2024-07-10 07:32:50.376,2024-07-10 07:32:50.386,T,4.588653,-74.114122,2,3,False,2,EV19,4
E.1.0.0,511924,PB,Z374012,H617,No Disponible,2024-07-10 07:34:59.186,2024-07-10 07:34:59.916,T,4.589750,-74.122511,2,3,False,2,EV19,4
E.1.0.0,511933,PB,Z374012,H617,No Disponible,2024-07-10 07:36:49.406,2024-07-10 07:36:49.656,T,4.593194,-74.126614,2,3,False,2,EV19,4
E.1.0.0,511936,PB,Z374012,H617,No Disponible,2024-07-10 07:37:02.096,2024-07-10 07:37:02.296,T,4.593731,-74.126308,2,3,False,2,EV19,3
E.1.0.0,511939,PB,Z374012,H617,No Disponible,2024-07-10 07:37:53.516,2024-07-10 07:37:53.556,T,4.593794,-74.130044,2,3,False,2,EV19,4
E.1.0.0,511948,PB,Z374012,H617,No Disponible,2024-07-10 07:38:57.446,2024-07-10 07:38:57.756,T,4.594467,-74.134336,2,3,False,2,EV19,4
E.1.0.0,511963,PB,Z374012,H617,No Disponible,2024-07-10 07:41:42.416,2024-07-10 07:41:42.646,T,4.594147,-74.134642,2,3,False,2,EV19,4
E.1.0.0,511975,PB,Z374012,H617,No Disponible,2024-07-10 07:43:45.306,2024-07-10 07:43:45.536,T,4.593292,-74.137844,2,3,False,2,EV19,4
E.1.0.0,511988,PB,Z374012,H617,No Disponible,2024-07-10 07:46:42.346,2024-07-10 07:46:42.476,T,4.593314,-74.138103,2,3,False,2,EV19,4
E.1.0.0,511995,PB,Z374012,H617,No Disponible,2024-07-10 07:47:47.937,2024-07-10 07:47:48.206,T,4.592275,-74.138361,2,3,False,2,EV19,4
E.1.0.0,512001,PB,Z374012,H617,No Disponible,2024-07-10 07:48:48.796,2024-07-10 07:48:49.266,T,4.590692,-74.139039,2,3,False,2,EV19,4
E.1.0.0,512006,PB,Z374012,H617,No Disponible,2024-07-10 07:49:54.536,2024-07-10 07:49:54.956,T,4.590467,-74.142708,2,3,False,2,EV19,4
E.1.0.0,512017,PB,Z374012,H617,No Disponible,2024-07-10 07:51:34.956,2024-07-10 07:51:34.986,T,4.590917,-74.144928,2,3,False,2,EV19,4
E.1.0.0,512025,PB,Z374012,H617,No Disponible,2024-07-10 07:52:45.775,2024-07-10 07:52:45.906,T,4.589319,-74.146733,2,3,False,2,EV19,4
E.1.0.0,512033,PB,Z374012,H617,No Disponible,2024-07-10 07:53:49.405,2024-07-10 07:53:49.645,T,4.588347,-74.149022,2,3,False,2,EV19,3
E.1.0.0,512037,PB,Z374012,H617,No Disponible,2024-07-10 07:54:06.835,2024-07-10 07:54:06.905,T,4.587967,-74.149911,2,3,False,2,EV19,4
E.1.0.0,512042,PB,Z374012,H617,No Disponible,2024-07-10 07:55:08.585,2024-07-10 07:55:08.625,T,4.589217,-74.151344,2,3,False,2,EV19,4
E.1.0.0,512050,PB,Z374012,H617,No Disponible,2024-07-10 07:56:42.618,2024-07-10 07:56:42.977,T,4.588575,-74.153767,2,3,False,2,EV19,4
E.1.0.0,512063,PB,Z374012,H617,No Disponible,2024-07-10 07:59:19.375,2024-07-10 07:59:19.606,T,4.587422,-74.156661,2,3,False,2,EV19,4
E.1.0.0,512074,PB,Z374012,H617,No Disponible,2024-07-10 08:00:34.175,2024-07-10 08:00:34.525,T,4.590025,-74.157383,2,3,False,2,EV19,4
E.1.0.0,512080,PB,Z374012,H617,No Disponible,2024-07-10 08:01:31.285,2024-07-10 08:01:31.642,T,4.591394,-74.160058,2,3,False,2,EV19,3
E.1.0.0,512080,PB,Z374012,H617,No Disponible,2024-07-10 08:01:31.285,2024-07-10 08:05:41.067,T,4.591394,-74.160058,2,3,True,2,EV19,3
E.1.0.0,512085,PB,Z374012,H617,No Disponible,2024-07-10 08:02:33.205,2024-07-10 08:05:41.926,T,4.589983,-74.160772,2,3,True,2,EV19,3
E.1.0.0,512087,PB,Z374012,H617,No Disponible,2024-07-10 08:02:50.345,2024-07-10 08:05:42.876,T,4.589522,-74.161392,2,3,True,2,EV19,4
E.1.0.0,512092,PB,Z374012,H617,No Disponible,2024-07-10 08:03:57.726,2024-07-10 08:05:43.627,T,4.588397,-74.165053,2,3,True,2,EV19,4
E.1.0.0,512099,PB,Z374012,H617,No Disponible,2024-07-10 08:04:36.746,2024-07-10 08:05:46.938,T,4.587908,-74.166581,2,3,True,2,EV19,2
E.1.0.0,512104,PB,Z374012,H617,No Disponible,2024-07-10 08:05:31.366,2024-07-10 08:05:47.476,T,4.587792,-74.167050,2,3,True,2,EV19,4
E.1.0.0,512112,PB,Z374012,H617,No Disponible,2024-07-10 08:07:01.556,2024-07-10 08:07:01.936,T,4.589436,-74.167319,2,3,False,2,EV19,4
E.1.0.0,512112,PB,Z374012,H617,No Disponible,2024-07-10 08:07:01.556,2024-07-10 08:07:27.906,T,4.589436,-74.167319,2,3,True,2,EV19,4
E.1.0.0,512124,PB,Z374012,H617,No Disponible,2024-07-10 08:09:03.226,2024-07-10 08:09:03.426,T,4.589692,-74.173064,2,3,False,2,EV19,4
E.1.0.0,512131,PB,Z374012,H617,No Disponible,2024-07-10 08:10:04.826,2024-07-10 08:10:04.886,T,4.589692,-74.173064,2,3,False,2,EV19,4
E.1.0.0,512141,PB,Z374012,H617,No Disponible,2024-07-10 08:11:59.247,2024-07-10 08:11:59.306,T,4.591911,-74.175294,2,3,False,2,EV19,4
E.1.0.0,512150,PB,Z374012,H617,No Disponible,2024-07-10 08:13:55.236,2024-07-10 08:13:55.256,T,4.592028,-74.175339,2,3,False,2,EV19,4
E.1.0.0,512157,PB,Z374012,H617,No Disponible,2024-07-10 08:15:13.726,2024-07-10 08:15:14.146,T,4.594528,-74.175325,2,3,False,2,EV19,4
E.1.0.0,512163,PB,Z374012,H617,No Disponible,2024-07-10 08:16:31.226,2024-07-10 08:16:31.356,T,4.594592,-74.177889,2,3,False,2,EV19,3
E.1.0.0,512167,PB,Z374012,H617,No Disponible,2024-07-10 08:17:18.206,2024-07-10 08:17:18.436,T,4.594600,-74.178208,2,3,False,2,EV19,4
E.1.0.0,512172,PB,Z374012,H617,No Disponible,2024-07-10 08:18:04.871,2024-07-10 08:18:05.066,T,4.592797,-74.179433,2,3,False,2,EV19,3
E.1.0.0,512178,PB,Z374012,H617,No Disponible,2024-07-10 08:18:41.896,2024-07-10 08:18:41.986,T,4.592517,-74.180550,2,3,False,2,EV19,4
E.1.0.0,512188,PB,Z374012,H617,No Disponible,2024-07-10 08:20:21.946,2024-07-10 08:20:22.076,T,4.592708,-74.180883,2,3,False,2,EV19,4
E.1.0.0,512275,PB,Z374012,A617,No Disponible,2024-07-10 08:41:30.825,2024-07-10 08:41:30.875,T,4.592658,-74.181031,2,3,False,2,EV19,1
E.1.0.0,512280,PB,Z374012,A617,No Disponible,2024-07-10 08:42:37.090,2024-07-10 08:42:37.145,T,4.592658,-74.181031,2,3,False,2,EV19,1
E.1.0.0,512288,PB,Z374012,A617,No Disponible,2024-07-10 08:43:58.604,2024-07-10 08:43:58.834,T,4.592658,-74.181031,2,3,False,2,EV19,4
E.1.0.0,512298,PB,Z374012,A617,No Disponible,2024-07-10 08:45:20.628,2024-07-10 08:45:20.884,T,4.592658,-74.181031,2,3,False,2,EV19,4
E.1.0.0,512308,PB,Z374012,A617,No Disponible,2024-07-10 08:47:07.847,2024-07-10 08:47:08.694,T,4.592658,-74.181031,2,3,False,2,EV19,4
E.1.0.0,512314,PB,Z374012,A617,No Disponible,2024-07-10 08:48:39.955,2024-07-10 08:48:40.113,T,4.592658,-74.181031,2,3,False,2,EV19,4
E.1.0.0,512336,PB,Z374012,A617,No Disponible,2024-07-10 08:52:26.051,2024-07-10 08:52:26.211,T,4.594553,-74.178200,2,3,False,2,EV19,4
E.1.0.0,512342,PB,Z374012,A617,No Disponible,2024-07-10 08:53:43.211,2024-07-10 08:53:43.481,T,4.594775,-74.175778,2,3,False,2,EV19,4
E.1.0.0,512348,PB,Z374012,A617,No Disponible,2024-07-10 08:54:46.906,2024-07-10 08:54:47.146,T,4.592333,-74.175342,2,3,False,2,EV19,3
E.1.0.0,512349,PB,Z374012,A617,No Disponible,2024-07-10 08:54:53.416,2024-07-10 08:54:53.456,T,4.592333,-74.175342,2,3,False,2,EV19,4
E.1.0.0,512359,PB,Z374012,A617,No Disponible,2024-07-10 08:56:24.686,2024-07-10 08:56:24.836,T,4.591814,-74.172097,2,3,False,2,EV19,4
