versionTrama,idRegistro,idOperador,idVehiculo,idRuta,idConductor,fechaHoraLecturaDato,fechaHoraEnvioDato,tipoBus,tipoTrama,tecnologiaMotor,tramaRetransmitida,tipoFreno,velocidadVehiculo,aceleracionVehiculo,latitud,longitud
E.1.0.0,206765,PB,Z374001,H630,No Disponible,2024-02-14 06:04:00.026,2024-02-14 06:04:00.038,T,1,3,False,2,28.824,-0.079,4.582717,-74.139758
E.1.0.0,206770,PB,Z374001,H630,No Disponible,2024-02-14 06:04:20.026,2024-02-14 06:04:20.158,T,1,3,False,2,0.0,0.0,4.582286,-74.140275
E.1.0.0,206773,PB,Z374001,H630,No Disponible,2024-02-14 06:04:40.016,2024-02-14 06:04:40.239,T,1,3,False,2,37.367,-0.323,4.581369,-74.141311
E.1.0.0,206774,PB,Z374001,H630,No Disponible,2024-02-14 06:05:00.043,2024-02-14 06:05:00.259,T,1,3,False,2,0.0,0.0,4.580975,-74.141767
E.1.0.0,206776,PB,Z374001,H630,No Disponible,2024-02-14 06:05:20.026,2024-02-14 06:05:20.169,T,1,3,False,2,0.0,0.0,4.580975,-74.141767
E.1.0.0,206777,PB,Z374001,H630,No Disponible,2024-02-14 06:05:40.036,2024-02-14 06:05:40.229,T,1,3,False,2,16.586,0.613,4.580975,-74.141767
E.1.0.0,206779,PB,Z374001,H630,No Disponible,2024-02-14 06:06:00.006,2024-02-14 06:06:00.119,T,1,3,False,2,26.988,1.051,4.580458,-74.142358
E.1.0.0,206781,PB,Z374001,H630,No Disponible,2024-02-14 06:06:20.016,2024-02-14 06:06:20.089,T,1,3,False,2,45.719,0.076,4.579258,-74.143603
E.1.0.0,206782,PB,Z374001,H630,No Disponible,2024-02-14 06:06:40.026,2024-02-14 06:06:40.128,T,1,3,False,2,45.883,-0.084,4.578436,-74.145725
E.1.0.0,206783,PB,Z374001,H630,No Disponible,2024-02-14 06:07:00.212,2024-02-14 06:07:00.388,T,1,3,False,2,34.512,-1.136,4.579228,-74.147775
E.1.0.0,206785,PB,Z374001,H630,No Disponible,2024-02-14 06:07:20.026,2024-02-14 06:07:20.058,T,1,3,False,2,30.813,0.513,4.579658,-74.148808
E.1.0.0,206786,PB,Z374001,H630,No Disponible,2024-02-14 06:07:40.016,2024-02-14 06:07:40.168,T,1,3,False,2,43.18,0.031,4.580350,-74.150617
E.1.0.0,206787,PB,Z374001,H630,No Disponible,2024-02-14 06:08:00.016,2024-02-14 06:08:00.038,T,1,3,False,2,43.246,0.124,4.581083,-74.152578
E.1.0.0,206789,PB,Z374001,H630,No Disponible,2024-02-14 06:08:20.026,2024-02-14 06:08:20.159,T,1,3,False,2,24.73,-0.482,4.581050,-74.154569
E.1.0.0,206793,PB,Z374001,H630,No Disponible,2024-02-14 06:08:40.026,2024-02-14 06:08:40.128,T,1,3,False,2,13.578,-1.563,4.581036,-74.154803
E.1.0.0,206795,PB,Z374001,H630,No Disponible,2024-02-14 06:09:00.016,2024-02-14 06:09:00.478,T,1,3,False,2,27.734,0.349,4.580844,-74.155692
E.1.0.0,206797,PB,Z374001,H630,No Disponible,2024-02-14 06:09:20.142,2024-02-14 06:09:20.269,T,1,3,False,2,28.215,-0.114,4.580558,-74.157403
E.1.0.0,206799,PB,Z374001,H630,No Disponible,2024-02-14 06:09:40.016,2024-02-14 06:09:40.408,T,1,3,False,2,0.0,0.0,4.580342,-74.158700
E.1.0.0,206803,PB,Z374001,H630,No Disponible,2024-02-14 06:10:00.036,2024-02-14 06:10:00.178,T,1,3,False,2,40.898,-0.613,4.580153,-74.159742
E.1.0.0,206805,PB,Z374001,H630,No Disponible,2024-02-14 06:10:20.016,2024-02-14 06:10:20.158,T,1,3,False,2,48.652,-0.282,4.581225,-74.161283
E.1.0.0,206806,PB,Z374001,H630,No Disponible,2024-02-14 06:10:40.026,2024-02-14 06:10:40.058,T,1,3,False,2,31.359,-0.115,4.582033,-74.162628
E.1.0.0,206807,PB,Z374001,H630,No Disponible,2024-02-14 06:11:00.403,2024-02-14 06:11:01.019,T,1,3,False,2,29.156,-0.009,4.583356,-74.162975
E.1.0.0,206809,PB,Z374001,H630,No Disponible,2024-02-14 06:11:20.016,2024-02-14 06:11:20.209,T,1,3,False,2,29.371,0.103,4.583808,-74.163947
E.1.0.0,206810,PB,Z374001,H630,No Disponible,2024-02-14 06:11:40.016,2024-02-14 06:11:40.258,T,1,3,False,2,29.461,0.106,4.582950,-74.164958
E.1.0.0,206812,PB,Z374001,H630,No Disponible,2024-02-14 06:12:00.026,2024-02-14 06:12:00.398,T,1,3,False,2,32.762,-0.038,4.581506,-74.165492
E.1.0.0,206814,PB,Z374001,H630,No Disponible,2024-02-14 06:12:20.016,2024-02-14 06:12:20.498,T,1,3,False,2,34.406,-0.309,4.579600,-74.165858
E.1.0.0,206815,PB,Z374001,H630,No Disponible,2024-02-14 06:12:40.026,2024-02-14 06:12:40.348,T,1,3,False,2,23.152,0.935,4.578742,-74.166253
E.1.0.0,206815,PB,Z374001,H630,No Disponible,2024-02-14 06:12:40.026,2024-02-14 06:12:52.338,T,1,3,True,2,23.152,0.935,4.578742,-74.166253
E.1.0.0,206817,PB,Z374001,H630,No Disponible,2024-02-14 06:13:00.026,2024-02-14 06:13:00.239,T,1,3,False,2,20.406,-0.383,4.577544,-74.167000
E.1.0.0,206819,PB,Z374001,H630,No Disponible,2024-02-14 06:13:20.016,2024-02-14 06:13:20.179,T,1,3,False,2,22.25,-0.259,4.578008,-74.167642
E.1.0.0,206820,PB,Z374001,H630,No Disponible,2024-02-14 06:13:40.036,2024-02-14 06:13:40.249,T,1,3,False,2,19.219,0.816,4.578608,-74.167925
E.1.0.0,206821,PB,Z374001,H630,No Disponible,2024-02-14 06:14:00.006,2024-02-14 06:14:00.208,T,1,3,False,2,15.016,-0.189,4.578758,-74.169050
E.1.0.0,206823,PB,Z374001,H630,No Disponible,2024-02-14 06:14:20.037,2024-02-14 06:14:20.588,T,1,3,False,2,35.992,0.529,4.579183,-74.169953
E.1.0.0,206824,PB,Z374001,H630,No Disponible,2024-02-14 06:14:40.016,2024-02-14 06:14:40.378,T,1,3,False,2,24.0,-2.589,4.578678,-74.170419
E.1.0.0,206825,PB,Z374001,H630,No Disponible,2024-02-14 06:15:00.016,2024-02-14 06:15:00.358,T,1,3,False,2,0.0,0.0,4.578686,-74.170319
E.1.0.0,206827,PB,Z374001,H630,No Disponible,2024-02-14 06:15:20.026,2024-02-14 06:15:20.888,T,1,3,False,2,6.02,-0.535,4.578686,-74.170319
E.1.0.0,206829,PB,Z374001,H630,No Disponible,2024-02-14 06:15:40.026,2024-02-14 06:15:40.168,T,1,3,False,2,0.0,0.0,4.578686,-74.170319
E.1.0.0,206829,PB,Z374001,H630,No Disponible,2024-02-14 06:15:40.026,2024-02-14 06:16:52.008,T,1,3,True,2,0.0,0.0,4.578686,-74.170319
E.1.0.0,206830,PB,Z374001,H630,No Disponible,2024-02-14 06:16:00.016,2024-02-14 06:16:53.994,T,1,3,True,2,6.293,0.236,4.578686,-74.170319
E.1.0.0,206832,PB,Z374001,H630,No Disponible,2024-02-14 06:16:20.026,2024-02-14 06:16:55.078,T,1,3,True,2,7.145,0.156,4.578408,-74.169669
E.1.0.0,206833,PB,Z374001,H630,No Disponible,2024-02-14 06:16:40.016,2024-02-14 06:16:55.618,T,1,3,True,2,9.426,0.155,4.578317,-74.169611
E.1.0.0,206834,PB,Z374001,H630,No Disponible,2024-02-14 06:17:00.016,2024-02-14 06:17:00.648,T,1,3,False,2,0.0,0.0,4.577944,-74.169372
E.1.0.0,206836,PB,Z374001,H630,No Disponible,2024-02-14 06:17:20.016,2024-02-14 06:17:20.028,T,1,3,False,2,25.578,0.444,4.577581,-74.169197
E.1.0.0,206838,PB,Z374001,H630,No Disponible,2024-02-14 06:17:40.016,2024-02-14 06:17:40.109,T,1,3,False,2,23.563,1.069,4.576675,-74.168903
E.1.0.0,206839,PB,Z374001,H630,No Disponible,2024-02-14 06:18:00.036,2024-02-14 06:18:00.159,T,1,3,False,2,19.078,2.037,4.575742,-74.168181
E.1.0.0,206841,PB,Z374001,H630,No Disponible,2024-02-14 06:18:20.016,2024-02-14 06:18:20.118,T,1,3,False,2,30.512,0.187,4.574644,-74.167350
E.1.0.0,206842,PB,Z374001,H630,No Disponible,2024-02-14 06:18:40.026,2024-02-14 06:18:40.189,T,1,3,False,2,17.293,-0.721,4.573247,-74.166861
E.1.0.0,206847,PB,Z374001,H630,No Disponible,2024-02-14 06:19:00.036,2024-02-14 06:19:00.219,T,1,3,False,2,12.18,-0.693,4.572919,-74.167117
E.1.0.0,206849,PB,Z374001,H630,No Disponible,2024-02-14 06:19:20.006,2024-02-14 06:19:20.148,T,1,3,False,2,22.82,1.95,4.572658,-74.167331
E.1.0.0,206850,PB,Z374001,H630,No Disponible,2024-02-14 06:19:40.027,2024-02-14 06:19:40.948,T,1,3,False,2,0.0,-1.921,4.572025,-74.168072
E.1.0.0,206854,PB,Z374001,H630,No Disponible,2024-02-14 06:20:00.026,2024-02-14 06:20:00.458,T,1,3,False,2,9.539,-1.177,4.571756,-74.168392
E.1.0.0,206857,PB,Z374001,H630,No Disponible,2024-02-14 06:20:20.016,2024-02-14 06:20:20.079,T,1,3,False,2,10.285,-0.51,4.571344,-74.168431
E.1.0.0,206858,PB,Z374001,H630,No Disponible,2024-02-14 06:20:40.009,2024-02-14 06:20:40.269,T,1,3,False,2,11.133,-0.94,4.570800,-74.168242
E.1.0.0,206859,PB,Z374001,H630,No Disponible,2024-02-14 06:21:00.026,2024-02-14 06:21:00.118,T,1,3,False,2,18.402,2.298,4.570464,-74.168475
E.1.0.0,206861,PB,Z374001,H630,No Disponible,2024-02-14 06:21:20.036,2024-02-14 06:21:20.159,T,1,3,False,2,24.633,-0.466,4.569669,-74.169214
E.1.0.0,206862,PB,Z374001,H630,No Disponible,2024-02-14 06:21:40.349,2024-02-14 06:21:40.409,T,1,3,False,2,15.113,-0.012,4.569294,-74.169542
E.1.0.0,206863,PB,Z374001,H630,No Disponible,2024-02-14 06:22:00.017,2024-02-14 06:22:00.518,T,1,3,False,2,18.586,-0.396,4.568342,-74.170150
E.1.0.0,206866,PB,Z374001,H630,No Disponible,2024-02-14 06:22:20.016,2024-02-14 06:22:20.269,T,1,3,False,2,18.625,0.458,4.568000,-74.169567
E.1.0.0,206867,PB,Z374001,H630,No Disponible,2024-02-14 06:22:40.016,2024-02-14 06:22:40.078,T,1,3,False,2,0.0,0.0,4.568022,-74.169167
E.1.0.0,206868,PB,Z374001,H630,No Disponible,2024-02-14 06:23:00.026,2024-02-14 06:23:00.238,T,1,3,False,2,28.418,1.096,4.568022,-74.168658
E.1.0.0,206871,PB,Z374001,H630,No Disponible,2024-02-14 06:23:20.036,2024-02-14 06:23:20.139,T,1,3,False,2,24.195,0.607,4.567939,-74.167650
E.1.0.0,206872,PB,Z374001,H630,No Disponible,2024-02-14 06:23:40.016,2024-02-14 06:23:40.229,T,1,3,False,2,6.301,0.316,4.567603,-74.167661
E.1.0.0,206873,PB,Z374001,H630,No Disponible,2024-02-14 06:24:00.026,2024-02-14 06:24:00.058,T,1,3,False,2,23.992,-2.15,4.567275,-74.166828
E.1.0.0,206875,PB,Z374001,H630,No Disponible,2024-02-14 06:24:20.016,2024-02-14 06:24:20.079,T,1,3,False,2,27.641,-0.075,4.567569,-74.166250
E.1.0.0,206876,PB,Z374001,H630,No Disponible,2024-02-14 06:24:40.053,2024-02-14 06:24:40.219,T,1,3,False,2,27.402,-0.86,4.567917,-74.164778
E.1.0.0,206877,PB,Z374001,H630,No Disponible,2024-02-14 06:25:00.608,2024-02-14 06:25:01.219,T,1,3,False,2,12.035,0.145,4.567967,-74.164028
E.1.0.0,206879,PB,Z374001,H630,No Disponible,2024-02-14 06:25:20.016,2024-02-14 06:25:20.109,T,1,3,False,2,36.605,0.318,4.568208,-74.163083
E.1.0.0,206880,PB,Z374001,H630,No Disponible,2024-02-14 06:25:40.016,2024-02-14 06:25:40.328,T,1,3,False,2,33.145,0.743,4.567158,-74.161686
E.1.0.0,206881,PB,Z374001,H630,No Disponible,2024-02-14 06:26:00.016,2024-02-14 06:26:00.398,T,1,3,False,2,38.727,-0.003,4.566581,-74.163317
E.1.0.0,206883,PB,Z374001,H630,No Disponible,2024-02-14 06:26:20.036,2024-02-14 06:26:20.418,T,1,3,False,2,35.801,-0.171,4.564897,-74.163372
E.1.0.0,206883,PB,Z374001,H630,No Disponible,2024-02-14 06:26:20.036,2024-02-14 06:26:41.655,T,1,3,True,2,35.801,-0.171,4.564897,-74.163372
E.1.0.0,206885,PB,Z374001,H630,No Disponible,2024-02-14 06:26:40.016,2024-02-14 06:26:43.591,T,1,3,False,2,20.531,0.014,4.563642,-74.163900
E.1.0.0,206887,PB,Z374001,H630,No Disponible,2024-02-14 06:27:00.016,2024-02-14 06:27:00.298,T,1,3,False,2,27.301,-0.539,4.562978,-74.162917
E.1.0.0,206889,PB,Z374001,H630,No Disponible,2024-02-14 06:27:20.016,2024-02-14 06:27:21.638,T,1,3,False,2,22.402,0.992,4.562736,-74.162728
E.1.0.0,206889,PB,Z374001,H630,No Disponible,2024-02-14 06:27:20.016,2024-02-14 06:27:40.848,T,1,3,True,2,22.402,0.992,4.562736,-74.162728
E.1.0.0,206891,PB,Z374001,H630,No Disponible,2024-02-14 06:27:40.574,2024-02-14 06:27:42.458,T,1,3,False,2,0.0,0.0,4.563281,-74.163083
E.1.0.0,206892,PB,Z374001,H630,No Disponible,2024-02-14 06:28:00.006,2024-02-14 06:28:00.128,T,1,3,False,2,0.0,0.0,4.563281,-74.163083
E.1.0.0,206894,PB,Z374001,H630,No Disponible,2024-02-14 06:28:20.016,2024-02-14 06:28:20.448,T,1,3,False,2,0.0,0.0,4.563281,-74.163083
E.1.0.0,206895,PB,Z374001,H630,No Disponible,2024-02-14 06:28:40.026,2024-02-14 06:28:40.288,T,1,3,False,2,0.0,0.0,4.563281,-74.163083
E.1.0.0,206896,PB,Z374001,H630,No Disponible,2024-02-14 06:29:00.231,2024-02-14 06:29:00.338,T,1,3,False,2,0.0,0.0,4.563281,-74.163083
E.1.0.0,206900,PB,Z374001,H630,No Disponible,2024-02-14 06:29:20.026,2024-02-14 06:29:20.278,T,1,3,False,2,0.0,0.0,4.563281,-74.163083
E.1.0.0,206901,PB,Z374001,H630,No Disponible,2024-02-14 06:29:40.287,2024-02-14 06:29:40.428,T,1,3,False,2,0.0,0.0,4.563281,-74.163083
E.1.0.0,206903,PB,Z374001,H630,No Disponible,2024-02-14 06:30:00.026,2024-02-14 06:30:00.139,T,1,3,False,2,0.0,0.0,4.563281,-74.163083
E.1.0.0,206906,PB,Z374001,H630,No Disponible,2024-02-14 06:30:20.016,2024-02-14 06:30:20.249,T,1,3,False,2,0.0,0.0,4.563281,-74.163083
E.1.0.0,206907,PB,Z374001,H630,No Disponible,2024-02-14 06:30:40.037,2024-02-14 06:30:40.438,T,1,3,False,2,0.0,0.0,4.563281,-74.163083
E.1.0.0,206908,PB,Z374001,H630,No Disponible,2024-02-14 06:31:00.016,2024-02-14 06:31:01.079,T,1,3,False,2,0.0,0.0,4.563281,-74.163083
E.1.0.0,206910,PB,Z374001,H630,No Disponible,2024-02-14 06:31:20.026,2024-02-14 06:31:20.129,T,1,3,False,2,0.0,0.0,4.563281,-74.163083
E.1.0.0,206911,PB,Z374001,H630,No Disponible,2024-02-14 06:31:40.017,2024-02-14 06:31:40.338,T,1,3,False,2,0.0,0.0,4.563281,-74.163083
E.1.0.0,206912,PB,Z374001,H630,No Disponible,2024-02-14 06:32:00.006,2024-02-14 06:32:00.238,T,1,3,False,2,0.0,0.0,4.563281,-74.163083
E.1.0.0,206914,PB,Z374001,H630,No Disponible,2024-02-14 06:32:20.036,2024-02-14 06:32:20.089,T,1,3,False,2,0.0,0.0,4.563281,-74.163083
E.1.0.0,206915,PB,Z374001,H630,No Disponible,2024-02-14 06:32:40.006,2024-02-14 06:32:40.078,T,1,3,False,2,0.0,0.0,4.563281,-74.163083
E.1.0.0,206916,PB,Z374001,H630,No Disponible,2024-02-14 06:33:00.036,2024-02-14 06:33:00.659,T,1,3,False,2,0.0,0.0,4.563281,-74.163083
E.1.0.0,206918,PB,Z374001,H630,No Disponible,2024-02-14 06:33:20.036,2024-02-14 06:33:20.209,T,1,3,False,2,0.0,0.0,4.563281,-74.163083
E.1.0.0,206919,PB,Z374001,H630,No Disponible,2024-02-14 06:33:40.036,2024-02-14 06:33:40.599,T,1,3,False,2,0.0,0.0,4.563281,-74.163083
E.1.0.0,206920,PB,Z374001,H630,No Disponible,2024-02-14 06:34:00.016,2024-02-14 06:34:00.298,T,1,3,False,2,0.0,0.0,4.563281,-74.163083
E.1.0.0,206922,PB,Z374001,H630,No Disponible,2024-02-14 06:34:20.026,2024-02-14 06:34:20.088,T,1,3,False,2,0.0,0.0,4.563281,-74.163083
E.1.0.0,206923,PB,Z374001,H630,No Disponible,2024-02-14 06:34:40.006,2024-02-14 06:34:40.269,T,1,3,False,2,0.0,0.0,4.563281,-74.163083
E.1.0.0,206924,PB,Z374001,H630,No Disponible,2024-02-14 06:35:00.026,2024-02-14 06:35:00.058,T,1,3,False,2,0.0,0.0,4.563281,-74.163083
E.1.0.0,206926,PB,Z374001,H630,No Disponible,2024-02-14 06:35:20.016,2024-02-14 06:35:20.280,T,1,3,False,2,0.0,0.0,4.563281,-74.163083
E.1.0.0,206927,PB,Z374001,H630,No Disponible,2024-02-14 06:35:40.026,2024-02-14 06:35:40.328,T,1,3,False,2,0.0,0.0,4.563281,-74.163083
E.1.0.0,206928,PB,Z374001,H630,No Disponible,2024-02-14 06:36:00.036,2024-02-14 06:36:00.539,T,1,3,False,2,0.0,0.0,4.563281,-74.163083
E.1.0.0,206930,PB,Z374001,H630,No Disponible,2024-02-14 06:36:20.026,2024-02-14 06:36:20.169,T,1,3,False,2,0.0,0.0,4.563281,-74.163083
E.1.0.0,206931,PB,Z374001,H630,No Disponible,2024-02-14 06:36:40.137,2024-02-14 06:36:40.249,T,1,3,False,2,0.0,0.0,4.563281,-74.163083
E.1.0.0,206932,PB,Z374001,H630,No Disponible,2024-02-14 06:37:00.026,2024-02-14 06:37:00.098,T,1,3,False,2,0.0,0.0,4.563281,-74.163083
E.1.0.0,206934,PB,Z374001,H630,No Disponible,2024-02-14 06:37:20.006,2024-02-14 06:37:20.099,T,1,3,False,2,0.0,0.0,4.563281,-74.163083
E.1.0.0,206935,PB,Z374001,H630,No Disponible,2024-02-14 06:37:40.050,2024-02-14 06:37:40.302,T,1,3,False,2,0.0,0.0,4.563281,-74.163083
E.1.0.0,206936,PB,Z374001,H630,No Disponible,2024-02-14 06:38:00.020,2024-02-14 06:38:00.122,T,1,3,False,2,0.0,0.0,4.563281,-74.163083
E.1.0.0,206938,PB,Z374001,H630,No Disponible,2024-02-14 06:38:20.040,2024-02-14 06:38:20.462,T,1,3,False,2,0.0,0.0,4.563281,-74.163083
E.1.0.0,206939,PB,Z374001,H630,No Disponible,2024-02-14 06:38:40.020,2024-02-14 06:38:40.092,T,1,3,False,2,0.0,0.0,4.563281,-74.163083
E.1.0.0,206940,PB,Z374001,H630,No Disponible,2024-02-14 06:39:00.030,2024-02-14 06:39:00.083,T,1,3,False,2,0.0,0.0,4.563281,-74.163083
E.1.0.0,206942,PB,Z374001,H630,No Disponible,2024-02-14 06:39:20.030,2024-02-14 06:39:20.063,T,1,3,False,2,0.0,0.0,4.563281,-74.163083
E.1.0.0,206943,PB,Z374001,H630,No Disponible,2024-02-14 06:39:40.020,2024-02-14 06:39:40.043,T,1,3,False,2,0.0,0.0,4.563281,-74.163083
E.1.0.0,206944,PB,Z374001,H630,No Disponible,2024-02-14 06:40:00.010,2024-02-14 06:40:00.043,T,1,3,False,2,0.0,0.0,4.563281,-74.163083
E.1.0.0,206946,PB,Z374001,H630,No Disponible,2024-02-14 06:40:20.040,2024-02-14 06:40:20.522,T,1,3,False,2,0.0,0.0,4.563281,-74.163083
E.1.0.0,206947,PB,Z374001,H630,No Disponible,2024-02-14 06:40:40.030,2024-02-14 06:40:40.172,T,1,3,False,2,0.0,0.0,4.563281,-74.163083
E.1.0.0,206948,PB,Z374001,H630,No Disponible,2024-02-14 06:41:00.020,2024-02-14 06:41:00.442,T,1,3,False,2,0.0,0.0,4.563281,-74.163083
E.1.0.0,206950,PB,Z374001,H630,No Disponible,2024-02-14 06:41:20.050,2024-02-14 06:41:20.223,T,1,3,False,2,0.0,0.0,4.563281,-74.163083
E.1.0.0,206951,PB,Z374001,H630,No Disponible,2024-02-14 06:41:40.030,2024-02-14 06:41:40.883,T,1,3,False,2,0.0,0.0,4.563281,-74.163083
E.1.0.0,206952,PB,Z374001,H630,No Disponible,2024-02-14 06:42:00.030,2024-02-14 06:42:00.083,T,1,3,False,2,0.0,0.0,4.563281,-74.163083
E.1.0.0,206954,PB,Z374001,H630,No Disponible,2024-02-14 06:42:20.020,2024-02-14 06:42:20.243,T,1,3,False,2,0.0,0.0,4.563281,-74.163083
E.1.0.0,206955,PB,Z374001,H630,No Disponible,2024-02-14 06:42:40.016,2024-02-14 06:42:40.488,T,1,3,False,2,0.0,0.0,4.563281,-74.163083
E.1.0.0,206956,PB,Z374001,H630,No Disponible,2024-02-14 06:43:00.016,2024-02-14 06:43:00.338,T,1,3,False,2,0.0,0.0,4.563281,-74.163083
E.1.0.0,206958,PB,Z374001,H630,No Disponible,2024-02-14 06:43:20.026,2024-02-14 06:43:20.248,T,1,3,False,2,0.0,0.0,4.563281,-74.163083
E.1.0.0,206959,PB,Z374001,H630,No Disponible,2024-02-14 06:43:40.026,2024-02-14 06:43:40.048,T,1,3,False,2,0.0,0.0,4.563281,-74.163083
E.1.0.0,206960,PB,Z374001,H630,No Disponible,2024-02-14 06:44:00.026,2024-02-14 06:44:00.159,T,1,3,False,2,0.0,0.0,4.563281,-74.163083
E.1.0.0,206962,PB,Z374001,H630,No Disponible,2024-02-14 06:44:20.016,2024-02-14 06:44:20.069,T,1,3,False,2,0.0,0.0,4.563281,-74.163083
E.1.0.0,206963,PB,Z374001,H630,No Disponible,2024-02-14 06:44:40.026,2024-02-14 06:44:40.359,T,1,3,False,2,0.0,0.0,4.563281,-74.163083
E.1.0.0,206964,PB,Z374001,H630,No Disponible,2024-02-14 06:45:00.016,2024-02-14 06:45:00.528,T,1,3,False,2,0.0,0.0,4.563281,-74.163083
E.1.0.0,206966,PB,Z374001,H630,No Disponible,2024-02-14 06:45:20.026,2024-02-14 06:45:21.268,T,1,3,False,2,0.0,0.0,4.563281,-74.163083
E.1.0.0,206967,PB,Z374001,H630,No Disponible,2024-02-14 06:45:40.036,2024-02-14 06:45:40.219,T,1,3,False,2,0.0,0.0,4.563281,-74.163083
E.1.0.0,206968,PB,Z374001,H630,No Disponible,2024-02-14 06:46:00.016,2024-02-14 06:46:00.159,T,1,3,False,2,0.0,0.0,4.563281,-74.163083
E.1.0.0,206970,PB,Z374001,H630,No Disponible,2024-02-14 06:46:20.027,2024-02-14 06:46:20.049,T,1,3,False,2,0.0,0.0,4.563281,-74.163083
E.1.0.0,206971,PB,Z374001,H630,No Disponible,2024-02-14 06:46:40.036,2024-02-14 06:46:40.099,T,1,3,False,2,0.0,0.0,4.563281,-74.163083
E.1.0.0,206972,PB,Z374001,H630,No Disponible,2024-02-14 06:47:00.221,2024-02-14 06:47:00.459,T,1,3,False,2,0.0,0.0,4.563281,-74.163083
E.1.0.0,206974,PB,Z374001,H630,No Disponible,2024-02-14 06:47:20.016,2024-02-14 06:47:20.159,T,1,3,False,2,0.0,0.0,4.563281,-74.163083
E.1.0.0,206975,PB,Z374001,H630,No Disponible,2024-02-14 06:47:40.026,2024-02-14 06:47:40.159,T,1,3,False,2,0.0,0.0,4.563281,-74.163083
E.1.0.0,206976,PB,Z374001,H630,No Disponible,2024-02-14 06:48:00.036,2024-02-14 06:48:00.418,T,1,3,False,2,0.0,0.0,4.563281,-74.163083
E.1.0.0,206978,PB,Z374001,H630,No Disponible,2024-02-14 06:48:20.016,2024-02-14 06:48:20.158,T,1,3,False,2,0.0,0.0,4.563281,-74.163083
E.1.0.0,206979,PB,Z374001,H630,No Disponible,2024-02-14 06:48:40.006,2024-02-14 06:48:40.088,T,1,3,False,2,0.0,0.0,4.563281,-74.163083
E.1.0.0,206980,PB,Z374001,H630,No Disponible,2024-02-14 06:49:00.016,2024-02-14 06:49:00.118,T,1,3,False,2,0.0,0.0,4.563281,-74.163083
E.1.0.0,206982,PB,Z374001,H630,No Disponible,2024-02-14 06:49:20.006,2024-02-14 06:49:20.230,T,1,3,False,2,0.0,0.0,4.563281,-74.163083
E.1.0.0,206983,PB,Z374001,H630,No Disponible,2024-02-14 06:49:40.026,2024-02-14 06:49:40.088,T,1,3,False,2,0.0,0.0,4.563281,-74.163083
E.1.0.0,206984,PB,Z374001,H630,No Disponible,2024-02-14 06:50:00.251,2024-02-14 06:50:00.419,T,1,3,False,2,0.0,0.0,4.563281,-74.163083
E.1.0.0,206986,PB,Z374001,H630,No Disponible,2024-02-14 06:50:20.016,2024-02-14 06:50:20.219,T,1,3,False,2,0.0,0.0,4.563281,-74.163083
E.1.0.0,206987,PB,Z374001,H630,No Disponible,2024-02-14 06:50:40.026,2024-02-14 06:50:40.088,T,1,3,False,2,0.0,0.0,4.563281,-74.163083
E.1.0.0,206988,PB,Z374001,H630,No Disponible,2024-02-14 06:51:00.027,2024-02-14 06:51:00.249,T,1,3,False,2,0.0,0.0,4.563281,-74.163083
E.1.0.0,206990,PB,Z374001,H630,No Disponible,2024-02-14 06:51:20.016,2024-02-14 06:51:20.038,T,1,3,False,2,0.0,0.0,4.563281,-74.163083
E.1.0.0,206991,PB,Z374001,H630,No Disponible,2024-02-14 06:51:40.027,2024-02-14 06:51:40.279,T,1,3,False,2,0.0,0.0,4.563281,-74.163083
E.1.0.0,206992,PB,Z374001,H630,No Disponible,2024-02-14 06:52:00.036,2024-02-14 06:52:00.048,T,1,3,False,2,0.0,0.0,4.563281,-74.163083
E.1.0.0,206994,PB,Z374001,H630,No Disponible,2024-02-14 06:52:20.016,2024-02-14 06:52:20.448,T,1,3,False,2,0.0,0.0,4.563281,-74.163083
E.1.0.0,206995,PB,Z374001,H630,No Disponible,2024-02-14 06:52:40.006,2024-02-14 06:52:40.748,T,1,3,False,2,0.0,0.0,4.563281,-74.163083
E.1.0.0,206996,PB,Z374001,H630,No Disponible,2024-02-14 06:53:00.048,2024-02-14 06:53:00.284,T,1,3,False,2,0.0,0.0,4.563281,-74.163083
E.1.0.0,206998,PB,Z374001,H630,No Disponible,2024-02-14 06:53:20.003,2024-02-14 06:53:20.034,T,1,3,False,2,0.0,0.0,4.563281,-74.163083
E.1.0.0,206999,PB,Z374001,H630,No Disponible,2024-02-14 06:53:40.003,2024-02-14 06:53:40.015,T,1,3,False,2,0.0,0.0,4.563281,-74.163083
E.1.0.0,207000,PB,Z374001,H630,No Disponible,2024-02-14 06:54:00.003,2024-02-14 06:54:00.104,T,1,3,False,2,0.0,0.0,4.563281,-74.163083
E.1.0.0,207002,PB,Z374001,H630,No Disponible,2024-02-14 06:54:20.004,2024-02-14 06:54:20.235,T,1,3,False,2,0.0,0.0,4.563281,-74.163083
E.1.0.0,207003,PB,Z374001,H630,No Disponible,2024-02-14 06:54:40.023,2024-02-14 06:54:40.375,T,1,3,False,2,0.0,0.0,4.563281,-74.163083
E.1.0.0,207004,PB,Z374001,H630,No Disponible,2024-02-14 06:55:00.013,2024-02-14 06:55:00.144,T,1,3,False,2,0.0,0.0,4.563281,-74.163083
E.1.0.0,207006,PB,Z374001,H630,No Disponible,2024-02-14 06:55:20.003,2024-02-14 06:55:20.684,T,1,3,False,2,0.0,0.0,4.563281,-74.163083
