versionTrama,idRegistro,idOperador,idVehiculo,idRuta,idConductor,fechaHoraLecturaDato,fechaHoraEnvioDato,tipoBus,latitud,longitud,tipoTrama,tecnologiaMotor,tramaRetransmitida,tipoFreno,temperaturaMotor,presionAceiteMotor,velocidadVehiculo,aceleracionVehiculo,revolucionesMotor,estadoDesgasteFrenos,kilometrosOdometro,consumoCombustible,nivelTanqueCombustible,consumoEnergia,regeneracionEnergia,nivelRestanteEnergia,porcentajeEnergiaGenerada,temperaturaSts,usoCpuSts,memRamSts,memDiscoSts,temperaturaBaterias,sentidoMarcha
E.1.0.0,56873,PB,Z374020,EM,No Disponible,2024-04-17 00:39:00.016,2024-04-17 00:39:00.556,T,4.593214,-74.182317,1,3,False,2,40.0,-1,0.0,0.0,0.0,20.0,85999.635,-1,-1,69436,41579,51.0,59.88,46.0,40,2,90.0,31.0,0
E.1.0.0,56877,PB,Z374020,EM,No Disponible,2024-04-17 00:40:00.046,2024-04-17 00:40:01.056,T,4.593214,-74.182317,1,3,False,2,40.0,-1,0.0,0.0,0.0,20.0,85999.635,-1,-1,69436,41579,51.0,59.88,46.0,40,2,90.0,31.0,0
E.1.0.0,56881,PB,Z374020,EM,No Disponible,2024-04-17 00:41:00.026,2024-04-17 00:41:00.906,T,4.593214,-74.182317,1,3,False,2,40.0,-1,0.0,0.0,0.0,20.0,85999.635,-1,-1,69436,41579,51.0,59.88,46.0,30,2,90.0,31.0,0
E.1.0.0,56885,PB,Z374020,EM,No Disponible,2024-04-17 00:42:00.046,2024-04-17 00:42:00.806,T,4.593214,-74.182317,1,3,False,2,40.0,-1,0.0,0.0,0.0,20.0,85999.635,-1,-1,69436,41579,52.0,59.88,46.0,28,2,90.0,31.0,0
E.1.0.0,56889,PB,Z374020,EM,No Disponible,2024-04-17 00:43:00.056,2024-04-17 00:43:00.776,T,4.593214,-74.182317,1,3,False,2,40.0,-1,0.0,0.0,0.0,20.0,85999.635,-1,-1,69436,41579,52.0,59.88,46.0,28,2,90.0,31.0,0
E.1.0.0,56893,PB,Z374020,EM,No Disponible,2024-04-17 00:44:00.036,2024-04-17 00:44:00.956,T,4.593214,-74.182317,1,3,False,2,40.0,-1,0.0,0.0,0.0,20.0,85999.635,-1,-1,69436,41579,52.0,59.88,46.0,28,2,90.0,31.0,0
E.1.0.0,56897,PB,Z374020,EM,No Disponible,2024-04-17 00:45:00.032,2024-04-17 00:45:00.842,T,4.593214,-74.182317,1,3,False,2,40.0,-1,0.0,0.0,0.0,20.0,85999.635,-1,-1,69436,41579,52.0,59.88,46.0,28,2,90.0,31.0,0
E.1.0.0,56901,PB,Z374020,EM,No Disponible,2024-04-17 00:46:00.026,2024-04-17 00:46:00.776,T,4.593214,-74.182317,1,3,False,2,40.0,-1,0.0,0.0,0.0,20.0,85999.635,-1,-1,69436,41579,52.0,59.88,46.0,30,2,90.0,31.0,0
E.1.0.0,56905,PB,Z374020,EM,No Disponible,2024-04-17 00:47:00.056,2024-04-17 00:47:01.126,T,4.593214,-74.182317,1,3,False,2,40.0,-1,0.0,0.0,0.0,20.0,85999.635,-1,-1,69436,41579,53.0,59.88,46.0,28,2,90.0,31.0,0
E.1.0.0,56909,PB,Z374020,EM,No Disponible,2024-04-17 00:48:00.036,2024-04-17 00:48:00.816,T,4.593214,-74.182317,1,3,False,2,40.0,-1,0.0,0.0,0.0,20.0,85999.635,-1,-1,69436,41579,53.0,59.88,46.0,30,2,90.0,31.0,0
E.1.0.0,56913,PB,Z374020,EM,No Disponible,2024-04-17 00:49:00.056,2024-04-17 00:49:00.936,T,4.593214,-74.182317,1,3,False,2,40.0,-1,0.0,0.0,0.0,20.0,85999.635,-1,-1,69436,41579,53.0,59.88,46.0,29,2,90.0,31.0,0
E.1.0.0,56917,PB,Z374020,EM,No Disponible,2024-04-17 00:50:00.026,2024-04-17 00:50:00.756,T,4.593214,-74.182317,1,3,False,2,40.0,-1,0.0,0.0,0.0,20.0,85999.635,-1,-1,69436,41579,53.0,59.88,46.0,28,1,90.0,31.0,0
E.1.0.0,56921,PB,Z374020,EM,No Disponible,2024-04-17 00:51:00.056,2024-04-17 00:51:00.726,T,4.593214,-74.182317,1,3,False,2,40.0,-1,0.0,0.0,0.0,20.0,85999.635,-1,-1,69436,41579,53.0,59.88,46.0,26,1,90.0,31.0,0
E.1.0.0,56925,PB,Z374020,EM,No Disponible,2024-04-17 00:52:00.026,2024-04-17 00:52:00.786,T,4.593214,-74.182317,1,3,False,2,40.0,-1,0.0,0.0,0.0,20.0,85999.635,-1,-1,69436,41579,53.0,59.88,46.0,29,1,90.0,32.0,0
E.1.0.0,56929,PB,Z374020,EM,No Disponible,2024-04-17 00:53:00.036,2024-04-17 00:53:00.916,T,4.593214,-74.182317,1,3,False,2,40.0,-1,0.0,0.0,0.0,20.0,85999.635,-1,-1,69436,41579,54.0,59.88,46.0,28,1,90.0,32.0,0
