versionTrama,idRegistro,idOperador,idVehiculo,idRuta,idConductor,fechaHoraLecturaDato,fechaHoraEnvioDato,tipoBus,tipoTrama,tecnologiaMotor,tramaRetransmitida,tipoFreno,velocidadVehiculo,aceleracionVehiculo,latitud,longitud
E.1.0.0,368002,PB,Z374104,No Disponible,No Disponible,2024-04-17 04:31:20.257,2024-04-17 04:31:20.796,T,1,3,False,2,0.0,0.0,4.592931,-74.181822
E.1.0.0,368003,PB,Z374104,No Disponible,No Disponible,2024-04-17 04:31:40.026,2024-04-17 04:31:40.286,T,1,3,False,2,0.0,0.0,4.592931,-74.181822
E.1.0.0,368004,PB,Z374104,No Disponible,No Disponible,2024-04-17 04:32:00.151,2024-04-17 04:32:00.306,T,1,3,False,2,0.0,0.0,4.592931,-74.181822
E.1.0.0,368006,PB,Z374104,No Disponible,No Disponible,2024-04-17 04:32:20.016,2024-04-17 04:32:20.626,T,1,3,False,2,0.0,0.0,4.592931,-74.181822
E.1.0.0,368007,PB,Z374104,No Disponible,No Disponible,2024-04-17 04:32:40.047,2024-04-17 04:32:40.066,T,1,3,False,2,0.0,0.0,4.592931,-74.181822
E.1.0.0,368008,PB,Z374104,No Disponible,No Disponible,2024-04-17 04:33:00.153,2024-04-17 04:33:01.426,T,1,3,False,2,0.0,0.0,4.592931,-74.181822
E.1.0.0,368010,PB,Z374104,No Disponible,No Disponible,2024-04-17 04:33:20.229,2024-04-17 04:33:20.496,T,1,3,False,2,0.0,0.0,4.592931,-74.181822
E.1.0.0,368011,PB,Z374104,No Disponible,No Disponible,2024-04-17 04:33:40.006,2024-04-17 04:33:40.136,T,1,3,False,2,0.0,0.0,4.592931,-74.181822
E.1.0.0,368012,PB,Z374104,No Disponible,No Disponible,2024-04-17 04:34:00.026,2024-04-17 04:34:00.416,T,1,3,False,2,0.0,0.0,4.592931,-74.181822
E.1.0.0,368014,PB,Z374104,No Disponible,No Disponible,2024-04-17 04:34:20.036,2024-04-17 04:34:20.046,T,1,3,False,2,0.0,0.0,4.592931,-74.181822
E.1.0.0,368015,PB,Z374104,No Disponible,No Disponible,2024-04-17 04:34:40.050,2024-04-17 04:34:40.210,T,1,3,False,2,0.0,0.0,4.592931,-74.181822
E.1.0.0,368016,PB,Z374104,No Disponible,No Disponible,2024-04-17 04:35:00.069,2024-04-17 04:35:00.421,T,1,3,False,2,0.0,0.0,4.592931,-74.181822
E.1.0.0,368018,PB,Z374104,No Disponible,No Disponible,2024-04-17 04:35:20.282,2024-04-17 04:35:20.890,T,1,3,False,2,0.0,0.0,4.592931,-74.181822
E.1.0.0,368019,PB,Z374104,No Disponible,No Disponible,2024-04-17 04:35:40.325,2024-04-17 04:35:40.400,T,1,3,False,2,0.0,0.0,4.592931,-74.181822
E.1.0.0,368020,PB,Z374104,No Disponible,No Disponible,2024-04-17 04:36:00.086,2024-04-17 04:36:00.310,T,1,3,False,2,0.0,0.0,4.592931,-74.181822
E.1.0.0,368022,PB,Z374104,No Disponible,No Disponible,2024-04-17 04:36:20.030,2024-04-17 04:36:20.430,T,1,3,False,2,0.0,0.0,4.592931,-74.181822
E.1.0.0,368023,PB,Z374104,No Disponible,No Disponible,2024-04-17 04:36:40.030,2024-04-17 04:36:40.580,T,1,3,False,2,0.0,0.0,4.592931,-74.181822
E.1.0.0,368024,PB,Z374104,No Disponible,No Disponible,2024-04-17 04:37:00.316,2024-04-17 04:37:00.510,T,1,3,False,2,0.0,0.0,4.592931,-74.181822
E.1.0.0,368026,PB,Z374104,No Disponible,No Disponible,2024-04-17 04:37:20.440,2024-04-17 04:37:21.380,T,1,3,False,2,0.0,0.0,4.592931,-74.181822
E.1.0.0,368027,PB,Z374104,No Disponible,No Disponible,2024-04-17 04:37:40.212,2024-04-17 04:37:40.390,T,1,3,False,2,0.0,0.0,4.592931,-74.181822
E.1.0.0,368028,PB,Z374104,No Disponible,No Disponible,2024-04-17 04:38:00.010,2024-04-17 04:38:00.090,T,1,3,False,2,0.0,0.0,4.592931,-74.181822
E.1.0.0,368030,PB,Z374104,No Disponible,No Disponible,2024-04-17 04:38:20.030,2024-04-17 04:38:20.160,T,1,3,False,2,0.0,0.0,4.592931,-74.181822
E.1.0.0,368031,PB,Z374104,No Disponible,No Disponible,2024-04-17 04:38:40.050,2024-04-17 04:38:40.140,T,1,3,False,2,0.0,0.0,4.592931,-74.181822
E.1.0.0,368032,PB,Z374104,No Disponible,No Disponible,2024-04-17 04:39:00.115,2024-04-17 04:39:00.270,T,1,3,False,2,0.0,0.0,4.592931,-74.181822
E.1.0.0,368034,PB,Z374104,No Disponible,No Disponible,2024-04-17 04:39:20.104,2024-04-17 04:39:20.180,T,1,3,False,2,0.0,0.0,4.592931,-74.181822
E.1.0.0,368035,PB,Z374104,No Disponible,No Disponible,2024-04-17 04:39:40.139,2024-04-17 04:39:40.435,T,1,3,False,2,0.0,0.0,4.592931,-74.181822
E.1.0.0,368036,PB,Z374104,No Disponible,No Disponible,2024-04-17 04:40:00.221,2024-04-17 04:40:00.935,T,1,3,False,2,0.0,0.0,4.592931,-74.181822
E.1.0.0,368038,PB,Z374104,No Disponible,No Disponible,2024-04-17 04:40:20.025,2024-04-17 04:40:20.215,T,1,3,False,2,0.0,0.0,4.592931,-74.181822
E.1.0.0,368039,PB,Z374104,No Disponible,No Disponible,2024-04-17 04:40:40.099,2024-04-17 04:40:40.225,T,1,3,False,2,0.0,0.0,4.592931,-74.181822
E.1.0.0,368040,PB,Z374104,No Disponible,No Disponible,2024-04-17 04:41:00.015,2024-04-17 04:41:00.145,T,1,3,False,2,0.0,0.0,4.592931,-74.181822
E.1.0.0,368042,PB,Z374104,No Disponible,No Disponible,2024-04-17 04:41:20.015,2024-04-17 04:41:20.315,T,1,3,False,2,0.0,0.0,4.592931,-74.181822
E.1.0.0,368043,PB,Z374104,No Disponible,No Disponible,2024-04-17 04:41:40.334,2024-04-17 04:41:40.475,T,1,3,False,2,0.0,0.0,4.592931,-74.181822
E.1.0.0,368044,PB,Z374104,No Disponible,No Disponible,2024-04-17 04:42:00.033,2024-04-17 04:42:00.195,T,1,3,False,2,0.0,0.0,4.592931,-74.181822
E.1.0.0,368046,PB,Z374104,No Disponible,No Disponible,2024-04-17 04:42:20.277,2024-04-17 04:42:20.715,T,1,3,False,2,0.0,0.0,4.592931,-74.181822
E.1.0.0,368047,PB,Z374104,No Disponible,No Disponible,2024-04-17 04:42:40.340,2024-04-17 04:42:40.545,T,1,3,False,2,0.0,0.0,4.592931,-74.181822
E.1.0.0,368048,PB,Z374104,No Disponible,No Disponible,2024-04-17 04:43:00.349,2024-04-17 04:43:00.735,T,1,3,False,2,0.0,0.0,4.592931,-74.181822
E.1.0.0,368050,PB,Z374104,No Disponible,No Disponible,2024-04-17 04:43:20.276,2024-04-17 04:43:20.335,T,1,3,False,2,0.0,0.0,4.592931,-74.181822
E.1.0.0,368051,PB,Z374104,No Disponible,No Disponible,2024-04-17 04:43:40.283,2024-04-17 04:43:40.305,T,1,3,False,2,0.0,0.0,4.592931,-74.181822
E.1.0.0,368052,PB,Z374104,No Disponible,No Disponible,2024-04-17 04:44:00.043,2024-04-17 04:44:00.205,T,1,3,False,2,0.0,0.0,4.592931,-74.181822
E.1.0.0,368054,PB,Z374104,No Disponible,No Disponible,2024-04-17 04:44:20.301,2024-04-17 04:44:21.165,T,1,3,False,2,0.0,0.0,4.592931,-74.181822
E.1.0.0,368055,PB,Z374104,No Disponible,No Disponible,2024-04-17 04:44:40.334,2024-04-17 04:44:40.600,T,1,3,False,2,0.0,0.0,4.592931,-74.181822
E.1.0.0,368056,PB,Z374104,No Disponible,No Disponible,2024-04-17 04:45:00.281,2024-04-17 04:45:00.460,T,1,3,False,2,0.0,0.0,4.592931,-74.181822
E.1.0.0,368058,PB,Z374104,No Disponible,No Disponible,2024-04-17 04:45:20.320,2024-04-17 04:45:20.480,T,1,3,False,2,0.0,0.0,4.592931,-74.181822
E.1.0.0,368059,PB,Z374104,No Disponible,No Disponible,2024-04-17 04:45:40.331,2024-04-17 04:45:40.600,T,1,3,False,2,0.0,0.0,4.592931,-74.181822
E.1.0.0,368060,PB,Z374104,No Disponible,No Disponible,2024-04-17 04:46:00.010,2024-04-17 04:46:00.270,T,1,3,False,2,0.0,0.0,4.592931,-74.181822
E.1.0.0,368062,PB,Z374104,No Disponible,No Disponible,2024-04-17 04:46:20.309,2024-04-17 04:46:20.490,T,1,3,False,2,0.0,0.0,4.592931,-74.181822
E.1.0.0,368063,PB,Z374104,No Disponible,No Disponible,2024-04-17 04:46:40.020,2024-04-17 04:46:40.060,T,1,3,False,2,0.0,0.0,4.592931,-74.181822
E.1.0.0,368064,PB,Z374104,No Disponible,No Disponible,2024-04-17 04:47:00.660,2024-04-17 04:47:00.890,T,1,3,False,2,0.0,0.0,4.592931,-74.181822
E.1.0.0,368066,PB,Z374104,No Disponible,No Disponible,2024-04-17 04:47:20.040,2024-04-17 04:47:20.640,T,1,3,False,2,0.0,0.0,4.592931,-74.181822
E.1.0.0,368067,PB,Z374104,No Disponible,No Disponible,2024-04-17 04:47:40.040,2024-04-17 04:47:40.070,T,1,3,False,2,0.0,0.0,4.592931,-74.181822
E.1.0.0,368068,PB,Z374104,No Disponible,No Disponible,2024-04-17 04:48:00.108,2024-04-17 04:48:00.120,T,1,3,False,2,0.0,0.0,4.592931,-74.181822
E.1.0.0,368070,PB,Z374104,No Disponible,No Disponible,2024-04-17 04:48:20.260,2024-04-17 04:48:20.500,T,1,3,False,2,0.0,0.0,4.592931,-74.181822
E.1.0.0,368071,PB,Z374104,No Disponible,No Disponible,2024-04-17 04:48:40.040,2024-04-17 04:48:40.720,T,1,3,False,2,0.0,0.0,4.592931,-74.181822
E.1.0.0,368072,PB,Z374104,No Disponible,No Disponible,2024-04-17 04:49:00.057,2024-04-17 04:49:01.280,T,1,3,False,2,0.0,0.0,4.592931,-74.181822
E.1.0.0,368074,PB,Z374104,No Disponible,No Disponible,2024-04-17 04:49:20.170,2024-04-17 04:49:20.770,T,1,3,False,2,0.0,0.0,4.592931,-74.181822
E.1.0.0,368075,PB,Z374104,No Disponible,No Disponible,2024-04-17 04:49:40.244,2024-04-17 04:49:40.520,T,1,3,False,2,0.0,0.0,4.592931,-74.181822
E.1.0.0,368076,PB,Z374104,No Disponible,No Disponible,2024-04-17 04:50:00.084,2024-04-17 04:50:00.696,T,1,3,False,2,0.0,0.0,4.592931,-74.181822
E.1.0.0,368078,PB,Z374104,No Disponible,No Disponible,2024-04-17 04:50:20.299,2024-04-17 04:50:20.446,T,1,3,False,2,0.0,0.0,4.592931,-74.181822
E.1.0.0,368079,PB,Z374104,No Disponible,No Disponible,2024-04-17 04:50:40.138,2024-04-17 04:50:40.206,T,1,3,False,2,0.0,0.0,4.592931,-74.181822
E.1.0.0,368080,PB,Z374104,No Disponible,No Disponible,2024-04-17 04:51:00.026,2024-04-17 04:51:00.276,T,1,3,False,2,0.0,0.0,4.592931,-74.181822
E.1.0.0,368082,PB,Z374104,No Disponible,No Disponible,2024-04-17 04:51:20.120,2024-04-17 04:51:20.236,T,1,3,False,2,0.0,0.0,4.592931,-74.181822
E.1.0.0,368083,PB,Z374104,No Disponible,No Disponible,2024-04-17 04:51:40.316,2024-04-17 04:51:40.587,T,1,3,False,2,0.0,0.0,4.592931,-74.181822
E.1.0.0,368084,PB,Z374104,No Disponible,No Disponible,2024-04-17 04:52:00.206,2024-04-17 04:52:01.416,T,1,3,False,2,0.0,0.0,4.592931,-74.181822
E.1.0.0,368086,PB,Z374104,No Disponible,No Disponible,2024-04-17 04:52:20.044,2024-04-17 04:52:20.646,T,1,3,False,2,0.0,0.0,4.592931,-74.181822
E.1.0.0,368087,PB,Z374104,No Disponible,No Disponible,2024-04-17 04:52:40.029,2024-04-17 04:52:40.976,T,1,3,False,2,0.0,0.0,4.592931,-74.181822
E.1.0.0,368088,PB,Z374104,No Disponible,No Disponible,2024-04-17 04:53:00.293,2024-04-17 04:53:00.527,T,1,3,False,2,0.0,0.0,4.592931,-74.181822
E.1.0.0,368090,PB,Z374104,No Disponible,No Disponible,2024-04-17 04:53:20.162,2024-04-17 04:53:20.586,T,1,3,False,2,0.0,0.0,4.592931,-74.181822
E.1.0.0,368091,PB,Z374104,No Disponible,No Disponible,2024-04-17 04:53:40.268,2024-04-17 04:53:40.809,T,1,3,False,2,0.0,0.0,4.592931,-74.181822
E.1.0.0,368092,PB,Z374104,No Disponible,No Disponible,2024-04-17 04:54:00.159,2024-04-17 04:54:01.087,T,1,3,False,2,0.0,0.0,4.592931,-74.181822
E.1.0.0,368094,PB,Z374104,No Disponible,No Disponible,2024-04-17 04:54:20.459,2024-04-17 04:54:21.396,T,1,3,False,2,0.0,0.0,4.592931,-74.181822
E.1.0.0,368095,PB,Z374104,No Disponible,No Disponible,2024-04-17 04:54:40.310,2024-04-17 04:54:41.926,T,1,3,False,2,0.0,0.0,4.592931,-74.181822
E.1.0.0,368096,PB,Z374104,No Disponible,No Disponible,2024-04-17 04:55:00.043,2024-04-17 04:55:00.233,T,1,3,False,2,0.0,0.0,4.592931,-74.181822
E.1.0.0,368098,PB,Z374104,No Disponible,No Disponible,2024-04-17 04:55:20.316,2024-04-17 04:55:20.433,T,1,3,False,2,0.0,0.0,4.592931,-74.181822
E.1.0.0,368099,PB,Z374104,No Disponible,No Disponible,2024-04-17 04:55:40.077,2024-04-17 04:55:40.333,T,1,3,False,2,0.0,0.0,4.592931,-74.181822
E.1.0.0,368100,PB,Z374104,No Disponible,No Disponible,2024-04-17 04:56:00.134,2024-04-17 04:56:00.583,T,1,3,False,2,0.0,0.0,4.592931,-74.181822
E.1.0.0,368102,PB,Z374104,No Disponible,No Disponible,2024-04-17 04:56:20.012,2024-04-17 04:56:20.753,T,1,3,False,2,0.0,0.0,4.592931,-74.181822
E.1.0.0,368103,PB,Z374104,No Disponible,No Disponible,2024-04-17 04:56:40.283,2024-04-17 04:56:40.822,T,1,3,False,2,0.0,0.0,4.592931,-74.181822
E.1.0.0,368104,PB,Z374104,No Disponible,No Disponible,2024-04-17 04:57:00.060,2024-04-17 04:57:00.523,T,1,3,False,2,0.0,0.0,4.592931,-74.181822
E.1.0.0,368106,PB,Z374104,No Disponible,No Disponible,2024-04-17 04:57:20.023,2024-04-17 04:57:20.223,T,1,3,False,2,0.0,0.0,4.592931,-74.181822
E.1.0.0,368107,PB,Z374104,No Disponible,No Disponible,2024-04-17 04:57:40.219,2024-04-17 04:57:40.752,T,1,3,False,2,0.0,0.0,4.592931,-74.181822
E.1.0.0,368108,PB,Z374104,No Disponible,No Disponible,2024-04-17 04:58:00.325,2024-04-17 04:58:00.582,T,1,3,False,2,0.0,0.0,4.592931,-74.181822
E.1.0.0,368110,PB,Z374104,No Disponible,No Disponible,2024-04-17 04:58:20.022,2024-04-17 04:58:20.163,T,1,3,False,2,0.0,0.0,4.592931,-74.181822
E.1.0.0,368111,PB,Z374104,No Disponible,No Disponible,2024-04-17 04:58:40.023,2024-04-17 04:58:40.302,T,1,3,False,2,0.0,0.0,4.592931,-74.181822
E.1.0.0,368112,PB,Z374104,No Disponible,No Disponible,2024-04-17 04:59:00.161,2024-04-17 04:59:00.193,T,1,3,False,2,0.0,0.0,4.592931,-74.181822
E.1.0.0,368114,PB,Z374104,No Disponible,No Disponible,2024-04-17 04:59:20.201,2024-04-17 04:59:21.469,T,1,3,False,2,0.0,0.0,4.592931,-74.181822
E.1.0.0,368115,PB,Z374104,No Disponible,No Disponible,2024-04-17 04:59:40.572,2024-04-17 04:59:41.833,T,1,3,False,2,0.0,0.0,4.592931,-74.181822
E.1.0.0,368116,PB,Z374104,No Disponible,No Disponible,2024-04-17 05:00:00.010,2024-04-17 05:00:01.550,T,1,3,False,2,0.0,0.0,4.592931,-74.181822
E.1.0.0,368118,PB,Z374104,No Disponible,No Disponible,2024-04-17 05:00:20.000,2024-04-17 05:00:20.251,T,1,3,False,2,0.0,0.0,4.592931,-74.181822
E.1.0.0,368119,PB,Z374104,No Disponible,No Disponible,2024-04-17 05:00:40.088,2024-04-17 05:00:40.131,T,1,3,False,2,0.0,0.0,4.592931,-74.181822
E.1.0.0,368120,PB,Z374104,No Disponible,No Disponible,2024-04-17 05:01:00.020,2024-04-17 05:01:00.251,T,1,3,False,2,0.0,0.0,4.592931,-74.181822
E.1.0.0,368122,PB,Z374104,No Disponible,No Disponible,2024-04-17 05:01:20.154,2024-04-17 05:01:20.301,T,1,3,False,2,0.0,0.0,4.592931,-74.181822
E.1.0.0,368123,PB,Z374104,No Disponible,No Disponible,2024-04-17 05:01:40.313,2024-04-17 05:01:40.850,T,1,3,False,2,0.0,0.0,4.592931,-74.181822
E.1.0.0,368124,PB,Z374104,No Disponible,No Disponible,2024-04-17 05:02:00.482,2024-04-17 05:02:03.090,T,1,3,False,2,0.0,0.0,4.592931,-74.181822
E.1.0.0,368126,PB,Z374104,No Disponible,No Disponible,2024-04-17 05:02:20.280,2024-04-17 05:02:20.660,T,1,3,False,2,0.0,0.0,4.592931,-74.181822
E.1.0.0,368127,PB,Z374104,No Disponible,No Disponible,2024-04-17 05:02:40.083,2024-04-17 05:02:40.620,T,1,3,False,2,0.0,0.0,4.592931,-74.181822
E.1.0.0,368128,PB,Z374104,No Disponible,No Disponible,2024-04-17 05:03:00.141,2024-04-17 05:03:00.731,T,1,3,False,2,0.0,0.0,4.592931,-74.181822
E.1.0.0,368130,PB,Z374104,No Disponible,No Disponible,2024-04-17 05:03:20.103,2024-04-17 05:03:20.150,T,1,3,False,2,0.0,0.0,4.592931,-74.181822
E.1.0.0,368131,PB,Z374104,No Disponible,No Disponible,2024-04-17 05:03:40.217,2024-04-17 05:03:40.750,T,1,3,False,2,0.0,0.0,4.592931,-74.181822
E.1.0.0,368132,PB,Z374104,No Disponible,No Disponible,2024-04-17 05:04:00.427,2024-04-17 05:04:01.000,T,1,3,False,2,0.0,0.0,4.592931,-74.181822
E.1.0.0,368134,PB,Z374104,No Disponible,No Disponible,2024-04-17 05:04:20.354,2024-04-17 05:04:21.291,T,1,3,False,2,0.0,0.0,4.592931,-74.181822
E.1.0.0,368135,PB,Z374104,No Disponible,No Disponible,2024-04-17 05:04:40.206,2024-04-17 05:04:41.080,T,1,3,False,2,0.0,0.0,4.592931,-74.181822
E.1.0.0,368136,PB,Z374104,No Disponible,No Disponible,2024-04-17 05:05:00.035,2024-04-17 05:05:00.520,T,1,3,False,2,0.0,0.0,4.592931,-74.181822
E.1.0.0,368138,PB,Z374104,No Disponible,No Disponible,2024-04-17 05:05:20.018,2024-04-17 05:05:20.479,T,1,3,False,2,0.0,0.0,4.592931,-74.181822
E.1.0.0,368139,PB,Z374104,No Disponible,No Disponible,2024-04-17 05:05:40.008,2024-04-17 05:05:40.609,T,1,3,False,2,0.0,0.0,4.592931,-74.181822
E.1.0.0,368140,PB,Z374104,No Disponible,No Disponible,2024-04-17 05:06:00.208,2024-04-17 05:06:00.339,T,1,3,False,2,0.0,0.0,4.592931,-74.181822
E.1.0.0,368142,PB,Z374104,No Disponible,No Disponible,2024-04-17 05:06:20.008,2024-04-17 05:06:20.889,T,1,3,False,2,0.0,0.0,4.592931,-74.181822
E.1.0.0,368143,PB,Z374104,No Disponible,No Disponible,2024-04-17 05:06:40.079,2024-04-17 05:06:40.348,T,1,3,False,2,0.0,0.0,4.592931,-74.181822
E.1.0.0,368144,PB,Z374104,No Disponible,No Disponible,2024-04-17 05:07:00.278,2024-04-17 05:07:00.969,T,1,3,False,2,0.0,0.0,4.592931,-74.181822
E.1.0.0,368146,PB,Z374104,No Disponible,No Disponible,2024-04-17 05:07:20.018,2024-04-17 05:07:20.039,T,1,3,False,2,0.0,0.0,4.592931,-74.181822
E.1.0.0,368147,PB,Z374104,No Disponible,No Disponible,2024-04-17 05:07:40.302,2024-04-17 05:07:40.839,T,1,3,False,2,0.0,0.0,4.592931,-74.181822
E.1.0.0,368148,PB,Z374104,No Disponible,No Disponible,2024-04-17 05:08:00.304,2024-04-17 05:08:00.459,T,1,3,False,2,0.0,0.0,4.592931,-74.181822
E.1.0.0,368150,PB,Z374104,No Disponible,No Disponible,2024-04-17 05:08:20.114,2024-04-17 05:08:20.249,T,1,3,False,2,0.0,0.0,4.592931,-74.181822
E.1.0.0,368151,PB,Z374104,No Disponible,No Disponible,2024-04-17 05:08:40.101,2024-04-17 05:08:40.649,T,1,3,False,2,0.0,0.0,4.592931,-74.181822
E.1.0.0,368152,PB,Z374104,No Disponible,No Disponible,2024-04-17 05:09:00.057,2024-04-17 05:09:01.009,T,1,3,False,2,0.0,0.0,4.592931,-74.181822
E.1.0.0,368154,PB,Z374104,No Disponible,No Disponible,2024-04-17 05:09:20.028,2024-04-17 05:09:20.328,T,1,3,False,2,0.0,0.0,4.592931,-74.181822
E.1.0.0,368155,PB,Z374104,No Disponible,No Disponible,2024-04-17 05:09:40.051,2024-04-17 05:09:40.239,T,1,3,False,2,0.0,0.0,4.592931,-74.181822
E.1.0.0,368156,PB,Z374104,No Disponible,No Disponible,2024-04-17 05:10:00.224,2024-04-17 05:10:00.309,T,1,3,False,2,0.0,0.0,4.592931,-74.181822
E.1.0.0,368158,PB,Z374104,No Disponible,No Disponible,2024-04-17 05:10:20.354,2024-04-17 05:10:20.866,T,1,3,False,2,0.0,0.0,4.592931,-74.181822
E.1.0.0,368159,PB,Z374104,No Disponible,No Disponible,2024-04-17 05:10:40.262,2024-04-17 05:10:41.207,T,1,3,False,2,0.0,0.0,4.592931,-74.181822
E.1.0.0,368160,PB,Z374104,No Disponible,No Disponible,2024-04-17 05:11:00.036,2024-04-17 05:11:00.127,T,1,3,False,2,0.0,0.0,4.592931,-74.181822
E.1.0.0,368162,PB,Z374104,No Disponible,No Disponible,2024-04-17 05:11:20.006,2024-04-17 05:11:20.506,T,1,3,False,2,0.0,0.0,4.592931,-74.181822
E.1.0.0,368163,PB,Z374104,No Disponible,No Disponible,2024-04-17 05:11:40.017,2024-04-17 05:11:40.087,T,1,3,False,2,0.0,0.0,4.592931,-74.181822
E.1.0.0,368164,PB,Z374104,No Disponible,No Disponible,2024-04-17 05:12:00.042,2024-04-17 05:12:03.177,T,1,3,False,2,0.0,0.0,4.592931,-74.181822
E.1.0.0,368166,PB,Z374104,No Disponible,No Disponible,2024-04-17 05:12:20.072,2024-04-17 05:12:20.257,T,1,3,False,2,0.0,0.0,4.592931,-74.181822
E.1.0.0,368167,PB,Z374104,No Disponible,No Disponible,2024-04-17 05:12:40.532,2024-04-17 05:12:42.147,T,1,3,False,2,0.0,0.0,4.592931,-74.181822
E.1.0.0,368168,PB,Z374104,No Disponible,No Disponible,2024-04-17 05:13:00.016,2024-04-17 05:13:00.197,T,1,3,False,2,0.0,0.0,4.592931,-74.181822
E.1.0.0,368170,PB,Z374104,No Disponible,No Disponible,2024-04-17 05:13:20.006,2024-04-17 05:13:20.026,T,1,3,False,2,0.0,0.0,4.592931,-74.181822
E.1.0.0,368171,PB,Z374104,No Disponible,No Disponible,2024-04-17 05:13:40.323,2024-04-17 05:13:40.506,T,1,3,False,2,0.0,0.0,4.592931,-74.181822
E.1.0.0,368172,PB,Z374104,No Disponible,No Disponible,2024-04-17 05:14:00.026,2024-04-17 05:14:00.106,T,1,3,False,2,0.0,0.0,4.592931,-74.181822
E.1.0.0,368174,PB,Z374104,No Disponible,No Disponible,2024-04-17 05:14:20.218,2024-04-17 05:14:20.307,T,1,3,False,2,0.0,0.0,4.592931,-74.181822
E.1.0.0,368175,PB,Z374104,No Disponible,No Disponible,2024-04-17 05:14:40.156,2024-04-17 05:14:41.427,T,1,3,False,2,0.0,0.0,4.592931,-74.181822
E.1.0.0,368176,PB,Z374104,No Disponible,No Disponible,2024-04-17 05:15:00.175,2024-04-17 05:15:02.396,T,1,3,False,2,0.0,0.0,4.592931,-74.181822
E.1.0.0,368178,PB,Z374104,No Disponible,No Disponible,2024-04-17 05:15:20.014,2024-04-17 05:15:20.434,T,1,3,False,2,0.0,0.0,4.592931,-74.181822
E.1.0.0,368179,PB,Z374104,No Disponible,No Disponible,2024-04-17 05:15:40.034,2024-04-17 05:15:40.244,T,1,3,False,2,0.0,0.0,4.592931,-74.181822
E.1.0.0,368180,PB,Z374104,No Disponible,No Disponible,2024-04-17 05:16:00.102,2024-04-17 05:16:00.164,T,1,3,False,2,0.0,0.0,4.592931,-74.181822
E.1.0.0,368182,PB,Z374104,No Disponible,No Disponible,2024-04-17 05:16:20.005,2024-04-17 05:16:20.244,T,1,3,False,2,0.0,0.0,4.592931,-74.181822
E.1.0.0,368183,PB,Z374104,No Disponible,No Disponible,2024-04-17 05:16:40.076,2024-04-17 05:16:40.214,T,1,3,False,2,0.0,0.0,4.592931,-74.181822
E.1.0.0,368184,PB,Z374104,No Disponible,No Disponible,2024-04-17 05:17:00.149,2024-04-17 05:17:00.634,T,1,3,False,2,0.0,0.0,4.592931,-74.181822
E.1.0.0,368186,PB,Z374104,No Disponible,No Disponible,2024-04-17 05:17:20.119,2024-04-17 05:17:20.294,T,1,3,False,2,0.0,0.0,4.592931,-74.181822
E.1.0.0,368187,PB,Z374104,No Disponible,No Disponible,2024-04-17 05:17:40.292,2024-04-17 05:17:40.544,T,1,3,False,2,0.0,0.0,4.592931,-74.181822
E.1.0.0,368188,PB,Z374104,No Disponible,No Disponible,2024-04-17 05:18:00.172,2024-04-17 05:18:00.534,T,1,3,False,2,0.0,0.0,4.592931,-74.181822
E.1.0.0,368190,PB,Z374104,No Disponible,No Disponible,2024-04-17 05:18:20.203,2024-04-17 05:18:20.334,T,1,3,False,2,0.0,0.0,4.592931,-74.181822
E.1.0.0,368191,PB,Z374104,No Disponible,No Disponible,2024-04-17 05:18:40.279,2024-04-17 05:18:40.304,T,1,3,False,2,0.0,0.0,4.592931,-74.181822
E.1.0.0,368192,PB,Z374104,No Disponible,No Disponible,2024-04-17 05:19:00.927,2024-04-17 05:19:01.864,T,1,3,False,2,0.0,0.0,4.592931,-74.181822
E.1.0.0,368194,PB,Z374104,No Disponible,No Disponible,2024-04-17 05:19:20.085,2024-04-17 05:19:20.574,T,1,3,False,2,0.0,0.0,4.592931,-74.181822
E.1.0.0,368195,PB,Z374104,No Disponible,No Disponible,2024-04-17 05:19:40.016,2024-04-17 05:19:40.404,T,1,3,False,2,0.0,0.0,4.592931,-74.181822
E.1.0.0,368196,PB,Z374104,No Disponible,No Disponible,2024-04-17 05:20:00.097,2024-04-17 05:20:00.184,T,1,3,False,2,0.0,0.0,4.592931,-74.181822
E.1.0.0,368198,PB,Z374104,No Disponible,No Disponible,2024-04-17 05:20:20.006,2024-04-17 05:20:20.196,T,1,3,False,2,0.0,0.0,4.592931,-74.181822
E.1.0.0,368199,PB,Z374104,No Disponible,No Disponible,2024-04-17 05:20:40.270,2024-04-17 05:20:41.536,T,1,3,False,2,0.0,0.0,4.592931,-74.181822
E.1.0.0,368200,PB,Z374104,No Disponible,No Disponible,2024-04-17 05:21:00.036,2024-04-17 05:21:00.176,T,1,3,False,2,0.0,0.0,4.592931,-74.181822
E.1.0.0,368202,PB,Z374104,No Disponible,No Disponible,2024-04-17 05:21:20.016,2024-04-17 05:21:20.486,T,1,3,False,2,0.0,0.0,4.592931,-74.181822
E.1.0.0,368203,PB,Z374104,No Disponible,No Disponible,2024-04-17 05:21:40.016,2024-04-17 05:21:40.476,T,1,3,False,2,0.0,0.0,4.592931,-74.181822
E.1.0.0,368204,PB,Z374104,No Disponible,No Disponible,2024-04-17 05:22:00.091,2024-04-17 05:22:00.100,T,1,3,False,2,0.0,0.0,4.592931,-74.181822
E.1.0.0,368206,PB,Z374104,No Disponible,No Disponible,2024-04-17 05:22:20.016,2024-04-17 05:22:20.078,T,1,3,False,2,0.0,0.0,4.592931,-74.181822
