versionTrama,idRegistro,idOperador,idVehiculo,idRuta,idConductor,fechaHoraLecturaDato,fechaHoraEnvioDato,tipoBus,latitud,longitud,tipoTrama,tecnologiaMotor,tramaRetransmitida,tipoFreno,codigoEvento
E.1.0.0,573077,PB,Z374012,A601,No Disponible,2024-07-22 15:48:24.941,2024-07-22 15:48:25.321,T,4.651808,-74.060139,2,3,False,2,EV18
E.1.0.0,575193,PB,Z374012,No Disponible,No Disponible,2024-07-22 22:01:04.813,2024-07-22 22:01:05.082,T,4.592475,-74.181997,2,3,False,2,EV18
E.1.0.0,570397,PB,Z374012,A617,No Disponible,2024-07-22 07:31:49.477,2024-07-22 07:31:49.746,T,4.590614,-74.079650,2,3,False,2,EV18
E.1.0.0,574523,PB,Z374012,L613,No Disponible,2024-07-22 19:57:17.986,2024-07-22 19:57:18.106,T,4.557769,-74.084567,2,3,False,2,EV18
E.1.0.0,572763,PB,Z374012,A601,No Disponible,2024-07-22 14:47:48.026,2024-07-22 14:47:48.286,T,4.590044,-74.108069,2,3,False,2,EV18
E.1.0.0,572491,PB,Z374012,A601,No Disponible,2024-07-22 13:58:33.746,2024-07-22 13:58:34.156,T,4.592619,-74.180931,2,3,False,2,EV18
E.1.0.0,573043,PB,Z374012,A601,No Disponible,2024-07-22 15:41:05.776,2024-07-22 15:41:05.896,T,4.651808,-74.060139,2,3,False,2,EV18
E.1.0.0,574506,PB,Z374012,L613,No Disponible,2024-07-22 19:53:38.336,2024-07-22 19:53:38.536,T,4.557769,-74.084567,2,3,False,2,EV18
E.1.0.0,575149,PB,Z374012,No Disponible,No Disponible,2024-07-22 21:52:28.666,2024-07-22 21:52:28.816,T,4.592692,-74.181811,2,3,False,2,EV18
E.1.0.0,569782,PB,Z374012,No Disponible,No Disponible,2024-07-22 05:44:05.102,2024-07-22 05:44:09.513,T,4.592567,-74.181817,2,3,False,2,EV18
E.1.0.0,572441,PB,Z374012,H601,No Disponible,2024-07-22 13:49:01.626,2024-07-22 13:49:02.006,T,4.592619,-74.180931,2,3,False,2,EV18
E.1.0.0,569863,PB,Z374012,A617,No Disponible,2024-07-22 06:01:33.275,2024-07-22 06:01:33.575,T,4.592561,-74.180747,2,3,False,2,EV18
E.1.0.0,573055,PB,Z374012,A601,No Disponible,2024-07-22 15:43:20.086,2024-07-22 15:43:20.716,T,4.651808,-74.060139,2,3,False,2,EV18
E.1.0.0,572498,PB,Z374012,A601,No Disponible,2024-07-22 13:59:42.488,2024-07-22 13:59:43.016,T,4.592619,-74.180931,2,3,False,2,EV18
E.1.0.0,569794,PB,Z374012,No Disponible,No Disponible,2024-07-22 05:46:20.297,2024-07-22 05:46:20.907,T,4.592619,-74.181097,2,3,False,2,EV18
E.1.0.0,573929,PB,Z374012,L613,No Disponible,2024-07-22 18:11:09.406,2024-07-22 18:11:09.606,T,4.592611,-74.180933,2,3,False,2,EV18
E.1.0.0,573945,PB,Z374012,L613,No Disponible,2024-07-22 18:14:32.716,2024-07-22 18:14:33.156,T,4.592611,-74.180933,2,3,False,2,EV18
