versionTrama,idRegistro,idOperador,idVehiculo,idRuta,idConductor,fechaHoraLecturaDato,fechaHoraEnvioDato,tipoBus,latitud,longitud,tipoTrama,tecnologiaMotor,tramaRetransmitida,tipoFreno,codigoEvento
E.1.0.0,1150938,PB,Z374025,EM,No Disponible,2024-08-01 11:50:18.546,2024-08-01 11:50:18.906,T,4.592558,-74.180886,2,3,False,2,EV18
E.1.0.0,1150880,PB,Z374025,H613,No Disponible,2024-08-01 11:38:30.632,2024-08-01 11:38:30.696,T,4.592969,-74.181500,2,3,False,2,EV18
E.1.0.0,1150871,PB,Z374025,H613,No Disponible,2024-08-01 11:37:26.596,2024-08-01 11:37:26.766,T,4.592969,-74.181500,2,3,False,2,EV18
E.1.0.0,1150861,PB,Z374025,H613,No Disponible,2024-08-01 11:35:48.096,2024-08-01 11:35:48.606,T,4.592744,-74.180950,2,3,False,2,EV18
E.1.0.0,1150786,PB,Z374025,H613,No Disponible,2024-08-01 11:23:49.306,2024-08-01 11:23:49.416,T,4.591378,-74.167814,2,3,False,2,EV18
E.1.0.0,1150323,PB,Z374025,L613,No Disponible,2024-08-01 10:07:26.686,2024-08-01 10:07:26.806,T,4.557169,-74.085083,2,3,False,2,EV18
E.1.0.0,1149808,PB,Z374025,H613,No Disponible,2024-08-01 08:40:41.596,2024-08-01 08:40:42.076,T,4.592694,-74.180900,2,3,False,2,EV18
E.1.0.0,1148651,PB,Z374025,L613,No Disponible,2024-08-01 05:34:49.216,2024-08-01 05:34:49.536,T,4.589397,-74.161539,2,3,False,2,EV18
E.1.0.0,1148561,PB,Z374025,No Disponible,No Disponible,2024-08-01 05:19:33.336,2024-08-01 05:19:33.596,T,4.593164,-74.182403,2,3,False,2,EV18
E.1.0.0,1148554,PB,Z374025,No Disponible,No Disponible,2024-08-01 05:18:24.606,2024-08-01 05:18:25.126,T,4.593164,-74.182403,2,3,False,2,EV18
E.1.0.0,1148547,PB,Z374025,No Disponible,No Disponible,2024-08-01 05:17:13.666,2024-08-01 05:17:14.166,T,4.593164,-74.182403,2,3,False,2,EV18
E.1.0.0,1148539,PB,Z374025,No Disponible,No Disponible,2024-08-01 05:15:47.769,2024-08-01 05:15:47.798,T,4.593164,-74.182403,2,3,False,2,EV18
E.1.0.0,1148529,PB,Z374025,No Disponible,No Disponible,2024-08-01 05:13:54.991,2024-08-01 05:13:55.148,T,4.593164,-74.182403,2,3,False,2,EV18
E.1.0.0,1148523,PB,Z374025,No Disponible,No Disponible,2024-08-01 05:12:41.438,2024-08-01 05:12:41.958,T,4.593164,-74.182403,2,3,False,2,EV18
E.1.0.0,1148216,PB,Z374025,No Disponible,No Disponible,2024-08-01 03:57:53.634,2024-08-01 03:57:57.158,T,4.593164,-74.182403,2,3,False,2,EV18
E.1.0.0,1148008,PB,Z374025,No Disponible,No Disponible,2024-08-01 02:00:39.336,2024-08-01 02:00:39.476,T,4.593119,-74.182317,2,3,False,2,EV18
E.1.0.0,1148002,PB,Z374025,No Disponible,No Disponible,2024-08-01 01:59:34.346,2024-08-01 01:59:34.406,T,4.593119,-74.182317,2,3,False,2,EV18
E.1.0.0,1147691,PB,Z374025,No Disponible,No Disponible,2024-08-01 00:42:47.866,2024-08-01 00:42:48.096,T,4.593119,-74.182317,2,3,False,2,EV18
E.1.0.0,1147672,PB,Z374025,No Disponible,No Disponible,2024-08-01 00:40:38.426,2024-08-01 00:40:38.806,T,4.592875,-74.182208,2,3,False,2,EV18
