versionTrama,idRegistro,idOperador,idVehiculo,idRuta,idConductor,fechaHoraLecturaDato,fechaHoraEnvioDato,tipoBus,latitud,longitud,tipoTrama,tecnologiaMotor,tramaRetransmitida,tipoFreno,temperaturaMotor,presionAceiteMotor,velocidadVehiculo,aceleracionVehiculo,revolucionesMotor,estadoDesgasteFrenos,kilometrosOdometro,consumoCombustible,nivelTanqueCombustible,consumoEnergia,regeneracionEnergia,nivelRestanteEnergia,porcentajeEnergiaGenerada,temperaturaSts,usoCpuSts,memRamSts,memDiscoSts,temperaturaBaterias,sentidoMarcha
E.1.0.0,1153361,PB,Z374025,No Disponible,No Disponible,2024-08-01 21:55:00.036,2024-08-01 21:55:00.840,T,4.592550,-74.182136,1,3,False,2,38,-1,0,0,0,73,105708.815,-1,-1,82736,52442,94,63.38,45,28,3,94,32,0
E.1.0.0,1153357,PB,Z374025,No Disponible,No Disponible,2024-08-01 21:54:00.046,2024-08-01 21:54:01.016,T,4.592550,-74.182136,1,3,False,2,38,-1,0,0,0,73,105708.815,-1,-1,82736,52442,93,63.38,45,28,3,94,32,0
E.1.0.0,1153353,PB,Z374025,No Disponible,No Disponible,2024-08-01 21:53:00.046,2024-08-01 21:53:00.666,T,4.592550,-74.182136,1,3,False,2,38,-1,0,0,0,73,105708.815,-1,-1,82736,52442,93,63.38,45,28,3,94,32,0
E.1.0.0,1153349,PB,Z374025,No Disponible,No Disponible,2024-08-01 21:52:00.036,2024-08-01 21:52:00.686,T,4.592550,-74.182136,1,3,False,2,38,-1,0,0,0,73,105708.815,-1,-1,82736,52442,93,63.38,45,28,3,94,32,0
E.1.0.0,1153345,PB,Z374025,No Disponible,No Disponible,2024-08-01 21:51:00.016,2024-08-01 21:51:00.876,T,4.592550,-74.182136,1,3,False,2,38,-1,0,0,0,73,105708.815,-1,-1,82736,52442,92,63.38,45,28,3,94,32,0
E.1.0.0,1153341,PB,Z374025,No Disponible,No Disponible,2024-08-01 21:50:00.026,2024-08-01 21:50:00.906,T,4.592550,-74.182136,1,3,False,2,38,-1,0,0,0,73,105708.815,-1,-1,82736,52442,92,63.38,45,27,3,94,32,0
E.1.0.0,1153337,PB,Z374025,No Disponible,No Disponible,2024-08-01 21:49:00.026,2024-08-01 21:49:00.906,T,4.592550,-74.182136,1,3,False,2,38,-1,0,0,0,73,105708.815,-1,-1,82736,52442,92,63.38,45,28,3,94,32,0
E.1.0.0,1153333,PB,Z374025,No Disponible,No Disponible,2024-08-01 21:48:00.036,2024-08-01 21:48:00.816,T,4.592550,-74.182136,1,3,False,2,38,-1,0,0,1,73,105708.815,-1,-1,82736,52442,91,63.38,45,28,4,94,32,0
E.1.0.0,1153329,PB,Z374025,No Disponible,No Disponible,2024-08-01 21:47:00.036,2024-08-01 21:47:00.916,T,4.592550,-74.182136,1,3,False,2,38,-1,0,0,0,73,105708.815,-1,-1,82736,52442,91,63.38,45,28,4,94,32,0
E.1.0.0,1153325,PB,Z374025,No Disponible,No Disponible,2024-08-01 21:46:00.036,2024-08-01 21:46:00.976,T,4.592550,-74.182136,1,3,False,2,38,-1,0,0,0,73,105708.815,-1,-1,82736,52442,90,63.38,45,28,4,94,32,0
E.1.0.0,1153321,PB,Z374025,No Disponible,No Disponible,2024-08-01 21:45:00.046,2024-08-01 21:45:01.056,T,4.592550,-74.182136,1,3,False,2,38,-1,0,0,0,73,105708.815,-1,-1,82736,52442,90,63.38,45,41,4,94,32,0
E.1.0.0,1153317,PB,Z374025,No Disponible,No Disponible,2024-08-01 21:44:00.016,2024-08-01 21:44:00.586,T,4.592550,-74.182136,1,3,False,2,38,-1,0,0,0,73,105708.815,-1,-1,82736,52442,90,63.38,45,42,4,94,32,0
E.1.0.0,1153313,PB,Z374025,No Disponible,No Disponible,2024-08-01 21:43:00.046,2024-08-01 21:43:00.666,T,4.592550,-74.182136,1,3,False,2,38,-1,0,0,0,73,105708.815,-1,-1,82736,52442,89,63.38,45,42,3,94,32,0
E.1.0.0,1153309,PB,Z374025,No Disponible,No Disponible,2024-08-01 21:42:00.036,2024-08-01 21:42:00.916,T,4.592550,-74.182136,1,3,False,2,38,-1,0,0,0,73,105708.815,-1,-1,82736,52442,89,63.38,45,34,3,94,32,0
E.1.0.0,1153305,PB,Z374025,No Disponible,No Disponible,2024-08-01 21:41:00.036,2024-08-01 21:41:00.806,T,4.592550,-74.182136,1,3,False,2,38,-1,0,0,0,73,105708.815,-1,-1,82736,52442,89,63.38,45,31,3,94,32,0
E.1.0.0,1153301,PB,Z374025,No Disponible,No Disponible,2024-08-01 21:40:00.036,2024-08-01 21:40:00.936,T,4.592550,-74.182136,1,3,False,2,37,-1,0,0,0,73,105708.815,-1,-1,82736,52442,88,63.38,45,27,3,94,32,0
E.1.0.0,1153297,PB,Z374025,No Disponible,No Disponible,2024-08-01 21:39:00.046,2024-08-01 21:39:00.996,T,4.592550,-74.182136,1,3,False,2,37,-1,0,0,0,73,105708.815,-1,-1,82736,52442,88,63.38,45,27,3,94,32,0
E.1.0.0,1153293,PB,Z374025,No Disponible,No Disponible,2024-08-01 21:38:00.036,2024-08-01 21:38:00.807,T,4.592550,-74.182136,1,3,False,2,37,-1,0,0,0,73,105708.815,-1,-1,82736,52442,88,63.38,45,28,2,94,32,0
E.1.0.0,1153289,PB,Z374025,No Disponible,No Disponible,2024-08-01 21:37:00.036,2024-08-01 21:37:00.796,T,4.592550,-74.182136,1,3,False,2,37,-1,0,0,0,73,105708.815,-1,-1,82736,52442,87,63.38,45,29,2,94,32,0
E.1.0.0,1153285,PB,Z374025,No Disponible,No Disponible,2024-08-01 21:36:00.036,2024-08-01 21:36:00.626,T,4.592550,-74.182136,1,3,False,2,37,-1,0,0,0,73,105708.815,-1,-1,82736,52442,87,63.38,45,28,2,94,32,0
E.1.0.0,1153279,PB,Z374025,No Disponible,No Disponible,2024-08-01 21:35:00.026,2024-08-01 21:35:00.786,T,4.592550,-74.182136,1,3,False,2,37,-1,0,0,0,73,105708.815,-1,-1,82736,52442,86,63.38,45,29,2,94,32,0
E.1.0.0,1153275,PB,Z374025,No Disponible,No Disponible,2024-08-01 21:34:00.036,2024-08-01 21:34:00.916,T,4.592550,-74.182136,1,3,False,2,37,-1,0,0,0,73,105708.815,-1,-1,82736,52442,86,63.38,45,29,2,94,32,0
E.1.0.0,1153271,PB,Z374025,No Disponible,No Disponible,2024-08-01 21:33:00.036,2024-08-01 21:33:00.816,T,4.592550,-74.182136,1,3,False,2,37,-1,0,0,0,73,105708.815,-1,-1,82736,52442,86,63.38,45,28,3,94,32,0
E.1.0.0,1153267,PB,Z374025,No Disponible,No Disponible,2024-08-01 21:32:00.026,2024-08-01 21:32:00.886,T,4.592550,-74.182136,1,3,False,2,37,-1,0,0,0,73,105708.815,-1,-1,82736,52442,85,63.38,45,28,3,94,32,0
E.1.0.0,1153263,PB,Z374025,No Disponible,No Disponible,2024-08-01 21:31:00.046,2024-08-01 21:31:00.586,T,4.592550,-74.182136,1,3,False,2,37,-1,0,0,0,73,105708.815,-1,-1,82736,52442,85,63.38,45,28,3,94,32,0
E.1.0.0,1153259,PB,Z374025,No Disponible,No Disponible,2024-08-01 21:30:00.046,2024-08-01 21:30:00.826,T,4.592550,-74.182136,1,3,False,2,37,-1,0,0,0,73,105708.815,-1,-1,82736,52442,85,63.38,45,27,3,94,32,0
E.1.0.0,1153255,PB,Z374025,No Disponible,No Disponible,2024-08-01 21:29:00.026,2024-08-01 21:29:00.906,T,4.592550,-74.182136,1,3,False,2,37,-1,0,0,0,73,105708.815,-1,-1,82736,52442,84,63.38,46,28,4,94,32,0
E.1.0.0,1153251,PB,Z374025,No Disponible,No Disponible,2024-08-01 21:28:00.036,2024-08-01 21:28:01.026,T,4.592550,-74.182136,1,3,False,2,37,-1,0,0,0,73,105708.815,-1,-1,82736,52442,84,63.38,45,27,4,94,32,0
E.1.0.0,1153247,PB,Z374025,No Disponible,No Disponible,2024-08-01 21:27:00.046,2024-08-01 21:27:01.026,T,4.592550,-74.182136,1,3,False,2,37,-1,0,0,0,73,105708.815,-1,-1,82736,52442,84,63.38,46,28,4,94,32,0
E.1.0.0,1153243,PB,Z374025,No Disponible,No Disponible,2024-08-01 21:26:00.036,2024-08-01 21:26:00.726,T,4.592550,-74.182136,1,3,False,2,37,-1,0,0,0,73,105708.815,-1,-1,82736,52442,83,63.38,45,30,4,94,32,0
E.1.0.0,1153239,PB,Z374025,No Disponible,No Disponible,2024-08-01 21:25:00.037,2024-08-01 21:25:00.946,T,4.592550,-74.182136,1,3,False,2,37,-1,0,0,0,73,105708.815,-1,-1,82736,52442,83,63.38,46,28,4,94,32,0
E.1.0.0,1153235,PB,Z374025,No Disponible,No Disponible,2024-08-01 21:24:00.056,2024-08-01 21:24:00.916,T,4.592550,-74.182136,1,3,False,2,37,-1,0,0,1,73,105708.815,-1,-1,82736,52442,82,63.38,46,28,5,94,32,0
E.1.0.0,1153231,PB,Z374025,No Disponible,No Disponible,2024-08-01 21:23:00.026,2024-08-01 21:23:00.626,T,4.592550,-74.182136,1,3,False,2,37,-1,0,0,0,73,105708.815,-1,-1,82736,52442,82,63.38,46,28,5,94,32,0
E.1.0.0,1153227,PB,Z374025,No Disponible,No Disponible,2024-08-01 21:22:00.016,2024-08-01 21:22:00.596,T,4.592550,-74.182136,1,3,False,2,37,-1,0,0,0,73,105708.815,-1,-1,82736,52442,82,63.38,46,28,5,94,32,0
E.1.0.0,1153223,PB,Z374025,No Disponible,No Disponible,2024-08-01 21:21:00.026,2024-08-01 21:21:01.526,T,4.592550,-74.182136,1,3,False,2,36,-1,0,0,0,73,105708.815,-1,-1,82736,52442,81,63.38,46,28,5,94,32,0
E.1.0.0,1153218,PB,Z374025,No Disponible,No Disponible,2024-08-01 21:20:00.036,2024-08-01 21:20:00.946,T,4.592550,-74.182136,1,3,False,2,36,-1,0,0,0,73,105708.815,-1,-1,82736,52442,81,63.38,46,29,5,94,32,0
E.1.0.0,1153214,PB,Z374025,No Disponible,No Disponible,2024-08-01 21:19:00.050,2024-08-01 21:19:00.580,T,4.592550,-74.182136,1,3,False,2,36,-1,0,0,0,73,105708.815,-1,-1,82736,52442,81,63.38,46,28,5,94,32,0
E.1.0.0,1153210,PB,Z374025,No Disponible,No Disponible,2024-08-01 21:18:00.050,2024-08-01 21:18:01.010,T,4.592550,-74.182136,1,3,False,2,36,-1,0,0,0,73,105708.815,-1,-1,82736,52442,80,63.38,46,28,6,94,31,0
E.1.0.0,1153206,PB,Z374025,No Disponible,No Disponible,2024-08-01 21:17:00.050,2024-08-01 21:17:00.590,T,4.592550,-74.182136,1,3,False,2,36,-1,0,0,0,73,105708.815,-1,-1,82736,52442,80,63.38,46,28,6,94,31,0
E.1.0.0,1153202,PB,Z374025,No Disponible,No Disponible,2024-08-01 21:16:00.080,2024-08-01 21:16:01.590,T,4.592550,-74.182136,1,3,False,2,36,-1,0,0,0,73,105708.815,-1,-1,82736,52442,80,63.38,46,28,6,94,32,0
E.1.0.0,1153198,PB,Z374025,No Disponible,No Disponible,2024-08-01 21:15:00.050,2024-08-01 21:15:00.940,T,4.592550,-74.182136,1,3,False,2,36,-1,0,0,0,73,105708.815,-1,-1,82736,52442,79,63.38,46,27,6,94,32,0
E.1.0.0,1153194,PB,Z374025,No Disponible,No Disponible,2024-08-01 21:14:00.046,2024-08-01 21:14:00.926,T,4.592550,-74.182136,1,3,False,2,36,-1,0,0,0,73,105708.815,-1,-1,82736,52442,79,63.38,46,29,6,94,31,0
E.1.0.0,1153190,PB,Z374025,No Disponible,No Disponible,2024-08-01 21:13:00.026,2024-08-01 21:13:00.916,T,4.592550,-74.182136,1,3,False,2,36,-1,0,0,0,73,105708.815,-1,-1,82736,52442,78,63.38,46,28,6,94,31,0
E.1.0.0,1153186,PB,Z374025,No Disponible,No Disponible,2024-08-01 21:12:00.026,2024-08-01 21:12:00.797,T,4.592550,-74.182136,1,3,False,2,36,-1,0,0,0,73,105708.815,-1,-1,82736,52442,78,63.38,46,28,6,94,31,0
E.1.0.0,1153182,PB,Z374025,No Disponible,No Disponible,2024-08-01 21:11:00.026,2024-08-01 21:11:00.806,T,4.592550,-74.182136,1,3,False,2,36,-1,0,0,0,73,105708.815,-1,-1,82736,52442,78,63.38,46,29,6,94,31,0
E.1.0.0,1153178,PB,Z374025,No Disponible,No Disponible,2024-08-01 21:10:00.046,2024-08-01 21:10:00.757,T,4.592550,-74.182136,1,3,False,2,36,-1,0,0,1,73,105708.815,-1,-1,82736,52442,77,63.38,46,28,6,94,31,0
E.1.0.0,1153174,PB,Z374025,No Disponible,No Disponible,2024-08-01 21:09:00.016,2024-08-01 21:09:01.586,T,4.592550,-74.182136,1,3,False,2,36,-1,0,0,0,73,105708.815,-1,-1,82736,52442,77,63.38,46,29,6,94,31,0
E.1.0.0,1153170,PB,Z374025,No Disponible,No Disponible,2024-08-01 21:08:00.036,2024-08-01 21:08:00.906,T,4.592550,-74.182136,1,3,False,2,36,-1,0,0,0,73,105708.815,-1,-1,82736,52442,77,63.38,46,28,6,94,31,0
E.1.0.0,1153166,PB,Z374025,No Disponible,No Disponible,2024-08-01 21:07:00.046,2024-08-01 21:07:00.966,T,4.592550,-74.182136,1,3,False,2,36,-1,0,0,0,73,105708.815,-1,-1,82736,52442,76,63.38,46,28,6,94,31,0
E.1.0.0,1153160,PB,Z374025,No Disponible,No Disponible,2024-08-01 21:06:00.046,2024-08-01 21:06:01.100,T,4.592550,-74.182136,1,3,False,2,36,-1,0,0,0,73,105708.815,-1,-1,82736,52442,76,63.38,47,28,7,94,31,0
E.1.0.0,1153156,PB,Z374025,No Disponible,No Disponible,2024-08-01 21:05:00.056,2024-08-01 21:05:00.706,T,4.592550,-74.182136,1,3,False,2,36,-1,0,0,0,73,105708.815,-1,-1,82736,52442,76,63.38,47,28,7,94,31,0
E.1.0.0,1153152,PB,Z374025,No Disponible,No Disponible,2024-08-01 21:04:00.036,2024-08-01 21:04:00.656,T,4.592550,-74.182136,1,3,False,2,35,-1,0,0,0,73,105708.815,-1,-1,82736,52442,75,63.38,46,28,7,94,31,0
E.1.0.0,1153148,PB,Z374025,No Disponible,No Disponible,2024-08-01 21:03:00.026,2024-08-01 21:03:00.806,T,4.592550,-74.182136,1,3,False,2,35,-1,0,0,0,73,105708.815,-1,-1,82736,52442,75,63.38,46,29,7,94,31,0
E.1.0.0,1153144,PB,Z374025,No Disponible,No Disponible,2024-08-01 21:02:00.026,2024-08-01 21:02:02.266,T,4.592550,-74.182136,1,3,False,2,35,-1,0,0,0,73,105708.815,-1,-1,82736,52442,74,63.38,46,27,7,94,31,0
E.1.0.0,1153139,PB,Z374025,No Disponible,No Disponible,2024-08-01 21:01:00.026,2024-08-01 21:01:00.786,T,4.592550,-74.182136,1,3,False,2,35,-1,0,0,0,73,105708.815,-1,-1,82736,52442,74,63.38,46,28,7,94,31,0
E.1.0.0,1153134,PB,Z374025,No Disponible,No Disponible,2024-08-01 21:00:00.036,2024-08-01 21:00:00.916,T,4.592550,-74.182136,1,3,False,2,35,-1,0,0,0,73,105708.815,-1,-1,82736,52442,74,63.38,46,28,7,94,31,0
E.1.0.0,1153128,PB,Z374025,No Disponible,No Disponible,2024-08-01 20:59:00.026,2024-08-01 20:59:00.746,T,4.592550,-74.182136,1,3,False,2,35,-1,0,0,0,73,105708.815,-1,-1,82736,52442,73,63.38,47,31,7,94,31,0
E.1.0.0,1153124,PB,Z374025,No Disponible,No Disponible,2024-08-01 20:58:00.026,2024-08-01 20:58:00.676,T,4.592550,-74.182136,1,3,False,2,35,-1,0,0,0,73,105708.815,-1,-1,82736,52442,73,63.38,46,29,7,94,31,0
E.1.0.0,1153120,PB,Z374025,No Disponible,No Disponible,2024-08-01 20:57:00.026,2024-08-01 20:57:00.906,T,4.592550,-74.182136,1,3,False,2,35,-1,0,0,0,73,105708.815,-1,-1,82736,52442,73,63.38,47,36,7,94,31,0
E.1.0.0,1153116,PB,Z374025,No Disponible,No Disponible,2024-08-01 20:56:00.036,2024-08-01 20:56:00.746,T,4.592550,-74.182136,1,3,False,2,35,-1,0,0,0,73,105708.815,-1,-1,82736,52442,72,63.38,47,29,7,94,31,0
E.1.0.0,1153112,PB,Z374025,No Disponible,No Disponible,2024-08-01 20:55:00.046,2024-08-01 20:55:01.566,T,4.592550,-74.182136,1,3,False,2,35,-1,0,0,0,73,105708.815,-1,-1,82736,52442,72,63.38,47,28,7,94,31,0
E.1.0.0,1153108,PB,Z374025,No Disponible,No Disponible,2024-08-01 20:54:00.026,2024-08-01 20:54:00.896,T,4.592550,-74.182136,1,3,False,2,35,-1,0,0,0,73,105708.815,-1,-1,82736,52442,72,63.38,47,31,6,94,31,0
E.1.0.0,1153104,PB,Z374025,No Disponible,No Disponible,2024-08-01 20:53:00.036,2024-08-01 20:53:00.726,T,4.592550,-74.182136,1,3,False,2,35,-1,0,0,0,73,105708.815,-1,-1,82736,52442,71,63.38,47,30,6,94,31,0
E.1.0.0,1153100,PB,Z374025,No Disponible,No Disponible,2024-08-01 20:52:00.036,2024-08-01 20:52:00.986,T,4.592550,-74.182136,1,3,False,2,35,-1,0,0,0,73,105708.815,-1,-1,82736,52442,71,63.38,47,28,6,94,31,0
E.1.0.0,1153096,PB,Z374025,No Disponible,No Disponible,2024-08-01 20:51:00.036,2024-08-01 20:51:00.916,T,4.592550,-74.182136,1,3,False,2,35,-1,0,0,0,73,105708.815,-1,-1,82736,52442,70,63.38,47,28,6,94,31,0
E.1.0.0,1153092,PB,Z374025,No Disponible,No Disponible,2024-08-01 20:50:00.026,2024-08-01 20:50:00.886,T,4.592550,-74.182136,1,3,False,2,35,-1,0,0,0,73,105708.815,-1,-1,82736,52442,70,63.38,47,28,6,94,31,0
E.1.0.0,1153088,PB,Z374025,No Disponible,No Disponible,2024-08-01 20:49:00.026,2024-08-01 20:49:00.986,T,4.592550,-74.182136,1,3,False,2,35,-1,0,0,0,73,105708.815,-1,-1,82736,52442,70,63.38,47,28,6,94,31,0
E.1.0.0,1153084,PB,Z374025,No Disponible,No Disponible,2024-08-01 20:48:00.036,2024-08-01 20:48:00.706,T,4.592550,-74.182136,1,3,False,2,35,-1,0,0,0,73,105708.815,-1,-1,82736,52442,69,63.38,47,27,6,94,31,0
E.1.0.0,1153078,PB,Z374025,No Disponible,No Disponible,2024-08-01 20:47:00.046,2024-08-01 20:47:00.746,T,4.592550,-74.182136,1,3,False,2,35,-1,0,0,0,73,105708.815,-1,-1,82736,52442,69,63.38,47,27,5,94,31,0
E.1.0.0,1153074,PB,Z374025,No Disponible,No Disponible,2024-08-01 20:46:00.056,2024-08-01 20:46:00.986,T,4.592550,-74.182136,1,3,False,2,35,-1,0,0,0,73,105708.815,-1,-1,82736,52442,68,63.38,47,28,5,94,31,0
E.1.0.0,1153070,PB,Z374025,No Disponible,No Disponible,2024-08-01 20:45:00.036,2024-08-01 20:45:01.076,T,4.592550,-74.182136,1,3,False,2,35,-1,0,0,0,73,105708.815,-1,-1,82736,52442,68,63.38,47,27,5,94,31,0
E.1.0.0,1153066,PB,Z374025,No Disponible,No Disponible,2024-08-01 20:44:00.016,2024-08-01 20:44:00.636,T,4.592550,-74.182136,1,3,False,2,35,-1,0,0,0,73,105708.815,-1,-1,82736,52442,67,63.38,47,28,5,94,31,0
E.1.0.0,1153062,PB,Z374025,No Disponible,No Disponible,2024-08-01 20:43:00.036,2024-08-01 20:43:00.996,T,4.592550,-74.182136,1,3,False,2,35,-1,0,0,0,73,105708.815,-1,-1,82736,52442,67,63.38,47,28,5,94,30,0
E.1.0.0,1153058,PB,Z374025,No Disponible,No Disponible,2024-08-01 20:42:00.036,2024-08-01 20:42:00.936,T,4.592550,-74.182136,1,3,False,2,35,-1,0,0,1,73,105708.815,-1,-1,82736,52442,66,63.38,47,29,5,94,30,0
