versionTrama,idRegistro,idOperador,idVehiculo,idRuta,idConductor,fechaHoraLecturaDato,fechaHoraEnvioDato,tipoBus,latitud,longitud,tipoTrama,tecnologiaMotor,tramaRetransmitida,tipoFreno,codigoEvento,codigoComportamientoAnomalo
E.1.0.0,1152664,PB,Z374025,H601,No Disponible,2024-08-01 19:19:42.186,2024-08-01 19:19:42.196,T,4.594414,-74.161892,2,3,False,2,EV19,4
E.1.0.0,1152657,PB,Z374025,H601,No Disponible,2024-08-01 19:18:01.226,2024-08-01 19:18:01.836,T,4.599725,-74.161711,2,3,False,2,EV19,4
E.1.0.0,1152650,PB,Z374025,H601,No Disponible,2024-08-01 19:16:47.256,2024-08-01 19:16:47.276,T,4.599725,-74.161711,2,3,False,2,EV19,4
E.1.0.0,1152642,PB,Z374025,H601,No Disponible,2024-08-01 19:15:40.796,2024-08-01 19:15:41.156,T,4.599769,-74.160922,2,3,False,2,EV19,4
E.1.0.0,1152624,PB,Z374025,H601,No Disponible,2024-08-01 19:12:14.576,2024-08-01 19:12:14.616,T,4.596228,-74.153039,2,3,False,2,EV19,4
E.1.0.0,1152610,PB,Z374025,H601,No Disponible,2024-08-01 19:09:52.346,2024-08-01 19:09:52.596,T,4.595169,-74.146217,2,3,False,2,EV19,4
E.1.0.0,1152601,PB,Z374025,H601,No Disponible,2024-08-01 19:08:13.856,2024-08-01 19:08:13.996,T,4.595764,-74.141492,2,3,False,2,EV19,4
E.1.0.0,1152588,PB,Z374025,H601,No Disponible,2024-08-01 19:06:09.618,2024-08-01 19:06:09.718,T,4.594467,-74.134236,2,3,False,2,EV19,4
E.1.0.0,1152578,PB,Z374025,H601,No Disponible,2024-08-01 19:04:52.548,2024-08-01 19:04:52.908,T,4.593803,-74.130011,2,3,False,2,EV19,4
E.1.0.0,1152569,PB,Z374025,H601,No Disponible,2024-08-01 19:02:49.578,2024-08-01 19:02:50.008,T,4.592269,-74.126967,2,3,False,2,EV19,4
E.1.0.0,1152560,PB,Z374025,H601,No Disponible,2024-08-01 19:01:37.426,2024-08-01 19:01:37.516,T,4.591272,-74.126144,2,3,False,2,EV19,4
E.1.0.0,1152553,PB,Z374025,H601,No Disponible,2024-08-01 19:00:37.946,2024-08-01 19:00:38.196,T,4.590039,-74.124214,2,3,False,2,EV19,4
E.1.0.0,1152542,PB,Z374025,H601,No Disponible,2024-08-01 18:58:46.046,2024-08-01 18:58:46.206,T,4.589303,-74.119811,2,3,False,2,EV19,4
E.1.0.0,1152531,PB,Z374025,H601,No Disponible,2024-08-01 18:57:11.276,2024-08-01 18:57:11.676,T,4.588644,-74.117028,2,3,False,2,EV19,4
E.1.0.0,1152524,PB,Z374025,H601,No Disponible,2024-08-01 18:55:43.266,2024-08-01 18:55:43.676,T,4.588794,-74.112717,2,3,False,2,EV19,4
E.1.0.0,1152516,PB,Z374025,H601,No Disponible,2024-08-01 18:54:41.996,2024-08-01 18:54:42.606,T,4.588878,-74.111117,2,3,False,2,EV19,4
E.1.0.0,1152507,PB,Z374025,H601,No Disponible,2024-08-01 18:53:09.916,2024-08-01 18:53:11.106,T,4.589697,-74.108686,2,3,False,2,EV19,4
E.1.0.0,1152496,PB,Z374025,H601,No Disponible,2024-08-01 18:51:44.264,2024-08-01 18:51:44.536,T,4.591506,-74.106786,2,3,False,2,EV19,4
E.1.0.0,1152485,PB,Z374025,H601,No Disponible,2024-08-01 18:50:25.986,2024-08-01 18:50:26.126,T,4.593300,-74.104936,2,3,False,2,EV19,4
E.1.0.0,1152476,PB,Z374025,H601,No Disponible,2024-08-01 18:48:23.986,2024-08-01 18:48:24.036,T,4.596469,-74.101306,2,3,False,2,EV19,4
E.1.0.0,1152468,PB,Z374025,H601,No Disponible,2024-08-01 18:46:59.956,2024-08-01 18:47:00.346,T,4.596469,-74.101306,2,3,False,2,EV19,4
E.1.0.0,1152458,PB,Z374025,H601,No Disponible,2024-08-01 18:45:19.216,2024-08-01 18:45:19.426,T,4.596469,-74.101306,2,3,False,2,EV19,4
E.1.0.0,1152450,PB,Z374025,H601,No Disponible,2024-08-01 18:43:29.896,2024-08-01 18:43:30.376,T,4.596469,-74.101306,2,3,False,2,EV19,4
E.1.0.0,1152444,PB,Z374025,H601,No Disponible,2024-08-01 18:42:07.026,2024-08-01 18:42:07.386,T,4.596469,-74.101306,2,3,False,2,EV19,4
E.1.0.0,1152439,PB,Z374025,H601,No Disponible,2024-08-01 18:41:06.186,2024-08-01 18:41:07.006,T,4.596469,-74.101306,2,3,False,2,EV19,4
E.1.0.0,1152432,PB,Z374025,H601,No Disponible,2024-08-01 18:39:43.606,2024-08-01 18:39:43.826,T,4.596100,-74.100850,2,3,False,2,EV19,4
E.1.0.0,1152426,PB,Z374025,H601,No Disponible,2024-08-01 18:38:36.226,2024-08-01 18:38:36.426,T,4.596100,-74.100850,2,3,False,2,EV19,4
E.1.0.0,1152417,PB,Z374025,H601,No Disponible,2024-08-01 18:36:34.516,2024-08-01 18:36:34.736,T,4.595869,-74.100558,2,3,False,2,EV19,4
E.1.0.0,1152412,PB,Z374025,H601,No Disponible,2024-08-01 18:35:29.776,2024-08-01 18:35:29.926,T,4.595694,-74.100333,2,3,False,2,EV19,4
E.1.0.0,1152403,PB,Z374025,H601,No Disponible,2024-08-01 18:33:31.908,2024-08-01 18:33:32.446,T,4.595317,-74.099842,2,3,False,2,EV19,4
E.1.0.0,1152391,PB,Z374025,H601,No Disponible,2024-08-01 18:31:38.586,2024-08-01 18:31:38.786,T,4.594664,-74.097783,2,3,False,2,EV19,4
E.1.0.0,1152385,PB,Z374025,H601,No Disponible,2024-08-01 18:30:15.846,2024-08-01 18:30:16.086,T,4.593992,-74.095669,2,3,False,2,EV19,4
E.1.0.0,1152374,PB,Z374025,H601,No Disponible,2024-08-01 18:27:51.156,2024-08-01 18:27:51.626,T,4.592761,-74.091169,2,3,False,2,EV19,4
E.1.0.0,1152365,PB,Z374025,H601,No Disponible,2024-08-01 18:26:20.646,2024-08-01 18:26:21.106,T,4.591439,-74.088136,2,3,False,2,EV19,4
E.1.0.0,1152356,PB,Z374025,H601,No Disponible,2024-08-01 18:24:33.446,2024-08-01 18:24:33.826,T,4.589692,-74.084794,2,3,False,2,EV19,4
E.1.0.0,1152345,PB,Z374025,H601,No Disponible,2024-08-01 18:22:34.526,2024-08-01 18:22:34.886,T,4.592033,-74.083333,2,3,False,2,EV19,4
E.1.0.0,1152338,PB,Z374025,H601,No Disponible,2024-08-01 18:21:15.696,2024-08-01 18:21:18.056,T,4.595303,-74.081150,2,3,False,2,EV19,4
E.1.0.0,1152326,PB,Z374025,H601,No Disponible,2024-08-01 18:19:22.916,2024-08-01 18:19:22.956,T,4.598483,-74.079167,2,3,False,2,EV19,4
E.1.0.0,1152318,PB,Z374025,H601,No Disponible,2024-08-01 18:18:19.256,2024-08-01 18:18:19.866,T,4.599350,-74.078575,2,3,False,2,EV19,4
E.1.0.0,1152309,PB,Z374025,H601,No Disponible,2024-08-01 18:16:51.876,2024-08-01 18:16:52.136,T,4.601289,-74.077372,2,3,False,2,EV19,4
E.1.0.0,1152303,PB,Z374025,H601,No Disponible,2024-08-01 18:15:48.236,2024-08-01 18:15:48.326,T,4.601289,-74.077372,2,3,False,2,EV19,4
E.1.0.0,1152297,PB,Z374025,H601,No Disponible,2024-08-01 18:14:39.516,2024-08-01 18:14:39.656,T,4.601289,-74.077372,2,3,False,2,EV19,4
E.1.0.0,1152287,PB,Z374025,H601,No Disponible,2024-08-01 18:12:16.106,2024-08-01 18:12:17.236,T,4.602419,-74.076617,2,3,False,2,EV19,4
E.1.0.0,1152282,PB,Z374025,H601,No Disponible,2024-08-01 18:11:12.916,2024-08-01 18:11:13.096,T,4.602733,-74.076450,2,3,False,2,EV19,4
E.1.0.0,1152277,PB,Z374025,H601,No Disponible,2024-08-01 18:10:03.676,2024-08-01 18:10:03.906,T,4.603217,-74.076122,2,3,False,2,EV19,4
E.1.0.0,1152267,PB,Z374025,H601,No Disponible,2024-08-01 18:08:41.016,2024-08-01 18:08:41.126,T,4.603917,-74.075689,2,3,False,2,EV19,4
E.1.0.0,1152250,PB,Z374025,H601,No Disponible,2024-08-01 18:05:51.335,2024-08-01 18:05:51.715,T,4.606033,-74.074450,2,3,False,2,EV19,4
E.1.0.0,1152241,PB,Z374025,H601,No Disponible,2024-08-01 18:04:21.055,2024-08-01 18:04:21.666,T,4.607717,-74.073525,2,3,False,2,EV19,4
E.1.0.0,1152229,PB,Z374025,H601,No Disponible,2024-08-01 18:02:27.585,2024-08-01 18:02:28.635,T,4.610572,-74.071808,2,3,False,2,EV19,4
E.1.0.0,1152217,PB,Z374025,H601,No Disponible,2024-08-01 18:00:24.166,2024-08-01 18:00:24.296,T,4.614889,-74.070578,2,3,False,2,EV19,4
E.1.0.0,1152205,PB,Z374025,H601,No Disponible,2024-08-01 17:58:35.556,2024-08-01 17:58:35.746,T,4.616903,-74.069022,2,3,False,2,EV19,4
E.1.0.0,1152196,PB,Z374025,H601,No Disponible,2024-08-01 17:57:17.006,2024-08-01 17:57:17.206,T,4.618833,-74.068678,2,3,False,2,EV19,4
E.1.0.0,1152186,PB,Z374025,H601,No Disponible,2024-08-01 17:55:44.676,2024-08-01 17:55:44.716,T,4.622244,-74.068092,2,3,False,2,EV19,4
E.1.0.0,1152178,PB,Z374025,H601,No Disponible,2024-08-01 17:54:12.936,2024-08-01 17:54:13.136,T,4.627253,-74.067247,2,3,False,2,EV19,4
E.1.0.0,1152169,PB,Z374025,H601,No Disponible,2024-08-01 17:52:42.846,2024-08-01 17:52:43.126,T,4.627667,-74.067194,2,3,False,2,EV19,4
E.1.0.0,1152162,PB,Z374025,H601,No Disponible,2024-08-01 17:51:23.706,2024-08-01 17:51:23.736,T,4.628181,-74.067097,2,3,False,2,EV19,4
E.1.0.0,1152150,PB,Z374025,H601,No Disponible,2024-08-01 17:49:07.126,2024-08-01 17:49:07.656,T,4.631125,-74.066619,2,3,False,2,EV19,4
E.1.0.0,1152142,PB,Z374025,H601,No Disponible,2024-08-01 17:47:55.836,2024-08-01 17:47:56.256,T,4.632908,-74.066322,2,3,False,2,EV19,4
E.1.0.0,1152135,PB,Z374025,H601,No Disponible,2024-08-01 17:46:53.786,2024-08-01 17:46:54.206,T,4.633742,-74.066186,2,3,False,2,EV19,4
E.1.0.0,1152129,PB,Z374025,H601,No Disponible,2024-08-01 17:45:45.446,2024-08-01 17:45:45.576,T,4.637578,-74.065536,2,3,False,2,EV19,4
E.1.0.0,1152119,PB,Z374025,H601,No Disponible,2024-08-01 17:44:30.306,2024-08-01 17:44:30.796,T,4.637578,-74.065536,2,3,False,2,EV19,4
E.1.0.0,1152107,PB,Z374025,H601,No Disponible,2024-08-01 17:42:45.626,2024-08-01 17:42:45.956,T,4.638894,-74.065294,2,3,False,2,EV19,4
E.1.0.0,1152092,PB,Z374025,H601,No Disponible,2024-08-01 17:40:27.829,2024-08-01 17:40:28.779,T,4.642044,-74.064783,2,3,False,2,EV19,4
E.1.0.0,1152081,PB,Z374025,H601,No Disponible,2024-08-01 17:38:17.289,2024-08-01 17:38:17.319,T,4.644528,-74.064364,2,3,False,2,EV19,4
E.1.0.0,1152072,PB,Z374025,H601,No Disponible,2024-08-01 17:36:56.639,2024-08-01 17:36:56.669,T,4.647494,-74.063883,2,3,False,2,EV19,4
E.1.0.0,1152064,PB,Z374025,H601,No Disponible,2024-08-01 17:35:50.196,2024-08-01 17:35:50.286,T,4.648186,-74.063761,2,3,False,2,EV19,4
E.1.0.0,1152055,PB,Z374025,H601,No Disponible,2024-08-01 17:34:30.996,2024-08-01 17:34:31.106,T,4.650036,-74.063461,2,3,False,2,EV19,4
E.1.0.0,1152047,PB,Z374025,H601,No Disponible,2024-08-01 17:33:30.636,2024-08-01 17:33:30.646,T,4.650700,-74.063292,2,3,False,2,EV19,4
E.1.0.0,1152037,PB,Z374025,H601,No Disponible,2024-08-01 17:31:44.236,2024-08-01 17:31:44.456,T,4.651525,-74.062017,2,3,False,2,EV19,4
E.1.0.0,1152031,PB,Z374025,H601,No Disponible,2024-08-01 17:30:43.256,2024-08-01 17:30:43.286,T,4.652653,-74.061314,2,3,False,2,EV19,4
E.1.0.0,1152025,PB,Z374025,H601,No Disponible,2024-08-01 17:29:30.646,2024-08-01 17:29:30.876,T,4.652653,-74.061314,2,3,False,2,EV19,4
E.1.0.0,1152020,PB,Z374025,A601,No Disponible,2024-08-01 17:28:21.866,2024-08-01 17:28:22.066,T,4.652439,-74.060978,2,3,False,2,EV19,4
E.1.0.0,1152010,PB,Z374025,A601,No Disponible,2024-08-01 17:26:17.727,2024-08-01 17:26:17.766,T,4.649900,-74.056986,2,3,False,2,EV19,4
E.1.0.0,1152002,PB,Z374025,A601,No Disponible,2024-08-01 17:24:37.170,2024-08-01 17:24:37.566,T,4.648861,-74.058478,2,3,False,2,EV19,4
E.1.0.0,1151997,PB,Z374025,A601,No Disponible,2024-08-01 17:23:26.756,2024-08-01 17:23:26.976,T,4.648861,-74.058478,2,3,False,2,EV19,4
E.1.0.0,1151991,PB,Z374025,A601,No Disponible,2024-08-01 17:22:12.896,2024-08-01 17:22:13.186,T,4.648861,-74.058478,2,3,False,2,EV19,4
E.1.0.0,1151983,PB,Z374025,A601,No Disponible,2024-08-01 17:20:26.504,2024-08-01 17:20:28.184,T,4.648861,-74.058478,2,3,False,2,EV19,4
E.1.0.0,1151972,PB,Z374025,A601,No Disponible,2024-08-01 17:18:32.635,2024-08-01 17:18:32.685,T,4.648861,-74.058478,2,3,False,2,EV19,4
E.1.0.0,1151964,PB,Z374025,A601,No Disponible,2024-08-01 17:17:09.775,2024-08-01 17:17:10.315,T,4.648203,-74.059544,2,3,False,2,EV19,4
E.1.0.0,1151956,PB,Z374025,A601,No Disponible,2024-08-01 17:16:02.695,2024-08-01 17:16:02.775,T,4.646089,-74.060744,2,3,False,2,EV19,4
E.1.0.0,1151937,PB,Z374025,A601,No Disponible,2024-08-01 17:12:57.136,2024-08-01 17:12:57.396,T,4.638708,-74.063017,2,3,False,2,EV19,4
E.1.0.0,1151929,PB,Z374025,A601,No Disponible,2024-08-01 17:11:30.396,2024-08-01 17:11:30.686,T,4.635392,-74.063692,2,3,False,2,EV19,4
E.1.0.0,1151922,PB,Z374025,A601,No Disponible,2024-08-01 17:10:05.031,2024-08-01 17:10:05.086,T,4.633117,-74.063797,2,3,False,2,EV19,4
E.1.0.0,1151915,PB,Z374025,A601,No Disponible,2024-08-01 17:08:52.156,2024-08-01 17:08:52.826,T,4.632253,-74.063925,2,3,False,2,EV19,4
E.1.0.0,1151903,PB,Z374025,A601,No Disponible,2024-08-01 17:06:40.796,2024-08-01 17:06:41.336,T,4.627617,-74.065300,2,3,False,2,EV19,4
E.1.0.0,1151882,PB,Z374025,A601,No Disponible,2024-08-01 17:02:52.966,2024-08-01 17:02:53.406,T,4.619233,-74.068006,2,3,False,2,EV19,4
E.1.0.0,1151875,PB,Z374025,A601,No Disponible,2024-08-01 17:01:29.396,2024-08-01 17:01:29.676,T,4.617103,-74.068519,2,3,False,2,EV19,4
E.1.0.0,1151863,PB,Z374025,A601,No Disponible,2024-08-01 16:59:24.086,2024-08-01 16:59:24.186,T,4.614983,-74.069186,2,3,False,2,EV19,4
E.1.0.0,1151851,PB,Z374025,A601,No Disponible,2024-08-01 16:56:47.656,2024-08-01 16:56:48.136,T,4.611103,-74.071283,2,3,False,2,EV19,4
E.1.0.0,1151845,PB,Z374025,A601,No Disponible,2024-08-01 16:55:39.366,2024-08-01 16:55:39.636,T,4.610461,-74.071633,2,3,False,2,EV19,4
E.1.0.0,1151837,PB,Z374025,A601,No Disponible,2024-08-01 16:53:51.116,2024-08-01 16:53:51.256,T,4.608783,-74.072644,2,3,False,2,EV19,4
E.1.0.0,1151832,PB,Z374025,A601,No Disponible,2024-08-01 16:52:42.606,2024-08-01 16:52:42.706,T,4.608142,-74.073022,2,3,False,2,EV19,4
E.1.0.0,1151826,PB,Z374025,A601,No Disponible,2024-08-01 16:51:21.096,2024-08-01 16:51:21.246,T,4.607175,-74.073572,2,3,False,2,EV19,4
E.1.0.0,1151817,PB,Z374025,A601,No Disponible,2024-08-01 16:49:24.065,2024-08-01 16:49:24.446,T,4.605778,-74.074625,2,3,False,2,EV19,4
E.1.0.0,1151811,PB,Z374025,A601,No Disponible,2024-08-01 16:48:23.906,2024-08-01 16:48:23.916,T,4.605778,-74.074625,2,3,False,2,EV19,4
E.1.0.0,1151805,PB,Z374025,A601,No Disponible,2024-08-01 16:47:55.646,2024-08-01 16:47:55.866,T,4.605778,-74.074625,2,3,False,2,EV19,3
E.1.0.0,1151785,PB,Z374025,A601,No Disponible,2024-08-01 16:43:32.786,2024-08-01 16:43:32.886,T,4.601211,-74.077128,2,3,False,2,EV19,4
E.1.0.0,1151778,PB,Z374025,A601,No Disponible,2024-08-01 16:42:03.686,2024-08-01 16:42:03.826,T,4.599453,-74.078281,2,3,False,2,EV19,4
E.1.0.0,1151766,PB,Z374025,A601,No Disponible,2024-08-01 16:39:51.376,2024-08-01 16:39:52.356,T,4.596447,-74.080147,2,3,False,2,EV19,4
E.1.0.0,1151759,PB,Z374025,A601,No Disponible,2024-08-01 16:38:50.856,2024-08-01 16:38:50.886,T,4.594536,-74.081303,2,3,False,2,EV19,4
E.1.0.0,1151750,PB,Z374025,A601,No Disponible,2024-08-01 16:36:41.736,2024-08-01 16:36:41.996,T,4.589525,-74.085181,2,3,False,2,EV19,4
E.1.0.0,1151742,PB,Z374025,A601,No Disponible,2024-08-01 16:35:33.886,2024-08-01 16:35:34.086,T,4.589758,-74.085653,2,3,False,2,EV19,4
E.1.0.0,1151727,PB,Z374025,A601,No Disponible,2024-08-01 16:33:02.956,2024-08-01 16:33:04.146,T,4.592344,-74.090383,2,3,False,2,EV19,4
E.1.0.0,1151716,PB,Z374025,A601,No Disponible,2024-08-01 16:31:15.146,2024-08-01 16:31:15.546,T,4.593592,-74.094569,2,3,False,2,EV19,4
E.1.0.0,1151697,PB,Z374025,A601,No Disponible,2024-08-01 16:27:19.163,2024-08-01 16:27:19.393,T,4.592267,-74.100997,2,3,False,2,EV19,4
E.1.0.0,1151670,PB,Z374025,A601,No Disponible,2024-08-01 16:22:40.476,2024-08-01 16:22:40.916,T,4.590050,-74.108100,2,3,False,2,EV19,4
E.1.0.0,1151652,PB,Z374025,A601,No Disponible,2024-08-01 16:19:09.056,2024-08-01 16:19:09.136,T,4.588369,-74.116325,2,3,False,2,EV19,4
E.1.0.0,1151640,PB,Z374025,A601,No Disponible,2024-08-01 16:17:30.856,2024-08-01 16:17:31.056,T,4.589292,-74.120494,2,3,False,2,EV19,4
E.1.0.0,1151631,PB,Z374025,A601,No Disponible,2024-08-01 16:16:04.116,2024-08-01 16:16:04.206,T,4.590192,-74.124950,2,3,False,2,EV19,4
E.1.0.0,1151617,PB,Z374025,A601,No Disponible,2024-08-01 16:13:56.600,2024-08-01 16:13:56.700,T,4.592708,-74.128436,2,3,False,2,EV19,4
E.1.0.0,1151609,PB,Z374025,A601,No Disponible,2024-08-01 16:12:27.390,2024-08-01 16:12:27.580,T,4.594206,-74.134750,2,3,False,2,EV19,4
E.1.0.0,1151594,PB,Z374025,A601,No Disponible,2024-08-01 16:09:01.067,2024-08-01 16:09:01.606,T,4.592581,-74.138700,2,3,False,2,EV19,4
E.1.0.0,1151587,PB,Z374025,A601,No Disponible,2024-08-01 16:07:52.416,2024-08-01 16:07:52.506,T,4.593156,-74.141428,2,3,False,2,EV19,4
E.1.0.0,1151580,PB,Z374025,A601,No Disponible,2024-08-01 16:06:09.936,2024-08-01 16:06:09.966,T,4.595425,-74.141403,2,3,False,2,EV19,4
E.1.0.0,1151570,PB,Z374025,A601,No Disponible,2024-08-01 16:04:56.126,2024-08-01 16:04:56.356,T,4.595169,-74.145036,2,3,False,2,EV19,4
E.1.0.0,1151551,PB,Z374025,A601,No Disponible,2024-08-01 16:00:17.596,2024-08-01 16:00:18.076,T,4.596756,-74.153742,2,3,False,2,EV19,4
E.1.0.0,1151540,PB,Z374025,A601,No Disponible,2024-08-01 15:58:34.375,2024-08-01 15:58:34.415,T,4.598597,-74.154167,2,3,False,2,EV19,4
E.1.0.0,1151530,PB,Z374025,A601,No Disponible,2024-08-01 15:56:52.745,2024-08-01 15:56:53.164,T,4.599772,-74.157569,2,3,False,2,EV19,4
E.1.0.0,1151522,PB,Z374025,A601,No Disponible,2024-08-01 15:55:50.605,2024-08-01 15:55:50.713,T,4.599644,-74.161003,2,3,False,2,EV19,4
E.1.0.0,1151516,PB,Z374025,A601,No Disponible,2024-08-01 15:54:48.544,2024-08-01 15:54:48.744,T,4.598981,-74.162103,2,3,False,2,EV19,4
E.1.0.0,1151510,PB,Z374025,A601,No Disponible,2024-08-01 15:53:21.906,2024-08-01 15:53:22.176,T,4.595417,-74.162417,2,3,False,2,EV19,4
E.1.0.0,1151501,PB,Z374025,A601,No Disponible,2024-08-01 15:51:25.046,2024-08-01 15:51:25.146,T,4.595458,-74.167250,2,3,False,2,EV19,4
E.1.0.0,1151487,PB,Z374025,A601,No Disponible,2024-08-01 15:48:16.316,2024-08-01 15:48:16.636,T,4.587619,-74.167019,2,3,False,2,EV19,4
E.1.0.0,1151473,PB,Z374025,A601,No Disponible,2024-08-01 15:45:47.326,2024-08-01 15:45:47.336,T,4.587775,-74.169158,2,3,False,2,EV19,4
E.1.0.0,1151464,PB,Z374025,A601,No Disponible,2024-08-01 15:43:47.336,2024-08-01 15:43:48.026,T,4.587906,-74.172578,2,3,False,2,EV19,4
E.1.0.0,1151454,PB,Z374025,A601,No Disponible,2024-08-01 15:41:38.746,2024-08-01 15:41:42.161,T,4.587286,-74.177861,2,3,False,2,EV19,4
E.1.0.0,1151446,PB,Z374025,A601,No Disponible,2024-08-01 15:39:51.846,2024-08-01 15:39:52.016,T,4.590347,-74.179286,2,3,False,2,EV19,4
E.1.0.0,1151434,PB,Z374025,A601,No Disponible,2024-08-01 15:37:59.677,2024-08-01 15:39:29.066,T,4.590125,-74.181433,2,3,True,2,EV19,4
E.1.0.0,1151425,PB,Z374025,A601,No Disponible,2024-08-01 15:35:58.677,2024-08-01 15:35:58.886,T,4.592511,-74.180514,2,3,False,2,EV19,4
E.1.0.0,1151420,PB,Z374025,A601,No Disponible,2024-08-01 15:34:58.366,2024-08-01 15:35:01.048,T,4.592653,-74.180961,2,3,False,2,EV19,4
E.1.0.0,1151401,PB,Z374025,A601,No Disponible,2024-08-01 15:30:47.721,2024-08-01 15:30:48.334,T,4.592653,-74.180961,2,3,False,2,EV19,4
