versionTrama,idRegistro,idOperador,idVehiculo,idRuta,idConductor,fechaHoraLecturaDato,fechaHoraEnvioDato,tipoBus,tipoTrama,tecnologiaMotor,tramaRetransmitida,tipoFreno,velocidadVehiculo,aceleracionVehiculo,latitud,longitud
E.1.0.0,213405,PB,Z374001,D630,No Disponible,2024-02-15 06:30:20.016,2024-02-15 06:30:20.079,T,1,3,False,2,0.0,0.0,4.689167,-74.073800
E.1.0.0,213407,PB,Z374001,D630,No Disponible,2024-02-15 06:30:40.026,2024-02-15 06:30:40.538,T,1,3,False,2,0.0,0.0,4.689167,-74.073800
E.1.0.0,213408,PB,Z374001,D630,No Disponible,2024-02-15 06:31:00.026,2024-02-15 06:31:00.979,T,1,3,False,2,5.469,0.479,4.689167,-74.073800
E.1.0.0,213410,PB,Z374001,D630,No Disponible,2024-02-15 06:31:20.121,2024-02-15 06:31:20.238,T,1,3,False,2,21.555,0.354,4.689858,-74.074322
E.1.0.0,213411,PB,Z374001,D630,No Disponible,2024-02-15 06:31:40.016,2024-02-15 06:31:40.158,T,1,3,False,2,27.363,0.107,4.690703,-74.074931
E.1.0.0,213412,PB,Z374001,D630,No Disponible,2024-02-15 06:32:00.006,2024-02-15 06:32:00.288,T,1,3,False,2,34.441,0.197,4.691808,-74.075739
E.1.0.0,213415,PB,Z374001,D630,No Disponible,2024-02-15 06:32:20.026,2024-02-15 06:32:20.209,T,1,3,False,2,4.914,-0.855,4.692994,-74.076586
E.1.0.0,213416,PB,Z374001,D630,No Disponible,2024-02-15 06:32:40.026,2024-02-15 06:32:40.249,T,1,3,False,2,0.0,0.0,4.692994,-74.076586
E.1.0.0,213417,PB,Z374001,D630,No Disponible,2024-02-15 06:33:00.026,2024-02-15 06:33:00.919,T,1,3,False,2,15.652,-0.522,4.693367,-74.076369
E.1.0.0,213419,PB,Z374001,D630,No Disponible,2024-02-15 06:33:20.006,2024-02-15 06:33:20.328,T,1,3,False,2,0.0,0.0,4.693503,-74.076181
E.1.0.0,213421,PB,Z374001,D630,No Disponible,2024-02-15 06:33:40.036,2024-02-15 06:33:40.258,T,1,3,False,2,0.0,0.0,4.693503,-74.076181
E.1.0.0,213422,PB,Z374001,No Disponible,No Disponible,2024-02-15 06:34:00.016,2024-02-15 06:34:00.929,T,1,3,False,2,25.18,0.468,4.693778,-74.075794
E.1.0.0,213425,PB,Z374001,No Disponible,No Disponible,2024-02-15 06:34:20.006,2024-02-15 06:34:20.038,T,1,3,False,2,0.0,0.0,4.693964,-74.075525
E.1.0.0,213428,PB,Z374001,H630,No Disponible,2024-02-15 06:34:40.026,2024-02-15 06:34:40.289,T,1,3,False,2,14.281,-0.259,4.694461,-74.074836
E.1.0.0,213430,PB,Z374001,H630,No Disponible,2024-02-15 06:35:00.006,2024-02-15 06:35:00.398,T,1,3,False,2,23.859,0.397,4.694742,-74.074528
E.1.0.0,213433,PB,Z374001,H630,No Disponible,2024-02-15 06:35:20.016,2024-02-15 06:35:21.179,T,1,3,False,2,0.0,0.0,4.695136,-74.073986
E.1.0.0,213434,PB,Z374001,H630,No Disponible,2024-02-15 06:35:40.006,2024-02-15 06:35:40.129,T,1,3,False,2,0.0,0.0,4.695136,-74.073986
E.1.0.0,213435,PB,Z374001,H630,No Disponible,2024-02-15 06:36:00.026,2024-02-15 06:36:00.209,T,1,3,False,2,35.426,-0.049,4.695833,-74.073008
E.1.0.0,213438,PB,Z374001,H630,No Disponible,2024-02-15 06:36:20.026,2024-02-15 06:36:20.338,T,1,3,False,2,0.0,0.0,4.696394,-74.072175
E.1.0.0,213442,PB,Z374001,H630,No Disponible,2024-02-15 06:36:40.016,2024-02-15 06:36:40.408,T,1,3,False,2,32.633,0.045,4.696967,-74.071417
E.1.0.0,213444,PB,Z374001,H630,No Disponible,2024-02-15 06:37:00.006,2024-02-15 06:37:00.149,T,1,3,False,2,2.633,0.0,4.697569,-74.070614
E.1.0.0,213446,PB,Z374001,H630,No Disponible,2024-02-15 06:37:20.016,2024-02-15 06:37:20.219,T,1,3,False,2,5.813,-0.922,4.698100,-74.069919
E.1.0.0,213447,PB,Z374001,H630,No Disponible,2024-02-15 06:37:40.143,2024-02-15 06:37:40.498,T,1,3,False,2,0.0,0.0,4.698111,-74.069900
E.1.0.0,213448,PB,Z374001,H630,No Disponible,2024-02-15 06:38:00.006,2024-02-15 06:38:00.408,T,1,3,False,2,0.0,0.0,4.698111,-74.069900
E.1.0.0,213450,PB,Z374001,H630,No Disponible,2024-02-15 06:38:20.016,2024-02-15 06:38:20.798,T,1,3,False,2,0.0,0.0,4.698111,-74.069900
E.1.0.0,213451,PB,Z374001,H630,No Disponible,2024-02-15 06:38:40.036,2024-02-15 06:38:40.059,T,1,3,False,2,7.363,0.021,4.698111,-74.069900
E.1.0.0,213453,PB,Z374001,H630,No Disponible,2024-02-15 06:39:00.036,2024-02-15 06:39:00.518,T,1,3,False,2,40.738,-0.066,4.697197,-74.069308
E.1.0.0,213456,PB,Z374001,H630,No Disponible,2024-02-15 06:39:20.036,2024-02-15 06:39:20.129,T,1,3,False,2,9.012,-0.2,4.695961,-74.068867
E.1.0.0,213457,PB,Z374001,H630,No Disponible,2024-02-15 06:39:40.016,2024-02-15 06:39:40.179,T,1,3,False,2,33.367,-0.299,4.695011,-74.068292
E.1.0.0,213458,PB,Z374001,H630,No Disponible,2024-02-15 06:40:00.006,2024-02-15 06:40:00.219,T,1,3,False,2,32.969,0.204,4.693692,-74.067503
E.1.0.0,213460,PB,Z374001,H630,No Disponible,2024-02-15 06:40:20.006,2024-02-15 06:40:20.259,T,1,3,False,2,0.0,0.0,4.693003,-74.067117
E.1.0.0,213461,PB,Z374001,H630,No Disponible,2024-02-15 06:40:40.016,2024-02-15 06:40:40.239,T,1,3,False,2,17.004,0.336,4.692578,-74.066872
E.1.0.0,213463,PB,Z374001,H630,No Disponible,2024-02-15 06:41:00.006,2024-02-15 06:41:00.099,T,1,3,False,2,23.359,0.566,4.691964,-74.066547
E.1.0.0,213466,PB,Z374001,H630,No Disponible,2024-02-15 06:41:20.026,2024-02-15 06:41:20.178,T,1,3,False,2,24.102,0.422,4.690633,-74.067211
E.1.0.0,213467,PB,Z374001,H630,No Disponible,2024-02-15 06:41:40.026,2024-02-15 06:41:40.249,T,1,3,False,2,0.0,-0.741,4.689792,-74.067647
E.1.0.0,213469,PB,Z374001,H630,No Disponible,2024-02-15 06:42:00.036,2024-02-15 06:42:00.308,T,1,3,False,2,0.0,0.0,4.689792,-74.067647
E.1.0.0,213471,PB,Z374001,H630,No Disponible,2024-02-15 06:42:20.026,2024-02-15 06:42:20.108,T,1,3,False,2,7.676,-0.724,4.689847,-74.067928
E.1.0.0,213472,PB,Z374001,H630,No Disponible,2024-02-15 06:42:40.036,2024-02-15 06:42:40.138,T,1,3,False,2,30.262,-0.084,4.689861,-74.068886
E.1.0.0,213473,PB,Z374001,H630,No Disponible,2024-02-15 06:43:00.234,2024-02-15 06:43:00.289,T,1,3,False,2,0.0,0.0,4.689867,-74.069222
E.1.0.0,213475,PB,Z374001,H630,No Disponible,2024-02-15 06:43:20.006,2024-02-15 06:43:20.069,T,1,3,False,2,0.0,0.0,4.689867,-74.069222
E.1.0.0,213478,PB,Z374001,H630,No Disponible,2024-02-15 06:43:40.006,2024-02-15 06:43:40.109,T,1,3,False,2,0.0,0.0,4.689867,-74.069222
E.1.0.0,213479,PB,Z374001,H630,No Disponible,2024-02-15 06:44:00.026,2024-02-15 06:44:00.179,T,1,3,False,2,25.723,-0.026,4.689744,-74.069975
E.1.0.0,213481,PB,Z374001,H630,No Disponible,2024-02-15 06:44:20.016,2024-02-15 06:44:20.229,T,1,3,False,2,26.441,-1.435,4.689408,-74.071436
E.1.0.0,213482,PB,Z374001,H630,No Disponible,2024-02-15 06:44:40.026,2024-02-15 06:44:40.068,T,1,3,False,2,0.0,0.0,4.689336,-74.071669
E.1.0.0,213483,PB,Z374001,H630,No Disponible,2024-02-15 06:45:00.016,2024-02-15 06:45:00.228,T,1,3,False,2,23.777,1.535,4.689336,-74.071669
E.1.0.0,213485,PB,Z374001,H630,No Disponible,2024-02-15 06:45:20.016,2024-02-15 06:45:20.128,T,1,3,False,2,34.168,0.053,4.688658,-74.073156
E.1.0.0,213486,PB,Z374001,H630,No Disponible,2024-02-15 06:45:40.325,2024-02-15 06:45:41.208,T,1,3,False,2,35.191,-0.062,4.687667,-74.074497
E.1.0.0,213489,PB,Z374001,H630,No Disponible,2024-02-15 06:46:00.026,2024-02-15 06:46:00.069,T,1,3,False,2,0.0,0.0,4.687244,-74.075050
E.1.0.0,213492,PB,Z374001,H630,No Disponible,2024-02-15 06:46:20.026,2024-02-15 06:46:20.119,T,1,3,False,2,32.223,0.627,4.687244,-74.075050
E.1.0.0,213495,PB,Z374001,H630,No Disponible,2024-02-15 06:46:40.016,2024-02-15 06:46:40.909,T,1,3,False,2,44.23,-0.1,4.685672,-74.076917
E.1.0.0,213496,PB,Z374001,H630,No Disponible,2024-02-15 06:47:00.016,2024-02-15 06:47:00.259,T,1,3,False,2,38.414,-0.551,4.684508,-74.078578
E.1.0.0,213498,PB,Z374001,H630,No Disponible,2024-02-15 06:47:20.016,2024-02-15 06:47:20.069,T,1,3,False,2,10.402,-0.227,4.683747,-74.079558
E.1.0.0,213501,PB,Z374001,H630,No Disponible,2024-02-15 06:47:40.016,2024-02-15 06:47:40.248,T,1,3,False,2,0.0,0.0,4.683578,-74.079789
E.1.0.0,213502,PB,Z374001,H630,No Disponible,2024-02-15 06:48:00.016,2024-02-15 06:48:01.019,T,1,3,False,2,0.0,0.0,4.683578,-74.079789
E.1.0.0,213506,PB,Z374001,H630,No Disponible,2024-02-15 06:48:20.210,2024-02-15 06:48:20.359,T,1,3,False,2,26.301,1.173,4.683383,-74.080008
E.1.0.0,213507,PB,Z374001,H630,No Disponible,2024-02-15 06:48:40.016,2024-02-15 06:48:41.009,T,1,3,False,2,46.684,0.104,4.682028,-74.081689
E.1.0.0,213508,PB,Z374001,H630,No Disponible,2024-02-15 06:49:00.016,2024-02-15 06:49:00.159,T,1,3,False,2,41.34,-0.006,4.680733,-74.083300
E.1.0.0,213512,PB,Z374001,H630,No Disponible,2024-02-15 06:49:20.016,2024-02-15 06:49:20.059,T,1,3,False,2,0.0,0.0,4.680372,-74.083733
E.1.0.0,213515,PB,Z374001,H630,No Disponible,2024-02-15 06:49:40.006,2024-02-15 06:49:40.079,T,1,3,False,2,39.309,0.169,4.679925,-74.084269
E.1.0.0,213516,PB,Z374001,H630,No Disponible,2024-02-15 06:50:00.016,2024-02-15 06:50:00.508,T,1,3,False,2,40.082,-0.168,4.678261,-74.085694
E.1.0.0,213518,PB,Z374001,H630,No Disponible,2024-02-15 06:50:20.026,2024-02-15 06:50:20.158,T,1,3,False,2,29.18,0.509,4.677153,-74.086367
E.1.0.0,213519,PB,Z374001,H630,No Disponible,2024-02-15 06:50:40.016,2024-02-15 06:50:40.028,T,1,3,False,2,11.934,-0.12,4.675950,-74.087092
E.1.0.0,213521,PB,Z374001,H630,No Disponible,2024-02-15 06:51:00.026,2024-02-15 06:51:00.359,T,1,3,False,2,0.0,-1.137,4.675450,-74.087375
E.1.0.0,213523,PB,Z374001,H630,No Disponible,2024-02-15 06:51:20.006,2024-02-15 06:51:20.248,T,1,3,False,2,5.652,0.017,4.675450,-74.087375
E.1.0.0,213524,PB,Z374001,H630,No Disponible,2024-02-15 06:51:40.016,2024-02-15 06:51:40.518,T,1,3,False,2,6.613,-0.03,4.675450,-74.087375
E.1.0.0,213525,PB,Z374001,H630,No Disponible,2024-02-15 06:52:00.027,2024-02-15 06:52:00.298,T,1,3,False,2,4.066,-0.217,4.674944,-74.087667
E.1.0.0,213527,PB,Z374001,H630,No Disponible,2024-02-15 06:52:20.006,2024-02-15 06:52:20.448,T,1,3,False,2,0.0,0.0,4.674944,-74.087667
E.1.0.0,213529,PB,Z374001,H630,No Disponible,2024-02-15 06:52:40.036,2024-02-15 06:52:40.119,T,1,3,False,2,0.0,0.0,4.674944,-74.087667
E.1.0.0,213530,PB,Z374001,H630,No Disponible,2024-02-15 06:53:00.026,2024-02-15 06:53:00.129,T,1,3,False,2,0.0,0.0,4.674944,-74.087667
E.1.0.0,213532,PB,Z374001,H630,No Disponible,2024-02-15 06:53:20.006,2024-02-15 06:53:20.029,T,1,3,False,2,3.047,-0.864,4.674419,-74.087944
E.1.0.0,213534,PB,Z374001,H630,No Disponible,2024-02-15 06:53:40.026,2024-02-15 06:53:40.179,T,1,3,False,2,8.691,-0.2,4.674419,-74.087944
E.1.0.0,213535,PB,Z374001,H630,No Disponible,2024-02-15 06:54:00.026,2024-02-15 06:54:00.278,T,1,3,False,2,0.0,0.0,4.674069,-74.088147
E.1.0.0,213537,PB,Z374001,H630,No Disponible,2024-02-15 06:54:20.017,2024-02-15 06:54:20.109,T,1,3,False,2,0.0,0.0,4.674069,-74.088147
E.1.0.0,213539,PB,Z374001,H630,No Disponible,2024-02-15 06:54:40.026,2024-02-15 06:54:40.079,T,1,3,False,2,16.863,-0.18,4.673797,-74.088303
E.1.0.0,213540,PB,Z374001,H630,No Disponible,2024-02-15 06:55:00.013,2024-02-15 06:55:00.205,T,1,3,False,2,6.879,-1.104,4.672925,-74.088808
E.1.0.0,213542,PB,Z374001,H630,No Disponible,2024-02-15 06:55:20.013,2024-02-15 06:55:20.196,T,1,3,False,2,11.527,0.706,4.672925,-74.088808
E.1.0.0,213544,PB,Z374001,H630,No Disponible,2024-02-15 06:55:40.048,2024-02-15 06:55:40.915,T,1,3,False,2,0.0,0.0,4.672675,-74.088947
E.1.0.0,213548,PB,Z374001,H630,No Disponible,2024-02-15 06:56:00.013,2024-02-15 06:56:00.086,T,1,3,False,2,8.238,0.232,4.672675,-74.088947
E.1.0.0,213550,PB,Z374001,H630,No Disponible,2024-02-15 06:56:20.014,2024-02-15 06:56:20.206,T,1,3,False,2,4.844,0.056,4.671842,-74.089436
E.1.0.0,213551,PB,Z374001,H630,No Disponible,2024-02-15 06:56:40.013,2024-02-15 06:56:40.125,T,1,3,False,2,39.914,0.357,4.671061,-74.089978
E.1.0.0,213552,PB,Z374001,H630,No Disponible,2024-02-15 06:57:00.013,2024-02-15 06:57:00.246,T,1,3,False,2,0.0,0.0,4.670011,-74.090828
E.1.0.0,213554,PB,Z374001,H630,No Disponible,2024-02-15 06:57:20.003,2024-02-15 06:57:20.445,T,1,3,False,2,0.0,0.0,4.670011,-74.090828
E.1.0.0,213555,PB,Z374001,H630,No Disponible,2024-02-15 06:57:40.023,2024-02-15 06:57:40.255,T,1,3,False,2,28.234,0.043,4.669569,-74.091172
E.1.0.0,213558,PB,Z374001,H630,No Disponible,2024-02-15 06:58:00.033,2024-02-15 06:58:00.276,T,1,3,False,2,0.0,0.0,4.669033,-74.091600
E.1.0.0,213562,PB,Z374001,H630,No Disponible,2024-02-15 06:58:20.297,2024-02-15 06:58:23.335,T,1,3,False,2,39.738,0.096,4.668194,-74.092158
E.1.0.0,213563,PB,Z374001,H630,No Disponible,2024-02-15 06:58:40.013,2024-02-15 06:58:40.105,T,1,3,False,2,44.25,-0.149,4.666497,-74.093269
E.1.0.0,213564,PB,Z374001,H630,No Disponible,2024-02-15 06:59:00.309,2024-02-15 06:59:00.326,T,1,3,False,2,47.289,0.104,4.664714,-74.094850
E.1.0.0,213566,PB,Z374001,H630,No Disponible,2024-02-15 06:59:20.013,2024-02-15 06:59:20.096,T,1,3,False,2,46.305,0.095,4.662925,-74.096283
E.1.0.0,213568,PB,Z374001,H630,No Disponible,2024-02-15 06:59:40.003,2024-02-15 06:59:40.176,T,1,3,False,2,48.879,-0.189,4.661019,-74.097753
E.1.0.0,213569,PB,Z374001,H630,No Disponible,2024-02-15 07:00:00.013,2024-02-15 07:00:00.455,T,1,3,False,2,43.23,-0.033,4.659244,-74.099133
E.1.0.0,213573,PB,Z374001,H630,No Disponible,2024-02-15 07:00:20.041,2024-02-15 07:00:20.223,T,1,3,False,2,0.0,0.0,4.658408,-74.099825
E.1.0.0,213576,PB,Z374001,H630,No Disponible,2024-02-15 07:00:40.030,2024-02-15 07:00:40.163,T,1,3,False,2,0.0,0.0,4.657958,-74.100167
E.1.0.0,213577,PB,Z374001,H630,No Disponible,2024-02-15 07:01:00.050,2024-02-15 07:01:00.123,T,1,3,False,2,4.945,-0.33,4.657958,-74.100167
E.1.0.0,213579,PB,Z374001,H630,No Disponible,2024-02-15 07:01:20.030,2024-02-15 07:01:20.232,T,1,3,False,2,34.414,0.082,4.657069,-74.100861
E.1.0.0,213582,PB,Z374001,H630,No Disponible,2024-02-15 07:01:40.030,2024-02-15 07:01:40.432,T,1,3,False,2,0.0,0.0,4.656531,-74.101283
E.1.0.0,213585,PB,Z374001,H630,No Disponible,2024-02-15 07:02:00.010,2024-02-15 07:02:00.392,T,1,3,False,2,38.207,0.155,4.655700,-74.101944
E.1.0.0,213587,PB,Z374001,H630,No Disponible,2024-02-15 07:02:20.040,2024-02-15 07:02:20.153,T,1,3,False,2,40.191,0.149,4.654061,-74.103050
E.1.0.0,213588,PB,Z374001,H630,No Disponible,2024-02-15 07:02:40.010,2024-02-15 07:02:40.592,T,1,3,False,2,39.148,0.229,4.652308,-74.104458
E.1.0.0,213592,PB,Z374001,H630,No Disponible,2024-02-15 07:03:00.040,2024-02-15 07:03:00.213,T,1,3,False,2,16.344,2.659,4.651964,-74.104911
E.1.0.0,213595,PB,Z374001,H630,No Disponible,2024-02-15 07:03:20.060,2024-02-15 07:03:20.092,T,1,3,False,2,37.969,0.088,4.650667,-74.105817
E.1.0.0,213597,PB,Z374001,H630,No Disponible,2024-02-15 07:03:40.020,2024-02-15 07:03:40.305,T,1,3,False,2,0.0,0.0,4.649814,-74.106528
E.1.0.0,213600,PB,Z374001,H630,No Disponible,2024-02-15 07:04:00.020,2024-02-15 07:04:00.203,T,1,3,False,2,35.758,0.58,4.649814,-74.106528
E.1.0.0,213603,PB,Z374001,H630,No Disponible,2024-02-15 07:04:20.020,2024-02-15 07:04:20.222,T,1,3,False,2,42.563,0.0,4.647867,-74.107836
E.1.0.0,213604,PB,Z374001,H630,No Disponible,2024-02-15 07:04:40.020,2024-02-15 07:04:40.183,T,1,3,False,2,18.824,1.266,4.646928,-74.108789
E.1.0.0,213605,PB,Z374001,H630,No Disponible,2024-02-15 07:05:00.020,2024-02-15 07:05:00.183,T,1,3,False,2,35.152,-0.073,4.645969,-74.109764
E.1.0.0,213607,PB,Z374001,H630,No Disponible,2024-02-15 07:05:20.130,2024-02-15 07:05:20.508,T,1,3,False,2,10.664,-1.618,4.644861,-74.110881
E.1.0.0,213609,PB,Z374001,H630,No Disponible,2024-02-15 07:05:40.016,2024-02-15 07:05:40.279,T,1,3,False,2,10.32,-1.125,4.644608,-74.111169
E.1.0.0,213613,PB,Z374001,H630,No Disponible,2024-02-15 07:06:00.006,2024-02-15 07:06:00.203,T,1,3,False,2,32.414,-0.455,4.644083,-74.111706
E.1.0.0,213617,PB,Z374001,H630,No Disponible,2024-02-15 07:06:20.006,2024-02-15 07:06:20.119,T,1,3,False,2,14.41,2.321,4.643711,-74.112078
E.1.0.0,213619,PB,Z374001,H630,No Disponible,2024-02-15 07:06:40.282,2024-02-15 07:06:40.539,T,1,3,False,2,0.0,0.0,4.643033,-74.112747
E.1.0.0,213621,PB,Z374001,H630,No Disponible,2024-02-15 07:07:00.027,2024-02-15 07:07:00.048,T,1,3,False,2,0.0,0.0,4.643033,-74.112747
E.1.0.0,213623,PB,Z374001,H630,No Disponible,2024-02-15 07:07:20.016,2024-02-15 07:07:20.408,T,1,3,False,2,21.816,0.834,4.642758,-74.113000
E.1.0.0,213624,PB,Z374001,H630,No Disponible,2024-02-15 07:07:40.200,2024-02-15 07:07:40.338,T,1,3,False,2,31.832,0.13,4.641800,-74.113994
E.1.0.0,213625,PB,Z374001,H630,No Disponible,2024-02-15 07:08:00.026,2024-02-15 07:08:00.208,T,1,3,False,2,27.766,-0.387,4.640742,-74.115078
E.1.0.0,213628,PB,Z374001,H630,No Disponible,2024-02-15 07:08:24.543,2024-02-15 07:08:24.888,T,1,3,False,2,0.0,0.0,4.640267,-74.115533
E.1.0.0,213629,PB,Z374001,H630,No Disponible,2024-02-15 07:08:40.006,2024-02-15 07:08:40.208,T,1,3,False,2,0.0,0.0,4.640267,-74.115533
E.1.0.0,213630,PB,Z374001,H630,No Disponible,2024-02-15 07:09:00.007,2024-02-15 07:09:00.058,T,1,3,False,2,20.656,0.958,4.640094,-74.115694
E.1.0.0,213633,PB,Z374001,H630,No Disponible,2024-02-15 07:09:20.026,2024-02-15 07:09:20.830,T,1,3,False,2,17.875,-0.423,4.639019,-74.116717
E.1.0.0,213635,PB,Z374001,H630,No Disponible,2024-02-15 07:09:40.006,2024-02-15 07:09:41.078,T,1,3,False,2,0.0,0.0,4.638878,-74.116897
E.1.0.0,213638,PB,Z374001,H630,No Disponible,2024-02-15 07:10:00.006,2024-02-15 07:10:00.158,T,1,3,False,2,0.0,0.0,4.638314,-74.117500
E.1.0.0,213640,PB,Z374001,H630,No Disponible,2024-02-15 07:10:20.026,2024-02-15 07:10:20.148,T,1,3,False,2,0.0,0.0,4.638314,-74.117500
E.1.0.0,213642,PB,Z374001,H630,No Disponible,2024-02-15 07:10:40.006,2024-02-15 07:10:40.898,T,1,3,False,2,39.906,0.625,4.637864,-74.117989
E.1.0.0,213643,PB,Z374001,H630,No Disponible,2024-02-15 07:11:00.016,2024-02-15 07:11:00.129,T,1,3,False,2,44.973,-0.11,4.636203,-74.119497
E.1.0.0,213646,PB,Z374001,H630,No Disponible,2024-02-15 07:11:20.206,2024-02-15 07:11:20.628,T,1,3,False,2,0.0,0.0,4.635136,-74.119994
E.1.0.0,213649,PB,Z374001,H630,No Disponible,2024-02-15 07:11:40.026,2024-02-15 07:11:40.338,T,1,3,False,2,43.594,0.01,4.633872,-74.120478
E.1.0.0,213650,PB,Z374001,H630,No Disponible,2024-02-15 07:12:00.019,2024-02-15 07:12:00.749,T,1,3,False,2,40.039,-0.098,4.631800,-74.121361
E.1.0.0,213652,PB,Z374001,H630,No Disponible,2024-02-15 07:12:20.016,2024-02-15 07:12:20.209,T,1,3,False,2,26.328,1.248,4.630519,-74.121947
E.1.0.0,213653,PB,Z374001,H630,No Disponible,2024-02-15 07:12:40.016,2024-02-15 07:12:40.078,T,1,3,False,2,44.586,-0.031,4.628878,-74.122617
E.1.0.0,213656,PB,Z374001,H630,No Disponible,2024-02-15 07:13:00.016,2024-02-15 07:13:00.228,T,1,3,False,2,0.0,0.0,4.627642,-74.123217
E.1.0.0,213659,PB,Z374001,H630,No Disponible,2024-02-15 07:13:20.026,2024-02-15 07:13:21.488,T,1,3,False,2,33.625,0.257,4.627244,-74.123350
E.1.0.0,213661,PB,Z374001,H630,No Disponible,2024-02-15 07:13:40.141,2024-02-15 07:13:40.638,T,1,3,False,2,41.496,0.146,4.625583,-74.123861
E.1.0.0,213662,PB,Z374001,H630,No Disponible,2024-02-15 07:14:00.016,2024-02-15 07:14:00.508,T,1,3,False,2,28.742,-1.346,4.623667,-74.124725
E.1.0.0,213667,PB,Z374001,H630,No Disponible,2024-02-15 07:14:20.036,2024-02-15 07:14:20.108,T,1,3,False,2,0.0,0.0,4.623442,-74.124814
E.1.0.0,213669,PB,Z374001,H630,No Disponible,2024-02-15 07:14:40.016,2024-02-15 07:14:40.159,T,1,3,False,2,45.871,0.178,4.621969,-74.125200
E.1.0.0,213670,PB,Z374001,H630,No Disponible,2024-02-15 07:15:00.303,2024-02-15 07:15:00.469,T,1,3,False,2,38.41,0.101,4.620283,-74.125644
E.1.0.0,213674,PB,Z374001,H630,No Disponible,2024-02-15 07:15:20.136,2024-02-15 07:15:20.178,T,1,3,False,2,0.0,0.0,4.619283,-74.125978
E.1.0.0,213677,PB,Z374001,H630,No Disponible,2024-02-15 07:15:40.026,2024-02-15 07:15:40.259,T,1,3,False,2,19.613,-1.177,4.618669,-74.126169
E.1.0.0,213678,PB,Z374001,H630,No Disponible,2024-02-15 07:16:00.298,2024-02-15 07:16:00.548,T,1,3,False,2,0.0,0.0,4.618494,-74.126222
E.1.0.0,213681,PB,Z374001,H630,No Disponible,2024-02-15 07:16:20.026,2024-02-15 07:16:20.669,T,1,3,False,2,0.0,0.0,4.618494,-74.126222
E.1.0.0,213682,PB,Z374001,H630,No Disponible,2024-02-15 07:16:40.016,2024-02-15 07:16:40.039,T,1,3,False,2,40.176,0.25,4.617344,-74.126586
E.1.0.0,213683,PB,Z374001,H630,No Disponible,2024-02-15 07:17:00.016,2024-02-15 07:17:00.109,T,1,3,False,2,29.375,-0.316,4.615500,-74.127158
E.1.0.0,213685,PB,Z374001,H630,No Disponible,2024-02-15 07:17:20.016,2024-02-15 07:17:20.128,T,1,3,False,2,17.539,-0.89,4.614325,-74.127544
E.1.0.0,213686,PB,Z374001,H630,No Disponible,2024-02-15 07:17:40.026,2024-02-15 07:17:40.599,T,1,3,False,2,23.098,0.394,4.613478,-74.127819
E.1.0.0,213691,PB,Z374001,H630,No Disponible,2024-02-15 07:18:00.334,2024-02-15 07:18:01.318,T,1,3,False,2,0.0,0.0,4.613006,-74.128022
E.1.0.0,213695,PB,Z374001,H630,No Disponible,2024-02-15 07:18:20.016,2024-02-15 07:18:20.198,T,1,3,False,2,38.23,0.549,4.612414,-74.128144
E.1.0.0,213696,PB,Z374001,H630,No Disponible,2024-02-15 07:18:40.006,2024-02-15 07:18:40.028,T,1,3,False,2,46.137,-0.458,4.610389,-74.128786
E.1.0.0,213697,PB,Z374001,H630,No Disponible,2024-02-15 07:19:00.006,2024-02-15 07:19:00.058,T,1,3,False,2,40.98,0.424,4.608694,-74.129411
E.1.0.0,213700,PB,Z374001,H630,No Disponible,2024-02-15 07:19:20.016,2024-02-15 07:19:20.279,T,1,3,False,2,35.449,0.153,4.607058,-74.130236
E.1.0.0,213701,PB,Z374001,H630,No Disponible,2024-02-15 07:19:40.016,2024-02-15 07:19:40.148,T,1,3,False,2,36.891,-0.697,4.605300,-74.131342
E.1.0.0,213702,PB,Z374001,H630,No Disponible,2024-02-15 07:20:00.026,2024-02-15 07:20:00.338,T,1,3,False,2,0.0,0.0,4.604953,-74.131594
E.1.0.0,213704,PB,Z374001,H630,No Disponible,2024-02-15 07:20:20.013,2024-02-15 07:20:20.193,T,1,3,False,2,19.465,2.082,4.604953,-74.131594
E.1.0.0,213705,PB,Z374001,H630,No Disponible,2024-02-15 07:20:40.006,2024-02-15 07:20:40.178,T,1,3,False,2,47.109,-0.223,4.603253,-74.132778
E.1.0.0,213709,PB,Z374001,H630,No Disponible,2024-02-15 07:21:00.311,2024-02-15 07:21:00.468,T,1,3,False,2,0.0,0.0,4.602464,-74.133358
E.1.0.0,213712,PB,Z374001,H630,No Disponible,2024-02-15 07:21:20.007,2024-02-15 07:21:20.268,T,1,3,False,2,30.219,-1.652,4.601219,-74.134158
E.1.0.0,213713,PB,Z374001,H630,No Disponible,2024-02-15 07:21:40.016,2024-02-15 07:21:40.058,T,1,3,False,2,0.0,0.0,4.600978,-74.134339
E.1.0.0,213714,PB,Z374001,H630,No Disponible,2024-02-15 07:22:00.016,2024-02-15 07:22:00.179,T,1,3,False,2,0.0,0.0,4.600978,-74.134339
E.1.0.0,213716,PB,Z374001,H630,No Disponible,2024-02-15 07:22:20.006,2024-02-15 07:22:20.238,T,1,3,False,2,8.0,-0.77,4.600978,-74.134339
E.1.0.0,213717,PB,Z374001,H630,No Disponible,2024-02-15 07:22:40.006,2024-02-15 07:22:40.489,T,1,3,False,2,38.563,0.058,4.599628,-74.135194
