versionTrama,idRegistro,idOperador,idVehiculo,idRuta,idConductor,fechaHoraLecturaDato,fechaHoraEnvioDato,tipoBus,latitud,longitud,tipoTrama,tecnologiaMotor,tramaRetransmitida,tipoFreno,velocidadVehiculo,aceleracionVehiculo
E.1.0.0,88198,PB,Z374020,No Disponible,No Disponible,2024-04-22 04:13:40.448,2024-04-22 04:13:41.306,T,4.592714,-74.181925,1,3,False,2,0.0,0.0
E.1.0.0,88199,PB,Z374020,No Disponible,No Disponible,2024-04-22 04:14:00.016,2024-04-22 04:14:00.256,T,4.592714,-74.181925,1,3,False,2,0.0,0.0
E.1.0.0,88201,PB,Z374020,No Disponible,No Disponible,2024-04-22 04:14:20.036,2024-04-22 04:14:20.046,T,4.592714,-74.181925,1,3,False,2,0.0,0.0
E.1.0.0,88202,PB,Z374020,No Disponible,No Disponible,2024-04-22 04:14:40.026,2024-04-22 04:14:40.286,T,4.592714,-74.181925,1,3,False,2,0.0,0.0
E.1.0.0,88203,PB,Z374020,No Disponible,No Disponible,2024-04-22 04:15:00.297,2024-04-22 04:15:00.456,T,4.592714,-74.181925,1,3,False,2,0.0,0.0
E.1.0.0,88205,PB,Z374020,No Disponible,No Disponible,2024-04-22 04:15:20.212,2024-04-22 04:15:20.336,T,4.592714,-74.181925,1,3,False,2,0.0,0.0
E.1.0.0,88206,PB,Z374020,No Disponible,No Disponible,2024-04-22 04:15:40.225,2024-04-22 04:15:40.486,T,4.592714,-74.181925,1,3,False,2,0.0,0.0
E.1.0.0,88207,PB,Z374020,No Disponible,No Disponible,2024-04-22 04:16:00.195,2024-04-22 04:16:00.806,T,4.592714,-74.181925,1,3,False,2,0.0,0.0
E.1.0.0,88209,PB,Z374020,No Disponible,No Disponible,2024-04-22 04:16:20.026,2024-04-22 04:16:20.046,T,4.592714,-74.181925,1,3,False,2,0.0,0.0
E.1.0.0,88210,PB,Z374020,No Disponible,No Disponible,2024-04-22 04:16:40.026,2024-04-22 04:16:40.106,T,4.592714,-74.181925,1,3,False,2,0.0,0.0
E.1.0.0,88211,PB,Z374020,No Disponible,No Disponible,2024-04-22 04:17:00.016,2024-04-22 04:17:00.076,T,4.592714,-74.181925,1,3,False,2,0.0,0.0
E.1.0.0,88213,PB,Z374020,No Disponible,No Disponible,2024-04-22 04:17:20.016,2024-04-22 04:17:20.626,T,4.592714,-74.181925,1,3,False,2,0.0,0.0
E.1.0.0,88214,PB,Z374020,No Disponible,No Disponible,2024-04-22 04:17:40.159,2024-04-22 04:17:40.436,T,4.592714,-74.181925,1,3,False,2,0.0,0.0
E.1.0.0,88215,PB,Z374020,No Disponible,No Disponible,2024-04-22 04:18:00.031,2024-04-22 04:18:00.046,T,4.592714,-74.181925,1,3,False,2,0.0,0.0
E.1.0.0,88217,PB,Z374020,No Disponible,No Disponible,2024-04-22 04:18:20.322,2024-04-22 04:18:20.396,T,4.592714,-74.181925,1,3,False,2,0.0,0.0
E.1.0.0,88218,PB,Z374020,No Disponible,No Disponible,2024-04-22 04:18:40.016,2024-04-22 04:18:40.046,T,4.592714,-74.181925,1,3,False,2,0.0,0.0
E.1.0.0,88219,PB,Z374020,No Disponible,No Disponible,2024-04-22 04:19:00.026,2024-04-22 04:19:02.306,T,4.592714,-74.181925,1,3,False,2,0.0,0.0
E.1.0.0,88221,PB,Z374020,No Disponible,No Disponible,2024-04-22 04:19:20.016,2024-04-22 04:19:20.066,T,4.592714,-74.181925,1,3,False,2,0.0,0.0
E.1.0.0,88222,PB,Z374020,No Disponible,No Disponible,2024-04-22 04:19:40.317,2024-04-22 04:19:40.576,T,4.592714,-74.181925,1,3,False,2,0.0,0.0
E.1.0.0,88223,PB,Z374020,No Disponible,No Disponible,2024-04-22 04:20:00.164,2024-04-22 04:20:00.396,T,4.592714,-74.181925,1,3,False,2,0.0,0.0
E.1.0.0,88225,PB,Z374020,No Disponible,No Disponible,2024-04-22 04:20:20.245,2024-04-22 04:20:20.526,T,4.592714,-74.181925,1,3,False,2,0.0,0.0
E.1.0.0,88226,PB,Z374020,No Disponible,No Disponible,2024-04-22 04:20:40.202,2024-04-22 04:20:41.396,T,4.592714,-74.181925,1,3,False,2,0.0,0.0
E.1.0.0,88227,PB,Z374020,No Disponible,No Disponible,2024-04-22 04:21:00.092,2024-04-22 04:21:00.536,T,4.592714,-74.181925,1,3,False,2,0.0,0.0
E.1.0.0,88229,PB,Z374020,No Disponible,No Disponible,2024-04-22 04:21:20.026,2024-04-22 04:21:20.236,T,4.592714,-74.181925,1,3,False,2,0.0,0.0
E.1.0.0,88230,PB,Z374020,No Disponible,No Disponible,2024-04-22 04:21:40.006,2024-04-22 04:21:40.246,T,4.592714,-74.181925,1,3,False,2,0.0,0.0
E.1.0.0,88231,PB,Z374020,No Disponible,No Disponible,2024-04-22 04:22:00.006,2024-04-22 04:22:00.266,T,4.592714,-74.181925,1,3,False,2,0.0,0.0
E.1.0.0,88233,PB,Z374020,No Disponible,No Disponible,2024-04-22 04:22:20.026,2024-04-22 04:22:20.056,T,4.592714,-74.181925,1,3,False,2,0.0,0.0
E.1.0.0,88234,PB,Z374020,No Disponible,No Disponible,2024-04-22 04:22:40.016,2024-04-22 04:22:40.266,T,4.592714,-74.181925,1,3,False,2,0.0,0.0
E.1.0.0,88235,PB,Z374020,No Disponible,No Disponible,2024-04-22 04:23:00.016,2024-04-22 04:23:00.076,T,4.592714,-74.181925,1,3,False,2,0.0,0.0
E.1.0.0,88237,PB,Z374020,No Disponible,No Disponible,2024-04-22 04:23:20.530,2024-04-22 04:23:20.556,T,4.592714,-74.181925,1,3,False,2,0.0,0.0
E.1.0.0,88238,PB,Z374020,No Disponible,No Disponible,2024-04-22 04:23:40.026,2024-04-22 04:23:40.426,T,4.592714,-74.181925,1,3,False,2,0.0,0.0
E.1.0.0,88239,PB,Z374020,No Disponible,No Disponible,2024-04-22 04:24:00.235,2024-04-22 04:24:00.736,T,4.592714,-74.181925,1,3,False,2,0.0,0.0
E.1.0.0,88241,PB,Z374020,No Disponible,No Disponible,2024-04-22 04:24:20.026,2024-04-22 04:24:20.636,T,4.592714,-74.181925,1,3,False,2,0.0,0.0
E.1.0.0,88242,PB,Z374020,No Disponible,No Disponible,2024-04-22 04:24:40.026,2024-04-22 04:24:40.067,T,4.592714,-74.181925,1,3,False,2,0.0,0.0
E.1.0.0,88243,PB,Z374020,No Disponible,No Disponible,2024-04-22 04:25:00.036,2024-04-22 04:25:00.326,T,4.592714,-74.181925,1,3,False,2,0.0,0.0
E.1.0.0,88245,PB,Z374020,No Disponible,No Disponible,2024-04-22 04:25:20.006,2024-04-22 04:25:20.546,T,4.592714,-74.181925,1,3,False,2,0.0,0.0
E.1.0.0,88246,PB,Z374020,No Disponible,No Disponible,2024-04-22 04:25:40.193,2024-04-22 04:25:40.206,T,4.592714,-74.181925,1,3,False,2,0.0,0.0
E.1.0.0,88247,PB,Z374020,No Disponible,No Disponible,2024-04-22 04:26:00.339,2024-04-22 04:26:00.466,T,4.592714,-74.181925,1,3,False,2,0.0,0.0
E.1.0.0,88249,PB,Z374020,No Disponible,No Disponible,2024-04-22 04:26:20.016,2024-04-22 04:26:20.166,T,4.592714,-74.181925,1,3,False,2,0.0,0.0
E.1.0.0,88250,PB,Z374020,No Disponible,No Disponible,2024-04-22 04:26:40.016,2024-04-22 04:26:40.266,T,4.592714,-74.181925,1,3,False,2,0.0,0.0
E.1.0.0,88251,PB,Z374020,No Disponible,No Disponible,2024-04-22 04:27:00.036,2024-04-22 04:27:00.506,T,4.592714,-74.181925,1,3,False,2,0.0,0.0
E.1.0.0,88253,PB,Z374020,No Disponible,No Disponible,2024-04-22 04:27:20.100,2024-04-22 04:27:20.456,T,4.592714,-74.181925,1,3,False,2,0.0,0.0
E.1.0.0,88254,PB,Z374020,No Disponible,No Disponible,2024-04-22 04:27:40.117,2024-04-22 04:27:40.646,T,4.592714,-74.181925,1,3,False,2,0.0,0.0
E.1.0.0,88255,PB,Z374020,No Disponible,No Disponible,2024-04-22 04:28:00.126,2024-04-22 04:28:00.376,T,4.592714,-74.181925,1,3,False,2,0.0,0.0
E.1.0.0,88257,PB,Z374020,No Disponible,No Disponible,2024-04-22 04:28:20.311,2024-04-22 04:28:20.336,T,4.592714,-74.181925,1,3,False,2,0.0,0.0
E.1.0.0,88258,PB,Z374020,No Disponible,No Disponible,2024-04-22 04:28:40.280,2024-04-22 04:28:41.826,T,4.592714,-74.181925,1,3,False,2,0.0,0.0
E.1.0.0,88259,PB,Z374020,No Disponible,No Disponible,2024-04-22 04:29:00.016,2024-04-22 04:29:00.276,T,4.592714,-74.181925,1,3,False,2,0.0,0.0
E.1.0.0,88261,PB,Z374020,No Disponible,No Disponible,2024-04-22 04:29:20.026,2024-04-22 04:29:20.130,T,4.592714,-74.181925,1,3,False,2,0.0,0.0
E.1.0.0,88262,PB,Z374020,No Disponible,No Disponible,2024-04-22 04:29:40.036,2024-04-22 04:29:40.096,T,4.592714,-74.181925,1,3,False,2,0.0,0.0
E.1.0.0,88263,PB,Z374020,No Disponible,No Disponible,2024-04-22 04:30:00.006,2024-04-22 04:30:00.056,T,4.592714,-74.181925,1,3,False,2,0.0,0.0
E.1.0.0,88265,PB,Z374020,No Disponible,No Disponible,2024-04-22 04:30:20.016,2024-04-22 04:30:20.156,T,4.592714,-74.181925,1,3,False,2,0.0,0.0
E.1.0.0,88266,PB,Z374020,No Disponible,No Disponible,2024-04-22 04:30:40.182,2024-04-22 04:30:40.726,T,4.592714,-74.181925,1,3,False,2,0.0,0.0
E.1.0.0,88267,PB,Z374020,No Disponible,No Disponible,2024-04-22 04:31:00.208,2024-04-22 04:31:00.276,T,4.592714,-74.181925,1,3,False,2,0.0,0.0
E.1.0.0,88269,PB,Z374020,No Disponible,No Disponible,2024-04-22 04:31:20.327,2024-04-22 04:31:21.596,T,4.592714,-74.181925,1,3,False,2,0.0,0.0
E.1.0.0,88270,PB,Z374020,No Disponible,No Disponible,2024-04-22 04:31:40.026,2024-04-22 04:31:40.226,T,4.592714,-74.181925,1,3,False,2,0.0,0.0
E.1.0.0,88271,PB,Z374020,No Disponible,No Disponible,2024-04-22 04:32:00.016,2024-04-22 04:32:00.386,T,4.592714,-74.181925,1,3,False,2,0.0,0.0
E.1.0.0,88273,PB,Z374020,No Disponible,No Disponible,2024-04-22 04:32:20.072,2024-04-22 04:32:20.316,T,4.592714,-74.181925,1,3,False,2,0.0,0.0
E.1.0.0,88274,PB,Z374020,No Disponible,No Disponible,2024-04-22 04:32:40.016,2024-04-22 04:32:40.066,T,4.592714,-74.181925,1,3,False,2,0.0,0.0
E.1.0.0,88275,PB,Z374020,No Disponible,No Disponible,2024-04-22 04:33:00.238,2024-04-22 04:33:00.576,T,4.592714,-74.181925,1,3,False,2,0.0,0.0
E.1.0.0,88277,PB,Z374020,No Disponible,No Disponible,2024-04-22 04:33:20.036,2024-04-22 04:33:20.116,T,4.592714,-74.181925,1,3,False,2,0.0,0.0
E.1.0.0,88278,PB,Z374020,No Disponible,No Disponible,2024-04-22 04:33:40.276,2024-04-22 04:33:41.216,T,4.592714,-74.181925,1,3,False,2,0.0,0.0
E.1.0.0,88279,PB,Z374020,No Disponible,No Disponible,2024-04-22 04:34:00.191,2024-04-22 04:34:00.396,T,4.592714,-74.181925,1,3,False,2,0.0,0.0
E.1.0.0,88281,PB,Z374020,No Disponible,No Disponible,2024-04-22 04:34:20.129,2024-04-22 04:34:20.496,T,4.592714,-74.181925,1,3,False,2,0.0,0.0
E.1.0.0,88282,PB,Z374020,No Disponible,No Disponible,2024-04-22 04:34:40.312,2024-04-22 04:34:40.856,T,4.592714,-74.181925,1,3,False,2,0.0,0.0
E.1.0.0,88283,PB,Z374020,No Disponible,No Disponible,2024-04-22 04:35:00.006,2024-04-22 04:35:00.416,T,4.592714,-74.181925,1,3,False,2,0.0,0.0
E.1.0.0,88285,PB,Z374020,No Disponible,No Disponible,2024-04-22 04:35:20.166,2024-04-22 04:35:20.246,T,4.592714,-74.181925,1,3,False,2,0.0,0.0
E.1.0.0,88286,PB,Z374020,No Disponible,No Disponible,2024-04-22 04:35:40.172,2024-04-22 04:35:40.436,T,4.592714,-74.181925,1,3,False,2,0.0,0.0
E.1.0.0,88287,PB,Z374020,No Disponible,No Disponible,2024-04-22 04:36:00.248,2024-04-22 04:36:00.616,T,4.592714,-74.181925,1,3,False,2,0.0,0.0
E.1.0.0,88289,PB,Z374020,No Disponible,No Disponible,2024-04-22 04:36:20.299,2024-04-22 04:36:20.406,T,4.592714,-74.181925,1,3,False,2,0.0,0.0
E.1.0.0,88290,PB,Z374020,No Disponible,No Disponible,2024-04-22 04:36:40.025,2024-04-22 04:36:40.115,T,4.592714,-74.181925,1,3,False,2,0.0,0.0
E.1.0.0,88291,PB,Z374020,No Disponible,No Disponible,2024-04-22 04:37:00.025,2024-04-22 04:37:00.115,T,4.592714,-74.181925,1,3,False,2,0.0,0.0
E.1.0.0,88293,PB,Z374020,No Disponible,No Disponible,2024-04-22 04:37:20.035,2024-04-22 04:37:20.535,T,4.592714,-74.181925,1,3,False,2,0.0,0.0
E.1.0.0,88294,PB,Z374020,No Disponible,No Disponible,2024-04-22 04:37:40.025,2024-04-22 04:37:40.205,T,4.592714,-74.181925,1,3,False,2,0.0,0.0
E.1.0.0,88295,PB,Z374020,No Disponible,No Disponible,2024-04-22 04:38:00.015,2024-04-22 04:38:00.075,T,4.592714,-74.181925,1,3,False,2,0.0,0.0
E.1.0.0,88297,PB,Z374020,No Disponible,No Disponible,2024-04-22 04:38:20.214,2024-04-22 04:38:20.615,T,4.592714,-74.181925,1,3,False,2,0.0,0.0
E.1.0.0,88298,PB,Z374020,No Disponible,No Disponible,2024-04-22 04:38:40.098,2024-04-22 04:38:40.365,T,4.592714,-74.181925,1,3,False,2,0.0,0.0
