versionTrama,idRegistro,idOperador,idVehiculo,idRuta,idConductor,fechaHoraLecturaDato,fechaHoraEnvioDato,tipoBus,latitud,longitud,tipoTrama,tecnologiaMotor,tramaRetransmitida,tipoFreno,codigoEvento
E.1.0.0,90927,PB,Z374020,H629,No Disponible,2024-04-22 12:55:09.856,2024-04-22 12:55:10.356,T,4.563131,-74.163031,2,3,False,2,EV18
E.1.0.0,90946,PB,Z374020,K629,No Disponible,2024-04-22 12:58:53.836,2024-04-22 12:58:54.296,T,4.563350,-74.163181,2,3,False,2,EV18
E.1.0.0,91114,PB,Z374020,K629,No Disponible,2024-04-22 13:27:51.486,2024-04-22 13:27:52.096,T,4.580436,-74.160892,2,3,False,2,EV18
E.1.0.0,91349,PB,Z374020,K629,No Disponible,2024-04-22 14:10:23.612,2024-04-22 14:10:23.788,T,4.631992,-74.153133,2,3,False,2,EV18
E.1.0.0,92047,PB,Z374020,H629,No Disponible,2024-04-22 16:12:49.126,2024-04-22 16:12:49.286,T,4.563411,-74.163375,2,3,False,2,EV18
E.1.0.0,92309,PB,Z374020,H629,No Disponible,2024-04-22 17:17:25.817,2024-04-22 17:17:26.296,T,4.563411,-74.163375,2,3,False,2,EV18
E.1.0.0,92322,PB,Z374020,H629,No Disponible,2024-04-22 17:20:08.516,2024-04-22 17:20:08.546,T,4.563411,-74.163375,2,3,False,2,EV18
E.1.0.0,92605,PB,Z374020,K629,No Disponible,2024-04-22 18:09:54.814,2024-04-22 18:09:55.196,T,4.611558,-74.161153,2,3,False,2,EV18
E.1.0.0,93316,PB,Z374020,H629,No Disponible,2024-04-22 20:16:23.294,2024-04-22 20:16:23.314,T,4.590289,-74.161428,2,3,False,2,EV18
E.1.0.0,93479,PB,Z374020,H629,No Disponible,2024-04-22 20:43:50.405,2024-04-22 20:43:50.435,T,4.563561,-74.163353,2,3,False,2,EV18
E.1.0.0,93506,PB,Z374020,H629,No Disponible,2024-04-22 20:49:31.016,2024-04-22 20:49:31.086,T,4.563561,-74.163353,2,3,False,2,EV18
E.1.0.0,93518,PB,Z374020,H629,No Disponible,2024-04-22 20:50:45.906,2024-04-22 20:50:46.106,T,4.563561,-74.163353,2,3,False,2,EV18
E.1.0.0,93537,PB,Z374020,H629,No Disponible,2024-04-22 20:53:02.406,2024-04-22 20:53:02.826,T,4.563561,-74.163353,2,3,False,2,EV18
E.1.0.0,93573,PB,Z374020,H629,No Disponible,2024-04-22 21:00:00.006,2024-04-22 21:00:00.106,T,4.563781,-74.163408,2,3,False,2,EV18
E.1.0.0,93706,PB,Z374020,EM,No Disponible,2024-04-22 21:27:45.026,2024-04-22 21:27:45.076,T,4.593275,-74.182444,2,3,False,2,EV18
E.1.0.0,93781,PB,Z374020,EM,No Disponible,2024-04-22 21:43:27.989,2024-04-22 21:43:28.419,T,4.593275,-74.182444,2,3,False,2,EV18
E.1.0.0,93793,PB,Z374020,EM,No Disponible,2024-04-22 21:45:34.915,2024-04-22 21:45:34.945,T,4.593275,-74.182444,2,3,False,2,EV18
E.1.0.0,93805,PB,Z374020,EM,No Disponible,2024-04-22 21:47:38.109,2024-04-22 21:47:38.485,T,4.593275,-74.182444,2,3,False,2,EV18
E.1.0.0,93845,PB,Z374020,No Disponible,No Disponible,2024-04-22 21:54:12.966,2024-04-22 21:54:13.106,T,4.593017,-74.181797,2,3,False,2,EV18
