versionTrama,idRegistro,idOperador,idVehiculo,idRuta,idConductor,fechaHoraLecturaDato,fechaHoraEnvioDato,tipoBus,tipoTrama,tecnologiaMotor,tramaRetransmitida,tipoFreno,velocidadVehiculo,aceleracionVehiculo,latitud,longitud
E.1.0.0,58686,PB,Z374020,H617,No Disponible,2024-04-17 06:56:20.044,2024-04-17 06:56:20.154,T,1,3,False,2,0.0,0.0,4.592569,-74.181144
E.1.0.0,58687,PB,Z374020,H617,No Disponible,2024-04-17 06:56:40.024,2024-04-17 06:56:40.224,T,1,3,False,2,0.0,0.0,4.592569,-74.181144
E.1.0.0,58688,PB,Z374020,H617,No Disponible,2024-04-17 06:57:00.006,2024-04-17 06:57:00.496,T,1,3,False,2,0.0,0.0,4.592569,-74.181144
E.1.0.0,58690,PB,Z374020,H617,No Disponible,2024-04-17 06:57:20.016,2024-04-17 06:57:20.476,T,1,3,False,2,0.0,0.0,4.592569,-74.181144
E.1.0.0,58691,PB,Z374020,H617,No Disponible,2024-04-17 06:57:40.006,2024-04-17 06:57:40.516,T,1,3,False,2,0.0,0.0,4.592569,-74.181144
E.1.0.0,58692,PB,Z374020,H617,No Disponible,2024-04-17 06:58:00.341,2024-04-17 06:58:00.396,T,1,3,False,2,0.0,0.0,4.592569,-74.181144
E.1.0.0,58694,PB,Z374020,H617,No Disponible,2024-04-17 06:58:20.016,2024-04-17 06:58:20.536,T,1,3,False,2,0.0,0.0,4.592569,-74.181144
E.1.0.0,58695,PB,Z374020,H617,No Disponible,2024-04-17 06:58:40.026,2024-04-17 06:58:40.326,T,1,3,False,2,0.0,0.0,4.592569,-74.181144
E.1.0.0,58696,PB,Z374020,H617,No Disponible,2024-04-17 06:59:00.081,2024-04-17 06:59:00.426,T,1,3,False,2,0.0,0.0,4.592569,-74.181144
E.1.0.0,58698,PB,Z374020,H617,No Disponible,2024-04-17 06:59:20.016,2024-04-17 06:59:20.176,T,1,3,False,2,0.0,0.0,4.592569,-74.181144
E.1.0.0,58699,PB,Z374020,H617,No Disponible,2024-04-17 06:59:40.048,2024-04-17 06:59:40.166,T,1,3,False,2,0.0,0.0,4.592569,-74.181144
E.1.0.0,58700,PB,Z374020,H617,No Disponible,2024-04-17 07:00:00.161,2024-04-17 07:00:00.166,T,1,3,False,2,0.0,0.0,4.592569,-74.181144
E.1.0.0,58702,PB,Z374020,H617,No Disponible,2024-04-17 07:00:20.006,2024-04-17 07:00:20.206,T,1,3,False,2,0.0,0.0,4.592569,-74.181144
E.1.0.0,58703,PB,Z374020,H617,No Disponible,2024-04-17 07:00:40.016,2024-04-17 07:00:40.526,T,1,3,False,2,0.0,0.0,4.592569,-74.181144
E.1.0.0,58704,PB,Z374020,H617,No Disponible,2024-04-17 07:01:00.036,2024-04-17 07:01:00.546,T,1,3,False,2,0.0,0.0,4.592569,-74.181144
E.1.0.0,58706,PB,Z374020,H617,No Disponible,2024-04-17 07:01:20.107,2024-04-17 07:01:20.256,T,1,3,False,2,0.0,0.0,4.592569,-74.181144
E.1.0.0,58707,PB,Z374020,H617,No Disponible,2024-04-17 07:01:40.006,2024-04-17 07:01:40.016,T,1,3,False,2,0.0,0.0,4.592569,-74.181144
E.1.0.0,58708,PB,Z374020,H617,No Disponible,2024-04-17 07:02:00.016,2024-04-17 07:02:00.036,T,1,3,False,2,0.0,0.0,4.592569,-74.181144
E.1.0.0,58710,PB,Z374020,H617,No Disponible,2024-04-17 07:02:20.006,2024-04-17 07:02:20.096,T,1,3,False,2,0.0,0.0,4.592569,-74.181144
E.1.0.0,58711,PB,Z374020,H617,No Disponible,2024-04-17 07:02:40.006,2024-04-17 07:02:40.046,T,1,3,False,2,0.0,0.0,4.592569,-74.181144
E.1.0.0,58712,PB,Z374020,H617,No Disponible,2024-04-17 07:03:00.026,2024-04-17 07:03:00.106,T,1,3,False,2,0.0,0.0,4.592569,-74.181144
E.1.0.0,58714,PB,Z374020,H617,No Disponible,2024-04-17 07:03:20.016,2024-04-17 07:03:20.206,T,1,3,False,2,0.0,0.0,4.592569,-74.181144
E.1.0.0,58715,PB,Z374020,H617,No Disponible,2024-04-17 07:03:40.006,2024-04-17 07:03:40.126,T,1,3,False,2,0.0,0.0,4.592569,-74.181144
E.1.0.0,58716,PB,Z374020,H617,No Disponible,2024-04-17 07:04:00.006,2024-04-17 07:04:00.216,T,1,3,False,2,0.0,0.0,4.592569,-74.181144
E.1.0.0,58718,PB,Z374020,H617,No Disponible,2024-04-17 07:04:20.036,2024-04-17 07:04:20.196,T,1,3,False,2,0.0,0.0,4.592569,-74.181144
E.1.0.0,58719,PB,Z374020,H617,No Disponible,2024-04-17 07:04:40.016,2024-04-17 07:04:40.236,T,1,3,False,2,0.0,0.0,4.592569,-74.181144
E.1.0.0,58720,PB,Z374020,H617,No Disponible,2024-04-17 07:05:00.016,2024-04-17 07:05:00.076,T,1,3,False,2,0.0,0.0,4.592569,-74.181144
E.1.0.0,58722,PB,Z374020,H617,No Disponible,2024-04-17 07:05:20.006,2024-04-17 07:05:20.076,T,1,3,False,2,0.0,0.0,4.592569,-74.181144
E.1.0.0,58723,PB,Z374020,H617,No Disponible,2024-04-17 07:05:40.127,2024-04-17 07:05:40.166,T,1,3,False,2,0.0,0.0,4.592569,-74.181144
E.1.0.0,58724,PB,Z374020,H617,No Disponible,2024-04-17 07:06:00.036,2024-04-17 07:06:00.296,T,1,3,False,2,0.0,0.0,4.592569,-74.181144
E.1.0.0,58726,PB,Z374020,H617,No Disponible,2024-04-17 07:06:20.006,2024-04-17 07:06:20.156,T,1,3,False,2,0.0,0.0,4.592569,-74.181144
E.1.0.0,58727,PB,Z374020,H617,No Disponible,2024-04-17 07:06:40.026,2024-04-17 07:06:40.246,T,1,3,False,2,0.0,0.0,4.592569,-74.181144
E.1.0.0,58728,PB,Z374020,H617,No Disponible,2024-04-17 07:07:00.006,2024-04-17 07:07:00.276,T,1,3,False,2,0.0,0.0,4.592569,-74.181144
E.1.0.0,58730,PB,Z374020,H617,No Disponible,2024-04-17 07:07:20.017,2024-04-17 07:07:20.286,T,1,3,False,2,0.0,0.0,4.592569,-74.181144
E.1.0.0,58731,PB,Z374020,H617,No Disponible,2024-04-17 07:07:40.036,2024-04-17 07:07:40.266,T,1,3,False,2,0.0,0.0,4.592569,-74.181144
E.1.0.0,58732,PB,Z374020,H617,No Disponible,2024-04-17 07:08:00.036,2024-04-17 07:08:00.156,T,1,3,False,2,0.0,0.0,4.592569,-74.181144
E.1.0.0,58734,PB,Z374020,H617,No Disponible,2024-04-17 07:08:20.280,2024-04-17 07:08:20.876,T,1,3,False,2,0.0,0.0,4.592569,-74.181144
E.1.0.0,58735,PB,Z374020,H617,No Disponible,2024-04-17 07:08:40.018,2024-04-17 07:08:40.136,T,1,3,False,2,0.0,0.0,4.592569,-74.181144
E.1.0.0,58736,PB,Z374020,H617,No Disponible,2024-04-17 07:09:00.016,2024-04-17 07:09:00.286,T,1,3,False,2,0.0,0.0,4.592569,-74.181144
E.1.0.0,58738,PB,Z374020,H617,No Disponible,2024-04-17 07:09:20.016,2024-04-17 07:09:20.036,T,1,3,False,2,0.0,0.0,4.592569,-74.181144
E.1.0.0,58739,PB,Z374020,H617,No Disponible,2024-04-17 07:09:40.229,2024-04-17 07:09:40.376,T,1,3,False,2,0.0,0.0,4.592569,-74.181144
E.1.0.0,58740,PB,Z374020,H617,No Disponible,2024-04-17 07:10:00.016,2024-04-17 07:10:00.156,T,1,3,False,2,0.0,0.0,4.592569,-74.181144
E.1.0.0,58742,PB,Z374020,H617,No Disponible,2024-04-17 07:10:20.026,2024-04-17 07:10:20.236,T,1,3,False,2,0.0,0.0,4.592569,-74.181144
E.1.0.0,58743,PB,Z374020,H617,No Disponible,2024-04-17 07:10:40.016,2024-04-17 07:10:40.336,T,1,3,False,2,0.0,0.0,4.592569,-74.181144
E.1.0.0,58744,PB,Z374020,H617,No Disponible,2024-04-17 07:11:00.016,2024-04-17 07:11:00.686,T,1,3,False,2,0.0,0.0,4.592569,-74.181144
E.1.0.0,58746,PB,Z374020,H617,No Disponible,2024-04-17 07:11:20.132,2024-04-17 07:11:20.396,T,1,3,False,2,0.0,0.0,4.592569,-74.181144
E.1.0.0,58747,PB,Z374020,H617,No Disponible,2024-04-17 07:11:40.006,2024-04-17 07:11:40.126,T,1,3,False,2,0.0,0.0,4.592569,-74.181144
E.1.0.0,58748,PB,Z374020,H617,No Disponible,2024-04-17 07:12:00.076,2024-04-17 07:12:00.336,T,1,3,False,2,0.0,0.0,4.592569,-74.181144
E.1.0.0,58750,PB,Z374020,H617,No Disponible,2024-04-17 07:12:20.285,2024-04-17 07:12:20.569,T,1,3,False,2,0.0,0.0,4.592569,-74.181144
E.1.0.0,58751,PB,Z374020,H617,No Disponible,2024-04-17 07:12:40.019,2024-04-17 07:12:40.619,T,1,3,False,2,0.0,0.0,4.592569,-74.181144
E.1.0.0,58752,PB,Z374020,H617,No Disponible,2024-04-17 07:13:00.206,2024-04-17 07:13:00.469,T,1,3,False,2,0.0,0.0,4.592569,-74.181144
E.1.0.0,58754,PB,Z374020,H617,No Disponible,2024-04-17 07:13:20.106,2024-04-17 07:13:20.439,T,1,3,False,2,0.0,0.0,4.592569,-74.181144
E.1.0.0,58755,PB,Z374020,H617,No Disponible,2024-04-17 07:13:40.305,2024-04-17 07:13:41.189,T,1,3,False,2,0.0,0.0,4.592569,-74.181144
E.1.0.0,58756,PB,Z374020,H617,No Disponible,2024-04-17 07:14:00.074,2024-04-17 07:14:00.209,T,1,3,False,2,0.0,0.0,4.592569,-74.181144
E.1.0.0,58758,PB,Z374020,H617,No Disponible,2024-04-17 07:14:20.180,2024-04-17 07:14:20.369,T,1,3,False,2,0.0,0.0,4.592569,-74.181144
E.1.0.0,58759,PB,Z374020,H617,No Disponible,2024-04-17 07:14:40.360,2024-04-17 07:14:40.499,T,1,3,False,2,0.0,0.0,4.592569,-74.181144
E.1.0.0,58760,PB,Z374020,H617,No Disponible,2024-04-17 07:15:00.192,2024-04-17 07:15:00.199,T,1,3,False,2,0.0,0.0,4.592569,-74.181144
E.1.0.0,58762,PB,Z374020,H617,No Disponible,2024-04-17 07:15:20.029,2024-04-17 07:15:20.199,T,1,3,False,2,0.0,0.0,4.592569,-74.181144
E.1.0.0,58763,PB,Z374020,H617,No Disponible,2024-04-17 07:15:40.219,2024-04-17 07:15:41.429,T,1,3,False,2,0.0,0.0,4.592569,-74.181144
E.1.0.0,58764,PB,Z374020,H617,No Disponible,2024-04-17 07:16:00.243,2024-04-17 07:16:00.429,T,1,3,False,2,0.0,0.0,4.592569,-74.181144
E.1.0.0,58766,PB,Z374020,H617,No Disponible,2024-04-17 07:16:20.062,2024-04-17 07:16:20.239,T,1,3,False,2,0.0,0.0,4.592569,-74.181144
E.1.0.0,58767,PB,Z374020,H617,No Disponible,2024-04-17 07:16:40.229,2024-04-17 07:16:40.249,T,1,3,False,2,0.0,0.0,4.592569,-74.181144
E.1.0.0,58768,PB,Z374020,H617,No Disponible,2024-04-17 07:17:00.345,2024-04-17 07:17:00.799,T,1,3,False,2,0.0,0.0,4.592569,-74.181144
E.1.0.0,58770,PB,Z374020,H617,No Disponible,2024-04-17 07:17:20.314,2024-04-17 07:17:20.472,T,1,3,False,2,0.0,0.0,4.592569,-74.181144
E.1.0.0,58771,PB,Z374020,H617,No Disponible,2024-04-17 07:17:40.314,2024-04-17 07:17:41.512,T,1,3,False,2,0.0,0.0,4.592569,-74.181144
E.1.0.0,58772,PB,Z374020,H617,No Disponible,2024-04-17 07:18:00.051,2024-04-17 07:18:00.142,T,1,3,False,2,0.0,0.0,4.592569,-74.181144
E.1.0.0,58774,PB,Z374020,H617,No Disponible,2024-04-17 07:18:20.292,2024-04-17 07:18:20.442,T,1,3,False,2,0.0,0.0,4.592569,-74.181144
E.1.0.0,58775,PB,Z374020,H617,No Disponible,2024-04-17 07:18:40.173,2024-04-17 07:18:40.192,T,1,3,False,2,0.0,0.0,4.592569,-74.181144
E.1.0.0,58776,PB,Z374020,H617,No Disponible,2024-04-17 07:19:00.256,2024-04-17 07:19:00.712,T,1,3,False,2,0.0,0.0,4.592569,-74.181144
E.1.0.0,58778,PB,Z374020,H617,No Disponible,2024-04-17 07:19:20.137,2024-04-17 07:19:20.172,T,1,3,False,2,0.0,0.0,4.592569,-74.181144
E.1.0.0,58779,PB,Z374020,H617,No Disponible,2024-04-17 07:19:40.109,2024-04-17 07:19:41.652,T,1,3,False,2,0.0,0.0,4.592569,-74.181144
E.1.0.0,58780,PB,Z374020,H617,No Disponible,2024-04-17 07:20:00.551,2024-04-17 07:20:00.602,T,1,3,False,2,0.0,0.0,4.592569,-74.181144
E.1.0.0,58782,PB,Z374020,H617,No Disponible,2024-04-17 07:20:20.547,2024-04-17 07:20:21.152,T,1,3,False,2,0.0,0.0,4.592569,-74.181144
E.1.0.0,58783,PB,Z374020,H617,No Disponible,2024-04-17 07:20:40.127,2024-04-17 07:20:40.482,T,1,3,False,2,0.0,0.0,4.592569,-74.181144
E.1.0.0,58784,PB,Z374020,H617,No Disponible,2024-04-17 07:21:00.301,2024-04-17 07:21:00.322,T,1,3,False,2,0.0,0.0,4.592569,-74.181144
E.1.0.0,58786,PB,Z374020,H617,No Disponible,2024-04-17 07:21:20.323,2024-04-17 07:21:20.412,T,1,3,False,2,0.0,0.0,4.592569,-74.181144
E.1.0.0,58787,PB,Z374020,H617,No Disponible,2024-04-17 07:21:40.023,2024-04-17 07:21:40.152,T,1,3,False,2,0.0,0.0,4.592569,-74.181144
E.1.0.0,58788,PB,Z374020,H617,No Disponible,2024-04-17 07:22:00.431,2024-04-17 07:22:01.692,T,1,3,False,2,0.0,0.0,4.592569,-74.181144
E.1.0.0,58790,PB,Z374020,H617,No Disponible,2024-04-17 07:22:20.073,2024-04-17 07:22:20.179,T,1,3,False,2,0.0,0.0,4.592569,-74.181144
E.1.0.0,58791,PB,Z374020,H617,No Disponible,2024-04-17 07:22:40.146,2024-04-17 07:22:40.149,T,1,3,False,2,0.0,0.0,4.592569,-74.181144
E.1.0.0,58792,PB,Z374020,H617,No Disponible,2024-04-17 07:23:00.270,2024-04-17 07:23:00.789,T,1,3,False,2,0.0,0.0,4.592569,-74.181144
E.1.0.0,58794,PB,Z374020,H617,No Disponible,2024-04-17 07:23:20.009,2024-04-17 07:23:20.079,T,1,3,False,2,0.0,0.0,4.592569,-74.181144
E.1.0.0,58795,PB,Z374020,H617,No Disponible,2024-04-17 07:23:40.361,2024-04-17 07:23:40.749,T,1,3,False,2,0.0,0.0,4.592569,-74.181144
E.1.0.0,58796,PB,Z374020,H617,No Disponible,2024-04-17 07:24:01.283,2024-04-17 07:24:02.229,T,1,3,False,2,0.0,0.0,4.592569,-74.181144
E.1.0.0,58798,PB,Z374020,H617,No Disponible,2024-04-17 07:24:20.077,2024-04-17 07:24:20.529,T,1,3,False,2,0.0,0.0,4.592569,-74.181144
E.1.0.0,58799,PB,Z374020,H617,No Disponible,2024-04-17 07:24:40.102,2024-04-17 07:24:40.699,T,1,3,False,2,0.0,0.0,4.592569,-74.181144
E.1.0.0,58800,PB,Z374020,H617,No Disponible,2024-04-17 07:25:00.072,2024-04-17 07:25:01.019,T,1,3,False,2,0.0,0.0,4.592569,-74.181144
E.1.0.0,58802,PB,Z374020,H617,No Disponible,2024-04-17 07:25:20.181,2024-04-17 07:25:20.369,T,1,3,False,2,0.0,0.0,4.592569,-74.181144
E.1.0.0,58803,PB,Z374020,H617,No Disponible,2024-04-17 07:25:40.116,2024-04-17 07:25:40.189,T,1,3,False,2,0.0,0.0,4.592569,-74.181144
E.1.0.0,58805,PB,Z374020,A617,No Disponible,2024-04-17 07:26:00.205,2024-04-17 07:26:00.469,T,1,3,False,2,0.0,0.0,4.592569,-74.181144
E.1.0.0,58808,PB,Z374020,A617,No Disponible,2024-04-17 07:26:20.126,2024-04-17 07:26:20.499,T,1,3,False,2,0.0,0.0,4.592569,-74.181144
E.1.0.0,58809,PB,Z374020,A617,No Disponible,2024-04-17 07:26:40.156,2024-04-17 07:26:40.209,T,1,3,False,2,0.0,0.0,4.592569,-74.181144
E.1.0.0,58811,PB,Z374020,A617,No Disponible,2024-04-17 07:27:01.536,2024-04-17 07:27:02.479,T,1,3,False,2,0.0,0.0,4.592569,-74.181144
E.1.0.0,58814,PB,Z374020,A617,No Disponible,2024-04-17 07:27:20.315,2024-04-17 07:27:20.360,T,1,3,False,2,0.0,0.0,4.592569,-74.181144
E.1.0.0,58815,PB,Z374020,A617,No Disponible,2024-04-17 07:27:40.344,2024-04-17 07:27:40.614,T,1,3,False,2,0.0,0.0,4.592569,-74.181144
E.1.0.0,58816,PB,Z374020,A617,No Disponible,2024-04-17 07:28:00.282,2024-04-17 07:28:00.294,T,1,3,False,2,0.0,0.0,4.592569,-74.181144
E.1.0.0,58819,PB,Z374020,A617,No Disponible,2024-04-17 07:28:20.017,2024-04-17 07:28:20.095,T,1,3,False,2,0.0,0.0,4.592569,-74.181144
E.1.0.0,58822,PB,Z374020,A617,No Disponible,2024-04-17 07:28:40.239,2024-04-17 07:28:40.774,T,1,3,False,2,0.0,0.0,4.592569,-74.181144
E.1.0.0,58823,PB,Z374020,A617,No Disponible,2024-04-17 07:29:00.081,2024-04-17 07:29:01.354,T,1,3,False,2,0.0,0.0,4.592569,-74.181144
E.1.0.0,58825,PB,Z374020,A617,No Disponible,2024-04-17 07:29:20.176,2024-04-17 07:29:21.724,T,1,3,False,2,0.0,0.0,4.592569,-74.181144
E.1.0.0,58826,PB,Z374020,A617,No Disponible,2024-04-17 07:29:40.104,2024-04-17 07:29:41.044,T,1,3,False,2,0.0,0.0,4.592569,-74.181144
E.1.0.0,58827,PB,Z374020,A617,No Disponible,2024-04-17 07:30:00.244,2024-04-17 07:30:01.854,T,1,3,False,2,0.0,0.0,4.592569,-74.181144
E.1.0.0,58831,PB,Z374020,A617,No Disponible,2024-04-17 07:30:20.004,2024-04-17 07:30:20.398,T,1,3,False,2,0.0,0.0,4.592569,-74.181144
E.1.0.0,58834,PB,Z374020,A617,No Disponible,2024-04-17 07:30:40.078,2024-04-17 07:30:40.184,T,1,3,False,2,0.0,0.0,4.592569,-74.181144
E.1.0.0,58837,PB,Z374020,A617,No Disponible,2024-04-17 07:31:00.273,2024-04-17 07:31:00.814,T,1,3,False,2,0.0,0.0,4.592569,-74.181144
E.1.0.0,58839,PB,Z374020,A617,No Disponible,2024-04-17 07:31:20.005,2024-04-17 07:31:20.614,T,1,3,False,2,0.0,0.0,4.592569,-74.181144
E.1.0.0,58841,PB,Z374020,A617,No Disponible,2024-04-17 07:31:40.063,2024-04-17 07:31:40.324,T,1,3,False,2,0.0,0.0,4.592569,-74.181144
E.1.0.0,58843,PB,Z374020,A617,No Disponible,2024-04-17 07:32:00.007,2024-04-17 07:32:00.614,T,1,3,False,2,0.0,0.0,4.592569,-74.181144
E.1.0.0,58846,PB,Z374020,A617,No Disponible,2024-04-17 07:32:20.230,2024-04-17 07:32:20.344,T,1,3,False,2,0.0,0.0,4.592569,-74.181144
E.1.0.0,58847,PB,Z374020,A617,No Disponible,2024-04-17 07:32:40.267,2024-04-17 07:32:40.878,T,1,3,False,2,0.0,0.0,4.592569,-74.181144
E.1.0.0,58848,PB,Z374020,A617,No Disponible,2024-04-17 07:33:00.299,2024-04-17 07:33:00.558,T,1,3,False,2,0.0,0.0,4.592569,-74.181144
E.1.0.0,58850,PB,Z374020,A617,No Disponible,2024-04-17 07:33:20.130,2024-04-17 07:33:20.288,T,1,3,False,2,0.0,0.0,4.592569,-74.181144
E.1.0.0,58851,PB,Z374020,A617,No Disponible,2024-04-17 07:33:40.124,2024-04-17 07:33:40.298,T,1,3,False,2,0.0,0.0,4.592569,-74.181144
E.1.0.0,58854,PB,Z374020,A617,No Disponible,2024-04-17 07:34:00.276,2024-04-17 07:34:00.888,T,1,3,False,2,0.0,0.0,4.592569,-74.181144
E.1.0.0,58856,PB,Z374020,A617,No Disponible,2024-04-17 07:34:20.113,2024-04-17 07:34:21.048,T,1,3,False,2,0.0,0.0,4.592569,-74.181144
E.1.0.0,58857,PB,Z374020,A617,No Disponible,2024-04-17 07:34:40.332,2024-04-17 07:34:40.838,T,1,3,False,2,0.0,0.0,4.592569,-74.181144
E.1.0.0,58858,PB,Z374020,A617,No Disponible,2024-04-17 07:35:00.528,2024-04-17 07:35:01.468,T,1,3,False,2,0.0,0.0,4.592569,-74.181144
E.1.0.0,58860,PB,Z374020,A617,No Disponible,2024-04-17 07:35:20.345,2024-04-17 07:35:20.578,T,1,3,False,2,0.0,0.0,4.592569,-74.181144
E.1.0.0,58861,PB,Z374020,A617,No Disponible,2024-04-17 07:35:40.016,2024-04-17 07:35:40.388,T,1,3,False,2,12.227,0.037,4.592686,-74.180869
E.1.0.0,58862,PB,Z374020,A617,No Disponible,2024-04-17 07:36:00.028,2024-04-17 07:36:00.048,T,1,3,False,2,0.0,0.0,4.592503,-74.180544
E.1.0.0,58865,PB,Z374020,A617,No Disponible,2024-04-17 07:36:20.018,2024-04-17 07:36:20.278,T,1,3,False,2,11.789,-0.231,4.592411,-74.180264
E.1.0.0,58868,PB,Z374020,A617,No Disponible,2024-04-17 07:36:40.028,2024-04-17 07:36:40.208,T,1,3,False,2,11.523,0.308,4.592433,-74.180169
E.1.0.0,58870,PB,Z374020,A617,No Disponible,2024-04-17 07:37:00.018,2024-04-17 07:37:00.148,T,1,3,False,2,17.996,0.189,4.592836,-74.179394
E.1.0.0,58872,PB,Z374020,A617,No Disponible,2024-04-17 07:37:20.018,2024-04-17 07:37:20.158,T,1,3,False,2,21.676,-0.103,4.593419,-74.178736
E.1.0.0,58873,PB,Z374020,A617,No Disponible,2024-04-17 07:37:40.016,2024-04-17 07:37:40.206,T,1,3,False,2,9.973,-1.342,4.594478,-74.178483
E.1.0.0,58875,PB,Z374020,A617,No Disponible,2024-04-17 07:38:00.133,2024-04-17 07:38:00.296,T,1,3,False,2,0.0,0.0,4.594500,-74.178483
E.1.0.0,58879,PB,Z374020,A617,No Disponible,2024-04-17 07:38:20.006,2024-04-17 07:38:20.156,T,1,3,False,2,21.758,-0.258,4.594608,-74.178108
E.1.0.0,58880,PB,Z374020,A617,No Disponible,2024-04-17 07:38:40.026,2024-04-17 07:38:40.146,T,1,3,False,2,10.453,0.593,4.594594,-74.177283
E.1.0.0,58883,PB,Z374020,A617,No Disponible,2024-04-17 07:39:00.062,2024-04-17 07:39:00.316,T,1,3,False,2,0.0,0.0,4.594614,-74.176742
E.1.0.0,58885,PB,Z374020,A617,No Disponible,2024-04-17 07:39:20.006,2024-04-17 07:39:20.156,T,1,3,False,2,0.0,0.0,4.594614,-74.176742
E.1.0.0,58888,PB,Z374020,A617,No Disponible,2024-04-17 07:39:40.006,2024-04-17 07:39:40.106,T,1,3,False,2,19.68,-0.381,4.594789,-74.176258
E.1.0.0,58889,PB,Z374020,A617,No Disponible,2024-04-17 07:40:00.016,2024-04-17 07:40:00.286,T,1,3,False,2,0.0,-1.281,4.594742,-74.175475
E.1.0.0,58891,PB,Z374020,A617,No Disponible,2024-04-17 07:40:20.218,2024-04-17 07:40:20.366,T,1,3,False,2,16.863,-1.477,4.594267,-74.175353
E.1.0.0,58893,PB,Z374020,A617,No Disponible,2024-04-17 07:40:40.026,2024-04-17 07:40:40.246,T,1,3,False,2,24.703,0.097,4.593600,-74.175325
E.1.0.0,58894,PB,Z374020,A617,No Disponible,2024-04-17 07:41:00.006,2024-04-17 07:41:00.026,T,1,3,False,2,14.336,-0.457,4.592433,-74.175325
E.1.0.0,58897,PB,Z374020,A617,No Disponible,2024-04-17 07:41:20.026,2024-04-17 07:41:20.206,T,1,3,False,2,0.0,0.0,4.592331,-74.175333
E.1.0.0,58900,PB,Z374020,A617,No Disponible,2024-04-17 07:41:40.036,2024-04-17 07:41:40.277,T,1,3,False,2,7.289,1.435,4.592039,-74.175336
E.1.0.0,58902,PB,Z374020,A617,No Disponible,2024-04-17 07:42:00.016,2024-04-17 07:42:00.176,T,1,3,False,2,28.25,0.057,4.591886,-74.174517
E.1.0.0,58904,PB,Z374020,A617,No Disponible,2024-04-17 07:42:20.026,2024-04-17 07:42:20.246,T,1,3,False,2,9.273,1.354,4.591906,-74.173753
E.1.0.0,58908,PB,Z374020,A617,No Disponible,2024-04-17 07:42:40.005,2024-04-17 07:42:40.426,T,1,3,False,2,11.895,1.712,4.591908,-74.173461
E.1.0.0,58910,PB,Z374020,A617,No Disponible,2024-04-17 07:43:00.036,2024-04-17 07:43:00.456,T,1,3,False,2,15.691,-0.803,4.591900,-74.172253
E.1.0.0,58912,PB,Z374020,A617,No Disponible,2024-04-17 07:43:20.025,2024-04-17 07:43:20.525,T,1,3,False,2,20.828,-0.25,4.590997,-74.172594
E.1.0.0,58913,PB,Z374020,A617,No Disponible,2024-04-17 07:43:40.016,2024-04-17 07:43:40.466,T,1,3,False,2,12.648,0.952,4.590111,-74.173153
E.1.0.0,58916,PB,Z374020,A617,No Disponible,2024-04-17 07:44:00.016,2024-04-17 07:44:00.226,T,1,3,False,2,24.301,0.238,4.589681,-74.173086
E.1.0.0,58918,PB,Z374020,A617,No Disponible,2024-04-17 07:44:20.015,2024-04-17 07:44:20.176,T,1,3,False,2,22.707,-0.601,4.589656,-74.171753
E.1.0.0,58920,PB,Z374020,A617,No Disponible,2024-04-17 07:44:40.025,2024-04-17 07:44:40.156,T,1,3,False,2,0.0,0.0,4.589653,-74.171469
E.1.0.0,58922,PB,Z374020,A617,No Disponible,2024-04-17 07:45:00.015,2024-04-17 07:45:00.256,T,1,3,False,2,12.949,1.008,4.589653,-74.171469
E.1.0.0,58925,PB,Z374020,A617,No Disponible,2024-04-17 07:45:20.015,2024-04-17 07:45:20.526,T,1,3,False,2,29.816,0.033,4.589675,-74.170258
E.1.0.0,58926,PB,Z374020,A617,No Disponible,2024-04-17 07:45:40.005,2024-04-17 07:45:40.405,T,1,3,False,2,25.543,0.392,4.589656,-74.168933
E.1.0.0,58927,PB,Z374020,A617,No Disponible,2024-04-17 07:46:00.015,2024-04-17 07:46:00.326,T,1,3,False,2,12.09,-1.008,4.589644,-74.167628
E.1.0.0,58929,PB,Z374020,A617,No Disponible,2024-04-17 07:46:20.035,2024-04-17 07:46:20.245,T,1,3,False,2,0.0,0.0,4.589647,-74.167567
E.1.0.0,58930,PB,Z374020,A617,No Disponible,2024-04-17 07:46:40.006,2024-04-17 07:46:40.566,T,1,3,False,2,21.867,-0.793,4.589242,-74.167392
E.1.0.0,58933,PB,Z374020,A617,No Disponible,2024-04-17 07:47:00.015,2024-04-17 07:47:00.066,T,1,3,False,2,14.215,2.244,4.589094,-74.167386
E.1.0.0,58936,PB,Z374020,A617,No Disponible,2024-04-17 07:47:20.005,2024-04-17 07:47:20.246,T,1,3,False,2,8.848,-0.733,4.588136,-74.167211
E.1.0.0,58937,PB,Z374020,A617,No Disponible,2024-04-17 07:47:40.191,2024-04-17 07:47:40.345,T,1,3,False,2,0.0,0.0,4.588097,-74.167200
E.1.0.0,58938,PB,Z374020,A617,No Disponible,2024-04-17 07:48:00.016,2024-04-17 07:48:00.316,T,1,3,False,2,0.0,0.0,4.588097,-74.167200
E.1.0.0,58940,PB,Z374020,A617,No Disponible,2024-04-17 07:48:20.016,2024-04-17 07:48:20.146,T,1,3,False,2,17.301,-0.524,4.587442,-74.166969
E.1.0.0,58942,PB,Z374020,A617,No Disponible,2024-04-17 07:48:40.016,2024-04-17 07:48:40.736,T,1,3,False,2,0.0,0.0,4.587464,-74.166242
E.1.0.0,58945,PB,Z374020,A617,No Disponible,2024-04-17 07:49:00.006,2024-04-17 07:49:00.236,T,1,3,False,2,27.609,0.828,4.587464,-74.166242
