versionTrama,idRegistro,idOperador,idVehiculo,idRuta,idConductor,fechaHoraLecturaDato,fechaHoraEnvioDato,tipoBus,latitud,longitud,tipoTrama,tecnologiaMotor,tramaRetransmitida,tipoFreno,temperaturaMotor,presionAceiteMotor,velocidadVehiculo,aceleracionVehiculo,revolucionesMotor,estadoDesgasteFrenos,kilometrosOdometro,consumoCombustible,nivelTanqueCombustible,consumoEnergia,regeneracionEnergia,nivelRestanteEnergia,porcentajeEnergiaGenerada,temperaturaSts,usoCpuSts,memRamSts,memDiscoSts,temperaturaBaterias,sentidoMarcha
E.1.0.0,468319,PB,Z374012,No Disponible,No Disponible,2024-07-03 03:03:00.022,2024-07-03 03:03:01.431,T,4.592619,-74.181811,1,3,False,2,35.0,-1,0.0,0.0,0.0,33.0,101749.43,-1,-1,82468,49421,100.0,59.93,31.0,30,5,87.0,25.0,0
E.1.0.0,468323,PB,Z374012,No Disponible,No Disponible,2024-07-03 03:04:00.120,2024-07-03 03:04:01.496,T,4.592619,-74.181811,1,3,False,2,35.0,-1,0.0,0.0,0.0,33.0,101749.43,-1,-1,82468,49421,100.0,59.93,32.0,29,5,87.0,25.0,0
E.1.0.0,468327,PB,Z374012,No Disponible,No Disponible,2024-07-03 03:05:01.201,2024-07-03 03:05:03.151,T,4.592619,-74.181811,1,3,False,2,35.0,-1,0.0,0.0,0.0,33.0,101749.43,-1,-1,82468,49421,100.0,59.93,32.0,30,5,87.0,25.0,0
E.1.0.0,468335,PB,Z374012,No Disponible,No Disponible,2024-07-03 03:06:00.020,2024-07-03 03:06:00.921,T,4.592619,-74.181811,1,3,False,2,35.0,-1,0.0,0.0,0.0,33.0,101749.43,-1,-1,82468,49421,100.0,59.93,31.0,31,4,87.0,25.0,0
E.1.0.0,468339,PB,Z374012,No Disponible,No Disponible,2024-07-03 03:07:00.030,2024-07-03 03:07:00.801,T,4.592619,-74.181811,1,3,False,2,35.0,-1,0.0,0.0,0.0,33.0,101749.43,-1,-1,82468,49421,100.0,59.93,32.0,28,5,87.0,25.0,0
E.1.0.0,468343,PB,Z374012,No Disponible,No Disponible,2024-07-03 03:08:00.020,2024-07-03 03:08:00.651,T,4.592619,-74.181811,1,3,False,2,35.0,-1,0.0,0.0,0.0,33.0,101749.43,-1,-1,82468,49421,100.0,59.93,32.0,28,5,87.0,25.0,0
E.1.0.0,468347,PB,Z374012,No Disponible,No Disponible,2024-07-03 03:09:00.026,2024-07-03 03:09:00.646,T,4.592619,-74.181811,1,3,False,2,35.0,-1,0.0,0.0,0.0,33.0,101749.43,-1,-1,82468,49421,100.0,59.93,32.0,28,5,87.0,25.0,0
E.1.0.0,468351,PB,Z374012,No Disponible,No Disponible,2024-07-03 03:10:00.016,2024-07-03 03:10:00.886,T,4.592619,-74.181811,1,3,False,2,35.0,-1,0.0,0.0,0.0,33.0,101749.43,-1,-1,82468,49421,100.0,59.93,32.0,28,5,87.0,25.0,0
E.1.0.0,468367,PB,Z374012,A617,No Disponible,2024-07-03 04:47:00.354,2024-07-03 04:47:03.534,T,4.592525,-74.181933,1,3,False,2,35.0,-1,0.0,0.0,0.0,33.0,101749.43,-1,-1,82467,49421,100.0,59.93,28.0,31,9,87.0,24.0,0
E.1.0.0,468371,PB,Z374012,A617,No Disponible,2024-07-03 04:48:00.361,2024-07-03 04:48:03.154,T,4.592525,-74.181933,1,3,False,2,35.0,-1,0.0,0.0,0.0,33.0,101749.43,-1,-1,82468,49421,100.0,59.93,28.0,28,7,87.0,24.0,0
E.1.0.0,468375,PB,Z374012,A617,No Disponible,2024-07-03 04:49:00.374,2024-07-03 04:49:02.035,T,4.592525,-74.181933,1,3,False,2,35.0,-1,0.0,0.0,0.0,33.0,101749.43,-1,-1,82468,49421,100.0,59.93,28.0,29,6,87.0,24.0,0
E.1.0.0,468384,PB,Z374012,A617,No Disponible,2024-07-03 04:50:00.174,2024-07-03 04:50:01.866,T,4.592525,-74.181933,1,3,False,2,35.0,-1,0.0,0.0,0.0,33.0,101749.43,-1,-1,82468,49421,100.0,59.93,29.0,30,5,87.0,24.0,0
E.1.0.0,468390,PB,Z374012,A617,No Disponible,2024-07-03 04:51:01.083,2024-07-03 04:51:03.084,T,4.592525,-74.181933,1,3,False,2,35.0,-1,0.0,0.0,0.0,33.0,101749.43,-1,-1,82468,49421,100.0,59.93,29.0,29,4,87.0,24.0,0
E.1.0.0,468395,PB,Z374012,A617,No Disponible,2024-07-03 04:52:00.656,2024-07-03 04:52:03.024,T,4.592525,-74.181933,1,3,False,2,35.0,-1,5.68,0.103,220.0,33.0,101749.435,-1,-1,82468,49421,100.0,59.93,29.0,28,4,87.0,24.0,0
E.1.0.0,468400,PB,Z374012,A617,No Disponible,2024-07-03 04:53:00.044,2024-07-03 04:53:02.544,T,4.592567,-74.180744,1,3,False,2,35.0,-1,0.0,0.0,1.0,33.0,101749.56,-1,-1,82468,49421,100.0,59.93,29.0,30,4,87.0,24.0,0
E.1.0.0,468407,PB,Z374012,A617,No Disponible,2024-07-03 04:54:00.266,2024-07-03 04:54:01.146,T,4.592567,-74.180744,1,3,False,2,35.0,-1,3.258,-0.59,141.0,33.0,101749.58,-1,-1,82468,49421,100.0,59.93,30.0,30,4,87.0,24.0,0
E.1.0.0,468415,PB,Z374012,A617,No Disponible,2024-07-03 04:55:00.036,2024-07-03 04:55:01.706,T,4.592606,-74.179833,1,3,False,2,35.0,-1,19.207,0.44,747.0,33.0,101749.67,-1,-1,82468,49421,100.0,59.93,30.0,28,4,87.0,24.0,0
E.1.0.0,468421,PB,Z374012,A617,No Disponible,2024-07-03 04:56:00.026,2024-07-03 04:56:02.756,T,4.594400,-74.178517,1,3,False,2,35.0,-1,0.0,0.0,0.0,33.0,101749.95,-1,-1,82468,49421,100.0,59.93,31.0,30,4,87.0,24.0,0
E.1.0.0,468428,PB,Z374012,A617,No Disponible,2024-07-03 04:57:00.036,2024-07-03 04:57:00.656,T,4.594572,-74.177567,1,3,False,2,35.0,-1,22.82,0.812,908.0,33.0,101750.065,-1,-1,82468,49421,100.0,59.93,31.0,35,4,87.0,24.0,0
E.1.0.0,468432,PB,Z374012,A617,No Disponible,2024-07-03 04:58:00.046,2024-07-03 04:58:00.586,T,4.594694,-74.175453,1,3,False,2,35.0,-1,8.047,-0.054,303.0,33.0,101750.315,-1,-1,82469,49421,100.0,59.93,31.0,28,4,87.0,24.0,0
E.1.0.0,468437,PB,Z374012,A617,No Disponible,2024-07-03 04:59:00.026,2024-07-03 04:59:01.796,T,4.591892,-74.174525,1,3,False,2,35.0,-1,40.453,0.183,1575.0,33.0,101750.7,-1,-1,82469,49421,100.0,59.93,31.0,28,4,87.0,24.0,0
E.1.0.0,468443,PB,Z374012,A617,No Disponible,2024-07-03 05:00:00.436,2024-07-03 05:00:02.996,T,4.589833,-74.173300,1,3,False,2,35.0,-1,11.66,-0.648,449.0,33.0,101751.24,-1,-1,82470,49421,99.0,59.93,31.0,28,4,87.0,24.0,0
E.1.0.0,468450,PB,Z374012,A617,No Disponible,2024-07-03 05:01:00.276,2024-07-03 05:01:01.506,T,4.589642,-74.171419,1,3,False,2,35.0,-1,0.0,0.0,0.0,33.0,101751.47,-1,-1,82470,49421,99.0,59.93,32.0,28,3,87.0,24.0,0
E.1.0.0,468456,PB,Z374012,A617,No Disponible,2024-07-03 05:02:00.296,2024-07-03 05:02:02.706,T,4.589653,-74.167839,1,3,False,2,35.0,-1,32.402,-0.268,1272.0,33.0,101751.855,-1,-1,82471,49421,99.0,59.93,32.0,28,3,87.0,24.0,0
E.1.0.0,468464,PB,Z374012,A617,No Disponible,2024-07-03 05:03:00.026,2024-07-03 05:03:00.926,T,4.588464,-74.167289,1,3,False,2,35.0,-1,25.707,0.366,1016.0,33.0,101752.05,-1,-1,82471,49421,99.0,59.93,32.0,30,3,87.0,24.0,0
E.1.0.0,468468,PB,Z374012,A617,No Disponible,2024-07-03 05:04:00.252,2024-07-03 05:04:02.703,T,4.588033,-74.164281,1,3,False,2,35.0,-1,42.152,0.112,1648.0,33.0,101752.485,-1,-1,82472,49421,99.0,59.92,32.0,31,3,87.0,24.0,0
E.1.0.0,468473,PB,Z374012,A617,No Disponible,2024-07-03 05:05:00.583,2024-07-03 05:05:02.203,T,4.589228,-74.162072,1,3,False,2,35.0,-1,0.0,0.0,8.0,33.0,101752.795,-1,-1,82472,49421,98.0,59.92,32.0,28,3,87.0,24.0,0
E.1.0.0,468480,PB,Z374012,A617,No Disponible,2024-07-03 05:06:00.412,2024-07-03 05:06:01.283,T,4.589378,-74.161708,1,3,False,2,35.0,-1,0.0,0.0,0.0,33.0,101752.845,-1,-1,82473,49421,98.0,59.92,33.0,31,3,87.0,24.0,0
E.1.0.0,468485,PB,Z374012,A617,No Disponible,2024-07-03 05:07:00.367,2024-07-03 05:07:01.243,T,4.589725,-74.161178,1,3,False,2,35.0,-1,0.0,0.0,0.0,33.0,101752.92,-1,-1,82473,49421,98.0,59.92,33.0,28,3,87.0,24.0,0
E.1.0.0,468490,PB,Z374012,A617,No Disponible,2024-07-03 05:08:00.602,2024-07-03 05:08:01.594,T,4.588792,-74.160278,1,3,False,2,35.0,-1,22.828,-1.602,882.0,33.0,101753.13,-1,-1,82473,49421,98.0,59.92,33.0,29,3,87.0,24.0,0
E.1.0.0,468497,PB,Z374012,A617,No Disponible,2024-07-03 05:09:00.046,2024-07-03 05:09:00.636,T,4.587858,-74.158956,1,3,False,2,35.0,-1,17.051,1.525,686.0,33.0,101753.38,-1,-1,82473,49421,98.0,59.92,33.0,27,2,87.0,24.0,0
E.1.0.0,468502,PB,Z374012,A617,No Disponible,2024-07-03 05:10:00.026,2024-07-03 05:10:00.646,T,4.590564,-74.158025,1,3,False,2,35.0,-1,33.473,-1.13,1307.0,33.0,101753.8,-1,-1,82474,49421,98.0,59.92,34.0,28,2,87.0,24.0,0
E.1.0.0,468510,PB,Z374012,A617,No Disponible,2024-07-03 05:11:00.036,2024-07-03 05:11:00.946,T,4.588469,-74.157236,1,3,False,2,35.0,-1,28.633,-0.061,1121.0,33.0,101754.09,-1,-1,82474,49422,98.0,59.92,34.0,44,2,87.0,24.0,0
E.1.0.0,468518,PB,Z374012,A617,No Disponible,2024-07-03 05:12:00.416,2024-07-03 05:12:01.386,T,4.587517,-74.157008,1,3,False,2,35.0,-1,0.0,0.0,0.0,33.0,101754.2,-1,-1,82474,49422,98.0,59.92,34.0,30,2,87.0,24.0,0
E.1.0.0,468525,PB,Z374012,A617,No Disponible,2024-07-03 05:13:00.036,2024-07-03 05:13:00.716,T,4.587642,-74.155436,1,3,False,2,35.0,-1,7.555,1.634,304.0,33.0,101754.395,-1,-1,82474,49422,98.0,59.92,34.0,30,2,87.0,24.0,0
E.1.0.0,468530,PB,Z374012,A617,No Disponible,2024-07-03 05:14:07.820,2024-07-03 05:14:09.053,T,4.590111,-74.151672,1,3,False,2,35.0,-1,15.875,-0.726,613.0,33.0,101754.895,-1,-1,82475,49422,98.0,59.92,34.0,28,2,87.0,24.0,0
E.1.0.0,468535,PB,Z374012,A617,No Disponible,2024-07-03 05:15:00.060,2024-07-03 05:15:01.107,T,4.588417,-74.150475,1,3,False,2,35.0,-1,7.117,-0.213,280.0,33.0,101755.155,-1,-1,82475,49422,97.0,59.92,34.0,33,1,87.0,24.0,0
E.1.0.0,468542,PB,Z374012,A617,No Disponible,2024-07-03 05:16:00.781,2024-07-03 05:16:02.178,T,4.588353,-74.148928,1,3,False,2,35.0,-1,0.0,0.0,0.0,33.0,101755.36,-1,-1,82475,49422,97.0,59.92,34.0,27,1,87.0,24.0,0
E.1.0.0,468547,PB,Z374012,A617,No Disponible,2024-07-03 05:17:00.290,2024-07-03 05:17:03.380,T,4.589692,-74.145786,1,3,False,2,35.0,-1,15.41,-0.85,599.0,33.0,101755.735,-1,-1,82475,49423,97.0,59.92,34.0,28,1,87.0,24.0,0
E.1.0.0,468552,PB,Z374012,A617,No Disponible,2024-07-03 05:18:00.050,2024-07-03 05:18:00.771,T,4.588783,-74.145256,1,3,False,2,35.0,-1,0.0,0.0,1.0,33.0,101755.885,-1,-1,82476,49423,97.0,59.92,35.0,28,4,87.0,24.0,0
E.1.0.0,468556,PB,Z374012,A617,No Disponible,2024-07-03 05:19:00.060,2024-07-03 05:19:02.336,T,4.588725,-74.143383,1,3,False,2,35.0,-1,17.262,-1.704,635.0,33.0,101756.165,-1,-1,82476,49423,97.0,59.92,35.0,28,4,87.0,24.0,0
E.1.0.0,468561,PB,Z374012,A617,No Disponible,2024-07-03 05:20:00.566,2024-07-03 05:20:03.106,T,4.590464,-74.142036,1,3,False,2,35.0,-1,16.246,0.348,647.0,33.0,101756.45,-1,-1,82476,49423,97.0,59.92,35.0,28,4,87.0,24.0,0
E.1.0.0,468570,PB,Z374012,A617,No Disponible,2024-07-03 05:21:00.016,2024-07-03 05:21:02.476,T,4.591022,-74.140731,1,3,False,2,35.0,-1,43.773,0.332,1727.0,33.0,101756.665,-1,-1,82477,49423,97.0,59.92,35.0,29,4,87.0,24.0,0
E.1.0.0,468575,PB,Z374012,A617,No Disponible,2024-07-03 05:22:00.066,2024-07-03 05:22:00.946,T,4.590617,-74.138650,1,3,False,2,35.0,-1,7.82,0.464,272.0,33.0,101756.905,-1,-1,82477,49424,97.0,59.92,35.0,28,4,87.0,24.0,0
E.1.0.0,468582,PB,Z374012,A617,No Disponible,2024-07-03 05:23:00.056,2024-07-03 05:23:02.686,T,4.590858,-74.137425,1,3,False,2,35.0,-1,26.918,0.55,1067.0,33.0,101757.07,-1,-1,82477,49424,97.0,59.92,36.0,29,4,87.0,24.0,0
E.1.0.0,468586,PB,Z374012,A617,No Disponible,2024-07-03 05:24:00.056,2024-07-03 05:24:00.806,T,4.592319,-74.135800,1,3,False,2,35.0,-1,30.57,-0.274,1211.0,33.0,101757.38,-1,-1,82477,49424,97.0,59.92,36.0,28,4,87.0,24.0,0
E.1.0.0,468594,PB,Z374012,A617,No Disponible,2024-07-03 05:25:00.036,2024-07-03 05:25:00.976,T,4.594253,-74.135108,1,3,False,2,36.0,-1,25.754,0.402,1029.0,33.0,101757.635,-1,-1,82477,49424,96.0,59.92,36.0,28,3,87.0,24.0,0
E.1.0.0,468603,PB,Z374012,A617,No Disponible,2024-07-03 05:26:00.026,2024-07-03 05:26:01.567,T,4.593878,-74.132994,1,3,False,2,36.0,-1,22.004,-1.742,872.0,33.0,101757.87,-1,-1,82478,49424,96.0,59.92,35.0,32,3,87.0,24.0,0
E.1.0.0,468607,PB,Z374012,A617,No Disponible,2024-07-03 05:27:00.046,2024-07-03 05:27:01.203,T,4.592703,-74.128525,1,3,False,2,36.0,-1,8.129,-0.898,342.0,33.0,101758.395,-1,-1,82478,49424,96.0,59.92,36.0,29,3,87.0,24.0,0
E.1.0.0,468615,PB,Z374012,A617,No Disponible,2024-07-03 05:28:00.116,2024-07-03 05:28:00.996,T,4.591200,-74.126283,1,3,False,2,36.0,-1,44.426,0.336,1745.0,33.0,101758.69,-1,-1,82478,49425,96.0,59.93,36.0,49,3,87.0,24.0,0
E.1.0.0,468619,PB,Z374012,A617,No Disponible,2024-07-03 05:29:00.066,2024-07-03 05:29:01.736,T,4.589333,-74.121417,1,3,False,2,36.0,-1,27.816,0.246,1118.0,33.0,101759.325,-1,-1,82479,49425,96.0,59.92,36.0,31,3,87.0,24.0,0
E.1.0.0,468623,PB,Z374012,A617,No Disponible,2024-07-03 05:30:00.045,2024-07-03 05:30:03.295,T,4.588611,-74.117461,1,3,False,2,35.0,-1,2.492,-0.007,96.0,33.0,101759.78,-1,-1,82479,49425,96.0,59.92,36.0,30,3,87.0,24.0,0
E.1.0.0,468631,PB,Z374012,A617,No Disponible,2024-07-03 05:31:00.025,2024-07-03 05:31:01.295,T,4.588364,-74.116044,1,3,False,2,35.0,-1,30.059,0.677,1197.0,33.0,101759.935,-1,-1,82479,49425,96.0,59.92,36.0,29,3,87.0,24.0,0
E.1.0.0,468639,PB,Z374012,A617,No Disponible,2024-07-03 05:32:00.045,2024-07-03 05:32:01.069,T,4.588669,-74.112050,1,3,False,2,35.0,-1,21.5,0.237,857.0,33.0,101760.38,-1,-1,82479,49425,96.0,59.92,36.0,28,3,87.0,24.0,0
E.1.0.0,468644,PB,Z374012,A617,No Disponible,2024-07-03 05:33:00.035,2024-07-03 05:33:00.915,T,4.588650,-74.110225,1,3,False,2,35.0,-1,26.941,-0.655,1041.0,33.0,101760.58,-1,-1,82480,49425,96.0,59.92,36.0,28,3,87.0,24.0,0
E.1.0.0,468652,PB,Z374012,A617,No Disponible,2024-07-03 05:34:00.045,2024-07-03 05:34:00.585,T,4.587950,-74.108039,1,3,False,2,35.0,-1,42.059,0.279,1647.0,33.0,101760.885,-1,-1,82480,49426,95.0,59.92,37.0,40,3,87.0,24.0,0
E.1.0.0,468656,PB,Z374012,A617,No Disponible,2024-07-03 05:35:00.026,2024-07-03 05:35:00.546,T,4.585653,-74.106161,1,3,False,2,35.0,-1,30.234,-0.835,1177.0,33.0,101761.235,-1,-1,82480,49426,95.0,59.92,36.0,30,3,87.0,24.0,0
E.1.0.0,468664,PB,Z374012,A617,No Disponible,2024-07-03 05:36:00.036,2024-07-03 05:36:01.246,T,4.584669,-74.105347,1,3,False,2,35.0,-1,0.0,0.0,0.0,33.0,101761.38,-1,-1,82480,49426,95.0,59.92,37.0,28,2,87.0,24.0,0
E.1.0.0,468669,PB,Z374012,A617,No Disponible,2024-07-03 05:37:00.046,2024-07-03 05:37:01.282,T,4.584550,-74.103825,1,3,False,2,35.0,-1,20.152,-0.379,784.0,33.0,101761.55,-1,-1,82481,49426,95.0,59.92,37.0,28,2,87.0,24.0,0
E.1.0.0,468677,PB,Z374012,A617,No Disponible,2024-07-03 05:38:00.036,2024-07-03 05:38:00.869,T,4.584528,-74.102964,1,3,False,2,35.0,-1,16.703,0.728,651.0,33.0,101761.66,-1,-1,82481,49426,95.0,59.92,37.0,31,2,87.0,24.0,0
E.1.0.0,468681,PB,Z374012,A617,No Disponible,2024-07-03 05:39:00.036,2024-07-03 05:39:02.706,T,4.584947,-74.101144,1,3,False,2,35.0,-1,33.148,0.508,1304.0,33.0,101761.9,-1,-1,82481,49426,95.0,59.92,37.0,30,2,87.0,24.0,0
E.1.0.0,468690,PB,Z374012,A617,No Disponible,2024-07-03 05:40:00.026,2024-07-03 05:40:00.906,T,4.586569,-74.099167,1,3,False,2,35.0,-1,0.0,0.0,0.0,33.0,101762.195,-1,-1,82481,49426,95.0,59.92,37.0,28,2,87.0,24.0,0
E.1.0.0,468696,PB,Z374012,A617,No Disponible,2024-07-03 05:41:00.026,2024-07-03 05:41:01.836,T,4.586619,-74.098728,1,3,False,2,35.0,-1,0.0,0.0,0.0,33.0,101762.245,-1,-1,82482,49426,95.0,59.92,38.0,30,2,87.0,24.0,0
E.1.0.0,468700,PB,Z374012,A617,No Disponible,2024-07-03 05:42:00.036,2024-07-03 05:42:02.586,T,4.586678,-74.096375,1,3,False,2,35.0,-1,28.254,-0.832,1097.0,33.0,101762.515,-1,-1,82482,49426,95.0,59.92,38.0,27,2,87.0,24.0,0
E.1.0.0,468706,PB,Z374012,A617,No Disponible,2024-07-03 05:43:00.036,2024-07-03 05:43:00.916,T,4.583494,-74.092261,1,3,False,2,35.0,-1,0.0,0.0,0.0,33.0,101763.095,-1,-1,82482,49427,95.0,59.92,38.0,28,1,87.0,24.0,0
E.1.0.0,468715,PB,Z374012,A617,No Disponible,2024-07-03 05:44:00.026,2024-07-03 05:44:04.296,T,4.582317,-74.090392,1,3,False,2,35.0,-1,0.0,0.0,0.0,33.0,101763.345,-1,-1,82483,49427,94.0,59.92,38.0,28,1,87.0,24.0,0
E.1.0.0,468720,PB,Z374012,A617,No Disponible,2024-07-03 05:45:00.056,2024-07-03 05:45:00.936,T,4.582317,-74.090392,1,3,False,2,35.0,-1,0.0,0.0,0.0,33.0,101763.365,-1,-1,82483,49427,94.0,59.92,38.0,27,1,87.0,24.0,0
E.1.0.0,468725,PB,Z374012,A617,No Disponible,2024-07-03 05:46:00.036,2024-07-03 05:46:00.886,T,4.582317,-74.090392,1,3,False,2,35.0,-1,0.0,0.0,0.0,33.0,101763.365,-1,-1,82483,49427,94.0,59.92,38.0,29,1,87.0,24.0,0
E.1.0.0,468729,PB,Z374012,A617,No Disponible,2024-07-03 05:47:00.046,2024-07-03 05:47:01.213,T,4.583514,-74.088742,1,3,False,2,35.0,-1,46.203,-0.034,1812.0,33.0,101763.6,-1,-1,82483,49427,94.0,59.92,38.0,28,1,87.0,24.0,0
E.1.0.0,468733,PB,Z374012,A617,No Disponible,2024-07-03 05:48:00.036,2024-07-03 05:48:01.067,T,4.588408,-74.085394,1,3,False,2,35.0,-1,21.902,-0.71,845.0,33.0,101764.255,-1,-1,82483,49427,94.0,59.92,38.0,29,1,87.0,24.0,0
