versionTrama,idRegistro,idOperador,idVehiculo,idRuta,idConductor,fechaHoraLecturaDato,fechaHoraEnvioDato,tipoBus,latitud,longitud,tipoTrama,tecnologiaMotor,tramaRetransmitida,tipoFreno,codigoEvento,codigoComportamientoAnomalo
E.1.0.0,468532,PB,Z374012,A617,No Disponible,2024-07-03 05:14:29.260,2024-07-03 05:14:29.770,T,4.589317,-74.151392,2,3,False,2,EV19,4
E.1.0.0,468539,PB,Z374012,A617,No Disponible,2024-07-03 05:15:58.110,2024-07-03 05:15:58.530,T,4.588353,-74.148928,2,3,False,2,EV19,4
E.1.0.0,468548,PB,Z374012,A617,No Disponible,2024-07-03 05:17:15.340,2024-07-03 05:17:15.560,T,4.589750,-74.145656,2,3,False,2,EV19,4
E.1.0.0,468558,PB,Z374012,A617,No Disponible,2024-07-03 05:19:25.216,2024-07-03 05:19:25.676,T,4.589353,-74.142119,2,3,False,2,EV19,4
E.1.0.0,468572,PB,Z374012,A617,No Disponible,2024-07-03 05:21:39.576,2024-07-03 05:21:39.636,T,4.590617,-74.138650,2,3,False,2,EV19,4
E.1.0.0,468588,PB,Z374012,A617,No Disponible,2024-07-03 05:24:18.466,2024-07-03 05:24:19.356,T,4.593194,-74.135583,2,3,False,2,EV19,4
E.1.0.0,468596,PB,Z374012,A617,No Disponible,2024-07-03 05:25:16.192,2024-07-03 05:25:16.486,T,4.594169,-74.134772,2,3,False,2,EV19,3
E.1.0.0,468597,PB,Z374012,A617,No Disponible,2024-07-03 05:25:18.986,2024-07-03 05:25:19.057,T,4.594169,-74.134772,2,3,False,2,EV19,4
E.1.0.0,468609,PB,Z374012,A617,No Disponible,2024-07-03 05:27:06.626,2024-07-03 05:27:07.487,T,4.592703,-74.128525,2,3,False,2,EV19,4
E.1.0.0,468626,PB,Z374012,A617,No Disponible,2024-07-03 05:30:41.615,2024-07-03 05:30:41.705,T,4.588367,-74.116389,2,3,False,2,EV19,4
E.1.0.0,468634,PB,Z374012,A617,No Disponible,2024-07-03 05:31:41.026,2024-07-03 05:31:42.035,T,4.588631,-74.112378,2,3,False,2,EV19,4
E.1.0.0,468640,PB,Z374012,A617,No Disponible,2024-07-03 05:32:15.195,2024-07-03 05:32:15.745,T,4.588703,-74.111322,2,3,False,2,EV19,3
E.1.0.0,468646,PB,Z374012,A617,No Disponible,2024-07-03 05:33:26.205,2024-07-03 05:33:26.425,T,4.589111,-74.109003,2,3,False,2,EV19,4
E.1.0.0,468657,PB,Z374012,A617,No Disponible,2024-07-03 05:35:17.936,2024-07-03 05:35:18.316,T,4.584978,-74.105700,2,3,False,2,EV19,4
E.1.0.0,468666,PB,Z374012,A617,No Disponible,2024-07-03 05:36:30.736,2024-07-03 05:36:30.836,T,4.584669,-74.105347,2,3,False,2,EV19,4
E.1.0.0,468675,PB,Z374012,A617,No Disponible,2024-07-03 05:37:47.876,2024-07-03 05:37:48.016,T,4.584528,-74.102964,2,3,False,2,EV19,4
E.1.0.0,468683,PB,Z374012,A617,No Disponible,2024-07-03 05:39:11.726,2024-07-03 05:39:11.836,T,4.585228,-74.100819,2,3,False,2,EV19,4
E.1.0.0,468704,PB,Z374012,A617,No Disponible,2024-07-03 05:42:57.286,2024-07-03 05:42:57.446,T,4.583494,-74.092261,2,3,False,2,EV19,4
E.1.0.0,468718,PB,Z374012,A617,No Disponible,2024-07-03 05:44:45.736,2024-07-03 05:44:45.766,T,4.582317,-74.090392,2,3,False,2,EV19,4
E.1.0.0,468723,PB,Z374012,A617,No Disponible,2024-07-03 05:45:56.796,2024-07-03 05:45:57.236,T,4.582317,-74.090392,2,3,False,2,EV19,4
E.1.0.0,468735,PB,Z374012,A617,No Disponible,2024-07-03 05:48:15.596,2024-07-03 05:48:15.796,T,4.588792,-74.085114,2,3,False,2,EV19,4
E.1.0.0,468746,PB,Z374012,A617,No Disponible,2024-07-03 05:50:19.466,2024-07-03 05:50:19.656,T,4.591092,-74.083567,2,3,False,2,EV19,4
E.1.0.0,468751,PB,Z374012,A617,No Disponible,2024-07-03 05:51:18.946,2024-07-03 05:51:19.106,T,4.589839,-74.081667,2,3,False,2,EV19,3
E.1.0.0,468754,PB,Z374012,A617,No Disponible,2024-07-03 05:51:57.606,2024-07-03 05:51:58.016,T,4.589114,-74.080500,2,3,False,2,EV19,4
E.1.0.0,468762,PB,Z374012,A617,No Disponible,2024-07-03 05:52:59.966,2024-07-03 05:53:00.853,T,4.590667,-74.079603,2,3,False,2,EV19,4
E.1.0.0,468771,PB,Z374012,A617,No Disponible,2024-07-03 05:54:01.565,2024-07-03 05:54:02.237,T,4.590156,-74.077856,2,3,False,2,EV19,4
E.1.0.0,468778,PB,Z374012,A617,No Disponible,2024-07-03 05:55:21.610,2024-07-03 05:55:22.150,T,4.590103,-74.077522,2,3,False,2,EV19,4
E.1.0.0,468790,PB,Z374012,A617,No Disponible,2024-07-03 05:57:29.250,2024-07-03 05:57:29.690,T,4.594017,-74.075358,2,3,False,2,EV19,4
E.1.0.0,468803,PB,Z374012,A617,No Disponible,2024-07-03 05:59:24.600,2024-07-03 05:59:24.730,T,4.592092,-74.071953,2,3,False,2,EV19,4
E.1.0.0,468811,PB,Z374012,A617,No Disponible,2024-07-03 06:00:49.579,2024-07-03 06:00:49.776,T,4.591758,-74.070708,2,3,False,2,EV19,4
E.1.0.0,468817,PB,Z374012,A617,No Disponible,2024-07-03 06:01:58.796,2024-07-03 06:01:58.946,T,4.592728,-74.069897,2,3,False,2,EV19,4
E.1.0.0,468828,PB,Z374012,A617,No Disponible,2024-07-03 06:03:29.726,2024-07-03 06:03:29.926,T,4.595617,-74.067528,2,3,False,2,EV19,4
E.1.0.0,468842,PB,Z374012,A617,No Disponible,2024-07-03 06:06:10.656,2024-07-03 06:06:10.846,T,4.603092,-74.061728,2,3,False,2,EV19,4
E.1.0.0,468851,PB,Z374012,A617,No Disponible,2024-07-03 06:07:34.846,2024-07-03 06:07:34.926,T,4.604778,-74.065772,2,3,False,2,EV19,4
E.1.0.0,468860,PB,Z374012,A617,No Disponible,2024-07-03 06:08:44.996,2024-07-03 06:08:45.136,T,4.605108,-74.067192,2,3,False,2,EV19,4
E.1.0.0,468868,PB,Z374012,A617,No Disponible,2024-07-03 06:09:50.446,2024-07-03 06:09:50.836,T,4.603375,-74.068769,2,3,False,2,EV19,4
E.1.0.0,468876,PB,Z374012,A617,No Disponible,2024-07-03 06:11:01.692,2024-07-03 06:11:01.966,T,4.604819,-74.070869,2,3,False,2,EV19,4
E.1.0.0,468884,PB,Z374012,A617,No Disponible,2024-07-03 06:12:39.926,2024-07-03 06:12:40.716,T,4.606425,-74.073119,2,3,False,2,EV19,4
E.1.0.0,468890,PB,Z374012,A617,No Disponible,2024-07-03 06:13:50.246,2024-07-03 06:13:50.576,T,4.608994,-74.072347,2,3,False,2,EV19,4
E.1.0.0,468898,PB,Z374012,A617,No Disponible,2024-07-03 06:15:24.926,2024-07-03 06:15:25.246,T,4.607647,-74.074944,2,3,False,2,EV19,4
E.1.0.0,468903,PB,Z374012,H617,No Disponible,2024-07-03 06:16:25.266,2024-07-03 06:16:25.456,T,4.606592,-74.073581,2,3,False,2,EV19,4
E.1.0.0,468918,PB,Z374012,H617,No Disponible,2024-07-03 06:19:16.326,2024-07-03 06:19:16.356,T,4.604447,-74.070319,2,3,False,2,EV19,4
E.1.0.0,468921,PB,Z374012,H617,No Disponible,2024-07-03 06:19:47.256,2024-07-03 06:19:47.616,T,4.604447,-74.070319,2,3,False,2,EV19,3
E.1.0.0,468925,PB,Z374012,H617,No Disponible,2024-07-03 06:20:22.486,2024-07-03 06:20:22.626,T,4.604447,-74.070319,2,3,False,2,EV19,4
E.1.0.0,468933,PB,Z374012,H617,No Disponible,2024-07-03 06:21:21.946,2024-07-03 06:21:22.126,T,4.603614,-74.069256,2,3,False,2,EV19,4
E.1.0.0,468935,PB,Z374012,H617,No Disponible,2024-07-03 06:21:48.956,2024-07-03 06:21:49.077,T,4.603614,-74.069256,2,3,False,2,EV19,2
E.1.0.0,468940,PB,Z374012,H617,No Disponible,2024-07-03 06:22:47.236,2024-07-03 06:22:47.736,T,4.603878,-74.067708,2,3,False,2,EV19,4
E.1.0.0,468951,PB,Z374012,H617,No Disponible,2024-07-03 06:24:26.856,2024-07-03 06:24:27.606,T,4.603250,-74.064553,2,3,False,2,EV19,4
E.1.0.0,468971,PB,Z374012,H617,No Disponible,2024-07-03 06:28:06.796,2024-07-03 06:28:06.936,T,4.597997,-74.064825,2,3,False,2,EV19,4
E.1.0.0,468980,PB,Z374012,H617,No Disponible,2024-07-03 06:29:20.416,2024-07-03 06:29:20.526,T,4.596044,-74.066942,2,3,False,2,EV19,4
E.1.0.0,468989,PB,Z374012,H617,No Disponible,2024-07-03 06:30:52.693,2024-07-03 06:30:52.883,T,4.592867,-74.069953,2,3,False,2,EV19,4
E.1.0.0,469004,PB,Z374012,H617,No Disponible,2024-07-03 06:33:53.403,2024-07-03 06:33:53.424,T,4.593892,-74.074156,2,3,False,2,EV19,4
E.1.0.0,469018,PB,Z374012,H617,No Disponible,2024-07-03 06:36:08.446,2024-07-03 06:36:08.606,T,4.590119,-74.077083,2,3,False,2,EV19,4
E.1.0.0,469028,PB,Z374012,H617,No Disponible,2024-07-03 06:38:00.656,2024-07-03 06:38:01.606,T,4.591011,-74.079772,2,3,False,2,EV19,4
E.1.0.0,469035,PB,Z374012,H617,No Disponible,2024-07-03 06:39:11.926,2024-07-03 06:39:12.446,T,4.593447,-74.081003,2,3,False,2,EV19,4
E.1.0.0,469048,PB,Z374012,H617,No Disponible,2024-07-03 06:42:08.796,2024-07-03 06:42:08.856,T,4.589053,-74.085194,2,3,False,2,EV19,4
E.1.0.0,469061,PB,Z374012,H617,No Disponible,2024-07-03 06:44:37.706,2024-07-03 06:44:37.806,T,4.583794,-74.088789,2,3,False,2,EV19,1
E.1.0.0,469086,PB,Z374012,H617,No Disponible,2024-07-03 06:50:33.836,2024-07-03 06:50:33.866,T,4.586636,-74.099525,2,3,False,2,EV19,4
E.1.0.0,469095,PB,Z374012,H617,No Disponible,2024-07-03 06:51:54.826,2024-07-03 06:51:55.236,T,4.585517,-74.101689,2,3,False,2,EV19,4
E.1.0.0,469105,PB,Z374012,H617,No Disponible,2024-07-03 06:53:16.506,2024-07-03 06:53:16.876,T,4.583403,-74.103936,2,3,False,2,EV19,4
E.1.0.0,469112,PB,Z374012,H617,No Disponible,2024-07-03 06:54:36.216,2024-07-03 06:54:37.676,T,4.583792,-74.104511,2,3,False,2,EV19,4
E.1.0.0,469130,PB,Z374012,H617,No Disponible,2024-07-03 06:58:00.873,2024-07-03 06:58:01.479,T,4.588925,-74.108719,2,3,False,2,EV19,1
E.1.0.0,469133,PB,Z374012,H617,No Disponible,2024-07-03 06:58:58.873,2024-07-03 06:58:59.233,T,4.588833,-74.110344,2,3,False,2,EV19,4
E.1.0.0,469136,PB,Z374012,H617,No Disponible,2024-07-03 06:59:05.193,2024-07-03 06:59:05.363,T,4.588833,-74.110344,2,3,False,2,EV19,1
E.1.0.0,469143,PB,Z374012,H617,No Disponible,2024-07-03 07:00:04.903,2024-07-03 07:00:05.423,T,4.588858,-74.111058,2,3,False,2,EV19,4
E.1.0.0,469150,PB,Z374012,H617,No Disponible,2024-07-03 07:01:35.306,2024-07-03 07:01:35.476,T,4.588611,-74.117031,2,3,False,2,EV19,4
E.1.0.0,469163,PB,Z374012,H617,No Disponible,2024-07-03 07:03:27.206,2024-07-03 07:03:27.606,T,4.590078,-74.124292,2,3,False,2,EV19,4
E.1.0.0,469171,PB,Z374012,H617,No Disponible,2024-07-03 07:04:30.846,2024-07-03 07:04:31.226,T,4.591300,-74.126203,2,3,False,2,EV19,4
E.1.0.0,469179,PB,Z374012,H617,No Disponible,2024-07-03 07:05:36.306,2024-07-03 07:05:37.296,T,4.592739,-74.126786,2,3,False,2,EV19,4
E.1.0.0,469192,PB,Z374012,H617,No Disponible,2024-07-03 07:07:51.836,2024-07-03 07:07:51.856,T,4.594450,-74.134281,2,3,False,2,EV19,4
E.1.0.0,469201,PB,Z374012,H617,No Disponible,2024-07-03 07:09:14.026,2024-07-03 07:09:14.206,T,4.594753,-74.137622,2,3,False,2,EV19,4
E.1.0.0,469208,PB,Z374012,H617,No Disponible,2024-07-03 07:10:22.343,2024-07-03 07:10:23.226,T,4.594169,-74.134744,2,3,False,2,EV19,4
E.1.0.0,469216,PB,Z374012,H617,No Disponible,2024-07-03 07:11:41.406,2024-07-03 07:11:41.446,T,4.592872,-74.135558,2,3,False,2,EV19,4
E.1.0.0,469221,PB,Z374012,H617,No Disponible,2024-07-03 07:12:52.836,2024-07-03 07:12:52.976,T,4.593083,-74.136753,2,3,False,2,EV19,4
E.1.0.0,469229,PB,Z374012,H617,No Disponible,2024-07-03 07:14:32.076,2024-07-03 07:14:32.236,T,4.593347,-74.138086,2,3,False,2,EV19,4
E.1.0.0,469235,PB,Z374012,H617,No Disponible,2024-07-03 07:15:40.026,2024-07-03 07:15:41.076,T,4.592272,-74.138342,2,3,False,2,EV19,4
E.1.0.0,469246,PB,Z374012,H617,No Disponible,2024-07-03 07:16:59.486,2024-07-03 07:16:59.596,T,4.590744,-74.138658,2,3,False,2,EV19,4
E.1.0.0,469253,PB,Z374012,H617,No Disponible,2024-07-03 07:18:18.576,2024-07-03 07:18:18.616,T,4.590464,-74.142642,2,3,False,2,EV19,4
E.1.0.0,469262,PB,Z374012,H617,No Disponible,2024-07-03 07:19:23.126,2024-07-03 07:19:23.306,T,4.590886,-74.144931,2,3,False,2,EV19,4
E.1.0.0,469275,PB,Z374012,H617,No Disponible,2024-07-03 07:21:31.526,2024-07-03 07:21:31.726,T,4.588367,-74.148972,2,3,False,2,EV19,4
E.1.0.0,469286,PB,Z374012,H617,No Disponible,2024-07-03 07:23:23.046,2024-07-03 07:23:23.376,T,4.589194,-74.151347,2,3,False,2,EV19,4
E.1.0.0,469293,PB,Z374012,H617,No Disponible,2024-07-03 07:24:48.406,2024-07-03 07:24:48.426,T,4.588636,-74.153756,2,3,False,2,EV19,4
E.1.0.0,469302,PB,Z374012,H617,No Disponible,2024-07-03 07:26:16.926,2024-07-03 07:26:17.066,T,4.587383,-74.156750,2,3,False,2,EV19,4
E.1.0.0,469308,PB,Z374012,H617,No Disponible,2024-07-03 07:27:25.946,2024-07-03 07:27:26.416,T,4.587383,-74.156750,2,3,False,2,EV19,4
E.1.0.0,469316,PB,Z374012,H617,No Disponible,2024-07-03 07:29:19.356,2024-07-03 07:29:19.496,T,4.590131,-74.160467,2,3,False,2,EV19,4
E.1.0.0,469323,PB,Z374012,H617,No Disponible,2024-07-03 07:30:42.436,2024-07-03 07:30:42.606,T,4.589558,-74.161369,2,3,False,2,EV19,4
E.1.0.0,469331,PB,Z374012,H617,No Disponible,2024-07-03 07:32:06.016,2024-07-03 07:32:06.107,T,4.588214,-74.165767,2,3,False,2,EV19,4
E.1.0.0,469338,PB,Z374012,H617,No Disponible,2024-07-03 07:33:06.106,2024-07-03 07:33:06.206,T,4.587925,-74.166581,2,3,False,2,EV19,4
E.1.0.0,469344,PB,Z374012,H617,No Disponible,2024-07-03 07:34:17.056,2024-07-03 07:34:17.096,T,4.589136,-74.167292,2,3,False,2,EV19,4
E.1.0.0,469352,PB,Z374012,H617,No Disponible,2024-07-03 07:35:20.086,2024-07-03 07:35:20.146,T,4.589622,-74.167350,2,3,False,2,EV19,4
E.1.0.0,469354,PB,Z374012,H617,No Disponible,2024-07-03 07:35:43.077,2024-07-03 07:35:43.486,T,4.589675,-74.168664,2,3,False,2,EV19,3
E.1.0.0,469361,PB,Z374012,H617,No Disponible,2024-07-03 07:37:13.176,2024-07-03 07:37:14.056,T,4.589681,-74.173228,2,3,False,2,EV19,4
E.1.0.0,469370,PB,Z374012,H617,No Disponible,2024-07-03 07:38:25.886,2024-07-03 07:38:26.406,T,4.591644,-74.172169,2,3,False,2,EV19,4
E.1.0.0,469376,PB,Z374012,H617,No Disponible,2024-07-03 07:39:40.987,2024-07-03 07:39:41.456,T,4.591944,-74.175314,2,3,False,2,EV19,4
E.1.0.0,469385,PB,Z374012,H617,No Disponible,2024-07-03 07:41:59.486,2024-07-03 07:41:59.626,T,4.594600,-74.177919,2,3,False,2,EV19,4
E.1.0.0,469392,PB,Z374012,H617,No Disponible,2024-07-03 07:43:12.546,2024-07-03 07:43:12.706,T,4.594594,-74.178456,2,3,False,2,EV19,4
E.1.0.0,469401,PB,Z374012,H617,No Disponible,2024-07-03 07:44:20.936,2024-07-03 07:44:21.537,T,4.592911,-74.179094,2,3,False,2,EV19,4
E.1.0.0,469409,PB,Z374012,H617,No Disponible,2024-07-03 07:45:32.346,2024-07-03 07:45:32.386,T,4.592542,-74.180600,2,3,False,2,EV19,4
E.1.0.0,469415,PB,Z374012,H617,No Disponible,2024-07-03 07:46:57.876,2024-07-03 07:46:58.346,T,4.592833,-74.182786,2,3,False,2,EV19,4
E.1.0.0,469423,PB,Z374012,H617,No Disponible,2024-07-03 07:48:20.829,2024-07-03 07:48:21.096,T,4.592364,-74.181775,2,3,False,2,EV19,4
E.1.0.0,469428,PB,Z374012,H617,No Disponible,2024-07-03 07:49:21.186,2024-07-03 07:49:21.236,T,4.592364,-74.181775,2,3,False,2,EV19,4
E.1.0.0,469476,PB,Z374012,H617,No Disponible,2024-07-03 08:00:30.549,2024-07-03 08:00:30.625,T,4.592364,-74.181775,2,3,False,2,EV19,4
E.1.0.0,469483,PB,Z374012,A617,No Disponible,2024-07-03 08:01:30.581,2024-07-03 08:01:30.635,T,4.592364,-74.181775,2,3,False,2,EV19,4
E.1.0.0,469493,PB,Z374012,A617,No Disponible,2024-07-03 08:03:15.804,2024-07-03 08:03:16.203,T,4.592364,-74.181775,2,3,False,2,EV19,4
E.1.0.0,469498,PB,Z374012,A617,No Disponible,2024-07-03 08:04:20.135,2024-07-03 08:04:20.204,T,4.592508,-74.181256,2,3,False,2,EV19,4
E.1.0.0,469506,PB,Z374012,A617,No Disponible,2024-07-03 08:05:35.353,2024-07-03 08:05:35.554,T,4.592467,-74.180536,2,3,False,2,EV19,4
E.1.0.0,469518,PB,Z374012,A617,No Disponible,2024-07-03 08:07:27.766,2024-07-03 08:07:28.676,T,4.594433,-74.178536,2,3,False,2,EV19,4
E.1.0.0,469530,PB,Z374012,A617,No Disponible,2024-07-03 08:09:28.386,2024-07-03 08:09:28.676,T,4.594775,-74.175703,2,3,False,2,EV19,4
E.1.0.0,469538,PB,Z374012,A617,No Disponible,2024-07-03 08:11:12.896,2024-07-03 08:11:13.156,T,4.592067,-74.175325,2,3,False,2,EV19,4
E.1.0.0,469545,PB,Z374012,A617,No Disponible,2024-07-03 08:12:43.635,2024-07-03 08:12:43.645,T,4.589819,-74.173333,2,3,False,2,EV19,4
E.1.0.0,469555,PB,Z374012,A617,No Disponible,2024-07-03 08:14:11.055,2024-07-03 08:14:11.935,T,4.589656,-74.169111,2,3,False,2,EV19,4
E.1.0.0,469570,PB,Z374012,A617,No Disponible,2024-07-03 08:16:45.365,2024-07-03 08:16:45.935,T,4.587428,-74.166317,2,3,False,2,EV19,4
E.1.0.0,469577,PB,Z374012,A617,No Disponible,2024-07-03 08:17:45.358,2024-07-03 08:17:45.368,T,4.588208,-74.163758,2,3,False,2,EV19,4
E.1.0.0,469585,PB,Z374012,A617,No Disponible,2024-07-03 08:18:50.948,2024-07-03 08:18:51.158,T,4.589181,-74.162353,2,3,False,2,EV19,4
E.1.0.0,469596,PB,Z374012,A617,No Disponible,2024-07-03 08:20:26.028,2024-07-03 08:20:26.248,T,4.589619,-74.161231,2,3,False,2,EV19,4
E.1.0.0,469602,PB,Z374012,A617,No Disponible,2024-07-03 08:21:40.498,2024-07-03 08:21:40.988,T,4.589947,-74.160581,2,3,False,2,EV19,4
E.1.0.0,469609,PB,Z374012,A617,No Disponible,2024-07-03 08:22:39.896,2024-07-03 08:22:40.846,T,4.587667,-74.159753,2,3,False,2,EV19,4
E.1.0.0,469621,PB,Z374012,A617,No Disponible,2024-07-03 08:24:22.276,2024-07-03 08:24:23.306,T,4.590614,-74.157714,2,3,False,2,EV19,4
E.1.0.0,469632,PB,Z374012,A617,No Disponible,2024-07-03 08:26:09.346,2024-07-03 08:26:09.816,T,4.587372,-74.156956,2,3,False,2,EV19,4
E.1.0.0,469641,PB,Z374012,A617,No Disponible,2024-07-03 08:27:28.986,2024-07-03 08:27:29.058,T,4.587786,-74.154853,2,3,False,2,EV19,4
E.1.0.0,469650,PB,Z374012,A617,No Disponible,2024-07-03 08:28:52.896,2024-07-03 08:28:52.986,T,4.589400,-74.152633,2,3,False,2,EV19,4
E.1.0.0,469660,PB,Z374012,A617,No Disponible,2024-07-03 08:30:13.256,2024-07-03 08:30:13.636,T,4.588542,-74.150611,2,3,False,2,EV19,4
E.1.0.0,469665,PB,Z374012,A617,No Disponible,2024-07-03 08:31:14.666,2024-07-03 08:31:14.966,T,4.588011,-74.149800,2,3,False,2,EV19,4
E.1.0.0,469676,PB,Z374012,A617,No Disponible,2024-07-03 08:32:58.695,2024-07-03 08:33:00.015,T,4.589558,-74.146150,2,3,False,2,EV19,4
E.1.0.0,469683,PB,Z374012,A617,No Disponible,2024-07-03 08:33:59.826,2024-07-03 08:34:00.365,T,4.589800,-74.145511,2,3,False,2,EV19,4
E.1.0.0,469691,PB,Z374012,A617,No Disponible,2024-07-03 08:35:21.145,2024-07-03 08:35:21.185,T,4.588547,-74.145114,2,3,False,2,EV19,4
E.1.0.0,469700,PB,Z374012,A617,No Disponible,2024-07-03 08:36:44.645,2024-07-03 08:36:44.755,T,4.589206,-74.142442,2,3,False,2,EV19,4
E.1.0.0,469707,PB,Z374012,A617,No Disponible,2024-07-03 08:38:07.946,2024-07-03 08:38:08.216,T,4.590650,-74.142006,2,3,False,2,EV19,4
E.1.0.0,469720,PB,Z374012,A617,No Disponible,2024-07-03 08:39:53.966,2024-07-03 08:39:54.096,T,4.590642,-74.138803,2,3,False,2,EV19,4
