versionTrama,idRegistro,idOperador,idVehiculo,idRuta,idConductor,fechaHoraLecturaDato,fechaHoraEnvioDato,tipoBus,latitud,longitud,tipoTrama,tecnologiaMotor,tramaRetransmitida,tipoFreno,codigoEvento,codigoComportamientoAnomalo
E.1.0.0,518032,PB,Z374012,A617,No Disponible,2024-07-11 05:52:16.156,2024-07-11 05:52:16.246,T,4.589644,-74.167653,2,3,False,2,EV19,3
E.1.0.0,518034,PB,Z374012,A617,No Disponible,2024-07-11 05:52:34.836,2024-07-11 05:52:34.976,T,4.589650,-74.167428,2,3,False,2,EV19,4
E.1.0.0,518046,PB,Z374012,A617,No Disponible,2024-07-11 05:54:32.036,2024-07-11 05:54:32.286,T,4.587303,-74.166947,2,3,False,2,EV19,4
E.1.0.0,518058,PB,Z374012,A617,No Disponible,2024-07-11 05:55:57.216,2024-07-11 05:55:57.476,T,4.588322,-74.163286,2,3,False,2,EV19,4
E.1.0.0,518068,PB,Z374012,A617,No Disponible,2024-07-11 05:57:16.956,2024-07-11 05:57:17.056,T,4.589369,-74.161742,2,3,False,2,EV19,4
E.1.0.0,518070,PB,Z374012,A617,No Disponible,2024-07-11 05:57:37.306,2024-07-11 05:57:37.536,T,4.589369,-74.161742,2,3,False,2,EV19,2
E.1.0.0,518075,PB,Z374012,A617,No Disponible,2024-07-11 05:58:20.046,2024-07-11 05:58:20.266,T,4.589769,-74.161219,2,3,False,2,EV19,4
E.1.0.0,518083,PB,Z374012,A617,No Disponible,2024-07-11 05:59:33.074,2024-07-11 05:59:33.304,T,4.587669,-74.159758,2,3,False,2,EV19,4
E.1.0.0,518094,PB,Z374012,A617,No Disponible,2024-07-11 06:01:09.344,2024-07-11 06:01:09.464,T,4.590592,-74.157606,2,3,False,2,EV19,4
E.1.0.0,518104,PB,Z374012,A617,No Disponible,2024-07-11 06:02:12.654,2024-07-11 06:02:12.814,T,4.588203,-74.157186,2,3,False,2,EV19,4
E.1.0.0,518118,PB,Z374012,A617,No Disponible,2024-07-11 06:04:17.916,2024-07-11 06:04:18.866,T,4.589336,-74.152683,2,3,False,2,EV19,4
E.1.0.0,518129,PB,Z374012,A617,No Disponible,2024-07-11 06:06:01.786,2024-07-11 06:06:02.026,T,4.587992,-74.150000,2,3,False,2,EV19,4
E.1.0.0,518133,PB,Z374012,A617,No Disponible,2024-07-11 06:06:46.076,2024-07-11 06:06:46.426,T,4.588369,-74.148892,2,3,False,2,EV19,2
E.1.0.0,518141,PB,Z374012,A617,No Disponible,2024-07-11 06:07:57.156,2024-07-11 06:07:57.376,T,4.589517,-74.146108,2,3,False,2,EV19,4
E.1.0.0,518150,PB,Z374012,A617,No Disponible,2024-07-11 06:09:03.106,2024-07-11 06:09:03.276,T,4.589686,-74.145767,2,3,False,2,EV19,4
E.1.0.0,518157,PB,Z374012,A617,No Disponible,2024-07-11 06:10:46.566,2024-07-11 06:10:46.686,T,4.588475,-74.145050,2,3,False,2,EV19,2
E.1.0.0,518163,PB,Z374012,A617,No Disponible,2024-07-11 06:11:47.746,2024-07-11 06:11:47.876,T,4.588336,-74.143978,2,3,False,2,EV19,4
E.1.0.0,518165,PB,Z374012,A617,No Disponible,2024-07-11 06:11:59.266,2024-07-11 06:11:59.356,T,4.588336,-74.143978,2,3,False,2,EV19,3
E.1.0.0,518170,PB,Z374012,A617,No Disponible,2024-07-11 06:12:20.876,2024-07-11 06:12:21.067,T,4.589131,-74.142572,2,3,False,2,EV19,1
E.1.0.0,518172,PB,Z374012,A617,No Disponible,2024-07-11 06:12:53.566,2024-07-11 06:12:53.846,T,4.589219,-74.142314,2,3,False,2,EV19,2
E.1.0.0,518175,PB,Z374012,A617,No Disponible,2024-07-11 06:13:17.316,2024-07-11 06:13:17.496,T,4.589328,-74.142100,2,3,False,2,EV19,4
E.1.0.0,518183,PB,Z374012,A617,No Disponible,2024-07-11 06:14:47.796,2024-07-11 06:14:48.396,T,4.590725,-74.139261,2,3,False,2,EV19,4
E.1.0.0,518193,PB,Z374012,A617,No Disponible,2024-07-11 06:15:56.236,2024-07-11 06:15:56.666,T,4.591492,-74.138417,2,3,False,2,EV19,4
E.1.0.0,518201,PB,Z374012,A617,No Disponible,2024-07-11 06:17:36.236,2024-07-11 06:17:36.416,T,4.592347,-74.135803,2,3,False,2,EV19,4
E.1.0.0,518213,PB,Z374012,A617,No Disponible,2024-07-11 06:19:39.097,2024-07-11 06:19:39.636,T,4.594272,-74.135328,2,3,False,2,EV19,4
E.1.0.0,518225,PB,Z374012,A617,No Disponible,2024-07-11 06:21:28.056,2024-07-11 06:21:28.546,T,4.592689,-74.128461,2,3,False,2,EV19,4
E.1.0.0,518234,PB,Z374012,A617,No Disponible,2024-07-11 06:22:40.836,2024-07-11 06:22:41.166,T,4.590203,-74.125014,2,3,False,2,EV19,4
E.1.0.0,518244,PB,Z374012,A617,No Disponible,2024-07-11 06:24:01.396,2024-07-11 06:24:02.196,T,4.589142,-74.119839,2,3,False,2,EV19,4
E.1.0.0,518251,PB,Z374012,A617,No Disponible,2024-07-11 06:25:44.146,2024-07-11 06:25:44.956,T,4.588425,-74.114692,2,3,False,2,EV19,4
E.1.0.0,518256,PB,Z374012,A617,No Disponible,2024-07-11 06:26:45.656,2024-07-11 06:26:45.796,T,4.588500,-74.113828,2,3,False,2,EV19,3
E.1.0.0,518263,PB,Z374012,A617,No Disponible,2024-07-11 06:28:08.626,2024-07-11 06:28:08.756,T,4.588661,-74.109675,2,3,False,2,EV19,4
E.1.0.0,518268,PB,Z374012,A617,No Disponible,2024-07-11 06:29:14.576,2024-07-11 06:29:14.626,T,4.589033,-74.109150,2,3,False,2,EV19,4
E.1.0.0,518274,PB,Z374012,A617,No Disponible,2024-07-11 06:29:56.736,2024-07-11 06:29:56.826,T,4.588053,-74.108142,2,3,False,2,EV19,3
E.1.0.0,518278,PB,Z374012,A617,No Disponible,2024-07-11 06:30:34.006,2024-07-11 06:30:34.266,T,4.585136,-74.105825,2,3,False,2,EV19,4
E.1.0.0,518287,PB,Z374012,A617,No Disponible,2024-07-11 06:31:50.516,2024-07-11 06:31:50.816,T,4.584669,-74.105372,2,3,False,2,EV19,3
E.1.0.0,518292,PB,Z374012,A617,No Disponible,2024-07-11 06:32:42.616,2024-07-11 06:32:43.436,T,4.584503,-74.104436,2,3,False,2,EV19,2
E.1.0.0,518296,PB,Z374012,A617,No Disponible,2024-07-11 06:33:03.126,2024-07-11 06:33:03.327,T,4.584497,-74.103803,2,3,False,2,EV19,4
E.1.0.0,518305,PB,Z374012,A617,No Disponible,2024-07-11 06:34:03.546,2024-07-11 06:34:03.786,T,4.584494,-74.101669,2,3,False,2,EV19,2
E.1.0.0,518308,PB,Z374012,A617,No Disponible,2024-07-11 06:34:16.336,2024-07-11 06:34:17.176,T,4.585247,-74.100792,2,3,False,2,EV19,4
E.1.0.0,518323,PB,Z374012,A617,No Disponible,2024-07-11 06:36:21.766,2024-07-11 06:36:22.106,T,4.586594,-74.098808,2,3,False,2,EV19,2
E.1.0.0,518327,PB,Z374012,A617,No Disponible,2024-07-11 06:37:13.426,2024-07-11 06:37:13.616,T,4.586594,-74.098808,2,3,False,2,EV19,1
E.1.0.0,518333,PB,Z374012,A617,No Disponible,2024-07-11 06:38:25.876,2024-07-11 06:38:26.546,T,4.586672,-74.096542,2,3,False,2,EV19,4
E.1.0.0,518349,PB,Z374012,A617,No Disponible,2024-07-11 06:41:11.276,2024-07-11 06:41:11.406,T,4.584700,-74.093653,2,3,False,2,EV19,4
E.1.0.0,518356,PB,Z374012,A617,No Disponible,2024-07-11 06:42:03.556,2024-07-11 06:42:03.606,T,4.584233,-74.093092,2,3,False,2,EV19,3
E.1.0.0,518359,PB,Z374012,A617,No Disponible,2024-07-11 06:42:39.226,2024-07-11 06:42:39.496,T,4.582419,-74.090742,2,3,False,2,EV19,4
E.1.0.0,518367,PB,Z374012,A617,No Disponible,2024-07-11 06:43:50.166,2024-07-11 06:43:50.616,T,4.582264,-74.090242,2,3,False,2,EV19,1
E.1.0.0,518371,PB,Z374012,A617,No Disponible,2024-07-11 06:44:30.146,2024-07-11 06:44:30.166,T,4.582264,-74.090242,2,3,False,2,EV19,4
E.1.0.0,518379,PB,Z374012,A617,No Disponible,2024-07-11 06:45:28.516,2024-07-11 06:45:28.636,T,4.584506,-74.088008,2,3,False,2,EV19,2
E.1.0.0,518383,PB,Z374012,A617,No Disponible,2024-07-11 06:46:14.152,2024-07-11 06:46:14.256,T,4.585894,-74.087036,2,3,False,2,EV19,4
E.1.0.0,518388,PB,Z374012,A617,No Disponible,2024-07-11 06:47:18.176,2024-07-11 06:47:18.396,T,4.587717,-74.085803,2,3,False,2,EV19,1
E.1.0.0,518390,PB,Z374012,A617,No Disponible,2024-07-11 06:47:34.836,2024-07-11 06:47:34.867,T,4.587900,-74.085692,2,3,False,2,EV19,4
E.1.0.0,518398,PB,Z374012,A617,No Disponible,2024-07-11 06:48:42.486,2024-07-11 06:48:42.496,T,4.589011,-74.084950,2,3,False,2,EV19,4
E.1.0.0,518407,PB,Z374012,A617,No Disponible,2024-07-11 06:50:23.090,2024-07-11 06:50:23.510,T,4.591103,-74.083544,2,3,False,2,EV19,4
E.1.0.0,518413,PB,Z374012,A617,No Disponible,2024-07-11 06:51:45.320,2024-07-11 06:51:46.140,T,4.589967,-74.081881,2,3,False,2,EV19,4
E.1.0.0,518418,PB,Z374012,A617,No Disponible,2024-07-11 06:52:56.250,2024-07-11 06:52:56.560,T,4.589156,-74.080689,2,3,False,2,EV19,4
E.1.0.0,518423,PB,Z374012,A617,No Disponible,2024-07-11 06:53:53.210,2024-07-11 06:53:53.400,T,4.590144,-74.079908,2,3,False,2,EV19,1
E.1.0.0,518424,PB,Z374012,A617,No Disponible,2024-07-11 06:53:59.770,2024-07-11 06:53:59.810,T,4.590144,-74.079908,2,3,False,2,EV19,4
E.1.0.0,518431,PB,Z374012,A617,No Disponible,2024-07-11 06:55:14.916,2024-07-11 06:55:15.136,T,4.590428,-74.078964,2,3,False,2,EV19,4
E.1.0.0,518437,PB,Z374012,A617,No Disponible,2024-07-11 06:56:34.046,2024-07-11 06:56:35.156,T,4.592250,-74.076353,2,3,False,2,EV19,4
E.1.0.0,518448,PB,Z374012,A617,No Disponible,2024-07-11 06:58:17.926,2024-07-11 06:58:18.426,T,4.593942,-74.075389,2,3,False,2,EV19,2
E.1.0.0,518450,PB,Z374012,A617,No Disponible,2024-07-11 06:58:39.031,2024-07-11 06:58:39.306,T,4.593942,-74.075389,2,3,False,2,EV19,1
E.1.0.0,518454,PB,Z374012,A617,No Disponible,2024-07-11 06:59:03.606,2024-07-11 06:59:03.706,T,4.593942,-74.075389,2,3,False,2,EV19,4
E.1.0.0,518468,PB,Z374012,A617,No Disponible,2024-07-11 07:01:21.906,2024-07-11 07:01:22.176,T,4.592061,-74.071883,2,3,False,2,EV19,4
E.1.0.0,518479,PB,Z374012,A617,No Disponible,2024-07-11 07:03:33.216,2024-07-11 07:03:33.246,T,4.592733,-74.069894,2,3,False,2,EV19,4
E.1.0.0,518489,PB,Z374012,A617,No Disponible,2024-07-11 07:04:54.626,2024-07-11 07:04:56.186,T,4.595694,-74.067581,2,3,False,2,EV19,4
E.1.0.0,518496,PB,Z374012,A617,No Disponible,2024-07-11 07:05:59.806,2024-07-11 07:06:00.056,T,4.599700,-74.065442,2,3,False,2,EV19,4
E.1.0.0,518496,PB,Z374012,A617,No Disponible,2024-07-11 07:05:59.806,2024-07-11 07:06:11.376,T,4.599700,-74.065442,2,3,True,2,EV19,4
E.1.0.0,518510,PB,Z374012,A617,No Disponible,2024-07-11 07:08:06.086,2024-07-11 07:08:06.676,T,4.603106,-74.061908,2,3,False,2,EV19,4
E.1.0.0,518511,PB,Z374012,A617,No Disponible,2024-07-11 07:08:09.726,2024-07-11 07:08:09.806,T,4.603106,-74.061908,2,3,False,2,EV19,2
E.1.0.0,518518,PB,Z374012,A617,No Disponible,2024-07-11 07:09:38.710,2024-07-11 07:09:38.730,T,4.604928,-74.065883,2,3,False,2,EV19,4
E.1.0.0,518526,PB,Z374012,A617,No Disponible,2024-07-11 07:10:47.640,2024-07-11 07:10:47.740,T,4.605344,-74.066614,2,3,False,2,EV19,4
E.1.0.0,518527,PB,Z374012,A617,No Disponible,2024-07-11 07:10:59.910,2024-07-11 07:11:00.430,T,4.605344,-74.066614,2,3,False,2,EV19,2
E.1.0.0,518534,PB,Z374012,A617,No Disponible,2024-07-11 07:12:19.210,2024-07-11 07:12:19.590,T,4.603203,-74.068314,2,3,False,2,EV19,4
E.1.0.0,518539,PB,Z374012,A617,No Disponible,2024-07-11 07:13:17.590,2024-07-11 07:13:17.730,T,4.604100,-74.069708,2,3,False,2,EV19,1
E.1.0.0,518541,PB,Z374012,A617,No Disponible,2024-07-11 07:13:31.820,2024-07-11 07:13:31.930,T,4.604100,-74.069708,2,3,False,2,EV19,4
E.1.0.0,518549,PB,Z374012,A617,No Disponible,2024-07-11 07:14:34.160,2024-07-11 07:14:34.650,T,4.605181,-74.071383,2,3,False,2,EV19,4
E.1.0.0,518554,PB,Z374012,A617,No Disponible,2024-07-11 07:15:39.736,2024-07-11 07:15:39.866,T,4.606167,-74.072786,2,3,False,2,EV19,4
E.1.0.0,518566,PB,Z374012,A617,No Disponible,2024-07-11 07:17:38.166,2024-07-11 07:17:39.406,T,4.608500,-74.071967,2,3,False,2,EV19,2
E.1.0.0,518570,PB,Z374012,A617,No Disponible,2024-07-11 07:18:15.266,2024-07-11 07:18:15.426,T,4.608500,-74.071967,2,3,False,2,EV19,4
E.1.0.0,518575,PB,Z374012,A617,No Disponible,2024-07-11 07:19:17.516,2024-07-11 07:19:17.756,T,4.609767,-74.073794,2,3,False,2,EV19,4
E.1.0.0,518578,PB,Z374012,H617,No Disponible,2024-07-11 07:19:45.526,2024-07-11 07:19:45.636,T,4.608950,-74.074494,2,3,False,2,EV19,1
E.1.0.0,518581,PB,Z374012,H617,No Disponible,2024-07-11 07:20:04.956,2024-07-11 07:20:05.306,T,4.608578,-74.074764,2,3,False,2,EV19,2
E.1.0.0,518582,PB,Z374012,H617,No Disponible,2024-07-11 07:20:18.556,2024-07-11 07:20:18.826,T,4.607933,-74.075231,2,3,False,2,EV19,4
E.1.0.0,518590,PB,Z374012,H617,No Disponible,2024-07-11 07:21:21.146,2024-07-11 07:21:21.306,T,4.606453,-74.073469,2,3,False,2,EV19,2
E.1.0.0,518593,PB,Z374012,H617,No Disponible,2024-07-11 07:21:42.446,2024-07-11 07:21:42.486,T,4.606453,-74.073469,2,3,False,2,EV19,4
E.1.0.0,518602,PB,Z374012,H617,No Disponible,2024-07-11 07:23:41.020,2024-07-11 07:23:41.296,T,4.604506,-74.070472,2,3,False,2,EV19,4
E.1.0.0,518616,PB,Z374012,H617,No Disponible,2024-07-11 07:26:04.225,2024-07-11 07:26:04.435,T,4.603786,-74.067647,2,3,False,2,EV19,4
E.1.0.0,518625,PB,Z374012,H617,No Disponible,2024-07-11 07:27:22.875,2024-07-11 07:27:22.925,T,4.603219,-74.064467,2,3,False,2,EV19,4
E.1.0.0,518630,PB,Z374012,H617,No Disponible,2024-07-11 07:27:56.815,2024-07-11 07:27:57.025,T,4.603203,-74.063089,2,3,False,2,EV19,2
E.1.0.0,518634,PB,Z374012,H617,No Disponible,2024-07-11 07:28:24.605,2024-07-11 07:28:24.875,T,4.603083,-74.061994,2,3,False,2,EV19,4
E.1.0.0,518643,PB,Z374012,H617,No Disponible,2024-07-11 07:29:50.175,2024-07-11 07:29:50.975,T,4.601786,-74.059300,2,3,False,2,EV19,4
E.1.0.0,518648,PB,Z374012,H617,No Disponible,2024-07-11 07:30:57.196,2024-07-11 07:30:57.256,T,4.599078,-74.063592,2,3,False,2,EV19,4
E.1.0.0,518651,PB,Z374012,H617,No Disponible,2024-07-11 07:31:08.376,2024-07-11 07:31:08.736,T,4.599675,-74.064375,2,3,False,2,EV19,3
E.1.0.0,518665,PB,Z374012,H617,No Disponible,2024-07-11 07:33:27.436,2024-07-11 07:33:48.502,T,4.592869,-74.069933,2,3,True,2,EV19,4
E.1.0.0,518668,PB,Z374012,H617,No Disponible,2024-07-11 07:33:59.356,2024-07-11 07:33:59.686,T,4.592869,-74.069933,2,3,False,2,EV19,2
E.1.0.0,518676,PB,Z374012,H617,No Disponible,2024-07-11 07:35:09.986,2024-07-11 07:35:10.166,T,4.593761,-74.073964,2,3,False,2,EV19,4
E.1.0.0,518683,PB,Z374012,H617,No Disponible,2024-07-11 07:36:21.816,2024-07-11 07:36:23.096,T,4.592747,-74.074883,2,3,False,2,EV19,4
E.1.0.0,518690,PB,Z374012,H617,No Disponible,2024-07-11 07:37:29.456,2024-07-11 07:37:30.026,T,4.590017,-74.076525,2,3,False,2,EV19,4
E.1.0.0,518692,PB,Z374012,H617,No Disponible,2024-07-11 07:37:49.546,2024-07-11 07:37:49.656,T,4.590097,-74.077000,2,3,False,2,EV19,1
E.1.0.0,518695,PB,Z374012,H617,No Disponible,2024-07-11 07:38:13.296,2024-07-11 07:38:13.506,T,4.590097,-74.077000,2,3,False,2,EV19,3
E.1.0.0,518697,PB,Z374012,H617,No Disponible,2024-07-11 07:38:37.286,2024-07-11 07:38:37.536,T,4.590267,-74.078003,2,3,False,2,EV19,4
E.1.0.0,518708,PB,Z374012,H617,No Disponible,2024-07-11 07:40:08.522,2024-07-11 07:40:08.982,T,4.590728,-74.079406,2,3,False,2,EV19,4
E.1.0.0,518718,PB,Z374012,H617,No Disponible,2024-07-11 07:42:25.093,2024-07-11 07:42:25.303,T,4.593661,-74.080878,2,3,False,2,EV19,4
E.1.0.0,518723,PB,Z374012,H617,No Disponible,2024-07-11 07:42:42.683,2024-07-11 07:42:42.813,T,4.594308,-74.080667,2,3,False,2,EV19,3
E.1.0.0,518730,PB,Z374012,H617,No Disponible,2024-07-11 07:44:06.903,2024-07-11 07:44:07.072,T,4.591836,-74.083414,2,3,False,2,EV19,4
E.1.0.0,518737,PB,Z374012,H617,No Disponible,2024-07-11 07:45:46.296,2024-07-11 07:45:46.646,T,4.589475,-74.084897,2,3,False,2,EV19,4
E.1.0.0,518750,PB,Z374012,H617,No Disponible,2024-07-11 07:47:41.418,2024-07-11 07:47:41.956,T,4.585850,-74.087333,2,3,False,2,EV19,4
E.1.0.0,518762,PB,Z374012,H617,No Disponible,2024-07-11 07:49:07.786,2024-07-11 07:49:07.946,T,4.582417,-74.090042,2,3,False,2,EV19,4
E.1.0.0,518769,PB,Z374012,H617,No Disponible,2024-07-11 07:50:56.176,2024-07-11 07:50:56.386,T,4.585119,-74.093875,2,3,False,2,EV19,4
E.1.0.0,518773,PB,Z374012,H617,No Disponible,2024-07-11 07:51:38.136,2024-07-11 07:51:38.386,T,4.585272,-74.094086,2,3,False,2,EV19,2
E.1.0.0,518777,PB,Z374012,H617,No Disponible,2024-07-11 07:52:03.506,2024-07-11 07:52:03.546,T,4.585544,-74.094358,2,3,False,2,EV19,4
E.1.0.0,518784,PB,Z374012,H617,No Disponible,2024-07-11 07:53:49.946,2024-07-11 07:53:50.446,T,4.586900,-74.096303,2,3,False,2,EV19,4
E.1.0.0,518795,PB,Z374012,H617,No Disponible,2024-07-11 07:55:29.163,2024-07-11 07:55:29.424,T,4.586631,-74.099450,2,3,False,2,EV19,4
E.1.0.0,518804,PB,Z374012,H617,No Disponible,2024-07-11 07:56:41.637,2024-07-11 07:56:42.104,T,4.585781,-74.101425,2,3,False,2,EV19,3
E.1.0.0,518806,PB,Z374012,H617,No Disponible,2024-07-11 07:56:48.514,2024-07-11 07:56:48.554,T,4.585569,-74.101683,2,3,False,2,EV19,4
E.1.0.0,518815,PB,Z374012,H617,No Disponible,2024-07-11 07:58:12.984,2024-07-11 07:58:13.254,T,4.583489,-74.103864,2,3,False,2,EV19,1
E.1.0.0,518817,PB,Z374012,H617,No Disponible,2024-07-11 07:58:39.024,2024-07-11 07:58:39.133,T,4.583489,-74.103864,2,3,False,2,EV19,4
E.1.0.0,518824,PB,Z374012,H617,No Disponible,2024-07-11 07:59:42.244,2024-07-11 07:59:42.304,T,4.583875,-74.104572,2,3,False,2,EV19,4
E.1.0.0,518835,PB,Z374012,H617,No Disponible,2024-07-11 08:01:41.956,2024-07-11 08:01:42.026,T,4.587317,-74.107331,2,3,False,2,EV19,4
E.1.0.0,518848,PB,Z374012,H617,No Disponible,2024-07-11 08:03:46.816,2024-07-11 08:03:46.876,T,4.588869,-74.111100,2,3,False,2,EV19,4
E.1.0.0,518855,PB,Z374012,H617,No Disponible,2024-07-11 08:04:54.006,2024-07-11 08:04:54.186,T,4.588669,-74.114097,2,3,False,2,EV19,4
E.1.0.0,518865,PB,Z374012,H617,No Disponible,2024-07-11 08:06:02.400,2024-07-11 08:06:02.430,T,4.588647,-74.117078,2,3,False,2,EV19,3
E.1.0.0,518870,PB,Z374012,H617,No Disponible,2024-07-11 08:07:15.111,2024-07-11 08:07:15.390,T,4.590092,-74.124419,2,3,False,2,EV19,4
E.1.0.0,518879,PB,Z374012,H617,No Disponible,2024-07-11 08:08:17.080,2024-07-11 08:08:17.630,T,4.592786,-74.126767,2,3,False,2,EV19,4
E.1.0.0,518883,PB,Z374012,H617,No Disponible,2024-07-11 08:08:34.007,2024-07-11 08:08:34.110,T,4.593242,-74.126608,2,3,False,2,EV19,3
E.1.0.0,518888,PB,Z374012,H617,No Disponible,2024-07-11 08:09:31.150,2024-07-11 08:09:31.230,T,4.593808,-74.130058,2,3,False,2,EV19,4
E.1.0.0,518902,PB,Z374012,H617,No Disponible,2024-07-11 08:11:10.166,2024-07-11 08:11:10.676,T,4.595153,-74.137578,2,3,False,2,EV19,4
E.1.0.0,518912,PB,Z374012,H617,No Disponible,2024-07-11 08:13:33.576,2024-07-11 08:13:33.636,T,4.594197,-74.134592,2,3,False,2,EV19,4
E.1.0.0,518920,PB,Z374012,H617,No Disponible,2024-07-11 08:15:06.411,2024-07-11 08:15:06.636,T,4.593328,-74.138011,2,3,False,2,EV19,4
E.1.0.0,518928,PB,Z374012,H617,No Disponible,2024-07-11 08:16:13.876,2024-07-11 08:16:14.056,T,4.591289,-74.138539,2,3,False,2,EV19,4
E.1.0.0,518942,PB,Z374012,H617,No Disponible,2024-07-11 08:18:23.246,2024-07-11 08:18:23.436,T,4.590517,-74.142869,2,3,False,2,EV19,4
E.1.0.0,518950,PB,Z374012,H617,No Disponible,2024-07-11 08:19:43.320,2024-07-11 08:19:43.436,T,4.590956,-74.145353,2,3,False,2,EV19,4
E.1.0.0,518961,PB,Z374012,H617,No Disponible,2024-07-11 08:21:28.440,2024-07-11 08:21:28.460,T,4.588156,-74.150133,2,3,False,2,EV19,4
E.1.0.0,518966,PB,Z374012,H617,No Disponible,2024-07-11 08:22:33.660,2024-07-11 08:22:33.850,T,4.590169,-74.151497,2,3,False,2,EV19,4
E.1.0.0,518979,PB,Z374012,H617,No Disponible,2024-07-11 08:24:26.670,2024-07-11 08:24:27.480,T,4.587711,-74.155461,2,3,False,2,EV19,4
E.1.0.0,518986,PB,Z374012,H617,No Disponible,2024-07-11 08:25:36.280,2024-07-11 08:25:36.570,T,4.587375,-74.156881,2,3,False,2,EV19,4
E.1.0.0,518998,PB,Z374012,H617,No Disponible,2024-07-11 08:27:37.686,2024-07-11 08:27:37.716,T,4.590136,-74.160478,2,3,False,2,EV19,4
E.1.0.0,519000,PB,Z374012,H617,No Disponible,2024-07-11 08:27:55.017,2024-07-11 08:27:55.046,T,4.589989,-74.160783,2,3,False,2,EV19,2
E.1.0.0,519005,PB,Z374012,H617,No Disponible,2024-07-11 08:28:43.356,2024-07-11 08:28:43.466,T,4.589914,-74.161328,2,3,False,2,EV19,4
E.1.0.0,519015,PB,Z374012,H617,No Disponible,2024-07-11 08:30:10.777,2024-07-11 08:30:11.006,T,4.589142,-74.162675,2,3,False,2,EV19,4
E.1.0.0,519018,PB,Z374012,H617,No Disponible,2024-07-11 08:30:54.346,2024-07-11 08:30:55.446,T,4.588967,-74.163211,2,3,False,2,EV19,3
E.1.0.0,519022,PB,Z374012,H617,No Disponible,2024-07-11 08:31:38.646,2024-07-11 08:31:38.896,T,4.588131,-74.165942,2,3,False,2,EV19,4
E.1.0.0,519031,PB,Z374012,H617,No Disponible,2024-07-11 08:32:57.916,2024-07-11 08:32:58.396,T,4.587797,-74.166967,2,3,False,2,EV19,4
E.1.0.0,519041,PB,Z374012,H617,No Disponible,2024-07-11 08:34:06.098,2024-07-11 08:34:06.486,T,4.589497,-74.167319,2,3,False,2,EV19,1
E.1.0.0,519043,PB,Z374012,H617,No Disponible,2024-07-11 08:34:37.646,2024-07-11 08:34:37.706,T,4.589497,-74.167319,2,3,False,2,EV19,4
E.1.0.0,519047,PB,Z374012,H617,No Disponible,2024-07-11 08:35:12.266,2024-07-11 08:35:12.466,T,4.589497,-74.167319,2,3,False,2,EV19,2
E.1.0.0,519054,PB,Z374012,H617,No Disponible,2024-07-11 08:36:41.196,2024-07-11 08:36:41.946,T,4.589497,-74.167319,2,3,False,2,EV19,4
E.1.0.0,519061,PB,Z374012,H617,No Disponible,2024-07-11 08:38:00.276,2024-07-11 08:38:00.610,T,4.589700,-74.173200,2,3,False,2,EV19,4
