versionTrama,idRegistro,idOperador,idVehiculo,idRuta,idConductor,fechaHoraLecturaDato,fechaHoraEnvioDato,tipoBus,latitud,longitud,tipoTrama,tecnologiaMotor,tramaRetransmitida,tipoFreno,temperaturaMotor,presionAceiteMotor,velocidadVehiculo,aceleracionVehiculo,revolucionesMotor,estadoDesgasteFrenos,kilometrosOdometro,consumoCombustible,nivelTanqueCombustible,consumoEnergia,regeneracionEnergia,nivelRestanteEnergia,porcentajeEnergiaGenerada,temperaturaSts,usoCpuSts,memRamSts,memDiscoSts,temperaturaBaterias,sentidoMarcha
E.1.0.0,517434,PB,Z374012,No Disponible,No Disponible,2024-07-11 00:10:00.046,2024-07-11 00:10:00.826,T,4.592992,-74.181678,1,3,False,2,35.0,-1,0.0,0.0,0.0,31.0,103202.07,-1,-1,83672,50144,43.0,59.93,45.0,28,18,85.0,28.0,0
E.1.0.0,517438,PB,Z374012,No Disponible,No Disponible,2024-07-11 00:11:00.046,2024-07-11 00:11:00.937,T,4.592992,-74.181678,1,3,False,2,35.0,-1,0.0,0.0,0.0,31.0,103202.07,-1,-1,83672,50144,43.0,59.93,45.0,28,18,85.0,28.0,0
E.1.0.0,517442,PB,Z374012,No Disponible,No Disponible,2024-07-11 00:12:00.026,2024-07-11 00:12:00.986,T,4.592992,-74.181678,1,3,False,2,35.0,-1,0.0,0.0,0.0,31.0,103202.07,-1,-1,83672,50144,44.0,59.93,45.0,30,18,85.0,28.0,0
E.1.0.0,517446,PB,Z374012,No Disponible,No Disponible,2024-07-11 00:13:00.036,2024-07-11 00:13:00.586,T,4.592992,-74.181678,1,3,False,2,35.0,-1,0.0,0.0,0.0,31.0,103202.07,-1,-1,83672,50144,44.0,59.93,45.0,30,17,85.0,28.0,0
E.1.0.0,517450,PB,Z374012,No Disponible,No Disponible,2024-07-11 00:14:00.056,2024-07-11 00:14:00.996,T,4.592992,-74.181678,1,3,False,2,35.0,-1,0.0,0.0,0.0,31.0,103202.07,-1,-1,83672,50144,44.0,59.93,45.0,28,17,85.0,28.0,0
E.1.0.0,517454,PB,Z374012,No Disponible,No Disponible,2024-07-11 00:15:00.056,2024-07-11 00:15:00.796,T,4.592992,-74.181678,1,3,False,2,35.0,-1,0.0,0.0,0.0,31.0,103202.07,-1,-1,83672,50144,45.0,59.93,45.0,29,17,85.0,28.0,0
E.1.0.0,517458,PB,Z374012,No Disponible,No Disponible,2024-07-11 00:16:00.060,2024-07-11 00:16:00.870,T,4.592992,-74.181678,1,3,False,2,35.0,-1,0.0,0.0,0.0,31.0,103202.07,-1,-1,83672,50144,45.0,59.93,45.0,29,17,85.0,28.0,0
E.1.0.0,517462,PB,Z374012,No Disponible,No Disponible,2024-07-11 00:17:00.071,2024-07-11 00:17:00.720,T,4.592992,-74.181678,1,3,False,2,35.0,-1,0.0,0.0,0.0,31.0,103202.07,-1,-1,83672,50144,46.0,59.93,45.0,28,17,85.0,28.0,0
E.1.0.0,517466,PB,Z374012,No Disponible,No Disponible,2024-07-11 00:18:00.030,2024-07-11 00:18:00.910,T,4.592992,-74.181678,1,3,False,2,35.0,-1,0.0,0.0,0.0,31.0,103202.07,-1,-1,83672,50144,46.0,59.93,45.0,29,17,85.0,29.0,0
E.1.0.0,517470,PB,Z374012,No Disponible,No Disponible,2024-07-11 00:19:00.050,2024-07-11 00:19:01.770,T,4.592992,-74.181678,1,3,False,2,35.0,-1,0.0,0.0,0.0,31.0,103202.07,-1,-1,83672,50144,46.0,59.93,45.0,28,17,84.0,29.0,0
E.1.0.0,517474,PB,Z374012,No Disponible,No Disponible,2024-07-11 00:20:00.060,2024-07-11 00:20:00.720,T,4.592992,-74.181678,1,3,False,2,35.0,-1,0.0,0.0,0.0,31.0,103202.07,-1,-1,83672,50144,47.0,59.93,45.0,32,17,84.0,29.0,0
E.1.0.0,517478,PB,Z374012,No Disponible,No Disponible,2024-07-11 00:21:00.036,2024-07-11 00:21:00.696,T,4.592992,-74.181678,1,3,False,2,35.0,-1,0.0,0.0,0.0,31.0,103202.07,-1,-1,83672,50144,47.0,59.93,46.0,28,17,84.0,29.0,0
E.1.0.0,517482,PB,Z374012,No Disponible,No Disponible,2024-07-11 00:22:00.056,2024-07-11 00:22:01.046,T,4.592992,-74.181678,1,3,False,2,35.0,-1,0.0,0.0,0.0,31.0,103202.07,-1,-1,83672,50144,47.0,59.93,45.0,28,17,84.0,29.0,0
E.1.0.0,517486,PB,Z374012,No Disponible,No Disponible,2024-07-11 00:23:00.046,2024-07-11 00:23:00.916,T,4.592992,-74.181678,1,3,False,2,35.0,-1,0.0,0.0,0.0,31.0,103202.07,-1,-1,83672,50144,48.0,59.93,45.0,28,17,84.0,29.0,0
E.1.0.0,517490,PB,Z374012,No Disponible,No Disponible,2024-07-11 00:24:00.046,2024-07-11 00:24:01.256,T,4.592992,-74.181678,1,3,False,2,35.0,-1,0.0,0.0,0.0,31.0,103202.07,-1,-1,83672,50144,48.0,59.93,45.0,28,17,84.0,29.0,0
E.1.0.0,517494,PB,Z374012,No Disponible,No Disponible,2024-07-11 00:25:00.056,2024-07-11 00:25:00.996,T,4.592992,-74.181678,1,3,False,2,35.0,-1,0.0,0.0,0.0,31.0,103202.07,-1,-1,83672,50144,48.0,59.93,45.0,28,17,84.0,29.0,0
E.1.0.0,517498,PB,Z374012,No Disponible,No Disponible,2024-07-11 00:26:00.036,2024-07-11 00:26:00.796,T,4.592992,-74.181678,1,3,False,2,35.0,-1,0.0,0.0,0.0,31.0,103202.07,-1,-1,83672,50144,49.0,59.93,45.0,28,17,84.0,29.0,0
E.1.0.0,517502,PB,Z374012,No Disponible,No Disponible,2024-07-11 00:27:00.036,2024-07-11 00:27:00.756,T,4.592992,-74.181678,1,3,False,2,35.0,-1,0.0,0.0,0.0,31.0,103202.07,-1,-1,83672,50144,49.0,59.93,45.0,32,17,84.0,29.0,0
E.1.0.0,517507,PB,Z374012,No Disponible,No Disponible,2024-07-11 00:28:00.046,2024-07-11 00:28:00.906,T,4.592992,-74.181678,1,3,False,2,35.0,-1,0.0,0.0,0.0,31.0,103202.07,-1,-1,83672,50144,50.0,59.93,46.0,28,17,84.0,29.0,0
E.1.0.0,517511,PB,Z374012,No Disponible,No Disponible,2024-07-11 00:29:00.036,2024-07-11 00:29:00.946,T,4.592992,-74.181678,1,3,False,2,35.0,-1,0.0,0.0,1.0,31.0,103202.07,-1,-1,83672,50144,50.0,59.93,45.0,28,17,84.0,29.0,0
E.1.0.0,517515,PB,Z374012,No Disponible,No Disponible,2024-07-11 00:30:00.046,2024-07-11 00:30:00.927,T,4.592992,-74.181678,1,3,False,2,35.0,-1,0.0,0.0,0.0,31.0,103202.07,-1,-1,83672,50144,50.0,59.93,45.0,28,16,84.0,29.0,0
E.1.0.0,517519,PB,Z374012,No Disponible,No Disponible,2024-07-11 00:31:00.026,2024-07-11 00:31:00.886,T,4.592992,-74.181678,1,3,False,2,35.0,-1,0.0,0.0,0.0,31.0,103202.07,-1,-1,83672,50144,51.0,59.93,45.0,31,17,84.0,29.0,0
E.1.0.0,517523,PB,Z374012,No Disponible,No Disponible,2024-07-11 00:32:00.016,2024-07-11 00:32:00.896,T,4.592992,-74.181678,1,3,False,2,35.0,-1,0.0,0.0,0.0,31.0,103202.07,-1,-1,83672,50144,51.0,59.93,45.0,27,17,84.0,29.0,0
E.1.0.0,517527,PB,Z374012,No Disponible,No Disponible,2024-07-11 00:33:00.036,2024-07-11 00:33:00.917,T,4.592992,-74.181678,1,3,False,2,35.0,-1,0.0,0.0,0.0,31.0,103202.07,-1,-1,83672,50144,51.0,59.93,45.0,27,18,84.0,29.0,0
E.1.0.0,517531,PB,Z374012,No Disponible,No Disponible,2024-07-11 00:34:00.026,2024-07-11 00:34:01.216,T,4.592992,-74.181678,1,3,False,2,35.0,-1,0.0,0.0,0.0,31.0,103202.07,-1,-1,83672,50144,52.0,59.93,45.0,28,18,84.0,29.0,0
E.1.0.0,517535,PB,Z374012,No Disponible,No Disponible,2024-07-11 00:35:00.036,2024-07-11 00:35:01.746,T,4.592992,-74.181678,1,3,False,2,35.0,-1,0.0,0.0,0.0,31.0,103202.07,-1,-1,83672,50144,52.0,59.93,45.0,28,18,84.0,29.0,0
E.1.0.0,517539,PB,Z374012,No Disponible,No Disponible,2024-07-11 00:36:00.056,2024-07-11 00:36:00.836,T,4.592992,-74.181678,1,3,False,2,35.0,-1,0.0,0.0,0.0,31.0,103202.07,-1,-1,83672,50144,53.0,59.93,45.0,29,18,84.0,30.0,0
E.1.0.0,517543,PB,Z374012,No Disponible,No Disponible,2024-07-11 00:37:00.016,2024-07-11 00:37:00.776,T,4.592992,-74.181678,1,3,False,2,35.0,-1,0.0,0.0,0.0,31.0,103202.07,-1,-1,83672,50144,53.0,59.93,45.0,28,19,84.0,30.0,0
E.1.0.0,517547,PB,Z374012,No Disponible,No Disponible,2024-07-11 00:38:00.046,2024-07-11 00:38:00.736,T,4.592992,-74.181678,1,3,False,2,35.0,-1,0.0,0.0,0.0,31.0,103202.07,-1,-1,83672,50144,53.0,59.93,45.0,30,19,84.0,30.0,0
E.1.0.0,517551,PB,Z374012,No Disponible,No Disponible,2024-07-11 00:39:00.036,2024-07-11 00:39:00.916,T,4.592992,-74.181678,1,3,False,2,35.0,-1,0.0,0.0,0.0,31.0,103202.07,-1,-1,83672,50144,54.0,59.93,45.0,28,19,84.0,30.0,0
E.1.0.0,517555,PB,Z374012,No Disponible,No Disponible,2024-07-11 00:40:00.046,2024-07-11 00:40:00.916,T,4.592992,-74.181678,1,3,False,2,35.0,-1,0.0,0.0,0.0,31.0,103202.07,-1,-1,83672,50144,55.0,59.93,45.0,30,19,84.0,30.0,0
E.1.0.0,517559,PB,Z374012,No Disponible,No Disponible,2024-07-11 00:41:00.026,2024-07-11 00:41:00.896,T,4.592992,-74.181678,1,3,False,2,35.0,-1,0.0,0.0,0.0,31.0,103202.07,-1,-1,83672,50144,55.0,59.93,45.0,28,19,84.0,30.0,0
E.1.0.0,517563,PB,Z374012,No Disponible,No Disponible,2024-07-11 00:42:00.046,2024-07-11 00:42:00.726,T,4.592992,-74.181678,1,3,False,2,35.0,-1,0.0,0.0,0.0,31.0,103202.07,-1,-1,83672,50144,56.0,59.93,45.0,28,19,84.0,30.0,0
E.1.0.0,517569,PB,Z374012,No Disponible,No Disponible,2024-07-11 00:43:00.056,2024-07-11 00:43:01.036,T,4.592992,-74.181678,1,3,False,2,35.0,-1,0.0,0.0,0.0,31.0,103202.07,-1,-1,83672,50144,56.0,59.93,45.0,28,19,84.0,31.0,0
E.1.0.0,517573,PB,Z374012,No Disponible,No Disponible,2024-07-11 00:44:01.310,2024-07-11 00:44:02.506,T,4.592992,-74.181678,1,3,False,2,35.0,-1,0.0,0.0,1.0,31.0,103202.07,-1,-1,83672,50144,57.0,59.93,45.0,27,19,84.0,31.0,0
E.1.0.0,517577,PB,Z374012,No Disponible,No Disponible,2024-07-11 00:45:00.066,2024-07-11 00:45:00.596,T,4.592992,-74.181678,1,3,False,2,35.0,-1,0.0,0.0,0.0,31.0,103202.07,-1,-1,83672,50144,57.0,59.93,45.0,31,19,84.0,31.0,0
E.1.0.0,517581,PB,Z374012,No Disponible,No Disponible,2024-07-11 00:46:00.046,2024-07-11 00:46:00.626,T,4.592992,-74.181678,1,3,False,2,35.0,-1,0.0,0.0,0.0,31.0,103202.07,-1,-1,83672,50144,58.0,59.93,45.0,27,19,84.0,31.0,0
E.1.0.0,517585,PB,Z374012,No Disponible,No Disponible,2024-07-11 00:47:00.036,2024-07-11 00:47:00.916,T,4.592992,-74.181678,1,3,False,2,35.0,-1,0.0,0.0,1.0,31.0,103202.07,-1,-1,83672,50144,58.0,59.93,45.0,28,19,84.0,31.0,0
E.1.0.0,517589,PB,Z374012,No Disponible,No Disponible,2024-07-11 00:48:00.046,2024-07-11 00:48:00.636,T,4.592992,-74.181678,1,3,False,2,35.0,-1,0.0,0.0,0.0,31.0,103202.07,-1,-1,83672,50144,59.0,59.93,45.0,31,20,84.0,31.0,0
E.1.0.0,517593,PB,Z374012,No Disponible,No Disponible,2024-07-11 00:49:00.036,2024-07-11 00:49:00.816,T,4.592992,-74.181678,1,3,False,2,35.0,-1,0.0,0.0,0.0,31.0,103202.07,-1,-1,83672,50144,60.0,59.93,45.0,30,20,84.0,31.0,0
E.1.0.0,517597,PB,Z374012,No Disponible,No Disponible,2024-07-11 00:50:00.026,2024-07-11 00:50:00.786,T,4.592992,-74.181678,1,3,False,2,35.0,-1,0.0,0.0,0.0,31.0,103202.07,-1,-1,83672,50144,60.0,59.93,45.0,32,20,84.0,31.0,0
E.1.0.0,517601,PB,Z374012,No Disponible,No Disponible,2024-07-11 00:51:00.026,2024-07-11 00:51:01.076,T,4.592992,-74.181678,1,3,False,2,35.0,-1,0.0,0.0,0.0,31.0,103202.07,-1,-1,83672,50144,61.0,59.93,45.0,28,21,84.0,31.0,0
E.1.0.0,517605,PB,Z374012,No Disponible,No Disponible,2024-07-11 00:52:00.016,2024-07-11 00:52:00.906,T,4.592992,-74.181678,1,3,False,2,35.0,-1,0.0,0.0,0.0,31.0,103202.07,-1,-1,83672,50144,61.0,59.93,44.0,36,21,84.0,31.0,0
E.1.0.0,517609,PB,Z374012,No Disponible,No Disponible,2024-07-11 00:53:00.036,2024-07-11 00:53:00.636,T,4.592992,-74.181678,1,3,False,2,35.0,-1,0.0,0.0,0.0,31.0,103202.07,-1,-1,83672,50144,62.0,59.93,45.0,28,21,84.0,32.0,0
E.1.0.0,517613,PB,Z374012,No Disponible,No Disponible,2024-07-11 00:54:00.026,2024-07-11 00:54:00.907,T,4.592992,-74.181678,1,3,False,2,35.0,-1,0.0,0.0,0.0,31.0,103202.07,-1,-1,83672,50144,63.0,59.93,45.0,27,21,84.0,32.0,0
E.1.0.0,517617,PB,Z374012,No Disponible,No Disponible,2024-07-11 00:55:00.036,2024-07-11 00:55:00.956,T,4.592992,-74.181678,1,3,False,2,35.0,-1,0.0,0.0,0.0,31.0,103202.07,-1,-1,83672,50144,63.0,59.93,45.0,27,21,84.0,32.0,0
E.1.0.0,517621,PB,Z374012,No Disponible,No Disponible,2024-07-11 00:56:00.036,2024-07-11 00:56:00.646,T,4.592992,-74.181678,1,3,False,2,35.0,-1,0.0,0.0,0.0,31.0,103202.07,-1,-1,83672,50144,64.0,59.93,45.0,28,21,84.0,32.0,0
E.1.0.0,517625,PB,Z374012,No Disponible,No Disponible,2024-07-11 00:57:00.036,2024-07-11 00:57:00.726,T,4.592992,-74.181678,1,3,False,2,35.0,-1,0.0,0.0,0.0,31.0,103202.07,-1,-1,83672,50144,64.0,59.93,45.0,28,20,84.0,32.0,0
E.1.0.0,517629,PB,Z374012,No Disponible,No Disponible,2024-07-11 00:58:00.036,2024-07-11 00:58:00.956,T,4.592992,-74.181678,1,3,False,2,35.0,-1,0.0,0.0,0.0,31.0,103202.07,-1,-1,83672,50144,65.0,59.93,45.0,30,20,84.0,32.0,0
E.1.0.0,517633,PB,Z374012,No Disponible,No Disponible,2024-07-11 00:59:00.036,2024-07-11 00:59:00.796,T,4.592992,-74.181678,1,3,False,2,35.0,-1,0.0,0.0,0.0,31.0,103202.07,-1,-1,83672,50144,66.0,59.93,44.0,53,20,84.0,32.0,0
E.1.0.0,517637,PB,Z374012,No Disponible,No Disponible,2024-07-11 01:00:00.046,2024-07-11 01:00:00.916,T,4.592992,-74.181678,1,3,False,2,35.0,-1,0.0,0.0,1.0,31.0,103202.07,-1,-1,83672,50144,66.0,59.93,44.0,33,20,84.0,32.0,0
E.1.0.0,517641,PB,Z374012,No Disponible,No Disponible,2024-07-11 01:01:00.026,2024-07-11 01:01:00.712,T,4.592992,-74.181678,1,3,False,2,35.0,-1,0.0,0.0,0.0,31.0,103202.07,-1,-1,83672,50144,67.0,59.93,45.0,28,20,84.0,32.0,0
E.1.0.0,517645,PB,Z374012,No Disponible,No Disponible,2024-07-11 01:02:00.036,2024-07-11 01:02:00.906,T,4.592992,-74.181678,1,3,False,2,35.0,-1,0.0,0.0,0.0,31.0,103202.07,-1,-1,83672,50144,68.0,59.93,45.0,28,20,84.0,33.0,0
E.1.0.0,517649,PB,Z374012,No Disponible,No Disponible,2024-07-11 01:03:00.026,2024-07-11 01:03:00.576,T,4.592992,-74.181678,1,3,False,2,35.0,-1,0.0,0.0,0.0,31.0,103202.07,-1,-1,83672,50144,68.0,59.93,45.0,28,20,84.0,33.0,0
E.1.0.0,517653,PB,Z374012,No Disponible,No Disponible,2024-07-11 01:04:00.046,2024-07-11 01:04:00.596,T,4.592992,-74.181678,1,3,False,2,35.0,-1,0.0,0.0,0.0,31.0,103202.07,-1,-1,83672,50144,69.0,59.93,45.0,28,20,84.0,33.0,0
E.1.0.0,517657,PB,Z374012,No Disponible,No Disponible,2024-07-11 01:05:00.037,2024-07-11 01:05:00.576,T,4.592992,-74.181678,1,3,False,2,35.0,-1,0.0,0.0,0.0,31.0,103202.07,-1,-1,83672,50144,69.0,59.93,45.0,28,20,84.0,33.0,0
E.1.0.0,517661,PB,Z374012,No Disponible,No Disponible,2024-07-11 01:06:00.036,2024-07-11 01:06:00.696,T,4.592992,-74.181678,1,3,False,2,35.0,-1,0.0,0.0,0.0,31.0,103202.07,-1,-1,83672,50144,70.0,59.93,45.0,49,16,84.0,33.0,0
E.1.0.0,517667,PB,Z374012,No Disponible,No Disponible,2024-07-11 01:07:00.046,2024-07-11 01:07:01.836,T,4.592992,-74.181678,1,3,False,2,35.0,-1,0.0,0.0,0.0,31.0,103202.07,-1,-1,83672,50144,71.0,59.93,44.0,28,16,84.0,33.0,0
E.1.0.0,517672,PB,Z374012,No Disponible,No Disponible,2024-07-11 01:08:00.036,2024-07-11 01:08:00.736,T,4.592992,-74.181678,1,3,False,2,35.0,-1,0.0,0.0,0.0,31.0,103202.07,-1,-1,83672,50144,71.0,59.93,44.0,28,16,84.0,33.0,0
E.1.0.0,517676,PB,Z374012,No Disponible,No Disponible,2024-07-11 01:09:00.046,2024-07-11 01:09:01.036,T,4.592992,-74.181678,1,3,False,2,35.0,-1,0.0,0.0,0.0,31.0,103202.07,-1,-1,83672,50144,72.0,59.93,44.0,28,16,84.0,33.0,0
E.1.0.0,517681,PB,Z374012,No Disponible,No Disponible,2024-07-11 01:10:00.046,2024-07-11 01:10:00.906,T,4.592992,-74.181678,1,3,False,2,35.0,-1,0.0,0.0,0.0,31.0,103202.07,-1,-1,83672,50144,73.0,59.93,45.0,27,16,84.0,33.0,0
E.1.0.0,517685,PB,Z374012,No Disponible,No Disponible,2024-07-11 01:11:00.036,2024-07-11 01:11:00.936,T,4.592992,-74.181678,1,3,False,2,35.0,-1,0.0,0.0,0.0,31.0,103202.07,-1,-1,83672,50144,73.0,59.93,44.0,34,16,84.0,33.0,0
E.1.0.0,517689,PB,Z374012,No Disponible,No Disponible,2024-07-11 01:12:00.036,2024-07-11 01:12:00.916,T,4.592992,-74.181678,1,3,False,2,35.0,-1,0.0,0.0,0.0,31.0,103202.07,-1,-1,83672,50144,74.0,59.93,44.0,30,16,84.0,33.0,0
E.1.0.0,517693,PB,Z374012,No Disponible,No Disponible,2024-07-11 01:13:00.036,2024-07-11 01:13:00.956,T,4.592992,-74.181678,1,3,False,2,35.0,-1,0.0,0.0,0.0,31.0,103202.07,-1,-1,83672,50144,74.0,59.93,44.0,28,16,84.0,33.0,0
E.1.0.0,517697,PB,Z374012,No Disponible,No Disponible,2024-07-11 01:14:00.036,2024-07-11 01:14:00.676,T,4.592992,-74.181678,1,3,False,2,35.0,-1,0.0,0.0,0.0,31.0,103202.07,-1,-1,83672,50144,75.0,59.93,44.0,44,16,84.0,33.0,0
E.1.0.0,517703,PB,Z374012,No Disponible,No Disponible,2024-07-11 01:15:00.056,2024-07-11 01:15:00.986,T,4.592992,-74.181678,1,3,False,2,35.0,-1,0.0,0.0,0.0,31.0,103202.07,-1,-1,83672,50144,76.0,59.93,44.0,27,16,84.0,34.0,0
E.1.0.0,517708,PB,Z374012,No Disponible,No Disponible,2024-07-11 01:16:00.026,2024-07-11 01:16:00.686,T,4.592992,-74.181678,1,3,False,2,35.0,-1,0.0,0.0,0.0,31.0,103202.07,-1,-1,83672,50144,76.0,59.93,44.0,28,16,84.0,34.0,0
E.1.0.0,517713,PB,Z374012,No Disponible,No Disponible,2024-07-11 01:17:00.016,2024-07-11 01:17:00.916,T,4.592992,-74.181678,1,3,False,2,35.0,-1,0.0,0.0,0.0,31.0,103202.07,-1,-1,83672,50144,77.0,59.93,44.0,28,16,84.0,34.0,0
E.1.0.0,517717,PB,Z374012,No Disponible,No Disponible,2024-07-11 01:18:00.036,2024-07-11 01:18:00.946,T,4.592992,-74.181678,1,3,False,2,35.0,-1,0.0,0.0,0.0,31.0,103202.07,-1,-1,83672,50144,78.0,59.93,44.0,28,16,84.0,34.0,0
E.1.0.0,517721,PB,Z374012,No Disponible,No Disponible,2024-07-11 01:19:00.036,2024-07-11 01:19:00.816,T,4.592992,-74.181678,1,3,False,2,35.0,-1,0.0,0.0,0.0,31.0,103202.07,-1,-1,83672,50144,78.0,59.93,44.0,27,16,84.0,34.0,0
E.1.0.0,517725,PB,Z374012,No Disponible,No Disponible,2024-07-11 01:20:00.036,2024-07-11 01:20:00.946,T,4.592992,-74.181678,1,3,False,2,35.0,-1,0.0,0.0,0.0,31.0,103202.07,-1,-1,83672,50144,79.0,59.93,45.0,29,16,84.0,34.0,0
E.1.0.0,517729,PB,Z374012,No Disponible,No Disponible,2024-07-11 01:21:01.096,2024-07-11 01:21:01.736,T,4.592992,-74.181678,1,3,False,2,36.0,-1,0.0,0.0,0.0,31.0,103202.07,-1,-1,83672,50144,79.0,59.93,44.0,34,16,84.0,34.0,0
E.1.0.0,517733,PB,Z374012,No Disponible,No Disponible,2024-07-11 01:22:00.036,2024-07-11 01:22:00.786,T,4.592992,-74.181678,1,3,False,2,36.0,-1,0.0,0.0,0.0,31.0,103202.07,-1,-1,83672,50144,80.0,59.93,44.0,28,15,84.0,34.0,0
E.1.0.0,517737,PB,Z374012,No Disponible,No Disponible,2024-07-11 01:23:00.036,2024-07-11 01:23:00.806,T,4.592992,-74.181678,1,3,False,2,36.0,-1,0.0,0.0,0.0,31.0,103202.07,-1,-1,83672,50144,81.0,59.93,45.0,28,15,84.0,34.0,0
E.1.0.0,517741,PB,Z374012,No Disponible,No Disponible,2024-07-11 01:24:00.036,2024-07-11 01:24:00.596,T,4.592992,-74.181678,1,3,False,2,36.0,-1,0.0,0.0,0.0,31.0,103202.07,-1,-1,83672,50144,81.0,59.93,44.0,28,15,84.0,34.0,0
E.1.0.0,517745,PB,Z374012,No Disponible,No Disponible,2024-07-11 01:25:00.037,2024-07-11 01:25:00.896,T,4.592992,-74.181678,1,3,False,2,36.0,-1,0.0,0.0,0.0,31.0,103202.07,-1,-1,83672,50144,82.0,59.93,45.0,32,15,84.0,34.0,0
E.1.0.0,517749,PB,Z374012,No Disponible,No Disponible,2024-07-11 01:26:00.047,2024-07-11 01:26:00.577,T,4.592992,-74.181678,1,3,False,2,36.0,-1,0.0,0.0,0.0,31.0,103202.07,-1,-1,83672,50144,83.0,59.93,45.0,28,15,84.0,34.0,0
E.1.0.0,517753,PB,Z374012,No Disponible,No Disponible,2024-07-11 01:27:00.046,2024-07-11 01:27:00.796,T,4.592992,-74.181678,1,3,False,2,36.0,-1,0.0,0.0,0.0,31.0,103202.07,-1,-1,83672,50144,83.0,59.93,44.0,28,15,84.0,34.0,0
E.1.0.0,517757,PB,Z374012,No Disponible,No Disponible,2024-07-11 01:28:00.046,2024-07-11 01:28:00.926,T,4.592992,-74.181678,1,3,False,2,36.0,-1,0.0,0.0,0.0,31.0,103202.07,-1,-1,83672,50144,84.0,59.93,45.0,30,15,84.0,34.0,0
E.1.0.0,517761,PB,Z374012,No Disponible,No Disponible,2024-07-11 01:29:00.056,2024-07-11 01:29:00.816,T,4.592992,-74.181678,1,3,False,2,36.0,-1,0.0,0.0,0.0,31.0,103202.07,-1,-1,83672,50144,84.0,59.93,44.0,28,15,84.0,34.0,0
