versionTrama,idRegistro,idOperador,idVehiculo,idRuta,idConductor,fechaHoraLecturaDato,fechaHoraEnvioDato,tipoBus,latitud,longitud,tipoTrama,tecnologiaMotor,tramaRetransmitida,tipoFreno,codigoEvento,estadoAperturaCierrePuertas
E.1.0.0,518227,PB,Z374012,A617,No Disponible,2024-07-11 06:21:35.206,2024-07-11 06:21:35.286,T,4.592689,-74.128461,2,3,False,2,EV2,False
E.1.0.0,518235,PB,Z374012,A617,No Disponible,2024-07-11 06:22:47.846,2024-07-11 06:22:48.146,T,4.590203,-74.125014,2,3,False,2,EV2,True
E.1.0.0,518238,PB,Z374012,A617,No Disponible,2024-07-11 06:23:04.366,2024-07-11 06:23:04.486,T,4.590203,-74.125014,2,3,False,2,EV2,False
E.1.0.0,518270,PB,Z374012,A617,No Disponible,2024-07-11 06:29:28.686,2024-07-11 06:29:28.716,T,4.588806,-74.108758,2,3,False,2,EV2,True
E.1.0.0,518271,PB,Z374012,A617,No Disponible,2024-07-11 06:29:34.296,2024-07-11 06:29:34.556,T,4.588806,-74.108758,2,3,False,2,EV2,False
E.1.0.0,518280,PB,Z374012,A617,No Disponible,2024-07-11 06:30:41.086,2024-07-11 06:30:41.276,T,4.584994,-74.105722,2,3,False,2,EV2,True
E.1.0.0,518281,PB,Z374012,A617,No Disponible,2024-07-11 06:30:48.206,2024-07-11 06:30:48.446,T,4.584994,-74.105722,2,3,False,2,EV2,False
E.1.0.0,518295,PB,Z374012,A617,No Disponible,2024-07-11 06:33:01.896,2024-07-11 06:33:02.256,T,4.584497,-74.103803,2,3,False,2,EV2,True
E.1.0.0,518297,PB,Z374012,A617,No Disponible,2024-07-11 06:33:07.776,2024-07-11 06:33:08.136,T,4.584497,-74.103803,2,3,False,2,EV2,False
E.1.0.0,518301,PB,Z374012,A617,No Disponible,2024-07-11 06:33:49.126,2024-07-11 06:33:49.166,T,4.584494,-74.101669,2,3,False,2,EV2,True
E.1.0.0,518302,PB,Z374012,A617,No Disponible,2024-07-11 06:33:56.996,2024-07-11 06:33:57.246,T,4.584494,-74.101669,2,3,False,2,EV2,False
E.1.0.0,518307,PB,Z374012,A617,No Disponible,2024-07-11 06:34:16.176,2024-07-11 06:34:16.496,T,4.585247,-74.100792,2,3,False,2,EV2,True
E.1.0.0,518310,PB,Z374012,A617,No Disponible,2024-07-11 06:34:26.036,2024-07-11 06:34:26.716,T,4.585247,-74.100792,2,3,False,2,EV2,False
E.1.0.0,518313,PB,Z374012,A617,No Disponible,2024-07-11 06:34:59.556,2024-07-11 06:34:59.636,T,4.586564,-74.099267,2,3,False,2,EV2,True
E.1.0.0,518316,PB,Z374012,A617,No Disponible,2024-07-11 06:35:09.446,2024-07-11 06:35:09.506,T,4.586564,-74.099267,2,3,False,2,EV2,False
E.1.0.0,518337,PB,Z374012,A617,No Disponible,2024-07-11 06:39:18.316,2024-07-11 06:39:18.557,T,4.586031,-74.095011,2,3,False,2,EV2,True
E.1.0.0,518339,PB,Z374012,A617,No Disponible,2024-07-11 06:39:28.216,2024-07-11 06:39:28.226,T,4.586031,-74.095011,2,3,False,2,EV2,False
E.1.0.0,518348,PB,Z374012,A617,No Disponible,2024-07-11 06:41:08.596,2024-07-11 06:41:08.706,T,4.584700,-74.093653,2,3,False,2,EV2,True
E.1.0.0,518350,PB,Z374012,A617,No Disponible,2024-07-11 06:41:16.266,2024-07-11 06:41:16.546,T,4.584700,-74.093653,2,3,False,2,EV2,False
E.1.0.0,518358,PB,Z374012,A617,No Disponible,2024-07-11 06:42:38.756,2024-07-11 06:42:38.976,T,4.582419,-74.090742,2,3,False,2,EV2,True
E.1.0.0,518361,PB,Z374012,A617,No Disponible,2024-07-11 06:42:46.556,2024-07-11 06:42:46.736,T,4.582419,-74.090742,2,3,False,2,EV2,False
E.1.0.0,518375,PB,Z374012,A617,No Disponible,2024-07-11 06:45:06.646,2024-07-11 06:45:06.676,T,4.583953,-74.088406,2,3,False,2,EV2,True
E.1.0.0,518376,PB,Z374012,A617,No Disponible,2024-07-11 06:45:15.666,2024-07-11 06:45:15.906,T,4.583953,-74.088406,2,3,False,2,EV2,False
E.1.0.0,518394,PB,Z374012,A617,No Disponible,2024-07-11 06:48:19.956,2024-07-11 06:48:20.017,T,4.588836,-74.085064,2,3,False,2,EV2,True
E.1.0.0,518396,PB,Z374012,A617,No Disponible,2024-07-11 06:48:32.386,2024-07-11 06:48:32.587,T,4.588836,-74.085064,2,3,False,2,EV2,False
E.1.0.0,518438,PB,Z374012,A617,No Disponible,2024-07-11 06:56:34.926,2024-07-11 06:56:35.696,T,4.592250,-74.076353,2,3,False,2,EV2,True
E.1.0.0,518440,PB,Z374012,A617,No Disponible,2024-07-11 06:56:42.366,2024-07-11 06:56:42.476,T,4.592250,-74.076353,2,3,False,2,EV2,False
E.1.0.0,518455,PB,Z374012,A617,No Disponible,2024-07-11 06:59:15.206,2024-07-11 06:59:21.386,T,4.593939,-74.074856,2,3,True,2,EV2,True
E.1.0.0,518457,PB,Z374012,A617,No Disponible,2024-07-11 06:59:24.086,2024-07-11 06:59:24.196,T,4.593939,-74.074856,2,3,False,2,EV2,False
E.1.0.0,518466,PB,Z374012,A617,No Disponible,2024-07-11 07:01:19.046,2024-07-11 07:01:19.686,T,4.592061,-74.071883,2,3,False,2,EV2,True
E.1.0.0,518469,PB,Z374012,A617,No Disponible,2024-07-11 07:01:31.956,2024-07-11 07:01:32.346,T,4.592061,-74.071883,2,3,False,2,EV2,False
E.1.0.0,518480,PB,Z374012,A617,No Disponible,2024-07-11 07:03:33.966,2024-07-11 07:03:34.176,T,4.592733,-74.069894,2,3,False,2,EV2,True
E.1.0.0,518482,PB,Z374012,A617,No Disponible,2024-07-11 07:03:45.886,2024-07-11 07:03:46.106,T,4.592733,-74.069894,2,3,False,2,EV2,False
E.1.0.0,518488,PB,Z374012,A617,No Disponible,2024-07-11 07:04:53.726,2024-07-11 07:04:53.916,T,4.595694,-74.067581,2,3,False,2,EV2,True
E.1.0.0,518491,PB,Z374012,A617,No Disponible,2024-07-11 07:05:00.136,2024-07-11 07:05:00.746,T,4.595694,-74.067581,2,3,False,2,EV2,False
E.1.0.0,518498,PB,Z374012,A617,No Disponible,2024-07-11 07:06:00.506,2024-07-11 07:06:12.236,T,4.599700,-74.065442,2,3,True,2,EV2,True
E.1.0.0,518500,PB,Z374012,A617,No Disponible,2024-07-11 07:06:05.676,2024-07-11 07:06:13.096,T,4.599700,-74.065442,2,3,True,2,EV2,False
E.1.0.0,518517,PB,Z374012,A617,No Disponible,2024-07-11 07:09:37.010,2024-07-11 07:09:37.060,T,4.604928,-74.065883,2,3,False,2,EV2,True
E.1.0.0,518520,PB,Z374012,A617,No Disponible,2024-07-11 07:09:44.970,2024-07-11 07:09:45.070,T,4.604928,-74.065883,2,3,False,2,EV2,False
E.1.0.0,518543,PB,Z374012,A617,No Disponible,2024-07-11 07:13:57.510,2024-07-11 07:13:57.640,T,4.604761,-74.070664,2,3,False,2,EV2,True
E.1.0.0,518546,PB,Z374012,A617,No Disponible,2024-07-11 07:14:08.520,2024-07-11 07:14:09.000,T,4.604761,-74.070664,2,3,False,2,EV2,False
E.1.0.0,518558,PB,Z374012,A617,No Disponible,2024-07-11 07:16:17.076,2024-07-11 07:16:18.306,T,4.607603,-74.072464,2,3,False,2,EV2,True
E.1.0.0,518560,PB,Z374012,A617,No Disponible,2024-07-11 07:16:22.106,2024-07-11 07:16:22.576,T,4.607603,-74.072464,2,3,False,2,EV2,False
E.1.0.0,518585,PB,Z374012,H617,No Disponible,2024-07-11 07:20:55.326,2024-07-11 07:20:55.476,T,4.606453,-74.073469,2,3,False,2,EV2,True
E.1.0.0,518588,PB,Z374012,H617,No Disponible,2024-07-11 07:21:19.546,2024-07-11 07:21:19.556,T,4.606453,-74.073469,2,3,False,2,EV2,False
E.1.0.0,518605,PB,Z374012,H617,No Disponible,2024-07-11 07:24:04.336,2024-07-11 07:24:04.396,T,4.603775,-74.069575,2,3,False,2,EV2,True
E.1.0.0,518606,PB,Z374012,H617,No Disponible,2024-07-11 07:24:10.086,2024-07-11 07:24:10.526,T,4.603775,-74.069575,2,3,False,2,EV2,False
E.1.0.0,518618,PB,Z374012,H617,No Disponible,2024-07-11 07:26:22.325,2024-07-11 07:26:22.425,T,4.603567,-74.066878,2,3,False,2,EV2,True
E.1.0.0,518619,PB,Z374012,H617,No Disponible,2024-07-11 07:26:33.495,2024-07-11 07:26:33.715,T,4.603567,-74.066878,2,3,False,2,EV2,False
E.1.0.0,518626,PB,Z374012,H617,No Disponible,2024-07-11 07:27:23.196,2024-07-11 07:27:23.465,T,4.603208,-74.064450,2,3,False,2,EV2,True
E.1.0.0,518627,PB,Z374012,H617,No Disponible,2024-07-11 07:27:29.855,2024-07-11 07:27:30.035,T,4.603208,-74.064450,2,3,False,2,EV2,False
E.1.0.0,518635,PB,Z374012,H617,No Disponible,2024-07-11 07:28:29.105,2024-07-11 07:28:29.175,T,4.602942,-74.061783,2,3,False,2,EV2,True
E.1.0.0,518636,PB,Z374012,H617,No Disponible,2024-07-11 07:28:38.375,2024-07-11 07:28:38.435,T,4.602942,-74.061783,2,3,False,2,EV2,False
E.1.0.0,518653,PB,Z374012,H617,No Disponible,2024-07-11 07:31:33.726,2024-07-11 07:31:33.816,T,4.598056,-74.064850,2,3,False,2,EV2,True
E.1.0.0,518654,PB,Z374012,H617,No Disponible,2024-07-11 07:31:39.996,2024-07-11 07:31:40.216,T,4.598056,-74.064850,2,3,False,2,EV2,False
E.1.0.0,518664,PB,Z374012,H617,No Disponible,2024-07-11 07:33:26.258,2024-07-11 07:33:47.736,T,4.592869,-74.069933,2,3,True,2,EV2,True
E.1.0.0,518667,PB,Z374012,H617,No Disponible,2024-07-11 07:33:54.466,2024-07-11 07:33:54.886,T,4.592869,-74.069933,2,3,False,2,EV2,False
E.1.0.0,518681,PB,Z374012,H617,No Disponible,2024-07-11 07:36:19.566,2024-07-11 07:36:19.636,T,4.592747,-74.074883,2,3,False,2,EV2,True
E.1.0.0,518684,PB,Z374012,H617,No Disponible,2024-07-11 07:36:27.286,2024-07-11 07:36:27.357,T,4.592747,-74.074883,2,3,False,2,EV2,False
E.1.0.0,518698,PB,Z374012,H617,No Disponible,2024-07-11 07:38:37.886,2024-07-11 07:38:38.076,T,4.590267,-74.078003,2,3,False,2,EV2,True
E.1.0.0,518700,PB,Z374012,H617,No Disponible,2024-07-11 07:38:44.566,2024-07-11 07:38:45.796,T,4.590267,-74.078003,2,3,False,2,EV2,False
E.1.0.0,518719,PB,Z374012,H617,No Disponible,2024-07-11 07:42:25.713,2024-07-11 07:42:25.843,T,4.593689,-74.080869,2,3,False,2,EV2,True
E.1.0.0,518720,PB,Z374012,H617,No Disponible,2024-07-11 07:42:30.413,2024-07-11 07:42:30.622,T,4.593689,-74.080869,2,3,False,2,EV2,False
E.1.0.0,518740,PB,Z374012,H617,No Disponible,2024-07-11 07:46:02.106,2024-07-11 07:46:02.246,T,4.589031,-74.085206,2,3,False,2,EV2,True
E.1.0.0,518741,PB,Z374012,H617,No Disponible,2024-07-11 07:46:13.936,2024-07-11 07:46:13.956,T,4.589031,-74.085206,2,3,False,2,EV2,False
E.1.0.0,518749,PB,Z374012,H617,No Disponible,2024-07-11 07:47:41.079,2024-07-11 07:47:41.206,T,4.585850,-74.087333,2,3,False,2,EV2,True
E.1.0.0,518751,PB,Z374012,H617,No Disponible,2024-07-11 07:47:54.736,2024-07-11 07:47:54.906,T,4.585850,-74.087333,2,3,False,2,EV2,False
E.1.0.0,518756,PB,Z374012,H617,No Disponible,2024-07-11 07:48:34.266,2024-07-11 07:48:34.426,T,4.583708,-74.088867,2,3,False,2,EV2,True
E.1.0.0,518758,PB,Z374012,H617,No Disponible,2024-07-11 07:48:42.716,2024-07-11 07:48:42.976,T,4.583708,-74.088867,2,3,False,2,EV2,False
E.1.0.0,518785,PB,Z374012,H617,No Disponible,2024-07-11 07:53:50.046,2024-07-11 07:53:51.286,T,4.586911,-74.096325,2,3,False,2,EV2,True
E.1.0.0,518786,PB,Z374012,H617,No Disponible,2024-07-11 07:53:59.896,2024-07-11 07:54:00.656,T,4.586911,-74.096325,2,3,False,2,EV2,False
E.1.0.0,518796,PB,Z374012,H617,No Disponible,2024-07-11 07:55:33.612,2024-07-11 07:55:33.684,T,4.586642,-74.099497,2,3,False,2,EV2,True
E.1.0.0,518798,PB,Z374012,H617,No Disponible,2024-07-11 07:55:42.644,2024-07-11 07:55:42.754,T,4.586642,-74.099497,2,3,False,2,EV2,False
E.1.0.0,518805,PB,Z374012,H617,No Disponible,2024-07-11 07:56:46.664,2024-07-11 07:56:47.484,T,4.585569,-74.101683,2,3,False,2,EV2,True
E.1.0.0,518807,PB,Z374012,H617,No Disponible,2024-07-11 07:56:54.223,2024-07-11 07:56:54.654,T,4.585569,-74.101683,2,3,False,2,EV2,False
E.1.0.0,518822,PB,Z374012,H617,No Disponible,2024-07-11 07:59:31.473,2024-07-11 07:59:31.714,T,4.583875,-74.104572,2,3,False,2,EV2,True
E.1.0.0,518827,PB,Z374012,H617,No Disponible,2024-07-11 08:00:03.274,2024-07-11 08:00:03.314,T,4.583875,-74.104572,2,3,False,2,EV2,False
E.1.0.0,518836,PB,Z374012,H617,No Disponible,2024-07-11 08:01:42.586,2024-07-11 08:01:42.836,T,4.587317,-74.107331,2,3,False,2,EV2,True
E.1.0.0,518837,PB,Z374012,H617,No Disponible,2024-07-11 08:01:54.106,2024-07-11 08:01:54.306,T,4.587317,-74.107331,2,3,False,2,EV2,False
E.1.0.0,518847,PB,Z374012,H617,No Disponible,2024-07-11 08:03:45.197,2024-07-11 08:03:45.466,T,4.588869,-74.111100,2,3,False,2,EV2,True
E.1.0.0,518849,PB,Z374012,H617,No Disponible,2024-07-11 08:03:54.306,2024-07-11 08:03:54.356,T,4.588869,-74.111100,2,3,False,2,EV2,False
E.1.0.0,518859,PB,Z374012,H617,No Disponible,2024-07-11 08:05:29.966,2024-07-11 08:05:30.056,T,4.588647,-74.117078,2,3,False,2,EV2,True
E.1.0.0,518860,PB,Z374012,H617,No Disponible,2024-07-11 08:05:38.680,2024-07-11 08:05:38.742,T,4.588647,-74.117078,2,3,False,2,EV2,False
E.1.0.0,518871,PB,Z374012,H617,No Disponible,2024-07-11 08:07:15.520,2024-07-11 08:07:15.950,T,4.590092,-74.124419,2,3,False,2,EV2,True
E.1.0.0,518873,PB,Z374012,H617,No Disponible,2024-07-11 08:07:21.370,2024-07-11 08:07:21.760,T,4.590092,-74.124419,2,3,False,2,EV2,False
E.1.0.0,518878,PB,Z374012,H617,No Disponible,2024-07-11 08:08:15.780,2024-07-11 08:08:15.960,T,4.592786,-74.126767,2,3,False,2,EV2,True
E.1.0.0,518881,PB,Z374012,H617,No Disponible,2024-07-11 08:08:21.900,2024-07-11 08:08:22.250,T,4.592786,-74.126767,2,3,False,2,EV2,False
E.1.0.0,518889,PB,Z374012,H617,No Disponible,2024-07-11 08:09:31.830,2024-07-11 08:09:32.050,T,4.593808,-74.130058,2,3,False,2,EV2,True
E.1.0.0,518890,PB,Z374012,H617,No Disponible,2024-07-11 08:09:36.490,2024-07-11 08:09:37.040,T,4.593808,-74.130058,2,3,False,2,EV2,False
E.1.0.0,518896,PB,Z374012,H617,No Disponible,2024-07-11 08:10:22.990,2024-07-11 08:10:23.440,T,4.594478,-74.134350,2,3,False,2,EV2,True
E.1.0.0,518897,PB,Z374012,H617,No Disponible,2024-07-11 08:10:33.770,2024-07-11 08:10:34.150,T,4.594478,-74.134350,2,3,False,2,EV2,False
E.1.0.0,518923,PB,Z374012,H617,No Disponible,2024-07-11 08:15:47.596,2024-07-11 08:15:47.616,T,4.592253,-74.138336,2,3,False,2,EV2,True
E.1.0.0,518924,PB,Z374012,H617,No Disponible,2024-07-11 08:15:54.256,2024-07-11 08:15:54.536,T,4.592253,-74.138336,2,3,False,2,EV2,False
E.1.0.0,518929,PB,Z374012,H617,No Disponible,2024-07-11 08:16:13.956,2024-07-11 08:16:15.038,T,4.591289,-74.138539,2,3,False,2,EV2,True
E.1.0.0,518931,PB,Z374012,H617,No Disponible,2024-07-11 08:16:21.586,2024-07-11 08:16:22.086,T,4.591289,-74.138539,2,3,False,2,EV2,False
E.1.0.0,518941,PB,Z374012,H617,No Disponible,2024-07-11 08:18:22.436,2024-07-11 08:18:22.826,T,4.590517,-74.142869,2,3,False,2,EV2,True
E.1.0.0,518943,PB,Z374012,H617,No Disponible,2024-07-11 08:18:27.526,2024-07-11 08:18:27.746,T,4.590517,-74.142869,2,3,False,2,EV2,False
E.1.0.0,518953,PB,Z374012,H617,No Disponible,2024-07-11 08:20:17.206,2024-07-11 08:20:17.716,T,4.589328,-74.146711,2,3,False,2,EV2,True
E.1.0.0,518955,PB,Z374012,H617,No Disponible,2024-07-11 08:20:24.816,2024-07-11 08:20:28.476,T,4.589328,-74.146711,2,3,False,2,EV2,False
E.1.0.0,518970,PB,Z374012,H617,No Disponible,2024-07-11 08:23:06.460,2024-07-11 08:23:06.550,T,4.589389,-74.152697,2,3,False,2,EV2,True
E.1.0.0,518971,PB,Z374012,H617,No Disponible,2024-07-11 08:23:12.640,2024-07-11 08:23:12.890,T,4.589389,-74.152697,2,3,False,2,EV2,False
E.1.0.0,518978,PB,Z374012,H617,No Disponible,2024-07-11 08:24:26.610,2024-07-11 08:24:26.670,T,4.587711,-74.155461,2,3,False,2,EV2,True
E.1.0.0,518980,PB,Z374012,H617,No Disponible,2024-07-11 08:24:31.510,2024-07-11 08:24:32.040,T,4.587711,-74.155461,2,3,False,2,EV2,False
E.1.0.0,518988,PB,Z374012,H617,No Disponible,2024-07-11 08:25:47.350,2024-07-11 08:25:47.790,T,4.587886,-74.157011,2,3,False,2,EV2,True
E.1.0.0,518989,PB,Z374012,H617,No Disponible,2024-07-11 08:25:52.070,2024-07-11 08:25:52.440,T,4.587886,-74.157011,2,3,False,2,EV2,False
E.1.0.0,519009,PB,Z374012,H617,No Disponible,2024-07-11 08:29:28.536,2024-07-11 08:29:28.836,T,4.589142,-74.162675,2,3,False,2,EV2,True
E.1.0.0,519010,PB,Z374012,H617,No Disponible,2024-07-11 08:29:33.686,2024-07-11 08:29:33.926,T,4.589142,-74.162675,2,3,False,2,EV2,False
E.1.0.0,519023,PB,Z374012,H617,No Disponible,2024-07-11 08:31:38.686,2024-07-11 08:31:39.436,T,4.588131,-74.165942,2,3,False,2,EV2,True
E.1.0.0,519025,PB,Z374012,H617,No Disponible,2024-07-11 08:31:46.226,2024-07-11 08:31:47.326,T,4.588131,-74.165942,2,3,False,2,EV2,False
E.1.0.0,519036,PB,Z374012,H617,No Disponible,2024-07-11 08:33:40.926,2024-07-11 08:33:41.116,T,4.589300,-74.167281,2,3,False,2,EV2,True
E.1.0.0,519037,PB,Z374012,H617,No Disponible,2024-07-11 08:33:48.936,2024-07-11 08:33:49.146,T,4.589300,-74.167281,2,3,False,2,EV2,False
E.1.0.0,519073,PB,Z374012,H617,No Disponible,2024-07-11 08:40:20.766,2024-07-11 08:40:20.926,T,4.592114,-74.175317,2,3,False,2,EV2,True
