versionTrama,idRegistro,idOperador,idVehiculo,idRuta,idConductor,fechaHoraLecturaDato,fechaHoraEnvioDato,tipoBus,latitud,longitud,tipoTrama,tecnologiaMotor,tramaRetransmitida,tipoFreno,codigoEvento
E.1.0.0,523432,PB,Z374012,A617,No Disponible,2024-07-11 21:38:11.346,2024-07-11 21:38:11.386,T,4.586603,-74.098742,2,3,False,2,EV18
E.1.0.0,523442,PB,Z374012,A617,No Disponible,2024-07-11 21:39:50.756,2024-07-11 21:39:50.856,T,4.586092,-74.095111,2,3,False,2,EV18
E.1.0.0,523456,PB,Z374012,A617,No Disponible,2024-07-11 21:42:25.226,2024-07-11 21:42:25.496,T,4.582275,-74.090244,2,3,False,2,EV18
E.1.0.0,523539,PB,Z374012,A617,No Disponible,2024-07-11 21:57:04.176,2024-07-11 21:57:04.346,T,4.603219,-74.062169,2,3,False,2,EV18
E.1.0.0,523557,PB,Z374012,A617,No Disponible,2024-07-11 21:59:49.516,2024-07-11 21:59:49.666,T,4.603300,-74.068611,2,3,False,2,EV18
E.1.0.0,523578,PB,Z374012,H617,No Disponible,2024-07-11 22:03:14.136,2024-07-11 22:03:14.566,T,4.608981,-74.072406,2,3,False,2,EV18
E.1.0.0,523686,PB,Z374012,H617,No Disponible,2024-07-11 22:25:54.312,2024-07-11 22:25:54.340,T,4.583906,-74.092550,2,3,False,2,EV18
E.1.0.0,523780,PB,Z374012,H617,No Disponible,2024-07-11 22:43:08.236,2024-07-11 22:43:08.376,T,4.591650,-74.138456,2,3,False,2,EV18
E.1.0.0,523868,PB,Z374012,H617,No Disponible,2024-07-11 22:56:13.886,2024-07-11 22:56:13.926,T,4.589394,-74.167328,2,3,False,2,EV18
E.1.0.0,523890,PB,Z374012,H617,No Disponible,2024-07-11 22:59:26.886,2024-07-11 22:59:26.906,T,4.591536,-74.172233,2,3,False,2,EV18
E.1.0.0,523938,PB,Z374012,No Disponible,No Disponible,2024-07-11 23:06:41.964,2024-07-11 23:06:43.575,T,4.592594,-74.180703,2,3,False,2,EV18
E.1.0.0,523953,PB,Z374012,No Disponible,No Disponible,2024-07-11 23:09:37.505,2024-07-11 23:09:37.555,T,4.592594,-74.180703,2,3,False,2,EV18
