versionTrama,idRegistro,idOperador,idVehiculo,idRuta,idConductor,fechaHoraLecturaDato,fechaHoraEnvioDato,tipoBus,latitud,longitud,tipoTrama,tecnologiaMotor,tramaRetransmitida,tipoFreno,codigoEvento
E.1.0.0,1156755,PB,Z374025,H613,No Disponible,2024-08-02 12:14:17.396,2024-08-02 12:14:17.596,T,4.555928,-74.119769,2,3,False,2,EV8
E.1.0.0,1156741,PB,Z374025,H613,No Disponible,2024-08-02 12:11:07.516,2024-08-02 12:11:08.366,T,4.555928,-74.119769,2,3,False,2,EV8
E.1.0.0,1156625,PB,Z374025,H613,No Disponible,2024-08-02 11:49:45.126,2024-08-02 11:49:45.146,T,4.549061,-74.092586,2,3,False,2,EV8
E.1.0.0,1156618,PB,Z374025,H613,No Disponible,2024-08-02 11:48:37.046,2024-08-02 11:48:37.316,T,4.549061,-74.092586,2,3,False,2,EV8
E.1.0.0,1156162,PB,Z374025,L613,No Disponible,2024-08-02 10:27:22.156,2024-08-02 10:27:22.196,T,4.567911,-74.145100,2,3,False,2,EV8
E.1.0.0,1156143,PB,Z374025,L613,No Disponible,2024-08-02 10:24:01.255,2024-08-02 10:24:02.135,T,4.572300,-74.151503,2,3,False,2,EV8
E.1.0.0,1155997,PB,Z374025,H613,No Disponible,2024-08-02 10:00:53.542,2024-08-02 10:00:53.713,T,4.592650,-74.181078,2,3,False,2,EV8
E.1.0.0,1155993,PB,Z374025,H613,No Disponible,2024-08-02 10:00:19.613,2024-08-02 10:00:19.843,T,4.592650,-74.181078,2,3,False,2,EV8
E.1.0.0,1155985,PB,Z374025,H613,No Disponible,2024-08-02 09:58:48.345,2024-08-02 09:58:48.383,T,4.592650,-74.181078,2,3,False,2,EV8
E.1.0.0,1155873,PB,Z374025,H613,No Disponible,2024-08-02 09:34:51.796,2024-08-02 09:34:52.296,T,4.589150,-74.162592,2,3,False,2,EV8
E.1.0.0,1155859,PB,Z374025,H613,No Disponible,2024-08-02 09:32:41.806,2024-08-02 09:32:42.126,T,4.589400,-74.161789,2,3,False,2,EV8
E.1.0.0,1154932,PB,Z374025,H613,No Disponible,2024-08-02 06:59:14.333,2024-08-02 06:59:14.723,T,4.592614,-74.181019,2,3,False,2,EV8
E.1.0.0,1154822,PB,Z374025,H613,No Disponible,2024-08-02 06:32:29.985,2024-08-02 06:32:30.075,T,4.592614,-74.181019,2,3,False,2,EV8
E.1.0.0,1154794,PB,Z374025,H613,No Disponible,2024-08-02 06:30:15.038,2024-08-02 06:30:15.198,T,4.592553,-74.180628,2,3,False,2,EV8
E.1.0.0,1153951,PB,Z374025,L613,No Disponible,2024-08-02 04:00:12.790,2024-08-02 04:00:13.663,T,4.592644,-74.181089,2,3,False,2,EV8
E.1.0.0,1153936,PB,Z374025,L613,No Disponible,2024-08-02 03:57:29.238,2024-08-02 03:57:30.841,T,4.592644,-74.181089,2,3,False,2,EV8
E.1.0.0,1153929,PB,Z374025,L613,No Disponible,2024-08-02 03:56:03.503,2024-08-02 03:56:03.681,T,4.592644,-74.181089,2,3,False,2,EV8
E.1.0.0,1153891,PB,Z374025,L613,No Disponible,2024-08-02 03:48:43.782,2024-08-02 03:48:44.060,T,4.592644,-74.181089,2,3,False,2,EV8
E.1.0.0,1153864,PB,Z374025,L613,No Disponible,2024-08-02 03:42:51.991,2024-08-02 03:42:52.201,T,4.592644,-74.181089,2,3,False,2,EV8
E.1.0.0,1153842,PB,Z374025,No Disponible,No Disponible,2024-08-02 03:37:43.448,2024-08-02 03:37:43.714,T,4.592644,-74.181089,2,3,False,2,EV8
E.1.0.0,1153827,PB,Z374025,No Disponible,No Disponible,2024-08-02 03:34:30.517,2024-08-02 03:34:30.663,T,4.592644,-74.181089,2,3,False,2,EV8
E.1.0.0,1153817,PB,Z374025,No Disponible,No Disponible,2024-08-02 03:32:48.606,2024-08-02 03:32:49.226,T,4.592644,-74.181089,2,3,False,2,EV8
E.1.0.0,1153790,PB,Z374025,No Disponible,No Disponible,2024-08-02 03:27:57.856,2024-08-02 03:27:58.196,T,4.592644,-74.181089,2,3,False,2,EV8
E.1.0.0,1153776,PB,Z374025,No Disponible,No Disponible,2024-08-02 03:25:04.357,2024-08-02 03:25:05.296,T,4.592644,-74.181089,2,3,False,2,EV8
E.1.0.0,1153712,PB,Z374025,No Disponible,No Disponible,2024-08-02 03:10:30.921,2024-08-02 03:10:31.521,T,4.592644,-74.181089,2,3,False,2,EV8
E.1.0.0,1153701,PB,Z374025,No Disponible,No Disponible,2024-08-02 03:08:58.351,2024-08-02 03:08:58.951,T,4.592644,-74.181089,2,3,False,2,EV8
E.1.0.0,1153692,PB,Z374025,No Disponible,No Disponible,2024-08-02 03:07:08.232,2024-08-02 03:07:08.282,T,4.592644,-74.181089,2,3,False,2,EV8
E.1.0.0,1153688,PB,Z374025,No Disponible,No Disponible,2024-08-02 03:06:45.822,2024-08-02 03:06:46.072,T,4.592644,-74.181089,2,3,False,2,EV8
E.1.0.0,1153680,PB,Z374025,No Disponible,No Disponible,2024-08-02 03:05:17.497,2024-08-02 03:05:17.602,T,4.592644,-74.181089,2,3,False,2,EV8
E.1.0.0,1153670,PB,Z374025,No Disponible,No Disponible,2024-08-02 03:03:05.252,2024-08-02 03:03:05.272,T,4.592644,-74.181089,2,3,False,2,EV8
E.1.0.0,1153663,PB,Z374025,No Disponible,No Disponible,2024-08-02 03:02:08.840,2024-08-02 03:02:09.442,T,4.592644,-74.181089,2,3,False,2,EV8
E.1.0.0,1153634,PB,Z374025,No Disponible,No Disponible,2024-08-02 02:56:24.058,2024-08-02 02:56:24.404,T,4.592644,-74.181089,2,3,False,2,EV8
E.1.0.0,1153623,PB,Z374025,No Disponible,No Disponible,2024-08-02 02:54:40.407,2024-08-02 02:54:41.030,T,4.592644,-74.181089,2,3,False,2,EV8
E.1.0.0,1153609,PB,Z374025,No Disponible,No Disponible,2024-08-02 02:52:24.398,2024-08-02 02:52:24.906,T,4.592644,-74.181089,2,3,False,2,EV8
E.1.0.0,1153597,PB,Z374025,No Disponible,No Disponible,2024-08-02 02:50:14.591,2024-08-02 02:50:15.536,T,4.592736,-74.181925,2,3,False,2,EV8
