versionTrama,idRegistro,idOperador,idVehiculo,idRuta,idConductor,fechaHoraLecturaDato,fechaHoraEnvioDato,tipoBus,latitud,longitud,tipoTrama,tecnologiaMotor,tramaRetransmitida,tipoFreno,codigoEvento,codigoComportamientoAnomalo
E.1.0.0,1159785,PB,Z374025,H613,No Disponible,2024-08-02 21:21:40.826,2024-08-02 21:21:41.296,T,4.579667,-74.156858,2,3,False,2,EV19,4
E.1.0.0,1159779,PB,Z374025,H613,No Disponible,2024-08-02 21:20:38.198,2024-08-02 21:20:38.466,T,4.579056,-74.156531,2,3,False,2,EV19,4
E.1.0.0,1159778,PB,Z374025,H613,No Disponible,2024-08-02 21:20:33.836,2024-08-02 21:20:34.136,T,4.579056,-74.156531,2,3,False,2,EV19,2
E.1.0.0,1159776,PB,Z374025,H613,No Disponible,2024-08-02 21:20:09.097,2024-08-02 21:20:09.486,T,4.579056,-74.156531,2,3,False,2,EV19,1
E.1.0.0,1159772,PB,Z374025,H613,No Disponible,2024-08-02 21:19:26.886,2024-08-02 21:19:27.216,T,4.578492,-74.156233,2,3,False,2,EV19,4
E.1.0.0,1159766,PB,Z374025,H613,No Disponible,2024-08-02 21:18:08.996,2024-08-02 21:18:09.166,T,4.577839,-74.155889,2,3,False,2,EV19,4
E.1.0.0,1159757,PB,Z374025,H613,No Disponible,2024-08-02 21:16:05.366,2024-08-02 21:16:06.106,T,4.572100,-74.150883,2,3,False,2,EV19,4
E.1.0.0,1159756,PB,Z374025,H613,No Disponible,2024-08-02 21:16:02.106,2024-08-02 21:16:02.256,T,4.572100,-74.150883,2,3,False,2,EV19,1
E.1.0.0,1159751,PB,Z374025,H613,No Disponible,2024-08-02 21:15:01.154,2024-08-02 21:15:01.766,T,4.570572,-74.148606,2,3,False,2,EV19,4
E.1.0.0,1159744,PB,Z374025,H613,No Disponible,2024-08-02 21:13:40.942,2024-08-02 21:13:41.556,T,4.567378,-74.144928,2,3,False,2,EV19,4
E.1.0.0,1159738,PB,Z374025,H613,No Disponible,2024-08-02 21:12:39.436,2024-08-02 21:12:39.526,T,4.567364,-74.144911,2,3,False,2,EV19,4
E.1.0.0,1159729,PB,Z374025,H613,No Disponible,2024-08-02 21:10:39.917,2024-08-02 21:10:39.996,T,4.563503,-74.142231,2,3,False,2,EV19,4
E.1.0.0,1159724,PB,Z374025,H613,No Disponible,2024-08-02 21:09:27.066,2024-08-02 21:09:27.366,T,4.561950,-74.140294,2,3,False,2,EV19,4
E.1.0.0,1159719,PB,Z374025,H613,No Disponible,2024-08-02 21:08:24.426,2024-08-02 21:08:24.666,T,4.561828,-74.139161,2,3,False,2,EV19,4
E.1.0.0,1159705,PB,Z374025,H613,No Disponible,2024-08-02 21:05:15.716,2024-08-02 21:05:15.776,T,4.566536,-74.138400,2,3,False,2,EV19,4
E.1.0.0,1159697,PB,Z374025,H613,No Disponible,2024-08-02 21:03:29.876,2024-08-02 21:03:30.066,T,4.569383,-74.138494,2,3,False,2,EV19,4
E.1.0.0,1159692,PB,Z374025,H613,No Disponible,2024-08-02 21:02:28.956,2024-08-02 21:02:29.196,T,4.569383,-74.138494,2,3,False,2,EV19,4
E.1.0.0,1159687,PB,Z374025,H613,No Disponible,2024-08-02 21:01:26.896,2024-08-02 21:01:27.036,T,4.569383,-74.138494,2,3,False,2,EV19,4
E.1.0.0,1159678,PB,Z374025,H613,No Disponible,2024-08-02 20:59:23.375,2024-08-02 20:59:23.396,T,4.560661,-74.138742,2,3,False,2,EV19,4
E.1.0.0,1159672,PB,Z374025,H613,No Disponible,2024-08-02 20:58:10.036,2024-08-02 20:58:10.217,T,4.560661,-74.138742,2,3,False,2,EV19,4
E.1.0.0,1159662,PB,Z374025,H613,No Disponible,2024-08-02 20:56:49.386,2024-08-02 20:56:49.586,T,4.558631,-74.136347,2,3,False,2,EV19,4
E.1.0.0,1159651,PB,Z374025,H613,No Disponible,2024-08-02 20:54:17.316,2024-08-02 20:54:17.386,T,4.565508,-74.127219,2,3,False,2,EV19,4
E.1.0.0,1159644,PB,Z374025,H613,No Disponible,2024-08-02 20:53:18.015,2024-08-02 20:53:18.215,T,4.562800,-74.125908,2,3,False,2,EV19,4
E.1.0.0,1159630,PB,Z374025,H613,No Disponible,2024-08-02 20:51:24.445,2024-08-02 20:51:24.645,T,4.558194,-74.123128,2,3,False,2,EV19,4
E.1.0.0,1159620,PB,Z374025,H613,No Disponible,2024-08-02 20:49:37.225,2024-08-02 20:49:37.765,T,4.558603,-74.122514,2,3,False,2,EV19,4
E.1.0.0,1159615,PB,Z374025,H613,No Disponible,2024-08-02 20:48:20.943,2024-08-02 20:48:21.075,T,4.558850,-74.120800,2,3,False,2,EV19,4
E.1.0.0,1159609,PB,Z374025,H613,No Disponible,2024-08-02 20:47:13.813,2024-08-02 20:47:14.343,T,4.557778,-74.120983,2,3,False,2,EV19,4
E.1.0.0,1159602,PB,Z374025,H613,No Disponible,2024-08-02 20:45:59.783,2024-08-02 20:45:59.943,T,4.556028,-74.119436,2,3,False,2,EV19,4
E.1.0.0,1159597,PB,Z374025,H613,No Disponible,2024-08-02 20:44:54.179,2024-08-02 20:44:54.643,T,4.555358,-74.116706,2,3,False,2,EV19,4
E.1.0.0,1159591,PB,Z374025,H613,No Disponible,2024-08-02 20:44:05.203,2024-08-02 20:44:05.603,T,4.554906,-74.114900,2,3,False,2,EV19,2
E.1.0.0,1159588,PB,Z374025,H613,No Disponible,2024-08-02 20:43:52.403,2024-08-02 20:43:52.853,T,4.554967,-74.114467,2,3,False,2,EV19,4
E.1.0.0,1159583,PB,Z374025,H613,No Disponible,2024-08-02 20:42:53.226,2024-08-02 20:42:53.486,T,4.554950,-74.112261,2,3,False,2,EV19,4
E.1.0.0,1159578,PB,Z374025,H613,No Disponible,2024-08-02 20:41:52.976,2024-08-02 20:41:53.136,T,4.554950,-74.112261,2,3,False,2,EV19,4
E.1.0.0,1159573,PB,Z374025,H613,No Disponible,2024-08-02 20:40:50.326,2024-08-02 20:40:50.646,T,4.554686,-74.111750,2,3,False,2,EV19,4
E.1.0.0,1159566,PB,Z374025,H613,No Disponible,2024-08-02 20:39:00.066,2024-08-02 20:39:01.078,T,4.550703,-74.108081,2,3,False,2,EV19,4
E.1.0.0,1159557,PB,Z374025,H613,No Disponible,2024-08-02 20:37:58.016,2024-08-02 20:37:58.396,T,4.550703,-74.108081,2,3,False,2,EV19,4
E.1.0.0,1159554,PB,Z374025,H613,No Disponible,2024-08-02 20:37:38.226,2024-08-02 20:37:38.286,T,4.550106,-74.106947,2,3,False,2,EV19,2
E.1.0.0,1159541,PB,Z374025,H613,No Disponible,2024-08-02 20:34:39.996,2024-08-02 20:34:40.046,T,4.552142,-74.097825,2,3,False,2,EV19,4
E.1.0.0,1159536,PB,Z374025,H613,No Disponible,2024-08-02 20:33:37.666,2024-08-02 20:33:37.946,T,4.551622,-74.094825,2,3,False,2,EV19,4
E.1.0.0,1159528,PB,Z374025,H613,No Disponible,2024-08-02 20:32:36.976,2024-08-02 20:32:37.066,T,4.550744,-74.092356,2,3,False,2,EV19,4
E.1.0.0,1159519,PB,Z374025,H613,No Disponible,2024-08-02 20:31:14.316,2024-08-02 20:31:14.346,T,4.547719,-74.092392,2,3,False,2,EV19,4
E.1.0.0,1159507,PB,Z374025,H613,No Disponible,2024-08-02 20:29:15.336,2024-08-02 20:29:15.406,T,4.544392,-74.089619,2,3,False,2,EV19,4
E.1.0.0,1159496,PB,Z374025,H613,No Disponible,2024-08-02 20:26:50.206,2024-08-02 20:26:50.516,T,4.547847,-74.086461,2,3,False,2,EV19,4
E.1.0.0,1159486,PB,Z374025,H613,No Disponible,2024-08-02 20:24:30.386,2024-08-02 20:24:30.456,T,4.551456,-74.086306,2,3,False,2,EV19,4
E.1.0.0,1159481,PB,Z374025,H613,No Disponible,2024-08-02 20:23:21.196,2024-08-02 20:23:21.656,T,4.551589,-74.086200,2,3,False,2,EV19,4
E.1.0.0,1159473,PB,Z374025,H613,No Disponible,2024-08-02 20:21:59.918,2024-08-02 20:21:59.928,T,4.551761,-74.085856,2,3,False,2,EV19,4
E.1.0.0,1159467,PB,Z374025,H613,No Disponible,2024-08-02 20:20:36.748,2024-08-02 20:20:36.768,T,4.552067,-74.085311,2,3,False,2,EV19,4
E.1.0.0,1159461,PB,Z374025,H613,No Disponible,2024-08-02 20:19:17.668,2024-08-02 20:19:18.118,T,4.552592,-74.084967,2,3,False,2,EV19,4
E.1.0.0,1159454,PB,Z374025,H613,No Disponible,2024-08-02 20:17:45.226,2024-08-02 20:17:45.416,T,4.552592,-74.084967,2,3,False,2,EV19,4
E.1.0.0,1159449,PB,Z374025,H613,No Disponible,2024-08-02 20:16:43.036,2024-08-02 20:16:43.246,T,4.553467,-74.086508,2,3,False,2,EV19,4
E.1.0.0,1159437,PB,Z374025,H613,No Disponible,2024-08-02 20:14:59.276,2024-08-02 20:14:59.506,T,4.556244,-74.088444,2,3,False,2,EV19,4
E.1.0.0,1159436,PB,Z374025,H613,No Disponible,2024-08-02 20:14:44.546,2024-08-02 20:14:44.676,T,4.556244,-74.088444,2,3,False,2,EV19,2
E.1.0.0,1159431,PB,Z374025,H613,No Disponible,2024-08-02 20:13:52.046,2024-08-02 20:13:52.066,T,4.556558,-74.087703,2,3,False,2,EV19,4
E.1.0.0,1159425,PB,Z374025,H613,No Disponible,2024-08-02 20:12:39.796,2024-08-02 20:12:39.926,T,4.556928,-74.086825,2,3,False,2,EV19,4
E.1.0.0,1159420,PB,Z374025,H613,No Disponible,2024-08-02 20:11:33.296,2024-08-02 20:11:33.316,T,4.556928,-74.086825,2,3,False,2,EV19,4
E.1.0.0,1159416,PB,Z374025,H613,No Disponible,2024-08-02 20:10:54.326,2024-08-02 20:10:54.506,T,4.556981,-74.086722,2,3,False,2,EV19,2
E.1.0.0,1159413,PB,Z374025,H613,No Disponible,2024-08-02 20:10:02.006,2024-08-02 20:10:02.516,T,4.556267,-74.084167,2,3,False,2,EV19,4
E.1.0.0,1159405,PB,Z374025,L613,No Disponible,2024-08-02 20:08:31.792,2024-08-02 20:08:31.856,T,4.556669,-74.085583,2,3,False,2,EV19,4
E.1.0.0,1159396,PB,Z374025,L613,No Disponible,2024-08-02 20:06:36.726,2024-08-02 20:07:16.557,T,4.556003,-74.088636,2,3,True,2,EV19,4
E.1.0.0,1159385,PB,Z374025,L613,No Disponible,2024-08-02 20:04:33.026,2024-08-02 20:04:33.178,T,4.553075,-74.084817,2,3,False,2,EV19,4
E.1.0.0,1159379,PB,Z374025,L613,No Disponible,2024-08-02 20:03:33.296,2024-08-02 20:03:33.516,T,4.552064,-74.085308,2,3,False,2,EV19,4
E.1.0.0,1159370,PB,Z374025,L613,No Disponible,2024-08-02 20:02:09.746,2024-08-02 20:02:09.946,T,4.549928,-74.086653,2,3,False,2,EV19,4
E.1.0.0,1159369,PB,Z374025,L613,No Disponible,2024-08-02 20:02:03.646,2024-08-02 20:02:04.016,T,4.549928,-74.086653,2,3,False,2,EV19,1
E.1.0.0,1159364,PB,Z374025,L613,No Disponible,2024-08-02 20:01:04.786,2024-08-02 20:01:05.256,T,4.549928,-74.086653,2,3,False,2,EV19,2
E.1.0.0,1159361,PB,Z374025,L613,No Disponible,2024-08-02 20:00:59.326,2024-08-02 20:00:59.626,T,4.549928,-74.086653,2,3,False,2,EV19,4
E.1.0.0,1159355,PB,Z374025,L613,No Disponible,2024-08-02 19:59:57.696,2024-08-02 19:59:57.926,T,4.549928,-74.086653,2,3,False,2,EV19,4
E.1.0.0,1159348,PB,Z374025,L613,No Disponible,2024-08-02 19:58:49.706,2024-08-02 19:58:49.886,T,4.549928,-74.086653,2,3,False,2,EV19,4
E.1.0.0,1159342,PB,Z374025,L613,No Disponible,2024-08-02 19:57:39.326,2024-08-02 19:57:39.486,T,4.549928,-74.086653,2,3,False,2,EV19,4
E.1.0.0,1159337,PB,Z374025,L613,No Disponible,2024-08-02 19:56:25.886,2024-08-02 19:56:26.346,T,4.549928,-74.086653,2,3,False,2,EV19,4
E.1.0.0,1159332,PB,Z374025,L613,No Disponible,2024-08-02 19:55:25.646,2024-08-02 19:55:25.746,T,4.549928,-74.086653,2,3,False,2,EV19,4
E.1.0.0,1159327,PB,Z374025,L613,No Disponible,2024-08-02 19:54:25.516,2024-08-02 19:54:26.726,T,4.549928,-74.086653,2,3,False,2,EV19,4
E.1.0.0,1159325,PB,Z374025,L613,No Disponible,2024-08-02 19:54:02.056,2024-08-02 19:54:03.136,T,4.549928,-74.086653,2,3,False,2,EV19,1
E.1.0.0,1159320,PB,Z374025,L613,No Disponible,2024-08-02 19:53:18.336,2024-08-02 19:53:18.486,T,4.549928,-74.086653,2,3,False,2,EV19,4
E.1.0.0,1159317,PB,Z374025,L613,No Disponible,2024-08-02 19:52:56.536,2024-08-02 19:52:56.576,T,4.549928,-74.086653,2,3,False,2,EV19,2
E.1.0.0,1159314,PB,Z374025,L613,No Disponible,2024-08-02 19:52:10.446,2024-08-02 19:52:10.966,T,4.549928,-74.086653,2,3,False,2,EV19,4
E.1.0.0,1159307,PB,Z374025,L613,No Disponible,2024-08-02 19:50:59.826,2024-08-02 19:50:59.896,T,4.549928,-74.086653,2,3,False,2,EV19,4
E.1.0.0,1159299,PB,Z374025,L613,No Disponible,2024-08-02 19:49:20.746,2024-08-02 19:49:20.966,T,4.549928,-74.086653,2,3,False,2,EV19,4
E.1.0.0,1159291,PB,Z374025,L613,No Disponible,2024-08-02 19:48:06.326,2024-08-02 19:48:06.547,T,4.548461,-74.086186,2,3,False,2,EV19,4
E.1.0.0,1159280,PB,Z374025,L613,No Disponible,2024-08-02 19:46:20.456,2024-08-02 19:46:20.706,T,4.545103,-74.087728,2,3,False,2,EV19,4
E.1.0.0,1159269,PB,Z374025,L613,No Disponible,2024-08-02 19:44:53.186,2024-08-02 19:44:53.506,T,4.544728,-74.089458,2,3,False,2,EV19,4
E.1.0.0,1159261,PB,Z374025,L613,No Disponible,2024-08-02 19:43:13.396,2024-08-02 19:43:14.226,T,4.545747,-74.091400,2,3,False,2,EV19,4
E.1.0.0,1159251,PB,Z374025,L613,No Disponible,2024-08-02 19:41:55.486,2024-08-02 19:41:55.776,T,4.548322,-74.092717,2,3,False,2,EV19,4
E.1.0.0,1159241,PB,Z374025,L613,No Disponible,2024-08-02 19:40:17.816,2024-08-02 19:40:18.006,T,4.549911,-74.092636,2,3,False,2,EV19,4
E.1.0.0,1159230,PB,Z374025,L613,No Disponible,2024-08-02 19:37:59.756,2024-08-02 19:37:59.976,T,4.551903,-74.095781,2,3,False,2,EV19,4
E.1.0.0,1159222,PB,Z374025,L613,No Disponible,2024-08-02 19:36:33.076,2024-08-02 19:36:33.466,T,4.551506,-74.098486,2,3,False,2,EV19,4
E.1.0.0,1159206,PB,Z374025,L613,No Disponible,2024-08-02 19:34:20.006,2024-08-02 19:34:20.486,T,4.546492,-74.103217,2,3,False,2,EV19,4
E.1.0.0,1159198,PB,Z374025,L613,No Disponible,2024-08-02 19:33:07.706,2024-08-02 19:33:07.956,T,4.548886,-74.105878,2,3,False,2,EV19,4
E.1.0.0,1159189,PB,Z374025,L613,No Disponible,2024-08-02 19:32:05.856,2024-08-02 19:32:06.226,T,4.550819,-74.108383,2,3,False,2,EV19,4
E.1.0.0,1159182,PB,Z374025,L613,No Disponible,2024-08-02 19:30:52.426,2024-08-02 19:30:52.506,T,4.551058,-74.108328,2,3,False,2,EV19,4
E.1.0.0,1159171,PB,Z374025,L613,No Disponible,2024-08-02 19:29:22.956,2024-08-02 19:29:24.266,T,4.554053,-74.110739,2,3,False,2,EV19,4
E.1.0.0,1159163,PB,Z374025,L613,No Disponible,2024-08-02 19:28:16.776,2024-08-02 19:28:17.316,T,4.554200,-74.113036,2,3,False,2,EV19,4
E.1.0.0,1159157,PB,Z374025,L613,No Disponible,2024-08-02 19:27:05.406,2024-08-02 19:27:05.596,T,4.553194,-74.115042,2,3,False,2,EV19,4
E.1.0.0,1159147,PB,Z374025,L613,No Disponible,2024-08-02 19:25:42.386,2024-08-02 19:25:42.526,T,4.551875,-74.118094,2,3,False,2,EV19,4
E.1.0.0,1159138,PB,Z374025,L613,No Disponible,2024-08-02 19:24:13.676,2024-08-02 19:24:13.696,T,4.555403,-74.120386,2,3,False,2,EV19,4
E.1.0.0,1159128,PB,Z374025,L613,No Disponible,2024-08-02 19:22:44.606,2024-08-02 19:22:44.726,T,4.557042,-74.121158,2,3,False,2,EV19,4
E.1.0.0,1159122,PB,Z374025,L613,No Disponible,2024-08-02 19:21:43.794,2024-08-02 19:21:44.273,T,4.557908,-74.121603,2,3,False,2,EV19,4
E.1.0.0,1159116,PB,Z374025,L613,No Disponible,2024-08-02 19:20:38.903,2024-08-02 19:20:39.063,T,4.557436,-74.122619,2,3,False,2,EV19,4
E.1.0.0,1159111,PB,Z374025,L613,No Disponible,2024-08-02 19:19:38.793,2024-08-02 19:19:39.123,T,4.557436,-74.122619,2,3,False,2,EV19,4
E.1.0.0,1159106,PB,Z374025,L613,No Disponible,2024-08-02 19:18:35.263,2024-08-02 19:18:35.303,T,4.557161,-74.123083,2,3,False,2,EV19,4
E.1.0.0,1159097,PB,Z374025,L613,No Disponible,2024-08-02 19:16:22.306,2024-08-02 19:16:22.486,T,4.557108,-74.123644,2,3,False,2,EV19,4
E.1.0.0,1159091,PB,Z374025,L613,No Disponible,2024-08-02 19:15:16.206,2024-08-02 19:15:16.486,T,4.557108,-74.123644,2,3,False,2,EV19,4
E.1.0.0,1159088,PB,Z374025,L613,No Disponible,2024-08-02 19:14:48.966,2024-08-02 19:14:49.616,T,4.557108,-74.123644,2,3,False,2,EV19,1
E.1.0.0,1159083,PB,Z374025,L613,No Disponible,2024-08-02 19:14:06.426,2024-08-02 19:14:06.666,T,4.557108,-74.123644,2,3,False,2,EV19,4
E.1.0.0,1159075,PB,Z374025,L613,No Disponible,2024-08-02 19:12:57.636,2024-08-02 19:12:57.806,T,4.558767,-74.124719,2,3,False,2,EV19,4
E.1.0.0,1159070,PB,Z374025,L613,No Disponible,2024-08-02 19:11:49.985,2024-08-02 19:11:50.635,T,4.559383,-74.126153,2,3,False,2,EV19,4
E.1.0.0,1159060,PB,Z374025,L613,No Disponible,2024-08-02 19:10:04.995,2024-08-02 19:10:05.295,T,4.563544,-74.128194,2,3,False,2,EV19,4
E.1.0.0,1159050,PB,Z374025,L613,No Disponible,2024-08-02 19:08:35.505,2024-08-02 19:08:35.605,T,4.561936,-74.130569,2,3,False,2,EV19,4
E.1.0.0,1159036,PB,Z374025,L613,No Disponible,2024-08-02 19:06:02.816,2024-08-02 19:06:03.136,T,4.558700,-74.136892,2,3,False,2,EV19,4
E.1.0.0,1159025,PB,Z374025,L613,No Disponible,2024-08-02 19:04:28.330,2024-08-02 19:04:28.606,T,4.558664,-74.138672,2,3,False,2,EV19,4
E.1.0.0,1159014,PB,Z374025,L613,No Disponible,2024-08-02 19:02:55.677,2024-08-02 19:02:55.946,T,4.552644,-74.136950,2,3,False,2,EV19,4
E.1.0.0,1159006,PB,Z374025,L613,No Disponible,2024-08-02 19:01:37.676,2024-08-02 19:01:37.736,T,4.555875,-74.138133,2,3,False,2,EV19,4
E.1.0.0,1158998,PB,Z374025,L613,No Disponible,2024-08-02 19:00:33.626,2024-08-02 19:00:33.846,T,4.559250,-74.139269,2,3,False,2,EV19,4
E.1.0.0,1158986,PB,Z374025,L613,No Disponible,2024-08-02 18:58:37.156,2024-08-02 18:58:37.696,T,4.561842,-74.139819,2,3,False,2,EV19,4
E.1.0.0,1158980,PB,Z374025,L613,No Disponible,2024-08-02 18:57:37.566,2024-08-02 18:57:37.726,T,4.561858,-74.140019,2,3,False,2,EV19,4
E.1.0.0,1158975,PB,Z374025,L613,No Disponible,2024-08-02 18:56:31.278,2024-08-02 18:56:31.288,T,4.561967,-74.140369,2,3,False,2,EV19,4
E.1.0.0,1158968,PB,Z374025,L613,No Disponible,2024-08-02 18:55:21.238,2024-08-02 18:55:21.348,T,4.561967,-74.140369,2,3,False,2,EV19,4
E.1.0.0,1158957,PB,Z374025,L613,No Disponible,2024-08-02 18:53:48.638,2024-08-02 18:53:48.858,T,4.563772,-74.142400,2,3,False,2,EV19,4
E.1.0.0,1158944,PB,Z374025,L613,No Disponible,2024-08-02 18:51:26.466,2024-08-02 18:51:26.796,T,4.566981,-74.144578,2,3,False,2,EV19,4
E.1.0.0,1158938,PB,Z374025,L613,No Disponible,2024-08-02 18:50:23.396,2024-08-02 18:50:23.526,T,4.567833,-74.144989,2,3,False,2,EV19,4
E.1.0.0,1158930,PB,Z374025,L613,No Disponible,2024-08-02 18:48:53.366,2024-08-02 18:48:53.376,T,4.568056,-74.145308,2,3,False,2,EV19,4
E.1.0.0,1158922,PB,Z374025,L613,No Disponible,2024-08-02 18:47:37.176,2024-08-02 18:47:37.396,T,4.568750,-74.146367,2,3,False,2,EV19,4
E.1.0.0,1158912,PB,Z374025,L613,No Disponible,2024-08-02 18:46:15.706,2024-08-02 18:46:15.896,T,4.570803,-74.149278,2,3,False,2,EV19,4
E.1.0.0,1158898,PB,Z374025,L613,No Disponible,2024-08-02 18:44:18.416,2024-08-02 18:44:19.586,T,4.574281,-74.153911,2,3,False,2,EV19,4
E.1.0.0,1158892,PB,Z374025,L613,No Disponible,2024-08-02 18:43:10.526,2024-08-02 18:43:11.066,T,4.576075,-74.155175,2,3,False,2,EV19,4
E.1.0.0,1158882,PB,Z374025,L613,No Disponible,2024-08-02 18:41:52.766,2024-08-02 18:42:03.797,T,4.578242,-74.156336,2,3,True,2,EV19,4
E.1.0.0,1158874,PB,Z374025,L613,No Disponible,2024-08-02 18:40:46.046,2024-08-02 18:40:46.506,T,4.579939,-74.157200,2,3,False,2,EV19,4
E.1.0.0,1158868,PB,Z374025,L613,No Disponible,2024-08-02 18:39:35.206,2024-08-02 18:39:35.676,T,4.582594,-74.158689,2,3,False,2,EV19,4
E.1.0.0,1158861,PB,Z374025,L613,No Disponible,2024-08-02 18:38:29.757,2024-08-02 18:39:33.086,T,4.582594,-74.158689,2,3,True,2,EV19,4
E.1.0.0,1158852,PB,Z374025,L613,No Disponible,2024-08-02 18:37:27.446,2024-08-02 18:37:27.706,T,4.584558,-74.159628,2,3,False,2,EV19,4
E.1.0.0,1158841,PB,Z374025,L613,No Disponible,2024-08-02 18:35:37.906,2024-08-02 18:35:38.136,T,4.589233,-74.162175,2,3,False,2,EV19,4
E.1.0.0,1158831,PB,Z374025,L613,No Disponible,2024-08-02 18:34:18.996,2024-08-02 18:34:19.146,T,4.588200,-74.163842,2,3,False,2,EV19,4
E.1.0.0,1158823,PB,Z374025,L613,No Disponible,2024-08-02 18:33:14.636,2024-08-02 18:33:14.826,T,4.587311,-74.166953,2,3,False,2,EV19,4
E.1.0.0,1158816,PB,Z374025,L613,No Disponible,2024-08-02 18:31:58.056,2024-08-02 18:31:58.536,T,4.589933,-74.167344,2,3,False,2,EV19,4
E.1.0.0,1158802,PB,Z374025,L613,No Disponible,2024-08-02 18:29:05.826,2024-08-02 18:29:05.836,T,4.595633,-74.167439,2,3,False,2,EV19,4
E.1.0.0,1158793,PB,Z374025,L613,No Disponible,2024-08-02 18:27:55.236,2024-08-02 18:27:55.256,T,4.595639,-74.168300,2,3,False,2,EV19,4
E.1.0.0,1158785,PB,Z374025,L613,No Disponible,2024-08-02 18:26:19.905,2024-08-02 18:26:19.975,T,4.595844,-74.171394,2,3,False,2,EV19,4
E.1.0.0,1158775,PB,Z374025,L613,No Disponible,2024-08-02 18:24:58.375,2024-08-02 18:24:58.675,T,4.594183,-74.172850,2,3,False,2,EV19,4
E.1.0.0,1158767,PB,Z374025,L613,No Disponible,2024-08-02 18:23:58.875,2024-08-02 18:23:58.945,T,4.594636,-74.175100,2,3,False,2,EV19,2
