versionTrama,idRegistro,idOperador,idVehiculo,idRuta,idConductor,fechaHoraLecturaDato,fechaHoraEnvioDato,tipoBus,latitud,longitud,tipoTrama,tecnologiaMotor,tramaRetransmitida,tipoFreno,codigoEvento
E.1.0.0,1155939,PB,Z374025,H613,No Disponible,2024-08-02 09:47:21.484,2024-08-02 09:47:24.436,T,4.592650,-74.181078,2,3,False,2,EV18
E.1.0.0,1155871,PB,Z374025,H613,No Disponible,2024-08-02 09:34:34.136,2024-08-02 09:34:34.186,T,4.589150,-74.162592,2,3,False,2,EV18
E.1.0.0,1155857,PB,Z374025,H613,No Disponible,2024-08-02 09:32:35.116,2024-08-02 09:32:35.576,T,4.589400,-74.161789,2,3,False,2,EV18
E.1.0.0,1154929,PB,Z374025,H613,No Disponible,2024-08-02 06:58:59.064,2024-08-02 06:58:59.103,T,4.592614,-74.181019,2,3,False,2,EV18
E.1.0.0,1154821,PB,Z374025,H613,No Disponible,2024-08-02 06:32:21.025,2024-08-02 06:32:21.295,T,4.592614,-74.181019,2,3,False,2,EV18
E.1.0.0,1154774,PB,Z374025,H613,No Disponible,2024-08-02 06:25:32.075,2024-08-02 06:25:32.315,T,4.592553,-74.180628,2,3,False,2,EV18
E.1.0.0,1153950,PB,Z374025,L613,No Disponible,2024-08-02 04:00:05.757,2024-08-02 04:00:05.963,T,4.592644,-74.181089,2,3,False,2,EV18
E.1.0.0,1153934,PB,Z374025,L613,No Disponible,2024-08-02 03:57:19.519,2024-08-02 03:57:21.121,T,4.592644,-74.181089,2,3,False,2,EV18
E.1.0.0,1153925,PB,Z374025,L613,No Disponible,2024-08-02 03:55:36.219,2024-08-02 03:55:43.372,T,4.592644,-74.181089,2,3,True,2,EV18
E.1.0.0,1153872,PB,Z374025,L613,No Disponible,2024-08-02 03:44:31.858,2024-08-02 03:44:31.868,T,4.592644,-74.181089,2,3,False,2,EV18
E.1.0.0,1153845,PB,Z374025,No Disponible,No Disponible,2024-08-02 03:38:09.402,2024-08-02 03:38:09.534,T,4.592644,-74.181089,2,3,False,2,EV18
E.1.0.0,1153837,PB,Z374025,No Disponible,No Disponible,2024-08-02 03:36:53.754,2024-08-02 03:36:53.904,T,4.592644,-74.181089,2,3,False,2,EV18
E.1.0.0,1153826,PB,Z374025,No Disponible,No Disponible,2024-08-02 03:34:20.387,2024-08-02 03:34:21.014,T,4.592644,-74.181089,2,3,False,2,EV18
E.1.0.0,1153811,PB,Z374025,No Disponible,No Disponible,2024-08-02 03:31:57.776,2024-08-02 03:31:57.996,T,4.592644,-74.181089,2,3,False,2,EV18
E.1.0.0,1153789,PB,Z374025,No Disponible,No Disponible,2024-08-02 03:27:48.185,2024-08-02 03:27:48.196,T,4.592644,-74.181089,2,3,False,2,EV18
E.1.0.0,1153773,PB,Z374025,No Disponible,No Disponible,2024-08-02 03:24:51.168,2024-08-02 03:24:51.776,T,4.592644,-74.181089,2,3,False,2,EV18
E.1.0.0,1153711,PB,Z374025,No Disponible,No Disponible,2024-08-02 03:10:20.426,2024-08-02 03:10:21.031,T,4.592644,-74.181089,2,3,False,2,EV18
E.1.0.0,1153700,PB,Z374025,No Disponible,No Disponible,2024-08-02 03:08:48.521,2024-08-02 03:08:49.000,T,4.592644,-74.181089,2,3,False,2,EV18
E.1.0.0,1153689,PB,Z374025,No Disponible,No Disponible,2024-08-02 03:06:59.840,2024-08-02 03:07:00.212,T,4.592644,-74.181089,2,3,False,2,EV18
E.1.0.0,1153683,PB,Z374025,No Disponible,No Disponible,2024-08-02 03:05:43.292,2024-08-02 03:05:43.442,T,4.592644,-74.181089,2,3,False,2,EV18
E.1.0.0,1153675,PB,Z374025,No Disponible,No Disponible,2024-08-02 03:04:08.244,2024-08-02 03:04:08.582,T,4.592644,-74.181089,2,3,False,2,EV18
E.1.0.0,1153667,PB,Z374025,No Disponible,No Disponible,2024-08-02 03:02:59.088,2024-08-02 03:02:59.372,T,4.592644,-74.181089,2,3,False,2,EV18
E.1.0.0,1153660,PB,Z374025,No Disponible,No Disponible,2024-08-02 03:01:43.712,2024-08-02 03:01:43.832,T,4.592644,-74.181089,2,3,False,2,EV18
E.1.0.0,1153628,PB,Z374025,No Disponible,No Disponible,2024-08-02 02:55:38.131,2024-08-02 02:55:38.470,T,4.592644,-74.181089,2,3,False,2,EV18
E.1.0.0,1153620,PB,Z374025,No Disponible,No Disponible,2024-08-02 02:54:18.171,2024-08-02 02:54:18.790,T,4.592644,-74.181089,2,3,False,2,EV18
E.1.0.0,1153607,PB,Z374025,No Disponible,No Disponible,2024-08-02 02:52:17.116,2024-08-02 02:52:17.486,T,4.592644,-74.181089,2,3,False,2,EV18
E.1.0.0,1153594,PB,Z374025,No Disponible,No Disponible,2024-08-02 02:50:00.866,2024-08-02 02:50:01.477,T,4.592736,-74.181925,2,3,False,2,EV18
E.1.0.0,1153476,PB,Z374025,No Disponible,No Disponible,2024-08-02 02:06:51.477,2024-08-02 02:06:55.978,T,4.592692,-74.181942,2,3,False,2,EV18
