versionTrama,idRegistro,idOperador,idVehiculo,idRuta,idConductor,fechaHoraLecturaDato,fechaHoraEnvioDato,tipoBus,latitud,longitud,tipoTrama,tecnologiaMotor,tramaRetransmitida,tipoFreno,codigoEvento,peso,temperaturaCabina,estimacionOcupacionSuben,estimacionOcupacionBajan,estimacionOcupacionAbordo
E.1.0.0,1159526,PB,Z374025,H613,No Disponible,2024-08-02 20:32:02.096,2024-08-02 20:32:02.696,T,4.549686,-74.092603,2,3,False,2,EV1,,26,1,0,-23
E.1.0.0,1159514,PB,Z374025,H613,No Disponible,2024-08-02 20:30:00.396,2024-08-02 20:30:01.386,T,4.544536,-74.089533,2,3,False,2,EV1,,27,1,0,-24
E.1.0.0,1159444,PB,Z374025,H613,No Disponible,2024-08-02 20:15:48.356,2024-08-02 20:15:52.736,T,4.554442,-74.087861,2,3,False,2,EV1,,22,1,0,-25
E.1.0.0,1159388,PB,Z374025,L613,No Disponible,2024-08-02 20:04:54.096,2024-08-02 20:04:54.315,T,4.553542,-74.084836,2,3,False,2,EV1,,23,0,2,-26
E.1.0.0,1159377,PB,Z374025,L613,No Disponible,2024-08-02 20:03:05.196,2024-08-02 20:03:05.486,T,4.551825,-74.085753,2,3,False,2,EV1,,23,0,1,-24
E.1.0.0,1159358,PB,Z374025,L613,No Disponible,2024-08-02 20:00:06.486,2024-08-02 20:00:06.576,T,4.549928,-74.086653,2,3,False,2,EV1,,23,0,3,-23
E.1.0.0,1159294,PB,Z374025,L613,No Disponible,2024-08-02 19:48:22.226,2024-08-02 19:48:23.616,T,4.548883,-74.086386,2,3,False,2,EV1,,24,0,6,-20
E.1.0.0,1159282,PB,Z374025,L613,No Disponible,2024-08-02 19:46:37.686,2024-08-02 19:46:38.156,T,4.545536,-74.087542,2,3,False,2,EV1,,24,0,1,-14
E.1.0.0,1159273,PB,Z374025,L613,No Disponible,2024-08-02 19:45:07.376,2024-08-02 19:45:07.496,T,4.544403,-74.089631,2,3,False,2,EV1,,24,0,1,-13
E.1.0.0,1159258,PB,Z374025,L613,No Disponible,2024-08-02 19:42:58.406,2024-08-02 19:42:58.836,T,4.546133,-74.091667,2,3,False,2,EV1,,24,0,5,-12
E.1.0.0,1159249,PB,Z374025,L613,No Disponible,2024-08-02 19:41:36.646,2024-08-02 19:41:36.676,T,4.549256,-74.092600,2,3,False,2,EV1,,24,2,6,-7
E.1.0.0,1159225,PB,Z374025,L613,No Disponible,2024-08-02 19:36:48.846,2024-08-02 19:36:48.886,T,4.551817,-74.098217,2,3,False,2,EV1,,24,0,2,-3
E.1.0.0,1159216,PB,Z374025,L613,No Disponible,2024-08-02 19:35:33.166,2024-08-02 19:35:33.256,T,4.548725,-74.101003,2,3,False,2,EV1,,24,0,2,-1
E.1.0.0,1159209,PB,Z374025,L613,No Disponible,2024-08-02 19:34:36.756,2024-08-02 19:34:36.806,T,4.546528,-74.102872,2,3,False,2,EV1,,24,0,1,1
E.1.0.0,1159201,PB,Z374025,L613,No Disponible,2024-08-02 19:33:25.606,2024-08-02 19:33:25.766,T,4.548661,-74.105650,2,3,False,2,EV1,,24,1,3,2
E.1.0.0,1159193,PB,Z374025,L613,No Disponible,2024-08-02 19:32:39.396,2024-08-02 19:32:39.596,T,4.550264,-74.107392,2,3,False,2,EV1,,25,1,1,4
E.1.0.0,1159177,PB,Z374025,L613,No Disponible,2024-08-02 19:29:56.316,2024-08-02 19:29:56.336,T,4.553636,-74.110297,2,3,False,2,EV1,,25,0,4,4
E.1.0.0,1159166,PB,Z374025,L613,No Disponible,2024-08-02 19:28:33.296,2024-08-02 19:28:33.756,T,4.554558,-74.112789,2,3,False,2,EV1,,25,2,1,8
E.1.0.0,1159156,PB,Z374025,L613,No Disponible,2024-08-02 19:27:04.056,2024-08-02 19:27:04.526,T,4.553194,-74.115042,2,3,False,2,EV1,,25,0,1,7
E.1.0.0,1159141,PB,Z374025,L613,No Disponible,2024-08-02 19:24:28.076,2024-08-02 19:24:28.686,T,4.554983,-74.120178,2,3,False,2,EV1,,25,0,1,8
E.1.0.0,1159130,PB,Z374025,L613,No Disponible,2024-08-02 19:22:58.216,2024-08-02 19:22:59.076,T,4.556664,-74.120983,2,3,False,2,EV1,,25,5,1,9
E.1.0.0,1159086,PB,Z374025,L613,No Disponible,2024-08-02 19:14:20.366,2024-08-02 19:14:20.416,T,4.557108,-74.123644,2,3,False,2,EV1,,25,0,0,5
E.1.0.0,1159065,PB,Z374025,L613,No Disponible,2024-08-02 19:10:49.565,2024-08-02 19:10:49.755,T,4.562783,-74.127775,2,3,False,2,EV1,,25,3,2,5
E.1.0.0,1159053,PB,Z374025,L613,No Disponible,2024-08-02 19:08:50.715,2024-08-02 19:08:50.895,T,4.562122,-74.130339,2,3,False,2,EV1,,25,0,1,4
E.1.0.0,1159040,PB,Z374025,L613,No Disponible,2024-08-02 19:06:30.056,2024-08-02 19:06:30.216,T,4.558583,-74.136336,2,3,False,2,EV1,,25,1,0,5
E.1.0.0,1159029,PB,Z374025,L613,No Disponible,2024-08-02 19:04:47.596,2024-08-02 19:04:50.816,T,4.559394,-74.138894,2,3,False,2,EV1,,25,0,1,4
E.1.0.0,1159021,PB,Z374025,L613,No Disponible,2024-08-02 19:03:52.326,2024-08-02 19:03:52.936,T,4.555117,-74.137458,2,3,False,2,EV1,,25,2,1,5
E.1.0.0,1159009,PB,Z374025,L613,No Disponible,2024-08-02 19:01:59.476,2024-08-02 19:01:59.556,T,4.555600,-74.138053,2,3,False,2,EV1,,25,0,5,4
E.1.0.0,1159001,PB,Z374025,L613,No Disponible,2024-08-02 19:00:50.087,2024-08-02 19:00:50.546,T,4.558778,-74.139117,2,3,False,2,EV1,,25,0,1,9
E.1.0.0,1158991,PB,Z374025,L613,No Disponible,2024-08-02 18:59:07.256,2024-08-02 18:59:07.456,T,4.561842,-74.139819,2,3,False,2,EV1,,25,0,0,10
E.1.0.0,1158971,PB,Z374025,L613,No Disponible,2024-08-02 18:55:43.569,2024-08-02 18:55:43.749,T,4.561967,-74.140369,2,3,False,2,EV1,,25,0,5,10
E.1.0.0,1158961,PB,Z374025,L613,No Disponible,2024-08-02 18:54:07.568,2024-08-02 18:54:07.688,T,4.563469,-74.142211,2,3,False,2,EV1,,25,1,2,15
E.1.0.0,1158947,PB,Z374025,L613,No Disponible,2024-08-02 18:51:46.046,2024-08-02 18:51:46.496,T,4.566981,-74.144578,2,3,False,2,EV1,,25,2,0,16
E.1.0.0,1158925,PB,Z374025,L613,No Disponible,2024-08-02 18:47:55.966,2024-08-02 18:47:56.146,T,4.568478,-74.145950,2,3,False,2,EV1,,25,1,1,14
E.1.0.0,1158919,PB,Z374025,L613,No Disponible,2024-08-02 18:47:05.106,2024-08-02 18:47:05.316,T,4.570181,-74.148386,2,3,False,2,EV1,,25,0,0,14
E.1.0.0,1158908,PB,Z374025,L613,No Disponible,2024-08-02 18:45:25.366,2024-08-02 18:45:25.446,T,4.572581,-74.151942,2,3,False,2,EV1,,25,0,1,14
E.1.0.0,1158901,PB,Z374025,L613,No Disponible,2024-08-02 18:44:38.096,2024-08-02 18:44:38.246,T,4.573914,-74.153586,2,3,False,2,EV1,,25,0,1,15
E.1.0.0,1158889,PB,Z374025,L613,No Disponible,2024-08-02 18:42:58.216,2024-08-02 18:42:58.636,T,4.576419,-74.155358,2,3,False,2,EV1,,25,0,0,16
E.1.0.0,1158880,PB,Z374025,L613,No Disponible,2024-08-02 18:41:22.526,2024-08-02 18:41:22.656,T,4.578583,-74.156517,2,3,False,2,EV1,,25,0,2,16
E.1.0.0,1158867,PB,Z374025,L613,No Disponible,2024-08-02 18:39:25.096,2024-08-02 18:39:45.996,T,4.582594,-74.158689,2,3,True,2,EV1,,25,5,4,18
E.1.0.0,1158856,PB,Z374025,L613,No Disponible,2024-08-02 18:37:49.546,2024-08-02 18:37:49.796,T,4.584081,-74.159383,2,3,False,2,EV1,,25,0,1,17
E.1.0.0,1158846,PB,Z374025,L613,No Disponible,2024-08-02 18:36:19.456,2024-08-02 18:36:19.496,T,4.589353,-74.161731,2,3,False,2,EV1,,26,4,0,18
E.1.0.0,1158835,PB,Z374025,L613,No Disponible,2024-08-02 18:34:37.116,2024-08-02 18:34:37.186,T,4.588253,-74.163697,2,3,False,2,EV1,,26,0,0,14
E.1.0.0,1158828,PB,Z374025,L613,No Disponible,2024-08-02 18:33:47.606,2024-08-02 18:33:47.716,T,4.587422,-74.166328,2,3,False,2,EV1,,25,0,1,14
E.1.0.0,1158807,PB,Z374025,L613,No Disponible,2024-08-02 18:29:51.676,2024-08-02 18:29:52.236,T,4.593803,-74.167289,2,3,False,2,EV1,,25,1,0,15
E.1.0.0,1158799,PB,Z374025,L613,No Disponible,2024-08-02 18:28:42.356,2024-08-02 18:28:42.396,T,4.595639,-74.168300,2,3,False,2,EV1,,25,9,0,14
E.1.0.0,1158782,PB,Z374025,L613,No Disponible,2024-08-02 18:25:57.245,2024-08-02 18:25:57.475,T,4.594828,-74.171981,2,3,False,2,EV1,,25,3,0,5
E.1.0.0,1158773,PB,Z374025,L613,No Disponible,2024-08-02 18:24:29.405,2024-08-02 18:24:29.445,T,4.594475,-74.174311,2,3,False,2,EV1,,25,1,0,2
E.1.0.0,1158761,PB,Z374025,L613,No Disponible,2024-08-02 18:22:43.235,2024-08-02 18:22:43.245,T,4.594669,-74.176575,2,3,False,2,EV1,,25,1,0,1
E.1.0.0,1158755,PB,Z374025,L613,No Disponible,2024-08-02 18:22:09.435,2024-08-02 18:22:09.705,T,4.594569,-74.177086,2,3,False,2,EV1,,25,0,0,0
E.1.0.0,1158731,PB,Z374025,L613,No Disponible,2024-08-02 18:18:20.216,2024-08-02 18:18:21.146,T,4.592617,-74.180936,2,3,False,2,EV1,,25,,,
E.1.0.0,1158690,PB,Z374025,H613,No Disponible,2024-08-02 18:10:54.456,2024-08-02 18:10:54.516,T,4.592411,-74.180342,2,3,False,2,EV1,,26,0,1,-32
E.1.0.0,1158682,PB,Z374025,H613,No Disponible,2024-08-02 18:09:59.226,2024-08-02 18:09:59.586,T,4.593625,-74.178600,2,3,False,2,EV1,,26,0,1,-31
E.1.0.0,1158674,PB,Z374025,H613,No Disponible,2024-08-02 18:08:54.586,2024-08-02 18:08:54.606,T,4.594594,-74.177089,2,3,False,2,EV1,,26,0,4,-30
E.1.0.0,1158664,PB,Z374025,H613,No Disponible,2024-08-02 18:07:00.336,2024-08-02 18:07:01.606,T,4.593414,-74.172617,2,3,False,2,EV1,,27,0,5,-26
E.1.0.0,1158654,PB,Z374025,H613,No Disponible,2024-08-02 18:05:47.545,2024-08-02 18:05:47.625,T,4.591708,-74.171108,2,3,False,2,EV1,,27,0,6,-21
E.1.0.0,1158643,PB,Z374025,H613,No Disponible,2024-08-02 18:04:18.885,2024-08-02 18:04:19.375,T,4.591592,-74.168536,2,3,False,2,EV1,,27,0,1,-15
E.1.0.0,1158635,PB,Z374025,H613,No Disponible,2024-08-02 18:03:05.425,2024-08-02 18:03:05.475,T,4.589306,-74.167294,2,3,False,2,EV1,,27,0,9,-14
E.1.0.0,1158623,PB,Z374025,H613,No Disponible,2024-08-02 18:01:08.285,2024-08-02 18:01:08.795,T,4.588033,-74.166275,2,3,False,2,EV1,,27,0,1,-5
E.1.0.0,1158611,PB,Z374025,H613,No Disponible,2024-08-02 17:59:14.046,2024-08-02 17:59:14.056,T,4.589158,-74.162678,2,3,False,2,EV1,,27,0,4,-4
E.1.0.0,1158564,PB,Z374025,H613,No Disponible,2024-08-02 17:49:47.036,2024-08-02 17:50:13.186,T,4.581894,-74.158061,2,3,True,2,EV1,,27,7,1,0
E.1.0.0,1158554,PB,Z374025,H613,No Disponible,2024-08-02 17:48:04.836,2024-08-02 17:48:05.146,T,4.579303,-74.156650,2,3,False,2,EV1,,28,1,5,-6
E.1.0.0,1158537,PB,Z374025,H613,No Disponible,2024-08-02 17:45:07.306,2024-08-02 17:45:07.556,T,4.574711,-74.154042,2,3,False,2,EV1,,27,5,1,-2
E.1.0.0,1158527,PB,Z374025,H613,No Disponible,2024-08-02 17:43:53.076,2024-08-02 17:43:53.306,T,4.572122,-74.150856,2,3,False,2,EV1,,27,0,1,-6
E.1.0.0,1158522,PB,Z374025,H613,No Disponible,2024-08-02 17:43:18.216,2024-08-02 17:43:18.286,T,4.571067,-74.149344,2,3,False,2,EV1,,28,0,1,-5
E.1.0.0,1158515,PB,Z374025,H613,No Disponible,2024-08-02 17:42:35.766,2024-08-02 17:42:35.816,T,4.569308,-74.146758,2,3,False,2,EV1,,28,1,1,-4
E.1.0.0,1158504,PB,Z374025,H613,No Disponible,2024-08-02 17:40:45.566,2024-08-02 17:40:46.146,T,4.567344,-74.144883,2,3,False,2,EV1,,28,0,0,-4
E.1.0.0,1158495,PB,Z374025,H613,No Disponible,2024-08-02 17:39:35.483,2024-08-02 17:39:35.592,T,4.564192,-74.142622,2,3,False,2,EV1,,28,1,0,-4
E.1.0.0,1158477,PB,Z374025,H613,No Disponible,2024-08-02 17:36:01.973,2024-08-02 17:36:02.043,T,4.562300,-74.140850,2,3,False,2,EV1,,28,1,0,-5
E.1.0.0,1158471,PB,Z374025,H613,No Disponible,2024-08-02 17:35:34.013,2024-08-02 17:35:34.873,T,4.562078,-74.140481,2,3,False,2,EV1,,28,0,1,-6
E.1.0.0,1158420,PB,Z374025,H613,No Disponible,2024-08-02 17:25:27.106,2024-08-02 17:25:27.196,T,4.562803,-74.138600,2,3,False,2,EV1,,28,0,1,-5
E.1.0.0,1158402,PB,Z374025,H613,No Disponible,2024-08-02 17:22:05.596,2024-08-02 17:22:05.776,T,4.559672,-74.138003,2,3,False,2,EV1,,28,0,1,-4
E.1.0.0,1158394,PB,Z374025,H613,No Disponible,2024-08-02 17:21:10.769,2024-08-02 17:21:10.916,T,4.558628,-74.136314,2,3,False,2,EV1,,29,0,3,-3
E.1.0.0,1158379,PB,Z374025,H613,No Disponible,2024-08-02 17:18:29.196,2024-08-02 17:18:29.706,T,4.562258,-74.130339,2,3,False,2,EV1,,29,4,1,0
E.1.0.0,1158370,PB,Z374025,H613,No Disponible,2024-08-02 17:17:03.156,2024-08-02 17:17:03.186,T,4.564075,-74.128853,2,3,False,2,EV1,,29,0,0,-3
E.1.0.0,1158351,PB,Z374025,H613,No Disponible,2024-08-02 17:13:56.336,2024-08-02 17:13:56.536,T,4.562478,-74.125733,2,3,False,2,EV1,,29,1,1,-3
E.1.0.0,1158330,PB,Z374025,H613,No Disponible,2024-08-02 17:09:37.026,2024-08-02 17:09:37.066,T,4.558069,-74.123311,2,3,False,2,EV1,,29,1,0,-3
E.1.0.0,1158313,PB,Z374025,H613,No Disponible,2024-08-02 17:06:22.796,2024-08-02 17:06:23.056,T,4.558800,-74.121811,2,3,False,2,EV1,,29,2,0,-4
E.1.0.0,1158306,PB,Z374025,H613,No Disponible,2024-08-02 17:05:52.276,2024-08-02 17:05:52.646,T,4.558908,-74.121533,2,3,False,2,EV1,,29,4,0,-6
E.1.0.0,1158266,PB,Z374025,H613,No Disponible,2024-08-02 16:58:34.676,2024-08-02 16:58:35.026,T,4.555158,-74.116978,2,3,False,2,EV1,,29,0,0,-10
E.1.0.0,1158192,PB,Z374025,RET,No Disponible,2024-08-02 16:43:51.556,2024-08-02 16:43:51.676,T,4.549336,-74.092575,2,3,False,2,EV1,,28,0,1,-10
E.1.0.0,1158179,PB,Z374025,RET,No Disponible,2024-08-02 16:41:36.216,2024-08-02 16:41:36.536,T,4.544922,-74.089386,2,3,False,2,EV1,,28,0,1,-9
E.1.0.0,1158164,PB,Z374025,H613,No Disponible,2024-08-02 16:39:19.306,2024-08-02 16:39:19.916,T,4.547794,-74.086478,2,3,False,2,EV1,,28,0,0,-8
E.1.0.0,1158158,PB,Z374025,H613,No Disponible,2024-08-02 16:38:42.656,2024-08-02 16:38:42.896,T,4.549417,-74.086708,2,3,False,2,EV1,,28,1,0,-8
E.1.0.0,1158106,PB,Z374025,L613,No Disponible,2024-08-02 16:28:11.336,2024-08-02 16:28:12.236,T,4.556783,-74.085817,2,3,False,2,EV1,,29,0,1,-9
E.1.0.0,1158071,PB,Z374025,L613,No Disponible,2024-08-02 16:21:40.376,2024-08-02 16:21:40.466,T,4.550972,-74.086364,2,3,False,2,EV1,,29,0,2,-8
E.1.0.0,1158045,PB,Z374025,L613,No Disponible,2024-08-02 16:16:50.686,2024-08-02 16:16:50.936,T,4.548758,-74.086242,2,3,False,2,EV1,,29,0,3,-6
E.1.0.0,1158028,PB,Z374025,L613,No Disponible,2024-08-02 16:13:49.176,2024-08-02 16:13:49.656,T,4.544447,-74.089606,2,3,False,2,EV1,,29,0,3,-3
E.1.0.0,1158012,PB,Z374025,L613,No Disponible,2024-08-02 16:11:02.376,2024-08-02 16:11:02.986,T,4.549650,-74.092603,2,3,False,2,EV1,,29,1,2,0
E.1.0.0,1157971,PB,Z374025,L613,No Disponible,2024-08-02 16:03:36.036,2024-08-02 16:03:36.216,T,4.548817,-74.100936,2,3,False,2,EV1,,29,0,1,1
E.1.0.0,1157963,PB,Z374025,L613,No Disponible,2024-08-02 16:02:32.446,2024-08-02 16:02:32.926,T,4.546536,-74.102922,2,3,False,2,EV1,,29,0,1,2
E.1.0.0,1157955,PB,Z374025,L613,No Disponible,2024-08-02 16:01:37.896,2024-08-02 16:01:38.156,T,4.548428,-74.105350,2,3,False,2,EV1,,30,1,1,3
E.1.0.0,1157947,PB,Z374025,L613,No Disponible,2024-08-02 16:00:50.346,2024-08-02 16:00:50.546,T,4.550219,-74.107253,2,3,False,2,EV1,,30,1,0,3
E.1.0.0,1157915,PB,Z374025,L613,No Disponible,2024-08-02 15:54:49.196,2024-08-02 15:54:49.426,T,4.554406,-74.112900,2,3,False,2,EV1,,30,2,0,2
E.1.0.0,1157910,PB,Z374025,L613,No Disponible,2024-08-02 15:54:01.046,2024-08-02 15:54:01.316,T,4.553503,-74.114492,2,3,False,2,EV1,,30,0,1,0
E.1.0.0,1157890,PB,Z374025,L613,No Disponible,2024-08-02 15:50:20.516,2024-08-02 15:50:20.626,T,4.556553,-74.120900,2,3,False,2,EV1,,30,2,1,1
E.1.0.0,1157848,PB,Z374025,L613,No Disponible,2024-08-02 15:42:27.386,2024-08-02 15:42:27.496,T,4.562556,-74.127719,2,3,False,2,EV1,,30,1,0,0
E.1.0.0,1157839,PB,Z374025,L613,No Disponible,2024-08-02 15:41:09.796,2024-08-02 15:41:10.306,T,4.562303,-74.129336,2,3,False,2,EV1,,30,0,0,-1
E.1.0.0,1157805,PB,Z374025,L613,No Disponible,2024-08-02 15:34:51.079,2024-08-02 15:34:51.576,T,4.558636,-74.136533,2,3,False,2,EV1,,32,1,0,-1
E.1.0.0,1157791,PB,Z374025,L613,No Disponible,2024-08-02 15:32:31.556,2024-08-02 15:32:31.606,T,4.560417,-74.138644,2,3,False,2,EV1,,32,1,0,-2
E.1.0.0,1157774,PB,Z374025,L613,No Disponible,2024-08-02 15:29:38.796,2024-08-02 15:29:38.986,T,4.554664,-74.137286,2,3,False,2,EV1,,32,1,0,-3
E.1.0.0,1157770,PB,Z374025,L613,No Disponible,2024-08-02 15:29:16.556,2024-08-02 15:29:16.746,T,4.554664,-74.137286,2,3,False,2,EV1,,32,2,0,-4
E.1.0.0,1157747,PB,Z374025,L613,No Disponible,2024-08-02 15:25:13.256,2024-08-02 15:25:13.506,T,4.555639,-74.138036,2,3,False,2,EV1,,32,0,2,-6
E.1.0.0,1157652,PB,Z374025,L613,No Disponible,2024-08-02 15:05:59.146,2024-08-02 15:05:59.396,T,4.570183,-74.148383,2,3,False,2,EV1,,32,0,1,-4
E.1.0.0,1157640,PB,Z374025,L613,No Disponible,2024-08-02 15:03:45.536,2024-08-02 15:03:45.806,T,4.573775,-74.153400,2,3,False,2,EV1,,33,0,0,-3
E.1.0.0,1157621,PB,Z374025,L613,No Disponible,2024-08-02 15:00:02.526,2024-08-02 15:00:30.326,T,4.582592,-74.158697,2,3,True,2,EV1,,33,0,2,-3
E.1.0.0,1157607,PB,Z374025,L613,No Disponible,2024-08-02 14:57:57.333,2024-08-02 14:57:57.384,T,4.589331,-74.161794,2,3,False,2,EV1,,33,0,1,-1
E.1.0.0,1157593,PB,Z374025,L613,No Disponible,2024-08-02 14:55:28.743,2024-08-02 14:55:28.853,T,4.587644,-74.165628,2,3,False,2,EV1,,33,0,0,0
E.1.0.0,1157582,PB,Z374025,L613,No Disponible,2024-08-02 14:53:53.003,2024-08-02 14:53:53.233,T,4.589150,-74.167381,2,3,False,2,EV1,,33,0,0,0
E.1.0.0,1157566,PB,Z374025,L613,No Disponible,2024-08-02 14:51:01.582,2024-08-02 14:51:01.856,T,4.595636,-74.167406,2,3,False,2,EV1,,32,0,0,0
E.1.0.0,1157536,PB,Z374025,L613,No Disponible,2024-08-02 14:45:35.308,2024-08-02 14:45:35.658,T,4.592589,-74.179858,2,3,False,2,EV1,,32,,,
E.1.0.0,1157521,PB,Z374025,L613,No Disponible,2024-08-02 14:43:09.378,2024-08-02 14:43:09.428,T,4.592600,-74.180992,2,3,False,2,EV1,,31,,,
E.1.0.0,1157482,PB,Z374025,EM,No Disponible,2024-08-02 14:35:07.401,2024-08-02 14:35:07.494,T,4.592614,-74.182261,2,3,False,2,EV1,,34,,,
E.1.0.0,1157388,PB,Z374025,A601,No Disponible,2024-08-02 14:14:41.615,2024-08-02 14:14:41.778,T,4.592658,-74.181067,2,3,False,2,EV1,,34,,,
E.1.0.0,1157358,PB,Z374025,A601,No Disponible,2024-08-02 14:08:27.307,2024-08-02 14:08:27.917,T,4.592658,-74.181067,2,3,False,2,EV1,,35,,,
E.1.0.0,1157222,PB,Z374025,H613,No Disponible,2024-08-02 13:37:06.566,2024-08-02 13:37:07.006,T,4.592492,-74.180119,2,3,False,2,EV1,,34,0,3,-32
E.1.0.0,1157214,PB,Z374025,H613,No Disponible,2024-08-02 13:36:00.756,2024-08-02 13:36:01.398,T,4.593731,-74.178583,2,3,False,2,EV1,,34,1,0,-29
E.1.0.0,1157198,PB,Z374025,H613,No Disponible,2024-08-02 13:33:13.256,2024-08-02 13:33:13.746,T,4.594556,-74.174633,2,3,False,2,EV1,,34,0,2,-30
E.1.0.0,1157188,PB,Z374025,H613,No Disponible,2024-08-02 13:31:56.216,2024-08-02 13:31:56.516,T,4.592906,-74.172586,2,3,False,2,EV1,,34,0,2,-28
E.1.0.0,1157175,PB,Z374025,H613,No Disponible,2024-08-02 13:29:39.266,2024-08-02 13:29:39.436,T,4.591550,-74.168386,2,3,False,2,EV1,,33,0,1,-26
E.1.0.0,1157163,PB,Z374025,H613,No Disponible,2024-08-02 13:27:39.396,2024-08-02 13:27:39.526,T,4.589297,-74.167308,2,3,False,2,EV1,,34,0,6,-25
E.1.0.0,1157146,PB,Z374025,H613,No Disponible,2024-08-02 13:24:26.136,2024-08-02 13:24:26.526,T,4.588175,-74.165792,2,3,False,2,EV1,,34,1,2,-19
E.1.0.0,1157128,PB,Z374025,H613,No Disponible,2024-08-02 13:21:09.256,2024-08-02 13:21:09.436,T,4.589111,-74.162692,2,3,False,2,EV1,,33,0,3,-18
E.1.0.0,1157099,PB,Z374025,H613,No Disponible,2024-08-02 13:15:31.126,2024-08-02 13:15:31.136,T,4.581333,-74.157703,2,3,False,2,EV1,,33,0,4,-15
E.1.0.0,1157086,PB,Z374025,H613,No Disponible,2024-08-02 13:13:29.946,2024-08-02 13:13:30.216,T,4.579503,-74.156753,2,3,False,2,EV1,,32,2,0,-11
E.1.0.0,1157077,PB,Z374025,H613,No Disponible,2024-08-02 13:12:01.246,2024-08-02 13:12:01.946,T,4.577033,-74.155450,2,3,False,2,EV1,,32,0,0,-13
E.1.0.0,1157066,PB,Z374025,H613,No Disponible,2024-08-02 13:10:27.732,2024-08-02 13:10:27.882,T,4.574739,-74.154050,2,3,False,2,EV1,,32,2,0,-13
E.1.0.0,1157055,PB,Z374025,H613,No Disponible,2024-08-02 13:08:55.432,2024-08-02 13:08:56.302,T,4.572067,-74.150767,2,3,False,2,EV1,,32,1,0,-15
E.1.0.0,1157049,PB,Z374025,H613,No Disponible,2024-08-02 13:08:05.292,2024-08-02 13:08:05.352,T,4.570900,-74.149050,2,3,False,2,EV1,,32,0,1,-16
E.1.0.0,1157042,PB,Z374025,H613,No Disponible,2024-08-02 13:07:14.302,2024-08-02 13:07:14.472,T,4.569253,-74.146672,2,3,False,2,EV1,,32,3,1,-15
E.1.0.0,1157027,PB,Z374025,H613,No Disponible,2024-08-02 13:04:53.657,2024-08-02 13:04:53.886,T,4.567325,-74.144858,2,3,False,2,EV1,,32,0,2,-17
E.1.0.0,1157014,PB,Z374025,H613,No Disponible,2024-08-02 13:02:24.496,2024-08-02 13:02:24.726,T,4.562183,-74.140633,2,3,False,2,EV1,,32,1,7,-15
E.1.0.0,1157002,PB,Z374025,H613,No Disponible,2024-08-02 13:00:27.571,2024-08-02 13:00:27.942,T,4.562050,-74.139125,2,3,False,2,EV1,,32,1,0,-9
