versionTrama,idRegistro,idOperador,idVehiculo,idRuta,idConductor,fechaHoraLecturaDato,fechaHoraEnvioDato,tipoBus,latitud,longitud,tipoTrama,tecnologiaMotor,tramaRetransmitida,tipoFreno,codigoEvento,peso,temperaturaCabina,estimacionOcupacionSuben,estimacionOcupacionBajan,estimacionOcupacionAbordo
E.1.0.0,590810,PB,Z374012,No Disponible,No Disponible,2024-07-26 03:11:26.951,2024-07-26 03:11:27.110,T,4.592844,-74.182100,2,3,False,2,EV1,,17.0,,,
E.1.0.0,592231,PB,Z374012,A617,No Disponible,2024-07-26 07:33:51.406,2024-07-26 07:33:51.665,T,4.584442,-74.088053,2,3,False,2,EV1,,22.0,1,0,-3
E.1.0.0,594408,PB,Z374012,H617,No Disponible,2024-07-26 13:55:14.266,2024-07-26 13:55:14.406,T,4.594006,-74.178567,2,3,False,2,EV1,,26.0,0,1,-14
E.1.0.0,595483,PB,Z374012,H617,No Disponible,2024-07-26 17:05:35.366,2024-07-26 17:05:35.676,T,4.583733,-74.103628,2,3,False,2,EV1,,25.0,0,3,-5
E.1.0.0,591092,PB,Z374012,A617,No Disponible,2024-07-26 04:10:37.161,2024-07-26 04:10:37.401,T,4.591044,-74.138450,2,3,False,2,EV1,,18.0,0,1,1
E.1.0.0,592885,PB,Z374012,H617,No Disponible,2024-07-26 09:31:06.386,2024-07-26 09:31:06.446,T,4.589197,-74.147011,2,3,False,2,EV1,,26.0,0,0,-18
E.1.0.0,593582,PB,Z374012,A617,No Disponible,2024-07-26 11:35:48.176,2024-07-26 11:35:48.716,T,4.584319,-74.088164,2,3,False,2,EV1,,27.0,0,1,6
E.1.0.0,591533,PB,Z374012,H617,No Disponible,2024-07-26 05:31:10.476,2024-07-26 05:31:10.586,T,4.594525,-74.134742,2,3,False,2,EV1,,18.0,0,3,0
E.1.0.0,591581,PB,Z374012,H617,No Disponible,2024-07-26 05:39:38.526,2024-07-26 05:39:38.596,T,4.590603,-74.143458,2,3,False,2,EV1,,18.0,0,1,-2
E.1.0.0,595372,PB,Z374012,H617,No Disponible,2024-07-26 16:46:43.086,2024-07-26 16:46:43.426,T,4.585828,-74.087358,2,3,False,2,EV1,,25.0,0,5,-7
E.1.0.0,592779,PB,Z374012,H617,No Disponible,2024-07-26 09:13:04.296,2024-07-26 09:13:04.808,T,4.588678,-74.114081,2,3,False,2,EV1,,25.0,1,1,-13
E.1.0.0,595897,PB,Z374012,H617,No Disponible,2024-07-26 18:15:03.792,2024-07-26 18:15:04.122,T,4.590558,-74.172803,2,3,False,2,EV1,,23.0,0,3,-31
E.1.0.0,594518,PB,Z374012,A617,No Disponible,2024-07-26 14:15:35.325,2024-07-26 14:15:35.756,T,4.592467,-74.180117,2,3,False,2,EV1,,27.0,0,0,0
E.1.0.0,593293,PB,Z374012,A617,No Disponible,2024-07-26 10:42:12.566,2024-07-26 10:42:12.746,T,4.589683,-74.145844,2,3,False,2,EV1,,27.0,6,0,18
E.1.0.0,592595,PB,Z374012,H617,No Disponible,2024-07-26 08:40:59.696,2024-07-26 08:40:59.716,T,4.590333,-74.078269,2,3,False,2,EV1,,23.0,0,0,-25
E.1.0.0,594993,PB,Z374012,A617,No Disponible,2024-07-26 15:38:16.046,2024-07-26 15:38:16.306,T,4.584397,-74.088100,2,3,False,2,EV1,,26.0,1,1,-6
E.1.0.0,591832,PB,Z374012,A617,No Disponible,2024-07-26 06:26:59.856,2024-07-26 06:26:59.906,T,4.592433,-74.180114,2,3,False,2,EV1,,18.0,1,0,1
E.1.0.0,592210,PB,Z374012,A617,No Disponible,2024-07-26 07:30:39.506,2024-07-26 07:30:39.656,T,4.583158,-74.091889,2,3,False,2,EV1,,22.0,1,0,-2
E.1.0.0,595872,PB,Z374012,H617,No Disponible,2024-07-26 18:11:13.206,2024-07-26 18:11:13.336,T,4.589311,-74.167269,2,3,False,2,EV1,,24.0,0,2,-26
E.1.0.0,595677,PB,Z374012,H617,No Disponible,2024-07-26 17:39:29.206,2024-07-26 17:39:29.246,T,4.593183,-74.137039,2,3,False,2,EV1,,24.0,1,0,-12
E.1.0.0,592078,PB,Z374012,A617,No Disponible,2024-07-26 07:08:59.316,2024-07-26 07:08:59.326,T,4.589839,-74.124542,2,3,False,2,EV1,,21.0,0,2,3
E.1.0.0,591938,PB,Z374012,A617,No Disponible,2024-07-26 06:45:32.636,2024-07-26 06:45:32.826,T,4.587919,-74.157103,2,3,False,2,EV1,,19.0,2,0,5
E.1.0.0,594279,PB,Z374012,H617,No Disponible,2024-07-26 13:34:10.375,2024-07-26 13:34:10.985,T,4.587639,-74.155950,2,3,False,2,EV1,,27.0,0,1,2
E.1.0.0,596540,PB,Z374012,A617,No Disponible,2024-07-26 20:23:00.716,2024-07-26 20:23:01.576,T,4.593294,-74.069633,2,3,False,2,EV1,,21.0,0,2,-3
E.1.0.0,592913,PB,Z374012,H617,No Disponible,2024-07-26 09:36:03.262,2024-07-26 09:36:03.442,T,4.587636,-74.155894,2,3,False,2,EV1,,27.0,1,2,-23
E.1.0.0,594149,PB,Z374012,H617,No Disponible,2024-07-26 13:14:38.145,2024-07-26 13:14:38.305,T,4.593097,-74.126650,2,3,False,2,EV1,,27.0,1,0,7
E.1.0.0,597541,PB,Z374012,No Disponible,No Disponible,2024-07-26 23:52:57.085,2024-07-26 23:52:57.135,T,4.592922,-74.181689,2,3,False,2,EV1,,18.0,,,
E.1.0.0,592831,PB,Z374012,H617,No Disponible,2024-07-26 09:22:09.446,2024-07-26 09:22:09.786,T,4.594125,-74.134375,2,3,False,2,EV1,,26.0,1,0,-15
E.1.0.0,592363,PB,Z374012,A617,No Disponible,2024-07-26 07:57:36.766,2024-07-26 07:57:37.606,T,4.591864,-74.071467,2,3,False,2,EV1,,22.0,0,0,-12
E.1.0.0,592698,PB,Z374012,H617,No Disponible,2024-07-26 09:00:28.186,2024-07-26 09:00:28.566,T,4.586636,-74.099392,2,3,False,2,EV1,,24.0,1,2,-21
E.1.0.0,593632,PB,Z374012,A617,No Disponible,2024-07-26 11:45:02.215,2024-07-26 11:45:02.245,T,4.592664,-74.076089,2,3,False,2,EV1,,27.0,0,1,4
E.1.0.0,596301,PB,Z374012,A617,No Disponible,2024-07-26 19:37:14.215,2024-07-26 19:37:14.535,T,4.589550,-74.146131,2,3,False,2,EV1,,21.0,1,1,5
E.1.0.0,596476,PB,Z374012,A617,No Disponible,2024-07-26 20:10:17.704,2024-07-26 20:10:18.054,T,4.584522,-74.087981,2,3,False,2,EV1,,21.0,0,1,-1
E.1.0.0,593699,PB,Z374012,A617,No Disponible,2024-07-26 11:55:48.010,2024-07-26 11:55:48.230,T,4.604733,-74.067353,2,3,False,2,EV1,,26.0,0,1,-6
E.1.0.0,593413,PB,Z374012,A617,No Disponible,2024-07-26 11:03:58.512,2024-07-26 11:03:58.632,T,4.588397,-74.108381,2,3,False,2,EV1,,27.0,0,1,9
E.1.0.0,593261,PB,Z374012,A617,No Disponible,2024-07-26 10:37:45.776,2024-07-26 10:40:08.484,T,4.589658,-74.152286,2,3,True,2,EV1,,27.0,2,0,12
E.1.0.0,592171,PB,Z374012,A617,No Disponible,2024-07-26 07:23:53.686,2024-07-26 07:23:54.846,T,4.586619,-74.098778,2,3,False,2,EV1,,21.0,0,1,-2
E.1.0.0,596885,PB,Z374012,H617,No Disponible,2024-07-26 21:28:48.054,2024-07-26 21:28:48.124,T,4.590144,-74.145539,2,3,False,2,EV1,,21.0,1,0,-2
E.1.0.0,594140,PB,Z374012,H617,No Disponible,2024-07-26 13:13:10.435,2024-07-26 13:13:11.305,T,4.590061,-74.124200,2,3,False,2,EV1,,27.0,4,4,6
E.1.0.0,592088,PB,Z374012,A617,No Disponible,2024-07-26 07:10:10.666,2024-07-26 07:10:11.192,T,4.589078,-74.119547,2,3,False,2,EV1,,21.0,0,1,2
E.1.0.0,596919,PB,Z374012,H617,No Disponible,2024-07-26 21:34:49.376,2024-07-26 21:34:49.646,T,4.587575,-74.156097,2,3,False,2,EV1,,21.0,0,1,-4
E.1.0.0,592980,PB,Z374012,H617,No Disponible,2024-07-26 09:47:10.026,2024-07-26 09:47:10.296,T,4.589650,-74.167358,2,3,False,2,EV1,,27.0,0,1,-29
E.1.0.0,591958,PB,Z374012,A617,No Disponible,2024-07-26 06:48:26.205,2024-07-26 06:48:26.226,T,4.588656,-74.153642,2,3,False,2,EV1,,19.0,1,0,4
E.1.0.0,593652,PB,Z374012,A617,No Disponible,2024-07-26 11:48:03.406,2024-07-26 11:48:03.486,T,4.591897,-74.071517,2,3,False,2,EV1,,27.0,1,0,-1
E.1.0.0,596114,PB,Z374012,A617,No Disponible,2024-07-26 19:02:44.069,2024-07-26 19:02:44.679,T,4.592731,-74.181203,2,3,False,2,EV1,,22.0,,,
E.1.0.0,592147,PB,Z374012,A617,No Disponible,2024-07-26 07:20:38.416,2024-07-26 07:20:38.726,T,4.584550,-74.103344,2,3,False,2,EV1,,21.0,1,0,-1
E.1.0.0,595193,PB,Z374012,H617,No Disponible,2024-07-26 16:16:13.586,2024-07-26 16:16:14.006,T,4.605822,-74.072539,2,3,False,2,EV1,,26.0,1,0,-13
E.1.0.0,593403,PB,Z374012,A617,No Disponible,2024-07-26 11:02:08.512,2024-07-26 11:02:08.682,T,4.588628,-74.112342,2,3,False,2,EV1,,26.0,0,0,10
E.1.0.0,591440,PB,Z374012,H617,No Disponible,2024-07-26 05:15:58.212,2024-07-26 05:15:59.122,T,4.587108,-74.096808,2,3,False,2,EV1,,18.0,0,0,7
E.1.0.0,592955,PB,Z374012,H617,No Disponible,2024-07-26 09:43:18.346,2024-07-26 09:43:18.386,T,4.589169,-74.162608,2,3,False,2,EV1,,27.0,0,1,-25
E.1.0.0,593883,PB,Z374012,H617,No Disponible,2024-07-26 12:30:46.296,2024-07-26 12:30:46.536,T,4.592372,-74.075069,2,3,False,2,EV1,,26.0,2,2,-8
E.1.0.0,596276,PB,Z374012,A617,No Disponible,2024-07-26 19:33:12.365,2024-07-26 19:33:12.956,T,4.588672,-74.153600,2,3,False,2,EV1,,21.0,0,1,4
E.1.0.0,593236,PB,Z374012,A617,No Disponible,2024-07-26 10:33:53.056,2024-07-26 10:33:53.156,T,4.587925,-74.157075,2,3,False,2,EV1,,28.0,3,0,8
E.1.0.0,593556,PB,Z374012,A617,No Disponible,2024-07-26 11:31:36.236,2024-07-26 11:31:36.436,T,4.584422,-74.093278,2,3,False,2,EV1,,27.0,0,0,8
E.1.0.0,595529,PB,Z374012,H617,No Disponible,2024-07-26 17:12:21.142,2024-07-26 17:12:21.162,T,4.587283,-74.107267,2,3,False,2,EV1,,25.0,2,0,-4
E.1.0.0,594368,PB,Z374012,H617,No Disponible,2024-07-26 13:47:51.626,2024-07-26 13:47:51.686,T,4.589700,-74.171578,2,3,False,2,EV1,,27.0,0,2,-10
E.1.0.0,592816,PB,Z374012,H617,No Disponible,2024-07-26 09:19:56.826,2024-07-26 09:19:56.876,T,4.594525,-74.134647,2,3,False,2,EV1,,25.0,0,3,-16
E.1.0.0,596626,PB,Z374012,H617,No Disponible,2024-07-26 20:40:39.336,2024-07-26 20:40:39.566,T,4.604253,-74.070061,2,3,False,2,EV1,,21.0,3,0,2
E.1.0.0,594581,PB,Z374012,A617,No Disponible,2024-07-26 14:26:54.736,2024-07-26 14:26:54.816,T,4.589128,-74.167358,2,3,False,2,EV1,,26.0,2,0,-1
E.1.0.0,596865,PB,Z374012,H617,No Disponible,2024-07-26 21:25:46.574,2024-07-26 21:25:46.664,T,4.590989,-74.138603,2,3,False,2,EV1,,21.0,0,0,-3
E.1.0.0,596768,PB,Z374012,H617,No Disponible,2024-07-26 21:06:35.524,2024-07-26 21:06:35.774,T,4.586661,-74.099386,2,3,False,2,EV1,,21.0,1,0,-4
E.1.0.0,592633,PB,Z374012,H617,No Disponible,2024-07-26 08:48:38.725,2024-07-26 08:48:38.975,T,4.588647,-74.085453,2,3,False,2,EV1,,23.0,3,0,-22
E.1.0.0,596961,PB,Z374012,H617,No Disponible,2024-07-26 21:42:15.806,2024-07-26 21:42:16.446,T,4.587975,-74.166450,2,3,False,2,EV1,,21.0,0,3,-6
E.1.0.0,592853,PB,Z374012,H617,No Disponible,2024-07-26 09:25:56.136,2024-07-26 09:25:57.376,T,4.591861,-74.138433,2,3,False,2,EV1,,26.0,3,0,-16
E.1.0.0,595562,PB,Z374012,H617,No Disponible,2024-07-26 17:18:57.488,2024-07-26 17:18:58.008,T,4.588653,-74.114325,2,3,False,2,EV1,,25.0,1,0,-3
E.1.0.0,591049,PB,Z374012,A617,No Disponible,2024-07-26 04:02:55.305,2024-07-26 04:02:55.325,T,4.587650,-74.155419,2,3,False,2,EV1,,18.0,1,0,1
E.1.0.0,592371,PB,Z374012,A617,No Disponible,2024-07-26 07:58:36.656,2024-07-26 07:58:36.736,T,4.593178,-74.069675,2,3,False,2,EV1,,22.0,0,2,-14
E.1.0.0,591354,PB,Z374012,H617,No Disponible,2024-07-26 05:01:52.016,2024-07-26 05:01:52.066,T,4.591900,-74.071111,2,3,False,2,EV1,,17.0,2,0,3
E.1.0.0,592249,PB,Z374012,A617,No Disponible,2024-07-26 07:36:14.046,2024-07-26 07:36:14.355,T,4.589092,-74.084917,2,3,False,2,EV1,,22.0,0,3,-8
E.1.0.0,595762,PB,Z374012,H617,No Disponible,2024-07-26 17:52:50.625,2024-07-26 17:52:50.666,T,4.588392,-74.148936,2,3,False,2,EV1,,24.0,0,4,-16
E.1.0.0,594576,PB,Z374012,A617,No Disponible,2024-07-26 14:26:07.716,2024-07-26 14:26:07.966,T,4.589658,-74.167650,2,3,False,2,EV1,,26.0,0,1,-3
E.1.0.0,594070,PB,Z374012,H617,No Disponible,2024-07-26 13:02:41.666,2024-07-26 13:02:41.806,T,4.584094,-74.104742,2,3,False,2,EV1,,27.0,8,0,6
E.1.0.0,594893,PB,Z374012,A617,No Disponible,2024-07-26 15:20:41.262,2024-07-26 15:20:41.422,T,4.584511,-74.103928,2,3,False,2,EV1,,26.0,0,4,-6
E.1.0.0,596755,PB,Z374012,H617,No Disponible,2024-07-26 21:04:24.584,2024-07-26 21:04:25.934,T,4.586967,-74.096436,2,3,False,2,EV1,,21.0,0,2,-5
E.1.0.0,594698,PB,Z374012,A617,No Disponible,2024-07-26 14:46:35.632,2024-07-26 14:46:45.528,T,4.589344,-74.152678,2,3,True,2,EV1,,27.0,1,0,13
E.1.0.0,594786,PB,Z374012,A617,No Disponible,2024-07-26 15:02:00.546,2024-07-26 15:02:01.296,T,4.593542,-74.135578,2,3,False,2,EV1,,27.0,0,2,3
E.1.0.0,594712,PB,Z374012,A617,No Disponible,2024-07-26 14:49:03.436,2024-07-26 14:49:09.166,T,4.588542,-74.148639,2,3,True,2,EV1,,27.0,1,2,12
E.1.0.0,597391,PB,Z374012,No Disponible,No Disponible,2024-07-26 23:19:40.456,2024-07-26 23:19:40.546,T,4.592922,-74.181689,2,3,False,2,EV1,,20.0,,,
E.1.0.0,595739,PB,Z374012,H617,No Disponible,2024-07-26 17:49:01.296,2024-07-26 17:49:01.715,T,4.590400,-74.145500,2,3,False,2,EV1,,24.0,1,0,-11
E.1.0.0,595513,PB,Z374012,H617,No Disponible,2024-07-26 17:10:23.212,2024-07-26 17:10:23.483,T,4.585297,-74.105683,2,3,False,2,EV1,,25.0,0,1,-7
E.1.0.0,594721,PB,Z374012,A617,No Disponible,2024-07-26 14:50:30.816,2024-07-26 14:50:31.046,T,4.589753,-74.145753,2,3,False,2,EV1,,27.0,1,2,11
E.1.0.0,594225,PB,Z374012,H617,No Disponible,2024-07-26 13:26:13.246,2024-07-26 13:26:13.366,T,4.590619,-74.143464,2,3,False,2,EV1,,27.0,0,0,3
E.1.0.0,595589,PB,Z374012,H617,No Disponible,2024-07-26 17:23:29.406,2024-07-26 17:23:29.976,T,4.590042,-74.124133,2,3,False,2,EV1,,25.0,0,5,-12
E.1.0.0,594528,PB,Z374012,A617,No Disponible,2024-07-26 14:17:20.010,2024-07-26 14:17:20.506,T,4.594283,-74.178508,2,3,False,2,EV1,,27.0,1,3,-2
E.1.0.0,594116,PB,Z374012,H617,No Disponible,2024-07-26 13:09:47.756,2024-07-26 13:09:47.916,T,4.588656,-74.117058,2,3,False,2,EV1,,27.0,1,0,5
E.1.0.0,594052,PB,Z374012,H617,No Disponible,2024-07-26 13:00:15.346,2024-07-26 13:00:15.476,T,4.583733,-74.103628,2,3,False,2,EV1,,27.0,1,0,-2
E.1.0.0,594269,PB,Z374012,H617,No Disponible,2024-07-26 13:32:43.505,2024-07-26 13:32:43.636,T,4.589186,-74.152986,2,3,False,2,EV1,,27.0,1,5,3
E.1.0.0,591208,PB,Z374012,A617,No Disponible,2024-07-26 04:33:44.146,2024-07-26 04:33:44.406,T,4.592581,-74.076161,2,3,False,2,EV1,,18.0,0,0,1
E.1.0.0,595625,PB,Z374012,H617,No Disponible,2024-07-26 17:29:35.081,2024-07-26 17:29:35.291,T,4.594517,-74.134492,2,3,False,2,EV1,,25.0,1,1,-12
E.1.0.0,595752,PB,Z374012,H617,No Disponible,2024-07-26 17:51:04.505,2024-07-26 17:51:10.836,T,4.589108,-74.147169,2,3,True,2,EV1,,24.0,1,2,-12
E.1.0.0,592965,PB,Z374012,H617,No Disponible,2024-07-26 09:44:42.386,2024-07-26 09:44:42.456,T,4.588275,-74.165394,2,3,False,2,EV1,,27.0,0,3,-28
E.1.0.0,594917,PB,Z374012,A617,No Disponible,2024-07-26 15:25:01.099,2024-07-26 15:25:01.109,T,4.586600,-74.099467,2,3,False,2,EV1,,26.0,1,0,-5
E.1.0.0,596608,PB,Z374012,H617,No Disponible,2024-07-26 20:37:11.096,2024-07-26 20:37:11.546,T,4.605869,-74.072581,2,3,False,2,EV1,,21.0,2,0,-1
E.1.0.0,591769,PB,Z374012,A617,No Disponible,2024-07-26 06:15:13.311,2024-07-26 06:15:14.844,T,4.592647,-74.181056,2,3,False,2,EV1,,18.0,,,
E.1.0.0,593385,PB,Z374012,A617,No Disponible,2024-07-26 10:58:53.496,2024-07-26 10:58:54.006,T,4.589867,-74.124533,2,3,False,2,EV1,,27.0,1,3,10
E.1.0.0,593660,PB,Z374012,A617,No Disponible,2024-07-26 11:49:06.976,2024-07-26 11:49:52.256,T,4.593267,-74.069611,2,3,True,2,EV1,,27.0,0,1,-2
E.1.0.0,595689,PB,Z374012,H617,No Disponible,2024-07-26 17:41:14.196,2024-07-26 17:41:14.446,T,4.592175,-74.138369,2,3,False,2,EV1,,24.0,0,2,-14
E.1.0.0,593172,PB,Z374012,A617,No Disponible,2024-07-26 10:23:39.496,2024-07-26 10:23:39.746,T,4.587417,-74.166347,2,3,False,2,EV1,,28.0,0,3,0
E.1.0.0,593128,PB,Z374012,A617,No Disponible,2024-07-26 10:15:18.596,2024-07-26 10:15:19.056,T,4.594747,-74.176367,2,3,False,2,EV1,,29.0,0,0,0
E.1.0.0,594104,PB,Z374012,H617,No Disponible,2024-07-26 13:07:56.276,2024-07-26 13:07:56.416,T,4.588869,-74.111472,2,3,False,2,EV1,,27.0,1,0,4
E.1.0.0,594180,PB,Z374012,H617,No Disponible,2024-07-26 13:19:15.466,2024-07-26 13:19:15.856,T,4.594228,-74.134953,2,3,False,2,EV1,,27.0,0,0,3
E.1.0.0,594359,PB,Z374012,H617,No Disponible,2024-07-26 13:46:21.526,2024-07-26 13:46:21.536,T,4.589275,-74.167267,2,3,False,2,EV1,,27.0,0,0,-8
E.1.0.0,596672,PB,Z374012,H617,No Disponible,2024-07-26 20:49:18.466,2024-07-26 20:51:40.447,T,4.592386,-74.070189,2,3,True,2,EV1,,21.0,0,3,4
E.1.0.0,591250,PB,Z374012,A617,No Disponible,2024-07-26 04:41:27.356,2024-07-26 04:41:27.846,T,4.604858,-74.065892,2,3,False,2,EV1,,18.0,0,2,-1
E.1.0.0,595303,PB,Z374012,H617,No Disponible,2024-07-26 16:34:27.686,2024-07-26 16:34:28.156,T,4.592786,-74.074844,2,3,False,2,EV1,,25.0,7,0,-3
E.1.0.0,595445,PB,Z374012,H617,No Disponible,2024-07-26 16:58:25.636,2024-07-26 16:58:25.856,T,4.586653,-74.099400,2,3,False,2,EV1,,25.0,1,0,-5
E.1.0.0,597132,PB,Z374012,No Disponible,No Disponible,2024-07-26 22:15:57.175,2024-07-26 22:15:57.255,T,4.592922,-74.181689,2,3,False,2,EV1,,21.0,,,
E.1.0.0,592191,PB,Z374012,A617,No Disponible,2024-07-26 07:27:37.136,2024-07-26 07:27:37.176,T,4.585925,-74.094817,2,3,False,2,EV1,,21.0,0,1,-3
E.1.0.0,592123,PB,Z374012,A617,No Disponible,2024-07-26 07:15:53.806,2024-07-26 07:15:54.206,T,4.588711,-74.108697,2,3,False,2,EV1,,21.0,1,3,-2
E.1.0.0,595330,PB,Z374012,H617,No Disponible,2024-07-26 16:39:43.376,2024-07-26 16:39:44.466,T,4.593944,-74.080808,2,3,False,2,EV1,,25.0,1,1,-3
E.1.0.0,594641,PB,Z374012,A617,No Disponible,2024-07-26 14:37:21.486,2024-07-26 14:37:21.506,T,4.587894,-74.158919,2,3,False,2,EV1,,27.0,0,0,3
E.1.0.0,595912,PB,Z374012,H617,No Disponible,2024-07-26 18:17:42.036,2024-07-26 18:17:42.566,T,4.592500,-74.175322,2,3,False,2,EV1,,23.0,0,2,-33
E.1.0.0,592020,PB,Z374012,A617,No Disponible,2024-07-26 06:58:50.706,2024-07-26 06:58:50.826,T,4.591008,-74.140644,2,3,False,2,EV1,,20.0,1,0,10
E.1.0.0,595458,PB,Z374012,H617,No Disponible,2024-07-26 17:00:52.856,2024-07-26 17:00:53.296,T,4.585686,-74.101569,2,3,False,2,EV1,,25.0,4,1,-2
E.1.0.0,595802,PB,Z374012,H617,No Disponible,2024-07-26 17:59:27.406,2024-07-26 17:59:27.646,T,4.587831,-74.156978,2,3,False,2,EV1,,24.0,0,1,-23
E.1.0.0,594160,PB,Z374012,H617,No Disponible,2024-07-26 13:16:07.235,2024-07-26 13:16:07.655,T,4.593828,-74.130697,2,3,False,2,EV1,,27.0,0,0,7
E.1.0.0,596172,PB,Z374012,A617,No Disponible,2024-07-26 19:13:42.356,2024-07-26 19:13:42.496,T,4.592317,-74.175325,2,3,False,2,EV1,,22.0,1,0,1
E.1.0.0,594753,PB,Z374012,A617,No Disponible,2024-07-26 14:56:30.786,2024-07-26 14:56:31.316,T,4.590494,-74.142017,2,3,False,2,EV1,,27.0,1,3,9
E.1.0.0,592571,PB,Z374012,H617,No Disponible,2024-07-26 08:36:02.316,2024-07-26 08:36:02.396,T,4.592117,-74.070292,2,3,False,2,EV1,,23.0,0,0,-25
E.1.0.0,591950,PB,Z374012,A617,No Disponible,2024-07-26 06:47:39.955,2024-07-26 06:47:40.235,T,4.587742,-74.155036,2,3,False,2,EV1,,19.0,1,3,3
E.1.0.0,594004,PB,Z374012,H617,No Disponible,2024-07-26 12:51:36.166,2024-07-26 12:51:36.426,T,4.586672,-74.099308,2,3,False,2,EV1,,27.0,0,3,-2
