versionTrama,idRegistro,idOperador,idVehiculo,idRuta,idConductor,fechaHoraLecturaDato,fechaHoraEnvioDato,tipoBus,latitud,longitud,tipoTrama,tecnologiaMotor,tramaRetransmitida,tipoFreno,codigoEvento,estadoAperturaCierrePuertas
E.1.0.0,1136691,PB,Z374025,L613,No Disponible,2024-07-30 10:22:00.236,2024-07-30 10:22:00.396,T,4.557239,-74.121244,2,3,False,2,EV2,True
E.1.0.0,1135686,PB,Z374025,L613,No Disponible,2024-07-30 07:21:41.584,2024-07-30 07:21:41.624,T,4.557033,-74.121156,2,3,False,2,EV2,True
E.1.0.0,1136144,PB,Z374025,H613,No Disponible,2024-07-30 08:43:31.636,2024-07-30 08:43:32.726,T,4.562378,-74.139094,2,3,False,2,EV2,False
E.1.0.0,1136250,PB,Z374025,H613,No Disponible,2024-07-30 09:00:35.275,2024-07-30 09:00:35.785,T,4.583786,-74.159006,2,3,False,2,EV2,False
E.1.0.0,1136838,PB,Z374025,L613,No Disponible,2024-07-30 10:44:33.326,2024-07-30 10:44:33.386,T,4.551228,-74.086311,2,3,False,2,EV2,True
E.1.0.0,1136710,PB,Z374025,L613,No Disponible,2024-07-30 10:24:06.686,2024-07-30 10:24:06.886,T,4.552842,-74.119006,2,3,False,2,EV2,False
E.1.0.0,1135780,PB,Z374025,L613,No Disponible,2024-07-30 07:38:19.436,2024-07-30 07:38:19.606,T,4.549414,-74.092600,2,3,False,2,EV2,False
E.1.0.0,1136269,PB,Z374025,H613,No Disponible,2024-07-30 09:03:07.996,2024-07-30 09:03:08.276,T,4.589169,-74.162511,2,3,False,2,EV2,False
E.1.0.0,1136105,PB,Z374025,H613,No Disponible,2024-07-30 08:36:06.866,2024-07-30 08:36:07.306,T,4.562392,-74.130275,2,3,False,2,EV2,False
E.1.0.0,1136771,PB,Z374025,L613,No Disponible,2024-07-30 10:33:28.316,2024-07-30 10:33:29.086,T,4.548431,-74.101289,2,3,False,2,EV2,True
E.1.0.0,1135738,PB,Z374025,L613,No Disponible,2024-07-30 07:30:38.706,2024-07-30 07:30:38.906,T,4.548803,-74.105803,2,3,False,2,EV2,False
E.1.0.0,1135788,PB,Z374025,L613,No Disponible,2024-07-30 07:39:28.006,2024-07-30 07:39:28.486,T,4.546119,-74.091611,2,3,False,2,EV2,True
E.1.0.0,1136174,PB,Z374025,H613,No Disponible,2024-07-30 08:47:16.346,2024-07-30 08:47:16.436,T,4.566625,-74.144225,2,3,False,2,EV2,True
E.1.0.0,1135560,PB,Z374025,L613,No Disponible,2024-07-30 06:57:50.318,2024-07-30 06:57:50.559,T,4.567047,-74.144636,2,3,False,2,EV2,False
E.1.0.0,1135779,PB,Z374025,L613,No Disponible,2024-07-30 07:38:08.546,2024-07-30 07:38:08.946,T,4.549414,-74.092600,2,3,False,2,EV2,True
E.1.0.0,1136578,PB,Z374025,L613,No Disponible,2024-07-30 10:02:23.356,2024-07-30 10:02:23.436,T,4.563736,-74.142361,2,3,False,2,EV2,True
E.1.0.0,1136622,PB,Z374025,L613,No Disponible,2024-07-30 10:10:47.886,2024-07-30 10:10:47.996,T,4.560294,-74.138600,2,3,False,2,EV2,True
E.1.0.0,1135885,PB,Z374025,H613,No Disponible,2024-07-30 07:59:03.086,2024-07-30 07:59:03.196,T,4.549950,-74.086642,2,3,False,2,EV2,True
E.1.0.0,1136726,PB,Z374025,L613,No Disponible,2024-07-30 10:26:17.066,2024-07-30 10:26:17.526,T,4.554183,-74.113086,2,3,False,2,EV2,False
E.1.0.0,1135750,PB,Z374025,L613,No Disponible,2024-07-30 07:32:26.036,2024-07-30 07:32:29.186,T,4.548353,-74.101367,2,3,False,2,EV2,False
E.1.0.0,1135601,PB,Z374025,L613,No Disponible,2024-07-30 07:05:17.853,2024-07-30 07:05:17.993,T,4.555847,-74.138117,2,3,False,2,EV2,False
E.1.0.0,1135462,PB,Z374025,L613,No Disponible,2024-07-30 06:40:11.390,2024-07-30 06:40:11.460,T,4.589281,-74.167331,2,3,False,2,EV2,True
E.1.0.0,1136051,PB,Z374025,H613,No Disponible,2024-07-30 08:26:56.666,2024-07-30 08:26:57.196,T,4.557322,-74.120758,2,3,False,2,EV2,False
E.1.0.0,1135347,PB,Z374025,No Disponible,No Disponible,2024-07-30 00:59:28.856,2024-07-30 00:59:28.906,T,4.592494,-74.182369,2,3,False,2,EV2,True
E.1.0.0,1135600,PB,Z374025,L613,No Disponible,2024-07-30 07:05:02.673,2024-07-30 07:05:03.632,T,4.555847,-74.138117,2,3,False,2,EV2,True
E.1.0.0,1136184,PB,Z374025,H613,No Disponible,2024-07-30 08:48:31.146,2024-07-30 08:48:31.186,T,4.567056,-74.144628,2,3,False,2,EV2,False
E.1.0.0,1136241,PB,Z374025,H613,No Disponible,2024-07-30 08:59:11.995,2024-07-30 08:59:12.495,T,4.581281,-74.157683,2,3,False,2,EV2,False
E.1.0.0,1135966,PB,Z374025,H613,No Disponible,2024-07-30 08:13:27.370,2024-07-30 08:13:27.650,T,4.550575,-74.107703,2,3,False,2,EV2,True
E.1.0.0,1136781,PB,Z374025,L613,No Disponible,2024-07-30 10:34:44.516,2024-07-30 10:34:44.776,T,4.551561,-74.098447,2,3,False,2,EV2,False
E.1.0.0,1136238,PB,Z374025,H613,No Disponible,2024-07-30 08:58:54.646,2024-07-30 08:58:54.956,T,4.581281,-74.157683,2,3,False,2,EV2,True
E.1.0.0,1136633,PB,Z374025,L613,No Disponible,2024-07-30 10:12:34.616,2024-07-30 10:12:35.056,T,4.558619,-74.136553,2,3,False,2,EV2,True
E.1.0.0,1135957,PB,Z374025,H613,No Disponible,2024-07-30 08:12:16.536,2024-07-30 08:12:17.286,T,4.548878,-74.105700,2,3,False,2,EV2,True
E.1.0.0,1136315,PB,Z374025,H613,No Disponible,2024-07-30 09:11:08.946,2024-07-30 09:11:09.086,T,4.594686,-74.176617,2,3,False,2,EV2,True
E.1.0.0,1135887,PB,Z374025,H613,No Disponible,2024-07-30 07:59:23.036,2024-07-30 07:59:23.236,T,4.549950,-74.086642,2,3,False,2,EV2,False
E.1.0.0,1135913,PB,Z374025,H613,No Disponible,2024-07-30 08:03:35.896,2024-07-30 08:03:36.366,T,4.546411,-74.091844,2,3,False,2,EV2,False
E.1.0.0,1136658,PB,Z374025,L613,No Disponible,2024-07-30 10:16:21.720,2024-07-30 10:16:31.346,T,4.562975,-74.127894,2,3,True,2,EV2,True
E.1.0.0,1136531,PB,Z374025,L613,No Disponible,2024-07-30 09:53:41.396,2024-07-30 09:53:41.656,T,4.582414,-74.158572,2,3,False,2,EV2,False
E.1.0.0,1136533,PB,Z374025,L613,No Disponible,2024-07-30 09:53:50.116,2024-07-30 09:53:50.286,T,4.582414,-74.158572,2,3,False,2,EV2,False
E.1.0.0,1136772,PB,Z374025,L613,No Disponible,2024-07-30 10:33:38.856,2024-07-30 10:33:39.346,T,4.548431,-74.101289,2,3,False,2,EV2,False
E.1.0.0,1136676,PB,Z374025,L613,No Disponible,2024-07-30 10:19:28.680,2024-07-30 10:19:28.820,T,4.557114,-74.123600,2,3,False,2,EV2,False
E.1.0.0,1136050,PB,Z374025,H613,No Disponible,2024-07-30 08:26:45.716,2024-07-30 08:26:45.826,T,4.557322,-74.120758,2,3,False,2,EV2,True
E.1.0.0,1135665,PB,Z374025,L613,No Disponible,2024-07-30 07:18:09.084,2024-07-30 07:18:09.554,T,4.557050,-74.123586,2,3,False,2,EV2,True
E.1.0.0,1135544,PB,Z374025,L613,No Disponible,2024-07-30 06:55:12.786,2024-07-30 06:55:13.556,T,4.568711,-74.146286,2,3,False,2,EV2,True
