versionTrama,idRegistro,idOperador,idVehiculo,idRuta,idConductor,fechaHoraLecturaDato,fechaHoraEnvioDato,tipoBus,latitud,longitud,tipoTrama,tecnologiaMotor,tramaRetransmitida,tipoFreno,temperaturaMotor,presionAceiteMotor,velocidadVehiculo,aceleracionVehiculo,revolucionesMotor,estadoDesgasteFrenos,kilometrosOdometro,consumoCombustible,nivelTanqueCombustible,consumoEnergia,regeneracionEnergia,nivelRestanteEnergia,porcentajeEnergiaGenerada,temperaturaSts,usoCpuSts,memRamSts,memDiscoSts,temperaturaBaterias,sentidoMarcha
E.1.0.0,1135478,PB,Z374025,L613,No Disponible,2024-07-30 06:43:00.026,2024-07-30 06:43:01.098,T,4.589236,-74.162161,1,3,False,2,35.0,-1,15.867,-1.436,620.0,74.0,105214.675,-1,-1,82284,52188,94.0,63.42,29.0,28,3,95.0,22.0,0
E.1.0.0,1135636,PB,Z374025,L613,No Disponible,2024-07-30 07:12:00.080,2024-07-30 07:12:00.610,T,4.558661,-74.136794,1,3,False,2,35.0,-1,24.125,-0.039,931.0,74.0,105221.105,-1,-1,82290,52190,92.0,63.42,33.0,29,3,95.0,22.0,0
E.1.0.0,1135879,PB,Z374025,H613,No Disponible,2024-07-30 07:58:00.046,2024-07-30 07:58:00.926,T,4.551606,-74.086217,1,3,False,2,35.0,-1,0.0,0.0,0.0,74.0,105233.185,-1,-1,82310,52194,84.0,63.41,38.0,30,1,95.0,23.0,0
E.1.0.0,1135984,PB,Z374025,H613,No Disponible,2024-07-30 08:16:00.060,2024-07-30 08:16:01.230,T,4.550750,-74.108119,1,3,False,2,35.0,-1,0.0,0.0,1.0,74.0,105237.42,-1,-1,82307,52199,85.0,63.42,39.0,32,1,95.0,23.0,0
E.1.0.0,1135742,PB,Z374025,L613,No Disponible,2024-07-30 07:31:00.176,2024-07-30 07:31:01.186,T,4.548258,-74.105094,1,3,False,2,35.0,-1,27.293,0.257,1069.0,74.0,105226.3,-1,-1,82297,52192,89.0,63.42,35.0,29,1,95.0,22.0,0
E.1.0.0,1135318,PB,Z374025,No Disponible,No Disponible,2024-07-30 00:54:01.114,2024-07-30 00:54:03.395,T,4.592494,-74.182369,1,3,False,2,35.0,-1,0.0,0.0,1.0,74.0,105211.2,-1,-1,82284,52186,95.0,63.42,42.0,28,12,95.0,24.0,0
E.1.0.0,1135278,PB,Z374025,No Disponible,No Disponible,2024-07-30 00:44:00.156,2024-07-30 00:44:01.641,T,4.592494,-74.182369,1,3,False,2,35.0,-1,0.0,0.0,1.0,74.0,105211.2,-1,-1,82284,52186,95.0,63.42,42.0,28,14,95.0,24.0,0
E.1.0.0,1136598,PB,Z374025,L613,No Disponible,2024-07-30 10:06:00.046,2024-07-30 10:06:00.986,T,4.559931,-74.139328,1,3,False,2,35.0,-1,36.531,0.372,1413.0,74.0,105259.095,-1,-1,82326,52209,78.0,63.42,44.0,28,1,94.0,23.0,0
E.1.0.0,1135955,PB,Z374025,H613,No Disponible,2024-07-30 08:12:00.046,2024-07-30 08:12:00.926,T,4.548286,-74.105125,1,3,False,2,35.0,-1,24.566,-0.319,926.0,74.0,105236.995,-1,-1,82307,52199,85.0,63.42,39.0,28,1,95.0,23.0,0
E.1.0.0,1135673,PB,Z374025,L613,No Disponible,2024-07-30 07:19:00.044,2024-07-30 07:19:00.734,T,4.557208,-74.123019,1,3,False,2,36.0,-1,0.0,0.0,0.0,74.0,105223.4,-1,-1,82292,52191,91.0,63.42,34.0,36,1,95.0,22.0,0
E.1.0.0,1135530,PB,Z374025,L613,No Disponible,2024-07-30 06:53:00.026,2024-07-30 06:53:01.312,T,4.572731,-74.152192,1,3,False,2,35.0,-1,0.0,-0.777,5.0,74.0,105216.875,-1,-1,82286,52189,93.0,63.42,30.0,28,2,95.0,22.0,0
E.1.0.0,1135367,PB,Z374025,No Disponible,No Disponible,2024-07-30 01:03:00.047,2024-07-30 01:03:00.826,T,4.592494,-74.182369,1,3,False,2,35.0,-1,0.0,0.0,0.0,74.0,105211.265,-1,-1,82284,52186,95.0,63.42,42.0,28,12,95.0,24.0,0
E.1.0.0,1136339,PB,Z374025,H613,No Disponible,2024-07-30 09:15:00.037,2024-07-30 09:15:00.937,T,4.592725,-74.180944,1,3,False,2,35.0,-1,4.871,0.0,184.0,74.0,105251.385,-1,-1,82320,52205,80.0,63.42,42.0,28,1,94.0,23.0,0
E.1.0.0,1136427,PB,Z374025,H613,No Disponible,2024-07-30 09:35:00.046,2024-07-30 09:35:00.926,T,4.592617,-74.180933,1,3,False,2,35.0,-1,0.0,0.0,0.0,74.0,105251.52,-1,-1,82320,52205,80.0,63.42,42.0,30,1,94.0,23.0,0
E.1.0.0,1135797,PB,Z374025,L613,No Disponible,2024-07-30 07:41:00.026,2024-07-30 07:41:00.906,T,4.543850,-74.088933,1,3,False,2,35.0,-1,0.0,-1.516,1.0,74.0,105229.16,-1,-1,82305,52192,86.0,63.41,36.0,30,1,95.0,23.0,0
E.1.0.0,1135917,PB,Z374025,H613,No Disponible,2024-07-30 08:04:00.046,2024-07-30 08:04:00.916,T,4.547536,-74.092297,1,3,False,2,35.0,-1,24.398,-0.441,941.0,74.0,105234.83,-1,-1,82309,52196,85.0,63.41,38.0,31,1,95.0,23.0,0
E.1.0.0,1136287,PB,Z374025,H613,No Disponible,2024-07-30 09:06:00.026,2024-07-30 09:06:22.426,T,4.588450,-74.167267,1,3,True,2,35.0,-1,12.063,0.094,463.0,74.0,105249.18,-1,-1,82317,52204,82.0,63.42,41.0,43,1,94.0,23.0,0
E.1.0.0,1136517,PB,Z374025,L613,No Disponible,2024-07-30 09:51:00.816,2024-07-30 09:51:01.446,T,4.589417,-74.161550,1,3,False,2,35.0,-1,0.0,0.0,0.0,74.0,105254.85,-1,-1,82322,52208,79.0,63.42,43.0,29,1,94.0,23.0,0
E.1.0.0,1136037,PB,Z374025,H613,No Disponible,2024-07-30 08:25:00.986,2024-07-30 08:25:01.516,T,4.555133,-74.117036,1,3,False,2,35.0,-1,0.0,0.0,0.0,74.0,105238.73,-1,-1,82308,52200,85.0,63.42,39.0,30,1,95.0,23.0,0
E.1.0.0,1136723,PB,Z374025,L613,No Disponible,2024-07-30 10:26:00.722,2024-07-30 10:26:01.266,T,4.554008,-74.113386,1,3,False,2,35.0,-1,22.297,-0.084,917.0,74.0,105265.025,-1,-1,82331,52212,76.0,63.42,45.0,28,1,94.0,24.0,0
E.1.0.0,1135754,PB,Z374025,L613,No Disponible,2024-07-30 07:33:00.046,2024-07-30 07:33:01.266,T,4.550003,-74.099925,1,3,False,2,35.0,-1,35.234,-0.016,1367.0,74.0,105227.15,-1,-1,82299,52192,89.0,63.42,36.0,44,1,95.0,23.0,0
E.1.0.0,1135998,PB,Z374025,H613,No Disponible,2024-07-30 08:18:00.380,2024-07-30 08:18:01.270,T,4.554253,-74.110914,1,3,False,2,35.0,-1,0.0,0.0,0.0,74.0,105238.015,-1,-1,82308,52199,85.0,63.42,39.0,29,1,95.0,23.0,0
E.1.0.0,1135717,PB,Z374025,L613,No Disponible,2024-07-30 07:27:00.026,2024-07-30 07:27:00.766,T,4.554486,-74.111403,1,3,False,2,35.0,-1,30.387,0.52,1182.0,74.0,105225.21,-1,-1,82295,52191,90.0,63.42,35.0,37,1,95.0,22.0,0
E.1.0.0,1136663,PB,Z374025,L613,No Disponible,2024-07-30 10:17:00.200,2024-07-30 10:17:01.090,T,4.561275,-74.127056,1,3,False,2,35.0,-1,22.113,-0.098,847.0,74.0,105262.7,-1,-1,82328,52211,77.0,63.42,44.0,27,1,94.0,24.0,0
E.1.0.0,1135865,PB,Z374025,H613,No Disponible,2024-07-30 07:55:00.058,2024-07-30 07:55:00.870,T,4.554953,-74.088219,1,3,False,2,35.0,-1,24.098,0.109,959.0,74.0,105232.535,-1,-1,82307,52194,85.0,63.41,38.0,32,1,95.0,23.0,0
E.1.0.0,1136431,PB,Z374025,H613,No Disponible,2024-07-30 09:36:00.036,2024-07-30 09:36:01.251,T,4.592617,-74.180933,1,3,False,2,35.0,-1,0.0,0.0,1.0,74.0,105251.52,-1,-1,82320,52205,80.0,63.42,42.0,41,1,94.0,23.0,0
E.1.0.0,1136559,PB,Z374025,L613,No Disponible,2024-07-30 09:58:00.036,2024-07-30 09:58:01.066,T,4.577836,-74.156119,1,3,False,2,35.0,-1,34.387,0.566,1330.0,74.0,105256.265,-1,-1,82324,52208,79.0,63.42,44.0,29,1,94.0,23.0,0
E.1.0.0,1136207,PB,Z374025,H613,No Disponible,2024-07-30 08:53:00.037,2024-07-30 08:53:01.068,T,4.570036,-74.147878,1,3,False,2,35.0,-1,41.266,-0.074,1586.0,74.0,105245.78,-1,-1,82314,52203,83.0,63.42,41.0,27,1,94.0,23.0,0
E.1.0.0,1136296,PB,Z374025,H613,No Disponible,2024-07-30 09:08:00.026,2024-07-30 09:08:01.282,T,4.591586,-74.168867,1,3,False,2,35.0,-1,0.0,0.0,3.0,74.0,105249.655,-1,-1,82317,52205,82.0,63.42,41.0,32,1,94.0,23.0,0
E.1.0.0,1136411,PB,Z374025,H613,No Disponible,2024-07-30 09:31:00.046,2024-07-30 09:31:00.976,T,4.592617,-74.180933,1,3,False,2,35.0,-1,0.0,0.0,0.0,74.0,105251.52,-1,-1,82320,52205,80.0,63.42,42.0,28,1,94.0,23.0,0
E.1.0.0,1135114,PB,Z374025,No Disponible,No Disponible,2024-07-30 00:03:02.280,2024-07-30 00:03:04.891,T,4.592494,-74.182369,1,3,False,2,35.0,-1,0.0,0.0,0.0,74.0,105211.2,-1,-1,82283,52186,95.0,63.42,42.0,28,18,95.0,24.0,0
E.1.0.0,1136740,PB,Z374025,L613,No Disponible,2024-07-30 10:28:00.046,2024-07-30 10:28:00.746,T,4.552897,-74.108744,1,3,False,2,35.0,-1,0.0,0.0,0.0,74.0,105265.655,-1,-1,82331,52212,76.0,63.42,45.0,28,1,94.0,24.0,0
E.1.0.0,1135142,PB,Z374025,No Disponible,No Disponible,2024-07-30 00:10:00.520,2024-07-30 00:10:01.859,T,4.592494,-74.182369,1,3,False,2,35.0,-1,0.0,0.0,1.0,74.0,105211.2,-1,-1,82283,52186,95.0,63.42,42.0,27,17,95.0,24.0,0
E.1.0.0,1136631,PB,Z374025,L613,No Disponible,2024-07-30 10:12:00.046,2024-07-30 10:12:00.926,T,4.559386,-74.137411,1,3,False,2,35.0,-1,23.66,-0.224,919.0,74.0,105261.105,-1,-1,82327,52210,78.0,63.42,44.0,30,1,94.0,23.0,0
E.1.0.0,1136180,PB,Z374025,H613,No Disponible,2024-07-30 08:48:00.056,2024-07-30 08:48:00.936,T,4.566625,-74.144225,1,3,False,2,35.0,-1,0.0,0.0,10.0,74.0,105245.2,-1,-1,82314,52203,83.0,63.42,41.0,28,1,94.0,23.0,0
E.1.0.0,1136046,PB,Z374025,H613,No Disponible,2024-07-30 08:26:00.026,2024-07-30 08:26:00.926,T,4.555522,-74.118717,1,3,False,2,35.0,-1,19.422,0.814,750.0,74.0,105239.0,-1,-1,82308,52200,85.0,63.42,39.0,28,1,95.0,23.0,0
E.1.0.0,1136852,PB,Z374025,L613,No Disponible,2024-07-30 10:47:00.053,2024-07-30 10:47:00.933,T,4.553675,-74.085150,1,3,False,2,35.0,-1,12.512,-0.222,473.0,74.0,105270.59,-1,-1,82342,52214,72.0,63.41,46.0,29,2,94.0,24.0,0
E.1.0.0,1136407,PB,Z374025,H613,No Disponible,2024-07-30 09:30:00.026,2024-07-30 09:30:01.016,T,4.592617,-74.180933,1,3,False,2,35.0,-1,0.0,0.0,0.0,74.0,105251.52,-1,-1,82320,52205,80.0,63.42,42.0,28,1,94.0,23.0,0
E.1.0.0,1136103,PB,Z374025,H613,No Disponible,2024-07-30 08:36:00.026,2024-07-30 08:36:00.886,T,4.562392,-74.130275,1,3,False,2,35.0,-1,0.0,0.0,1.0,74.0,105241.3,-1,-1,82311,52201,84.0,63.42,40.0,27,1,95.0,23.0,0
E.1.0.0,1136487,PB,Z374025,L613,No Disponible,2024-07-30 09:46:00.036,2024-07-30 09:46:00.906,T,4.588297,-74.167264,1,3,False,2,35.0,-1,10.23,-0.547,395.0,74.0,105254.07,-1,-1,82322,52207,80.0,63.42,43.0,28,1,94.0,23.0,0
E.1.0.0,1135939,PB,Z374025,H613,No Disponible,2024-07-30 08:09:00.036,2024-07-30 08:09:00.952,T,4.551589,-74.098456,1,3,False,2,35.0,-1,16.277,0.356,627.0,74.0,105235.925,-1,-1,82308,52198,85.0,63.42,38.0,28,1,95.0,23.0,0
E.1.0.0,1135194,PB,Z374025,No Disponible,No Disponible,2024-07-30 00:23:00.266,2024-07-30 00:23:01.297,T,4.592494,-74.182369,1,3,False,2,35.0,-1,0.0,0.0,0.0,74.0,105211.2,-1,-1,82283,52186,95.0,63.42,42.0,30,15,95.0,24.0,0
E.1.0.0,1136086,PB,Z374025,H613,No Disponible,2024-07-30 08:33:00.046,2024-07-30 08:33:01.326,T,4.561200,-74.125150,1,3,False,2,35.0,-1,30.188,0.758,1168.0,74.0,105240.275,-1,-1,82310,52201,84.0,63.42,40.0,28,1,95.0,23.0,0
E.1.0.0,1136246,PB,Z374025,H613,No Disponible,2024-07-30 09:00:00.665,2024-07-30 09:00:01.350,T,4.582156,-74.158256,1,3,False,2,35.0,-1,19.953,1.196,778.0,74.0,105247.57,-1,-1,82316,52204,82.0,63.42,41.0,28,1,94.0,23.0,0
E.1.0.0,1135371,PB,Z374025,No Disponible,No Disponible,2024-07-30 01:04:00.016,2024-07-30 01:04:00.736,T,4.592494,-74.182369,1,3,False,2,35.0,-1,0.0,0.0,0.0,74.0,105211.265,-1,-1,82284,52186,95.0,63.42,42.0,28,13,95.0,24.0,0
E.1.0.0,1135747,PB,Z374025,L613,No Disponible,2024-07-30 07:32:00.036,2024-07-30 07:32:02.026,T,4.547650,-74.102111,1,3,False,2,35.0,-1,28.133,0.052,1098.0,74.0,105226.79,-1,-1,82298,52192,89.0,63.42,35.0,30,1,95.0,23.0,0
E.1.0.0,1135690,PB,Z374025,L613,No Disponible,2024-07-30 07:22:00.024,2024-07-30 07:22:00.760,T,4.556667,-74.120972,1,3,False,2,36.0,-1,10.469,-0.284,406.0,74.0,105223.715,-1,-1,82293,52191,91.0,63.42,34.0,29,1,95.0,22.0,0
E.1.0.0,1135926,PB,Z374025,H613,No Disponible,2024-07-30 08:06:00.706,2024-07-30 08:06:01.316,T,4.550708,-74.092342,1,3,False,2,35.0,-1,0.0,0.0,0.0,74.0,105235.215,-1,-1,82309,52196,85.0,63.41,38.0,30,1,95.0,23.0,0
E.1.0.0,1136217,PB,Z374025,H613,No Disponible,2024-07-30 08:55:00.036,2024-07-30 08:55:00.782,T,4.572211,-74.151050,1,3,False,2,35.0,-1,0.0,0.0,0.0,74.0,105246.21,-1,-1,82315,52203,82.0,63.42,41.0,43,1,94.0,23.0,0
E.1.0.0,1136452,PB,Z374025,L613,No Disponible,2024-07-30 09:40:00.044,2024-07-30 09:40:01.074,T,4.594661,-74.175153,1,3,False,2,35.0,-1,21.191,0.047,847.0,74.0,105252.305,-1,-1,82320,52206,80.0,63.42,42.0,42,1,94.0,23.0,0
E.1.0.0,1136752,PB,Z374025,L613,No Disponible,2024-07-30 10:30:00.441,2024-07-30 10:30:00.976,T,4.551142,-74.108292,1,3,False,2,35.0,-1,0.0,0.0,0.0,74.0,105265.9,-1,-1,82332,52212,76.0,63.42,45.0,28,1,94.0,24.0,0
E.1.0.0,1135440,PB,Z374025,L613,No Disponible,2024-07-30 06:36:00.036,2024-07-30 06:36:01.326,T,4.595644,-74.168914,1,3,False,2,35.0,-1,2.313,-0.212,96.0,74.0,105213.01,-1,-1,82283,52187,95.0,63.42,27.0,28,4,95.0,22.0,0
E.1.0.0,1135238,PB,Z374025,No Disponible,No Disponible,2024-07-30 00:34:00.185,2024-07-30 00:34:01.203,T,4.592494,-74.182369,1,3,False,2,35.0,-1,0.0,0.0,1.0,74.0,105211.2,-1,-1,82283,52186,95.0,63.42,42.0,30,15,95.0,24.0,0
E.1.0.0,1136848,PB,Z374025,L613,No Disponible,2024-07-30 10:46:00.053,2024-07-30 10:46:01.413,T,4.551967,-74.085436,1,3,False,2,35.0,-1,7.156,-0.619,284.0,74.0,105270.345,-1,-1,82342,52213,72.0,63.41,46.0,35,2,94.0,24.0,0
E.1.0.0,1136567,PB,Z374025,L613,No Disponible,2024-07-30 10:00:00.056,2024-07-30 10:00:01.017,T,4.569706,-74.147669,1,3,False,2,35.0,-1,31.848,0.075,1238.0,74.0,105257.57,-1,-1,82324,52209,79.0,63.42,44.0,30,1,94.0,23.0,0
E.1.0.0,1135134,PB,Z374025,No Disponible,No Disponible,2024-07-30 00:08:00.565,2024-07-30 00:08:01.236,T,4.592494,-74.182369,1,3,False,2,35.0,-1,0.0,0.0,0.0,74.0,105211.2,-1,-1,82283,52186,95.0,63.42,42.0,27,17,95.0,24.0,0
E.1.0.0,1135611,PB,Z374025,L613,No Disponible,2024-07-30 07:07:00.056,2024-07-30 07:07:00.966,T,4.554358,-74.137214,1,3,False,2,35.0,-1,2.797,0.0,96.0,74.0,105220.065,-1,-1,82289,52190,92.0,63.42,32.0,31,3,95.0,22.0,0
E.1.0.0,1136764,PB,Z374025,L613,No Disponible,2024-07-30 10:32:00.736,2024-07-30 10:32:02.048,T,4.548842,-74.105836,1,3,False,2,35.0,-1,33.809,-0.097,1313.0,74.0,105266.29,-1,-1,82333,52213,76.0,63.42,45.0,30,1,94.0,24.0,0
E.1.0.0,1135345,PB,Z374025,No Disponible,No Disponible,2024-07-30 00:59:00.046,2024-07-30 00:59:01.050,T,4.592494,-74.182369,1,3,False,2,35.0,-1,3.383,0.074,129.0,74.0,105211.25,-1,-1,82284,52186,95.0,63.42,42.0,29,11,95.0,24.0,0
E.1.0.0,1135402,PB,Z374025,L613,No Disponible,2024-07-30 06:28:00.034,2024-07-30 06:28:00.924,T,4.592450,-74.180506,1,3,False,2,35.0,-1,0.0,0.0,1.0,74.0,105211.485,-1,-1,82282,52186,95.0,63.42,24.0,28,5,95.0,22.0,0
E.1.0.0,1136527,PB,Z374025,L613,No Disponible,2024-07-30 09:53:00.029,2024-07-30 09:53:00.986,T,4.584683,-74.159661,1,3,False,2,35.0,-1,43.574,-0.027,1683.0,74.0,105255.41,-1,-1,82323,52208,79.0,63.42,43.0,44,1,94.0,23.0,0
E.1.0.0,1135110,PB,Z374025,No Disponible,No Disponible,2024-07-30 00:02:00.031,2024-07-30 00:02:01.092,T,4.592494,-74.182369,1,3,False,2,35.0,-1,0.0,0.0,1.0,74.0,105211.2,-1,-1,82283,52186,95.0,63.42,42.0,31,19,95.0,24.0,0
E.1.0.0,1135963,PB,Z374025,H613,No Disponible,2024-07-30 08:13:00.400,2024-07-30 08:13:01.270,T,4.550478,-74.107511,1,3,False,2,35.0,-1,23.363,-1.148,958.0,74.0,105237.345,-1,-1,82307,52199,85.0,63.42,39.0,28,1,95.0,23.0,0
E.1.0.0,1136844,PB,Z374025,L613,No Disponible,2024-07-30 10:45:00.386,2024-07-30 10:45:01.246,T,4.551228,-74.086311,1,3,False,2,36.0,-1,0.0,0.0,0.0,74.0,105270.22,-1,-1,82342,52213,72.0,63.41,46.0,32,2,94.0,24.0,0
E.1.0.0,1135266,PB,Z374025,No Disponible,No Disponible,2024-07-30 00:41:00.056,2024-07-30 00:41:01.086,T,4.592494,-74.182369,1,3,False,2,35.0,-1,0.0,0.0,0.0,74.0,105211.2,-1,-1,82284,52186,95.0,63.42,42.0,30,14,95.0,24.0,0
E.1.0.0,1135793,PB,Z374025,L613,No Disponible,2024-07-30 07:40:00.042,2024-07-30 07:40:00.713,T,4.545511,-74.090703,1,3,False,2,35.0,-1,24.793,0.037,979.0,74.0,105228.805,-1,-1,82304,52192,87.0,63.41,36.0,29,1,95.0,23.0,0
E.1.0.0,1135190,PB,Z374025,No Disponible,No Disponible,2024-07-30 00:22:00.016,2024-07-30 00:22:01.090,T,4.592494,-74.182369,1,3,False,2,35.0,-1,0.0,0.0,0.0,74.0,105211.2,-1,-1,82283,52186,95.0,63.42,42.0,30,15,95.0,24.0,0
E.1.0.0,1135946,PB,Z374025,H613,No Disponible,2024-07-30 08:10:00.036,2024-07-30 08:10:00.906,T,4.549406,-74.100425,1,3,False,2,35.0,-1,13.035,1.919,487.0,74.0,105236.25,-1,-1,82308,52198,85.0,63.42,38.0,29,1,95.0,23.0,0
E.1.0.0,1135214,PB,Z374025,No Disponible,No Disponible,2024-07-30 00:28:00.358,2024-07-30 00:28:01.428,T,4.592494,-74.182369,1,3,False,2,35.0,-1,0.0,0.0,0.0,74.0,105211.2,-1,-1,82283,52186,95.0,63.42,42.0,28,14,95.0,24.0,0
E.1.0.0,1135606,PB,Z374025,L613,No Disponible,2024-07-30 07:06:00.023,2024-07-30 07:06:00.903,T,4.553933,-74.137428,1,3,False,2,35.0,-1,29.859,0.731,1160.0,74.0,105219.67,-1,-1,82289,52189,92.0,63.42,32.0,30,3,95.0,22.0,0
E.1.0.0,1136478,PB,Z374025,L613,No Disponible,2024-07-30 09:44:00.474,2024-07-30 09:44:01.784,T,4.591142,-74.167339,1,3,False,2,35.0,-1,38.461,0.176,1446.0,74.0,105253.755,-1,-1,82322,52207,80.0,63.42,43.0,30,1,94.0,23.0,0
E.1.0.0,1136160,PB,Z374025,H613,No Disponible,2024-07-30 08:45:00.036,2024-07-30 08:45:01.136,T,4.561936,-74.140228,1,3,False,2,35.0,-1,26.797,0.317,1028.0,74.0,105244.52,-1,-1,82313,52202,83.0,63.42,40.0,30,1,94.0,23.0,0
E.1.0.0,1136282,PB,Z374025,H613,No Disponible,2024-07-30 09:05:00.036,2024-07-30 09:05:01.086,T,4.587936,-74.166692,1,3,False,2,35.0,-1,0.0,0.0,0.0,74.0,105249.07,-1,-1,82317,52204,82.0,63.42,41.0,30,1,94.0,23.0,0
E.1.0.0,1135697,PB,Z374025,L613,No Disponible,2024-07-30 07:23:00.056,2024-07-30 07:23:00.696,T,4.553467,-74.119453,1,3,False,2,37.0,-1,30.559,-0.353,1168.0,74.0,105224.095,-1,-1,82293,52191,91.0,63.42,34.0,27,1,95.0,22.0,0
E.1.0.0,1136546,PB,Z374025,L613,No Disponible,2024-07-30 09:56:00.046,2024-07-30 09:56:01.046,T,4.580694,-74.157644,1,3,False,2,35.0,-1,14.77,1.394,609.0,74.0,105255.915,-1,-1,82323,52208,79.0,63.42,43.0,30,1,94.0,23.0,0
E.1.0.0,1136150,PB,Z374025,H613,No Disponible,2024-07-30 08:44:00.036,2024-07-30 08:44:00.616,T,4.562133,-74.139128,1,3,False,2,35.0,-1,0.0,0.0,0.0,74.0,105244.36,-1,-1,82313,52202,83.0,63.42,40.0,29,1,94.0,23.0,0
E.1.0.0,1136375,PB,Z374025,H613,No Disponible,2024-07-30 09:22:00.016,2024-07-30 09:22:00.876,T,4.592617,-74.180933,1,3,False,2,35.0,-1,0.0,0.0,0.0,74.0,105251.52,-1,-1,82320,52205,80.0,63.42,42.0,27,1,94.0,23.0,0
