versionTrama,idRegistro,idOperador,idVehiculo,idRuta,idConductor,fechaHoraLecturaDato,fechaHoraEnvioDato,tipoBus,latitud,longitud,tipoTrama,tecnologiaMotor,tramaRetransmitida,tipoFreno,codigoEvento,peso,temperaturaCabina,estimacionOcupacionSuben,estimacionOcupacionBajan,estimacionOcupacionAbordo
E.1.0.0,1136122,PB,Z374025,H613,No Disponible,2024-07-30 08:39:10.956,2024-07-30 08:39:11.046,T,4.559722,-74.138108,2,3,False,2,EV1,,22.0,1,2,-4
E.1.0.0,1136749,PB,Z374025,L613,No Disponible,2024-07-30 10:29:24.176,2024-07-30 10:29:24.296,T,4.551222,-74.108261,2,3,False,2,EV1,,25.0,0,0,7
E.1.0.0,1136582,PB,Z374025,L613,No Disponible,2024-07-30 10:02:40.206,2024-07-30 10:02:40.356,T,4.563372,-74.142122,2,3,False,2,EV1,,25.0,0,1,9
E.1.0.0,1136169,PB,Z374025,H613,No Disponible,2024-07-30 08:46:30.806,2024-07-30 08:46:31.176,T,4.564183,-74.142642,2,3,False,2,EV1,,22.0,0,1,-5
E.1.0.0,1136331,PB,Z374025,H613,No Disponible,2024-07-30 09:13:31.496,2024-07-30 09:13:32.386,T,4.592433,-74.180225,2,3,False,2,EV1,,22.0,0,1,-17
E.1.0.0,1136782,PB,Z374025,L613,No Disponible,2024-07-30 10:34:56.206,2024-07-30 10:34:56.456,T,4.551928,-74.098092,2,3,False,2,EV1,,24.0,0,0,7
E.1.0.0,1136510,PB,Z374025,L613,No Disponible,2024-07-30 09:49:52.416,2024-07-30 09:49:52.556,T,4.589281,-74.161972,2,3,False,2,EV1,,24.0,1,0,5
E.1.0.0,1136697,PB,Z374025,L613,No Disponible,2024-07-30 10:22:37.266,2024-07-30 10:22:37.576,T,4.556744,-74.120969,2,3,False,2,EV1,,25.0,1,1,9
E.1.0.0,1135990,PB,Z374025,H613,No Disponible,2024-07-30 08:16:57.530,2024-07-30 08:16:58.310,T,4.552136,-74.107958,2,3,False,2,EV1,,22.0,1,0,-2
E.1.0.0,1136721,PB,Z374025,L613,No Disponible,2024-07-30 10:25:43.566,2024-07-30 10:25:43.626,T,4.553475,-74.114542,2,3,False,2,EV1,,25.0,0,0,7
E.1.0.0,1136243,PB,Z374025,H613,No Disponible,2024-07-30 08:59:24.326,2024-07-30 08:59:24.516,T,4.581594,-74.157908,2,3,False,2,EV1,,22.0,0,4,-9
E.1.0.0,1136225,PB,Z374025,H613,No Disponible,2024-07-30 08:56:17.466,2024-07-30 08:56:17.796,T,4.574614,-74.153969,2,3,False,2,EV1,,22.0,0,0,-5
E.1.0.0,1136305,PB,Z374025,H613,No Disponible,2024-07-30 09:09:31.736,2024-07-30 09:09:31.976,T,4.593192,-74.172622,2,3,False,2,EV1,,22.0,0,1,-15
E.1.0.0,1136660,PB,Z374025,L613,No Disponible,2024-07-30 10:16:39.800,2024-07-30 10:16:41.000,T,4.562517,-74.127642,2,3,False,2,EV1,,26.0,0,0,12
E.1.0.0,1136000,PB,Z374025,H613,No Disponible,2024-07-30 08:18:15.407,2024-07-30 08:18:15.435,T,4.554253,-74.110914,2,3,False,2,EV1,,22.0,2,1,-1
E.1.0.0,1136157,PB,Z374025,H613,No Disponible,2024-07-30 08:44:29.636,2024-07-30 08:44:30.086,T,4.561803,-74.139208,2,3,False,2,EV1,,22.0,1,0,-4
E.1.0.0,1136637,PB,Z374025,L613,No Disponible,2024-07-30 10:12:51.546,2024-07-30 10:12:51.626,T,4.558578,-74.136153,2,3,False,2,EV1,,26.0,1,0,13
E.1.0.0,1136826,PB,Z374025,L613,No Disponible,2024-07-30 10:42:14.066,2024-07-30 10:42:15.206,T,4.545458,-74.087536,2,3,False,2,EV1,,24.0,0,2,0
E.1.0.0,1135791,PB,Z374025,L613,No Disponible,2024-07-30 07:39:44.216,2024-07-30 07:39:44.286,T,4.546119,-74.091611,2,3,False,2,EV1,,21.0,0,1,-8
E.1.0.0,1136705,PB,Z374025,L613,No Disponible,2024-07-30 10:23:23.106,2024-07-30 10:23:23.356,T,4.554975,-74.120128,2,3,False,2,EV1,,25.0,0,1,8
E.1.0.0,1136711,PB,Z374025,L613,No Disponible,2024-07-30 10:24:17.746,2024-07-30 10:24:18.386,T,4.552644,-74.118561,2,3,False,2,EV1,,25.0,0,1,7
E.1.0.0,1135452,PB,Z374025,L613,No Disponible,2024-07-30 06:38:09.620,2024-07-30 06:38:09.900,T,4.595614,-74.167744,2,3,False,2,EV1,,18.0,2,0,2
E.1.0.0,1136537,PB,Z374025,L613,No Disponible,2024-07-30 09:54:01.466,2024-07-30 09:54:01.926,T,4.582414,-74.158572,2,3,False,2,EV1,,24.0,2,0,7
E.1.0.0,1135508,PB,Z374025,L613,No Disponible,2024-07-30 06:48:21.286,2024-07-30 06:48:21.466,T,4.582594,-74.158650,2,3,False,2,EV1,,19.0,2,0,6
E.1.0.0,1136627,PB,Z374025,L613,No Disponible,2024-07-30 10:11:10.356,2024-07-30 10:11:10.506,T,4.560294,-74.138600,2,3,False,2,EV1,,26.0,1,1,12
E.1.0.0,1136611,PB,Z374025,L613,No Disponible,2024-07-30 10:08:22.846,2024-07-30 10:08:23.016,T,4.554853,-74.137381,2,3,False,2,EV1,,25.0,3,0,12
E.1.0.0,1136032,PB,Z374025,H613,No Disponible,2024-07-30 08:24:18.026,2024-07-30 08:24:18.536,T,4.555208,-74.116339,2,3,False,2,EV1,,22.0,1,0,0
E.1.0.0,1135734,PB,Z374025,L613,No Disponible,2024-07-30 07:30:07.356,2024-07-30 07:30:08.416,T,4.550225,-74.107272,2,3,False,2,EV1,,26.0,1,0,-3
E.1.0.0,1135961,PB,Z374025,H613,No Disponible,2024-07-30 08:12:42.456,2024-07-30 08:12:42.726,T,4.549328,-74.106086,2,3,False,2,EV1,,22.0,2,0,-5
E.1.0.0,1135466,PB,Z374025,L613,No Disponible,2024-07-30 06:40:34.110,2024-07-30 06:40:34.400,T,4.588789,-74.167336,2,3,False,2,EV1,,18.0,2,0,4
E.1.0.0,1136493,PB,Z374025,L613,No Disponible,2024-07-30 09:46:57.176,2024-07-30 09:46:57.196,T,4.587511,-74.166144,2,3,False,2,EV1,,24.0,1,0,4
E.1.0.0,1136802,PB,Z374025,L613,No Disponible,2024-07-30 10:38:17.556,2024-07-30 10:38:18.006,T,4.549156,-74.092581,2,3,False,2,EV1,,24.0,0,4,3
E.1.0.0,1135898,PB,Z374025,H613,No Disponible,2024-07-30 08:00:57.666,2024-07-30 08:00:58.096,T,4.545431,-74.087586,2,3,False,2,EV1,,23.0,0,0,-7
E.1.0.0,1136652,PB,Z374025,L613,No Disponible,2024-07-30 10:15:27.610,2024-07-30 10:15:27.719,T,4.562317,-74.129328,2,3,False,2,EV1,,25.0,0,1,12
E.1.0.0,1136677,PB,Z374025,L613,No Disponible,2024-07-30 10:19:39.530,2024-07-30 10:19:39.650,T,4.556933,-74.123436,2,3,False,2,EV1,,26.0,0,3,9
E.1.0.0,1135979,PB,Z374025,H613,No Disponible,2024-07-30 08:15:01.530,2024-07-30 08:15:01.760,T,4.550750,-74.108119,2,3,False,2,EV1,,21.0,1,0,-3
E.1.0.0,1136252,PB,Z374025,H613,No Disponible,2024-07-30 09:00:46.245,2024-07-30 09:00:47.446,T,4.584308,-74.159286,2,3,False,2,EV1,,22.0,1,1,-9
E.1.0.0,1136434,PB,Z374025,H613,No Disponible,2024-07-30 09:36:14.646,2024-07-30 09:36:14.846,T,4.592617,-74.180933,2,3,False,2,EV1,,23.0,,,
E.1.0.0,1135751,PB,Z374025,L613,No Disponible,2024-07-30 07:32:37.746,2024-07-30 07:32:37.806,T,4.548719,-74.101028,2,3,False,2,EV1,,23.0,0,1,-3
E.1.0.0,1136811,PB,Z374025,L613,No Disponible,2024-07-30 10:39:27.246,2024-07-30 10:39:27.286,T,4.545928,-74.091450,2,3,False,2,EV1,,24.0,0,1,2
E.1.0.0,1135563,PB,Z374025,L613,No Disponible,2024-07-30 06:58:01.598,2024-07-30 06:58:01.639,T,4.566597,-74.144222,2,3,False,2,EV1,,24.0,0,0,4
E.1.0.0,1135688,PB,Z374025,L613,No Disponible,2024-07-30 07:21:58.104,2024-07-30 07:21:58.714,T,4.556739,-74.121008,2,3,False,2,EV1,,27.0,0,1,-4
E.1.0.0,1135615,PB,Z374025,L613,No Disponible,2024-07-30 07:07:29.106,2024-07-30 07:07:29.626,T,4.554903,-74.137378,2,3,False,2,EV1,,22.0,0,0,-2
E.1.0.0,1136177,PB,Z374025,H613,No Disponible,2024-07-30 08:47:33.296,2024-07-30 08:47:33.516,T,4.566625,-74.144225,2,3,False,2,EV1,,22.0,0,1,-6
E.1.0.0,1136936,PB,Z374025,H613,No Disponible,2024-07-30 11:04:50.206,2024-07-30 11:04:50.746,T,4.556981,-74.086328,2,3,False,2,EV1,,26,0,0,-1
E.1.0.0,1136968,PB,Z374025,H613,No Disponible,2024-07-30 11:11:39.303,2024-07-30 11:11:39.394,T,4.547275,-74.086669,2,3,False,2,EV1,,25,1,0,0
E.1.0.0,1136975,PB,Z374025,H613,No Disponible,2024-07-30 11:12:28.514,2024-07-30 11:12:28.644,T,4.545400,-74.087583,2,3,False,2,EV1,,25,3,0,3
E.1.0.0,1136995,PB,Z374025,H613,No Disponible,2024-07-30 11:16:16.516,2024-07-30 11:16:17.626,T,4.549417,-74.092569,2,3,False,2,EV1,,25,1,0,4
E.1.0.0,1137013,PB,Z374025,H613,No Disponible,2024-07-30 11:19:30.606,2024-07-30 11:19:30.966,T,4.551869,-74.096600,2,3,False,2,EV1,,26,0,0,4
E.1.0.0,1137029,PB,Z374025,H613,No Disponible,2024-07-30 11:22:24.676,2024-07-30 11:22:24.956,T,4.549244,-74.105992,2,3,False,2,EV1,,26,0,1,3
E.1.0.0,1137036,PB,Z374025,H613,No Disponible,2024-07-30 11:23:15.576,2024-07-30 11:23:16.326,T,4.550764,-74.108164,2,3,False,2,EV1,,26,1,2,2
E.1.0.0,1137044,PB,Z374025,H613,No Disponible,2024-07-30 11:24:26.896,2024-07-30 11:24:27.406,T,4.552381,-74.107964,2,3,False,2,EV1,,26,0,1,1
E.1.0.0,1137062,PB,Z374025,H613,No Disponible,2024-07-30 11:27:34.616,2024-07-30 11:27:34.656,T,4.555031,-74.114311,2,3,False,2,EV1,,26,1,1,1
E.1.0.0,1137072,PB,Z374025,H613,No Disponible,2024-07-30 11:28:28.746,2024-07-30 11:28:29.266,T,4.555378,-74.116656,2,3,False,2,EV1,,26,1,0,2
E.1.0.0,1137076,PB,Z374025,H613,No Disponible,2024-07-30 11:28:58.646,2024-07-30 11:28:58.826,T,4.555169,-74.116953,2,3,False,2,EV1,,26,0,0,2
E.1.0.0,1137089,PB,Z374025,H613,No Disponible,2024-07-30 11:30:42.246,2024-07-30 11:30:42.886,T,4.555828,-74.120033,2,3,False,2,EV1,,26,1,2,1
E.1.0.0,1137095,PB,Z374025,H613,No Disponible,2024-07-30 11:31:28.066,2024-07-30 11:31:28.335,T,4.557697,-74.120928,2,3,False,2,EV1,,26,0,4,-3
E.1.0.0,1137110,PB,Z374025,H613,No Disponible,2024-07-30 11:33:33.725,2024-07-30 11:33:33.745,T,4.558975,-74.121314,2,3,False,2,EV1,,26,1,1,-3
E.1.0.0,1137124,PB,Z374025,H613,No Disponible,2024-07-30 11:35:43.405,2024-07-30 11:35:43.415,T,4.558158,-74.123150,2,3,False,2,EV1,,26,1,0,-2
E.1.0.0,1137140,PB,Z374025,H613,No Disponible,2024-07-30 11:38:38.176,2024-07-30 11:38:38.276,T,4.565433,-74.127158,2,3,False,2,EV1,,26,0,1,-3
E.1.0.0,1137152,PB,Z374025,H613,No Disponible,2024-07-30 11:40:38.306,2024-07-30 11:40:38.536,T,4.562478,-74.130194,2,3,False,2,EV1,,26,0,0,-3
E.1.0.0,1137168,PB,Z374025,H613,No Disponible,2024-07-30 11:43:22.376,2024-07-30 11:43:22.426,T,4.559883,-74.138397,2,3,False,2,EV1,,26,0,1,-4
E.1.0.0,1137179,PB,Z374025,H613,No Disponible,2024-07-30 11:45:11.776,2024-07-30 11:45:11.886,T,4.562894,-74.138608,2,3,False,2,EV1,,26,0,1,-5
E.1.0.0,1137212,PB,Z374025,H613,No Disponible,2024-07-30 11:51:32.380,2024-07-30 11:51:32.610,T,4.562175,-74.140606,2,3,False,2,EV1,,26,1,1,-5
E.1.0.0,1137220,PB,Z374025,H613,No Disponible,2024-07-30 11:52:28.316,2024-07-30 11:52:28.636,T,4.564164,-74.142600,2,3,False,2,EV1,,26,1,0,-4
E.1.0.0,1137233,PB,Z374025,H613,No Disponible,2024-07-30 11:54:29.166,2024-07-30 11:54:29.516,T,4.567408,-74.144939,2,3,False,2,EV1,,27,3,0,-1
E.1.0.0,1137249,PB,Z374025,H613,No Disponible,2024-07-30 11:57:11.696,2024-07-30 11:57:12.036,T,4.568989,-74.146256,2,3,False,2,EV1,,27,1,1,-1
E.1.0.0,1137257,PB,Z374025,H613,No Disponible,2024-07-30 11:58:05.516,2024-07-30 11:58:05.546,T,4.570919,-74.149081,2,3,False,2,EV1,,27,1,0,0
E.1.0.0,1137269,PB,Z374025,H613,No Disponible,2024-07-30 12:00:17.671,2024-07-30 12:00:18.271,T,4.574569,-74.153892,2,3,False,2,EV1,,27,0,0,0
E.1.0.0,1137279,PB,Z374025,H613,No Disponible,2024-07-30 12:01:54.591,2024-07-30 12:01:54.761,T,4.577419,-74.155644,2,3,False,2,EV1,,27,1,1,0
E.1.0.0,1137289,PB,Z374025,H613,No Disponible,2024-07-30 12:03:01.501,2024-07-30 12:03:01.961,T,4.579489,-74.156758,2,3,False,2,EV1,,27,0,1,-1
E.1.0.0,1137302,PB,Z374025,H613,No Disponible,2024-07-30 12:05:38.216,2024-07-30 12:05:38.856,T,4.581778,-74.157975,2,3,False,2,EV1,,28,4,4,-1
E.1.0.0,1137324,PB,Z374025,H613,No Disponible,2024-07-30 12:09:03.536,2024-07-30 12:09:03.696,T,4.589075,-74.162828,2,3,False,2,EV1,,28,0,2,-3
E.1.0.0,1137334,PB,Z374025,H613,No Disponible,2024-07-30 12:10:41.616,2024-07-30 12:10:41.756,T,4.588200,-74.165819,2,3,False,2,EV1,,28,0,1,-4
E.1.0.0,1137351,PB,Z374025,H613,No Disponible,2024-07-30 12:13:57.426,2024-07-30 12:13:57.626,T,4.591403,-74.167897,2,3,False,2,EV1,,28,0,1,-5
E.1.0.0,1137363,PB,Z374025,H613,No Disponible,2024-07-30 12:15:54.576,2024-07-30 12:15:54.685,T,4.592744,-74.172592,2,3,False,2,EV1,,28,0,1,-6
E.1.0.0,1137373,PB,Z374025,H613,No Disponible,2024-07-30 12:17:18.556,2024-07-30 12:17:18.656,T,4.594519,-74.174411,2,3,False,2,EV1,,28,0,2,-8
E.1.0.0,1137383,PB,Z374025,H613,No Disponible,2024-07-30 12:18:46.656,2024-07-30 12:18:46.726,T,4.594603,-74.177103,2,3,False,2,EV1,,28,0,2,-10
E.1.0.0,1137391,PB,Z374025,H613,No Disponible,2024-07-30 12:19:54.786,2024-07-30 12:19:55.397,T,4.593758,-74.178533,2,3,False,2,EV1,,27,0,1,-11
E.1.0.0,1137401,PB,Z374025,H613,No Disponible,2024-07-30 12:21:11.666,2024-07-30 12:21:11.856,T,4.592417,-74.180292,2,3,False,2,EV1,,27,0,0,-11
E.1.0.0,1137468,PB,Z374025,L613,No Disponible,2024-07-30 12:34:42.603,2024-07-30 12:34:43.206,T,4.592631,-74.180950,2,3,False,2,EV1,,25,,,
E.1.0.0,1137515,PB,Z374025,L613,No Disponible,2024-07-30 12:43:37.266,2024-07-30 12:43:37.806,T,4.592442,-74.180169,2,3,False,2,EV1,,27,,,
E.1.0.0,1137544,PB,Z374025,L613,No Disponible,2024-07-30 12:49:29.516,2024-07-30 12:49:29.776,T,4.595636,-74.167533,2,3,False,2,EV1,,28,1,0,1
E.1.0.0,1137552,PB,Z374025,L613,No Disponible,2024-07-30 12:50:58.246,2024-07-30 12:50:58.526,T,4.591094,-74.167300,2,3,False,2,EV1,,27,1,0,2
E.1.0.0,1137560,PB,Z374025,L613,No Disponible,2024-07-30 12:51:42.746,2024-07-30 12:51:42.766,T,4.589122,-74.167333,2,3,False,2,EV1,,27,0,1,1
E.1.0.0,1137570,PB,Z374025,L613,No Disponible,2024-07-30 12:53:19.519,2024-07-30 12:53:19.626,T,4.587567,-74.165892,2,3,False,2,EV1,,27,1,0,2
E.1.0.0,1137577,PB,Z374025,L613,No Disponible,2024-07-30 12:54:05.556,2024-07-30 12:54:06.146,T,4.588333,-74.163342,2,3,False,2,EV1,,27,1,0,3
E.1.0.0,1137594,PB,Z374025,L613,No Disponible,2024-07-30 12:56:58.496,2024-07-30 12:56:59.076,T,4.586928,-74.160742,2,3,False,2,EV1,,27,1,0,4
E.1.0.0,1137605,PB,Z374025,L613,No Disponible,2024-07-30 12:58:39.076,2024-07-30 12:58:39.676,T,4.582419,-74.158539,2,3,False,2,EV1,,26,3,1,6
E.1.0.0,1137623,PB,Z374025,L613,No Disponible,2024-07-30 13:02:05.746,2024-07-30 13:02:06.236,T,4.572519,-74.151792,2,3,False,2,EV1,,26,0,1,5
E.1.0.0,1137636,PB,Z374025,L613,No Disponible,2024-07-30 13:04:43.716,2024-07-30 13:04:43.786,T,4.568378,-74.145717,2,3,False,2,EV1,,26,1,0,6
E.1.0.0,1137656,PB,Z374025,L613,No Disponible,2024-07-30 13:08:53.206,2024-07-30 13:08:53.446,T,4.563369,-74.142111,2,3,False,2,EV1,,27,2,0,8
E.1.0.0,1137672,PB,Z374025,L613,No Disponible,2024-07-30 13:11:44.707,2024-07-30 13:11:44.737,T,4.561864,-74.139639,2,3,False,2,EV1,,26,0,1,7
E.1.0.0,1137700,PB,Z374025,L613,No Disponible,2024-07-30 13:17:35.356,2024-07-30 13:17:35.366,T,4.560036,-74.138469,2,3,False,2,EV1,,26,1,0,8
E.1.0.0,1137730,PB,Z374025,L613,No Disponible,2024-07-30 13:23:03.386,2024-07-30 13:23:03.396,T,4.559817,-74.126328,2,3,False,2,EV1,,27,0,2,6
E.1.0.0,1137742,PB,Z374025,L613,No Disponible,2024-07-30 13:25:14.106,2024-07-30 13:25:14.276,T,4.556958,-74.123386,2,3,False,2,EV1,,27,2,0,8
E.1.0.0,1137765,PB,Z374025,L613,No Disponible,2024-07-30 13:29:32.116,2024-07-30 13:29:32.396,T,4.556653,-74.120892,2,3,False,2,EV1,,27,1,2,7
E.1.0.0,1137791,PB,Z374025,L613,No Disponible,2024-07-30 13:34:31.526,2024-07-30 13:34:31.816,T,4.553528,-74.110108,2,3,False,2,EV1,,27,1,1,7
E.1.0.0,1137801,PB,Z374025,L613,No Disponible,2024-07-30 13:35:44.506,2024-07-30 13:35:45.386,T,4.551350,-74.108206,2,3,False,2,EV1,,27,1,1,7
E.1.0.0,1137809,PB,Z374025,L613,No Disponible,2024-07-30 13:36:57.386,2024-07-30 13:36:58.146,T,4.550194,-74.107203,2,3,False,2,EV1,,27,1,0,8
E.1.0.0,1137826,PB,Z374025,L613,No Disponible,2024-07-30 13:39:40.596,2024-07-30 13:39:40.916,T,4.546558,-74.102814,2,3,False,2,EV1,,27,0,2,6
E.1.0.0,1137832,PB,Z374025,L613,No Disponible,2024-07-30 13:40:31.286,2024-07-30 13:40:31.556,T,4.548819,-74.100917,2,3,False,2,EV1,,27,0,2,4
E.1.0.0,1137839,PB,Z374025,L613,No Disponible,2024-07-30 13:41:36.406,2024-07-30 13:41:36.556,T,4.551850,-74.098169,2,3,False,2,EV1,,27,2,0,6
E.1.0.0,1137859,PB,Z374025,L613,No Disponible,2024-07-30 13:44:28.546,2024-07-30 13:44:28.636,T,4.550650,-74.094703,2,3,False,2,EV1,,27,3,0,9
E.1.0.0,1137870,PB,Z374025,L613,No Disponible,2024-07-30 13:46:19.216,2024-07-30 13:46:19.316,T,4.549144,-74.092536,2,3,False,2,EV1,,26,3,8,4
E.1.0.0,1137893,PB,Z374025,L613,No Disponible,2024-07-30 13:50:27.486,2024-07-30 13:50:27.676,T,4.545514,-74.087500,2,3,False,2,EV1,,26,0,4,0
E.1.0.0,1137928,PB,Z374025,L613,No Disponible,2024-07-30 13:57:18.265,2024-07-30 13:57:18.485,T,4.556792,-74.085817,2,3,False,2,EV1,,26,0,4,-4
E.1.0.0,1138018,PB,Z374025,H613,No Disponible,2024-07-30 14:18:02.469,2024-07-30 14:18:02.749,T,4.558094,-74.084272,2,3,False,2,EV1,,25,1,0,-3
E.1.0.0,1138028,PB,Z374025,H613,No Disponible,2024-07-30 14:19:59.809,2024-07-30 14:19:59.859,T,4.556869,-74.085961,2,3,False,2,EV1,,25,1,0,-2
E.1.0.0,1138040,PB,Z374025,H613,No Disponible,2024-07-30 14:21:45.699,2024-07-30 14:21:46.189,T,4.554511,-74.087850,2,3,False,2,EV1,,25,1,0,-1
E.1.0.0,1138054,PB,Z374025,H613,No Disponible,2024-07-30 14:24:16.746,2024-07-30 14:24:17.626,T,4.551742,-74.085956,2,3,False,2,EV1,,24,3,2,0
E.1.0.0,1138062,PB,Z374025,H613,No Disponible,2024-07-30 14:25:10.186,2024-07-30 14:25:10.606,T,4.549536,-74.086661,2,3,False,2,EV1,,24,1,0,1
