versionTrama,idRegistro,idOperador,idVehiculo,idRuta,idConductor,fechaHoraLecturaDato,fechaHoraEnvioDato,tipoBus,latitud,longitud,tipoTrama,tecnologiaMotor,tramaRetransmitida,tipoFreno,codigoEvento
E.1.0.0,618170,PB,Z374012,A617,No Disponible,2024-07-30 04:26:31.614,2024-07-30 04:26:31.624,T,4.592508,-74.181844,2,3,False,2,EV18
E.1.0.0,617561,PB,Z374012,No Disponible,No Disponible,2024-07-30 01:56:11.976,2024-07-30 01:56:12.236,T,4.592450,-74.182003,2,3,False,2,EV18
E.1.0.0,618200,PB,Z374012,A617,No Disponible,2024-07-30 04:31:35.874,2024-07-30 04:31:36.324,T,4.592508,-74.181844,2,3,False,2,EV18
E.1.0.0,617907,PB,Z374012,No Disponible,No Disponible,2024-07-30 03:21:11.186,2024-07-30 03:21:11.618,T,4.592450,-74.182003,2,3,False,2,EV18
E.1.0.0,618064,PB,Z374012,No Disponible,No Disponible,2024-07-30 04:07:44.833,2024-07-30 04:07:48.574,T,4.592508,-74.181844,2,3,False,2,EV18
E.1.0.0,617334,PB,Z374012,No Disponible,No Disponible,2024-07-30 01:05:20.421,2024-07-30 01:05:21.371,T,4.592450,-74.182003,2,3,False,2,EV18
E.1.0.0,618712,PB,Z374012,A617,No Disponible,2024-07-30 06:01:23.326,2024-07-30 06:01:23.816,T,4.604356,-74.070042,2,3,False,2,EV18
E.1.0.0,619885,PB,Z374012,A617,No Disponible,2024-07-30 09:30:22.006,2024-07-30 09:30:22.226,T,4.590217,-74.084158,2,3,False,2,EV18
E.1.0.0,617925,PB,Z374012,No Disponible,No Disponible,2024-07-30 03:25:03.528,2024-07-30 03:25:03.808,T,4.592450,-74.182003,2,3,False,2,EV18
E.1.0.0,618142,PB,Z374012,A617,No Disponible,2024-07-30 04:20:38.320,2024-07-30 04:20:38.596,T,4.592508,-74.181844,2,3,False,2,EV18
E.1.0.0,618076,PB,Z374012,A617,No Disponible,2024-07-30 04:09:22.827,2024-07-30 04:09:23.037,T,4.592508,-74.181844,2,3,False,2,EV18
E.1.0.0,617256,PB,Z374012,No Disponible,No Disponible,2024-07-30 00:49:08.166,2024-07-30 00:49:08.435,T,4.592450,-74.182003,2,3,False,2,EV18
E.1.0.0,619184,PB,Z374012,H617,No Disponible,2024-07-30 07:27:39.986,2024-07-30 07:27:40.246,T,4.592578,-74.181089,2,3,False,2,EV18
