versionTrama,idRegistro,idOperador,idVehiculo,idRuta,idConductor,fechaHoraLecturaDato,fechaHoraEnvioDato,tipoBus,latitud,longitud,tipoTrama,tecnologiaMotor,tramaRetransmitida,tipoFreno,velocidadVehiculo,aceleracionVehiculo
E.1.0.0,618358,PB,Z374012,A617,No Disponible,2024-07-30 05:02:20.016,2024-07-30 05:02:20.426,T,4.589625,-74.161261,1,3,False,2,15.961,0.432
E.1.0.0,618108,PB,Z374012,A617,No Disponible,2024-07-30 04:14:40.045,2024-07-30 04:14:40.126,T,4.592508,-74.181844,1,3,False,2,0.0,0.0
E.1.0.0,618259,PB,Z374012,A617,No Disponible,2024-07-30 04:43:20.002,2024-07-30 04:43:20.123,T,4.592508,-74.181844,1,3,False,2,0.0,0.0
E.1.0.0,620171,PB,Z374012,H617,No Disponible,2024-07-30 10:22:40.036,2024-07-30 10:22:40.146,T,4.603869,-74.069167,1,3,False,2,17.625,0.132
E.1.0.0,619101,PB,Z374012,H617,No Disponible,2024-07-30 07:11:00.006,2024-07-30 07:11:00.177,T,4.591292,-74.159153,1,3,False,2,20.039,-0.04
E.1.0.0,619703,PB,Z374012,A617,No Disponible,2024-07-30 09:01:40.016,2024-07-30 09:01:40.356,T,4.588606,-74.117528,1,3,False,2,0.0,0.0
E.1.0.0,619377,PB,Z374012,A617,No Disponible,2024-07-30 08:11:40.016,2024-07-30 08:11:40.237,T,4.593756,-74.175344,1,3,False,2,28.184,0.686
E.1.0.0,618274,PB,Z374012,A617,No Disponible,2024-07-30 04:46:40.294,2024-07-30 04:46:40.714,T,4.592508,-74.181844,1,3,False,2,0.0,0.0
E.1.0.0,619287,PB,Z374012,H617,No Disponible,2024-07-30 07:53:00.320,2024-07-30 07:53:01.528,T,4.592578,-74.181089,1,3,False,2,0.0,0.0
E.1.0.0,618020,PB,Z374012,No Disponible,No Disponible,2024-07-30 03:47:40.016,2024-07-30 03:47:40.226,T,4.592450,-74.182003,1,3,False,2,0.0,0.0
E.1.0.0,619951,PB,Z374012,A617,No Disponible,2024-07-30 09:42:40.016,2024-07-30 09:42:40.256,T,4.593703,-74.074000,1,3,False,2,26.105,-0.142
E.1.0.0,617651,PB,Z374012,No Disponible,No Disponible,2024-07-30 02:17:20.026,2024-07-30 02:17:20.546,T,4.592450,-74.182003,1,3,False,2,0.0,0.0
E.1.0.0,617457,PB,Z374012,No Disponible,No Disponible,2024-07-30 01:33:00.026,2024-07-30 01:33:00.187,T,4.592450,-74.182003,1,3,False,2,0.0,0.0
E.1.0.0,617679,PB,Z374012,No Disponible,No Disponible,2024-07-30 02:24:20.016,2024-07-30 02:24:20.346,T,4.592450,-74.182003,1,3,False,2,0.0,0.0
E.1.0.0,617769,PB,Z374012,No Disponible,No Disponible,2024-07-30 02:47:00.016,2024-07-30 02:47:00.247,T,4.592450,-74.182003,1,3,False,2,0.0,0.0
E.1.0.0,619719,PB,Z374012,A617,No Disponible,2024-07-30 09:04:20.026,2024-07-30 09:04:20.196,T,4.588619,-74.113078,1,3,False,2,36.605,0.175
E.1.0.0,618819,PB,Z374012,H617,No Disponible,2024-07-30 06:19:40.111,2024-07-30 06:19:40.335,T,4.593717,-74.073906,1,3,False,2,0.0,0.0
E.1.0.0,619768,PB,Z374012,A617,No Disponible,2024-07-30 09:12:20.026,2024-07-30 09:12:20.216,T,4.584831,-74.105486,1,3,False,2,0.0,0.0
E.1.0.0,617508,PB,Z374012,No Disponible,No Disponible,2024-07-30 01:44:40.016,2024-07-30 01:44:40.166,T,4.592450,-74.182003,1,3,False,2,0.0,0.0
E.1.0.0,618269,PB,Z374012,A617,No Disponible,2024-07-30 04:45:40.012,2024-07-30 04:45:40.262,T,4.592508,-74.181844,1,3,False,2,0.0,0.0
E.1.0.0,617739,PB,Z374012,No Disponible,No Disponible,2024-07-30 02:39:20.006,2024-07-30 02:39:20.137,T,4.592450,-74.182003,1,3,False,2,0.0,0.0
E.1.0.0,618628,PB,Z374012,A617,No Disponible,2024-07-30 05:48:00.016,2024-07-30 05:48:00.297,T,4.590442,-74.077175,1,3,False,2,31.398,-0.101
E.1.0.0,617074,PB,Z374012,No Disponible,No Disponible,2024-07-30 00:06:40.226,2024-07-30 00:06:40.536,T,4.592450,-74.182003,1,3,False,2,0.0,0.0
E.1.0.0,618072,PB,Z374012,No Disponible,No Disponible,2024-07-30 04:08:40.027,2024-07-30 04:08:40.067,T,4.592508,-74.181844,1,3,False,2,0.0,0.0
E.1.0.0,618906,PB,Z374012,H617,No Disponible,2024-07-30 06:34:40.016,2024-07-30 06:34:40.286,T,4.585186,-74.093983,1,3,False,2,0.0,0.0
E.1.0.0,619226,PB,Z374012,H617,No Disponible,2024-07-30 07:37:40.057,2024-07-30 07:37:40.163,T,4.592578,-74.181089,1,3,False,2,0.0,0.0
E.1.0.0,619743,PB,Z374012,A617,No Disponible,2024-07-30 09:08:00.016,2024-07-30 09:08:00.097,T,4.588836,-74.108767,1,3,False,2,0.0,0.0
E.1.0.0,618254,PB,Z374012,A617,No Disponible,2024-07-30 04:42:20.250,2024-07-30 04:42:21.863,T,4.592508,-74.181844,1,3,False,2,0.0,0.0
E.1.0.0,619375,PB,Z374012,A617,No Disponible,2024-07-30 08:11:20.016,2024-07-30 08:11:20.146,T,4.594736,-74.175467,1,3,False,2,13.82,0.864
E.1.0.0,617148,PB,Z374012,No Disponible,No Disponible,2024-07-30 00:24:20.313,2024-07-30 00:24:20.654,T,4.592450,-74.182003,1,3,False,2,0.0,0.0
E.1.0.0,618984,PB,Z374012,H617,No Disponible,2024-07-30 06:48:20.026,2024-07-30 06:48:20.236,T,4.588833,-74.112508,1,3,False,2,6.211,-0.174
E.1.0.0,617759,PB,Z374012,No Disponible,No Disponible,2024-07-30 02:44:20.016,2024-07-30 02:44:20.197,T,4.592450,-74.182003,1,3,False,2,0.0,0.0
E.1.0.0,619113,PB,Z374012,H617,No Disponible,2024-07-30 07:13:40.006,2024-07-30 07:13:40.196,T,4.588800,-74.163708,1,3,False,2,24.316,0.484
E.1.0.0,618294,PB,Z374012,A617,No Disponible,2024-07-30 04:51:00.014,2024-07-30 04:51:00.234,T,4.594744,-74.176336,1,3,False,2,32.441,-0.157
E.1.0.0,617989,PB,Z374012,No Disponible,No Disponible,2024-07-30 03:40:20.026,2024-07-30 03:40:20.206,T,4.592450,-74.182003,1,3,False,2,0.0,0.0
E.1.0.0,619247,PB,Z374012,H617,No Disponible,2024-07-30 07:43:00.210,2024-07-30 07:43:00.212,T,4.592578,-74.181089,1,3,False,2,0.0,0.0
E.1.0.0,617879,PB,Z374012,No Disponible,No Disponible,2024-07-30 03:14:20.006,2024-07-30 03:14:20.356,T,4.592450,-74.182003,1,3,False,2,0.0,0.0
E.1.0.0,617213,PB,Z374012,No Disponible,No Disponible,2024-07-30 00:40:40.276,2024-07-30 00:40:40.442,T,4.592450,-74.182003,1,3,False,2,0.0,0.0
E.1.0.0,617783,PB,Z374012,No Disponible,No Disponible,2024-07-30 02:50:20.026,2024-07-30 02:50:20.456,T,4.592450,-74.182003,1,3,False,2,0.0,0.0
