versionTrama,idRegistro,idOperador,idVehiculo,idRuta,idConductor,fechaHoraLecturaDato,fechaHoraEnvioDato,tipoBus,latitud,longitud,tipoTrama,tecnologiaMotor,tramaRetransmitida,tipoFreno,codigoEvento,peso,temperaturaCabina,estimacionOcupacionSuben,estimacionOcupacionBajan,estimacionOcupacionAbordo
E.1.0.0,619508,PB,Z374012,A617,No Disponible,2024-07-30 08:34:43.266,2024-07-30 08:34:43.516,T,4.588042,-74.158619,2,3,False,2,EV1,,23.0,0,0,9
E.1.0.0,619778,PB,Z374012,A617,No Disponible,2024-07-30 09:13:53.046,2024-07-30 09:13:53.166,T,4.584556,-74.103547,2,3,False,2,EV1,,23.0,0,1,20
E.1.0.0,618351,PB,Z374012,A617,No Disponible,2024-07-30 05:00:55.177,2024-07-30 05:00:55.306,T,4.589361,-74.161769,2,3,False,2,EV1,,18.0,1,0,3
E.1.0.0,618657,PB,Z374012,A617,No Disponible,2024-07-30 05:51:41.656,2024-07-30 05:51:42.036,T,4.591900,-74.071556,2,3,False,2,EV1,,23.0,1,1,-5
E.1.0.0,619870,PB,Z374012,A617,No Disponible,2024-07-30 09:28:15.766,2024-07-30 09:28:15.936,T,4.586394,-74.086694,2,3,False,2,EV1,,23.0,0,2,7
E.1.0.0,619878,PB,Z374012,A617,No Disponible,2024-07-30 09:29:15.136,2024-07-30 09:29:15.556,T,4.588800,-74.085125,2,3,False,2,EV1,,23.0,2,2,7
E.1.0.0,619571,PB,Z374012,A617,No Disponible,2024-07-30 08:43:12.486,2024-07-30 08:43:13.206,T,4.588592,-74.148450,2,3,False,2,EV1,,23.0,2,0,21
E.1.0.0,619672,PB,Z374012,A617,No Disponible,2024-07-30 08:57:44.286,2024-07-30 08:57:44.437,T,4.592583,-74.128100,2,3,False,2,EV1,,23.0,0,2,30
E.1.0.0,619839,PB,Z374012,A617,No Disponible,2024-07-30 09:23:27.766,2024-07-30 09:23:27.906,T,4.584800,-74.093750,2,3,False,2,EV1,,23.0,0,1,11
E.1.0.0,619090,PB,Z374012,H617,No Disponible,2024-07-30 07:09:07.766,2024-07-30 07:09:08.306,T,4.588083,-74.157078,2,3,False,2,EV1,,21.0,0,1,-13
E.1.0.0,619546,PB,Z374012,A617,No Disponible,2024-07-30 08:39:54.146,2024-07-30 08:39:54.756,T,4.587719,-74.154989,2,3,False,2,EV1,,23.0,8,1,18
E.1.0.0,618339,PB,Z374012,A617,No Disponible,2024-07-30 04:58:56.636,2024-07-30 04:58:57.016,T,4.587581,-74.165744,2,3,False,2,EV1,,18.0,1,0,2
E.1.0.0,619646,PB,Z374012,A617,No Disponible,2024-07-30 08:54:28.138,2024-07-30 08:54:28.326,T,4.593397,-74.135600,2,3,False,2,EV1,,23.0,0,2,25
E.1.0.0,619901,PB,Z374012,A617,No Disponible,2024-07-30 09:32:47.246,2024-07-30 09:32:47.266,T,4.589794,-74.081628,2,3,False,2,EV1,,23.0,0,0,7
E.1.0.0,619615,PB,Z374012,A617,No Disponible,2024-07-30 08:50:24.696,2024-07-30 08:50:24.941,T,4.590903,-74.141983,2,3,False,2,EV1,,23.0,2,0,25
E.1.0.0,618468,PB,Z374012,A617,No Disponible,2024-07-30 05:19:04.256,2024-07-30 05:19:04.346,T,4.591053,-74.138478,2,3,False,2,EV1,,18.0,0,3,15
E.1.0.0,619468,PB,Z374012,A617,No Disponible,2024-07-30 08:26:22.486,2024-07-30 08:26:22.566,T,4.589031,-74.160383,2,3,False,2,EV1,,22.0,1,0,9
E.1.0.0,618552,PB,Z374012,A617,No Disponible,2024-07-30 05:33:57.066,2024-07-30 05:33:57.132,T,4.584544,-74.103486,2,3,False,2,EV1,,19.0,0,0,1
E.1.0.0,618605,PB,Z374012,A617,No Disponible,2024-07-30 05:42:57.026,2024-07-30 05:42:57.486,T,4.588819,-74.085092,2,3,False,2,EV1,,22.0,1,2,-1
E.1.0.0,618691,PB,Z374012,A617,No Disponible,2024-07-30 05:57:31.356,2024-07-30 05:57:31.366,T,4.603167,-74.061975,2,3,False,2,EV1,,23.0,0,2,-3
E.1.0.0,618534,PB,Z374012,A617,No Disponible,2024-07-30 05:31:22.506,2024-07-30 05:31:22.636,T,4.588333,-74.108367,2,3,False,2,EV1,,19.0,0,2,3
E.1.0.0,618391,PB,Z374012,A617,No Disponible,2024-07-30 05:07:32.566,2024-07-30 05:07:33.036,T,4.587719,-74.155039,2,3,False,2,EV1,,18.0,2,0,6
E.1.0.0,618999,PB,Z374012,H617,No Disponible,2024-07-30 06:51:17.676,2024-07-30 06:51:18.446,T,4.590247,-74.124811,2,3,False,2,EV1,,22.0,0,3,-10
E.1.0.0,618227,PB,Z374012,A617,No Disponible,2024-07-30 04:37:02.271,2024-07-30 04:37:03.245,T,4.592508,-74.181844,2,3,False,2,EV1,,18.0,,,
E.1.0.0,619526,PB,Z374012,A617,No Disponible,2024-07-30 08:36:57.226,2024-07-30 08:36:57.536,T,4.587886,-74.157117,2,3,False,2,EV1,,22.0,2,0,11
E.1.0.0,618889,PB,Z374012,H617,No Disponible,2024-07-30 06:32:10.316,2024-07-30 06:32:10.666,T,4.583614,-74.088925,2,3,False,2,EV1,,24.0,1,0,-2
E.1.0.0,619426,PB,Z374012,A617,No Disponible,2024-07-30 08:19:03.651,2024-07-30 08:19:04.176,T,4.588503,-74.167328,2,3,False,2,EV1,,21.0,1,0,5
E.1.0.0,618003,PB,Z374012,No Disponible,No Disponible,2024-07-30 03:43:21.066,2024-07-30 03:43:21.086,T,4.592450,-74.182003,2,3,False,2,EV1,,18.0,,,
E.1.0.0,618445,PB,Z374012,A617,No Disponible,2024-07-30 05:15:39.085,2024-07-30 05:15:40.515,T,4.588594,-74.143567,2,3,False,2,EV1,,18.0,2,1,16
E.1.0.0,620090,PB,Z374012,H617,No Disponible,2024-07-30 10:07:29.695,2024-07-30 10:07:29.765,T,4.609486,-74.074072,2,3,False,2,EV1,,23.0,0,1,-4
E.1.0.0,618496,PB,Z374012,A617,No Disponible,2024-07-30 05:24:05.086,2024-07-30 05:24:05.186,T,4.592678,-74.128425,2,3,False,2,EV1,,19.0,0,8,4
E.1.0.0,619065,PB,Z374012,H617,No Disponible,2024-07-30 07:04:15.576,2024-07-30 07:04:16.076,T,4.588103,-74.149611,2,3,False,2,EV1,,21.0,0,1,-12
E.1.0.0,618674,PB,Z374012,A617,No Disponible,2024-07-30 05:54:19.626,2024-07-30 05:54:20.226,T,4.593239,-74.069642,2,3,False,2,EV1,,23.0,5,1,-1
E.1.0.0,619043,PB,Z374012,H617,No Disponible,2024-07-30 06:59:45.472,2024-07-30 06:59:45.532,T,4.592275,-74.138344,2,3,False,2,EV1,,21.0,0,1,-11
E.1.0.0,619984,PB,Z374012,A617,No Disponible,2024-07-30 09:47:59.686,2024-07-30 09:47:59.726,T,4.601344,-74.061258,2,3,False,2,EV1,,23.0,0,1,1
E.1.0.0,618319,PB,Z374012,A617,No Disponible,2024-07-30 04:55:45.676,2024-07-30 04:55:45.916,T,4.589642,-74.167475,2,3,False,2,EV1,,18.0,0,0,0
E.1.0.0,618934,PB,Z374012,H617,No Disponible,2024-07-30 06:39:59.126,2024-07-30 06:39:59.196,T,4.586647,-74.099558,2,3,False,2,EV1,,24.0,0,1,-6
E.1.0.0,619864,PB,Z374012,A617,No Disponible,2024-07-30 09:27:34.896,2024-07-30 09:27:35.146,T,4.584475,-74.088050,2,3,False,2,EV1,,23.0,0,1,9
E.1.0.0,619700,PB,Z374012,A617,No Disponible,2024-07-30 09:01:02.558,2024-07-30 09:01:02.826,T,4.589169,-74.120161,2,3,False,2,EV1,,23.0,0,0,26
E.1.0.0,619388,PB,Z374012,A617,No Disponible,2024-07-30 08:13:26.266,2024-07-30 08:13:27.046,T,4.592378,-74.175356,2,3,False,2,EV1,,21.0,3,0,3
E.1.0.0,619724,PB,Z374012,A617,No Disponible,2024-07-30 09:04:49.146,2024-07-30 09:04:49.606,T,4.588656,-74.112367,2,3,False,2,EV1,,23.0,0,1,27
E.1.0.0,618836,PB,Z374012,H617,No Disponible,2024-07-30 06:22:52.265,2024-07-30 06:22:52.295,T,4.590344,-74.078442,2,3,False,2,EV1,,22.0,1,0,-6
E.1.0.0,618794,PB,Z374012,H617,No Disponible,2024-07-30 06:15:39.466,2024-07-30 06:16:04.392,T,4.597397,-74.064828,2,3,True,2,EV1,,24.0,2,0,-6
E.1.0.0,619659,PB,Z374012,A617,No Disponible,2024-07-30 08:56:15.446,2024-07-30 08:56:15.966,T,4.594103,-74.134219,2,3,False,2,EV1,,23.0,7,0,32
E.1.0.0,619972,PB,Z374012,A617,No Disponible,2024-07-30 09:45:56.636,2024-07-30 09:46:21.796,T,4.595967,-74.067836,2,3,True,2,EV1,,23.0,0,1,2
E.1.0.0,619410,PB,Z374012,A617,No Disponible,2024-07-30 08:16:44.306,2024-07-30 08:16:44.446,T,4.589675,-74.170986,2,3,False,2,EV1,,21.0,1,0,4
E.1.0.0,617418,PB,Z374012,No Disponible,No Disponible,2024-07-30 01:24:17.956,2024-07-30 01:24:18.156,T,4.592450,-74.182003,2,3,False,2,EV1,,19.0,,,
E.1.0.0,618636,PB,Z374012,A617,No Disponible,2024-07-30 05:48:58.246,2024-07-30 05:48:58.266,T,4.592669,-74.076094,2,3,False,2,EV1,,22.0,0,2,-3
E.1.0.0,618719,PB,Z374012,A617,No Disponible,2024-07-30 06:02:18.566,2024-07-30 06:02:18.686,T,4.604925,-74.071131,2,3,False,2,EV1,,24.0,0,1,-9
E.1.0.0,618648,PB,Z374012,A617,No Disponible,2024-07-30 05:50:15.796,2024-07-30 05:50:15.936,T,4.593908,-74.074433,2,3,False,2,EV1,,22.0,0,2,-5
E.1.0.0,619688,PB,Z374012,A617,No Disponible,2024-07-30 08:59:38.596,2024-07-30 08:59:39.476,T,4.590108,-74.124883,2,3,False,2,EV1,,23.0,0,4,26
E.1.0.0,619396,PB,Z374012,A617,No Disponible,2024-07-30 08:14:29.276,2024-07-30 08:14:29.606,T,4.591919,-74.173067,2,3,False,2,EV1,,21.0,0,0,3
E.1.0.0,618429,PB,Z374012,A617,No Disponible,2024-07-30 05:12:59.515,2024-07-30 05:12:59.755,T,4.589642,-74.145869,2,3,False,2,EV1,,18.0,6,0,15
E.1.0.0,618866,PB,Z374012,H617,No Disponible,2024-07-30 06:28:40.636,2024-07-30 06:28:41.017,T,4.588631,-74.085467,2,3,False,2,EV1,,23.0,3,0,-3
E.1.0.0,619173,PB,Z374012,H617,No Disponible,2024-07-30 07:25:39.326,2024-07-30 07:25:39.576,T,4.592653,-74.180806,2,3,False,2,EV1,,21.0,1,1,-13
E.1.0.0,619556,PB,Z374012,A617,No Disponible,2024-07-30 08:41:04.046,2024-07-30 08:41:04.206,T,4.589378,-74.152672,2,3,False,2,EV1,,23.0,1,0,19
E.1.0.0,618457,PB,Z374012,A617,No Disponible,2024-07-30 05:17:26.386,2024-07-30 05:17:26.726,T,4.591086,-74.141897,2,3,False,2,EV1,,18.0,2,0,18
