versionTrama,idRegistro,idOperador,idVehiculo,idRuta,idConductor,fechaHoraLecturaDato,fechaHoraEnvioDato,tipoBus,latitud,longitud,tipoTrama,tecnologiaMotor,tramaRetransmitida,tipoFreno,codigoEvento
E.1.0.0,52563,PB,Z374020,H617,No Disponible,2024-04-16 11:19:33.086,2024-04-16 11:19:33.116,T,4.592558,-74.180997,2,3,False,2,EV18
E.1.0.0,52598,PB,Z374020,A617,No Disponible,2024-04-16 11:25:20.746,2024-04-16 11:25:21.266,T,4.592558,-74.180997,2,3,False,2,EV18
E.1.0.0,52629,PB,Z374020,A617,No Disponible,2024-04-16 11:31:02.101,2024-04-16 11:31:02.471,T,4.594650,-74.176664,2,3,False,2,EV18
E.1.0.0,52657,PB,Z374020,A617,No Disponible,2024-04-16 11:36:31.176,2024-04-16 11:36:31.366,T,4.591925,-74.173436,2,3,False,2,EV18
E.1.0.0,52876,PB,Z374020,A617,No Disponible,2024-04-16 12:12:54.936,2024-04-16 12:12:54.956,T,4.590089,-74.124886,2,3,False,2,EV18
E.1.0.0,53275,PB,Z374020,A617,No Disponible,2024-04-16 13:19:05.796,2024-04-16 13:19:05.836,T,4.609733,-74.073667,2,3,False,2,EV18
E.1.0.0,53947,PB,Z374020,H617,No Disponible,2024-04-16 15:12:57.146,2024-04-16 15:12:57.326,T,4.592681,-74.181069,2,3,False,2,EV18
E.1.0.0,53994,PB,Z374020,H617,No Disponible,2024-04-16 15:23:46.486,2024-04-16 15:23:46.946,T,4.592681,-74.181069,2,3,False,2,EV18
E.1.0.0,54009,PB,Z374020,A617,No Disponible,2024-04-16 15:27:00.002,2024-04-16 15:27:00.626,T,4.592681,-74.181069,2,3,False,2,EV18
E.1.0.0,55387,PB,Z374020,H617,No Disponible,2024-04-16 19:22:56.703,2024-04-16 19:22:56.833,T,4.592642,-74.181008,2,3,False,2,EV18
E.1.0.0,55418,PB,Z374020,A617,No Disponible,2024-04-16 19:28:53.272,2024-04-16 19:28:53.826,T,4.592642,-74.181008,2,3,False,2,EV18
E.1.0.0,55426,PB,Z374020,EM,No Disponible,2024-04-16 19:30:19.696,2024-04-16 19:30:19.906,T,4.592642,-74.181008,2,3,False,2,EV18
E.1.0.0,55464,PB,Z374020,EM,No Disponible,2024-04-16 19:38:18.281,2024-04-16 19:38:19.059,T,4.592642,-74.181008,2,3,False,2,EV18
E.1.0.0,55486,PB,Z374020,No Disponible,No Disponible,2024-04-16 19:58:36.787,2024-04-16 19:58:42.579,T,4.592653,-74.180975,2,3,True,2,EV18
E.1.0.0,55493,PB,Z374020,No Disponible,No Disponible,2024-04-16 19:59:05.553,2024-04-16 19:59:05.883,T,4.592653,-74.180975,2,3,False,2,EV18
E.1.0.0,55504,PB,Z374020,No Disponible,No Disponible,2024-04-16 20:01:13.514,2024-04-16 20:01:13.543,T,4.592653,-74.180975,2,3,False,2,EV18
E.1.0.0,55525,PB,Z374020,A617,No Disponible,2024-04-16 20:04:34.674,2024-04-16 20:04:34.704,T,4.592469,-74.180219,2,3,False,2,EV18
E.1.0.0,55586,PB,Z374020,A617,No Disponible,2024-04-16 20:14:48.846,2024-04-16 20:14:48.976,T,4.589703,-74.167586,2,3,False,2,EV18
E.1.0.0,55592,PB,Z374020,A617,No Disponible,2024-04-16 20:15:53.386,2024-04-16 20:15:53.416,T,4.588228,-74.167233,2,3,False,2,EV18
E.1.0.0,55615,PB,Z374020,A617,No Disponible,2024-04-16 20:19:57.016,2024-04-16 20:19:57.296,T,4.589450,-74.161642,2,3,False,2,EV18
E.1.0.0,55624,PB,Z374020,A617,No Disponible,2024-04-16 20:21:17.397,2024-04-16 20:21:17.526,T,4.589783,-74.161200,2,3,False,2,EV18
E.1.0.0,55645,PB,Z374020,A617,No Disponible,2024-04-16 20:25:53.316,2024-04-16 20:25:53.736,T,4.587925,-74.157122,2,3,False,2,EV18
E.1.0.0,55728,PB,Z374020,A617,No Disponible,2024-04-16 20:40:08.866,2024-04-16 20:40:09.016,T,4.591853,-74.135972,2,3,False,2,EV18
E.1.0.0,55795,PB,Z374020,A617,No Disponible,2024-04-16 20:51:29.016,2024-04-16 20:51:29.066,T,4.584558,-74.104378,2,3,False,2,EV18
E.1.0.0,55810,PB,Z374020,A617,No Disponible,2024-04-16 20:54:23.584,2024-04-16 20:54:24.074,T,4.586675,-74.099225,2,3,False,2,EV18
E.1.0.0,55828,PB,Z374020,A617,No Disponible,2024-04-16 20:58:27.166,2024-04-16 20:58:27.636,T,4.585983,-74.094792,2,3,False,2,EV18
E.1.0.0,55842,PB,Z374020,A617,No Disponible,2024-04-16 21:00:33.296,2024-04-16 21:00:33.386,T,4.584133,-74.092908,2,3,False,2,EV18
E.1.0.0,55853,PB,Z374020,A617,No Disponible,2024-04-16 21:02:28.816,2024-04-16 21:02:28.866,T,4.582317,-74.090292,2,3,False,2,EV18
E.1.0.0,55876,PB,Z374020,A617,No Disponible,2024-04-16 21:07:37.704,2024-04-16 21:07:38.163,T,4.589856,-74.081631,2,3,False,2,EV18
E.1.0.0,55884,PB,Z374020,A617,No Disponible,2024-04-16 21:08:52.390,2024-04-16 21:08:52.420,T,4.590303,-74.079911,2,3,False,2,EV18
E.1.0.0,55893,PB,Z374020,A617,No Disponible,2024-04-16 21:10:29.710,2024-04-16 21:10:29.730,T,4.590175,-74.077583,2,3,False,2,EV18
E.1.0.0,55902,PB,Z374020,A617,No Disponible,2024-04-16 21:12:16.570,2024-04-16 21:12:16.940,T,4.593978,-74.074436,2,3,False,2,EV18
E.1.0.0,55942,PB,Z374020,A617,No Disponible,2024-04-16 21:20:15.656,2024-04-16 21:20:15.926,T,4.605200,-74.066419,2,3,False,2,EV18
E.1.0.0,55962,PB,Z374020,A617,No Disponible,2024-04-16 21:23:28.836,2024-04-16 21:23:28.996,T,4.604289,-74.069964,2,3,False,2,EV18
E.1.0.0,56000,PB,Z374020,H617,No Disponible,2024-04-16 21:30:10.956,2024-04-16 21:30:11.296,T,4.605892,-74.072492,2,3,False,2,EV18
E.1.0.0,56076,PB,Z374020,H617,No Disponible,2024-04-16 21:44:39.996,2024-04-16 21:44:40.106,T,4.590175,-74.077106,2,3,False,2,EV18
E.1.0.0,56108,PB,Z374020,H617,No Disponible,2024-04-16 21:51:56.456,2024-04-16 21:51:56.506,T,4.585447,-74.094225,2,3,False,2,EV18
E.1.0.0,56118,PB,Z374020,H617,No Disponible,2024-04-16 21:53:51.906,2024-04-16 21:53:53.116,T,4.586731,-74.097961,2,3,False,2,EV18
E.1.0.0,56137,PB,Z374020,H617,No Disponible,2024-04-16 21:57:30.536,2024-04-16 21:57:30.546,T,4.583517,-74.104000,2,3,False,2,EV18
E.1.0.0,56144,PB,Z374020,H617,No Disponible,2024-04-16 21:58:50.346,2024-04-16 21:58:50.886,T,4.584314,-74.104922,2,3,False,2,EV18
E.1.0.0,56213,PB,Z374020,H617,No Disponible,2024-04-16 22:12:09.196,2024-04-16 22:12:12.076,T,4.593392,-74.137942,2,3,False,2,EV18
E.1.0.0,56296,PB,Z374020,H617,No Disponible,2024-04-16 22:28:39.156,2024-04-16 22:28:39.626,T,4.589253,-74.162406,2,3,False,2,EV18
E.1.0.0,56307,PB,Z374020,H617,No Disponible,2024-04-16 22:30:59.073,2024-04-16 22:30:59.203,T,4.589292,-74.167319,2,3,False,2,EV18
E.1.0.0,56363,PB,Z374020,EM,No Disponible,2024-04-16 22:41:24.546,2024-04-16 22:41:24.726,T,4.592508,-74.181217,2,3,False,2,EV18
E.1.0.0,56375,PB,Z374020,EM,No Disponible,2024-04-16 22:43:11.516,2024-04-16 22:43:11.716,T,4.592508,-74.181217,2,3,False,2,EV18
E.1.0.0,56391,PB,Z374020,EM,No Disponible,2024-04-16 22:46:19.056,2024-04-16 22:46:19.226,T,4.592767,-74.180861,2,3,False,2,EV18
E.1.0.0,56405,PB,Z374020,EM,No Disponible,2024-04-16 22:48:22.216,2024-04-16 22:48:22.756,T,4.592767,-74.180861,2,3,False,2,EV18
E.1.0.0,56431,PB,Z374020,EM,No Disponible,2024-04-16 22:51:53.446,2024-04-16 22:51:53.626,T,4.593214,-74.182317,2,3,False,2,EV18
