versionTrama,idRegistro,idOperador,idVehiculo,idRuta,idConductor,fechaHoraLecturaDato,fechaHoraEnvioDato,tipoBus,latitud,longitud,tipoTrama,tecnologiaMotor,tramaRetransmitida,tipoFreno,codigoEvento,peso,temperaturaCabina,estimacionOcupacionSuben,estimacionOcupacionBajan,estimacionOcupacionAbordo
E.1.0.0,1119923,PB,Z374025,L613,No Disponible,2024-07-26 05:31:31.486,2024-07-26 05:31:32.056,T,4.595600,-74.168125,2,3,False,2,EV1,,25.0,1,0,-1
E.1.0.0,1120339,PB,Z374025,L613,No Disponible,2024-07-26 06:39:56.756,2024-07-26 06:39:57.007,T,4.551361,-74.108200,2,3,False,2,EV1,,22.0,3,0,6
E.1.0.0,1123155,PB,Z374025,H618,No Disponible,2024-07-26 16:44:01.259,2024-07-26 16:44:01.889,T,4.576906,-74.169047,2,3,False,2,EV1,,26.0,0,5,6
E.1.0.0,1120760,PB,Z374025,H613,No Disponible,2024-07-26 07:47:15.396,2024-07-26 07:47:15.926,T,4.559814,-74.138300,2,3,False,2,EV1,,22.0,0,1,-10
E.1.0.0,1120313,PB,Z374025,L613,No Disponible,2024-07-26 06:35:09.182,2024-07-26 06:35:09.602,T,4.553214,-74.114986,2,3,False,2,EV1,,22.0,0,2,1
E.1.0.0,1120407,PB,Z374025,L613,No Disponible,2024-07-26 06:51:20.246,2024-07-26 06:51:21.386,T,4.549492,-74.092594,2,3,False,2,EV1,,22.0,2,8,-9
E.1.0.0,1122466,PB,Z374025,A618,No Disponible,2024-07-26 14:42:55.996,2024-07-26 14:42:56.166,T,4.583750,-74.104692,2,3,False,2,EV1,,27.0,1,6,8
E.1.0.0,1122938,PB,Z374025,H618,No Disponible,2024-07-26 16:06:20.976,2024-07-26 16:06:21.586,T,4.581817,-74.118294,2,3,False,2,EV1,,27.0,0,1,22
E.1.0.0,1124137,PB,Z374025,H618,No Disponible,2024-07-26 19:32:32.196,2024-07-26 19:32:32.596,T,4.577536,-74.130986,2,3,False,2,EV1,,23.0,2,0,23
E.1.0.0,1121179,PB,Z374025,L613,No Disponible,2024-07-26 09:04:35.726,2024-07-26 09:04:36.666,T,4.568611,-74.146103,2,3,False,2,EV1,,25.0,0,1,-1
E.1.0.0,1121015,PB,Z374025,L613,No Disponible,2024-07-26 08:34:19.535,2024-07-26 08:34:19.555,T,4.592444,-74.180144,2,3,False,2,EV1,,23.0,,,
E.1.0.0,1120003,PB,Z374025,L613,No Disponible,2024-07-26 05:43:50.041,2024-07-26 05:43:50.126,T,4.578664,-74.156558,2,3,False,2,EV1,,21.0,1,0,6
E.1.0.0,1123362,PB,Z374025,A618,No Disponible,2024-07-26 17:19:50.854,2024-07-26 17:20:28.282,T,4.575244,-74.170133,2,3,True,2,EV1,,23.0,5,2,12
E.1.0.0,1120327,PB,Z374025,L613,No Disponible,2024-07-26 06:37:53.296,2024-07-26 06:37:53.646,T,4.553772,-74.110431,2,3,False,2,EV1,,22.0,3,1,3
E.1.0.0,1124061,PB,Z374025,H618,No Disponible,2024-07-26 19:20:15.276,2024-07-26 19:20:15.446,T,4.584350,-74.110428,2,3,False,2,EV1,,23.0,0,3,21
E.1.0.0,1121866,PB,Z374025,H613,No Disponible,2024-07-26 11:17:12.146,2024-07-26 11:17:12.386,T,4.588147,-74.165853,2,3,False,2,EV1,,26.0,0,0,-2
E.1.0.0,1120469,PB,Z374025,L613,No Disponible,2024-07-26 07:00:02.396,2024-07-26 07:00:02.445,T,4.554894,-74.088175,2,3,False,2,EV1,,21.0,0,5,-28
E.1.0.0,1121331,PB,Z374025,L613,No Disponible,2024-07-26 09:35:08.686,2024-07-26 09:35:09.136,T,4.554336,-74.112922,2,3,False,2,EV1,,26.0,0,2,-1
E.1.0.0,1120238,PB,Z374025,L613,No Disponible,2024-07-26 06:23:48.296,2024-07-26 06:23:48.566,T,4.562600,-74.127719,2,3,False,2,EV1,,21.0,1,0,11
E.1.0.0,1122258,PB,Z374025,A618,No Disponible,2024-07-26 14:06:57.626,2024-07-26 14:06:58.236,T,4.569961,-74.153419,2,3,False,2,EV1,,27.0,4,0,11
E.1.0.0,1124285,PB,Z374025,H618,No Disponible,2024-07-26 19:58:02.376,2024-07-26 19:58:02.926,T,4.570931,-74.153936,2,3,False,2,EV1,,28.0,0,3,19
E.1.0.0,1120256,PB,Z374025,L613,No Disponible,2024-07-26 06:26:14.416,2024-07-26 06:26:15.026,T,4.558631,-74.125158,2,3,False,2,EV1,,21.0,0,1,8
E.1.0.0,1123552,PB,Z374025,A618,No Disponible,2024-07-26 17:54:50.726,2024-07-26 17:54:50.926,T,4.580636,-74.121453,2,3,False,2,EV1,,23.0,1,0,12
E.1.0.0,1120200,PB,Z374025,L613,No Disponible,2024-07-26 06:16:42.214,2024-07-26 06:16:42.524,T,4.560214,-74.138583,2,3,False,2,EV1,,21.0,2,0,11
E.1.0.0,1123888,PB,Z374025,H618,No Disponible,2024-07-26 18:52:13.536,2024-07-26 18:52:13.596,T,4.598953,-74.078869,2,3,False,2,EV1,,22.0,1,0,13
E.1.0.0,1121076,PB,Z374025,L613,No Disponible,2024-07-26 08:44:48.236,2024-07-26 08:44:48.766,T,4.591142,-74.167319,2,3,False,2,EV1,,25.0,0,0,1
E.1.0.0,1122893,PB,Z374025,H618,No Disponible,2024-07-26 15:59:56.336,2024-07-26 15:59:56.946,T,4.581875,-74.106364,2,3,False,2,EV1,,27.0,0,0,19
E.1.0.0,1122972,PB,Z374025,H618,No Disponible,2024-07-26 16:12:36.004,2024-07-26 16:12:36.036,T,4.579003,-74.129861,2,3,False,2,EV1,,27.0,0,1,22
E.1.0.0,1123534,PB,Z374025,A618,No Disponible,2024-07-26 17:51:50.105,2024-07-26 17:51:50.305,T,4.578547,-74.128144,2,3,False,2,EV1,,23.0,2,0,11
E.1.0.0,1122321,PB,Z374025,A618,No Disponible,2024-07-26 14:16:45.236,2024-07-26 14:16:45.476,T,4.568394,-74.134689,2,3,False,2,EV1,,26.0,1,1,18
E.1.0.0,1119448,PB,Z374025,No Disponible,No Disponible,2024-07-26 01:51:40.056,2024-07-26 01:51:40.146,T,4.593044,-74.181792,2,3,False,2,EV1,,17.0,,,
E.1.0.0,1119984,PB,Z374025,L613,No Disponible,2024-07-26 05:41:29.566,2024-07-26 05:41:29.686,T,4.582358,-74.158536,2,3,False,2,EV1,,21.0,3,2,5
E.1.0.0,1120122,PB,Z374025,L613,No Disponible,2024-07-26 06:02:48.356,2024-07-26 06:02:48.796,T,4.555814,-74.138100,2,3,False,2,EV1,,21.0,4,3,5
E.1.0.0,1120964,PB,Z374025,H613,No Disponible,2024-07-26 08:24:45.676,2024-07-26 08:24:46.246,T,4.593575,-74.178569,2,3,False,2,EV1,,22.0,0,4,-35
E.1.0.0,1122239,PB,Z374025,A618,No Disponible,2024-07-26 14:03:22.726,2024-07-26 14:05:42.006,T,4.572244,-74.158900,2,3,True,2,EV1,,26.0,1,0,7
E.1.0.0,1123103,PB,Z374025,H618,No Disponible,2024-07-26 16:35:33.526,2024-07-26 16:37:23.086,T,4.570803,-74.156678,2,3,True,2,EV1,,27.0,0,3,19
E.1.0.0,1124015,PB,Z374025,H618,No Disponible,2024-07-26 19:13:27.136,2024-07-26 19:13:28.546,T,4.584175,-74.104792,2,3,False,2,EV1,,23.0,5,1,18
E.1.0.0,1123867,PB,Z374025,H618,No Disponible,2024-07-26 18:48:52.796,2024-07-26 18:48:52.846,T,4.601150,-74.077472,2,3,False,2,EV1,,22.0,5,1,12
E.1.0.0,1123732,PB,Z374025,A618,No Disponible,2024-07-26 18:25:06.796,2024-07-26 18:25:07.136,T,4.592311,-74.082769,2,3,False,2,EV1,,22.0,0,1,-2
E.1.0.0,1119956,PB,Z374025,L613,No Disponible,2024-07-26 05:37:21.346,2024-07-26 05:37:21.406,T,4.589269,-74.161897,2,3,False,2,EV1,,22.0,1,0,2
E.1.0.0,1122329,PB,Z374025,A618,No Disponible,2024-07-26 14:17:58.076,2024-07-26 14:17:58.466,T,4.570156,-74.130261,2,3,False,2,EV1,,26.0,1,1,18
E.1.0.0,1124301,PB,Z374025,H618,No Disponible,2024-07-26 20:00:43.666,2024-07-26 20:02:40.419,T,4.570761,-74.156642,2,3,True,2,EV1,,29.0,0,4,15
E.1.0.0,1121282,PB,Z374025,L613,No Disponible,2024-07-26 09:25:07.206,2024-07-26 09:25:07.236,T,4.559778,-74.126325,2,3,False,2,EV1,,25.0,2,0,1
E.1.0.0,1123040,PB,Z374025,H618,No Disponible,2024-07-26 16:24:59.246,2024-07-26 16:24:59.446,T,4.567233,-74.143717,2,3,False,2,EV1,,26.0,0,2,19
E.1.0.0,1123163,PB,Z374025,H618,No Disponible,2024-07-26 16:45:37.459,2024-07-26 16:46:42.419,T,4.577183,-74.170675,2,3,True,2,EV1,,26.0,0,1,5
E.1.0.0,1120605,PB,Z374025,H613,No Disponible,2024-07-26 07:23:08.036,2024-07-26 07:23:08.366,T,4.549267,-74.106042,2,3,False,2,EV1,,21.0,1,0,-14
E.1.0.0,1123701,PB,Z374025,A618,No Disponible,2024-07-26 18:20:48.186,2024-07-26 18:20:48.446,T,4.584392,-74.088083,2,3,False,2,EV1,,23.0,0,2,1
E.1.0.0,1122593,PB,Z374025,A618,No Disponible,2024-07-26 15:06:19.366,2024-07-26 15:06:19.406,T,4.601147,-74.077178,2,3,False,2,EV1,,26.0,0,1,1
E.1.0.0,1123936,PB,Z374025,H618,No Disponible,2024-07-26 19:00:35.586,2024-07-26 19:00:35.716,T,4.581186,-74.090736,2,3,False,2,EV1,,22.0,2,0,16
E.1.0.0,1120445,PB,Z374025,L613,No Disponible,2024-07-26 06:57:09.586,2024-07-26 06:57:09.816,T,4.550906,-74.086336,2,3,False,2,EV1,,22.0,0,2,-15
E.1.0.0,1124324,PB,Z374025,H618,No Disponible,2024-07-26 20:04:26.907,2024-07-26 20:04:28.226,T,4.574492,-74.162058,2,3,False,2,EV1,,29.0,1,0,14
E.1.0.0,1123181,PB,Z374025,H618,No Disponible,2024-07-26 16:48:46.606,2024-07-26 16:50:38.696,T,4.576328,-74.174414,2,3,True,2,EV1,,27.0,0,1,4
E.1.0.0,1123985,PB,Z374025,H618,No Disponible,2024-07-26 19:09:18.856,2024-07-26 19:09:18.966,T,4.578833,-74.098750,2,3,False,2,EV1,,23.0,0,2,14
E.1.0.0,1120806,PB,Z374025,H613,No Disponible,2024-07-26 07:55:40.406,2024-07-26 07:55:40.866,T,4.564175,-74.142608,2,3,False,2,EV1,,23.0,0,1,-17
E.1.0.0,1124364,PB,Z374025,H618,No Disponible,2024-07-26 20:10:27.296,2024-07-26 20:11:30.316,T,4.577100,-74.169036,2,3,True,2,EV1,,30.0,8,7,12
E.1.0.0,1124418,PB,Z374025,H618,No Disponible,2024-07-26 20:18:23.696,2024-07-26 20:18:24.586,T,4.577903,-74.179133,2,3,False,2,EV1,,29.0,0,4,-3
E.1.0.0,1120030,PB,Z374025,L613,No Disponible,2024-07-26 05:47:28.365,2024-07-26 05:47:28.835,T,4.572431,-74.151675,2,3,False,2,EV1,,21.0,0,2,3
E.1.0.0,1123024,PB,Z374025,H618,No Disponible,2024-07-26 16:22:19.446,2024-07-26 16:22:19.516,T,4.568494,-74.135547,2,3,False,2,EV1,,27.0,1,0,21
E.1.0.0,1123077,PB,Z374025,H618,No Disponible,2024-07-26 16:31:14.396,2024-07-26 16:31:15.086,T,4.571258,-74.151953,2,3,False,2,EV1,,27.0,5,0,23
E.1.0.0,1120179,PB,Z374025,L613,No Disponible,2024-07-26 06:13:01.526,2024-07-26 06:13:02.071,T,4.558817,-74.138728,2,3,False,2,EV1,,20.0,5,0,9
E.1.0.0,1121839,PB,Z374025,H613,No Disponible,2024-07-26 11:12:33.736,2024-07-26 11:12:33.846,T,4.584303,-74.159231,2,3,False,2,EV1,,26.0,0,3,-1
E.1.0.0,1123823,PB,Z374025,H618,No Disponible,2024-07-26 18:41:28.086,2024-07-26 18:41:28.496,T,4.606367,-74.073050,2,3,False,2,EV1,,22.0,1,0,1
E.1.0.0,1120889,PB,Z374025,H613,No Disponible,2024-07-26 08:10:22.656,2024-07-26 08:10:22.696,T,4.588394,-74.161017,2,3,False,2,EV1,,22.0,0,2,-25
E.1.0.0,1123398,PB,Z374025,A618,No Disponible,2024-07-26 17:26:21.125,2024-07-26 17:26:21.396,T,4.578317,-74.166511,2,3,False,2,EV1,,23.0,1,0,11
E.1.0.0,1123712,PB,Z374025,A618,No Disponible,2024-07-26 18:22:07.116,2024-07-26 18:22:07.366,T,4.586317,-74.086728,2,3,False,2,EV1,,22.0,0,1,0
E.1.0.0,1123810,PB,Z374025,H618,No Disponible,2024-07-26 18:39:44.416,2024-07-26 18:39:44.586,T,4.604986,-74.071086,2,3,False,2,EV1,,22.0,0,0,0
E.1.0.0,1122446,PB,Z374025,A618,No Disponible,2024-07-26 14:39:19.446,2024-07-26 14:39:19.536,T,4.584408,-74.107656,2,3,False,2,EV1,,27.0,0,3,13
E.1.0.0,1124111,PB,Z374025,H618,No Disponible,2024-07-26 19:28:30.106,2024-07-26 19:28:30.346,T,4.578797,-74.127550,2,3,False,2,EV1,,23.0,0,2,19
E.1.0.0,1121415,PB,Z374025,L613,No Disponible,2024-07-26 09:50:41.626,2024-07-26 09:50:41.996,T,4.550617,-74.094719,2,3,False,2,EV1,,26.0,0,1,-4
E.1.0.0,1121358,PB,Z374025,L613,No Disponible,2024-07-26 09:39:45.956,2024-07-26 09:39:46.246,T,4.551383,-74.108194,2,3,False,2,EV1,,26.0,1,1,-2
E.1.0.0,1122009,PB,Z374025,RET,No Disponible,2024-07-26 13:20:35.652,2024-07-26 13:20:37.593,T,4.592594,-74.182450,2,3,False,2,EV1,,29.0,,,
E.1.0.0,1122350,PB,Z374025,A618,No Disponible,2024-07-26 14:21:03.926,2024-07-26 14:21:04.256,T,4.577072,-74.129014,2,3,False,2,EV1,,27.0,0,1,17
E.1.0.0,1124378,PB,Z374025,H618,No Disponible,2024-07-26 20:12:19.576,2024-07-26 20:12:19.626,T,4.576675,-74.170444,2,3,False,2,EV1,,29.0,0,2,9
E.1.0.0,1122212,PB,Z374025,A618,No Disponible,2024-07-26 14:00:01.577,2024-07-26 14:00:01.707,T,4.576261,-74.163411,2,3,False,2,EV1,,27.0,2,0,2
E.1.0.0,1122705,PB,Z374025,H618,No Disponible,2024-07-26 15:26:22.466,2024-07-26 15:26:25.816,T,4.605456,-74.074908,2,3,False,2,EV1,,26.0,3,0,13
E.1.0.0,1119939,PB,Z374025,L613,No Disponible,2024-07-26 05:34:12.876,2024-07-26 05:34:13.106,T,4.588781,-74.167328,2,3,False,2,EV1,,25.0,2,0,1
E.1.0.0,1121059,PB,Z374025,L613,No Disponible,2024-07-26 08:42:39.266,2024-07-26 08:42:39.426,T,4.595628,-74.168172,2,3,False,2,EV1,,25.0,2,0,0
E.1.0.0,1123652,PB,Z374025,A618,No Disponible,2024-07-26 18:13:23.146,2024-07-26 18:13:23.666,T,4.576697,-74.095908,2,3,False,2,EV1,,23.0,0,0,7
E.1.0.0,1122931,PB,Z374025,H618,No Disponible,2024-07-26 16:05:41.366,2024-07-26 16:05:42.246,T,4.582269,-74.116939,2,3,False,2,EV1,,27.0,0,1,23
E.1.0.0,1124341,PB,Z374025,H618,No Disponible,2024-07-26 20:06:59.496,2024-07-26 20:07:54.511,T,4.578186,-74.166717,2,3,True,2,EV1,,29.0,4,4,13
E.1.0.0,1122833,PB,Z374025,H618,No Disponible,2024-07-26 15:50:54.396,2024-07-26 15:50:54.516,T,4.577900,-74.097358,2,3,False,2,EV1,,26.0,0,1,18
E.1.0.0,1120814,PB,Z374025,H613,No Disponible,2024-07-26 07:57:00.026,2024-07-26 07:57:00.066,T,4.567033,-74.144589,2,3,False,2,EV1,,23.0,0,1,-18
E.1.0.0,1122697,PB,Z374025,H618,No Disponible,2024-07-26 15:25:34.446,2024-07-26 15:25:34.856,T,4.607683,-74.073556,2,3,False,2,EV1,,26.0,6,0,10
E.1.0.0,1120430,PB,Z374025,L613,No Disponible,2024-07-26 06:55:13.885,2024-07-26 06:55:13.905,T,4.545628,-74.087456,2,3,False,2,EV1,,22.0,0,2,-12
E.1.0.0,1122491,PB,Z374025,A618,No Disponible,2024-07-26 14:47:12.196,2024-07-26 14:47:12.296,T,4.580675,-74.101725,2,3,False,2,EV1,,27.0,0,1,7
E.1.0.0,1122888,PB,Z374025,H618,No Disponible,2024-07-26 15:59:05.316,2024-07-26 15:59:05.926,T,4.582858,-74.104644,2,3,False,2,EV1,,26.0,1,0,19
E.1.0.0,1122358,PB,Z374025,A618,No Disponible,2024-07-26 14:22:03.616,2024-07-26 14:22:04.106,T,4.578431,-74.128428,2,3,False,2,EV1,,27.0,2,0,19
E.1.0.0,1121055,PB,Z374025,L613,No Disponible,2024-07-26 08:42:11.316,2024-07-26 08:42:11.966,T,4.595628,-74.168172,2,3,False,2,EV1,,25.0,0,2,-2
E.1.0.0,1119975,PB,Z374025,L613,No Disponible,2024-07-26 05:40:18.106,2024-07-26 05:40:18.146,T,4.584361,-74.159519,2,3,False,2,EV1,,22.0,1,0,4
E.1.0.0,1122161,PB,Z374025,A618,No Disponible,2024-07-26 13:49:01.106,2024-07-26 13:49:02.306,T,4.578969,-74.178756,2,3,False,2,EV1,,27.0,0,0,0
E.1.0.0,1121007,PB,Z374025,L613,No Disponible,2024-07-26 08:33:05.566,2024-07-26 08:33:18.686,T,4.592608,-74.180958,2,3,True,2,EV1,,23.0,,,
E.1.0.0,1123256,PB,Z374025,RET,No Disponible,2024-07-26 17:01:18.166,2024-07-26 17:01:18.776,T,4.577956,-74.178919,2,3,False,2,EV1,,25.0,1,1,1
E.1.0.0,1122846,PB,Z374025,H618,No Disponible,2024-07-26 15:52:01.566,2024-07-26 15:52:01.836,T,4.580028,-74.100492,2,3,False,2,EV1,,26.0,0,1,17
E.1.0.0,1122419,PB,Z374025,A618,No Disponible,2024-07-26 14:35:14.167,2024-07-26 14:35:14.197,T,4.582494,-74.116131,2,3,False,2,EV1,,28.0,0,1,18
E.1.0.0,1122668,PB,Z374025,H618,No Disponible,2024-07-26 15:19:46.095,2024-07-26 15:19:46.445,T,4.603714,-74.069342,2,3,False,2,EV1,,27.0,3,0,4
E.1.0.0,1120366,PB,Z374025,L613,No Disponible,2024-07-26 06:44:30.446,2024-07-26 06:44:30.796,T,4.548653,-74.101069,2,3,False,2,EV1,,22.0,2,2,4
E.1.0.0,1120783,PB,Z374025,H613,No Disponible,2024-07-26 07:51:55.766,2024-07-26 07:51:56.036,T,4.562367,-74.139061,2,3,False,2,EV1,,23.0,0,4,-14
E.1.0.0,1122998,PB,Z374025,H618,No Disponible,2024-07-26 16:17:39.936,2024-07-26 16:17:40.266,T,4.572481,-74.129453,2,3,False,2,EV1,,28.0,0,2,20
E.1.0.0,1120921,PB,Z374025,H613,No Disponible,2024-07-26 08:16:43.136,2024-07-26 08:16:43.206,T,4.588036,-74.166197,2,3,False,2,EV1,,22.0,0,4,-29
E.1.0.0,1120302,PB,Z374025,L613,No Disponible,2024-07-26 06:33:30.213,2024-07-26 06:33:30.672,T,4.552647,-74.118667,2,3,False,2,EV1,,22.0,0,1,3
E.1.0.0,1122223,PB,Z374025,A618,No Disponible,2024-07-26 14:01:16.196,2024-07-26 14:01:16.276,T,4.573875,-74.161553,2,3,False,2,EV1,,26.0,3,0,7
E.1.0.0,1120872,PB,Z374025,H613,No Disponible,2024-07-26 08:07:25.196,2024-07-26 08:07:25.606,T,4.581692,-74.157917,2,3,False,2,EV1,,22.0,0,3,-23
E.1.0.0,1121800,PB,Z374025,H613,No Disponible,2024-07-26 11:06:36.065,2024-07-26 11:06:36.425,T,4.577381,-74.155617,2,3,False,2,EV1,,26.0,0,1,2
E.1.0.0,1120152,PB,Z374025,L613,No Disponible,2024-07-26 06:07:55.196,2024-07-26 06:07:55.386,T,4.555292,-74.137506,2,3,False,2,EV1,,21.0,1,0,4
E.1.0.0,1122424,PB,Z374025,A618,No Disponible,2024-07-26 14:35:49.636,2024-07-26 14:35:49.886,T,4.583003,-74.114575,2,3,False,2,EV1,,27.0,1,0,19
E.1.0.0,1123342,PB,Z374025,A618,No Disponible,2024-07-26 17:16:40.236,2024-07-26 17:16:40.756,T,4.578961,-74.178869,2,3,False,2,EV1,,24.0,6,0,7
E.1.0.0,1120269,PB,Z374025,L613,No Disponible,2024-07-26 06:28:06.466,2024-07-26 06:28:07.386,T,4.556925,-74.123428,2,3,False,2,EV1,,21.0,0,4,4
E.1.0.0,1123123,PB,Z374025,H618,No Disponible,2024-07-26 16:38:33.260,2024-07-26 16:38:33.510,T,4.574417,-74.162017,2,3,False,2,EV1,,27.0,0,1,13
E.1.0.0,1123188,PB,Z374025,H618,No Disponible,2024-07-26 16:49:41.606,2024-07-26 16:50:40.916,T,4.577264,-74.176733,2,3,True,2,EV1,,27.0,0,1,3
E.1.0.0,1121936,PB,Z374025,H613,No Disponible,2024-07-26 11:28:59.656,2024-07-26 11:28:59.786,T,4.592394,-74.180361,2,3,False,2,EV1,,26.0,0,5,-9
E.1.0.0,1123969,PB,Z374025,H618,No Disponible,2024-07-26 19:06:49.506,2024-07-26 19:06:49.816,T,4.576917,-74.093869,2,3,False,2,EV1,,23.0,2,0,16
