versionTrama,idRegistro,idOperador,idVehiculo,idRuta,idConductor,fechaHoraLecturaDato,fechaHoraEnvioDato,tipoBus,latitud,longitud,tipoTrama,tecnologiaMotor,tramaRetransmitida,tipoFreno,temperaturaMotor,presionAceiteMotor,velocidadVehiculo,aceleracionVehiculo,revolucionesMotor,estadoDesgasteFrenos,kilometrosOdometro,consumoCombustible,nivelTanqueCombustible,consumoEnergia,regeneracionEnergia,nivelRestanteEnergia,porcentajeEnergiaGenerada,temperaturaSts,usoCpuSts,memRamSts,memDiscoSts,temperaturaBaterias,sentidoMarcha
E.1.0.0,1119187,PB,Z374025,No Disponible,No Disponible,2024-07-26 00:52:00.036,2024-07-26 00:52:00.806,T,4.593044,-74.181792,1,3,False,2,37.0,-1,0.0,0.0,0.0,13.0,104832.015,-1,-1,81946,51983,44.0,63.44,45.0,29,25,93.0,29.0,0
E.1.0.0,1121443,PB,Z374025,L613,No Disponible,2024-07-26 09:57:00.477,2024-07-26 09:57:00.993,T,4.546892,-74.086861,1,3,False,2,38.0,-1,25.914,0.119,986.0,13.0,104890.63,-1,-1,82009,52015,76.0,63.43,47.0,28,2,95.0,31.0,0
E.1.0.0,1122649,PB,Z374025,A618,No Disponible,2024-07-26 15:17:00.034,2024-07-26 15:17:00.915,T,4.603403,-74.068719,1,3,False,2,35.0,-1,0.0,0.0,0.0,14.0,104934.43,-1,-1,82041,52043,64.0,63.44,49.0,33,1,94.0,30.0,0
E.1.0.0,1122656,PB,Z374025,H618,No Disponible,2024-07-26 15:18:00.015,2024-07-26 15:18:00.686,T,4.603403,-74.068719,1,3,False,2,35.0,-1,0.0,0.0,0.0,14.0,104934.43,-1,-1,82041,52043,64.0,63.44,49.0,32,1,94.0,30.0,0
E.1.0.0,1119482,PB,Z374025,No Disponible,No Disponible,2024-07-26 02:00:00.046,2024-07-26 02:00:00.796,T,4.593044,-74.181792,1,3,False,2,38.0,-1,0.0,0.0,0.0,13.0,104832.015,-1,-1,81946,51983,72.0,63.44,44.0,27,16,93.0,33.0,0
E.1.0.0,1124812,PB,Z374025,No Disponible,No Disponible,2024-07-26 21:51:00.060,2024-07-26 21:51:00.930,T,4.592661,-74.182097,1,3,False,2,41.0,-1,0.0,0.0,0.0,12.0,104997.5,-1,-1,82101,52078,82.0,63.43,47.0,29,2,94.0,35.0,0
E.1.0.0,1119596,PB,Z374025,No Disponible,No Disponible,2024-07-26 02:26:00.036,2024-07-26 02:26:00.916,T,4.593044,-74.181792,1,3,False,2,38.0,-1,0.0,0.0,0.0,13.0,104832.015,-1,-1,81946,51983,86.0,63.44,44.0,27,13,93.0,35.0,0
E.1.0.0,1122722,PB,Z374025,H618,No Disponible,2024-07-26 15:30:00.036,2024-07-26 15:30:01.041,T,4.603411,-74.076106,1,3,False,2,35.0,-1,0.0,0.0,0.0,14.0,104936.155,-1,-1,82043,52044,63.0,63.44,49.0,30,1,94.0,30.0,0
E.1.0.0,1124246,PB,Z374025,H618,No Disponible,2024-07-26 19:52:00.046,2024-07-26 19:52:00.926,T,4.570442,-74.148411,1,3,False,2,35.0,-1,23.273,-0.967,864.0,14.0,104988.48,-1,-1,82085,52072,47.0,63.44,47.0,30,1,94.0,28.0,0
E.1.0.0,1121296,PB,Z374025,L613,No Disponible,2024-07-26 09:28:00.026,2024-07-26 09:28:01.466,T,4.557258,-74.122933,1,3,False,2,36.0,-1,0.0,0.0,1.0,13.0,104884.465,-1,-1,81997,52014,81.0,63.43,46.0,31,3,95.0,31.0,0
E.1.0.0,1123488,PB,Z374025,A618,No Disponible,2024-07-26 17:44:00.055,2024-07-26 17:44:01.855,T,4.566733,-74.143183,1,3,False,2,35.0,-1,0.0,0.0,1.0,14.0,104963.05,-1,-1,82064,52060,55.0,63.44,49.0,30,1,94.0,29.0,0
E.1.0.0,1120683,PB,Z374025,H613,No Disponible,2024-07-26 07:36:00.206,2024-07-26 07:36:01.168,T,4.556014,-74.120125,1,3,False,2,35.0,-1,28.848,0.743,1116.0,13.0,104859.92,-1,-1,81977,52000,89.0,63.43,42.0,30,9,95.0,32.0,0
E.1.0.0,1120052,PB,Z374025,L613,No Disponible,2024-07-26 05:51:00.356,2024-07-26 05:51:01.236,T,4.568447,-74.145878,1,3,False,2,35.0,-1,30.336,0.119,1168.0,13.0,104838.475,-1,-1,81955,51985,97.0,63.43,36.0,28,24,95.0,33.0,0
E.1.0.0,1121084,PB,Z374025,L613,No Disponible,2024-07-26 08:46:00.016,2024-07-26 08:46:01.129,T,4.589092,-74.167339,1,3,False,2,35.0,-1,0.0,0.0,0.0,13.0,104874.975,-1,-1,81990,52009,84.0,63.43,45.0,38,1,95.0,31.0,0
E.1.0.0,1123516,PB,Z374025,A618,No Disponible,2024-07-26 17:49:00.025,2024-07-26 17:49:01.866,T,4.571992,-74.128225,1,3,False,2,35.0,-1,30.988,0.375,1191.0,14.0,104964.91,-1,-1,82065,52060,55.0,63.44,49.0,28,1,94.0,29.0,0
E.1.0.0,1119612,PB,Z374025,No Disponible,No Disponible,2024-07-26 02:30:00.046,2024-07-26 02:30:00.786,T,4.593044,-74.181792,1,3,False,2,39.0,-1,0.0,0.0,0.0,13.0,104832.015,-1,-1,81946,51983,88.0,63.44,43.0,28,13,93.0,35.0,0
E.1.0.0,1124497,PB,Z374025,No Disponible,No Disponible,2024-07-26 20:34:00.036,2024-07-26 20:34:02.496,T,4.592697,-74.182722,1,3,False,2,35.0,-1,9.105,-0.282,326.0,14.0,104997.415,-1,-1,82099,52078,42.0,63.43,48.0,31,2,94.0,28.0,0
E.1.0.0,1124320,PB,Z374025,H618,No Disponible,2024-07-26 20:04:00.027,2024-07-26 20:04:01.957,T,4.573775,-74.161461,1,3,False,2,35.0,-1,33.68,0.547,1279.0,14.0,104991.07,-1,-1,82092,52073,44.0,63.43,47.0,28,2,94.0,28.0,0
E.1.0.0,1121335,PB,Z374025,L613,No Disponible,2024-07-26 09:36:00.056,2024-07-26 09:36:00.926,T,4.554617,-74.112717,1,3,False,2,35.0,-1,0.0,0.0,0.0,13.0,104886.085,-1,-1,81999,52014,81.0,63.43,47.0,27,3,95.0,31.0,0
E.1.0.0,1120744,PB,Z374025,H613,No Disponible,2024-07-26 07:45:00.046,2024-07-26 07:45:00.926,T,4.560364,-74.132339,1,3,False,2,36.0,-1,26.305,0.164,1012.0,13.0,104862.34,-1,-1,81979,52002,88.0,63.43,42.0,28,8,95.0,32.0,0
E.1.0.0,1123226,PB,Z374025,RET,No Disponible,2024-07-26 16:56:00.016,2024-07-26 16:56:00.896,T,4.577956,-74.178919,1,3,False,2,37.0,-1,0.0,0.0,0.0,14.0,104955.38,-1,-1,82064,52052,55.0,63.43,50.0,30,2,94.0,29.0,0
E.1.0.0,1122522,PB,Z374025,A618,No Disponible,2024-07-26 14:53:00.050,2024-07-26 14:53:00.730,T,4.577719,-74.092994,1,3,False,2,35.0,-1,0.0,0.0,1.0,14.0,104929.745,-1,-1,82038,52041,65.0,63.44,48.0,34,1,94.0,30.0,0
E.1.0.0,1119137,PB,Z374025,No Disponible,No Disponible,2024-07-26 00:41:00.036,2024-07-26 00:41:00.896,T,4.593044,-74.181792,1,3,False,2,37.0,-1,0.0,0.0,0.0,13.0,104832.015,-1,-1,81946,51983,42.0,63.44,45.0,27,25,93.0,29.0,0
E.1.0.0,1123796,PB,Z374025,H618,No Disponible,2024-07-26 18:38:00.056,2024-07-26 18:38:01.276,T,4.603761,-74.069278,1,3,False,2,35.0,-1,0.0,0.0,0.0,14.0,104974.915,-1,-1,82074,52064,51.0,63.44,48.0,29,1,94.0,28.0,0
E.1.0.0,1121637,PB,Z374025,H613,No Disponible,2024-07-26 10:34:00.026,2024-07-26 10:34:00.966,T,4.555192,-74.116319,1,3,False,2,36.0,-1,0.0,0.0,0.0,13.0,104899.63,-1,-1,82011,52024,76.0,63.44,48.0,30,1,95.0,31.0,0
E.1.0.0,1122450,PB,Z374025,A618,No Disponible,2024-07-26 14:40:00.036,2024-07-26 14:40:00.786,T,4.584514,-74.105964,1,3,False,2,35.0,-1,0.0,0.0,1.0,14.0,104927.87,-1,-1,82035,52040,66.0,63.44,47.0,30,1,94.0,30.0,0
E.1.0.0,1119927,PB,Z374025,L613,No Disponible,2024-07-26 05:32:00.026,2024-07-26 05:32:01.106,T,4.595600,-74.167411,1,3,False,2,35.0,-1,15.406,-0.83,575.0,13.0,104833.92,-1,-1,81950,51983,99.0,63.43,34.0,48,25,95.0,33.0,0
E.1.0.0,1123453,PB,Z374025,A618,No Disponible,2024-07-26 17:38:03.656,2024-07-26 17:40:06.444,T,4.569003,-74.146678,1,3,True,2,36.0,-1,37.742,-0.951,1408.0,14.0,104962.58,-1,-1,82064,52060,55.0,63.44,49.0,27,1,94.0,29.0,0
E.1.0.0,1122817,PB,Z374025,H618,No Disponible,2024-07-26 15:48:00.026,2024-07-26 15:48:00.916,T,4.578817,-74.092469,1,3,False,2,35.0,-1,18.574,0.023,695.0,14.0,104939.335,-1,-1,82045,52045,62.0,63.43,49.0,27,1,94.0,30.0,0
E.1.0.0,1119466,PB,Z374025,No Disponible,No Disponible,2024-07-26 01:56:00.046,2024-07-26 01:56:01.006,T,4.593044,-74.181792,1,3,False,2,38.0,-1,0.0,0.0,0.0,13.0,104832.015,-1,-1,81946,51983,70.0,63.44,44.0,28,15,93.0,33.0,0
E.1.0.0,1123423,PB,Z374025,A618,No Disponible,2024-07-26 17:32:00.036,2024-07-26 17:39:48.523,T,4.568978,-74.155536,1,3,True,2,35.0,-1,21.266,0.144,800.0,14.0,104960.92,-1,-1,82065,52058,55.0,63.44,49.0,32,1,94.0,29.0,0
E.1.0.0,1121661,PB,Z374025,H613,No Disponible,2024-07-26 10:38:00.026,2024-07-26 10:38:00.986,T,4.558761,-74.120747,1,3,False,2,36.0,-1,10.238,0.136,327.0,13.0,104900.575,-1,-1,82012,52024,75.0,63.43,48.0,30,2,95.0,31.0,0
E.1.0.0,1123843,PB,Z374025,H618,No Disponible,2024-07-26 18:45:00.056,2024-07-26 18:45:00.716,T,4.605686,-74.074658,1,3,False,2,35.0,-1,0.0,-2.162,8.0,14.0,104976.215,-1,-1,82075,52065,51.0,63.44,48.0,31,1,94.0,28.0,0
E.1.0.0,1121118,PB,Z374025,L613,No Disponible,2024-07-26 08:52:00.056,2024-07-26 08:52:01.314,T,4.584667,-74.159661,1,3,False,2,35.0,-1,0.0,0.0,0.0,13.0,104876.435,-1,-1,81991,52010,83.0,63.43,45.0,30,2,95.0,31.0,0
E.1.0.0,1123720,PB,Z374025,A618,No Disponible,2024-07-26 18:23:00.056,2024-07-26 18:23:01.596,T,4.588708,-74.085164,1,3,False,2,35.0,-1,2.504,1.081,75.0,14.0,104971.645,-1,-1,82071,52063,52.0,63.44,48.0,30,2,94.0,29.0,0
E.1.0.0,1123199,PB,Z374025,H618,No Disponible,2024-07-26 16:51:00.036,2024-07-26 16:51:00.976,T,4.577872,-74.179531,1,3,False,2,38.0,-1,13.422,0.358,470.0,14.0,104954.91,-1,-1,82064,52052,55.0,63.43,50.0,28,1,94.0,29.0,0
E.1.0.0,1122561,PB,Z374025,A618,No Disponible,2024-07-26 15:00:00.033,2024-07-26 15:00:00.984,T,4.590589,-74.083925,1,3,False,2,35.0,-1,26.043,-0.556,986.0,14.0,104931.465,-1,-1,82038,52042,65.0,63.44,48.0,31,1,94.0,30.0,0
E.1.0.0,1121149,PB,Z374025,L613,No Disponible,2024-07-26 08:59:00.676,2024-07-26 08:59:01.347,T,4.579050,-74.156756,1,3,False,2,35.0,-1,0.0,0.0,1.0,13.0,104877.105,-1,-1,81992,52010,83.0,63.43,45.0,29,2,95.0,31.0,0
E.1.0.0,1123659,PB,Z374025,A618,No Disponible,2024-07-26 18:14:00.036,2024-07-26 18:14:00.706,T,4.576697,-74.095908,1,3,False,2,35.0,-1,0.0,0.0,1.0,14.0,104969.72,-1,-1,82070,52062,53.0,63.44,48.0,31,3,94.0,29.0,0
E.1.0.0,1124127,PB,Z374025,H618,No Disponible,2024-07-26 19:31:00.026,2024-07-26 19:31:00.606,T,4.578628,-74.130897,1,3,False,2,35.0,-1,9.094,0.434,342.0,14.0,104985.24,-1,-1,82082,52070,48.0,63.44,47.0,30,1,94.0,28.0,0
E.1.0.0,1121103,PB,Z374025,L613,No Disponible,2024-07-26 08:49:01.046,2024-07-26 08:49:02.446,T,4.589103,-74.162603,1,3,False,2,35.0,-1,23.219,-0.369,882.0,13.0,104875.705,-1,-1,81991,52009,84.0,63.43,45.0,33,3,95.0,32.0,0
E.1.0.0,1120322,PB,Z374025,L613,No Disponible,2024-07-26 06:37:00.026,2024-07-26 06:37:00.896,T,4.554478,-74.111425,1,3,False,2,35.0,-1,17.512,0.59,671.0,13.0,104845.985,-1,-1,81963,51989,94.0,63.43,39.0,35,17,95.0,33.0,0
E.1.0.0,1123170,PB,Z374025,H618,No Disponible,2024-07-26 16:47:00.109,2024-07-26 16:50:36.267,T,4.574961,-74.169492,1,3,True,2,38.0,-1,32.879,-0.201,1249.0,14.0,104953.705,-1,-1,82062,52051,56.0,63.43,50.0,27,1,94.0,30.0,0
E.1.0.0,1124967,PB,Z374025,No Disponible,No Disponible,2024-07-26 22:29:00.026,2024-07-26 22:29:00.906,T,4.592661,-74.182097,1,3,False,2,42.0,-1,0.0,0.0,0.0,12.0,104997.5,-1,-1,82101,52078,99.0,63.43,46.0,46,3,94.0,37.0,0
E.1.0.0,1124343,PB,Z374025,H618,No Disponible,2024-07-26 20:07:00.036,2024-07-26 20:07:55.856,T,4.578128,-74.166764,1,3,True,2,36.0,-1,30.793,0.117,1181.0,14.0,104991.945,-1,-1,82093,52073,44.0,63.43,48.0,29,1,94.0,28.0,0
E.1.0.0,1124784,PB,Z374025,No Disponible,No Disponible,2024-07-26 21:44:00.056,2024-07-26 21:44:00.686,T,4.592661,-74.182097,1,3,False,2,41.0,-1,0.0,0.0,0.0,12.0,104997.5,-1,-1,82101,52078,79.0,63.43,47.0,28,2,94.0,35.0,0
E.1.0.0,1121948,PB,Z374025,H613,No Disponible,2024-07-26 11:31:00.046,2024-07-26 11:31:01.388,T,4.592925,-74.181558,1,3,False,2,36.0,-1,7.781,-0.05,276.0,13.0,104912.41,-1,-1,82022,52030,72.0,63.43,49.0,31,1,94.0,31.0,0
E.1.0.0,1121028,PB,Z374025,L613,No Disponible,2024-07-26 08:37:00.115,2024-07-26 08:37:01.124,T,4.594556,-74.174700,1,3,False,2,35.0,-1,0.0,-1.012,1.0,13.0,104873.35,-1,-1,81988,52008,84.0,63.43,44.0,29,3,95.0,32.0,0
E.1.0.0,1120098,PB,Z374025,L613,No Disponible,2024-07-26 05:59:00.036,2024-07-26 05:59:01.287,T,4.561833,-74.139936,1,3,False,2,35.0,-1,0.0,0.0,0.0,13.0,104839.495,-1,-1,81956,51985,97.0,63.43,37.0,31,23,95.0,33.0,0
E.1.0.0,1122887,PB,Z374025,H618,No Disponible,2024-07-26 15:59:00.056,2024-07-26 15:59:01.026,T,4.582858,-74.104644,1,3,False,2,35.0,-1,10.383,1.408,409.0,14.0,104941.515,-1,-1,82047,52047,62.0,63.44,49.0,30,1,94.0,30.0,0
E.1.0.0,1123991,PB,Z374025,H618,No Disponible,2024-07-26 19:10:00.361,2024-07-26 19:10:03.566,T,4.579775,-74.100106,1,3,False,2,35.0,-1,12.371,1.935,498.0,14.0,104980.86,-1,-1,82079,52068,49.0,63.44,48.0,29,2,94.0,28.0,0
E.1.0.0,1120764,PB,Z374025,H613,No Disponible,2024-07-26 07:48:00.036,2024-07-26 07:48:00.626,T,4.560564,-74.138694,1,3,False,2,36.0,-1,0.0,0.0,24.0,13.0,104863.2,-1,-1,81980,52002,88.0,63.43,42.0,30,7,95.0,32.0,0
E.1.0.0,1124273,PB,Z374025,H618,No Disponible,2024-07-26 19:56:00.046,2024-07-26 19:56:00.776,T,4.570897,-74.152161,1,3,False,2,35.0,-1,0.0,0.0,0.0,14.0,104989.025,-1,-1,82086,52072,46.0,63.44,47.0,28,1,94.0,28.0,0
E.1.0.0,1123751,PB,Z374025,A618,No Disponible,2024-07-26 18:29:00.026,2024-07-26 18:29:00.933,T,4.601939,-74.076669,1,3,False,2,35.0,-1,25.902,-0.204,974.0,14.0,104973.33,-1,-1,82073,52064,52.0,63.44,48.0,28,2,94.0,29.0,0
E.1.0.0,1121491,PB,Z374025,H613,No Disponible,2024-07-26 10:07:00.046,2024-07-26 10:07:01.086,T,4.555392,-74.088397,1,3,False,2,38.0,-1,27.434,0.153,1051.0,13.0,104893.485,-1,-1,82011,52018,76.0,63.43,48.0,28,1,95.0,31.0,0
E.1.0.0,1122855,PB,Z374025,H618,No Disponible,2024-07-26 15:54:00.026,2024-07-26 15:54:01.036,T,4.581681,-74.102803,1,3,False,2,35.0,-1,0.0,0.0,0.0,14.0,104940.855,-1,-1,82046,52046,62.0,63.44,49.0,32,1,94.0,30.0,0
E.1.0.0,1124315,PB,Z374025,H618,No Disponible,2024-07-26 20:03:00.047,2024-07-26 20:03:01.697,T,4.571828,-74.159753,1,3,False,2,35.0,-1,0.0,0.0,1.0,14.0,104990.78,-1,-1,82092,52072,44.0,63.43,47.0,28,1,94.0,28.0,0
E.1.0.0,1122071,PB,Z374025,RET,No Disponible,2024-07-26 13:32:00.096,2024-07-26 13:32:01.179,T,4.582217,-74.180128,1,3,False,2,37.0,-1,22.629,0.173,886.0,14.0,104914.195,-1,-1,82029,52030,69.0,63.43,41.0,28,1,94.0,31.0,0
E.1.0.0,1123159,PB,Z374025,H618,No Disponible,2024-07-26 16:45:00.069,2024-07-26 16:46:42.148,T,4.578117,-74.171647,1,3,True,2,38.0,-1,31.391,0.259,1207.0,14.0,104952.865,-1,-1,82060,52051,57.0,63.43,50.0,43,1,94.0,29.0,0
E.1.0.0,1120732,PB,Z374025,H613,No Disponible,2024-07-26 07:43:00.036,2024-07-26 07:43:00.979,T,4.565553,-74.127203,1,3,False,2,35.0,-1,15.359,0.585,552.0,13.0,104861.545,-1,-1,81979,52001,88.0,63.43,42.0,29,8,95.0,32.0,0
E.1.0.0,1122204,PB,Z374025,A618,No Disponible,2024-07-26 13:59:00.067,2024-07-26 13:59:13.327,T,4.578628,-74.166200,1,3,True,2,35.0,-1,13.809,0.405,534.0,14.0,104918.61,-1,-1,82030,52034,68.0,63.43,45.0,29,2,94.0,30.0,0
E.1.0.0,1124800,PB,Z374025,No Disponible,No Disponible,2024-07-26 21:48:00.050,2024-07-26 21:48:00.830,T,4.592661,-74.182097,1,3,False,2,41.0,-1,0.0,0.0,0.0,12.0,104997.5,-1,-1,82101,52078,81.0,63.43,47.0,27,2,94.0,35.0,0
E.1.0.0,1121495,PB,Z374025,H613,No Disponible,2024-07-26 10:08:00.356,2024-07-26 10:08:01.726,T,4.553261,-74.086156,1,3,False,2,38.0,-1,9.926,-0.603,374.0,13.0,104893.84,-1,-1,82012,52018,75.0,63.43,47.0,34,1,95.0,32.0,0
E.1.0.0,1120670,PB,Z374025,H613,No Disponible,2024-07-26 07:34:00.036,2024-07-26 07:34:00.936,T,4.554933,-74.115100,1,3,False,2,35.0,-1,38.191,0.659,1456.0,13.0,104859.23,-1,-1,81977,51999,89.0,63.43,42.0,30,9,95.0,32.0,0
E.1.0.0,1120549,PB,Z374025,H613,No Disponible,2024-07-26 07:15:00.022,2024-07-26 07:15:00.892,T,4.548111,-74.092653,1,3,False,2,36.0,-1,17.359,-1.569,635.0,13.0,104855.64,-1,-1,81978,51995,88.0,63.43,41.0,30,12,95.0,32.0,0
E.1.0.0,1124744,PB,Z374025,No Disponible,No Disponible,2024-07-26 21:34:00.033,2024-07-26 21:34:01.083,T,4.592661,-74.182097,1,3,False,2,41.0,-1,0.0,0.0,0.0,12.0,104997.5,-1,-1,82101,52078,73.0,63.43,47.0,28,2,94.0,34.0,0
E.1.0.0,1124181,PB,Z374025,H618,No Disponible,2024-07-26 19:40:00.056,2024-07-26 19:41:00.727,T,4.570547,-74.130353,1,3,True,2,35.0,-1,30.703,0.57,1165.0,14.0,104986.305,-1,-1,82083,52071,48.0,63.44,47.0,28,1,94.0,28.0,0
E.1.0.0,1123939,PB,Z374025,H618,No Disponible,2024-07-26 19:01:00.056,2024-07-26 19:01:00.946,T,4.579814,-74.091733,1,3,False,2,35.0,-1,34.164,0.336,1301.0,14.0,104979.595,-1,-1,82078,52067,50.0,63.44,47.0,29,1,94.0,28.0,0
E.1.0.0,1122975,PB,Z374025,H618,No Disponible,2024-07-26 16:13:00.036,2024-07-26 16:13:00.796,T,4.578583,-74.131078,1,3,False,2,36.0,-1,0.0,-1.253,31.0,14.0,104944.855,-1,-1,82049,52048,61.0,63.44,49.0,29,1,94.0,29.0,0
E.1.0.0,1120859,PB,Z374025,H613,No Disponible,2024-07-26 08:05:00.556,2024-07-26 08:05:01.936,T,4.575900,-74.154861,1,3,False,2,35.0,-1,0.0,0.0,1.0,13.0,104867.515,-1,-1,81983,52005,86.0,63.43,43.0,30,5,95.0,32.0,0
E.1.0.0,1120748,PB,Z374025,H613,No Disponible,2024-07-26 07:46:00.046,2024-07-26 07:46:01.186,T,4.558642,-74.136472,1,3,False,2,36.0,-1,4.477,-1.898,213.0,13.0,104862.86,-1,-1,81980,52002,88.0,63.43,42.0,30,8,95.0,32.0,0
E.1.0.0,1121214,PB,Z374025,L613,No Disponible,2024-07-26 09:11:00.036,2024-07-26 09:11:00.916,T,4.562992,-74.141806,1,3,False,2,35.0,-1,19.148,-0.511,724.0,13.0,104879.55,-1,-1,81994,52011,82.0,63.43,45.0,32,5,95.0,31.0,0
E.1.0.0,1122178,PB,Z374025,A618,No Disponible,2024-07-26 13:53:00.555,2024-07-26 13:57:39.109,T,4.574156,-74.168908,1,3,True,2,35.0,-1,27.918,0.058,1046.0,14.0,104916.48,-1,-1,82031,52031,68.0,63.43,44.0,49,1,94.0,30.0,0
E.1.0.0,1121815,PB,Z374025,H613,No Disponible,2024-07-26 11:09:00.045,2024-07-26 11:09:00.915,T,4.580153,-74.157089,1,3,False,2,37.0,-1,0.0,0.0,0.0,13.0,104908.295,-1,-1,82018,52028,73.0,63.43,48.0,28,1,95.0,31.0,0
E.1.0.0,1124864,PB,Z374025,No Disponible,No Disponible,2024-07-26 22:04:00.046,2024-07-26 22:04:00.816,T,4.592661,-74.182097,1,3,False,2,41.0,-1,0.0,0.0,0.0,12.0,104997.5,-1,-1,82101,52078,90.0,63.43,47.0,28,2,94.0,36.0,0
E.1.0.0,1123175,PB,Z374025,H618,No Disponible,2024-07-26 16:48:00.026,2024-07-26 16:50:38.956,T,4.575911,-74.172194,1,3,True,2,38.0,-1,20.609,0.389,800.0,14.0,104954.035,-1,-1,82063,52051,56.0,63.43,50.0,30,1,94.0,29.0,0
E.1.0.0,1121871,PB,Z374025,H613,No Disponible,2024-07-26 11:18:00.056,2024-07-26 11:18:01.356,T,4.588147,-74.165853,1,3,False,2,36.0,-1,7.516,-0.072,284.0,13.0,104909.955,-1,-1,82019,52029,73.0,63.44,49.0,31,1,95.0,31.0,0
E.1.0.0,1122411,PB,Z374025,A618,No Disponible,2024-07-26 14:34:00.046,2024-07-26 14:34:00.997,T,4.581514,-74.118933,1,3,False,2,35.0,-1,0.0,0.0,1.0,14.0,104926.4,-1,-1,82034,52039,67.0,63.44,47.0,30,1,94.0,30.0,0
E.1.0.0,1121404,PB,Z374025,L613,No Disponible,2024-07-26 09:49:00.036,2024-07-26 09:49:01.086,T,4.551972,-74.096008,1,3,False,2,37.0,-1,0.0,0.0,47.0,13.0,104888.765,-1,-1,82004,52015,78.0,63.43,47.0,31,2,95.0,31.0,0
E.1.0.0,1121170,PB,Z374025,L613,No Disponible,2024-07-26 09:03:00.456,2024-07-26 09:03:01.736,T,4.571864,-74.150803,1,3,False,2,35.0,-1,39.246,0.328,1480.0,13.0,104878.125,-1,-1,81993,52010,83.0,63.43,45.0,33,2,95.0,31.0,0
E.1.0.0,1119823,PB,Z374025,L613,No Disponible,2024-07-26 05:11:01.883,2024-07-26 05:11:03.162,T,4.593025,-74.181942,1,3,False,2,35.0,-1,0.0,0.0,0.0,13.0,104832.015,-1,-1,81947,51983,100.0,63.43,32.0,30,27,95.0,34.0,0
E.1.0.0,1120345,PB,Z374025,L613,No Disponible,2024-07-26 06:41:00.046,2024-07-26 06:41:01.256,T,4.551144,-74.108278,1,3,False,2,35.0,-1,0.0,0.0,0.0,13.0,104846.57,-1,-1,81964,51989,94.0,63.43,39.0,40,17,95.0,32.0,0
E.1.0.0,1124059,PB,Z374025,H618,No Disponible,2024-07-26 19:20:00.666,2024-07-26 19:20:01.196,T,4.584350,-74.110428,1,3,False,2,35.0,-1,0.0,0.0,0.0,14.0,104982.8,-1,-1,82080,52069,49.0,63.44,47.0,27,2,94.0,28.0,0
E.1.0.0,1122109,PB,Z374025,RET,No Disponible,2024-07-26 13:40:01.184,2024-07-26 13:40:02.065,T,4.578081,-74.178458,1,3,False,2,35.0,-1,0.0,0.0,0.0,14.0,104914.945,-1,-1,82030,52030,68.0,63.43,43.0,29,2,94.0,30.0,0
E.1.0.0,1120178,PB,Z374025,L613,No Disponible,2024-07-26 06:13:00.416,2024-07-26 06:13:01.406,T,4.558783,-74.138714,1,3,False,2,35.0,-1,14.469,0.135,552.0,13.0,104841.345,-1,-1,81957,51986,96.0,63.43,38.0,33,21,95.0,33.0,0
E.1.0.0,1124959,PB,Z374025,No Disponible,No Disponible,2024-07-26 22:27:00.056,2024-07-26 22:27:00.956,T,4.592661,-74.182097,1,3,False,2,42.0,-1,0.0,0.0,0.0,12.0,104997.5,-1,-1,82101,52078,99.0,63.43,47.0,28,3,94.0,37.0,0
E.1.0.0,1122396,PB,Z374025,A618,No Disponible,2024-07-26 14:31:00.016,2024-07-26 14:31:00.897,T,4.581339,-74.119461,1,3,False,2,36.0,-1,14.383,0.374,546.0,14.0,104926.34,-1,-1,82034,52039,67.0,63.44,47.0,28,1,94.0,30.0,0
E.1.0.0,1124225,PB,Z374025,H618,No Disponible,2024-07-26 19:49:00.026,2024-07-26 19:49:01.246,T,4.566753,-74.142431,1,3,False,2,35.0,-1,12.18,1.067,459.0,14.0,104987.705,-1,-1,82085,52071,47.0,63.44,47.0,30,2,94.0,28.0,0
E.1.0.0,1119818,PB,Z374025,L613,No Disponible,2024-07-26 05:10:01.751,2024-07-26 05:10:03.761,T,4.593025,-74.181942,1,3,False,2,35.0,-1,0.0,0.0,0.0,13.0,104832.015,-1,-1,81947,51983,100.0,63.43,32.0,34,27,95.0,34.0,0
E.1.0.0,1120757,PB,Z374025,H613,No Disponible,2024-07-26 07:47:00.046,2024-07-26 07:47:00.656,T,4.559669,-74.137986,1,3,False,2,36.0,-1,0.0,0.0,1.0,13.0,104863.07,-1,-1,81980,52002,88.0,63.43,42.0,29,7,95.0,32.0,0
E.1.0.0,1124600,PB,Z374025,No Disponible,No Disponible,2024-07-26 20:58:00.026,2024-07-26 20:58:00.913,T,4.592661,-74.182097,1,3,False,2,39.0,-1,0.0,0.0,0.0,12.0,104997.5,-1,-1,82101,52078,54.0,63.43,48.0,27,4,94.0,31.0,0
E.1.0.0,1123207,PB,Z374025,RET,No Disponible,2024-07-26 16:52:00.016,2024-07-26 16:52:01.031,T,4.578894,-74.179200,1,3,False,2,38.0,-1,34.395,-0.178,1304.0,14.0,104955.06,-1,-1,82064,52052,55.0,63.43,50.0,27,1,94.0,29.0,0
E.1.0.0,1119009,PB,Z374025,No Disponible,No Disponible,2024-07-26 00:13:00.036,2024-07-26 00:13:00.786,T,4.593044,-74.181792,1,3,False,2,36.0,-1,0.0,0.0,0.0,13.0,104832.015,-1,-1,81946,51983,37.0,63.44,45.0,30,27,93.0,28.0,0
