versionTrama,idRegistro,idOperador,idVehiculo,idRuta,idConductor,fechaHoraLecturaDato,fechaHoraEnvioDato,tipoBus,latitud,longitud,tipoTrama,tecnologiaMotor,tramaRetransmitida,tipoFreno,codigoEvento,estadoAperturaCierrePuertas
E.1.0.0,1120674,PB,Z374025,H613,No Disponible,2024-07-26 07:34:39.376,2024-07-26 07:34:39.796,T,4.555128,-74.117019,2,3,False,2,EV2,False
E.1.0.0,1119982,PB,Z374025,L613,No Disponible,2024-07-26 05:41:18.016,2024-07-26 05:41:18.077,T,4.582567,-74.158669,2,3,False,2,EV2,False
E.1.0.0,1123099,PB,Z374025,H618,No Disponible,2024-07-26 16:35:16.336,2024-07-26 16:37:08.606,T,4.570506,-74.156417,2,3,True,2,EV2,True
E.1.0.0,1120812,PB,Z374025,H613,No Disponible,2024-07-26 07:56:49.546,2024-07-26 07:56:49.636,T,4.567033,-74.144589,2,3,False,2,EV2,False
E.1.0.0,1124083,PB,Z374025,H618,No Disponible,2024-07-26 19:23:45.640,2024-07-26 19:23:45.740,T,4.581778,-74.118367,2,3,False,2,EV2,True
E.1.0.0,1120244,PB,Z374025,L613,No Disponible,2024-07-26 06:24:35.296,2024-07-26 06:24:35.306,T,4.560142,-74.126539,2,3,False,2,EV2,False
E.1.0.0,1120584,PB,Z374025,H613,No Disponible,2024-07-26 07:20:34.596,2024-07-26 07:20:34.836,T,4.549464,-74.100375,2,3,False,2,EV2,True
E.1.0.0,1120758,PB,Z374025,H613,No Disponible,2024-07-26 07:47:04.346,2024-07-26 07:47:04.356,T,4.559669,-74.137986,2,3,False,2,EV2,False
E.1.0.0,1119893,PB,Z374025,L613,No Disponible,2024-07-26 05:25:37.354,2024-07-26 05:25:37.784,T,4.594419,-74.178497,2,3,False,2,EV2,False
E.1.0.0,1119686,PB,Z374025,No Disponible,No Disponible,2024-07-26 02:47:55.996,2024-07-26 02:47:56.196,T,4.593044,-74.181792,2,3,False,2,EV2,False
E.1.0.0,1123650,PB,Z374025,A618,No Disponible,2024-07-26 18:13:11.156,2024-07-26 18:13:11.226,T,4.576697,-74.095908,2,3,False,2,EV2,False
E.1.0.0,1123357,PB,Z374025,A618,No Disponible,2024-07-26 17:19:19.144,2024-07-26 17:20:25.201,T,4.575464,-74.170644,2,3,True,2,EV2,True
E.1.0.0,1122692,PB,Z374025,H618,No Disponible,2024-07-26 15:24:53.286,2024-07-26 15:24:54.076,T,4.607683,-74.073556,2,3,False,2,EV2,True
E.1.0.0,1120174,PB,Z374025,L613,No Disponible,2024-07-26 06:12:25.536,2024-07-26 06:12:25.596,T,4.558592,-74.138650,2,3,False,2,EV2,True
E.1.0.0,1121377,PB,Z374025,L613,No Disponible,2024-07-26 09:43:33.136,2024-07-26 09:43:33.496,T,4.548469,-74.101244,2,3,False,2,EV2,False
E.1.0.0,1120198,PB,Z374025,L613,No Disponible,2024-07-26 06:16:30.753,2024-07-26 06:16:30.763,T,4.560214,-74.138583,2,3,False,2,EV2,False
E.1.0.0,1124400,PB,Z374025,H618,No Disponible,2024-07-26 20:16:04.656,2024-07-26 20:17:13.846,T,4.576253,-74.173847,2,3,True,2,EV2,False
E.1.0.0,1120000,PB,Z374025,L613,No Disponible,2024-07-26 05:43:26.126,2024-07-26 05:43:26.206,T,4.578894,-74.156689,2,3,False,2,EV2,True
E.1.0.0,1123807,PB,Z374025,H618,No Disponible,2024-07-26 18:39:25.976,2024-07-26 18:39:26.086,T,4.604658,-74.070536,2,3,False,2,EV2,True
E.1.0.0,1124043,PB,Z374025,H618,No Disponible,2024-07-26 19:17:23.356,2024-07-26 19:17:23.506,T,4.581875,-74.106342,2,3,False,2,EV2,False
E.1.0.0,1121061,PB,Z374025,L613,No Disponible,2024-07-26 08:42:48.536,2024-07-26 08:42:48.826,T,4.595628,-74.168172,2,3,False,2,EV2,True
E.1.0.0,1120551,PB,Z374025,H613,No Disponible,2024-07-26 07:15:36.723,2024-07-26 07:15:36.982,T,4.549178,-74.092569,2,3,False,2,EV2,True
E.1.0.0,1121014,PB,Z374025,L613,No Disponible,2024-07-26 08:34:08.465,2024-07-26 08:34:08.725,T,4.592444,-74.180144,2,3,False,2,EV2,False
E.1.0.0,1124933,PB,Z374025,No Disponible,No Disponible,2024-07-26 22:21:15.375,2024-07-26 22:21:15.575,T,4.592661,-74.182097,2,3,False,2,EV2,True
E.1.0.0,1121522,PB,Z374025,H613,No Disponible,2024-07-26 10:13:17.366,2024-07-26 10:13:17.466,T,4.544547,-74.089494,2,3,False,2,EV2,True
E.1.0.0,1123360,PB,Z374025,A618,No Disponible,2024-07-26 17:19:39.124,2024-07-26 17:20:27.230,T,4.575464,-74.170644,2,3,True,2,EV2,False
E.1.0.0,1123682,PB,Z374025,A618,No Disponible,2024-07-26 18:18:13.906,2024-07-26 18:18:14.146,T,4.581467,-74.090233,2,3,False,2,EV2,True
E.1.0.0,1122435,PB,Z374025,A618,No Disponible,2024-07-26 14:37:46.786,2024-07-26 14:37:47.116,T,4.584267,-74.109992,2,3,False,2,EV2,False
E.1.0.0,1124084,PB,Z374025,H618,No Disponible,2024-07-26 19:23:53.980,2024-07-26 19:23:54.390,T,4.581778,-74.118367,2,3,False,2,EV2,False
E.1.0.0,1124393,PB,Z374025,H618,No Disponible,2024-07-26 20:15:12.236,2024-07-26 20:17:11.491,T,4.575878,-74.171858,2,3,True,2,EV2,False
E.1.0.0,1123177,PB,Z374025,H618,No Disponible,2024-07-26 16:48:30.346,2024-07-26 16:50:35.846,T,4.576267,-74.173867,2,3,True,2,EV2,True
E.1.0.0,1121797,PB,Z374025,H613,No Disponible,2024-07-26 11:06:21.055,2024-07-26 11:06:21.315,T,4.576967,-74.155389,2,3,False,2,EV2,True
E.1.0.0,1120426,PB,Z374025,L613,No Disponible,2024-07-26 06:54:51.836,2024-07-26 06:54:52.035,T,4.545136,-74.087686,2,3,False,2,EV2,True
E.1.0.0,1123521,PB,Z374025,A618,No Disponible,2024-07-26 17:50:09.215,2024-07-26 17:50:14.766,T,4.576767,-74.128867,2,3,False,2,EV2,True
E.1.0.0,1120104,PB,Z374025,L613,No Disponible,2024-07-26 06:00:01.309,2024-07-26 06:00:01.776,T,4.561817,-74.139586,2,3,False,2,EV2,True
E.1.0.0,1120028,PB,Z374025,L613,No Disponible,2024-07-26 05:47:16.875,2024-07-26 05:47:16.985,T,4.572714,-74.152208,2,3,False,2,EV2,False
E.1.0.0,1120073,PB,Z374025,L613,No Disponible,2024-07-26 05:54:38.056,2024-07-26 05:54:38.316,T,4.563761,-74.142389,2,3,False,2,EV2,False
E.1.0.0,1124113,PB,Z374025,H618,No Disponible,2024-07-26 19:28:42.336,2024-07-26 19:28:42.676,T,4.578633,-74.128228,2,3,False,2,EV2,True
E.1.0.0,1121091,PB,Z374025,L613,No Disponible,2024-07-26 08:47:13.836,2024-07-26 08:47:14.086,T,4.587464,-74.166181,2,3,False,2,EV2,True
E.1.0.0,1120071,PB,Z374025,L613,No Disponible,2024-07-26 05:54:17.656,2024-07-26 05:54:17.906,T,4.563761,-74.142389,2,3,False,2,EV2,True
E.1.0.0,1122237,PB,Z374025,A618,No Disponible,2024-07-26 14:03:11.666,2024-07-26 14:03:11.876,T,4.572039,-74.159233,2,3,False,2,EV2,False
E.1.0.0,1121907,PB,Z374025,H613,No Disponible,2024-07-26 11:24:49.276,2024-07-26 11:24:49.386,T,4.594469,-74.174186,2,3,False,2,EV2,False
E.1.0.0,1122414,PB,Z374025,A618,No Disponible,2024-07-26 14:34:58.666,2024-07-26 14:34:58.687,T,4.582272,-74.116708,2,3,False,2,EV2,True
E.1.0.0,1121056,PB,Z374025,L613,No Disponible,2024-07-26 08:42:14.686,2024-07-26 08:42:16.796,T,4.595628,-74.168172,2,3,False,2,EV2,True
E.1.0.0,1124077,PB,Z374025,H618,No Disponible,2024-07-26 19:23:10.770,2024-07-26 19:23:11.020,T,4.582319,-74.116789,2,3,False,2,EV2,True
E.1.0.0,1122325,PB,Z374025,A618,No Disponible,2024-07-26 14:17:37.026,2024-07-26 14:17:37.186,T,4.570042,-74.130481,2,3,False,2,EV2,True
E.1.0.0,1121915,PB,Z374025,H613,No Disponible,2024-07-26 11:25:59.636,2024-07-26 11:26:00.026,T,4.594728,-74.176489,2,3,False,2,EV2,False
E.1.0.0,1121569,PB,Z374025,H613,No Disponible,2024-07-26 10:21:29.106,2024-07-26 10:21:29.236,T,4.546594,-74.103528,2,3,False,2,EV2,True
E.1.0.0,1123684,PB,Z374025,A618,No Disponible,2024-07-26 18:18:27.546,2024-07-26 18:18:28.146,T,4.581467,-74.090233,2,3,False,2,EV2,False
E.1.0.0,1123456,PB,Z374025,A618,No Disponible,2024-07-26 17:38:16.646,2024-07-26 17:39:48.254,T,4.568800,-74.146386,2,3,True,2,EV2,False
E.1.0.0,1120064,PB,Z374025,L613,No Disponible,2024-07-26 05:53:14.446,2024-07-26 05:53:14.596,T,4.566953,-74.144550,2,3,False,2,EV2,False
E.1.0.0,1123772,PB,Z374025,A618,No Disponible,2024-07-26 18:33:16.546,2024-07-26 18:33:16.956,T,4.605075,-74.071269,2,3,False,2,EV2,False
E.1.0.0,1121581,PB,Z374025,H613,No Disponible,2024-07-26 10:23:16.836,2024-07-26 10:23:16.876,T,4.550658,-74.107900,2,3,False,2,EV2,False
E.1.0.0,1124060,PB,Z374025,H618,No Disponible,2024-07-26 19:20:03.966,2024-07-26 19:20:04.116,T,4.584350,-74.110428,2,3,False,2,EV2,False
E.1.0.0,1123110,PB,Z374025,H618,No Disponible,2024-07-26 16:36:40.166,2024-07-26 16:37:27.256,T,4.572089,-74.159164,2,3,True,2,EV2,True
E.1.0.0,1120454,PB,Z374025,L613,No Disponible,2024-07-26 06:58:19.366,2024-07-26 06:58:19.706,T,4.553100,-74.084794,2,3,False,2,EV2,True
E.1.0.0,1120576,PB,Z374025,H613,No Disponible,2024-07-26 07:19:30.566,2024-07-26 07:19:30.726,T,4.551497,-74.098567,2,3,False,2,EV2,True
E.1.0.0,1124329,PB,Z374025,H618,No Disponible,2024-07-26 20:05:12.947,2024-07-26 20:05:13.446,T,4.576353,-74.163517,2,3,False,2,EV2,True
E.1.0.0,1124282,PB,Z374025,H618,No Disponible,2024-07-26 19:57:51.806,2024-07-26 19:57:52.076,T,4.570639,-74.153689,2,3,False,2,EV2,False
E.1.0.0,1122301,PB,Z374025,A618,No Disponible,2024-07-26 14:13:41.854,2024-07-26 14:13:43.014,T,4.566769,-74.143339,2,3,False,2,EV2,False
E.1.0.0,1123131,PB,Z374025,H618,No Disponible,2024-07-26 16:39:41.690,2024-07-26 16:39:41.720,T,4.576364,-74.163506,2,3,False,2,EV2,False
E.1.0.0,1121808,PB,Z374025,H613,No Disponible,2024-07-26 11:07:57.105,2024-07-26 11:07:57.135,T,4.579033,-74.156489,2,3,False,2,EV2,False
E.1.0.0,1120841,PB,Z374025,H613,No Disponible,2024-07-26 08:01:49.656,2024-07-26 08:01:50.856,T,4.570653,-74.148703,2,3,False,2,EV2,False
E.1.0.0,1120466,PB,Z374025,L613,No Disponible,2024-07-26 06:59:51.456,2024-07-26 06:59:51.686,T,4.554753,-74.088047,2,3,False,2,EV2,False
E.1.0.0,1122665,PB,Z374025,H618,No Disponible,2024-07-26 15:19:22.015,2024-07-26 15:19:23.184,T,4.603714,-74.069342,2,3,False,2,EV2,True
E.1.0.0,1119938,PB,Z374025,L613,No Disponible,2024-07-26 05:34:01.116,2024-07-26 05:34:01.856,T,4.589183,-74.167325,2,3,False,2,EV2,False
E.1.0.0,1122158,PB,Z374025,A618,No Disponible,2024-07-26 13:48:49.986,2024-07-26 13:48:50.236,T,4.578875,-74.179136,2,3,False,2,EV2,False
E.1.0.0,1120195,PB,Z374025,L613,No Disponible,2024-07-26 06:16:10.944,2024-07-26 06:16:11.004,T,4.560214,-74.138583,2,3,False,2,EV2,True
E.1.0.0,1122463,PB,Z374025,A618,No Disponible,2024-07-26 14:42:28.506,2024-07-26 14:42:28.776,T,4.584039,-74.104944,2,3,False,2,EV2,True
E.1.0.0,1122890,PB,Z374025,H618,No Disponible,2024-07-26 15:59:39.546,2024-07-26 15:59:39.616,T,4.581883,-74.106350,2,3,False,2,EV2,True
E.1.0.0,1123351,PB,Z374025,A618,No Disponible,2024-07-26 17:18:18.866,2024-07-26 17:20:23.545,T,4.576217,-74.173814,2,3,True,2,EV2,False
E.1.0.0,1124033,PB,Z374025,H618,No Disponible,2024-07-26 19:16:16.506,2024-07-26 19:16:17.756,T,4.582864,-74.104644,2,3,False,2,EV2,False
E.1.0.0,1120001,PB,Z374025,L613,No Disponible,2024-07-26 05:43:38.426,2024-07-26 05:43:38.836,T,4.578894,-74.156689,2,3,False,2,EV2,False
E.1.0.0,1123866,PB,Z374025,H618,No Disponible,2024-07-26 18:48:45.466,2024-07-26 18:48:46.762,T,4.601150,-74.077472,2,3,False,2,EV2,False
E.1.0.0,1123023,PB,Z374025,H618,No Disponible,2024-07-26 16:22:07.996,2024-07-26 16:22:08.376,T,4.568708,-74.135111,2,3,False,2,EV2,False
E.1.0.0,1121058,PB,Z374025,L613,No Disponible,2024-07-26 08:42:28.506,2024-07-26 08:42:28.693,T,4.595628,-74.168172,2,3,False,2,EV2,False
E.1.0.0,1120870,PB,Z374025,H613,No Disponible,2024-07-26 08:07:14.326,2024-07-26 08:07:14.336,T,4.581386,-74.157733,2,3,False,2,EV2,False
E.1.0.0,1120610,PB,Z374025,H613,No Disponible,2024-07-26 07:23:43.836,2024-07-26 07:23:44.206,T,4.550619,-74.107828,2,3,False,2,EV2,False
E.1.0.0,1123162,PB,Z374025,H618,No Disponible,2024-07-26 16:45:25.899,2024-07-26 16:46:41.474,T,4.577183,-74.170675,2,3,True,2,EV2,False
E.1.0.0,1121648,PB,Z374025,H613,No Disponible,2024-07-26 10:35:49.956,2024-07-26 10:35:50.256,T,4.555933,-74.119744,2,3,False,2,EV2,False
E.1.0.0,1123653,PB,Z374025,A618,No Disponible,2024-07-26 18:13:29.056,2024-07-26 18:13:29.586,T,4.576697,-74.095908,2,3,False,2,EV2,True
E.1.0.0,1121850,PB,Z374025,H613,No Disponible,2024-07-26 11:14:37.996,2024-07-26 11:14:38.046,T,4.589150,-74.162544,2,3,False,2,EV2,False
E.1.0.0,1122936,PB,Z374025,H618,No Disponible,2024-07-26 16:06:08.816,2024-07-26 16:06:08.836,T,4.581817,-74.118294,2,3,False,2,EV2,False
E.1.0.0,1124408,PB,Z374025,H618,No Disponible,2024-07-26 20:17:05.747,2024-07-26 20:17:16.316,T,4.576961,-74.176308,2,3,True,2,EV2,False
E.1.0.0,1120264,PB,Z374025,L613,No Disponible,2024-07-26 06:27:45.866,2024-07-26 06:27:45.886,T,4.557075,-74.123606,2,3,False,2,EV2,True
E.1.0.0,1121073,PB,Z374025,L613,No Disponible,2024-07-26 08:44:31.726,2024-07-26 08:44:31.806,T,4.591483,-74.167331,2,3,False,2,EV2,True
E.1.0.0,1123052,PB,Z374025,H618,No Disponible,2024-07-26 16:27:17.706,2024-07-26 16:27:17.946,T,4.570958,-74.149133,2,3,False,2,EV2,False
E.1.0.0,1123631,PB,Z374025,A618,No Disponible,2024-07-26 18:09:29.926,2024-07-26 18:09:30.096,T,4.582094,-74.103403,2,3,False,2,EV2,False
E.1.0.0,1122836,PB,Z374025,H618,No Disponible,2024-07-26 15:51:08.166,2024-07-26 15:51:08.406,T,4.578550,-74.098261,2,3,False,2,EV2,True
E.1.0.0,1122528,PB,Z374025,A618,No Disponible,2024-07-26 14:54:22.170,2024-07-26 14:54:22.250,T,4.581608,-74.090144,2,3,False,2,EV2,True
E.1.0.0,1122744,PB,Z374025,H618,No Disponible,2024-07-26 15:33:45.366,2024-07-26 15:33:45.516,T,4.600953,-74.077650,2,3,False,2,EV2,False
E.1.0.0,1120049,PB,Z374025,L613,No Disponible,2024-07-26 05:50:45.016,2024-07-26 05:50:45.056,T,4.568789,-74.146414,2,3,False,2,EV2,False
E.1.0.0,1120338,PB,Z374025,L613,No Disponible,2024-07-26 06:39:45.236,2024-07-26 06:39:45.426,T,4.551644,-74.108122,2,3,False,2,EV2,False
E.1.0.0,1123438,PB,Z374025,A618,No Disponible,2024-07-26 17:35:17.636,2024-07-26 17:39:42.624,T,4.571386,-74.151831,2,3,True,2,EV2,True
E.1.0.0,1120105,PB,Z374025,L613,No Disponible,2024-07-26 06:00:06.856,2024-07-26 06:00:06.876,T,4.561817,-74.139586,2,3,False,2,EV2,False
E.1.0.0,1123564,PB,Z374025,A618,No Disponible,2024-07-26 17:57:02.806,2024-07-26 17:57:03.046,T,4.581278,-74.119603,2,3,False,2,EV2,True
E.1.0.0,1120749,PB,Z374025,H613,No Disponible,2024-07-26 07:46:01.596,2024-07-26 07:46:02.056,T,4.558642,-74.136472,2,3,False,2,EV2,True
E.1.0.0,1119966,PB,Z374025,L613,No Disponible,2024-07-26 05:39:15.676,2024-07-26 05:39:15.826,T,4.587358,-74.160986,2,3,False,2,EV2,False
E.1.0.0,1123379,PB,Z374025,A618,No Disponible,2024-07-26 17:23:02.024,2024-07-26 17:23:31.085,T,4.577192,-74.169022,2,3,True,2,EV2,True
E.1.0.0,1120137,PB,Z374025,L613,No Disponible,2024-07-26 06:05:31.316,2024-07-26 06:05:31.926,T,4.554467,-74.137222,2,3,False,2,EV2,False
E.1.0.0,1120292,PB,Z374025,L613,No Disponible,2024-07-26 06:32:10.362,2024-07-26 06:32:10.752,T,4.555467,-74.120411,2,3,False,2,EV2,False
E.1.0.0,1120412,PB,Z374025,L613,No Disponible,2024-07-26 06:52:25.266,2024-07-26 06:52:25.585,T,4.546133,-74.091628,2,3,False,2,EV2,True
E.1.0.0,1122796,PB,Z374025,H618,No Disponible,2024-07-26 15:44:15.855,2024-07-26 15:44:16.105,T,4.589019,-74.085256,2,3,False,2,EV2,False
E.1.0.0,1123709,PB,Z374025,A618,No Disponible,2024-07-26 18:21:56.876,2024-07-26 18:21:56.906,T,4.585853,-74.087025,2,3,False,2,EV2,False
E.1.0.0,1120542,PB,Z374025,H613,No Disponible,2024-07-26 07:14:16.492,2024-07-26 07:14:16.822,T,4.546342,-74.091781,2,3,False,2,EV2,True
E.1.0.0,1121062,PB,Z374025,L613,No Disponible,2024-07-26 08:42:57.466,2024-07-26 08:42:57.946,T,4.595628,-74.168172,2,3,False,2,EV2,False
E.1.0.0,1124238,PB,Z374025,H618,No Disponible,2024-07-26 19:51:05.326,2024-07-26 19:51:05.366,T,4.568861,-74.146097,2,3,False,2,EV2,True
E.1.0.0,1120595,PB,Z374025,H613,No Disponible,2024-07-26 07:21:50.156,2024-07-26 07:21:50.286,T,4.546586,-74.103542,2,3,False,2,EV2,False
E.1.0.0,1124250,PB,Z374025,H618,No Disponible,2024-07-26 19:52:27.276,2024-07-26 19:52:27.286,T,4.570722,-74.148814,2,3,False,2,EV2,False
E.1.0.0,1120497,PB,Z374025,H613,No Disponible,2024-07-26 07:05:36.686,2024-07-26 07:05:36.726,T,4.554750,-74.088069,2,3,False,2,EV2,True
E.1.0.0,1120714,PB,Z374025,H613,No Disponible,2024-07-26 07:40:30.426,2024-07-26 07:40:30.526,T,4.559364,-74.124150,2,3,False,2,EV2,False
E.1.0.0,1122703,PB,Z374025,H618,No Disponible,2024-07-26 15:26:10.957,2024-07-26 15:26:11.206,T,4.605992,-74.074608,2,3,False,2,EV2,False
E.1.0.0,1123566,PB,Z374025,A618,No Disponible,2024-07-26 17:57:10.256,2024-07-26 17:57:11.236,T,4.581278,-74.119603,2,3,False,2,EV2,False
E.1.0.0,1120391,PB,Z374025,L613,No Disponible,2024-07-26 06:48:50.666,2024-07-26 06:48:50.926,T,4.550831,-74.095433,2,3,False,2,EV2,False
E.1.0.0,1122841,PB,Z374025,H618,No Disponible,2024-07-26 15:51:46.066,2024-07-26 15:51:46.276,T,4.579839,-74.100142,2,3,False,2,EV2,True
E.1.0.0,1121277,PB,Z374025,L613,No Disponible,2024-07-26 09:24:48.406,2024-07-26 09:24:48.746,T,4.560225,-74.126561,2,3,False,2,EV2,True
E.1.0.0,1122290,PB,Z374025,A618,No Disponible,2024-07-26 14:12:33.174,2024-07-26 14:12:33.744,T,4.568756,-74.146328,2,3,False,2,EV2,False
E.1.0.0,1121799,PB,Z374025,H613,No Disponible,2024-07-26 11:06:25.925,2024-07-26 11:06:25.965,T,4.576967,-74.155389,2,3,False,2,EV2,False
E.1.0.0,1124307,PB,Z374025,H618,No Disponible,2024-07-26 20:01:57.937,2024-07-26 20:02:41.787,T,4.572056,-74.159175,2,3,True,2,EV2,True
E.1.0.0,1121211,PB,Z374025,L613,No Disponible,2024-07-26 09:10:42.786,2024-07-26 09:10:43.026,T,4.563719,-74.142350,2,3,False,2,EV2,False
E.1.0.0,1120464,PB,Z374025,L613,No Disponible,2024-07-26 06:59:40.156,2024-07-26 06:59:48.083,T,4.554753,-74.088047,2,3,True,2,EV2,True
E.1.0.0,1122445,PB,Z374025,A618,No Disponible,2024-07-26 14:39:08.666,2024-07-26 14:39:09.026,T,4.584408,-74.107656,2,3,False,2,EV2,False
E.1.0.0,1119385,PB,Z374025,No Disponible,No Disponible,2024-07-26 01:36:29.617,2024-07-26 01:36:29.746,T,4.593044,-74.181792,2,3,False,2,EV2,True
E.1.0.0,1120357,PB,Z374025,L613,No Disponible,2024-07-26 06:43:21.166,2024-07-26 06:43:21.366,T,4.546469,-74.103167,2,3,False,2,EV2,False
E.1.0.0,1123588,PB,Z374025,A618,No Disponible,2024-07-26 18:01:04.400,2024-07-26 18:01:04.959,T,4.582275,-74.116697,2,3,False,2,EV2,True
E.1.0.0,1121344,PB,Z374025,L613,No Disponible,2024-07-26 09:37:24.786,2024-07-26 09:37:24.906,T,4.554078,-74.110728,2,3,False,2,EV2,False
E.1.0.0,1122222,PB,Z374025,A618,No Disponible,2024-07-26 14:01:05.806,2024-07-26 14:01:06.256,T,4.574331,-74.161942,2,3,False,2,EV2,False
E.1.0.0,1123152,PB,Z374025,H618,No Disponible,2024-07-26 16:43:49.949,2024-07-26 16:44:31.329,T,4.577347,-74.169119,2,3,True,2,EV2,False
E.1.0.0,1123179,PB,Z374025,H618,No Disponible,2024-07-26 16:48:35.266,2024-07-26 16:50:38.156,T,4.576267,-74.173867,2,3,True,2,EV2,False
E.1.0.0,1119970,PB,Z374025,L613,No Disponible,2024-07-26 05:39:58.826,2024-07-26 05:40:02.446,T,4.584622,-74.159642,2,3,False,2,EV2,True
E.1.0.0,1123728,PB,Z374025,A618,No Disponible,2024-07-26 18:24:49.656,2024-07-26 18:24:49.936,T,4.591703,-74.083167,2,3,False,2,EV2,True
E.1.0.0,1122997,PB,Z374025,H618,No Disponible,2024-07-26 16:17:28.436,2024-07-26 16:17:29.736,T,4.572481,-74.129453,2,3,False,2,EV2,False
E.1.0.0,1124171,PB,Z374025,H618,No Disponible,2024-07-26 19:38:54.836,2024-07-26 19:38:54.876,T,4.570750,-74.129783,2,3,False,2,EV2,True
E.1.0.0,1120739,PB,Z374025,H613,No Disponible,2024-07-26 07:44:07.996,2024-07-26 07:44:08.136,T,4.562450,-74.130203,2,3,False,2,EV2,False
E.1.0.0,1121081,PB,Z374025,L613,No Disponible,2024-07-26 08:45:58.336,2024-07-26 08:45:58.716,T,4.589092,-74.167339,2,3,False,2,EV2,True
E.1.0.0,1122666,PB,Z374025,H618,No Disponible,2024-07-26 15:19:35.526,2024-07-26 15:19:35.725,T,4.603714,-74.069342,2,3,False,2,EV2,False
E.1.0.0,1120456,PB,Z374025,L613,No Disponible,2024-07-26 06:58:33.846,2024-07-26 06:58:34.206,T,4.553100,-74.084794,2,3,False,2,EV2,False
