versionTrama,idRegistro,idOperador,idVehiculo,idRuta,idConductor,fechaHoraLecturaDato,fechaHoraEnvioDato,tipoBus,latitud,longitud,tipoTrama,tecnologiaMotor,tramaRetransmitida,tipoFreno,codigoEvento,codigoComportamientoAnomalo
E.1.0.0,1121523,PB,Z374025,H613,No Disponible,2024-07-26 10:13:19.476,2024-07-26 10:13:19.626,T,4.544547,-74.089494,2,3,False,2,EV19,4
E.1.0.0,1119771,PB,Z374025,L613,No Disponible,2024-07-26 04:59:26.506,2024-07-26 04:59:26.776,T,4.593025,-74.181942,2,3,False,2,EV19,4
E.1.0.0,1124032,PB,Z374025,H618,No Disponible,2024-07-26 19:16:16.276,2024-07-26 19:16:16.806,T,4.582864,-74.104644,2,3,False,2,EV19,3
E.1.0.0,1123476,PB,Z374025,A618,No Disponible,2024-07-26 17:42:00.503,2024-07-26 17:42:01.584,T,4.568094,-74.145292,2,3,False,2,EV19,4
E.1.0.0,1120944,PB,Z374025,H613,No Disponible,2024-07-26 08:20:59.406,2024-07-26 08:20:59.546,T,4.591950,-74.172511,2,3,False,2,EV19,4
E.1.0.0,1123030,PB,Z374025,H618,No Disponible,2024-07-26 16:23:22.546,2024-07-26 16:23:22.686,T,4.567239,-74.139894,2,3,False,2,EV19,1
E.1.0.0,1120918,PB,Z374025,H613,No Disponible,2024-07-26 08:16:27.946,2024-07-26 08:16:28.416,T,4.588169,-74.165861,2,3,False,2,EV19,4
E.1.0.0,1119891,PB,Z374025,L613,No Disponible,2024-07-26 05:25:30.424,2024-07-26 05:25:30.894,T,4.594419,-74.178497,2,3,False,2,EV19,4
E.1.0.0,1120649,PB,Z374025,H613,No Disponible,2024-07-26 07:30:39.016,2024-07-26 07:30:39.256,T,4.554769,-74.111878,2,3,False,2,EV19,4
E.1.0.0,1122091,PB,Z374025,RET,No Disponible,2024-07-26 13:36:18.005,2024-07-26 13:36:18.235,T,4.578081,-74.178458,2,3,False,2,EV19,4
E.1.0.0,1124124,PB,Z374025,H618,No Disponible,2024-07-26 19:30:21.856,2024-07-26 19:30:22.046,T,4.578525,-74.129439,2,3,False,2,EV19,3
E.1.0.0,1123882,PB,Z374025,H618,No Disponible,2024-07-26 18:51:36.286,2024-07-26 18:51:36.476,T,4.598953,-74.078869,2,3,False,2,EV19,4
E.1.0.0,1120142,PB,Z374025,L613,No Disponible,2024-07-26 06:06:13.018,2024-07-26 06:06:13.106,T,4.554467,-74.137222,2,3,False,2,EV19,4
E.1.0.0,1120972,PB,Z374025,L613,No Disponible,2024-07-26 08:26:16.490,2024-07-26 08:26:16.576,T,4.592903,-74.181331,2,3,False,2,EV19,4
E.1.0.0,1124453,PB,Z374025,TAP,No Disponible,2024-07-26 20:25:05.896,2024-07-26 20:25:06.036,T,4.591169,-74.181686,2,3,False,2,EV19,4
E.1.0.0,1121847,PB,Z374025,H613,No Disponible,2024-07-26 11:14:16.166,2024-07-26 11:14:20.576,T,4.589150,-74.162544,2,3,False,2,EV19,4
E.1.0.0,1120424,PB,Z374025,L613,No Disponible,2024-07-26 06:54:22.335,2024-07-26 06:54:22.695,T,4.543789,-74.088536,2,3,False,2,EV19,4
E.1.0.0,1120750,PB,Z374025,H613,No Disponible,2024-07-26 07:46:02.157,2024-07-26 07:46:02.586,T,4.558642,-74.136472,2,3,False,2,EV19,4
E.1.0.0,1122309,PB,Z374025,A618,No Disponible,2024-07-26 14:14:41.624,2024-07-26 14:14:41.654,T,4.566700,-74.143142,2,3,False,2,EV19,4
E.1.0.0,1121763,PB,Z374025,H613,No Disponible,2024-07-26 10:59:22.876,2024-07-26 10:59:23.046,T,4.562075,-74.139103,2,3,False,2,EV19,4
E.1.0.0,1122729,PB,Z374025,H618,No Disponible,2024-07-26 15:31:28.386,2024-07-26 15:31:28.476,T,4.602192,-74.076914,2,3,False,2,EV19,4
E.1.0.0,1121513,PB,Z374025,H613,No Disponible,2024-07-26 10:11:51.506,2024-07-26 10:11:52.076,T,4.545889,-74.087350,2,3,False,2,EV19,4
E.1.0.0,1122254,PB,Z374025,A618,No Disponible,2024-07-26 14:06:14.586,2024-07-26 14:06:14.856,T,4.570517,-74.153650,2,3,False,2,EV19,4
E.1.0.0,1120560,PB,Z374025,H613,No Disponible,2024-07-26 07:16:47.002,2024-07-26 07:16:47.032,T,4.550744,-74.092319,2,3,False,2,EV19,4
E.1.0.0,1122417,PB,Z374025,A618,No Disponible,2024-07-26 14:35:00.666,2024-07-26 14:35:01.386,T,4.582272,-74.116708,2,3,False,2,EV19,4
E.1.0.0,1120112,PB,Z374025,L613,No Disponible,2024-07-26 06:01:03.526,2024-07-26 06:01:04.136,T,4.561764,-74.139403,2,3,False,2,EV19,3
E.1.0.0,1124328,PB,Z374025,H618,No Disponible,2024-07-26 20:05:12.247,2024-07-26 20:05:12.926,T,4.576353,-74.163517,2,3,False,2,EV19,4
E.1.0.0,1123120,PB,Z374025,H618,No Disponible,2024-07-26 16:38:17.830,2024-07-26 16:38:18.070,T,4.574053,-74.161733,2,3,False,2,EV19,4
E.1.0.0,1121386,PB,Z374025,L613,No Disponible,2024-07-26 09:45:09.906,2024-07-26 09:45:10.136,T,4.552097,-74.097883,2,3,False,2,EV19,4
E.1.0.0,1121072,PB,Z374025,L613,No Disponible,2024-07-26 08:44:29.686,2024-07-26 08:44:29.726,T,4.591483,-74.167331,2,3,False,2,EV19,4
E.1.0.0,1120118,PB,Z374025,L613,No Disponible,2024-07-26 06:02:24.066,2024-07-26 06:02:24.176,T,4.555814,-74.138100,2,3,False,2,EV19,4
E.1.0.0,1120967,PB,Z374025,H613,No Disponible,2024-07-26 08:25:06.206,2024-07-26 08:25:06.416,T,4.592950,-74.179050,2,3,False,2,EV19,4
E.1.0.0,1122676,PB,Z374025,H618,No Disponible,2024-07-26 15:21:21.945,2024-07-26 15:21:22.275,T,4.605903,-74.072431,2,3,False,2,EV19,4
E.1.0.0,1123994,PB,Z374025,H618,No Disponible,2024-07-26 19:10:30.636,2024-07-26 19:10:30.946,T,4.580811,-74.101653,2,3,False,2,EV19,4
E.1.0.0,1120585,PB,Z374025,H613,No Disponible,2024-07-26 07:20:34.786,2024-07-26 07:20:35.366,T,4.549464,-74.100375,2,3,False,2,EV19,4
E.1.0.0,1120185,PB,Z374025,L613,No Disponible,2024-07-26 06:14:06.917,2024-07-26 06:14:07.446,T,4.559567,-74.138933,2,3,False,2,EV19,4
E.1.0.0,1123178,PB,Z374025,H618,No Disponible,2024-07-26 16:48:31.846,2024-07-26 16:50:36.937,T,4.576267,-74.173867,2,3,True,2,EV19,4
E.1.0.0,1122471,PB,Z374025,A618,No Disponible,2024-07-26 14:43:42.516,2024-07-26 14:43:43.186,T,4.583372,-74.104375,2,3,False,2,EV19,4
E.1.0.0,1120862,PB,Z374025,H613,No Disponible,2024-07-26 08:05:54.036,2024-07-26 08:05:54.176,T,4.577792,-74.155853,2,3,False,2,EV19,4
E.1.0.0,1124048,PB,Z374025,H618,No Disponible,2024-07-26 19:18:07.966,2024-07-26 19:18:08.316,T,4.581208,-74.107550,2,3,False,2,EV19,4
E.1.0.0,1123603,PB,Z374025,A618,No Disponible,2024-07-26 18:03:47.039,2024-07-26 18:03:47.100,T,4.584458,-74.106933,2,3,False,2,EV19,4
E.1.0.0,1123704,PB,Z374025,A618,No Disponible,2024-07-26 18:21:04.146,2024-07-26 18:21:04.556,T,4.585317,-74.087394,2,3,False,2,EV19,3
E.1.0.0,1123538,PB,Z374025,A618,No Disponible,2024-07-26 17:52:36.066,2024-07-26 17:52:36.296,T,4.579175,-74.125908,2,3,False,2,EV19,4
E.1.0.0,1121106,PB,Z374025,L613,No Disponible,2024-07-26 08:49:50.836,2024-07-26 08:49:51.216,T,4.589367,-74.161675,2,3,False,2,EV19,3
E.1.0.0,1123505,PB,Z374025,A618,No Disponible,2024-07-26 17:47:03.655,2024-07-26 17:47:03.745,T,4.570086,-74.130342,2,3,False,2,EV19,4
E.1.0.0,1120101,PB,Z374025,L613,No Disponible,2024-07-26 05:59:44.006,2024-07-26 05:59:44.436,T,4.561833,-74.139936,2,3,False,2,EV19,4
E.1.0.0,1123739,PB,Z374025,A618,No Disponible,2024-07-26 18:26:51.846,2024-07-26 18:26:52.029,T,4.597781,-74.079353,2,3,False,2,EV19,4
E.1.0.0,1122056,PB,Z374025,RET,No Disponible,2024-07-26 13:28:58.826,2024-07-26 13:29:13.699,T,4.588500,-74.180486,2,3,True,2,EV19,4
E.1.0.0,1122240,PB,Z374025,A618,No Disponible,2024-07-26 14:03:23.816,2024-07-26 14:05:42.742,T,4.572261,-74.158858,2,3,True,2,EV19,4
E.1.0.0,1122050,PB,Z374025,RET,No Disponible,2024-07-26 13:27:23.756,2024-07-26 13:27:24.706,T,4.591258,-74.181581,2,3,False,2,EV19,4
E.1.0.0,1123522,PB,Z374025,A618,No Disponible,2024-07-26 17:50:13.996,2024-07-26 17:50:15.656,T,4.576767,-74.128867,2,3,False,2,EV19,4
E.1.0.0,1120513,PB,Z374025,H613,No Disponible,2024-07-26 07:08:05.736,2024-07-26 07:08:05.826,T,4.551619,-74.086150,2,3,False,2,EV19,4
E.1.0.0,1122405,PB,Z374025,A618,No Disponible,2024-07-26 14:32:54.126,2024-07-26 14:32:54.316,T,4.581514,-74.118933,2,3,False,2,EV19,4
E.1.0.0,1122658,PB,Z374025,H618,No Disponible,2024-07-26 15:18:07.305,2024-07-26 15:18:07.825,T,4.603403,-74.068719,2,3,False,2,EV19,4
E.1.0.0,1122296,PB,Z374025,A618,No Disponible,2024-07-26 14:13:25.094,2024-07-26 14:13:25.854,T,4.566769,-74.143339,2,3,False,2,EV19,4
E.1.0.0,1120233,PB,Z374025,L613,No Disponible,2024-07-26 06:23:02.386,2024-07-26 06:23:02.896,T,4.563536,-74.128233,2,3,False,2,EV19,4
E.1.0.0,1122982,PB,Z374025,H618,No Disponible,2024-07-26 16:14:27.606,2024-07-26 16:14:28.486,T,4.577194,-74.130831,2,3,False,2,EV19,4
E.1.0.0,1122575,PB,Z374025,A618,No Disponible,2024-07-26 15:03:16.256,2024-07-26 15:03:17.296,T,4.597450,-74.079578,2,3,False,2,EV19,1
E.1.0.0,1122830,PB,Z374025,H618,No Disponible,2024-07-26 15:50:31.956,2024-07-26 15:50:32.046,T,4.577428,-74.096656,2,3,False,2,EV19,4
E.1.0.0,1122206,PB,Z374025,A618,No Disponible,2024-07-26 13:59:39.597,2024-07-26 13:59:39.667,T,4.576697,-74.163828,2,3,False,2,EV19,4
E.1.0.0,1120170,PB,Z374025,L613,No Disponible,2024-07-26 06:11:40.693,2024-07-26 06:11:40.956,T,4.557867,-74.138403,2,3,False,2,EV19,4
E.1.0.0,1123302,PB,Z374025,A618,No Disponible,2024-07-26 17:09:14.006,2024-07-26 17:09:14.236,T,4.577956,-74.178919,2,3,False,2,EV19,4
E.1.0.0,1123904,PB,Z374025,H618,No Disponible,2024-07-26 18:55:23.686,2024-07-26 18:55:24.166,T,4.590244,-74.084425,2,3,False,2,EV19,4
E.1.0.0,1124415,PB,Z374025,H618,No Disponible,2024-07-26 20:18:08.836,2024-07-26 20:18:09.446,T,4.577989,-74.178794,2,3,False,2,EV19,4
E.1.0.0,1124441,PB,Z374025,TAP,No Disponible,2024-07-26 20:22:44.146,2024-07-26 20:22:44.156,T,4.586586,-74.180700,2,3,False,2,EV19,4
E.1.0.0,1123628,PB,Z374025,A618,No Disponible,2024-07-26 18:09:14.636,2024-07-26 18:09:15.156,T,4.582108,-74.103414,2,3,False,2,EV19,4
E.1.0.0,1121233,PB,Z374025,L613,No Disponible,2024-07-26 09:15:30.006,2024-07-26 09:15:30.146,T,4.552569,-74.136850,2,3,False,2,EV19,4
E.1.0.0,1120625,PB,Z374025,H613,No Disponible,2024-07-26 07:26:06.376,2024-07-26 07:26:06.606,T,4.550761,-74.108197,2,3,False,2,EV19,4
E.1.0.0,1123008,PB,Z374025,H618,No Disponible,2024-07-26 16:19:39.258,2024-07-26 16:19:39.426,T,4.571050,-74.129044,2,3,False,2,EV19,4
E.1.0.0,1121621,PB,Z374025,H613,No Disponible,2024-07-26 10:31:08.546,2024-07-26 10:31:08.676,T,4.554961,-74.112236,2,3,False,2,EV19,3
E.1.0.0,1120059,PB,Z374025,L613,No Disponible,2024-07-26 05:52:39.626,2024-07-26 05:52:39.796,T,4.567717,-74.144956,2,3,False,2,EV19,4
E.1.0.0,1122549,PB,Z374025,A618,No Disponible,2024-07-26 14:57:34.771,2024-07-26 14:57:35.071,T,4.586378,-74.086694,2,3,False,2,EV19,1
E.1.0.0,1120259,PB,Z374025,L613,No Disponible,2024-07-26 06:26:56.976,2024-07-26 06:26:57.166,T,4.558686,-74.124858,2,3,False,2,EV19,4
E.1.0.0,1123294,PB,Z374025,RET,No Disponible,2024-07-26 17:07:53.716,2024-07-26 17:07:53.816,T,4.577956,-74.178919,2,3,False,2,EV19,4
E.1.0.0,1124281,PB,Z374025,H618,No Disponible,2024-07-26 19:57:40.806,2024-07-26 19:57:41.416,T,4.570639,-74.153689,2,3,False,2,EV19,4
E.1.0.0,1120160,PB,Z374025,L613,No Disponible,2024-07-26 06:09:37.856,2024-07-26 06:09:38.276,T,4.557014,-74.138100,2,3,False,2,EV19,4
E.1.0.0,1122229,PB,Z374025,A618,No Disponible,2024-07-26 14:02:18.206,2024-07-26 14:02:18.236,T,4.572411,-74.160394,2,3,False,2,EV19,4
E.1.0.0,1120465,PB,Z374025,L613,No Disponible,2024-07-26 06:59:45.456,2024-07-26 06:59:49.416,T,4.554753,-74.088047,2,3,False,2,EV19,4
E.1.0.0,1120594,PB,Z374025,H613,No Disponible,2024-07-26 07:21:48.636,2024-07-26 07:21:48.676,T,4.546586,-74.103542,2,3,False,2,EV19,4
E.1.0.0,1123080,PB,Z374025,H618,No Disponible,2024-07-26 16:31:56.286,2024-07-26 16:31:56.296,T,4.571142,-74.152036,2,3,False,2,EV19,4
E.1.0.0,1120191,PB,Z374025,L613,No Disponible,2024-07-26 06:15:22.206,2024-07-26 06:15:22.456,T,4.560539,-74.138928,2,3,False,2,EV19,4
E.1.0.0,1124221,PB,Z374025,H618,No Disponible,2024-07-26 19:48:17.786,2024-07-26 19:48:18.156,T,4.566953,-74.141042,2,3,False,2,EV19,4
E.1.0.0,1123697,PB,Z374025,A618,No Disponible,2024-07-26 18:20:30.316,2024-07-26 18:20:30.356,T,4.583947,-74.088406,2,3,False,2,EV19,4
E.1.0.0,1121362,PB,Z374025,L613,No Disponible,2024-07-26 09:40:22.056,2024-07-26 09:40:22.146,T,4.551286,-74.108228,2,3,False,2,EV19,4
E.1.0.0,1122166,PB,Z374025,A618,No Disponible,2024-07-26 13:50:11.090,2024-07-26 13:56:41.343,T,4.576531,-74.175331,2,3,True,2,EV19,4
E.1.0.0,1123282,PB,Z374025,RET,No Disponible,2024-07-26 17:05:46.546,2024-07-26 17:05:46.846,T,4.577956,-74.178919,2,3,False,2,EV19,3
E.1.0.0,1124295,PB,Z374025,H618,No Disponible,2024-07-26 20:00:09.556,2024-07-26 20:02:30.667,T,4.570486,-74.156414,2,3,True,2,EV19,4
E.1.0.0,1123412,PB,Z374025,A618,No Disponible,2024-07-26 17:29:20.226,2024-07-26 17:29:20.336,T,4.571767,-74.160017,2,3,False,2,EV19,4
E.1.0.0,1123601,PB,Z374025,A618,No Disponible,2024-07-26 18:03:35.779,2024-07-26 18:03:36.259,T,4.584458,-74.106933,2,3,False,2,EV19,3
E.1.0.0,1121546,PB,Z374025,H613,No Disponible,2024-07-26 10:17:10.574,2024-07-26 10:17:10.815,T,4.550711,-74.092322,2,3,False,2,EV19,4
E.1.0.0,1124349,PB,Z374025,H618,No Disponible,2024-07-26 20:08:15.036,2024-07-26 20:08:15.256,T,4.579242,-74.169986,2,3,False,2,EV19,4
E.1.0.0,1123241,PB,Z374025,RET,No Disponible,2024-07-26 16:58:41.666,2024-07-26 16:58:42.136,T,4.577956,-74.178919,2,3,False,2,EV19,4
E.1.0.0,1122852,PB,Z374025,H618,No Disponible,2024-07-26 15:53:33.466,2024-07-26 15:53:33.866,T,4.581681,-74.102803,2,3,False,2,EV19,4
E.1.0.0,1121941,PB,Z374025,H613,No Disponible,2024-07-26 11:29:42.366,2024-07-26 11:29:42.666,T,4.592781,-74.181031,2,3,False,2,EV19,4
E.1.0.0,1124213,PB,Z374025,H618,No Disponible,2024-07-26 19:46:31.821,2024-07-26 19:46:31.896,T,4.567467,-74.138597,2,3,False,2,EV19,4
E.1.0.0,1122860,PB,Z374025,H618,No Disponible,2024-07-26 15:54:45.496,2024-07-26 15:54:45.896,T,4.582203,-74.103208,2,3,False,2,EV19,4
