versionTrama,idRegistro,idOperador,idVehiculo,idRuta,idConductor,fechaHoraLecturaDato,fechaHoraEnvioDato,tipoBus,latitud,longitud,tipoTrama,tecnologiaMotor,tramaRetransmitida,tipoFreno,velocidadVehiculo,aceleracionVehiculo
E.1.0.0,1124978,PB,Z374025,No Disponible,No Disponible,2024-07-26 22:31:40.016,2024-07-26 22:31:40.196,T,4.592661,-74.182097,1,3,False,2,0.0,0.0
E.1.0.0,1121549,PB,Z374025,H613,No Disponible,2024-07-26 10:18:00.025,2024-07-26 10:18:00.525,T,4.551389,-74.094150,1,3,False,2,23.328,-0.421
E.1.0.0,1121826,PB,Z374025,H613,No Disponible,2024-07-26 11:10:40.005,2024-07-26 11:10:40.345,T,4.581428,-74.157750,1,3,False,2,0.0,0.0
E.1.0.0,1121848,PB,Z374025,H613,No Disponible,2024-07-26 11:14:20.467,2024-07-26 11:14:21.176,T,4.589150,-74.162544,1,3,False,2,0.0,0.0
E.1.0.0,1120222,PB,Z374025,L613,No Disponible,2024-07-26 06:21:40.026,2024-07-26 06:21:40.116,T,4.561833,-74.130658,1,3,False,2,23.844,-1.757
E.1.0.0,1122898,PB,Z374025,H618,No Disponible,2024-07-26 16:00:40.036,2024-07-26 16:00:40.136,T,4.581328,-74.107361,1,3,False,2,5.027,0.091
E.1.0.0,1124160,PB,Z374025,H618,No Disponible,2024-07-26 19:37:00.016,2024-07-26 19:37:00.086,T,4.572381,-74.129378,1,3,False,2,0.0,0.0
E.1.0.0,1122568,PB,Z374025,A618,No Disponible,2024-07-26 15:01:40.036,2024-07-26 15:01:40.106,T,4.594919,-74.080969,1,3,False,2,33.035,0.425
E.1.0.0,1124964,PB,Z374025,No Disponible,No Disponible,2024-07-26 22:28:20.026,2024-07-26 22:28:20.196,T,4.592661,-74.182097,1,3,False,2,0.0,0.0
E.1.0.0,1123370,PB,Z374025,A618,No Disponible,2024-07-26 17:21:20.140,2024-07-26 17:23:30.018,T,4.576033,-74.169817,1,3,True,2,28.898,-0.622
E.1.0.0,1123105,PB,Z374025,H618,No Disponible,2024-07-26 16:36:00.026,2024-07-26 16:37:24.836,T,4.571453,-74.158253,1,3,True,2,25.32,-0.866
E.1.0.0,1119727,PB,Z374025,No Disponible,No Disponible,2024-07-26 02:57:20.016,2024-07-26 02:57:20.326,T,4.593044,-74.181792,1,3,False,2,0.0,0.0
E.1.0.0,1122910,PB,Z374025,H618,No Disponible,2024-07-26 16:02:20.016,2024-07-26 16:02:20.376,T,4.584378,-74.110250,1,3,False,2,0.0,0.0
E.1.0.0,1121117,PB,Z374025,L613,No Disponible,2024-07-26 08:52:00.036,2024-07-26 08:52:00.096,T,4.584667,-74.159661,1,3,False,2,0.0,0.0
E.1.0.0,1119703,PB,Z374025,No Disponible,No Disponible,2024-07-26 02:51:40.016,2024-07-26 02:51:40.456,T,4.593044,-74.181792,1,3,False,2,0.0,0.0
E.1.0.0,1121942,PB,Z374025,H613,No Disponible,2024-07-26 11:30:00.006,2024-07-26 11:30:00.136,T,4.592781,-74.181031,1,3,False,2,0.0,0.0
E.1.0.0,1123792,PB,Z374025,H618,No Disponible,2024-07-26 18:37:20.036,2024-07-26 18:37:20.156,T,4.603331,-74.068508,1,3,False,2,0.0,0.0
E.1.0.0,1119977,PB,Z374025,L613,No Disponible,2024-07-26 05:40:40.265,2024-07-26 05:40:41.536,T,4.583697,-74.159175,1,3,False,2,28.742,1.396
E.1.0.0,1120378,PB,Z374025,L613,No Disponible,2024-07-26 06:46:20.026,2024-07-26 06:46:20.296,T,4.551761,-74.097381,1,3,False,2,6.859,-0.153
E.1.0.0,1124901,PB,Z374025,No Disponible,No Disponible,2024-07-26 22:13:20.020,2024-07-26 22:13:20.270,T,4.592661,-74.182097,1,3,False,2,0.0,0.0
E.1.0.0,1121685,PB,Z374025,H613,No Disponible,2024-07-26 10:44:00.050,2024-07-26 10:44:00.330,T,4.564950,-74.126892,1,3,False,2,8.063,0.339
E.1.0.0,1122671,PB,Z374025,H618,No Disponible,2024-07-26 15:20:20.015,2024-07-26 15:20:20.105,T,4.604200,-74.069908,1,3,False,2,0.0,0.0
E.1.0.0,1124541,PB,Z374025,No Disponible,No Disponible,2024-07-26 20:43:20.036,2024-07-26 20:43:20.086,T,4.592661,-74.182097,1,3,False,2,0.0,0.0
E.1.0.0,1121026,PB,Z374025,L613,No Disponible,2024-07-26 08:36:40.053,2024-07-26 08:36:40.245,T,4.594656,-74.175192,1,3,False,2,0.0,0.0
E.1.0.0,1124717,PB,Z374025,No Disponible,No Disponible,2024-07-26 21:27:20.016,2024-07-26 21:27:20.076,T,4.592661,-74.182097,1,3,False,2,0.0,0.0
E.1.0.0,1122903,PB,Z374025,H618,No Disponible,2024-07-26 16:01:20.026,2024-07-26 16:01:20.286,T,4.581725,-74.108228,1,3,False,2,0.0,0.0
E.1.0.0,1122930,PB,Z374025,H618,No Disponible,2024-07-26 16:05:40.016,2024-07-26 16:05:40.046,T,4.582386,-74.116644,1,3,False,2,21.141,0.261
E.1.0.0,1122202,PB,Z374025,A618,No Disponible,2024-07-26 13:58:40.027,2024-07-26 13:59:12.258,T,4.577803,-74.166856,1,3,True,2,38.223,0.582
E.1.0.0,1120839,PB,Z374025,H613,No Disponible,2024-07-26 08:01:40.056,2024-07-26 08:01:40.286,T,4.570594,-74.148619,1,3,False,2,13.391,-1.47
E.1.0.0,1121262,PB,Z374025,L613,No Disponible,2024-07-26 09:21:40.201,2024-07-26 09:21:40.386,T,4.561733,-74.130747,1,3,False,2,17.191,1.045
E.1.0.0,1124952,PB,Z374025,No Disponible,No Disponible,2024-07-26 22:25:20.016,2024-07-26 22:25:20.436,T,4.592661,-74.182097,1,3,False,2,0.0,0.0
E.1.0.0,1121809,PB,Z374025,H613,No Disponible,2024-07-26 11:08:00.025,2024-07-26 11:08:00.095,T,4.579033,-74.156489,1,3,False,2,7.395,1.247
E.1.0.0,1121431,PB,Z374025,L613,No Disponible,2024-07-26 09:54:20.016,2024-07-26 09:54:20.386,T,4.543853,-74.089133,1,3,False,2,0.0,0.0
E.1.0.0,1120666,PB,Z374025,H613,No Disponible,2024-07-26 07:33:40.026,2024-07-26 07:33:40.536,T,4.555014,-74.114336,1,3,False,2,0.0,0.0
E.1.0.0,1122769,PB,Z374025,H618,No Disponible,2024-07-26 15:39:00.006,2024-07-26 15:39:00.476,T,4.596686,-74.080247,1,3,False,2,45.992,0.082
E.1.0.0,1123545,PB,Z374025,A618,No Disponible,2024-07-26 17:54:00.006,2024-07-26 17:54:01.455,T,4.579992,-74.123367,1,3,False,2,21.672,-0.662
E.1.0.0,1124346,PB,Z374025,H618,No Disponible,2024-07-26 20:08:00.006,2024-07-26 20:08:00.056,T,4.578803,-74.169150,1,3,False,2,28.914,0.156
E.1.0.0,1119366,PB,Z374025,No Disponible,No Disponible,2024-07-26 01:33:00.016,2024-07-26 01:33:00.216,T,4.593044,-74.181792,1,3,False,2,0.0,0.0
E.1.0.0,1121216,PB,Z374025,L613,No Disponible,2024-07-26 09:11:40.026,2024-07-26 09:11:40.416,T,4.562589,-74.141342,1,3,False,2,10.313,2.297
E.1.0.0,1124130,PB,Z374025,H618,No Disponible,2024-07-26 19:31:40.050,2024-07-26 19:31:40.496,T,4.578311,-74.131297,1,3,False,2,17.043,0.365
E.1.0.0,1119072,PB,Z374025,No Disponible,No Disponible,2024-07-26 00:26:00.036,2024-07-26 00:26:00.046,T,4.593044,-74.181792,1,3,False,2,0.0,0.0
E.1.0.0,1121325,PB,Z374025,L613,No Disponible,2024-07-26 09:34:40.075,2024-07-26 09:34:40.327,T,4.553958,-74.113517,1,3,False,2,26.934,0.163
E.1.0.0,1124838,PB,Z374025,No Disponible,No Disponible,2024-07-26 21:57:40.020,2024-07-26 21:57:40.180,T,4.592661,-74.182097,1,3,False,2,0.0,0.0
E.1.0.0,1119156,PB,Z374025,No Disponible,No Disponible,2024-07-26 00:45:20.016,2024-07-26 00:45:20.206,T,4.593044,-74.181792,1,3,False,2,0.0,0.0
E.1.0.0,1123870,PB,Z374025,H618,No Disponible,2024-07-26 18:49:20.121,2024-07-26 18:49:20.336,T,4.600919,-74.077606,1,3,False,2,2.105,0.0
E.1.0.0,1121436,PB,Z374025,L613,No Disponible,2024-07-26 09:55:20.012,2024-07-26 09:55:20.193,T,4.543786,-74.088539,1,3,False,2,10.98,0.655
E.1.0.0,1124890,PB,Z374025,No Disponible,No Disponible,2024-07-26 22:10:40.010,2024-07-26 22:10:40.480,T,4.592661,-74.182097,1,3,False,2,0.0,0.0
E.1.0.0,1122927,PB,Z374025,H618,No Disponible,2024-07-26 16:05:20.016,2024-07-26 16:05:20.156,T,4.582456,-74.116425,1,3,False,2,26.734,-1.648
E.1.0.0,1122410,PB,Z374025,A618,No Disponible,2024-07-26 14:34:00.027,2024-07-26 14:34:00.137,T,4.581514,-74.118933,1,3,False,2,0.0,0.0
E.1.0.0,1121963,PB,Z374025,H613,No Disponible,2024-07-26 11:33:20.040,2024-07-26 11:33:20.370,T,4.592906,-74.181578,1,3,False,2,0.0,0.0
E.1.0.0,1121853,PB,Z374025,H613,No Disponible,2024-07-26 11:15:00.016,2024-07-26 11:15:00.426,T,4.589150,-74.162544,1,3,False,2,13.84,-0.325
E.1.0.0,1124046,PB,Z374025,H618,No Disponible,2024-07-26 19:18:00.146,2024-07-26 19:18:00.626,T,4.581208,-74.107550,1,3,False,2,12.641,1.287
E.1.0.0,1120731,PB,Z374025,H613,No Disponible,2024-07-26 07:43:00.016,2024-07-26 07:43:00.276,T,4.565553,-74.127203,1,3,False,2,15.359,0.585
E.1.0.0,1124829,PB,Z374025,No Disponible,No Disponible,2024-07-26 21:55:20.030,2024-07-26 21:55:20.280,T,4.592661,-74.182097,1,3,False,2,0.0,0.0
E.1.0.0,1123216,PB,Z374025,RET,No Disponible,2024-07-26 16:54:00.026,2024-07-26 16:54:00.136,T,4.577956,-74.178919,1,3,False,2,0.0,0.0
E.1.0.0,1119629,PB,Z374025,No Disponible,No Disponible,2024-07-26 02:33:40.036,2024-07-26 02:33:40.126,T,4.593044,-74.181792,1,3,False,2,0.0,0.0
E.1.0.0,1122147,PB,Z374025,A618,No Disponible,2024-07-26 13:47:00.036,2024-07-26 13:47:00.076,T,4.578081,-74.178458,1,3,False,2,0.0,0.0
E.1.0.0,1122565,PB,Z374025,A618,No Disponible,2024-07-26 15:01:00.011,2024-07-26 15:01:01.081,T,4.592297,-74.082797,1,3,False,2,45.813,0.259
E.1.0.0,1124831,PB,Z374025,No Disponible,No Disponible,2024-07-26 21:56:00.030,2024-07-26 21:56:00.300,T,4.592661,-74.182097,1,3,False,2,0.0,0.0
E.1.0.0,1119376,PB,Z374025,No Disponible,No Disponible,2024-07-26 01:34:40.016,2024-07-26 01:34:40.267,T,4.593044,-74.181792,1,3,False,2,0.0,0.0
E.1.0.0,1124786,PB,Z374025,No Disponible,No Disponible,2024-07-26 21:44:40.006,2024-07-26 21:44:40.117,T,4.592661,-74.182097,1,3,False,2,0.0,0.0
E.1.0.0,1119138,PB,Z374025,No Disponible,No Disponible,2024-07-26 00:41:20.026,2024-07-26 00:41:20.266,T,4.593044,-74.181792,1,3,False,2,0.0,0.0
E.1.0.0,1124444,PB,Z374025,TAP,No Disponible,2024-07-26 20:23:20.026,2024-07-26 20:23:20.386,T,4.587319,-74.180858,1,3,False,2,0.0,0.0
E.1.0.0,1123753,PB,Z374025,A618,No Disponible,2024-07-26 18:29:40.016,2024-07-26 18:29:40.136,T,4.604264,-74.075253,1,3,False,2,22.684,0.066
E.1.0.0,1122806,PB,Z374025,H618,No Disponible,2024-07-26 15:46:20.025,2024-07-26 15:46:20.125,T,4.584067,-74.088628,1,3,False,2,43.707,0.038
E.1.0.0,1121181,PB,Z374025,L613,No Disponible,2024-07-26 09:05:00.026,2024-07-26 09:05:00.326,T,4.568564,-74.146025,1,3,False,2,0.0,0.0
E.1.0.0,1122335,PB,Z374025,A618,No Disponible,2024-07-26 14:18:40.084,2024-07-26 14:18:40.196,T,4.570175,-74.130208,1,3,False,2,15.621,0.586
E.1.0.0,1120463,PB,Z374025,L613,No Disponible,2024-07-26 06:59:40.026,2024-07-26 06:59:49.146,T,4.554753,-74.088047,1,3,True,2,0.0,-1.755
E.1.0.0,1124605,PB,Z374025,No Disponible,No Disponible,2024-07-26 20:59:20.006,2024-07-26 20:59:20.076,T,4.592661,-74.182097,1,3,False,2,0.0,0.0
E.1.0.0,1122555,PB,Z374025,A618,No Disponible,2024-07-26 14:58:40.031,2024-07-26 14:58:40.152,T,4.589011,-74.085003,1,3,False,2,2.117,-0.166
E.1.0.0,1120343,PB,Z374025,L613,No Disponible,2024-07-26 06:40:40.026,2024-07-26 06:40:42.886,T,4.551144,-74.108278,1,3,False,2,0.0,0.0
E.1.0.0,1124503,PB,Z374025,No Disponible,No Disponible,2024-07-26 20:35:20.006,2024-07-26 20:35:38.516,T,4.592661,-74.182097,1,3,True,2,0.0,0.0
E.1.0.0,1123345,PB,Z374025,A618,No Disponible,2024-07-26 17:17:20.304,2024-07-26 17:17:20.346,T,4.577742,-74.177372,1,3,False,2,30.633,0.073
E.1.0.0,1124614,PB,Z374025,No Disponible,No Disponible,2024-07-26 21:01:40.006,2024-07-26 21:01:40.166,T,4.592661,-74.182097,1,3,False,2,0.0,0.0
E.1.0.0,1123640,PB,Z374025,A618,No Disponible,2024-07-26 18:11:20.016,2024-07-26 18:11:20.226,T,4.579544,-74.100050,1,3,False,2,35.598,-0.583
E.1.0.0,1120776,PB,Z374025,H613,No Disponible,2024-07-26 07:51:00.026,2024-07-26 07:51:00.446,T,4.565281,-74.138517,1,3,False,2,38.879,-0.205
E.1.0.0,1124245,PB,Z374025,H618,No Disponible,2024-07-26 19:52:00.026,2024-07-26 19:52:00.206,T,4.570442,-74.148411,1,3,False,2,23.273,-0.967
E.1.0.0,1123265,PB,Z374025,RET,No Disponible,2024-07-26 17:02:40.016,2024-07-26 17:02:40.176,T,4.577956,-74.178919,1,3,False,2,0.0,0.0
E.1.0.0,1120685,PB,Z374025,H613,No Disponible,2024-07-26 07:36:20.016,2024-07-26 07:36:20.206,T,4.557158,-74.120667,1,3,False,2,0.0,0.0
E.1.0.0,1124461,PB,Z374025,TAP,No Disponible,2024-07-26 20:27:00.016,2024-07-26 20:27:00.176,T,4.592542,-74.180608,1,3,False,2,0.0,0.0
E.1.0.0,1119680,PB,Z374025,No Disponible,No Disponible,2024-07-26 02:46:20.026,2024-07-26 02:46:20.216,T,4.593044,-74.181792,1,3,False,2,0.0,0.0
E.1.0.0,1120190,PB,Z374025,L613,No Disponible,2024-07-26 06:15:20.026,2024-07-26 06:15:20.046,T,4.560539,-74.138928,1,3,False,2,0.0,0.0
E.1.0.0,1122922,PB,Z374025,H618,No Disponible,2024-07-26 16:04:20.026,2024-07-26 16:04:20.066,T,4.583394,-74.113683,1,3,False,2,0.0,0.0
E.1.0.0,1120038,PB,Z374025,L613,No Disponible,2024-07-26 05:49:20.035,2024-07-26 05:49:20.135,T,4.570767,-74.149281,1,3,False,2,20.133,-0.149
E.1.0.0,1120763,PB,Z374025,H613,No Disponible,2024-07-26 07:48:00.016,2024-07-26 07:48:00.086,T,4.560564,-74.138694,1,3,False,2,0.0,0.0
E.1.0.0,1121202,PB,Z374025,L613,No Disponible,2024-07-26 09:09:20.026,2024-07-26 09:09:20.476,T,4.567044,-74.144614,1,3,False,2,2.945,-0.118
E.1.0.0,1123394,PB,Z374025,A618,No Disponible,2024-07-26 17:26:00.026,2024-07-26 17:26:00.986,T,4.578086,-74.166697,1,3,False,2,0.0,0.0
E.1.0.0,1120715,PB,Z374025,H613,No Disponible,2024-07-26 07:40:40.016,2024-07-26 07:40:40.256,T,4.559364,-74.124150,1,3,False,2,31.59,0.555
E.1.0.0,1123747,PB,Z374025,A618,No Disponible,2024-07-26 18:28:20.006,2024-07-26 18:28:20.816,T,4.601328,-74.077078,1,3,False,2,3.762,-0.015
E.1.0.0,1121754,PB,Z374025,H613,No Disponible,2024-07-26 10:57:40.016,2024-07-26 10:57:40.346,T,4.563328,-74.138914,1,3,False,2,8.023,-0.495
E.1.0.0,1122834,PB,Z374025,H618,No Disponible,2024-07-26 15:51:00.016,2024-07-26 15:51:00.246,T,4.578217,-74.097808,1,3,False,2,40.613,-0.154
E.1.0.0,1120408,PB,Z374025,L613,No Disponible,2024-07-26 06:51:40.025,2024-07-26 06:51:40.356,T,4.548286,-74.092692,1,3,False,2,23.449,-0.002
E.1.0.0,1122496,PB,Z374025,A618,No Disponible,2024-07-26 14:48:20.192,2024-07-26 14:48:20.546,T,4.577700,-74.097333,1,3,False,2,7.777,-0.896
E.1.0.0,1120080,PB,Z374025,L613,No Disponible,2024-07-26 05:56:00.036,2024-07-26 05:56:00.536,T,4.562431,-74.141111,1,3,False,2,0.0,0.0
E.1.0.0,1124030,PB,Z374025,H618,No Disponible,2024-07-26 19:16:00.016,2024-07-26 19:16:00.086,T,4.582864,-74.104644,1,3,False,2,0.0,0.0
E.1.0.0,1122939,PB,Z374025,H618,No Disponible,2024-07-26 16:06:40.016,2024-07-26 16:06:40.246,T,4.581817,-74.118294,1,3,False,2,0.0,0.0
E.1.0.0,1121485,PB,Z374025,H613,No Disponible,2024-07-26 10:06:00.026,2024-07-26 10:06:00.476,T,4.557033,-74.086603,1,3,False,2,26.273,0.593
E.1.0.0,1121927,PB,Z374025,H613,No Disponible,2024-07-26 11:27:40.026,2024-07-26 11:27:40.446,T,4.594119,-74.178536,1,3,False,2,14.063,1.165
E.1.0.0,1124659,PB,Z374025,No Disponible,No Disponible,2024-07-26 21:13:00.026,2024-07-26 21:13:00.136,T,4.592661,-74.182097,1,3,False,2,0.0,0.0
E.1.0.0,1119649,PB,Z374025,No Disponible,No Disponible,2024-07-26 02:38:40.036,2024-07-26 02:38:40.236,T,4.593044,-74.181792,1,3,False,2,0.0,0.0
E.1.0.0,1124618,PB,Z374025,No Disponible,No Disponible,2024-07-26 21:02:40.036,2024-07-26 21:02:40.256,T,4.592661,-74.182097,1,3,False,2,0.0,0.0
E.1.0.0,1121821,PB,Z374025,H613,No Disponible,2024-07-26 11:10:00.015,2024-07-26 11:10:00.495,T,4.580153,-74.157089,1,3,False,2,0.0,0.0
E.1.0.0,1123081,PB,Z374025,H618,No Disponible,2024-07-26 16:32:00.026,2024-07-26 16:32:01.096,T,4.571142,-74.152036,1,3,False,2,0.0,0.0
E.1.0.0,1123004,PB,Z374025,H618,No Disponible,2024-07-26 16:18:40.006,2024-07-26 16:18:40.206,T,4.572072,-74.129339,1,3,False,2,4.285,-0.071
E.1.0.0,1124561,PB,Z374025,No Disponible,No Disponible,2024-07-26 20:48:20.006,2024-07-26 20:48:20.166,T,4.592661,-74.182097,1,3,False,2,0.0,0.0
E.1.0.0,1123325,PB,Z374025,A618,No Disponible,2024-07-26 17:14:00.026,2024-07-26 17:14:00.046,T,4.578019,-74.179583,1,3,False,2,0.0,0.0
E.1.0.0,1122974,PB,Z374025,H618,No Disponible,2024-07-26 16:13:00.016,2024-07-26 16:13:00.036,T,4.578583,-74.131078,1,3,False,2,0.0,-1.253
E.1.0.0,1123220,PB,Z374025,RET,No Disponible,2024-07-26 16:54:40.026,2024-07-26 16:54:40.036,T,4.577956,-74.178919,1,3,False,2,0.0,0.0
E.1.0.0,1119575,PB,Z374025,No Disponible,No Disponible,2024-07-26 02:21:00.016,2024-07-26 02:21:00.076,T,4.593044,-74.181792,1,3,False,2,0.0,0.0
E.1.0.0,1124318,PB,Z374025,H618,No Disponible,2024-07-26 20:03:40.007,2024-07-26 20:03:40.407,T,4.573194,-74.161056,1,3,False,2,9.969,-2.417
E.1.0.0,1122129,PB,Z374025,A618,No Disponible,2024-07-26 13:44:00.024,2024-07-26 13:44:00.084,T,4.578081,-74.178458,1,3,False,2,0.0,0.0
E.1.0.0,1122800,PB,Z374025,H618,No Disponible,2024-07-26 15:45:00.035,2024-07-26 15:45:00.075,T,4.587178,-74.086483,1,3,False,2,0.0,0.0
E.1.0.0,1124827,PB,Z374025,No Disponible,No Disponible,2024-07-26 21:55:00.030,2024-07-26 21:55:00.280,T,4.592661,-74.182097,1,3,False,2,0.0,0.0
E.1.0.0,1120415,PB,Z374025,L613,No Disponible,2024-07-26 06:52:40.016,2024-07-26 06:52:40.376,T,4.546133,-74.091628,1,3,False,2,25.738,0.42
E.1.0.0,1123165,PB,Z374025,H618,No Disponible,2024-07-26 16:46:00.029,2024-07-26 16:46:44.239,T,4.575950,-74.169661,1,3,True,2,27.563,0.175
E.1.0.0,1119933,PB,Z374025,L613,No Disponible,2024-07-26 05:33:40.016,2024-07-26 05:33:40.136,T,4.589278,-74.167325,1,3,False,2,20.23,-0.551
E.1.0.0,1120530,PB,Z374025,H613,No Disponible,2024-07-26 07:12:20.022,2024-07-26 07:12:20.102,T,4.544356,-74.089600,1,3,False,2,0.0,0.0
E.1.0.0,1124353,PB,Z374025,H618,No Disponible,2024-07-26 20:08:40.006,2024-07-26 20:08:40.956,T,4.578908,-74.170803,1,3,False,2,36.973,-0.034
E.1.0.0,1121261,PB,Z374025,L613,No Disponible,2024-07-26 09:21:20.211,2024-07-26 09:21:20.486,T,4.561292,-74.131125,1,3,False,2,12.563,0.536
E.1.0.0,1121987,PB,Z374025,No Disponible,No Disponible,2024-07-26 13:17:40.018,2024-07-26 13:17:40.557,T,4.592761,-74.181706,1,3,False,2,0.0,0.0
E.1.0.0,1121293,PB,Z374025,L613,No Disponible,2024-07-26 09:27:20.111,2024-07-26 09:27:20.366,T,4.557158,-74.123086,1,3,False,2,12.168,-0.432
E.1.0.0,1124617,PB,Z374025,No Disponible,No Disponible,2024-07-26 21:02:20.036,2024-07-26 21:02:20.216,T,4.592661,-74.182097,1,3,False,2,0.0,0.0
E.1.0.0,1124210,PB,Z374025,H618,No Disponible,2024-07-26 19:46:00.006,2024-07-26 19:46:00.046,T,4.567467,-74.138597,1,3,False,2,0.0,0.0
E.1.0.0,1121591,PB,Z374025,H613,No Disponible,2024-07-26 10:25:20.006,2024-07-26 10:25:20.176,T,4.550775,-74.108189,1,3,False,2,0.0,0.0
E.1.0.0,1123515,PB,Z374025,A618,No Disponible,2024-07-26 17:49:00.006,2024-07-26 17:49:00.266,T,4.571992,-74.128225,1,3,False,2,30.988,0.375
