versionTrama,idRegistro,idOperador,idVehiculo,idRuta,idConductor,fechaHoraLecturaDato,fechaHoraEnvioDato,tipoBus,latitud,longitud,tipoTrama,tecnologiaMotor,tramaRetransmitida,tipoFreno,codigoEvento,peso,temperaturaCabina,estimacionOcupacionSuben,estimacionOcupacionBajan,estimacionOcupacionAbordo
E.1.0.0,613492,PB,Z374012,H617,No Disponible,2024-07-29 12:30:27.173,2024-07-29 12:30:27.643,T,4.603519,-74.066728,2,3,False,2,EV1,,31.0,3,0,-12
E.1.0.0,612613,PB,Z374012,H617,No Disponible,2024-07-29 09:57:41.106,2024-07-29 09:57:41.256,T,4.588583,-74.153828,2,3,False,2,EV1,,29.0,0,1,-29
E.1.0.0,612432,PB,Z374012,H617,No Disponible,2024-07-29 09:28:22.176,2024-07-29 09:28:22.386,T,4.587242,-74.107294,2,3,False,2,EV1,,27.0,0,0,-18
E.1.0.0,612145,PB,Z374012,H617,No Disponible,2024-07-29 08:41:07.555,2024-07-29 08:41:07.665,T,4.605972,-74.072756,2,3,False,2,EV1,,25.0,1,0,-15
E.1.0.0,615245,PB,Z374012,H617,No Disponible,2024-07-29 17:53:31.416,2024-07-29 17:53:31.765,T,4.585519,-74.105861,2,3,False,2,EV1,,25.0,3,0,28
E.1.0.0,611530,PB,Z374012,A617,No Disponible,2024-07-29 06:59:06.713,2024-07-29 06:59:07.023,T,4.587525,-74.166064,2,3,False,2,EV1,,20.0,2,0,4
E.1.0.0,612217,PB,Z374012,H617,No Disponible,2024-07-29 08:52:56.726,2024-07-29 08:52:56.876,T,4.603017,-74.061869,2,3,False,2,EV1,,26.0,1,0,-9
E.1.0.0,615500,PB,Z374012,H617,No Disponible,2024-07-29 18:34:21.246,2024-07-29 18:34:21.346,T,4.589408,-74.152661,2,3,False,2,EV1,,24.0,0,5,8
E.1.0.0,612795,PB,Z374012,H617,No Disponible,2024-07-29 10:29:53.595,2024-07-29 10:29:55.800,T,4.592669,-74.181114,2,3,False,2,EV1,,30.0,,,
E.1.0.0,611747,PB,Z374012,A617,No Disponible,2024-07-29 07:34:28.286,2024-07-29 07:34:28.326,T,4.592531,-74.128017,2,3,False,2,EV1,,22.0,3,7,17
E.1.0.0,614745,PB,Z374012,A617,No Disponible,2024-07-29 16:26:46.626,2024-07-29 16:26:46.916,T,4.593958,-74.074461,2,3,False,2,EV1,,28.0,1,2,1
E.1.0.0,613991,PB,Z374012,H617,No Disponible,2024-07-29 13:55:58.307,2024-07-29 13:55:58.486,T,4.589692,-74.171367,2,3,False,2,EV1,,33.0,0,2,-31
E.1.0.0,615125,PB,Z374012,H617,No Disponible,2024-07-29 17:34:41.426,2024-07-29 17:34:41.496,T,4.583736,-74.088844,2,3,False,2,EV1,,25.0,1,0,27
E.1.0.0,614737,PB,Z374012,A617,No Disponible,2024-07-29 16:25:46.546,2024-07-29 16:25:46.716,T,4.592169,-74.076378,2,3,False,2,EV1,,28.0,1,0,2
E.1.0.0,612699,PB,Z374012,H617,No Disponible,2024-07-29 10:12:05.616,2024-07-29 10:12:06.056,T,4.591917,-74.173267,2,3,False,2,EV1,,29.0,0,1,-39
E.1.0.0,611006,PB,Z374012,H617,No Disponible,2024-07-29 05:25:43.076,2024-07-29 05:25:43.586,T,4.603056,-74.064242,2,3,False,2,EV1,,19.0,0,2,-2
E.1.0.0,615116,PB,Z374012,H617,No Disponible,2024-07-29 17:33:31.176,2024-07-29 17:33:31.406,T,4.585894,-74.087314,2,3,False,2,EV1,,26.0,4,7,26
E.1.0.0,613251,PB,Z374012,A617,No Disponible,2024-07-29 11:47:53.406,2024-07-29 11:47:53.766,T,4.584483,-74.088028,2,3,False,2,EV1,,31.0,0,3,-7
E.1.0.0,613227,PB,Z374012,A617,No Disponible,2024-07-29 11:43:41.756,2024-07-29 11:43:42.076,T,4.584353,-74.093194,2,3,False,2,EV1,,31.0,0,2,-3
E.1.0.0,611458,PB,Z374012,A617,No Disponible,2024-07-29 06:46:59.016,2024-07-29 06:46:59.256,T,4.592422,-74.180161,2,3,False,2,EV1,,19.0,,,
E.1.0.0,611334,PB,Z374012,H617,No Disponible,2024-07-29 06:22:12.175,2024-07-29 06:22:12.416,T,4.588303,-74.165303,2,3,False,2,EV1,,19.0,0,1,-5
E.1.0.0,612994,PB,Z374012,A617,No Disponible,2024-07-29 11:03:28.586,2024-07-29 11:03:28.856,T,4.588533,-74.148578,2,3,False,2,EV1,,32.0,3,0,7
E.1.0.0,611187,PB,Z374012,H617,No Disponible,2024-07-29 05:56:58.536,2024-07-29 05:56:58.876,T,4.588583,-74.114767,2,3,False,2,EV1,,19.0,0,3,-5
E.1.0.0,615853,PB,Z374012,A617,No Disponible,2024-07-29 19:41:47.326,2024-07-29 19:41:47.816,T,4.594553,-74.177986,2,3,False,2,EV1,,21.0,0,0,0
E.1.0.0,611290,PB,Z374012,H617,No Disponible,2024-07-29 06:15:33.126,2024-07-29 06:15:33.316,T,4.587608,-74.155983,2,3,False,2,EV1,,19.0,0,2,-4
E.1.0.0,615588,PB,Z374012,H617,No Disponible,2024-07-29 18:48:24.666,2024-07-29 18:48:24.806,T,4.588411,-74.165017,2,3,False,2,EV1,,23.0,0,2,-1
E.1.0.0,615524,PB,Z374012,H617,No Disponible,2024-07-29 18:38:10.266,2024-07-29 18:38:10.306,T,4.587581,-74.156150,2,3,False,2,EV1,,23.0,2,2,9
E.1.0.0,615387,PB,Z374012,H617,No Disponible,2024-07-29 18:16:46.616,2024-07-29 18:16:47.346,T,4.594147,-74.134436,2,3,False,2,EV1,,26.0,1,0,23
E.1.0.0,613520,PB,Z374012,H617,No Disponible,2024-07-29 12:35:29.386,2024-07-29 12:35:29.476,T,4.597658,-74.064722,2,3,False,2,EV1,,31.0,4,1,-11
E.1.0.0,611860,PB,Z374012,A617,No Disponible,2024-07-29 07:52:40.086,2024-07-29 07:52:40.726,T,4.586625,-74.098800,2,3,False,2,EV1,,25.0,0,7,-7
E.1.0.0,611445,PB,Z374012,A617,No Disponible,2024-07-29 06:44:45.246,2024-07-29 06:44:45.346,T,4.592514,-74.181028,2,3,False,2,EV1,,19.0,,,
E.1.0.0,613532,PB,Z374012,H617,No Disponible,2024-07-29 12:37:37.476,2024-07-29 12:37:37.946,T,4.592389,-74.070197,2,3,False,2,EV1,,31.0,1,3,-13
E.1.0.0,614435,PB,Z374012,A617,No Disponible,2024-07-29 15:29:25.406,2024-07-29 15:29:26.016,T,4.588575,-74.148508,2,3,False,2,EV1,,30.0,1,0,3
E.1.0.0,614790,PB,Z374012,A617,No Disponible,2024-07-29 16:35:12.076,2024-07-29 16:35:12.836,T,4.603183,-74.062044,2,3,False,2,EV1,,27.0,2,0,-1
E.1.0.0,614936,PB,Z374012,H617,No Disponible,2024-07-29 17:02:17.166,2024-07-29 17:02:17.366,T,4.603556,-74.066878,2,3,False,2,EV1,,26.0,6,0,9
E.1.0.0,616508,PB,Z374012,H617,No Disponible,2024-07-29 21:55:30.086,2024-07-29 21:55:30.196,T,4.589039,-74.162914,2,3,False,2,EV1,,21.0,1,0,0
E.1.0.0,611817,PB,Z374012,A617,No Disponible,2024-07-29 07:45:04.446,2024-07-29 07:45:04.596,T,4.587394,-74.107644,2,3,False,2,EV1,,23.0,0,2,11
E.1.0.0,616181,PB,Z374012,A617,No Disponible,2024-07-29 20:44:57.075,2024-07-29 20:44:57.095,T,4.593244,-74.069661,2,3,False,2,EV1,,21.0,0,1,-1
E.1.0.0,611495,PB,Z374012,A617,No Disponible,2024-07-29 06:53:23.559,2024-07-29 06:53:24.099,T,4.590903,-74.172631,2,3,False,2,EV1,,19.0,1,0,0
E.1.0.0,611651,PB,Z374012,A617,No Disponible,2024-07-29 07:17:59.509,2024-07-29 07:17:59.966,T,4.588503,-74.143761,2,3,False,2,EV1,,21.0,2,0,17
E.1.0.0,611835,PB,Z374012,A617,No Disponible,2024-07-29 07:48:23.855,2024-07-29 07:48:23.875,T,4.584506,-74.103936,2,3,False,2,EV1,,24.0,2,4,9
E.1.0.0,614003,PB,Z374012,H617,No Disponible,2024-07-29 13:57:58.706,2024-07-29 13:57:58.816,T,4.591914,-74.173717,2,3,False,2,EV1,,33.0,0,2,-33
E.1.0.0,612011,PB,Z374012,A617,No Disponible,2024-07-29 08:17:47.018,2024-07-29 08:17:47.538,T,4.592069,-74.071900,2,3,False,2,EV1,,25.0,1,1,-15
E.1.0.0,611544,PB,Z374012,A617,No Disponible,2024-07-29 07:01:30.686,2024-07-29 07:01:30.906,T,4.589333,-74.161908,2,3,False,2,EV1,,20.0,3,0,7
E.1.0.0,611919,PB,Z374012,A617,No Disponible,2024-07-29 08:02:17.366,2024-07-29 08:02:17.426,T,4.586461,-74.086650,2,3,False,2,EV1,,26.0,0,1,-10
E.1.0.0,614802,PB,Z374012,A617,No Disponible,2024-07-29 16:37:10.546,2024-07-29 16:37:10.636,T,4.604869,-74.065858,2,3,False,2,EV1,,27.0,0,4,-5
E.1.0.0,613972,PB,Z374012,H617,No Disponible,2024-07-29 13:52:04.686,2024-07-29 13:52:04.736,T,4.588164,-74.165894,2,3,False,2,EV1,,33.0,0,1,-29
E.1.0.0,611625,PB,Z374012,A617,No Disponible,2024-07-29 07:13:43.816,2024-07-29 07:13:43.996,T,4.588492,-74.148622,2,3,False,2,EV1,,21.0,0,0,11
E.1.0.0,613814,PB,Z374012,H617,No Disponible,2024-07-29 13:26:42.210,2024-07-29 13:26:42.390,T,4.593317,-74.137469,2,3,False,2,EV1,,33.0,0,1,-15
E.1.0.0,611223,PB,Z374012,H617,No Disponible,2024-07-29 06:03:28.106,2024-07-29 06:03:28.606,T,4.594158,-74.134681,2,3,False,2,EV1,,19.0,0,1,-5
E.1.0.0,615550,PB,Z374012,H617,No Disponible,2024-07-29 18:41:46.107,2024-07-29 18:41:46.186,T,4.591422,-74.159917,2,3,False,2,EV1,,23.0,0,1,2
E.1.0.0,612139,PB,Z374012,H617,No Disponible,2024-07-29 08:40:32.385,2024-07-29 08:40:32.475,T,4.606306,-74.073203,2,3,False,2,EV1,,25.0,2,0,-16
E.1.0.0,611567,PB,Z374012,A617,No Disponible,2024-07-29 07:05:15.766,2024-07-29 07:05:15.896,T,4.588847,-74.160300,2,3,False,2,EV1,,20.0,2,0,9
E.1.0.0,614949,PB,Z374012,H617,No Disponible,2024-07-29 17:04:16.036,2024-07-29 17:04:16.076,T,4.602981,-74.061800,2,3,False,2,EV1,,25.0,1,0,10
E.1.0.0,613142,PB,Z374012,A617,No Disponible,2024-07-29 11:28:42.136,2024-07-29 11:28:42.396,T,4.585061,-74.105753,2,3,False,2,EV1,,31.0,0,0,4
E.1.0.0,616068,PB,Z374012,A617,No Disponible,2024-07-29 20:21:56.066,2024-07-29 20:21:56.286,T,4.585167,-74.105889,2,3,False,2,EV1,,21.0,0,1,0
E.1.0.0,614475,PB,Z374012,A617,No Disponible,2024-07-29 15:37:14.216,2024-07-29 15:37:14.426,T,4.590975,-74.137808,2,3,False,2,EV1,,30.0,0,4,-1
E.1.0.0,612383,PB,Z374012,H617,No Disponible,2024-07-29 09:20:40.666,2024-07-29 09:20:40.926,T,4.586675,-74.099336,2,3,False,2,EV1,,27.0,2,2,-20
E.1.0.0,615482,PB,Z374012,H617,No Disponible,2024-07-29 18:31:19.856,2024-07-29 18:31:20.306,T,4.588394,-74.148911,2,3,False,2,EV1,,24.0,0,2,13
E.1.0.0,611884,PB,Z374012,A617,No Disponible,2024-07-29 07:56:43.525,2024-07-29 07:56:43.746,T,4.585969,-74.094900,2,3,False,2,EV1,,25.0,0,0,-7
E.1.0.0,614415,PB,Z374012,A617,No Disponible,2024-07-29 15:26:20.646,2024-07-29 15:26:20.966,T,4.588842,-74.153519,2,3,False,2,EV1,,31.0,1,0,1
E.1.0.0,612509,PB,Z374012,H617,No Disponible,2024-07-29 09:40:12.416,2024-07-29 09:40:12.686,T,4.593817,-74.130011,2,3,False,2,EV1,,28.0,0,1,-24
E.1.0.0,613871,PB,Z374012,H617,No Disponible,2024-07-29 13:35:45.986,2024-07-29 13:35:46.066,T,4.588147,-74.149506,2,3,False,2,EV1,,33.0,1,2,-16
E.1.0.0,612000,PB,Z374012,A617,No Disponible,2024-07-29 08:16:04.256,2024-07-29 08:16:04.396,T,4.593958,-74.074858,2,3,False,2,EV1,,25.0,0,2,-15
E.1.0.0,613466,PB,Z374012,H617,No Disponible,2024-07-29 12:25:46.533,2024-07-29 12:25:47.653,T,4.605736,-74.072433,2,3,False,2,EV1,,32.0,1,0,-15
E.1.0.0,613658,PB,Z374012,H617,No Disponible,2024-07-29 13:01:01.426,2024-07-29 13:01:02.421,T,4.586628,-74.099456,2,3,False,2,EV1,,32.0,0,1,-14
E.1.0.0,612517,PB,Z374012,H617,No Disponible,2024-07-29 09:41:11.216,2024-07-29 09:41:11.236,T,4.594481,-74.134294,2,3,False,2,EV1,,28.0,0,1,-25
E.1.0.0,613613,PB,Z374012,H617,No Disponible,2024-07-29 12:52:29.156,2024-07-29 12:52:29.556,T,4.583331,-74.089169,2,3,False,2,EV1,,32.0,1,0,-12
E.1.0.0,612059,PB,Z374012,A617,No Disponible,2024-07-29 08:25:49.405,2024-07-29 08:25:49.625,T,4.604908,-74.065950,2,3,False,2,EV1,,25.0,0,3,-19
E.1.0.0,615421,PB,Z374012,H617,No Disponible,2024-07-29 18:22:54.116,2024-07-29 18:22:54.186,T,4.591978,-74.138403,2,3,False,2,EV1,,25.0,3,8,17
E.1.0.0,612453,PB,Z374012,H617,No Disponible,2024-07-29 09:32:04.366,2024-07-29 09:32:04.906,T,4.588853,-74.111533,2,3,False,2,EV1,,27.0,1,0,-17
E.1.0.0,615541,PB,Z374012,H617,No Disponible,2024-07-29 18:40:24.036,2024-07-29 18:40:24.056,T,4.589883,-74.157369,2,3,False,2,EV1,,23.0,0,2,3
E.1.0.0,613803,PB,Z374012,H617,No Disponible,2024-07-29 13:25:00.274,2024-07-29 13:25:00.424,T,4.594125,-74.134292,2,3,False,2,EV1,,33.0,0,4,-14
E.1.0.0,614551,PB,Z374012,A617,No Disponible,2024-07-29 15:50:39.136,2024-07-29 15:50:39.576,T,4.588850,-74.108778,2,3,False,2,EV1,,29.0,0,1,3
E.1.0.0,613314,PB,Z374012,A617,No Disponible,2024-07-29 11:59:53.076,2024-07-29 11:59:53.176,T,4.592169,-74.076361,2,3,False,2,EV1,,32.0,0,1,-13
E.1.0.0,611153,PB,Z374012,H617,No Disponible,2024-07-29 05:51:28.753,2024-07-29 05:51:28.813,T,4.584117,-74.104800,2,3,False,2,EV1,,19.0,1,0,0
E.1.0.0,615533,PB,Z374012,H617,No Disponible,2024-07-29 18:39:38.426,2024-07-29 18:39:39.026,T,4.588111,-74.157083,2,3,False,2,EV1,,23.0,0,4,5
E.1.0.0,611898,PB,Z374012,A617,No Disponible,2024-07-29 07:58:51.105,2024-07-29 07:58:51.216,T,4.582347,-74.090469,2,3,False,2,EV1,,26.0,0,2,-9
E.1.0.0,610740,PB,Z374012,A617,No Disponible,2024-07-29 04:31:25.316,2024-07-29 04:31:25.386,T,4.588433,-74.108442,2,3,False,2,EV1,,18.0,0,1,-1
E.1.0.0,615648,PB,Z374012,H617,No Disponible,2024-07-29 18:58:46.516,2024-07-29 18:58:46.646,T,4.592544,-74.175306,2,3,False,2,EV1,,23.0,0,2,-11
E.1.0.0,612028,PB,Z374012,A617,No Disponible,2024-07-29 08:20:33.068,2024-07-29 08:20:33.078,T,4.595967,-74.067844,2,3,False,2,EV1,,25.0,0,0,-15
E.1.0.0,613551,PB,Z374012,H617,No Disponible,2024-07-29 12:40:55.856,2024-07-29 12:40:55.916,T,4.592433,-74.075058,2,3,False,2,EV1,,31.0,1,0,-12
E.1.0.0,612249,PB,Z374012,H617,No Disponible,2024-07-29 08:57:56.296,2024-07-29 08:57:56.726,T,4.592333,-74.070203,2,3,False,2,EV1,,26.0,1,3,-18
E.1.0.0,612655,PB,Z374012,H617,No Disponible,2024-07-29 10:05:13.906,2024-07-29 10:05:14.056,T,4.589022,-74.163019,2,3,False,2,EV1,,29.0,0,3,-34
E.1.0.0,615434,PB,Z374012,H617,No Disponible,2024-07-29 18:24:02.396,2024-07-29 18:24:02.866,T,4.590928,-74.138611,2,3,False,2,EV1,,25.0,1,0,20
E.1.0.0,611587,PB,Z374012,A617,No Disponible,2024-07-29 07:08:06.176,2024-07-29 07:08:24.024,T,4.589661,-74.157442,2,3,True,2,EV1,,20.0,1,0,10
E.1.0.0,616344,PB,Z374012,H617,No Disponible,2024-07-29 21:20:27.066,2024-07-29 21:20:27.246,T,4.585461,-74.087592,2,3,False,2,EV1,,21.0,2,0,1
E.1.0.0,615368,PB,Z374012,H617,No Disponible,2024-07-29 18:13:19.036,2024-07-29 18:13:19.186,T,4.594506,-74.134547,2,3,False,2,EV1,,26.0,0,3,22
E.1.0.0,615304,PB,Z374012,H617,No Disponible,2024-07-29 18:03:21.424,2024-07-29 18:03:21.525,T,4.588664,-74.114128,2,3,False,2,EV1,,26.0,1,1,34
E.1.0.0,615133,PB,Z374012,H617,No Disponible,2024-07-29 17:35:58.296,2024-07-29 17:35:58.506,T,4.583019,-74.091400,2,3,False,2,EV1,,25.0,0,3,24
E.1.0.0,612476,PB,Z374012,H617,No Disponible,2024-07-29 09:35:03.545,2024-07-29 09:35:03.955,T,4.588658,-74.117103,2,3,False,2,EV1,,28.0,0,4,-22
E.1.0.0,613257,PB,Z374012,A617,No Disponible,2024-07-29 11:48:31.686,2024-07-29 11:48:32.186,T,4.586289,-74.086756,2,3,False,2,EV1,,31.0,0,4,-11
E.1.0.0,612201,PB,Z374012,H617,No Disponible,2024-07-29 08:50:47.556,2024-07-29 08:50:47.656,T,4.603492,-74.066544,2,3,False,2,EV1,,26.0,6,0,-9
E.1.0.0,611953,PB,Z374012,A617,No Disponible,2024-07-29 08:07:57.286,2024-07-29 08:07:57.786,T,4.589186,-74.080708,2,3,False,2,EV1,,26.0,0,1,-12
E.1.0.0,612874,PB,Z374012,A617,No Disponible,2024-07-29 10:44:42.836,2024-07-29 10:44:43.076,T,4.590611,-74.172831,2,3,False,2,EV1,,32.0,0,0,0
E.1.0.0,612919,PB,Z374012,A617,No Disponible,2024-07-29 10:51:45.026,2024-07-29 10:51:45.196,T,4.589331,-74.161892,2,3,False,2,EV1,,31.0,0,0,1
E.1.0.0,614609,PB,Z374012,A617,No Disponible,2024-07-29 16:00:43.264,2024-07-29 16:00:43.524,T,4.585256,-74.100844,2,3,False,2,EV1,,28.0,1,3,0
E.1.0.0,614492,PB,Z374012,A617,No Disponible,2024-07-29 15:40:10.466,2024-07-29 15:40:10.736,T,4.594197,-74.134806,2,3,False,2,EV1,,30.0,5,0,4
E.1.0.0,615426,PB,Z374012,H617,No Disponible,2024-07-29 18:23:19.246,2024-07-29 18:23:19.476,T,4.591864,-74.138431,2,3,False,2,EV1,,25.0,2,0,19
E.1.0.0,615101,PB,Z374012,H617,No Disponible,2024-07-29 17:30:52.166,2024-07-29 17:30:52.276,T,4.588722,-74.085419,2,3,False,2,EV1,,26.0,0,4,29
E.1.0.0,612532,PB,Z374012,H617,No Disponible,2024-07-29 09:43:48.625,2024-07-29 09:43:48.875,T,4.594169,-74.134669,2,3,False,2,EV1,,28.0,0,1,-26
E.1.0.0,613682,PB,Z374012,H617,No Disponible,2024-07-29 13:05:04.166,2024-07-29 13:05:04.576,T,4.585778,-74.101467,2,3,False,2,EV1,,33.0,1,1,-14
E.1.0.0,613908,PB,Z374012,H617,No Disponible,2024-07-29 13:41:37.096,2024-07-29 13:41:37.167,T,4.587642,-74.155833,2,3,False,2,EV1,,33.0,0,2,-23
E.1.0.0,611141,PB,Z374012,H617,No Disponible,2024-07-29 05:49:38.343,2024-07-29 05:49:38.413,T,4.583689,-74.103661,2,3,False,2,EV1,,19.0,0,1,-1
E.1.0.0,615257,PB,Z374012,H617,No Disponible,2024-07-29 17:55:19.226,2024-07-29 17:55:19.316,T,4.587469,-74.107425,2,3,False,2,EV1,,25.0,3,0,31
E.1.0.0,611851,PB,Z374012,A617,No Disponible,2024-07-29 07:51:28.086,2024-07-29 07:51:28.386,T,4.585625,-74.100497,2,3,False,2,EV1,,25.0,1,10,0
E.1.0.0,615673,PB,Z374012,H617,No Disponible,2024-07-29 19:02:57.224,2024-07-29 19:02:57.675,T,4.592536,-74.179953,2,3,False,2,EV1,,22.0,0,4,-18
E.1.0.0,615843,PB,Z374012,A617,No Disponible,2024-07-29 19:40:00.756,2024-07-29 19:40:01.546,T,4.592431,-74.180164,2,3,False,2,EV1,,21.0,,,
E.1.0.0,615140,PB,Z374012,H617,No Disponible,2024-07-29 17:36:40.436,2024-07-29 17:36:41.106,T,4.584683,-74.093406,2,3,False,2,EV1,,25.0,0,1,23
E.1.0.0,614677,PB,Z374012,A617,No Disponible,2024-07-29 16:14:19.166,2024-07-29 16:14:19.646,T,4.584656,-74.087917,2,3,False,2,EV1,,28.0,1,1,0
E.1.0.0,614894,PB,Z374012,H617,No Disponible,2024-07-29 16:55:08.446,2024-07-29 16:55:09.056,T,4.607517,-74.074775,2,3,False,2,EV1,,27.0,1,0,-4
E.1.0.0,613430,PB,Z374012,A617,No Disponible,2024-07-29 12:19:03.156,2024-07-29 12:19:03.406,T,4.607828,-74.072358,2,3,False,2,EV1,,31.0,0,1,-16
E.1.0.0,613572,PB,Z374012,H617,No Disponible,2024-07-29 12:45:04.446,2024-07-29 12:45:04.936,T,4.591322,-74.080203,2,3,False,2,EV1,,31.0,0,0,-12
E.1.0.0,615939,PB,Z374012,A617,No Disponible,2024-07-29 19:58:13.334,2024-07-29 19:58:13.674,T,4.589792,-74.157467,2,3,False,2,EV1,,21.0,1,0,4
E.1.0.0,613407,PB,Z374012,A617,No Disponible,2024-07-29 12:15:15.486,2024-07-29 12:15:16.006,T,4.604603,-74.070458,2,3,False,2,EV1,,31.0,0,0,-14
E.1.0.0,611719,PB,Z374012,A617,No Disponible,2024-07-29 07:30:09.254,2024-07-29 07:30:09.654,T,4.592989,-74.135664,2,3,False,2,EV1,,22.0,0,5,16
E.1.0.0,613396,PB,Z374012,A617,No Disponible,2024-07-29 12:13:52.176,2024-07-29 12:13:52.286,T,4.603878,-74.069267,2,3,False,2,EV1,,32.0,0,1,-14
E.1.0.0,611736,PB,Z374012,A617,No Disponible,2024-07-29 07:32:53.756,2024-07-29 07:32:54.756,T,4.594164,-74.134683,2,3,False,2,EV1,,22.0,5,1,21
E.1.0.0,611258,PB,Z374012,H617,No Disponible,2024-07-29 06:10:20.736,2024-07-29 06:10:21.046,T,4.590181,-74.145517,2,3,False,2,EV1,,19.0,2,0,-3
E.1.0.0,612910,PB,Z374012,A617,No Disponible,2024-07-29 10:50:35.566,2024-07-29 10:50:35.686,T,4.588308,-74.163422,2,3,False,2,EV1,,31.0,0,1,1
E.1.0.0,615178,PB,Z374012,H617,No Disponible,2024-07-29 17:42:37.526,2024-07-29 17:42:37.746,T,4.586897,-74.096272,2,3,False,2,EV1,,25.0,1,1,17
E.1.0.0,611035,PB,Z374012,H617,No Disponible,2024-07-29 05:30:55.096,2024-07-29 05:30:55.546,T,4.592608,-74.070064,2,3,False,2,EV1,,19.0,2,1,-2
