versionTrama,idRegistro,idOperador,idVehiculo,idRuta,idConductor,fechaHoraLecturaDato,fechaHoraEnvioDato,tipoBus,latitud,longitud,tipoTrama,tecnologiaMotor,tramaRetransmitida,tipoFreno,temperaturaMotor,presionAceiteMotor,velocidadVehiculo,aceleracionVehiculo,revolucionesMotor,estadoDesgasteFrenos,kilometrosOdometro,consumoCombustible,nivelTanqueCombustible,consumoEnergia,regeneracionEnergia,nivelRestanteEnergia,porcentajeEnergiaGenerada,temperaturaSts,usoCpuSts,memRamSts,memDiscoSts,temperaturaBaterias,sentidoMarcha
E.1.0.0,616130,PB,Z374012,A617,No Disponible,2024-07-29 20:34:00.026,2024-07-29 20:34:00.906,T,4.585747,-74.087128,1,3,False,2,35.0,-1,38.996,0.151,1533.0,29.0,106205.09,-1,-1,86123,51596,40.0,59.91,49.0,29,4,86.0,27.0,0
E.1.0.0,613923,PB,Z374012,H617,No Disponible,2024-07-29 13:44:00.025,2024-07-29 13:44:00.785,T,4.589664,-74.157369,1,3,False,2,38.0,-1,21.035,-0.524,837.0,29.0,106142.32,-1,-1,86067,51562,62.0,59.91,55.0,28,4,86.0,29.0,0
E.1.0.0,616547,PB,Z374012,H617,No Disponible,2024-07-29 22:03:00.036,2024-07-29 22:03:01.096,T,4.594583,-74.177392,1,3,False,2,35.0,-1,9.0,1.212,337.0,29.0,106234.135,-1,-1,86142,51609,32.0,59.91,47.0,28,7,86.0,27.0,0
E.1.0.0,610666,PB,Z374012,A617,No Disponible,2024-07-29 04:16:00.337,2024-07-29 04:16:01.032,T,4.588153,-74.144908,1,3,False,2,35.0,-1,0.0,0.0,1.0,29.0,106019.985,-1,-1,85974,51496,98.0,59.9,37.0,29,1,87.0,30.0,0
E.1.0.0,613071,PB,Z374012,A617,No Disponible,2024-07-29 11:17:00.026,2024-07-29 11:17:00.906,T,4.593469,-74.130769,1,3,False,2,35.0,-1,40.078,0.241,1564.0,29.0,106110.975,-1,-1,86042,51542,71.0,59.9,53.0,28,3,86.0,28.0,0
E.1.0.0,615630,PB,Z374012,H617,No Disponible,2024-07-29 18:56:00.536,2024-07-29 18:56:01.296,T,4.589933,-74.173208,1,3,False,2,35.0,-1,25.258,1.565,982.0,29.0,106188.85,-1,-1,86109,51589,45.0,59.91,52.0,28,9,86.0,28.0,0
E.1.0.0,612562,PB,Z374012,H617,No Disponible,2024-07-29 09:49:00.036,2024-07-29 09:49:00.676,T,4.590708,-74.138650,1,3,False,2,35.0,-1,0.0,-1.596,90.0,29.0,106095.24,-1,-1,86029,51535,76.0,59.9,50.0,28,2,86.0,28.0,0
E.1.0.0,616175,PB,Z374012,A617,No Disponible,2024-07-29 20:44:00.025,2024-07-29 20:44:01.685,T,4.592044,-74.071900,1,3,False,2,35.0,-1,26.477,0.116,1045.0,29.0,106207.635,-1,-1,86127,51597,38.0,59.91,49.0,28,3,86.0,28.0,0
E.1.0.0,615855,PB,Z374012,A617,No Disponible,2024-07-29 19:42:00.046,2024-07-29 19:42:03.366,T,4.594569,-74.177269,1,3,False,2,35.0,-1,20.273,1.534,834.0,29.0,106191.315,-1,-1,86112,51590,44.0,59.91,51.0,28,6,86.0,28.0,0
E.1.0.0,610197,PB,Z374012,No Disponible,No Disponible,2024-07-29 00:02:00.046,2024-07-29 00:02:00.986,T,4.592650,-74.181761,1,3,False,2,37.0,-1,0.0,0.0,0.0,29.0,106012.68,-1,-1,85967,51495,99.0,59.9,42.0,30,1,85.0,34.0,0
E.1.0.0,616335,PB,Z374012,H617,No Disponible,2024-07-29 21:19:00.055,2024-07-29 21:19:00.816,T,4.589594,-74.084883,1,3,False,2,35.0,-1,0.0,0.0,0.0,29.0,106219.3,-1,-1,86133,51603,36.0,59.91,48.0,28,12,86.0,27.0,0
E.1.0.0,616246,PB,Z374012,H617,No Disponible,2024-07-29 20:59:00.036,2024-07-29 20:59:00.996,T,4.607453,-74.074747,1,3,False,2,35.0,-1,11.988,-0.701,479.0,29.0,106212.475,-1,-1,86129,51599,38.0,59.91,48.0,30,15,86.0,27.0,0
E.1.0.0,616771,PB,Z374012,No Disponible,No Disponible,2024-07-29 22:53:00.116,2024-07-29 22:53:01.160,T,4.592450,-74.182003,1,3,False,2,35.0,-1,0.0,0.0,1.0,29.0,106235.51,-1,-1,86145,51609,31.0,59.91,47.0,28,13,86.0,27.0,0
E.1.0.0,616314,PB,Z374012,H617,No Disponible,2024-07-29 21:14:00.046,2024-07-29 21:14:00.696,T,4.590278,-74.076369,1,3,False,2,35.0,-1,0.0,0.0,0.0,29.0,106217.555,-1,-1,86133,51602,36.0,59.91,48.0,42,13,86.0,28.0,0
E.1.0.0,612637,PB,Z374012,H617,No Disponible,2024-07-29 10:02:00.046,2024-07-29 10:02:00.686,T,4.590014,-74.161044,1,3,False,2,35.0,-1,0.0,0.0,0.0,29.0,106098.64,-1,-1,86032,51536,75.0,59.9,50.0,28,3,86.0,28.0,0
E.1.0.0,614126,PB,Z374012,H617,No Disponible,2024-07-29 14:25:00.035,2024-07-29 14:25:00.755,T,4.592492,-74.181150,1,3,False,2,35.0,-1,0.0,0.0,1.0,29.0,106146.545,-1,-1,86071,51564,60.0,59.91,56.0,28,4,86.0,29.0,0
E.1.0.0,615208,PB,Z374012,H617,No Disponible,2024-07-29 17:48:00.027,2024-07-29 17:48:00.700,T,4.586194,-74.100981,1,3,False,2,35.0,-1,12.012,-1.642,482.0,29.0,106177.595,-1,-1,86098,51583,49.0,59.91,54.0,30,9,86.0,29.0,0
E.1.0.0,610463,PB,Z374012,No Disponible,No Disponible,2024-07-29 02:59:00.044,2024-07-29 02:59:00.674,T,4.592672,-74.181653,1,3,False,2,35.0,-1,0.0,0.0,0.0,29.0,106013.46,-1,-1,85969,51495,100.0,59.9,37.0,28,26,87.0,31.0,0
E.1.0.0,611627,PB,Z374012,A617,No Disponible,2024-07-29 07:14:00.056,2024-07-29 07:14:03.289,T,4.588833,-74.147836,1,3,False,2,35.0,-1,33.746,0.666,1327.0,29.0,106063.915,-1,-1,86004,51517,86.0,59.9,44.0,31,2,87.0,28.0,0
E.1.0.0,613260,PB,Z374012,A617,No Disponible,2024-07-29 11:49:00.246,2024-07-29 11:49:01.166,T,4.586694,-74.086492,1,3,False,2,35.0,-1,0.0,0.0,0.0,29.0,106116.895,-1,-1,86047,51545,69.0,59.9,54.0,28,5,86.0,29.0,0
E.1.0.0,615733,PB,Z374012,H617,No Disponible,2024-07-29 19:16:00.026,2024-07-29 19:16:00.646,T,4.592658,-74.180853,1,3,False,2,35.0,-1,0.0,0.0,0.0,29.0,106190.75,-1,-1,86112,51590,44.0,59.91,51.0,28,7,86.0,28.0,0
E.1.0.0,610241,PB,Z374012,No Disponible,No Disponible,2024-07-29 02:06:00.036,2024-07-29 02:06:00.756,T,4.592506,-74.182358,1,3,False,2,35.0,-1,0.0,0.0,0.0,29.0,106012.89,-1,-1,85968,51495,100.0,59.9,27.0,27,9,85.0,32.0,0
E.1.0.0,617017,PB,Z374012,No Disponible,No Disponible,2024-07-29 23:53:00.557,2024-07-29 23:53:01.227,T,4.592450,-74.182003,1,3,False,2,35.0,-1,0.0,0.0,0.0,29.0,106235.51,-1,-1,86146,51609,30.0,59.91,45.0,28,6,85.0,26.0,0
E.1.0.0,610575,PB,Z374012,A617,No Disponible,2024-07-29 03:57:03.226,2024-07-29 03:57:04.303,T,4.592919,-74.179094,1,3,False,2,35.0,-1,20.969,0.042,798.0,29.0,106013.78,-1,-1,85968,51495,100.0,59.9,35.0,45,2,87.0,30.0,0
E.1.0.0,613809,PB,Z374012,H617,No Disponible,2024-07-29 13:26:00.034,2024-07-29 13:26:01.454,T,4.593003,-74.136028,1,3,False,2,38.0,-1,34.691,0.604,1349.0,29.0,106139.085,-1,-1,86064,51559,63.0,59.91,55.0,27,5,86.0,29.0,0
E.1.0.0,615809,PB,Z374012,A617,No Disponible,2024-07-29 19:34:00.036,2024-07-29 19:34:21.576,T,4.592658,-74.180853,1,3,True,2,35.0,-1,0.0,0.0,0.0,29.0,106190.75,-1,-1,86112,51590,44.0,59.91,51.0,28,5,86.0,28.0,0
E.1.0.0,610429,PB,Z374012,No Disponible,No Disponible,2024-07-29 02:53:00.166,2024-07-29 02:53:01.243,T,4.592506,-74.182358,1,3,False,2,35.0,-1,0.0,0.0,0.0,29.0,106012.89,-1,-1,85968,51495,100.0,59.9,36.0,28,28,87.0,31.0,0
E.1.0.0,610819,PB,Z374012,A617,No Disponible,2024-07-29 04:48:00.066,2024-07-29 04:48:01.296,T,4.590517,-74.079706,1,3,False,2,35.0,-1,17.715,-0.017,677.0,29.0,106029.235,-1,-1,85980,51498,95.0,59.9,39.0,41,1,87.0,29.0,0
E.1.0.0,613156,PB,Z374012,A617,No Disponible,2024-07-29 11:31:00.026,2024-07-29 11:31:00.956,T,4.584514,-74.103978,1,3,False,2,35.0,-1,4.195,-0.912,166.0,29.0,106114.4,-1,-1,86045,51544,70.0,59.9,53.0,28,4,86.0,28.0,0
E.1.0.0,613366,PB,Z374012,A617,No Disponible,2024-07-29 12:09:00.045,2024-07-29 12:09:01.165,T,4.603158,-74.062006,1,3,False,2,37.0,-1,0.0,0.0,19.0,29.0,106121.68,-1,-1,86053,51547,67.0,59.9,54.0,28,8,86.0,29.0,0
E.1.0.0,610505,PB,Z374012,A617,No Disponible,2024-07-29 03:41:00.237,2024-07-29 03:41:01.752,T,4.592694,-74.181761,1,3,False,2,35.0,-1,0.0,0.0,0.0,29.0,106013.46,-1,-1,85967,51495,100.0,59.9,32.0,29,3,87.0,30.0,0
E.1.0.0,615701,PB,Z374012,H617,No Disponible,2024-07-29 19:08:00.263,2024-07-29 19:08:01.144,T,4.592658,-74.180853,1,3,False,2,35.0,-1,0.0,0.0,0.0,29.0,106190.75,-1,-1,86112,51590,44.0,59.91,52.0,30,8,86.0,28.0,0
E.1.0.0,616273,PB,Z374012,H617,No Disponible,2024-07-29 21:05:00.036,2024-07-29 21:05:00.926,T,4.603272,-74.066011,1,3,False,2,35.0,-1,26.918,0.409,1075.0,29.0,106213.69,-1,-1,86131,51600,37.0,59.91,48.0,28,14,86.0,27.0,0
E.1.0.0,612804,PB,Z374012,A617,No Disponible,2024-07-29 10:31:00.549,2024-07-29 10:31:01.558,T,4.592669,-74.181114,1,3,False,2,35.0,-1,0.0,0.0,0.0,29.0,106102.39,-1,-1,86035,51538,74.0,59.9,51.0,27,7,86.0,28.0,0
E.1.0.0,611175,PB,Z374012,H617,No Disponible,2024-07-29 05:55:00.016,2024-07-29 05:55:00.636,T,4.588800,-74.110350,1,3,False,2,35.0,-1,0.0,0.0,0.0,29.0,106046.045,-1,-1,85991,51508,91.0,59.9,42.0,28,1,87.0,29.0,0
E.1.0.0,612040,PB,Z374012,A617,No Disponible,2024-07-29 08:23:00.035,2024-07-29 08:23:01.128,T,4.602736,-74.061025,1,3,False,2,35.0,-1,15.879,0.662,631.0,29.0,106077.155,-1,-1,86018,51523,81.0,59.9,47.0,31,2,87.0,28.0,0
E.1.0.0,615943,PB,Z374012,A617,No Disponible,2024-07-29 19:59:00.034,2024-07-29 19:59:01.045,T,4.587675,-74.157067,1,3,False,2,35.0,-1,0.0,0.0,0.0,29.0,106195.375,-1,-1,86116,51592,43.0,59.91,50.0,28,8,86.0,28.0,0
E.1.0.0,615667,PB,Z374012,H617,No Disponible,2024-07-29 19:02:00.046,2024-07-29 19:02:01.000,T,4.593356,-74.178753,1,3,False,2,35.0,-1,24.605,-0.021,984.0,29.0,106190.255,-1,-1,86111,51590,45.0,59.91,52.0,32,8,86.0,28.0,0
E.1.0.0,613010,PB,Z374012,A617,No Disponible,2024-07-29 11:06:00.046,2024-07-29 11:06:00.926,T,4.588853,-74.145272,1,3,False,2,35.0,-1,2.484,-0.196,99.0,29.0,106108.735,-1,-1,86040,51541,72.0,59.9,53.0,28,4,86.0,28.0,0
E.1.0.0,615617,PB,Z374012,H617,No Disponible,2024-07-29 18:54:00.026,2024-07-29 18:54:00.697,T,4.589686,-74.168036,1,3,False,2,35.0,-1,23.949,0.093,936.0,29.0,106188.255,-1,-1,86109,51589,45.0,59.91,52.0,28,9,86.0,28.0,0
E.1.0.0,614648,PB,Z374012,A617,No Disponible,2024-07-29 16:09:00.246,2024-07-29 16:09:01.126,T,4.586092,-74.095089,1,3,False,2,35.0,-1,0.0,0.0,1.0,29.0,106159.69,-1,-1,86083,51571,56.0,59.91,58.0,31,6,86.0,29.0,0
E.1.0.0,610706,PB,Z374012,A617,No Disponible,2024-07-29 04:24:00.036,2024-07-29 04:24:00.916,T,4.592644,-74.135717,1,3,False,2,35.0,-1,0.0,0.0,1.0,29.0,106021.465,-1,-1,85975,51497,97.0,59.9,38.0,28,1,87.0,29.0,0
E.1.0.0,615999,PB,Z374012,A617,No Disponible,2024-07-29 20:10:00.036,2024-07-29 20:10:01.046,T,4.590883,-74.139914,1,3,False,2,35.0,-1,14.07,1.896,553.0,29.0,106197.955,-1,-1,86118,51593,42.0,59.91,50.0,29,7,86.0,28.0,0
E.1.0.0,612797,PB,Z374012,H617,No Disponible,2024-07-29 10:30:01.299,2024-07-29 10:30:03.250,T,4.592669,-74.181114,1,3,False,2,35.0,-1,0.0,0.0,0.0,29.0,106102.39,-1,-1,86035,51538,74.0,59.9,51.0,28,8,86.0,28.0,0
E.1.0.0,614923,PB,Z374012,H617,No Disponible,2024-07-29 17:00:00.016,2024-07-29 17:00:01.296,T,4.603825,-74.069125,1,3,False,2,35.0,-1,31.262,-0.232,1214.0,29.0,106169.12,-1,-1,86092,51576,52.0,59.91,56.0,29,9,86.0,29.0,0
E.1.0.0,616763,PB,Z374012,No Disponible,No Disponible,2024-07-29 22:51:00.036,2024-07-29 22:51:00.712,T,4.592450,-74.182003,1,3,False,2,35.0,-1,0.0,0.0,1.0,29.0,106235.51,-1,-1,86145,51609,31.0,59.91,46.0,29,14,86.0,27.0,0
E.1.0.0,612925,PB,Z374012,A617,No Disponible,2024-07-29 10:53:00.366,2024-07-29 10:53:01.226,T,4.589667,-74.161192,1,3,False,2,35.0,-1,0.0,0.0,0.0,29.0,106105.78,-1,-1,86038,51539,73.0,59.9,52.0,28,6,86.0,28.0,0
E.1.0.0,613865,PB,Z374012,H617,No Disponible,2024-07-29 13:35:00.226,2024-07-29 13:35:22.296,T,4.588833,-74.147883,1,3,True,2,39.0,-1,27.016,-1.269,1004.0,29.0,106140.81,-1,-1,86065,51561,62.0,59.91,55.0,29,4,86.0,29.0,0
E.1.0.0,616008,PB,Z374012,A617,No Disponible,2024-07-29 20:12:00.036,2024-07-29 20:12:01.043,T,4.591975,-74.135883,1,3,False,2,35.0,-1,28.008,0.808,1105.0,29.0,106198.545,-1,-1,86119,51594,42.0,59.91,50.0,29,7,86.0,28.0,0
E.1.0.0,613264,PB,Z374012,A617,No Disponible,2024-07-29 11:50:00.029,2024-07-29 11:50:01.010,T,4.588400,-74.085411,1,3,False,2,35.0,-1,28.801,0.035,1127.0,29.0,106117.12,-1,-1,86048,51545,69.0,59.9,54.0,28,5,86.0,28.0,0
E.1.0.0,611778,PB,Z374012,A617,No Disponible,2024-07-29 07:39:00.036,2024-07-29 07:39:00.616,T,4.588417,-74.115181,1,3,False,2,35.0,-1,18.297,0.49,726.0,29.0,106068.47,-1,-1,86008,51520,85.0,59.9,45.0,28,2,87.0,28.0,0
E.1.0.0,616458,PB,Z374012,H617,No Disponible,2024-07-29 21:45:00.026,2024-07-29 21:45:00.786,T,4.589450,-74.146408,1,3,False,2,35.0,-1,20.406,-0.044,789.0,29.0,106228.97,-1,-1,86138,51607,34.0,59.91,47.0,31,9,86.0,27.0,0
E.1.0.0,616476,PB,Z374012,H617,No Disponible,2024-07-29 21:49:00.046,2024-07-29 21:49:22.166,T,4.587389,-74.156731,1,3,True,2,35.0,-1,2.832,-0.496,110.0,29.0,106230.385,-1,-1,86139,51608,33.0,59.91,47.0,40,9,86.0,27.0,0
E.1.0.0,614118,PB,Z374012,H617,No Disponible,2024-07-29 14:23:00.075,2024-07-29 14:23:00.956,T,4.592492,-74.181150,1,3,False,2,35.0,-1,0.0,0.0,0.0,29.0,106146.545,-1,-1,86071,51564,60.0,59.91,56.0,29,4,86.0,29.0,0
E.1.0.0,610301,PB,Z374012,No Disponible,No Disponible,2024-07-29 02:21:00.326,2024-07-29 02:21:01.331,T,4.592506,-74.182358,1,3,False,2,35.0,-1,0.0,0.0,0.0,29.0,106012.89,-1,-1,85968,51495,100.0,59.9,32.0,28,31,87.0,31.0,0
E.1.0.0,616152,PB,Z374012,A617,No Disponible,2024-07-29 20:39:00.126,2024-07-29 20:39:01.396,T,4.590697,-74.079600,1,3,False,2,35.0,-1,7.727,0.082,265.0,29.0,106206.43,-1,-1,86124,51597,39.0,59.91,49.0,30,4,86.0,27.0,0
E.1.0.0,616300,PB,Z374012,H617,No Disponible,2024-07-29 21:11:00.036,2024-07-29 21:11:01.231,T,4.592208,-74.070253,1,3,False,2,35.0,-1,28.789,-0.159,1136.0,29.0,106216.55,-1,-1,86134,51601,35.0,59.91,48.0,29,13,86.0,27.0,0
E.1.0.0,616803,PB,Z374012,No Disponible,No Disponible,2024-07-29 23:01:00.026,2024-07-29 23:01:00.702,T,4.592450,-74.182003,1,3,False,2,35.0,-1,0.0,0.0,0.0,29.0,106235.51,-1,-1,86145,51609,31.0,59.91,46.0,28,13,86.0,27.0,0
E.1.0.0,610809,PB,Z374012,A617,No Disponible,2024-07-29 04:46:00.036,2024-07-29 04:46:00.786,T,4.589367,-74.081003,1,3,False,2,35.0,-1,18.586,-1.629,697.0,29.0,106028.995,-1,-1,85980,51498,95.0,59.9,39.0,29,1,87.0,29.0,0
E.1.0.0,610778,PB,Z374012,A617,No Disponible,2024-07-29 04:39:00.046,2024-07-29 04:39:01.116,T,4.585911,-74.094764,1,3,False,2,35.0,-1,0.0,0.0,0.0,29.0,106026.73,-1,-1,85978,51498,96.0,59.9,39.0,28,1,87.0,29.0,0
E.1.0.0,612752,PB,Z374012,H617,No Disponible,2024-07-29 10:22:02.403,2024-07-29 10:22:03.779,T,4.592669,-74.181114,1,3,False,2,35.0,-1,0.0,0.0,0.0,29.0,106102.39,-1,-1,86035,51538,74.0,59.9,51.0,31,3,86.0,28.0,0
E.1.0.0,611055,PB,Z374012,H617,No Disponible,2024-07-29 05:35:00.046,2024-07-29 05:35:00.926,T,4.590444,-74.078819,1,3,False,2,35.0,-1,30.504,-0.514,1182.0,29.0,106040.675,-1,-1,85988,51505,92.0,59.9,41.0,30,1,87.0,29.0,0
E.1.0.0,611254,PB,Z374012,H617,No Disponible,2024-07-29 06:10:00.176,2024-07-29 06:10:01.303,T,4.590422,-74.145517,1,3,False,2,35.0,-1,3.813,-1.75,147.0,29.0,106051.65,-1,-1,85994,51510,90.0,59.9,42.0,29,1,87.0,29.0,0
E.1.0.0,611529,PB,Z374012,A617,No Disponible,2024-07-29 06:59:00.033,2024-07-29 06:59:00.894,T,4.587428,-74.166269,1,3,False,2,35.0,-1,8.293,0.712,333.0,29.0,106060.69,-1,-1,86001,51515,87.0,59.9,44.0,28,2,87.0,28.0,0
E.1.0.0,612167,PB,Z374012,H617,No Disponible,2024-07-29 08:45:00.026,2024-07-29 08:45:00.906,T,4.604933,-74.071019,1,3,False,2,35.0,-1,0.0,0.0,1.0,29.0,106080.26,-1,-1,86019,51526,80.0,59.9,47.0,28,2,87.0,28.0,0
E.1.0.0,615622,PB,Z374012,H617,No Disponible,2024-07-29 18:55:00.026,2024-07-29 18:55:01.067,T,4.589706,-74.171142,1,3,False,2,35.0,-1,0.0,-2.155,42.0,29.0,106188.585,-1,-1,86109,51589,45.0,59.91,52.0,30,9,86.0,28.0,0
E.1.0.0,615254,PB,Z374012,H617,No Disponible,2024-07-29 17:55:00.025,2024-07-29 17:55:01.360,T,4.587231,-74.107211,1,3,False,2,35.0,-1,0.0,0.0,0.0,29.0,106178.58,-1,-1,86099,51583,49.0,59.91,54.0,28,8,86.0,29.0,0
E.1.0.0,615842,PB,Z374012,A617,No Disponible,2024-07-29 19:40:00.046,2024-07-29 19:40:00.936,T,4.592431,-74.180164,1,3,False,2,35.0,-1,0.0,0.0,47.0,29.0,106190.845,-1,-1,86113,51590,44.0,59.91,51.0,28,4,86.0,28.0,0
E.1.0.0,614033,PB,Z374012,H617,No Disponible,2024-07-29 14:03:00.156,2024-07-29 14:03:01.366,T,4.592406,-74.180344,1,3,False,2,39.0,-1,7.813,-0.295,306.0,29.0,106146.3,-1,-1,86071,51564,60.0,59.91,56.0,39,4,86.0,29.0,0
E.1.0.0,614134,PB,Z374012,H617,No Disponible,2024-07-29 14:27:00.125,2024-07-29 14:27:01.006,T,4.592492,-74.181150,1,3,False,2,35.0,-1,0.0,0.0,0.0,29.0,106146.545,-1,-1,86071,51564,60.0,59.91,56.0,27,4,86.0,29.0,0
E.1.0.0,612323,PB,Z374012,H617,No Disponible,2024-07-29 09:11:00.026,2024-07-29 09:11:01.096,T,4.587467,-74.086264,1,3,False,2,35.0,-1,15.469,-1.059,595.0,29.0,106086.855,-1,-1,86024,51530,78.0,59.9,48.0,28,2,86.0,28.0,0
E.1.0.0,613180,PB,Z374012,A617,No Disponible,2024-07-29 11:35:00.036,2024-07-29 11:35:01.246,T,4.585300,-74.100819,1,3,False,2,35.0,-1,1.078,-0.848,82.0,29.0,106114.815,-1,-1,86045,51544,70.0,59.9,53.0,29,4,86.0,28.0,0
E.1.0.0,611180,PB,Z374012,H617,No Disponible,2024-07-29 05:56:00.496,2024-07-29 05:56:01.366,T,4.588764,-74.112700,1,3,False,2,35.0,-1,0.0,0.0,42.0,29.0,106046.31,-1,-1,85991,51508,91.0,59.9,42.0,28,1,87.0,29.0,0
E.1.0.0,616383,PB,Z374012,H617,No Disponible,2024-07-29 21:28:00.596,2024-07-29 21:28:01.506,T,4.584408,-74.102883,1,3,False,2,35.0,-1,42.523,0.276,1671.0,29.0,106221.99,-1,-1,86135,51604,35.0,59.91,48.0,43,12,86.0,27.0,0
E.1.0.0,611486,PB,Z374012,A617,No Disponible,2024-07-29 06:52:00.069,2024-07-29 06:52:00.849,T,4.591900,-74.173453,1,3,False,2,35.0,-1,28.191,0.958,1109.0,29.0,106059.25,-1,-1,86000,51514,88.0,59.9,43.0,28,2,87.0,28.0,0
E.1.0.0,610700,PB,Z374012,A617,No Disponible,2024-07-29 04:23:00.046,2024-07-29 04:23:02.276,T,4.592167,-74.135825,1,3,False,2,35.0,-1,11.371,1.149,448.0,29.0,106021.41,-1,-1,85975,51497,97.0,59.9,38.0,30,1,87.0,30.0,0
E.1.0.0,610868,PB,Z374012,A617,No Disponible,2024-07-29 04:58:00.016,2024-07-29 04:58:00.836,T,4.603886,-74.064947,1,3,False,2,35.0,-1,34.914,0.224,1366.0,29.0,106033.215,-1,-1,85984,51500,94.0,59.89,40.0,28,1,87.0,29.0,0
E.1.0.0,611878,PB,Z374012,A617,No Disponible,2024-07-29 07:56:00.055,2024-07-29 07:56:00.756,T,4.586117,-74.095172,1,3,False,2,35.0,-1,16.883,2.19,679.0,29.0,106071.105,-1,-1,86011,51521,83.0,59.9,45.0,30,1,87.0,28.0,0
E.1.0.0,611862,PB,Z374012,A617,No Disponible,2024-07-29 07:53:00.036,2024-07-29 07:53:00.876,T,4.586628,-74.098669,1,3,False,2,35.0,-1,0.0,0.0,0.0,29.0,106070.69,-1,-1,86011,51521,84.0,59.9,45.0,29,1,87.0,28.0,0
E.1.0.0,614106,PB,Z374012,H617,No Disponible,2024-07-29 14:20:00.035,2024-07-29 14:20:01.885,T,4.592492,-74.181150,1,3,False,2,35.0,-1,0.0,0.0,0.0,29.0,106146.545,-1,-1,86071,51564,60.0,59.91,56.0,28,4,86.0,29.0,0
E.1.0.0,610629,PB,Z374012,A617,No Disponible,2024-07-29 04:08:00.056,2024-07-29 04:08:01.456,T,4.588719,-74.160253,1,3,False,2,35.0,-1,29.91,0.712,1178.0,29.0,106017.195,-1,-1,85972,51495,99.0,59.9,37.0,28,1,87.0,30.0,0
E.1.0.0,610715,PB,Z374012,A617,No Disponible,2024-07-29 04:26:00.046,2024-07-29 04:26:00.696,T,4.593219,-74.130036,1,3,False,2,35.0,-1,31.609,-0.01,1251.0,29.0,106022.235,-1,-1,85976,51497,97.0,59.9,38.0,28,1,87.0,30.0,0
