versionTrama,idRegistro,idOperador,idVehiculo,idRuta,idConductor,fechaHoraLecturaDato,fechaHoraEnvioDato,tipoBus,latitud,longitud,tipoTrama,tecnologiaMotor,tramaRetransmitida,tipoFreno,codigoEvento
E.1.0.0,612183,PB,Z374012,H617,No Disponible,2024-07-29 08:47:41.876,2024-07-29 08:47:42.356,T,4.603836,-74.069450,2,3,False,2,EV18
E.1.0.0,610225,PB,Z374012,No Disponible,No Disponible,2024-07-29 02:02:37.324,2024-07-29 02:02:40.851,T,4.592506,-74.182358,2,3,False,2,EV18
E.1.0.0,616647,PB,Z374012,No Disponible,No Disponible,2024-07-29 22:22:12.356,2024-07-29 22:22:12.616,T,4.592450,-74.182003,2,3,False,2,EV18
E.1.0.0,612046,PB,Z374012,A617,No Disponible,2024-07-29 08:23:57.705,2024-07-29 08:23:57.865,T,4.603236,-74.062217,2,3,False,2,EV18
E.1.0.0,615067,PB,Z374012,H617,No Disponible,2024-07-29 17:25:22.527,2024-07-29 17:25:22.796,T,4.590650,-74.079242,2,3,False,2,EV18
E.1.0.0,612413,PB,Z374012,H617,No Disponible,2024-07-29 09:25:53.706,2024-07-29 09:25:53.716,T,4.584036,-74.104747,2,3,False,2,EV18
E.1.0.0,610483,PB,Z374012,No Disponible,No Disponible,2024-07-29 03:03:23.956,2024-07-29 03:03:24.410,T,4.592672,-74.181653,2,3,False,2,EV18
E.1.0.0,615812,PB,Z374012,A617,No Disponible,2024-07-29 19:34:48.276,2024-07-29 19:34:48.536,T,4.592658,-74.180853,2,3,False,2,EV18
E.1.0.0,612674,PB,Z374012,H617,No Disponible,2024-07-29 10:08:27.806,2024-07-29 10:08:27.926,T,4.589500,-74.167314,2,3,False,2,EV18
E.1.0.0,615689,PB,Z374012,H617,No Disponible,2024-07-29 19:05:50.415,2024-07-29 19:05:50.775,T,4.592658,-74.180853,2,3,False,2,EV18
E.1.0.0,610698,PB,Z374012,A617,No Disponible,2024-07-29 04:22:49.136,2024-07-29 04:22:49.226,T,4.592167,-74.135825,2,3,False,2,EV18
E.1.0.0,612744,PB,Z374012,H617,No Disponible,2024-07-29 10:20:17.298,2024-07-29 10:20:17.458,T,4.592669,-74.181114,2,3,False,2,EV18
E.1.0.0,615803,PB,Z374012,A617,No Disponible,2024-07-29 19:33:11.756,2024-07-29 19:33:12.156,T,4.592658,-74.180853,2,3,False,2,EV18
E.1.0.0,612775,PB,Z374012,H617,No Disponible,2024-07-29 10:26:24.774,2024-07-29 10:26:25.156,T,4.592669,-74.181114,2,3,False,2,EV18
E.1.0.0,614035,PB,Z374012,H617,No Disponible,2024-07-29 14:03:36.936,2024-07-29 14:03:37.070,T,4.592783,-74.181006,2,3,False,2,EV18
E.1.0.0,612117,PB,Z374012,H617,No Disponible,2024-07-29 08:37:03.735,2024-07-29 08:37:03.885,T,4.608303,-74.075017,2,3,False,2,EV18
E.1.0.0,613338,PB,Z374012,A617,No Disponible,2024-07-29 12:03:59.836,2024-07-29 12:04:00.046,T,4.592756,-74.069883,2,3,False,2,EV18
E.1.0.0,613387,PB,Z374012,A617,No Disponible,2024-07-29 12:12:52.726,2024-07-29 12:12:52.966,T,4.603375,-74.068581,2,3,False,2,EV18
E.1.0.0,613119,PB,Z374012,A617,No Disponible,2024-07-29 11:25:06.326,2024-07-29 11:25:06.456,T,4.588742,-74.109589,2,3,False,2,EV18
E.1.0.0,613400,PB,Z374012,A617,No Disponible,2024-07-29 12:14:20.066,2024-07-29 12:14:20.276,T,4.604172,-74.069775,2,3,False,2,EV18
E.1.0.0,612571,PB,Z374012,H617,No Disponible,2024-07-29 09:50:43.766,2024-07-29 09:50:43.996,T,4.590269,-74.141878,2,3,False,2,EV18
E.1.0.0,610906,PB,Z374012,H617,No Disponible,2024-07-29 05:05:14.933,2024-07-29 05:05:15.114,T,4.609586,-74.073467,2,3,False,2,EV18
E.1.0.0,611641,PB,Z374012,A617,No Disponible,2024-07-29 07:16:30.666,2024-07-29 07:16:30.936,T,4.588333,-74.144983,2,3,False,2,EV18
E.1.0.0,614878,PB,Z374012,H617,No Disponible,2024-07-29 16:52:44.236,2024-07-29 16:52:44.326,T,4.609694,-74.073600,2,3,False,2,EV18
E.1.0.0,612800,PB,Z374012,H617,No Disponible,2024-07-29 10:30:44.770,2024-07-29 10:30:44.800,T,4.592669,-74.181114,2,3,False,2,EV18
E.1.0.0,612764,PB,Z374012,H617,No Disponible,2024-07-29 10:24:35.486,2024-07-29 10:24:35.756,T,4.592669,-74.181114,2,3,False,2,EV18
E.1.0.0,610486,PB,Z374012,No Disponible,No Disponible,2024-07-29 03:38:34.596,2024-07-29 03:38:38.225,T,4.592694,-74.181761,2,3,False,2,EV18
E.1.0.0,612783,PB,Z374012,H617,No Disponible,2024-07-29 10:27:57.268,2024-07-29 10:27:57.366,T,4.592669,-74.181114,2,3,False,2,EV18
E.1.0.0,610464,PB,Z374012,No Disponible,No Disponible,2024-07-29 02:59:01.104,2024-07-29 02:59:01.274,T,4.592672,-74.181653,2,3,False,2,EV18
E.1.0.0,614046,PB,Z374012,H617,No Disponible,2024-07-29 14:05:22.416,2024-07-29 14:05:22.466,T,4.592492,-74.181150,2,3,False,2,EV18
E.1.0.0,612165,PB,Z374012,H617,No Disponible,2024-07-29 08:44:51.656,2024-07-29 08:44:51.986,T,4.604933,-74.071019,2,3,False,2,EV18
E.1.0.0,616629,PB,Z374012,No Disponible,No Disponible,2024-07-29 22:19:17.168,2024-07-29 22:19:17.188,T,4.592347,-74.181867,2,3,False,2,EV18
E.1.0.0,616558,PB,Z374012,H617,No Disponible,2024-07-29 22:05:09.047,2024-07-29 22:05:09.226,T,4.592492,-74.180536,2,3,False,2,EV18
E.1.0.0,612459,PB,Z374012,H617,No Disponible,2024-07-29 09:33:17.315,2024-07-29 09:33:17.570,T,4.588789,-74.112844,2,3,False,2,EV18
