versionTrama,idRegistro,idOperador,idVehiculo,idRuta,idConductor,fechaHoraLecturaDato,fechaHoraEnvioDato,tipoBus,latitud,longitud,tipoTrama,tecnologiaMotor,tramaRetransmitida,tipoFreno,temperaturaMotor,presionAceiteMotor,velocidadVehiculo,aceleracionVehiculo,revolucionesMotor,estadoDesgasteFrenos,kilometrosOdometro,consumoCombustible,nivelTanqueCombustible,consumoEnergia,regeneracionEnergia,nivelRestanteEnergia,porcentajeEnergiaGenerada,temperaturaSts,usoCpuSts,memRamSts,memDiscoSts,temperaturaBaterias,sentidoMarcha
E.1.0.0,635933,PB,Z374012,No Disponible,No Disponible,2024-08-02 23:30:00.284,2024-08-02 23:30:01.631,T,4.592206,-74.182475,1,3,False,2,35,-1,0,0,0,29,106903.395,-1,-1,86703,51939,73,59.9,38,75,1,86,26,0
E.1.0.0,635929,PB,Z374012,No Disponible,No Disponible,2024-08-02 23:29:00.204,2024-08-02 23:29:01.224,T,4.592206,-74.182475,1,3,False,2,35,-1,0,0,0,29,106903.395,-1,-1,86703,51939,73,59.9,38,29,1,86,26,0
E.1.0.0,635925,PB,Z374012,No Disponible,No Disponible,2024-08-02 23:28:00.717,2024-08-02 23:28:01.999,T,4.592206,-74.182475,1,3,False,2,35,-1,0,0,0,29,106903.395,-1,-1,86703,51939,73,59.9,38,26,1,86,26,0
E.1.0.0,635921,PB,Z374012,No Disponible,No Disponible,2024-08-02 23:27:00.671,2024-08-02 23:27:03.293,T,4.592206,-74.182475,1,3,False,2,35,-1,0,0,0,29,106903.395,-1,-1,86703,51939,73,59.9,38,28,1,86,26,0
E.1.0.0,635917,PB,Z374012,No Disponible,No Disponible,2024-08-02 23:26:00.386,2024-08-02 23:26:01.059,T,4.592206,-74.182475,1,3,False,2,35,-1,0,0,0,29,106903.395,-1,-1,86703,51939,73,59.9,38,31,1,86,26,0
E.1.0.0,635913,PB,Z374012,No Disponible,No Disponible,2024-08-02 23:25:00.516,2024-08-02 23:25:01.186,T,4.592206,-74.182475,1,3,False,2,35,-1,0,0,0,29,106903.395,-1,-1,86703,51939,73,59.9,38,31,1,86,26,0
E.1.0.0,635909,PB,Z374012,No Disponible,No Disponible,2024-08-02 23:24:00.731,2024-08-02 23:24:02.378,T,4.592206,-74.182475,1,3,False,2,35,-1,0,0,0,29,106903.395,-1,-1,86703,51939,73,59.9,38,27,1,86,26,0
E.1.0.0,635905,PB,Z374012,No Disponible,No Disponible,2024-08-02 23:23:00.675,2024-08-02 23:23:01.353,T,4.592206,-74.182475,1,3,False,2,35,-1,0,0,1,29,106903.395,-1,-1,86703,51939,73,59.9,38,28,1,86,26,0
E.1.0.0,635901,PB,Z374012,No Disponible,No Disponible,2024-08-02 23:22:00.209,2024-08-02 23:22:01.080,T,4.592206,-74.182475,1,3,False,2,35,-1,0,0,0,29,106903.395,-1,-1,86703,51939,73,59.9,38,28,1,86,26,0
E.1.0.0,635897,PB,Z374012,No Disponible,No Disponible,2024-08-02 23:21:00.393,2024-08-02 23:21:01.670,T,4.592206,-74.182475,1,3,False,2,35,-1,0,0,0,29,106903.395,-1,-1,86703,51939,73,59.9,38,28,1,86,26,0
E.1.0.0,635893,PB,Z374012,No Disponible,No Disponible,2024-08-02 23:20:00.827,2024-08-02 23:20:01.780,T,4.592206,-74.182475,1,3,False,2,35,-1,0,0,1,29,106903.395,-1,-1,86703,51939,73,59.9,37,28,1,86,26,0
E.1.0.0,635889,PB,Z374012,No Disponible,No Disponible,2024-08-02 23:19:00.522,2024-08-02 23:19:01.565,T,4.592206,-74.182475,1,3,False,2,35,-1,0,0,0,29,106903.395,-1,-1,86703,51939,73,59.9,37,27,1,86,26,0
E.1.0.0,635885,PB,Z374012,No Disponible,No Disponible,2024-08-02 23:18:00.389,2024-08-02 23:18:01.427,T,4.592206,-74.182475,1,3,False,2,35,-1,0,0,0,29,106903.395,-1,-1,86703,51939,73,59.9,37,31,1,86,26,0
E.1.0.0,635881,PB,Z374012,No Disponible,No Disponible,2024-08-02 23:17:00.654,2024-08-02 23:17:01.330,T,4.592206,-74.182475,1,3,False,2,35,-1,0,0,0,29,106903.395,-1,-1,86703,51939,73,59.9,37,26,1,86,26,0
E.1.0.0,635877,PB,Z374012,No Disponible,No Disponible,2024-08-02 23:16:00.442,2024-08-02 23:16:01.114,T,4.592206,-74.182475,1,3,False,2,35,-1,0,0,0,29,106903.395,-1,-1,86703,51939,73,59.9,37,28,1,86,26,0
E.1.0.0,635873,PB,Z374012,No Disponible,No Disponible,2024-08-02 23:15:00.460,2024-08-02 23:15:02.080,T,4.592206,-74.182475,1,3,False,2,35,-1,0,0,1,29,106903.395,-1,-1,86703,51939,73,59.9,36,31,1,86,26,0
E.1.0.0,635869,PB,Z374012,No Disponible,No Disponible,2024-08-02 23:14:00.623,2024-08-02 23:14:01.580,T,4.592206,-74.182475,1,3,False,2,35,-1,0,0,0,29,106903.395,-1,-1,86703,51939,73,59.9,36,27,1,86,26,0
E.1.0.0,635865,PB,Z374012,No Disponible,No Disponible,2024-08-02 23:13:00.486,2024-08-02 23:13:02.100,T,4.592206,-74.182475,1,3,False,2,35,-1,0,0,0,29,106903.395,-1,-1,86703,51939,73,59.9,36,29,1,86,26,0
E.1.0.0,635861,PB,Z374012,No Disponible,No Disponible,2024-08-02 23:12:00.777,2024-08-02 23:12:01.718,T,4.592206,-74.182475,1,3,False,2,35,-1,0,0,0,29,106903.395,-1,-1,86703,51939,73,59.9,36,29,1,86,26,0
E.1.0.0,635857,PB,Z374012,No Disponible,No Disponible,2024-08-02 23:11:01.011,2024-08-02 23:11:02.288,T,4.592206,-74.182475,1,3,False,2,35,-1,0,0,0,29,106903.395,-1,-1,86703,51939,73,59.9,36,32,1,86,26,0
E.1.0.0,635853,PB,Z374012,No Disponible,No Disponible,2024-08-02 23:10:01.307,2024-08-02 23:10:02.248,T,4.592206,-74.182475,1,3,False,2,35,-1,0,0,0,29,106903.395,-1,-1,86703,51939,73,59.9,36,31,1,86,26,0
E.1.0.0,635849,PB,Z374012,No Disponible,No Disponible,2024-08-02 23:09:00.453,2024-08-02 23:09:01.125,T,4.592206,-74.182475,1,3,False,2,35,-1,0,0,0,29,106903.395,-1,-1,86703,51939,73,59.9,36,28,1,86,26,0
E.1.0.0,635845,PB,Z374012,No Disponible,No Disponible,2024-08-02 23:08:00.058,2024-08-02 23:08:01.088,T,4.592206,-74.182475,1,3,False,2,35,-1,0,0,0,29,106903.395,-1,-1,86703,51939,73,59.9,36,27,1,86,26,0
E.1.0.0,635841,PB,Z374012,No Disponible,No Disponible,2024-08-02 23:07:00.480,2024-08-02 23:07:01.943,T,4.592206,-74.182475,1,3,False,2,35,-1,0,0,0,29,106903.395,-1,-1,86703,51939,73,59.9,35,28,1,86,26,0
E.1.0.0,635837,PB,Z374012,No Disponible,No Disponible,2024-08-02 23:06:00.253,2024-08-02 23:06:01.265,T,4.592206,-74.182475,1,3,False,2,35,-1,0,0,1,29,106903.395,-1,-1,86703,51939,73,59.9,35,29,1,86,26,0
E.1.0.0,635833,PB,Z374012,No Disponible,No Disponible,2024-08-02 23:05:01.117,2024-08-02 23:05:03.394,T,4.592206,-74.182475,1,3,False,2,35,-1,0,0,0,29,106903.395,-1,-1,86703,51939,73,59.9,35,27,1,86,26,0
E.1.0.0,635829,PB,Z374012,No Disponible,No Disponible,2024-08-02 23:04:00.357,2024-08-02 23:04:01.364,T,4.592206,-74.182475,1,3,False,2,35,-1,0,0,0,29,106903.395,-1,-1,86703,51939,73,59.9,35,29,1,86,26,0
E.1.0.0,635825,PB,Z374012,No Disponible,No Disponible,2024-08-02 23:03:00.353,2024-08-02 23:03:01.699,T,4.592206,-74.182475,1,3,False,2,35,-1,0,0,0,29,106903.395,-1,-1,86703,51939,73,59.9,35,29,1,86,26,0
E.1.0.0,635821,PB,Z374012,No Disponible,No Disponible,2024-08-02 23:02:00.252,2024-08-02 23:02:01.300,T,4.592206,-74.182475,1,3,False,2,35,-1,0,0,0,29,106903.395,-1,-1,86703,51939,73,59.9,34,32,1,86,26,0
E.1.0.0,635817,PB,Z374012,No Disponible,No Disponible,2024-08-02 23:01:01.008,2024-08-02 23:01:02.018,T,4.592206,-74.182475,1,3,False,2,35,-1,0,0,0,29,106903.395,-1,-1,86703,51939,73,59.9,34,32,1,86,26,0
E.1.0.0,635813,PB,Z374012,No Disponible,No Disponible,2024-08-02 23:00:00.613,2024-08-02 23:00:02.222,T,4.592206,-74.182475,1,3,False,2,35,-1,0,0,0,29,106903.395,-1,-1,86703,51939,73,59.9,34,31,1,86,26,0
E.1.0.0,635809,PB,Z374012,No Disponible,No Disponible,2024-08-02 22:59:00.625,2024-08-02 22:59:01.912,T,4.592206,-74.182475,1,3,False,2,35,-1,0,0,0,29,106903.395,-1,-1,86703,51939,73,59.9,34,27,1,86,26,0
E.1.0.0,635805,PB,Z374012,No Disponible,No Disponible,2024-08-02 22:58:00.390,2024-08-02 22:58:01.399,T,4.592206,-74.182475,1,3,False,2,35,-1,0,0,0,29,106903.395,-1,-1,86703,51939,73,59.9,34,27,1,86,26,0
E.1.0.0,635801,PB,Z374012,No Disponible,No Disponible,2024-08-02 22:57:00.544,2024-08-02 22:57:02.265,T,4.592206,-74.182475,1,3,False,2,35,-1,0,0,0,29,106903.395,-1,-1,86703,51939,73,59.9,33,28,1,86,26,0
E.1.0.0,635797,PB,Z374012,No Disponible,No Disponible,2024-08-02 22:56:00.563,2024-08-02 22:56:01.239,T,4.592206,-74.182475,1,3,False,2,35,-1,0,0,0,29,106903.395,-1,-1,86703,51939,73,59.9,33,28,1,86,26,0
E.1.0.0,635793,PB,Z374012,No Disponible,No Disponible,2024-08-02 22:55:01.090,2024-08-02 22:55:03.696,T,4.592206,-74.182475,1,3,False,2,35,-1,0,0,0,29,106903.395,-1,-1,86703,51939,73,59.9,33,30,1,86,26,0
E.1.0.0,635789,PB,Z374012,No Disponible,No Disponible,2024-08-02 22:54:00.115,2024-08-02 22:54:01.458,T,4.592206,-74.182475,1,3,False,2,35,-1,0,0,1,29,106903.395,-1,-1,86703,51939,73,59.9,33,32,1,86,26,0
E.1.0.0,635785,PB,Z374012,No Disponible,No Disponible,2024-08-02 22:53:00.215,2024-08-02 22:53:01.232,T,4.592206,-74.182475,1,3,False,2,35,-1,0,0,0,29,106903.395,-1,-1,86703,51939,73,59.9,32,29,1,86,26,0
E.1.0.0,635781,PB,Z374012,No Disponible,No Disponible,2024-08-02 22:52:00.613,2024-08-02 22:52:02.292,T,4.592206,-74.182475,1,3,False,2,35,-1,0,0,0,29,106903.395,-1,-1,86703,51939,73,59.9,32,28,2,86,26,0
E.1.0.0,635777,PB,Z374012,No Disponible,No Disponible,2024-08-02 22:51:00.627,2024-08-02 22:51:01.305,T,4.592206,-74.182475,1,3,False,2,35,-1,0,0,0,29,106903.395,-1,-1,86703,51939,73,59.9,32,28,2,86,26,0
E.1.0.0,635773,PB,Z374012,No Disponible,No Disponible,2024-08-02 22:50:01.290,2024-08-02 22:50:03.232,T,4.592206,-74.182475,1,3,False,2,35,-1,0,0,0,29,106903.395,-1,-1,86703,51939,73,59.9,32,32,2,86,26,0
E.1.0.0,635769,PB,Z374012,No Disponible,No Disponible,2024-08-02 22:49:00.232,2024-08-02 22:49:01.237,T,4.592206,-74.182475,1,3,False,2,35,-1,0,0,0,29,106903.395,-1,-1,86703,51939,73,59.9,31,28,2,86,26,0
E.1.0.0,635765,PB,Z374012,No Disponible,No Disponible,2024-08-02 22:48:00.132,2024-08-02 22:48:01.492,T,4.592206,-74.182475,1,3,False,2,35,-1,0,0,0,29,106903.395,-1,-1,86703,51939,73,59.9,31,28,2,86,26,0
E.1.0.0,635761,PB,Z374012,No Disponible,No Disponible,2024-08-02 22:47:00.304,2024-08-02 22:47:01.339,T,4.592206,-74.182475,1,3,False,2,35,-1,0,0,0,29,106903.395,-1,-1,86703,51939,73,59.9,31,29,2,86,26,0
E.1.0.0,635757,PB,Z374012,No Disponible,No Disponible,2024-08-02 22:46:00.224,2024-08-02 22:46:01.835,T,4.592206,-74.182475,1,3,False,2,35,-1,0,0,0,29,106903.395,-1,-1,86703,51939,73,59.9,31,31,3,86,26,0
E.1.0.0,635753,PB,Z374012,No Disponible,No Disponible,2024-08-02 22:45:01.013,2024-08-02 22:45:02.689,T,4.592206,-74.182475,1,3,False,2,35,-1,0,0,0,29,106903.395,-1,-1,86703,51939,73,59.9,30,27,3,86,26,0
E.1.0.0,635749,PB,Z374012,No Disponible,No Disponible,2024-08-02 22:44:00.224,2024-08-02 22:44:02.924,T,4.592206,-74.182475,1,3,False,2,35,-1,0,0,0,29,106903.395,-1,-1,86703,51939,73,59.9,30,47,3,86,26,0
E.1.0.0,635745,PB,Z374012,No Disponible,No Disponible,2024-08-02 22:43:00.515,2024-08-02 22:43:01.794,T,4.592206,-74.182475,1,3,False,2,35,-1,0,0,0,29,106903.395,-1,-1,86703,51939,73,59.9,29,30,1,86,26,0
E.1.0.0,635741,PB,Z374012,No Disponible,No Disponible,2024-08-02 22:42:00.126,2024-08-02 22:42:01.295,T,4.592206,-74.182475,1,3,False,2,35,-1,0,0,0,29,106903.395,-1,-1,86703,51939,73,59.9,29,28,2,86,26,0
E.1.0.0,635737,PB,Z374012,No Disponible,No Disponible,2024-08-02 22:41:00.316,2024-08-02 22:41:01.774,T,4.592206,-74.182475,1,3,False,2,35,-1,0,0,0,29,106903.395,-1,-1,86702,51939,74,59.91,28,28,4,86,26,0
E.1.0.0,635725,PB,Z374012,H617,No Disponible,2024-08-02 12:18:00.036,2024-08-02 12:18:00.696,T,4.592494,-74.182256,1,3,False,2,35,-1,0,0,0,29,106903.395,-1,-1,86703,51939,74,59.9,55,28,6,86,29,0
E.1.0.0,635721,PB,Z374012,H617,No Disponible,2024-08-02 12:17:00.046,2024-08-02 12:17:00.996,T,4.592494,-74.182256,1,3,False,2,35,-1,0,0,0,29,106903.395,-1,-1,86703,51939,74,59.9,55,28,6,86,29,0
E.1.0.0,635717,PB,Z374012,H617,No Disponible,2024-08-02 12:16:00.026,2024-08-02 12:16:00.906,T,4.592494,-74.182256,1,3,False,2,35,-1,0,0,0,29,106903.395,-1,-1,86703,51939,74,59.9,55,29,5,86,29,0
E.1.0.0,635713,PB,Z374012,H617,No Disponible,2024-08-02 12:15:00.050,2024-08-02 12:15:00.660,T,4.592494,-74.182256,1,3,False,2,35,-1,0,0,0,29,106903.395,-1,-1,86703,51939,74,59.9,55,27,4,86,29,0
E.1.0.0,635709,PB,Z374012,H617,No Disponible,2024-08-02 12:14:01.017,2024-08-02 12:14:02.077,T,4.592494,-74.182256,1,3,False,2,35,-1,0,0,0,29,106903.395,-1,-1,86703,51939,74,59.9,55,31,4,86,29,0
E.1.0.0,635694,PB,Z374012,H617,No Disponible,2024-08-02 12:13:00.867,2024-08-02 12:13:03.151,T,4.592603,-74.182511,1,3,False,2,35,-1,5.621,-0.094,220,29,106903.37,-1,-1,86703,51939,74,59.9,55,30,4,86,29,0
E.1.0.0,635668,PB,Z374012,H617,No Disponible,2024-08-02 12:12:00.768,2024-08-02 12:12:01.835,T,4.592686,-74.182728,1,3,False,2,35,-1,10.102,0.043,381,29,106903.32,-1,-1,86703,51939,74,59.9,55,28,4,86,29,0
E.1.0.0,635640,PB,Z374012,H617,No Disponible,2024-08-02 12:11:00.620,2024-08-02 12:11:01.830,T,4.593033,-74.181761,1,3,False,2,35,-1,0,0,0,29,106903.195,-1,-1,86703,51939,74,59.9,55,28,4,86,29,0
E.1.0.0,635635,PB,Z374012,H617,No Disponible,2024-08-02 12:10:00.036,2024-08-02 12:10:01.077,T,4.593033,-74.181761,1,3,False,2,35,-1,0,0,0,29,106903.195,-1,-1,86703,51939,74,59.9,55,28,4,86,29,0
E.1.0.0,635631,PB,Z374012,H617,No Disponible,2024-08-02 12:09:00.837,2024-08-02 12:09:01.851,T,4.593033,-74.181761,1,3,False,2,35,-1,0,0,0,29,106903.195,-1,-1,86703,51939,74,59.9,55,30,4,86,29,0
E.1.0.0,635627,PB,Z374012,H617,No Disponible,2024-08-02 12:08:00.351,2024-08-02 12:08:01.023,T,4.593033,-74.181761,1,3,False,2,35,-1,0,0,0,29,106903.195,-1,-1,86703,51939,74,59.9,55,28,4,86,29,0
E.1.0.0,635623,PB,Z374012,H617,No Disponible,2024-08-02 12:07:00.637,2024-08-02 12:07:01.670,T,4.593033,-74.181761,1,3,False,2,35,-1,0,0,0,29,106903.195,-1,-1,86703,51939,74,59.9,55,30,4,86,29,0
E.1.0.0,635619,PB,Z374012,H617,No Disponible,2024-08-02 12:06:00.677,2024-08-02 12:06:01.361,T,4.593033,-74.181761,1,3,False,2,35,-1,0,0,0,29,106903.195,-1,-1,86703,51939,74,59.9,55,28,3,86,29,0
E.1.0.0,635615,PB,Z374012,H617,No Disponible,2024-08-02 12:05:01.914,2024-08-02 12:05:04.200,T,4.593033,-74.181761,1,3,False,2,35,-1,0,0,0,29,106903.195,-1,-1,86703,51939,74,59.9,55,36,3,86,29,0
E.1.0.0,635611,PB,Z374012,H617,No Disponible,2024-08-02 12:04:00.339,2024-08-02 12:04:01.416,T,4.593033,-74.181761,1,3,False,2,35,-1,0,0,0,29,106903.195,-1,-1,86703,51939,74,59.9,55,27,2,86,29,0
E.1.0.0,635607,PB,Z374012,H617,No Disponible,2024-08-02 12:03:00.219,2024-08-02 12:03:01.687,T,4.593033,-74.181761,1,3,False,2,35,-1,0,0,0,29,106903.195,-1,-1,86703,51939,74,59.9,55,27,1,86,29,0
E.1.0.0,635603,PB,Z374012,H617,No Disponible,2024-08-02 12:02:00.756,2024-08-02 12:02:01.432,T,4.593033,-74.181761,1,3,False,2,35,-1,0,0,0,29,106903.195,-1,-1,86703,51939,74,59.9,55,39,2,86,29,0
E.1.0.0,635599,PB,Z374012,H617,No Disponible,2024-08-02 12:01:00.049,2024-08-02 12:01:01.020,T,4.593033,-74.181761,1,3,False,2,35,-1,0,0,1,29,106903.195,-1,-1,86703,51939,74,59.9,55,28,2,86,29,0
E.1.0.0,635595,PB,Z374012,H617,No Disponible,2024-08-02 12:00:00.036,2024-08-02 12:00:01.056,T,4.593033,-74.181761,1,3,False,2,35,-1,0,0,1,29,106903.195,-1,-1,86703,51939,74,59.9,55,30,2,86,29,0
E.1.0.0,635591,PB,Z374012,H617,No Disponible,2024-08-02 11:59:00.036,2024-08-02 11:59:01.245,T,4.593033,-74.181761,1,3,False,2,35,-1,0,0,0,29,106903.195,-1,-1,86703,51939,74,59.9,55,28,2,86,29,0
E.1.0.0,635587,PB,Z374012,H617,No Disponible,2024-08-02 11:58:00.046,2024-08-02 11:58:00.932,T,4.593033,-74.181761,1,3,False,2,35,-1,0,0,0,29,106903.195,-1,-1,86703,51939,74,59.9,55,28,2,86,29,0
E.1.0.0,635581,PB,Z374012,H617,No Disponible,2024-08-02 11:57:00.026,2024-08-02 11:57:00.696,T,4.593033,-74.181761,1,3,False,2,35,-1,0,0,0,29,106903.195,-1,-1,86703,51939,74,59.9,55,29,2,86,29,0
E.1.0.0,635576,PB,Z374012,H617,No Disponible,2024-08-02 11:56:00.056,2024-08-02 11:56:01.046,T,4.592883,-74.181356,1,3,False,2,35,-1,7.152,-0.014,281,29,106903.115,-1,-1,86703,51939,74,59.9,54,28,1,86,29,0
