versionTrama,idRegistro,idOperador,idVehiculo,idRuta,idConductor,fechaHoraLecturaDato,fechaHoraEnvioDato,tipoBus,latitud,longitud,tipoTrama,tecnologiaMotor,tramaRetransmitida,tipoFreno,codigoEvento
E.1.0.0,634175,PB,Z374012,H617,No Disponible,2024-08-02 07:34:36.501,2024-08-02 07:34:36.671,T,4.592653,-74.181122,2,3,False,2,EV18
E.1.0.0,634158,PB,Z374012,H617,No Disponible,2024-08-02 07:30:55.299,2024-08-02 07:30:55.647,T,4.592653,-74.181122,2,3,False,2,EV18
E.1.0.0,634130,PB,Z374012,H617,No Disponible,2024-08-02 07:25:56.971,2024-08-02 07:25:57.149,T,4.592653,-74.181122,2,3,False,2,EV18
E.1.0.0,634104,PB,Z374012,H617,No Disponible,2024-08-02 07:20:18.217,2024-08-02 07:20:18.336,T,4.592653,-74.181122,2,3,False,2,EV18
E.1.0.0,634000,PB,Z374012,H617,No Disponible,2024-08-02 07:02:31.306,2024-08-02 07:02:31.446,T,4.589989,-74.160850,2,3,False,2,EV18
E.1.0.0,633002,PB,Z374012,No Disponible,No Disponible,2024-08-02 04:22:04.466,2024-08-02 04:22:04.846,T,4.593028,-74.182158,2,3,False,2,EV18
E.1.0.0,632989,PB,Z374012,No Disponible,No Disponible,2024-08-02 04:20:04.220,2024-08-02 04:20:09.346,T,4.593028,-74.182158,2,3,False,2,EV18
E.1.0.0,632963,PB,Z374012,No Disponible,No Disponible,2024-08-02 01:51:14.466,2024-08-02 01:51:14.636,T,4.593119,-74.182006,2,3,False,2,EV18
E.1.0.0,632941,PB,Z374012,No Disponible,No Disponible,2024-08-02 01:46:08.436,2024-08-02 01:46:08.446,T,4.593119,-74.182006,2,3,False,2,EV18
E.1.0.0,632933,PB,Z374012,No Disponible,No Disponible,2024-08-02 01:44:43.647,2024-08-02 01:44:43.736,T,4.593119,-74.182006,2,3,False,2,EV18
E.1.0.0,632905,PB,Z374012,No Disponible,No Disponible,2024-08-02 01:38:14.306,2024-08-02 01:38:14.486,T,4.593119,-74.182006,2,3,False,2,EV18
E.1.0.0,632877,PB,Z374012,No Disponible,No Disponible,2024-08-02 01:31:53.372,2024-08-02 01:31:53.641,T,4.593119,-74.182006,2,3,False,2,EV18
E.1.0.0,632798,PB,Z374012,No Disponible,No Disponible,2024-08-02 01:13:18.026,2024-08-02 01:13:18.076,T,4.593119,-74.182006,2,3,False,2,EV18
E.1.0.0,632792,PB,Z374012,No Disponible,No Disponible,2024-08-02 01:12:08.156,2024-08-02 01:12:08.316,T,4.593119,-74.182006,2,3,False,2,EV18
E.1.0.0,632778,PB,Z374012,No Disponible,No Disponible,2024-08-02 01:09:11.246,2024-08-02 01:09:11.356,T,4.593119,-74.182006,2,3,False,2,EV18
E.1.0.0,632764,PB,Z374012,No Disponible,No Disponible,2024-08-02 01:06:01.227,2024-08-02 01:06:01.496,T,4.593119,-74.182006,2,3,False,2,EV18
E.1.0.0,632742,PB,Z374012,No Disponible,No Disponible,2024-08-02 01:01:02.166,2024-08-02 01:01:02.236,T,4.593119,-74.182006,2,3,False,2,EV18
E.1.0.0,632714,PB,Z374012,No Disponible,No Disponible,2024-08-02 00:54:42.238,2024-08-02 00:54:42.358,T,4.593119,-74.182006,2,3,False,2,EV18
E.1.0.0,632704,PB,Z374012,No Disponible,No Disponible,2024-08-02 00:52:54.228,2024-08-02 00:52:54.318,T,4.593119,-74.182006,2,3,False,2,EV18
E.1.0.0,632692,PB,Z374012,No Disponible,No Disponible,2024-08-02 00:50:19.416,2024-08-02 00:50:19.926,T,4.593119,-74.182006,2,3,False,2,EV18
E.1.0.0,632668,PB,Z374012,No Disponible,No Disponible,2024-08-02 00:44:55.846,2024-08-02 00:44:55.916,T,4.593119,-74.182006,2,3,False,2,EV18
E.1.0.0,632648,PB,Z374012,No Disponible,No Disponible,2024-08-02 00:40:17.086,2024-08-02 00:40:17.276,T,4.593119,-74.182006,2,3,False,2,EV18
E.1.0.0,632640,PB,Z374012,No Disponible,No Disponible,2024-08-02 00:38:58.776,2024-08-02 00:38:59.176,T,4.593119,-74.182006,2,3,False,2,EV18
E.1.0.0,632633,PB,Z374012,No Disponible,No Disponible,2024-08-02 00:37:37.926,2024-08-02 00:37:37.936,T,4.593119,-74.182006,2,3,False,2,EV18
E.1.0.0,632561,PB,Z374012,No Disponible,No Disponible,2024-08-02 00:20:59.986,2024-08-02 00:21:00.246,T,4.593119,-74.182006,2,3,False,2,EV18
E.1.0.0,632555,PB,Z374012,No Disponible,No Disponible,2024-08-02 00:19:57.503,2024-08-02 00:19:57.563,T,4.593119,-74.182006,2,3,False,2,EV18
E.1.0.0,632547,PB,Z374012,No Disponible,No Disponible,2024-08-02 00:18:05.293,2024-08-02 00:18:05.503,T,4.593119,-74.182006,2,3,False,2,EV18
E.1.0.0,632538,PB,Z374012,No Disponible,No Disponible,2024-08-02 00:16:31.173,2024-08-02 00:16:31.413,T,4.593119,-74.182006,2,3,False,2,EV18
E.1.0.0,632531,PB,Z374012,No Disponible,No Disponible,2024-08-02 00:15:17.376,2024-08-02 00:15:17.726,T,4.593119,-74.182006,2,3,False,2,EV18
E.1.0.0,632521,PB,Z374012,No Disponible,No Disponible,2024-08-02 00:13:06.336,2024-08-02 00:13:06.486,T,4.593119,-74.182006,2,3,False,2,EV18
E.1.0.0,632513,PB,Z374012,No Disponible,No Disponible,2024-08-02 00:11:41.486,2024-08-02 00:11:41.496,T,4.593119,-74.182006,2,3,False,2,EV18
E.1.0.0,632506,PB,Z374012,No Disponible,No Disponible,2024-08-02 00:10:24.146,2024-08-02 00:10:24.186,T,4.593119,-74.182006,2,3,False,2,EV18
E.1.0.0,632497,PB,Z374012,No Disponible,No Disponible,2024-08-02 00:08:53.038,2024-08-02 00:08:53.138,T,4.593119,-74.182006,2,3,False,2,EV18
E.1.0.0,632491,PB,Z374012,No Disponible,No Disponible,2024-08-02 00:07:51.007,2024-08-02 00:07:51.048,T,4.593119,-74.182006,2,3,False,2,EV18
E.1.0.0,632483,PB,Z374012,No Disponible,No Disponible,2024-08-02 00:06:09.268,2024-08-02 00:06:09.448,T,4.593119,-74.182006,2,3,False,2,EV18
E.1.0.0,632477,PB,Z374012,No Disponible,No Disponible,2024-08-02 00:05:06.096,2024-08-02 00:05:06.306,T,4.593119,-74.182006,2,3,False,2,EV18
E.1.0.0,632469,PB,Z374012,No Disponible,No Disponible,2024-08-02 00:03:40.876,2024-08-02 00:03:41.036,T,4.593119,-74.182006,2,3,False,2,EV18
E.1.0.0,632461,PB,Z374012,No Disponible,No Disponible,2024-08-02 00:02:00.566,2024-08-02 00:02:01.216,T,4.593119,-74.182006,2,3,False,2,EV18
E.1.0.0,632452,PB,Z374012,No Disponible,No Disponible,2024-08-02 00:00:27.376,2024-08-02 00:00:27.546,T,4.593119,-74.182006,2,3,False,2,EV18
