versionTrama,idRegistro,idOperador,idVehiculo,idRuta,idConductor,fechaHoraLecturaDato,fechaHoraEnvioDato,tipoBus,tipoTrama,tecnologiaMotor,tramaRetransmitida,tipoFreno,velocidadVehiculo,aceleracionVehiculo,latitud,longitud
E.1.0.0,96080,PB,Z374020,H629,No Disponible,2024-04-23 07:28:40.016,2024-04-23 07:28:40.236,T,1,3,False,2,26.824,0.056,4.575536,-74.168064
E.1.0.0,96082,PB,Z374020,H629,No Disponible,2024-04-23 07:29:00.006,2024-04-23 07:29:00.036,T,1,3,False,2,34.66,0.053,4.574375,-74.167119
E.1.0.0,96085,PB,Z374020,H629,No Disponible,2024-04-23 07:29:20.016,2024-04-23 07:29:21.126,T,1,3,False,2,0.0,0.0,4.573194,-74.166883
E.1.0.0,96087,PB,Z374020,H629,No Disponible,2024-04-23 07:29:40.016,2024-04-23 07:29:40.376,T,1,3,False,2,14.848,-0.076,4.573194,-74.166883
E.1.0.0,96089,PB,Z374020,H629,No Disponible,2024-04-23 07:30:00.006,2024-04-23 07:30:00.446,T,1,3,False,2,34.332,0.961,4.572217,-74.167797
E.1.0.0,96092,PB,Z374020,H629,No Disponible,2024-04-23 07:30:20.006,2024-04-23 07:30:20.236,T,1,3,False,2,9.656,-0.243,4.571578,-74.168539
E.1.0.0,96093,PB,Z374020,H629,No Disponible,2024-04-23 07:30:40.006,2024-04-23 07:30:40.496,T,1,3,False,2,13.461,-0.672,4.571019,-74.168194
E.1.0.0,96094,PB,Z374020,H629,No Disponible,2024-04-23 07:31:00.026,2024-04-23 07:31:00.306,T,1,3,False,2,6.82,0.948,4.570867,-74.168186
E.1.0.0,96096,PB,Z374020,H629,No Disponible,2024-04-23 07:31:20.026,2024-04-23 07:31:20.086,T,1,3,False,2,3.652,0.113,4.570628,-74.168419
E.1.0.0,96098,PB,Z374020,H629,No Disponible,2024-04-23 07:31:40.340,2024-04-23 07:31:40.506,T,1,3,False,2,0.0,0.0,4.570628,-74.168419
E.1.0.0,96099,PB,Z374020,H629,No Disponible,2024-04-23 07:32:00.222,2024-04-23 07:32:00.486,T,1,3,False,2,0.0,0.0,4.570628,-74.168419
E.1.0.0,96101,PB,Z374020,H629,No Disponible,2024-04-23 07:32:20.026,2024-04-23 07:32:20.286,T,1,3,False,2,0.0,0.0,4.570628,-74.168419
E.1.0.0,96103,PB,Z374020,H629,No Disponible,2024-04-23 07:32:40.026,2024-04-23 07:32:40.186,T,1,3,False,2,0.0,0.0,4.570628,-74.168419
E.1.0.0,96104,PB,Z374020,H629,No Disponible,2024-04-23 07:33:00.026,2024-04-23 07:33:00.226,T,1,3,False,2,0.0,0.0,4.570628,-74.168419
E.1.0.0,96106,PB,Z374020,H629,No Disponible,2024-04-23 07:33:20.016,2024-04-23 07:33:20.186,T,1,3,False,2,0.0,0.0,4.570628,-74.168419
E.1.0.0,96108,PB,Z374020,H629,No Disponible,2024-04-23 07:33:40.026,2024-04-23 07:33:40.476,T,1,3,False,2,0.0,0.0,4.570628,-74.168419
E.1.0.0,96109,PB,Z374020,H629,No Disponible,2024-04-23 07:34:00.016,2024-04-23 07:34:00.336,T,1,3,False,2,0.0,0.0,4.570628,-74.168419
E.1.0.0,96111,PB,Z374020,H629,No Disponible,2024-04-23 07:34:20.311,2024-04-23 07:34:20.586,T,1,3,False,2,19.859,0.459,4.570094,-74.168769
E.1.0.0,96112,PB,Z374020,H629,No Disponible,2024-04-23 07:34:40.026,2024-04-23 07:34:40.436,T,1,3,False,2,28.98,-1.13,4.569097,-74.169703
E.1.0.0,96113,PB,Z374020,H629,No Disponible,2024-04-23 07:35:00.006,2024-04-23 07:35:00.016,T,1,3,False,2,9.723,0.404,4.568450,-74.170136
E.1.0.0,96116,PB,Z374020,H629,No Disponible,2024-04-23 07:35:20.006,2024-04-23 07:35:21.266,T,1,3,False,2,28.156,0.477,4.567922,-74.169536
E.1.0.0,96117,PB,Z374020,H629,No Disponible,2024-04-23 07:35:40.074,2024-04-23 07:35:40.087,T,1,3,False,2,24.051,-0.358,4.568022,-74.168094
E.1.0.0,96118,PB,Z374020,H629,No Disponible,2024-04-23 07:36:00.006,2024-04-23 07:36:00.176,T,1,3,False,2,7.949,0.432,4.567467,-74.167658
E.1.0.0,96120,PB,Z374020,H629,No Disponible,2024-04-23 07:36:20.026,2024-04-23 07:36:20.236,T,1,3,False,2,28.668,-0.388,4.566861,-74.168644
E.1.0.0,96122,PB,Z374020,H629,No Disponible,2024-04-23 07:36:40.027,2024-04-23 07:36:40.086,T,1,3,False,2,27.723,0.14,4.565969,-74.169131
E.1.0.0,96123,PB,Z374020,H629,No Disponible,2024-04-23 07:37:00.036,2024-04-23 07:37:00.146,T,1,3,False,2,32.078,0.066,4.564978,-74.168383
E.1.0.0,96125,PB,Z374020,H629,No Disponible,2024-04-23 07:37:20.016,2024-04-23 07:37:20.186,T,1,3,False,2,9.457,-0.191,4.564656,-74.167494
E.1.0.0,96126,PB,Z374020,H629,No Disponible,2024-04-23 07:37:40.006,2024-04-23 07:37:40.026,T,1,3,False,2,33.66,-0.409,4.564411,-74.166444
E.1.0.0,96128,PB,Z374020,H629,No Disponible,2024-04-23 07:38:00.007,2024-04-23 07:38:00.086,T,1,3,False,2,17.824,-1.052,4.564494,-74.164933
E.1.0.0,96130,PB,Z374020,H629,No Disponible,2024-04-23 07:38:20.016,2024-04-23 07:38:20.106,T,1,3,False,2,30.73,0.45,4.565664,-74.164686
E.1.0.0,96131,PB,Z374020,H629,No Disponible,2024-04-23 07:38:40.156,2024-04-23 07:38:40.426,T,1,3,False,2,33.934,-0.058,4.567131,-74.165311
E.1.0.0,96132,PB,Z374020,H629,No Disponible,2024-04-23 07:39:00.026,2024-04-23 07:39:00.316,T,1,3,False,2,31.008,-0.293,4.568017,-74.163808
E.1.0.0,96137,PB,Z374020,H629,No Disponible,2024-04-23 07:39:20.016,2024-04-23 07:39:20.146,T,1,3,False,2,6.215,1.016,4.568169,-74.163419
E.1.0.0,96139,PB,Z374020,H629,No Disponible,2024-04-23 07:39:40.016,2024-04-23 07:39:40.066,T,1,3,False,2,35.824,0.248,4.567883,-74.162158
E.1.0.0,96141,PB,Z374020,H629,No Disponible,2024-04-23 07:40:00.232,2024-04-23 07:40:00.506,T,1,3,False,2,35.305,-0.231,4.566761,-74.162453
E.1.0.0,96143,PB,Z374020,H629,No Disponible,2024-04-23 07:40:20.142,2024-04-23 07:40:20.146,T,1,3,False,2,32.355,0.169,4.565786,-74.163569
E.1.0.0,96143,PB,Z374020,H629,No Disponible,2024-04-23 07:40:20.142,2024-04-23 07:43:02.971,T,1,3,True,2,32.355,0.169,4.565786,-74.163569
E.1.0.0,96144,PB,Z374020,H629,No Disponible,2024-04-23 07:40:40.036,2024-04-23 07:43:04.587,T,1,3,True,2,31.348,-0.138,4.564292,-74.163464
E.1.0.0,96145,PB,Z374020,H629,No Disponible,2024-04-23 07:41:00.016,2024-04-23 07:43:05.537,T,1,3,True,2,0.0,0.0,4.563825,-74.163772
E.1.0.0,96148,PB,Z374020,H629,No Disponible,2024-04-23 07:41:20.026,2024-04-23 07:43:08.136,T,1,3,True,2,0.0,0.0,4.563825,-74.163772
E.1.0.0,96149,PB,Z374020,H629,No Disponible,2024-04-23 07:41:40.313,2024-04-23 07:43:10.006,T,1,3,True,2,18.133,0.256,4.563825,-74.163772
E.1.0.0,96152,PB,Z374020,H629,No Disponible,2024-04-23 07:42:00.036,2024-04-23 07:43:10.946,T,1,3,True,2,16.563,-0.009,4.563403,-74.163383
E.1.0.0,96154,PB,Z374020,H629,No Disponible,2024-04-23 07:42:20.077,2024-04-23 07:43:12.666,T,1,3,True,2,0.0,0.0,4.563108,-74.163100
E.1.0.0,96155,PB,Z374020,H629,No Disponible,2024-04-23 07:42:40.016,2024-04-23 07:43:13.196,T,1,3,True,2,0.0,0.0,4.563108,-74.163100
E.1.0.0,96156,PB,Z374020,H629,No Disponible,2024-04-23 07:43:00.016,2024-04-23 07:43:13.726,T,1,3,True,2,0.0,0.0,4.563108,-74.163100
E.1.0.0,96159,PB,Z374020,H629,No Disponible,2024-04-23 07:43:20.006,2024-04-23 07:43:20.466,T,1,3,False,2,0.0,0.0,4.563108,-74.163100
E.1.0.0,96160,PB,Z374020,H629,No Disponible,2024-04-23 07:43:40.026,2024-04-23 07:43:40.106,T,1,3,False,2,0.0,0.0,4.563108,-74.163100
E.1.0.0,96161,PB,Z374020,H629,No Disponible,2024-04-23 07:44:00.036,2024-04-23 07:44:00.176,T,1,3,False,2,0.0,0.0,4.563108,-74.163100
E.1.0.0,96163,PB,Z374020,H629,No Disponible,2024-04-23 07:44:20.036,2024-04-23 07:44:20.096,T,1,3,False,2,0.0,0.0,4.563108,-74.163100
E.1.0.0,96164,PB,Z374020,H629,No Disponible,2024-04-23 07:44:40.016,2024-04-23 07:44:40.356,T,1,3,False,2,0.0,0.0,4.563108,-74.163100
E.1.0.0,96165,PB,Z374020,H629,No Disponible,2024-04-23 07:45:00.026,2024-04-23 07:45:00.636,T,1,3,False,2,0.0,0.0,4.563108,-74.163100
E.1.0.0,96167,PB,Z374020,H629,No Disponible,2024-04-23 07:45:20.016,2024-04-23 07:45:20.126,T,1,3,False,2,0.0,0.0,4.563108,-74.163100
E.1.0.0,96168,PB,Z374020,H629,No Disponible,2024-04-23 07:45:40.006,2024-04-23 07:45:40.427,T,1,3,False,2,0.0,0.0,4.563108,-74.163100
E.1.0.0,96169,PB,Z374020,H629,No Disponible,2024-04-23 07:46:00.025,2024-04-23 07:46:00.485,T,1,3,False,2,0.0,0.0,4.563108,-74.163100
E.1.0.0,96171,PB,Z374020,H629,No Disponible,2024-04-23 07:46:20.005,2024-04-23 07:46:20.416,T,1,3,False,2,0.0,0.0,4.563108,-74.163100
E.1.0.0,96172,PB,Z374020,H629,No Disponible,2024-04-23 07:46:40.006,2024-04-23 07:46:40.115,T,1,3,False,2,0.0,0.0,4.563108,-74.163100
E.1.0.0,96173,PB,Z374020,H629,No Disponible,2024-04-23 07:47:00.016,2024-04-23 07:47:00.266,T,1,3,False,2,0.0,0.0,4.563108,-74.163100
E.1.0.0,96175,PB,Z374020,H629,No Disponible,2024-04-23 07:47:20.016,2024-04-23 07:47:20.466,T,1,3,False,2,0.0,0.0,4.563108,-74.163100
E.1.0.0,96176,PB,Z374020,H629,No Disponible,2024-04-23 07:47:40.015,2024-04-23 07:47:40.215,T,1,3,False,2,0.0,0.0,4.563108,-74.163100
E.1.0.0,96177,PB,Z374020,H629,No Disponible,2024-04-23 07:48:00.120,2024-04-23 07:48:00.245,T,1,3,False,2,0.0,0.0,4.563108,-74.163100
E.1.0.0,96179,PB,Z374020,H629,No Disponible,2024-04-23 07:48:20.015,2024-04-23 07:48:20.096,T,1,3,False,2,0.0,0.0,4.563108,-74.163100
E.1.0.0,96180,PB,Z374020,H629,No Disponible,2024-04-23 07:48:40.035,2024-04-23 07:48:40.226,T,1,3,False,2,0.0,0.0,4.563108,-74.163100
E.1.0.0,96181,PB,Z374020,H629,No Disponible,2024-04-23 07:49:00.026,2024-04-23 07:49:00.285,T,1,3,False,2,0.0,0.0,4.563108,-74.163100
E.1.0.0,96183,PB,Z374020,H629,No Disponible,2024-04-23 07:49:20.035,2024-04-23 07:49:20.045,T,1,3,False,2,0.0,0.0,4.563108,-74.163100
E.1.0.0,96184,PB,Z374020,H629,No Disponible,2024-04-23 07:49:40.005,2024-04-23 07:49:40.226,T,1,3,False,2,0.0,0.0,4.563108,-74.163100
E.1.0.0,96185,PB,Z374020,H629,No Disponible,2024-04-23 07:50:00.005,2024-04-23 07:50:00.295,T,1,3,False,2,0.0,0.0,4.563108,-74.163100
E.1.0.0,96187,PB,Z374020,H629,No Disponible,2024-04-23 07:50:20.026,2024-04-23 07:50:20.296,T,1,3,False,2,0.0,0.0,4.563108,-74.163100
E.1.0.0,96190,PB,Z374020,H629,No Disponible,2024-04-23 07:50:40.098,2024-04-23 07:50:40.506,T,1,3,False,2,0.0,0.0,4.563108,-74.163100
E.1.0.0,96192,PB,Z374020,H629,No Disponible,2024-04-23 07:51:00.036,2024-04-23 07:51:00.526,T,1,3,False,2,0.0,0.0,4.563108,-74.163100
E.1.0.0,96194,PB,Z374020,H629,No Disponible,2024-04-23 07:51:20.218,2024-04-23 07:51:20.246,T,1,3,False,2,0.0,0.0,4.563108,-74.163100
E.1.0.0,96197,PB,Z374020,H629,No Disponible,2024-04-23 07:51:40.026,2024-04-23 07:51:40.272,T,1,3,False,2,0.0,0.0,4.563108,-74.163100
E.1.0.0,96198,PB,Z374020,H629,No Disponible,2024-04-23 07:52:00.016,2024-04-23 07:52:00.186,T,1,3,False,2,12.605,0.47,4.563108,-74.163100
E.1.0.0,96200,PB,Z374020,H629,No Disponible,2024-04-23 07:52:20.006,2024-04-23 07:52:20.286,T,1,3,False,2,4.078,-0.036,4.562686,-74.162733
E.1.0.0,96200,PB,Z374020,H629,No Disponible,2024-04-23 07:52:20.006,2024-04-23 07:54:14.708,T,1,3,True,2,4.078,-0.036,4.562686,-74.162733
E.1.0.0,96201,PB,Z374020,H629,No Disponible,2024-04-23 07:52:40.026,2024-04-23 07:54:16.286,T,1,3,True,2,19.598,0.066,4.562994,-74.162844
E.1.0.0,96202,PB,Z374020,H629,No Disponible,2024-04-23 07:53:00.016,2024-04-23 07:54:17.756,T,1,3,True,2,10.348,0.202,4.563344,-74.163242
E.1.0.0,96209,PB,Z374020,TAP,No Disponible,2024-04-23 07:54:20.006,2024-04-23 07:54:20.596,T,1,3,False,2,36.793,-0.157,4.566758,-74.162228
E.1.0.0,96205,PB,Z374020,H629,No Disponible,2024-04-23 07:53:20.006,2024-04-23 07:54:22.236,T,1,3,True,2,0.0,0.0,4.563700,-74.163503
E.1.0.0,96206,PB,Z374020,TAP,No Disponible,2024-04-23 07:53:40.006,2024-04-23 07:54:23.046,T,1,3,True,2,34.387,0.462,4.564186,-74.163447
E.1.0.0,96207,PB,Z374020,TAP,No Disponible,2024-04-23 07:54:00.006,2024-04-23 07:54:23.586,T,1,3,True,2,34.328,0.682,4.565875,-74.163511
E.1.0.0,96210,PB,Z374020,TAP,No Disponible,2024-04-23 07:54:40.016,2024-04-23 07:54:40.246,T,1,3,False,2,30.902,-0.437,4.567869,-74.161978
E.1.0.0,96212,PB,Z374020,TAP,No Disponible,2024-04-23 07:55:00.006,2024-04-23 07:55:00.376,T,1,3,False,2,26.285,0.195,4.568469,-74.162369
E.1.0.0,96214,PB,Z374020,TAP,No Disponible,2024-04-23 07:55:20.016,2024-04-23 07:55:20.392,T,1,3,False,2,30.266,0.164,4.568653,-74.160847
E.1.0.0,96215,PB,Z374020,TAP,No Disponible,2024-04-23 07:55:40.025,2024-04-23 07:55:40.045,T,1,3,False,2,32.094,0.083,4.568669,-74.159444
E.1.0.0,96215,PB,Z374020,TAP,No Disponible,2024-04-23 07:55:40.025,2024-04-23 07:56:00.175,T,1,3,True,2,32.094,0.083,4.568669,-74.159444
E.1.0.0,96216,PB,Z374020,TAP,No Disponible,2024-04-23 07:56:00.015,2024-04-23 07:56:01.245,T,1,3,False,2,30.254,0.129,4.569444,-74.158481
E.1.0.0,96218,PB,Z374020,TAP,No Disponible,2024-04-23 07:56:20.035,2024-04-23 07:56:20.116,T,1,3,False,2,24.738,0.086,4.570808,-74.158217
E.1.0.0,96220,PB,Z374020,TAP,No Disponible,2024-04-23 07:56:40.025,2024-04-23 07:56:40.265,T,1,3,False,2,14.922,-0.532,4.571131,-74.157856
E.1.0.0,96221,PB,Z374020,TAP,No Disponible,2024-04-23 07:57:00.025,2024-04-23 07:57:00.225,T,1,3,False,2,12.352,0.098,4.571556,-74.158325
E.1.0.0,96223,PB,Z374020,TAP,No Disponible,2024-04-23 07:57:20.025,2024-04-23 07:57:20.045,T,1,3,False,2,2.031,0.0,4.572178,-74.158769
E.1.0.0,96224,PB,Z374020,TAP,No Disponible,2024-04-23 07:57:40.025,2024-04-23 07:57:40.245,T,1,3,False,2,20.32,-0.24,4.571833,-74.159428
E.1.0.0,96226,PB,Z374020,TAP,No Disponible,2024-04-23 07:58:00.025,2024-04-23 07:58:05.835,T,1,3,True,2,17.414,-0.64,4.572253,-74.160308
E.1.0.0,96228,PB,Z374020,TAP,No Disponible,2024-04-23 07:58:20.304,2024-04-23 07:58:20.375,T,1,3,False,2,19.641,0.635,4.572861,-74.160706
E.1.0.0,96230,PB,Z374020,TAP,No Disponible,2024-04-23 07:58:40.025,2024-04-23 07:58:40.105,T,1,3,False,2,5.473,0.131,4.573000,-74.160831
E.1.0.0,96231,PB,Z374020,TAP,No Disponible,2024-04-23 07:59:00.025,2024-04-23 07:59:00.235,T,1,3,False,2,19.773,0.332,4.573481,-74.161233
E.1.0.0,96233,PB,Z374020,TAP,No Disponible,2024-04-23 07:59:20.015,2024-04-23 07:59:20.125,T,1,3,False,2,8.004,0.688,4.573822,-74.161519
E.1.0.0,96234,PB,Z374020,TAP,No Disponible,2024-04-23 07:59:40.025,2024-04-23 07:59:40.235,T,1,3,False,2,25.582,0.512,4.574067,-74.161775
E.1.0.0,96235,PB,Z374020,TAP,No Disponible,2024-04-23 08:00:00.005,2024-04-23 08:00:00.305,T,1,3,False,2,16.793,0.442,4.575275,-74.162689
E.1.0.0,96237,PB,Z374020,TAP,No Disponible,2024-04-23 08:00:20.025,2024-04-23 08:00:20.285,T,1,3,False,2,15.926,-0.429,4.575936,-74.163219
E.1.0.0,96238,PB,Z374020,TAP,No Disponible,2024-04-23 08:00:40.015,2024-04-23 08:00:40.175,T,1,3,False,2,15.379,-1.86,4.576558,-74.163731
E.1.0.0,96239,PB,Z374020,TAP,No Disponible,2024-04-23 08:01:00.259,2024-04-23 08:01:00.452,T,1,3,False,2,23.125,-0.281,4.577164,-74.164950
E.1.0.0,96241,PB,Z374020,TAP,No Disponible,2024-04-23 08:01:20.012,2024-04-23 08:01:20.192,T,1,3,False,2,26.551,0.722,4.578003,-74.165650
E.1.0.0,96243,PB,Z374020,TAP,No Disponible,2024-04-23 08:01:40.022,2024-04-23 08:01:40.212,T,1,3,False,2,25.484,1.371,4.578633,-74.166108
E.1.0.0,96244,PB,Z374020,TAP,No Disponible,2024-04-23 08:02:00.002,2024-04-23 08:02:00.212,T,1,3,False,2,30.754,0.418,4.579386,-74.167278
E.1.0.0,96246,PB,Z374020,TAP,No Disponible,2024-04-23 08:02:20.022,2024-04-23 08:02:20.202,T,1,3,False,2,5.613,-2.374,4.580019,-74.168497
E.1.0.0,96247,PB,Z374020,TAP,No Disponible,2024-04-23 08:02:40.332,2024-04-23 08:02:40.542,T,1,3,False,2,24.867,-1.006,4.580933,-74.168803
E.1.0.0,96249,PB,Z374020,TAP,No Disponible,2024-04-23 08:03:00.012,2024-04-23 08:03:00.242,T,1,3,False,2,17.926,0.199,4.581581,-74.169189
E.1.0.0,96251,PB,Z374020,TAP,No Disponible,2024-04-23 08:03:20.012,2024-04-23 08:03:20.242,T,1,3,False,2,29.195,0.272,4.582061,-74.169228
E.1.0.0,96252,PB,Z374020,TAP,No Disponible,2024-04-23 08:03:40.012,2024-04-23 08:03:40.052,T,1,3,False,2,17.695,-0.185,4.582742,-74.169853
E.1.0.0,96253,PB,Z374020,TAP,No Disponible,2024-04-23 08:04:00.012,2024-04-23 08:04:00.182,T,1,3,False,2,13.941,-1.163,4.583694,-74.169669
E.1.0.0,96255,PB,Z374020,TAP,No Disponible,2024-04-23 08:04:20.012,2024-04-23 08:04:20.222,T,1,3,False,2,5.813,-1.033,4.584028,-74.169503
E.1.0.0,96256,PB,Z374020,TAP,No Disponible,2024-04-23 08:04:40.012,2024-04-23 08:04:40.172,T,1,3,False,2,8.059,0.304,4.584117,-74.169478
E.1.0.0,96257,PB,Z374020,TAP,No Disponible,2024-04-23 08:05:00.078,2024-04-23 08:05:00.232,T,1,3,False,2,5.711,-0.256,4.584453,-74.169272
E.1.0.0,96260,PB,Z374020,TAP,No Disponible,2024-04-23 08:05:20.022,2024-04-23 08:05:20.172,T,1,3,False,2,24.906,0.036,4.584908,-74.168814
E.1.0.0,96261,PB,Z374020,TAP,No Disponible,2024-04-23 08:05:40.012,2024-04-23 08:05:40.102,T,1,3,False,2,24.695,-1.069,4.585397,-74.168375
E.1.0.0,96262,PB,Z374020,TAP,No Disponible,2024-04-23 08:06:00.016,2024-04-23 08:06:00.186,T,1,3,False,2,6.441,0.0,4.586008,-74.168553
E.1.0.0,96264,PB,Z374020,TAP,No Disponible,2024-04-23 08:06:20.026,2024-04-23 08:06:20.496,T,1,3,False,2,12.531,0.821,4.586494,-74.168700
E.1.0.0,96265,PB,Z374020,TAP,No Disponible,2024-04-23 08:06:40.026,2024-04-23 08:06:40.056,T,1,3,False,2,23.805,0.589,4.587183,-74.168894
E.1.0.0,96266,PB,Z374020,TAP,No Disponible,2024-04-23 08:07:00.026,2024-04-23 08:07:00.176,T,1,3,False,2,21.805,0.057,4.588139,-74.169028
E.1.0.0,96268,PB,Z374020,TAP,No Disponible,2024-04-23 08:07:20.016,2024-04-23 08:07:20.706,T,1,3,False,2,0.0,0.0,4.589564,-74.168944
E.1.0.0,96269,PB,Z374020,TAP,No Disponible,2024-04-23 08:07:40.016,2024-04-23 08:07:40.406,T,1,3,False,2,33.504,-0.202,4.590292,-74.168950
E.1.0.0,96270,PB,Z374020,TAP,No Disponible,2024-04-23 08:08:00.006,2024-04-23 08:08:00.416,T,1,3,False,2,4.547,0.485,4.591511,-74.168942
E.1.0.0,96272,PB,Z374020,TAP,No Disponible,2024-04-23 08:08:20.026,2024-04-23 08:08:20.066,T,1,3,False,2,27.219,0.205,4.591594,-74.169678
E.1.0.0,96273,PB,Z374020,TAP,No Disponible,2024-04-23 08:08:40.036,2024-04-23 08:08:40.086,T,1,3,False,2,34.629,0.024,4.591744,-74.171314
E.1.0.0,96274,PB,Z374020,TAP,No Disponible,2024-04-23 08:09:00.016,2024-04-23 08:09:00.106,T,1,3,False,2,17.887,-1.389,4.591942,-74.172492
E.1.0.0,96277,PB,Z374020,TAP,No Disponible,2024-04-23 08:09:20.026,2024-04-23 08:09:20.506,T,1,3,False,2,29.813,0.581,4.593219,-74.172631
E.1.0.0,96278,PB,Z374020,TAP,No Disponible,2024-04-23 08:09:40.016,2024-04-23 08:09:40.286,T,1,3,False,2,0.0,-1.644,4.594111,-74.172619
E.1.0.0,96279,PB,Z374020,TAP,No Disponible,2024-04-23 08:10:00.016,2024-04-23 08:10:00.296,T,1,3,False,2,31.984,0.006,4.594272,-74.173319
E.1.0.0,96281,PB,Z374020,TAP,No Disponible,2024-04-23 08:10:20.026,2024-04-23 08:10:20.126,T,1,3,False,2,34.863,0.19,4.594592,-74.174844
E.1.0.0,96282,PB,Z374020,TAP,No Disponible,2024-04-23 08:10:40.016,2024-04-23 08:10:40.136,T,1,3,False,2,18.063,0.114,4.594742,-74.175542
E.1.0.0,96283,PB,Z374020,TAP,No Disponible,2024-04-23 08:11:00.016,2024-04-23 08:11:00.526,T,1,3,False,2,32.375,0.884,4.594744,-74.176425
E.1.0.0,96285,PB,Z374020,TAP,No Disponible,2024-04-23 08:11:20.016,2024-04-23 08:11:20.026,T,1,3,False,2,17.23,-0.3,4.594581,-74.177639
E.1.0.0,96286,PB,Z374020,TAP,No Disponible,2024-04-23 08:11:40.026,2024-04-23 08:11:40.216,T,1,3,False,2,8.652,-0.877,4.594589,-74.178386
E.1.0.0,96287,PB,Z374020,TAP,No Disponible,2024-04-23 08:12:00.036,2024-04-23 08:12:00.316,T,1,3,False,2,25.27,0.775,4.594589,-74.178425
E.1.0.0,96289,PB,Z374020,TAP,No Disponible,2024-04-23 08:12:20.026,2024-04-23 08:12:20.246,T,1,3,False,2,19.691,0.128,4.593272,-74.178911
E.1.0.0,96290,PB,Z374020,TAP,No Disponible,2024-04-23 08:12:40.036,2024-04-23 08:12:40.206,T,1,3,False,2,24.883,-0.167,4.592594,-74.179800
E.1.0.0,96291,PB,Z374020,TAP,No Disponible,2024-04-23 08:13:00.016,2024-04-23 08:13:00.256,T,1,3,False,2,10.516,0.285,4.592417,-74.180461
E.1.0.0,96293,PB,Z374020,TAP,No Disponible,2024-04-23 08:13:20.036,2024-04-23 08:13:20.071,T,1,3,False,2,0.0,0.0,4.592567,-74.180633
E.1.0.0,96296,PB,Z374020,TAP,No Disponible,2024-04-23 08:13:40.026,2024-04-23 08:13:40.416,T,1,3,False,2,11.969,0.7,4.592567,-74.180633
E.1.0.0,96298,PB,Z374020,TAP,No Disponible,2024-04-23 08:14:00.332,2024-04-23 08:14:00.606,T,1,3,False,2,5.648,-0.202,4.592633,-74.181242
E.1.0.0,96300,PB,Z374020,TAP,No Disponible,2024-04-23 08:14:20.163,2024-04-23 08:14:20.366,T,1,3,False,2,0.0,0.0,4.592614,-74.181261
E.1.0.0,96301,PB,Z374020,TAP,No Disponible,2024-04-23 08:14:40.204,2024-04-23 08:14:40.316,T,1,3,False,2,0.0,0.0,4.592614,-74.181261
E.1.0.0,96302,PB,Z374020,TAP,No Disponible,2024-04-23 08:15:00.016,2024-04-23 08:15:00.186,T,1,3,False,2,0.0,0.0,4.592614,-74.181261
E.1.0.0,96304,PB,Z374020,TAP,No Disponible,2024-04-23 08:15:20.186,2024-04-23 08:15:20.216,T,1,3,False,2,0.0,0.0,4.592614,-74.181261
E.1.0.0,96305,PB,Z374020,TAP,No Disponible,2024-04-23 08:15:40.026,2024-04-23 08:15:40.056,T,1,3,False,2,0.0,0.0,4.592614,-74.181261
E.1.0.0,96306,PB,Z374020,TAP,No Disponible,2024-04-23 08:16:00.154,2024-04-23 08:16:00.225,T,1,3,False,2,0.0,0.0,4.592614,-74.181261
E.1.0.0,96308,PB,Z374020,TAP,No Disponible,2024-04-23 08:16:20.025,2024-04-23 08:16:20.145,T,1,3,False,2,0.0,0.0,4.592614,-74.181261
E.1.0.0,96309,PB,Z374020,TAP,No Disponible,2024-04-23 08:16:40.177,2024-04-23 08:16:40.275,T,1,3,False,2,0.0,0.0,4.592614,-74.181261
E.1.0.0,96310,PB,Z374020,TAP,No Disponible,2024-04-23 08:17:00.283,2024-04-23 08:17:00.455,T,1,3,False,2,0.0,0.0,4.592614,-74.181261
E.1.0.0,96313,PB,Z374020,TAP,No Disponible,2024-04-23 08:17:20.515,2024-04-23 08:17:21.461,T,1,3,False,2,0.0,0.0,4.592614,-74.181261
E.1.0.0,96314,PB,Z374020,TAP,No Disponible,2024-04-23 08:17:40.171,2024-04-23 08:17:40.265,T,1,3,False,2,0.0,0.0,4.592614,-74.181261
E.1.0.0,96315,PB,Z374020,TAP,No Disponible,2024-04-23 08:18:00.188,2024-04-23 08:18:00.245,T,1,3,False,2,0.0,0.0,4.592614,-74.181261
E.1.0.0,96317,PB,Z374020,TAP,No Disponible,2024-04-23 08:18:20.093,2024-04-23 08:18:20.115,T,1,3,False,2,0.0,0.0,4.592614,-74.181261
E.1.0.0,96318,PB,Z374020,TAP,No Disponible,2024-04-23 08:18:40.199,2024-04-23 08:18:40.305,T,1,3,False,2,0.0,0.0,4.592614,-74.181261
E.1.0.0,96319,PB,Z374020,TAP,No Disponible,2024-04-23 08:19:00.155,2024-04-23 08:19:00.245,T,1,3,False,2,0.0,0.0,4.592614,-74.181261
E.1.0.0,96321,PB,Z374020,TAP,No Disponible,2024-04-23 08:19:20.243,2024-04-23 08:19:20.755,T,1,3,False,2,0.0,0.0,4.592614,-74.181261
E.1.0.0,96322,PB,Z374020,TAP,No Disponible,2024-04-23 08:19:40.131,2024-04-23 08:19:41.345,T,1,3,False,2,0.0,0.0,4.592614,-74.181261
E.1.0.0,96323,PB,Z374020,TAP,No Disponible,2024-04-23 08:20:00.407,2024-04-23 08:20:03.355,T,1,3,False,2,0.0,0.0,4.592614,-74.181261
