versionTrama,idRegistro,idOperador,idVehiculo,idRuta,idConductor,fechaHoraLecturaDato,fechaHoraEnvioDato,tipoBus,latitud,longitud,tipoTrama,tecnologiaMotor,tramaRetransmitida,tipoFreno,codigoEvento
E.1.0.0,548768,PB,Z374012,No Disponible,No Disponible,2024-07-15 21:06:15.540,2024-07-15 21:06:15.720,T,4.592336,-74.181617,2,3,False,2,EV18
E.1.0.0,548779,PB,Z374012,No Disponible,No Disponible,2024-07-15 21:08:30.610,2024-07-15 21:08:30.890,T,4.592336,-74.181617,2,3,False,2,EV18
E.1.0.0,548788,PB,Z374012,No Disponible,No Disponible,2024-07-15 21:10:15.962,2024-07-15 21:10:17.486,T,4.592336,-74.181617,2,3,False,2,EV18
E.1.0.0,548795,PB,Z374012,No Disponible,No Disponible,2024-07-15 21:11:26.906,2024-07-15 21:11:27.116,T,4.592336,-74.181617,2,3,False,2,EV18
E.1.0.0,548804,PB,Z374012,No Disponible,No Disponible,2024-07-15 21:13:01.996,2024-07-15 21:13:02.676,T,4.592336,-74.181617,2,3,False,2,EV18
E.1.0.0,548875,PB,Z374012,No Disponible,No Disponible,2024-07-15 21:30:29.744,2024-07-15 21:30:29.984,T,4.592336,-74.181617,2,3,False,2,EV18
E.1.0.0,549200,PB,Z374012,No Disponible,No Disponible,2024-07-15 22:50:55.306,2024-07-15 22:50:55.457,T,4.592336,-74.181617,2,3,False,2,EV18
E.1.0.0,549212,PB,Z374012,No Disponible,No Disponible,2024-07-15 22:52:04.023,2024-07-15 22:52:04.477,T,4.592336,-74.181617,2,3,False,2,EV18
E.1.0.0,549238,PB,Z374012,No Disponible,No Disponible,2024-07-15 22:58:19.401,2024-07-15 22:58:19.466,T,4.592336,-74.181617,2,3,False,2,EV18
E.1.0.0,549264,PB,Z374012,No Disponible,No Disponible,2024-07-15 23:03:11.178,2024-07-15 23:03:12.442,T,4.592336,-74.181617,2,3,False,2,EV18
